step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1200,38.40,-5.2089,6.0024,0.3361,0.2219,0.1994,-1.5997,rough,14.0,3,11.355
1210,38.72,-5.2392,5.6013,0.2607,0.1027,0.1513,-1.7378,slope,18.0,3,10.962
1220,39.04,-5.3354,5.1134,0.1991,0.0186,-0.0127,-1.8427,slope,18.0,3,10.467
1230,39.36,-5.4756,4.5577,0.1999,-0.0733,-0.0025,-1.8454,rough,14.0,3,9.895
1240,39.68,-5.6074,4.1005,0.1935,-0.0332,0.0400,-1.8346,rough,14.0,3,9.419
1250,40.00,-5.7350,3.6382,0.1807,-0.0034,0.0032,-1.8252,flat,18.0,3,8.940
1260,40.32,-5.8810,3.0951,0.1794,0.0031,0.0005,-1.8557,flat,18.0,3,8.378
1270,40.64,-6.0422,2.5542,0.1812,-0.0009,-0.0095,-1.8716,flat,18.0,3,7.814
1280,40.96,-6.2150,2.0239,0.2072,0.0303,-0.0682,-1.8796,slope,18.0,3,7.256
1290,41.28,-6.4000,1.4699,0.2237,0.0366,0.0086,-1.8912,rough,14.0,3,6.672
1300,41.60,-6.5656,0.9644,0.2013,0.0050,0.0602,-1.9100,slope,18.0,3,6.140
1310,41.92,-6.7582,0.4456,0.1832,-0.0130,-0.0029,-1.9301,flat,18.0,3,5.587
1320,42.24,-6.9472,-0.0855,0.1885,-0.0340,-0.0200,-1.9034,flat,18.0,3,5.024
1330,42.56,-7.1130,-0.5884,0.1892,-0.0367,-0.0004,-1.8828,rough,14.0,3,4.495
1340,42.88,-7.2677,-1.0367,0.1824,0.0011,-0.0102,-1.9041,flat,18.0,3,4.021
1350,43.20,-7.4502,-1.5716,0.1809,0.0070,-0.0005,-1.8794,flat,18.0,3,3.456
1360,43.52,-7.6171,-2.1113,0.1798,0.0001,0.0004,-1.8641,flat,18.0,3,2.891
1370,43.84,-7.7691,-2.6192,0.1892,0.0013,-0.0251,-1.8464,flat,18.0,3,2.361
1380,44.16,-7.9014,-3.0876,0.2115,0.0077,-0.0501,-1.8292,slope,18.0,3,1.874
1390,44.48,-8.0152,-3.5561,0.2265,0.0149,0.0118,-1.7614,flat,18.0,3,1.393
1400,44.80,-8.0856,-4.0143,0.2055,-0.0082,0.0853,-1.6712,slope,18.0,0,13.440
1410,45.12,-8.1189,-4.4368,0.1798,0.0045,0.0100,-1.5796,flat,18.0,0,13.464
1420,45.44,-8.1117,-4.8703,0.1798,0.0005,0.0001,-1.4799,flat,18.0,0,13.461
1430,45.76,-8.0659,-5.3077,0.1799,-0.0000,0.0001,-1.3905,flat,18.0,0,13.434
1440,46.08,-7.9780,-5.7493,0.1834,-0.0004,-0.0237,-1.3259,flat,18.0,0,13.379
1450,46.40,-7.8566,-6.1984,0.2043,-0.0197,-0.0607,-1.3010,slope,18.0,0,13.307
1460,46.72,-7.7140,-6.6874,0.2257,-0.0459,-0.0274,-1.2874,rough,14.0,0,13.237
1470,47.04,-7.5847,-7.1263,0.2083,-0.0304,0.0484,-1.2712,slope,18.0,0,13.189
1480,47.36,-7.4254,-7.6478,0.1833,0.0015,0.0325,-1.2629,flat,18.0,0,13.148
1490,47.68,-7.2769,-8.1090,0.1843,0.0196,-0.0070,-1.2186,flat,18.0,0,13.122
1500,48.00,-7.1424,-8.4739,0.1873,0.0333,-0.0155,-1.1382,flat,18.0,0,13.098
1510,48.32,-7.0050,-8.7583,0.1930,0.0332,-0.0116,-1.0649,flat,18.0,0,13.057
1520,48.64,-6.8721,-8.9772,0.1936,0.0429,0.0053,-0.9529,rough,14.0,0,13.004
1530,48.96,-6.7703,-9.1145,0.1886,0.0295,0.0416,-0.8208,rough,14.0,0,12.957
1540,49.28,-6.6813,-9.2166,0.1898,0.0409,0.0133,-0.6998,rough,14.0,0,12.910
1550,49.60,-6.5757,-9.3155,0.1898,0.0466,0.0064,-0.5637,rough,14.0,0,12.849
1560,49.92,-6.4692,-9.3950,0.1867,0.0350,0.0004,-0.4244,rough,14.0,0,12.780
1570,50.24,-6.3474,-9.4604,0.1850,0.0213,0.0081,-0.2731,flat,18.0,0,12.693
1580,50.56,-6.2307,-9.5060,0.1827,0.0137,0.0032,-0.1196,flat,18.0,0,12.603
1590,50.88,-6.1204,-9.5327,0.1813,0.0076,-0.0002,0.0327,flat,18.0,0,12.513
1600,51.20,-6.0146,-9.5416,0.1813,0.0080,-0.0016,0.1619,flat,18.0,0,12.420
1610,51.52,-5.9108,-9.5356,0.1819,0.0108,-0.0018,0.2671,flat,18.0,0,12.322
1620,51.84,-5.8061,-9.5115,0.1802,0.0019,-0.0012,0.3549,flat,18.0,0,12.217
1630,52.16,-5.6992,-9.4775,0.1805,0.0033,-0.0012,0.4312,flat,18.0,0,12.105
1640,52.48,-5.5887,-9.4262,0.1815,0.0086,0.0011,0.4822,flat,18.0,0,11.984
1650,52.80,-5.4689,-9.3651,0.1809,0.0025,-0.0049,0.5341,flat,18.0,0,11.849
1660,53.12,-5.3438,-9.2856,0.1824,0.0048,-0.0101,0.5670,flat,18.0,0,11.703
1670,53.44,-5.2056,-9.1894,0.1834,0.0035,-0.0068,0.5963,flat,18.0,0,11.537
1680,53.76,-5.0495,-9.0752,0.1843,0.0016,-0.0022,0.6235,flat,18.0,0,11.348
1690,54.08,-4.8720,-8.9388,0.1828,-0.0022,0.0084,0.6484,flat,18.0,0,11.131
1700,54.40,-4.6681,-8.7820,0.1810,-0.0027,0.0056,0.6745,flat,18.0,0,10.882
1710,54.72,-4.4374,-8.5972,0.1798,0.0003,-0.0000,0.6976,flat,18.0,0,10.598
1720,55.04,-4.1745,-8.3727,0.1799,0.0001,-0.0000,0.7159,flat,18.0,0,10.269
1730,55.36,-3.8749,-8.1073,0.1803,-0.0006,-0.0029,0.7291,flat,18.0,0,9.893
1740,55.68,-3.5286,-7.7974,0.1830,0.0020,-0.0046,0.7381,flat,18.0,0,9.459
1750,56.00,-3.1272,-7.4290,0.1818,-0.0066,0.0053,0.7387,flat,18.0,0,8.957
1760,56.32,-2.7035,-7.0516,0.1797,-0.0014,0.0027,0.7161,flat,18.0,0,8.437
1770,56.64,-2.2741,-6.6856,0.1798,-0.0001,0.0002,0.6902,flat,18.0,0,7.920
1780,56.96,-1.8396,-6.3364,0.1826,-0.0028,-0.0132,0.6546,flat,18.0,0,7.410
1790,57.28,-1.3987,-5.9962,0.1851,-0.0174,0.0045,0.6213,flat,18.0,0,6.903
1800,57.60,-0.9380,-5.6760,0.1805,-0.0039,0.0002,0.5765,flat,18.0,0,6.388
1810,57.92,-0.4641,-5.3781,0.1799,0.0001,0.0000,0.5278,flat,18.0,0,5.872
1820,58.24,0.0238,-5.1049,0.1799,-0.0002,0.0000,0.4715,flat,18.0,0,5.353
1830,58.56,0.5019,-4.8572,0.1907,-0.0260,-0.0408,0.4437,flat,18.0,0,4.855
1840,58.88,0.9877,-4.6254,0.1980,-0.0583,0.0217,0.4102,rough,14.0,0,4.358
1850,59.20,1.3568,-4.4676,0.1917,-0.0649,0.0103,0.2585,rough,14.0,0,3.988
1860,59.52,1.7327,-4.3873,0.1857,-0.0187,0.0195,0.0286,flat,18.0,0,3.614
1870,59.84,2.2186,-4.3953,0.1828,-0.0169,0.0003,-0.1305,flat,18.0,0,3.129
1880,60.16,2.7812,-4.4645,0.1797,0.0013,-0.0017,-0.1091,flat,18.0,0,2.564
1890,60.48,3.3527,-4.5254,0.1798,0.0001,-0.0001,-0.1039,flat,18.0,0,1.992
1900,60.80,3.8871,-4.5820,0.1799,-0.0000,0.0000,-0.1100,flat,18.0,0,1.459
1910,61.12,4.3524,-4.6335,0.1799,-0.0000,0.0000,-0.1033,flat,18.0,1,0.999
1920,61.44,4.8661,-4.6686,0.1902,0.0009,-0.0721,-0.0293,slope,18.0,1,12.772
1930,61.76,5.3962,-4.6353,0.2358,-0.0746,-0.1401,0.0832,slope,18.0,1,12.910
1940,62.08,5.9206,-4.5809,0.3162,-0.0161,-0.2028,0.1612,slope,18.0,1,13.047
1950,62.40,6.4353,-4.4987,0.4286,0.0316,-0.2679,0.2263,slope,18.0,1,13.174
1960,62.72,6.9458,-4.3670,0.5702,0.0151,-0.2765,0.2929,slope,18.0,1,13.274
1970,63.04,7.4444,-4.1991,0.7108,-0.0305,-0.2560,0.3159,slope,18.0,1,13.356
1980,63.36,7.9328,-4.0106,0.8156,-0.1357,-0.1915,0.3404,slope,18.0,1,13.436
1990,63.68,8.3173,-3.8528,0.8954,-0.1937,-0.1654,0.3708,slope,18.0,1,13.505
2000,64.00,8.6154,-3.7151,0.9572,-0.2030,-0.2028,0.4598,slope,18.0,1,13.554
2010,64.32,8.8358,-3.5732,1.0132,-0.2308,-0.2285,0.5687,slope,18.0,1,13.562
2020,64.64,9.0023,-3.4332,1.0549,-0.2695,-0.2244,0.6813,slope,18.0,1,13.546
2030,64.96,9.1486,-3.2731,1.0959,-0.3018,-0.1962,0.8245,slope,18.0,1,13.504
2040,65.28,9.2625,-3.1044,1.1259,-0.3184,-0.1588,0.9587,slope,18.0,1,13.439
2050,65.60,9.3485,-2.9398,1.1457,-0.3231,-0.1269,1.0724,slope,18.0,1,13.363
2060,65.92,9.4036,-2.7876,1.1532,-0.3163,-0.0681,1.2031,slope,18.0,1,13.279
2070,66.24,9.4450,-2.6349,1.1584,-0.3161,-0.0326,1.2772,rough,14.0,1,13.188
2080,66.56,9.4527,-2.5216,1.1516,-0.3048,0.0130,1.4241,rough,14.0,1,13.106
2090,66.88,9.4314,-2.4262,1.1362,-0.2653,0.0630,1.6273,slope,18.0,1,13.019
2100,67.20,9.3953,-2.2946,1.1128,-0.2127,0.1090,1.7818,slope,18.0,1,12.895
2110,67.52,9.3368,-2.1527,1.0907,-0.1965,0.1528,1.9022,slope,18.0,1,12.750
2120,67.84,9.2665,-2.0027,1.0612,-0.1698,0.1649,2.0031,slope,18.0,1,12.590
2130,68.16,9.1758,-1.8441,1.0295,-0.1467,0.1721,2.0913,slope,18.0,1,12.411
2140,68.48,9.0574,-1.6703,0.9839,-0.1148,0.2024,2.1651,slope,18.0,1,12.202
2150,68.80,8.9172,-1.4738,0.9281,-0.1091,0.2672,2.2106,slope,18.0,1,11.962
2160,69.12,8.7551,-1.2632,0.8542,-0.0778,0.2953,2.2564,slope,18.0,1,11.697
2170,69.44,8.5558,-1.0363,0.7607,-0.0628,0.3100,2.2952,slope,18.0,1,11.395
2180,69.76,8.3078,-0.7845,0.6449,-0.1407,0.3528,2.3157,slope,18.0,1,11.042
2190,70.08,8.0356,-0.5028,0.5165,-0.1397,0.3076,2.3430,slope,18.0,1,10.651
2200,70.40,7.6903,-0.1891,0.3678,-0.2277,0.3214,2.3525,rough,14.0,1,10.187
2210,70.72,7.4025,0.0958,0.2508,-0.2142,0.2391,2.3630,rough,14.0,1,9.784
2220,71.04,7.1267,0.4021,0.1920,-0.0377,0.0289,2.3604,rough,14.0,1,9.372
2230,71.36,6.8081,0.7328,0.1785,0.0044,0.0043,2.3505,transition,15.0,1,8.913
2240,71.68,6.4319,1.1139,0.1797,0.0004,0.0004,2.3447,flat,18.0,1,8.379
2250,72.00,6.0419,1.5217,0.1799,-0.0001,0.0000,2.3095,flat,18.0,1,7.816
2260,72.32,5.6749,1.9409,0.1799,-0.0001,0.0000,2.2702,flat,18.0,1,7.259
2270,72.64,5.3310,2.3629,0.1799,-0.0001,0.0000,2.2251,flat,18.0,1,6.715
2280,72.96,5.0633,2.7438,0.1799,-0.0001,0.0001,2.1415,transition,15.0,1,6.251
2290,73.28,4.8713,3.0792,0.1799,-0.0000,0.0000,2.0477,rough,14.0,1,5.871
2300,73.60,4.7173,3.3955,0.1805,-0.0153,0.0150,2.0047,rough,14.0,1,5.532
2310,73.92,4.5816,3.6603,0.2028,-0.0378,-0.1454,2.0574,rough,14.0,1,5.245
2320,74.24,4.4620,3.8632,0.2416,-0.0883,-0.3432,2.0401,rough,14.0,1,5.015
2330,74.56,4.2271,4.1816,0.2658,-0.3866,-0.0349,2.0221,rough,14.0,1,4.623
2340,74.88,4.1093,4.3823,0.3141,-0.3751,-0.4703,2.2117,rough,14.0,1,4.397
2350,75.20,3.8611,4.6593,0.3815,-0.5359,-0.1679,2.1356,rough,14.0,1,4.025
2360,75.52,3.6643,4.8958,0.4349,-0.6075,-0.3000,2.2591,rough,14.0,1,3.719
2370,75.84,3.4276,5.0517,0.4713,-0.6325,-0.2026,2.4761,rough,14.0,1,3.442
2380,76.16,3.0856,5.2143,0.4979,-0.6394,-0.0881,2.6413,rough,14.0,1,3.089
2390,76.48,2.7014,5.3678,0.5227,-0.6604,-0.2325,2.6051,rough,14.0,1,2.724
2400,76.80,2.3737,5.5312,0.5705,-0.5262,-0.3057,2.3579,rough,14.0,1,2.398
2410,77.12,2.1237,5.7534,0.6636,-0.4593,-0.3330,2.2288,slope,18.0,1,2.075
2420,77.44,1.8323,6.0992,0.8045,-0.5185,-0.3331,2.1985,slope,18.0,1,1.628
2430,77.76,1.5752,6.4028,0.9319,-0.5476,-0.4155,2.2242,slope,18.0,1,1.239
2440,78.08,1.3419,6.6816,1.0704,-0.4910,-0.4487,2.1788,slope,18.0,2,14.825
2450,78.40,1.0994,6.9738,1.2363,-0.5135,-0.4403,2.2219,slope,18.0,2,14.907
2460,78.72,0.8236,7.2790,1.4099,-0.5063,-0.4030,2.2428,rough,14.0,2,14.989
2470,79.04,0.5584,7.5768,1.5430,-0.4833,-0.3170,2.2675,rough,14.0,2,15.082
2480,79.36,0.2642,7.8985,1.6247,-0.4422,-0.2013,2.2010,slope,18.0,2,15.190
2490,79.68,-0.0121,8.2566,1.6944,-0.4113,-0.1271,2.2535,slope,18.0,2,15.349
2500,80.00,-0.2644,8.5436,1.7113,-0.3317,-0.0618,2.3469,slope,18.0,2,15.470
2510,80.32,-0.4955,8.7378,1.7209,-0.3286,-0.0267,2.4609,rough,14.0,2,15.528
2520,80.64,-0.6966,8.8634,1.7182,-0.3329,0.0025,2.5789,rough,14.0,2,15.545
2530,80.96,-0.8780,8.9355,1.7061,-0.3258,0.0561,2.7379,rough,14.0,2,15.526
2540,81.28,-1.1000,8.9819,1.6737,-0.3028,0.1501,2.9076,slope,18.0,2,15.468
2550,81.60,-1.3493,9.0215,1.6372,-0.2522,0.1598,2.9885,slope,18.0,2,15.396
2560,81.92,-1.5826,9.0361,1.5902,-0.2063,0.1537,3.1103,slope,18.0,2,15.312
2570,82.24,-1.8205,9.0100,1.5376,-0.1101,0.2299,-3.0050,slope,18.0,2,15.191
2580,82.56,-2.0457,8.9391,1.4830,-0.0463,0.2345,-2.8426,slope,18.0,2,15.037
2590,82.88,-2.2771,8.8347,1.4256,-0.0120,0.2172,-2.7060,slope,18.0,2,14.852
2600,83.20,-2.5316,8.7018,1.3626,-0.0026,0.2182,-2.6286,slope,18.0,2,14.634
2610,83.52,-2.8097,8.5480,1.2912,0.0513,0.2611,-2.5523,slope,18.0,2,14.391
2620,83.84,-3.0984,8.3350,1.1927,0.0086,0.3129,-2.5013,slope,18.0,2,14.091
2630,84.16,-3.4114,8.0913,1.0642,0.0350,0.3245,-2.4480,slope,18.0,2,13.757
2640,84.48,-3.7481,7.7989,0.9245,0.0489,0.2931,-2.4197,slope,18.0,2,13.372
2650,84.80,-4.1325,7.4565,0.7922,0.0423,0.2253,-2.4115,slope,18.0,2,12.930
2660,85.12,-4.5384,7.0783,0.6723,0.0473,0.2229,-2.3812,slope,18.0,2,12.453
2670,85.44,-4.9408,6.6841,0.5290,0.0447,0.2875,-2.3478,slope,18.0,2,11.969
