step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,1.8901,0.4978,0.6427,0.0359,-0.4005,-0.0121,slope,18.0,0,6.527
20,0.64,1.9348,0.4959,0.6572,0.0484,-0.4141,-0.0148,slope,18.0,0,6.484
30,0.96,2.2819,0.4914,0.8135,0.0452,-0.4453,-0.0168,slope,18.0,0,6.148
40,1.28,2.6498,0.4863,0.9907,0.0380,-0.4571,-0.0182,slope,18.0,0,5.794
50,1.60,2.9977,0.4796,1.1622,0.0338,-0.4635,-0.0242,slope,18.0,0,5.462
60,1.92,3.3335,0.4701,1.3249,0.0302,-0.4420,-0.0330,slope,18.0,0,5.144
70,2.24,3.6639,0.4585,1.4777,0.0194,-0.4291,-0.0288,slope,18.0,0,4.834
80,2.56,3.9893,0.4434,1.6250,0.0252,-0.4138,-0.0460,slope,18.0,0,4.533
90,2.88,4.3127,0.4220,1.7610,0.0261,-0.3829,-0.0634,slope,18.0,0,4.239
100,3.20,4.6355,0.3941,1.8897,0.0177,-0.3772,-0.0547,slope,18.0,0,3.954
110,3.52,4.9686,0.3689,2.0133,0.0052,-0.3519,-0.0608,slope,18.0,0,3.665
120,3.84,5.3150,0.3469,2.1401,0.0079,-0.3378,-0.0321,slope,18.0,0,3.371
130,4.16,5.6681,0.3368,2.2617,0.0020,-0.3355,-0.0089,slope,18.0,0,3.076
140,4.48,6.0252,0.3336,2.3824,0.0020,-0.3212,-0.0045,slope,18.0,0,2.787
150,4.80,6.3846,0.3319,2.5012,0.0023,-0.3171,-0.0022,slope,18.0,0,2.513
160,5.12,6.7447,0.3307,2.6186,0.0037,-0.3148,-0.0005,rough,14.0,0,2.262
170,5.44,6.9930,0.3289,2.6993,-0.0068,-0.3144,0.0366,rough,14.0,0,2.109
180,5.76,7.1741,0.3411,2.7581,-0.0143,-0.3133,0.0644,rough,14.0,0,1.997
190,6.08,7.3452,0.3579,2.8139,-0.0189,-0.3146,0.0815,rough,14.0,0,1.897
200,6.40,7.5094,0.3713,2.8674,-0.0174,-0.3154,0.0792,rough,14.0,0,1.814
210,6.72,7.7824,0.3925,2.9323,-0.0075,-0.1666,0.0516,rough,14.0,0,1.703
220,7.04,8.2745,0.3849,2.7528,0.1902,0.8336,-0.0365,rough,14.0,0,1.650
230,7.36,8.4252,0.0167,2.6118,1.9605,0.5606,0.5852,rough,14.0,0,2.027
240,7.68,8.4439,-0.4129,2.2697,-2.8314,0.0532,1.1207,rough,14.0,0,2.456
250,8.00,8.4761,-0.7893,2.2197,-2.5988,-0.1476,1.6687,rough,14.0,0,2.834
260,8.32,8.5508,-1.0497,2.0944,-2.9249,-0.0961,1.7309,rough,14.0,0,3.100
270,8.64,8.6005,-1.2215,2.0998,-2.7258,-0.0819,1.7862,rough,14.0,0,3.276
280,8.96,8.6557,-1.3801,2.0979,-2.5998,-0.0282,1.8479,rough,14.0,0,3.440
290,9.28,8.7168,-1.5278,2.0981,-2.6865,0.1357,1.9661,rough,14.0,0,3.595
300,9.60,8.7710,-1.6661,2.1070,-2.6269,0.1868,2.0382,rough,14.0,0,3.739
310,9.92,8.8332,-1.7874,2.1402,-2.6928,0.2147,2.0691,rough,14.0,0,3.868
320,10.24,8.9239,-1.9047,2.1758,-2.6639,0.3246,2.2260,rough,14.0,0,3.999
330,10.56,9.0204,-2.0156,2.1838,-2.7289,0.2672,2.3048,rough,14.0,0,4.126
340,10.88,9.1150,-2.0996,2.1869,-2.8626,0.1951,2.3897,rough,14.0,0,4.227
350,11.20,9.1856,-2.1539,2.2131,-2.9306,0.2482,2.4828,rough,14.0,0,4.295
360,11.52,9.2405,-2.1995,2.2499,-2.8314,0.3322,2.6693,rough,14.0,0,4.352
370,11.84,9.3036,-2.2426,2.2836,-2.7488,0.3678,2.8088,rough,14.0,0,4.409
380,12.16,9.3551,-2.2764,2.3156,-2.6700,0.4196,2.9637,rough,14.0,0,4.454
390,12.48,9.3985,-2.2992,2.3363,-2.6073,0.4450,3.1016,rough,14.0,0,4.487
400,12.80,9.4333,-2.3021,2.3392,-2.6123,0.4790,-3.0842,rough,14.0,0,4.499
410,13.12,9.5157,-2.2614,2.3249,-2.7089,0.5225,-2.8159,rough,14.0,0,4.483
420,13.44,9.5707,-2.2203,2.3432,-2.8138,0.5674,-2.9850,rough,14.0,0,4.460
430,13.76,9.5826,-2.2239,2.3516,-2.7947,0.5527,-2.9452,rough,14.0,0,4.467
440,14.08,9.5675,-2.2304,2.3461,-2.7633,0.5516,-2.9062,rough,14.0,0,4.468
450,14.40,9.5525,-2.2355,2.3399,-2.7414,0.5528,-2.8824,rough,14.0,0,4.469
460,14.72,9.5874,-2.2274,2.3565,-2.7648,0.5409,-2.8915,rough,14.0,0,4.472
470,15.04,9.6328,-2.2154,2.3778,-2.7913,0.5245,-2.8943,rough,14.0,0,4.474
480,15.36,9.6788,-2.2020,2.3991,-2.8169,0.5081,-2.8936,rough,14.0,0,4.476
