step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-0.0060,-0.0582,0.1767,0.0019,-0.0137,0.0009,flat,18.0,0,5.403
20,0.64,0.2645,-0.0571,0.1811,-0.0002,0.0087,-0.0086,flat,18.0,0,5.194
30,0.96,0.6485,-0.0720,0.1798,0.0004,-0.0000,-0.2425,flat,18.0,0,4.897
40,1.28,1.0853,-0.2167,0.1799,-0.0001,-0.0008,-0.5413,flat,18.0,0,4.482
50,1.60,1.4934,-0.5052,0.1799,-0.0001,-0.0001,-0.7208,flat,18.0,0,3.991
60,1.92,1.8741,-0.8752,0.1799,-0.0001,0.0001,-0.8233,flat,18.0,0,3.461
70,2.24,2.2417,-1.2923,0.1799,-0.0002,-0.0000,-0.8720,flat,18.0,0,2.905
80,2.56,2.6076,-1.7309,0.1799,-0.0000,0.0000,-0.8722,flat,18.0,0,2.336
90,2.88,2.9575,-2.1382,0.1799,0.0001,0.0001,-0.8411,flat,18.0,0,1.800
100,3.20,3.2666,-2.4721,0.1799,0.0001,0.0001,-0.7991,flat,18.0,0,1.345
110,3.52,3.5396,-2.7408,0.1799,0.0001,-0.0001,-0.7519,flat,18.0,1,0.962
120,3.84,3.8189,-3.0382,0.1798,0.0008,-0.0000,-0.9965,flat,18.0,1,6.984
130,4.16,4.0217,-3.4255,0.1798,0.0013,-0.0000,-1.4432,flat,18.0,1,6.833
140,4.48,4.0459,-3.8659,0.1799,-0.0011,0.0019,-1.9004,flat,18.0,1,6.540
150,4.80,3.8620,-4.2797,0.1798,-0.0001,-0.0000,-2.1985,flat,18.0,1,6.125
160,5.12,3.5411,-4.6494,0.1798,-0.0001,-0.0000,-2.3916,flat,18.0,1,5.640
170,5.44,3.1410,-4.9778,0.1799,-0.0002,-0.0000,-2.5270,flat,18.0,1,5.122
180,5.76,2.6840,-5.2754,0.1799,-0.0001,-0.0000,-2.6178,flat,18.0,1,4.583
190,6.08,2.1940,-5.5542,0.1823,-0.0080,-0.0071,-2.6381,flat,18.0,1,4.035
200,6.40,1.7017,-5.8355,0.1866,-0.0259,0.0075,-2.6149,flat,18.0,1,3.488
210,6.72,1.2307,-6.1230,0.1832,-0.0136,0.0040,-2.5558,flat,18.0,1,2.958
220,7.04,0.7888,-6.4346,0.1806,-0.0046,-0.0009,-2.4722,flat,18.0,1,2.436
230,7.36,0.4072,-6.7597,0.1869,-0.0187,-0.0159,-2.3735,flat,18.0,1,1.947
240,7.68,0.1004,-7.0752,0.1955,-0.0522,-0.0111,-2.3225,rough,14.0,1,1.514
250,8.00,-0.0997,-7.2978,0.1969,-0.0543,0.0021,-2.2935,rough,14.0,1,1.220
260,8.32,-0.2534,-7.4825,0.1939,-0.0472,0.0048,-2.2505,rough,14.0,2,0.984
270,8.64,-0.4715,-7.7534,0.1871,-0.0283,0.0186,-2.2276,rough,14.0,2,4.739
280,8.96,-0.7552,-8.1047,0.1795,0.0007,-0.0005,-2.2665,flat,18.0,2,4.873
290,9.28,-1.0261,-8.4078,0.1799,-0.0001,0.0000,-2.3533,flat,18.0,2,5.007
300,9.60,-1.2669,-8.6415,0.1839,-0.0206,-0.0023,-2.4563,flat,18.0,2,5.117
310,9.92,-1.4746,-8.8187,0.1878,-0.0366,-0.0042,-2.5648,flat,18.0,2,5.205
320,10.24,-1.6476,-8.9281,0.1908,-0.0363,-0.0257,-2.6705,rough,14.0,2,5.251
330,10.56,-1.8005,-9.0100,0.1940,-0.0569,-0.0096,-2.7677,rough,14.0,2,5.284
340,10.88,-1.9337,-9.0695,0.1959,-0.0655,0.0037,-2.8481,rough,14.0,2,5.306
350,11.20,-2.0543,-9.1136,0.1967,-0.0745,0.0058,-2.9144,rough,14.0,2,5.320
360,11.52,-2.1769,-9.1485,0.1935,-0.0700,-0.0049,-3.0049,rough,14.0,2,5.327
370,11.84,-2.3184,-9.1837,0.1942,-0.0659,-0.0139,3.0829,rough,14.0,2,5.334
380,12.16,-2.4648,-9.1902,0.1945,-0.0688,-0.0102,2.8921,rough,14.0,2,5.316
390,12.48,-2.6037,-9.1644,0.1955,-0.0655,-0.0195,2.7435,rough,14.0,2,5.271
400,12.80,-2.7381,-9.1004,0.1994,-0.0650,-0.0277,2.6720,rough,14.0,2,5.192
410,13.12,-2.8938,-9.0119,0.2007,-0.0489,0.0064,2.5922,rough,14.0,2,5.090
420,13.44,-3.0650,-8.9084,0.1967,-0.0472,0.0283,2.5127,rough,14.0,2,4.976
430,13.76,-3.2368,-8.7849,0.1946,-0.0510,0.0097,2.4456,rough,14.0,2,4.848
440,14.08,-3.4152,-8.6246,0.1851,-0.0174,0.0352,2.3848,flat,18.0,2,4.689
450,14.40,-3.6376,-8.3934,0.1810,0.0009,0.0088,2.3281,flat,18.0,2,4.471
460,14.72,-3.9040,-8.0981,0.1800,-0.0008,0.0007,2.2855,flat,18.0,2,4.207
470,15.04,-4.2067,-7.7479,0.1878,-0.0116,-0.0392,2.2639,flat,18.0,2,3.922
480,15.36,-4.5604,-7.3327,0.2061,-0.0595,-0.0145,2.2585,rough,14.0,2,3.629
490,15.68,-4.8352,-7.0062,0.2027,-0.0800,0.0212,2.2088,rough,14.0,2,3.440
500,16.00,-5.0094,-6.7067,0.1990,-0.0532,0.0364,1.9490,rough,14.0,2,3.265
510,16.32,-5.1336,-6.3774,0.1905,-0.0559,-0.0005,1.6174,rough,14.0,2,3.064
520,16.64,-5.1392,-6.0124,0.1858,-0.0251,-0.0031,1.3018,flat,18.0,2,2.786
530,16.96,-4.9807,-5.5955,0.1740,0.0319,-0.0237,1.1599,flat,18.0,2,2.375
540,17.28,-4.7627,-5.1486,0.1814,0.0022,0.0097,0.9993,flat,18.0,2,1.914
550,17.60,-4.5121,-4.7810,0.1799,-0.0002,0.0001,0.8981,flat,18.0,2,1.492
560,17.92,-4.2603,-4.4800,0.1831,0.0127,-0.0050,0.8416,flat,18.0,2,1.120
570,18.24,-4.0173,-4.2231,0.1918,0.0356,-0.0334,0.8224,flat,18.0,3,10.710
580,18.56,-3.7532,-3.9350,0.1953,0.0675,-0.0222,0.9496,rough,14.0,3,10.360
