step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
370,11.84,2.9865,2.5237,-0.1711,0.3101,0.2225,2.0215,slope,18.0,1,5.360
380,12.16,2.7735,3.0560,-0.3777,0.3198,0.4388,1.9619,rough,14.0,1,4.787
390,12.48,2.6350,3.4619,-0.5651,0.3422,0.3216,1.9474,rough,14.0,1,4.359
400,12.80,2.4873,3.8352,-0.6870,0.2640,0.2842,1.9168,rough,14.0,1,3.957
410,13.12,2.3551,4.2425,-0.8002,0.1999,0.3399,1.8970,rough,14.0,1,3.530
420,13.44,2.1869,4.6542,-0.9485,-0.0232,0.3866,1.8997,rough,14.0,1,3.085
430,13.76,1.9566,5.0979,-1.1369,-0.4178,0.6484,1.7021,rough,14.0,1,2.588
440,14.08,1.8269,5.4413,-1.3048,-0.4379,0.1687,1.6989,rough,14.0,1,2.221
450,14.40,1.8082,5.7956,-1.3316,-0.2349,0.0016,1.7391,rough,14.0,1,1.887
460,14.72,1.7395,6.0926,-1.3076,-0.2287,-0.2659,1.8956,rough,14.0,1,1.590
470,15.04,1.5910,6.4113,-1.2447,-0.4307,-0.1339,1.8553,rough,14.0,1,1.239
480,15.36,1.4903,6.6848,-1.2152,-0.4458,-0.1189,1.8559,rough,14.0,2,14.920
490,15.68,1.3433,6.9229,-1.2224,-0.4417,-0.0014,2.1161,rough,14.0,2,15.015
500,16.00,1.0760,7.2243,-1.2432,-0.5423,0.0678,2.2305,rough,14.0,2,15.093
510,16.32,0.8229,7.4611,-1.2332,-0.5349,-0.3307,2.4181,rough,14.0,2,15.137
520,16.64,0.5372,7.7041,-1.1185,-0.4275,-0.3424,2.5068,rough,14.0,2,15.176
530,16.96,0.2190,7.9134,-1.0043,-0.4426,-0.2479,2.5017,rough,14.0,2,15.178
540,17.28,-0.0820,8.1332,-0.9336,-0.4021,-0.1331,2.4968,rough,14.0,2,15.208
550,17.60,-0.3915,8.3153,-0.9378,-0.5411,0.1306,2.4687,rough,14.0,2,15.209
560,17.92,-0.5888,8.3914,-0.9796,-0.5256,0.0276,2.5128,rough,14.0,2,15.179
570,18.24,-0.6849,8.3379,-1.0486,-0.5339,-0.1153,2.2368,rough,14.0,2,15.086
580,18.56,-0.7724,8.3420,-1.0726,-0.4173,-0.2917,1.9108,rough,14.0,2,15.048
590,18.88,-0.8121,8.3243,-1.0943,-0.3534,-0.3227,1.7765,rough,14.0,2,15.014
600,19.20,-0.8435,8.3011,-1.1084,-0.3118,-0.3439,1.7374,rough,14.0,2,14.979
610,19.52,-0.8796,8.3115,-1.1158,-0.3010,-0.4168,1.6800,rough,14.0,2,14.971
620,19.84,-0.9013,8.3148,-1.1258,-0.2895,-0.4140,1.6593,rough,14.0,2,14.964
630,20.16,-0.9372,8.3176,-1.1345,-0.2870,-0.4667,1.6520,rough,14.0,2,14.949
640,20.48,-0.9733,8.3242,-1.1484,-0.2766,-0.4835,1.6149,rough,14.0,2,14.939
650,20.80,-0.9896,8.3307,-1.1561,-0.2744,-0.4732,1.5741,rough,14.0,2,14.937
660,21.12,-0.9985,8.3379,-1.1582,-0.2845,-0.4742,1.5436,rough,14.0,2,14.939
670,21.44,-0.9968,8.3384,-1.1575,-0.2844,-0.4759,1.5449,rough,14.0,2,14.940
680,21.76,-0.9968,8.3386,-1.1575,-0.2844,-0.4765,1.5449,rough,14.0,2,14.940
690,22.08,-0.9967,8.3387,-1.1574,-0.2845,-0.4766,1.5451,rough,14.0,2,14.941
700,22.40,-0.9963,8.3386,-1.1573,-0.2843,-0.4766,1.5450,rough,14.0,2,14.941
710,22.72,-0.9965,8.3387,-1.1574,-0.2843,-0.4767,1.5448,rough,14.0,2,14.941
720,23.04,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
730,23.36,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
740,23.68,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
750,24.00,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
760,24.32,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
770,24.64,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
780,24.96,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
790,25.28,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
800,25.60,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
810,25.92,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
820,26.24,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
830,26.56,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
840,26.88,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
850,27.20,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
860,27.52,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
870,27.84,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
880,28.16,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
890,28.48,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
900,28.80,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
910,29.12,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
920,29.44,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
930,29.76,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
940,30.08,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
950,30.40,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
960,30.72,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
970,31.04,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
980,31.36,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
990,31.68,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
1000,32.00,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
1010,32.32,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
1020,32.64,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
1030,32.96,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
1040,33.28,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
1050,33.60,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
1060,33.92,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
1070,34.24,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
1080,34.56,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
1090,34.88,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
1100,35.20,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
1110,35.52,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
1120,35.84,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
1130,36.16,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
1140,36.48,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
1150,36.80,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
1160,37.12,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
1170,37.44,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
1180,37.76,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
1190,38.08,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
1200,38.40,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
1210,38.72,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
1220,39.04,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
1230,39.36,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
1240,39.68,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
1250,40.00,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
1260,40.32,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
1270,40.64,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
1280,40.96,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
1290,41.28,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,0,14.338
1300,41.60,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,0,14.337
1310,41.92,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,0,14.338
1320,42.24,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,0,14.338
1330,42.56,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,0,14.337
1340,42.88,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,0,14.338
1350,43.20,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,0,14.338
1360,43.52,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,0,14.337
1370,43.84,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,0,14.338
1380,44.16,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,0,14.338
1390,44.48,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,0,14.337
1400,44.80,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,0,14.338
1410,45.12,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,0,14.338
1420,45.44,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,0,14.337
1430,45.76,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,0,14.338
1440,46.08,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,0,14.338
1450,46.40,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,0,14.337
1460,46.72,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,0,14.338
1470,47.04,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,0,14.338
1480,47.36,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,0,14.337
1490,47.68,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,0,14.338
1500,48.00,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,0,14.338
1510,48.32,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,0,14.337
1520,48.64,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,0,14.338
1530,48.96,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,0,14.338
1540,49.28,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,0,14.337
1550,49.60,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,0,14.338
1560,49.92,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,0,14.338
1570,50.24,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,0,14.337
1580,50.56,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,0,14.338
1590,50.88,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,0,14.338
1600,51.20,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,0,14.337
1610,51.52,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,0,14.338
1620,51.84,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,0,14.338
1630,52.16,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,0,14.337
1640,52.48,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,0,14.338
1650,52.80,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
1660,53.12,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,1,2.179
1670,53.44,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,1,2.179
1680,53.76,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,1,2.180
1690,54.08,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,1,2.179
1700,54.40,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,1,2.179
1710,54.72,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
1720,55.04,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,1,2.179
1730,55.36,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,1,2.179
1740,55.68,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,1,2.180
1750,56.00,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,1,2.179
1760,56.32,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,1,2.179
1770,56.64,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
1780,56.96,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,1,2.179
1790,57.28,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,1,2.179
1800,57.60,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,1,2.180
1810,57.92,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,1,2.179
1820,58.24,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,1,2.179
1830,58.56,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
1840,58.88,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,1,2.179
1850,59.20,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,1,2.179
1860,59.52,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,1,2.180
1870,59.84,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,1,2.179
1880,60.16,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,1,2.179
1890,60.48,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
1900,60.80,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,1,2.179
1910,61.12,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,1,2.179
1920,61.44,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,1,2.180
1930,61.76,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,1,2.179
1940,62.08,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,1,2.179
1950,62.40,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
1960,62.72,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,1,2.179
1970,63.04,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,1,2.179
1980,63.36,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,1,2.180
1990,63.68,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,1,2.179
2000,64.00,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,1,2.179
2010,64.32,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,1,2.179
2020,64.64,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2030,64.96,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
2040,65.28,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
2050,65.60,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
2060,65.92,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
2070,66.24,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
2080,66.56,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2090,66.88,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
2100,67.20,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
2110,67.52,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
2120,67.84,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
2130,68.16,-0.9966,8.3386,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
2140,68.48,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2150,68.80,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
2160,69.12,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
2170,69.44,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
2180,69.76,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
2190,70.08,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
2200,70.40,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2210,70.72,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
2220,71.04,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
2230,71.36,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
2240,71.68,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
2250,72.00,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
2260,72.32,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2270,72.64,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
2280,72.96,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
2290,73.28,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
2300,73.60,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
2310,73.92,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
2320,74.24,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2330,74.56,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,2,14.941
2340,74.88,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,2,14.940
2350,75.20,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,2,14.941
2360,75.52,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,2,14.941
2370,75.84,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,2,14.941
2380,76.16,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,2,14.941
2390,76.48,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
2400,76.80,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
2410,77.12,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
2420,77.44,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
2430,77.76,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
2440,78.08,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
2450,78.40,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
2460,78.72,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
2470,79.04,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
2480,79.36,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
2490,79.68,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
2500,80.00,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
2510,80.32,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
2520,80.64,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
2530,80.96,-0.9963,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
2540,81.28,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
2550,81.60,-0.9966,8.3387,-1.1574,-0.2843,-0.4767,1.5446,rough,14.0,3,15.168
2560,81.92,-0.9963,8.3386,-1.1573,-0.2845,-0.4763,1.5454,rough,14.0,3,15.168
2570,82.24,-0.9965,8.3386,-1.1574,-0.2842,-0.4767,1.5447,rough,14.0,3,15.168
2580,82.56,-0.9971,8.3387,-1.1576,-0.2843,-0.4769,1.5442,rough,14.0,3,15.168
2590,82.88,-0.9962,8.3386,-1.1573,-0.2844,-0.4765,1.5452,rough,14.0,3,15.168
2600,83.20,-0.9966,8.3386,-1.1574,-0.2844,-0.4766,1.5449,rough,14.0,3,15.168
