step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
470,15.04,6.1850,5.7633,2.4468,-0.0201,-0.3808,0.0509,slope,18.0,2,6.715
480,15.36,6.6328,5.7857,2.6261,-0.0167,-0.3836,0.0511,slope,18.0,2,6.599
490,15.68,7.0662,5.8078,2.8004,-0.0183,-0.3833,0.0760,rough,14.0,2,6.515
500,16.00,7.3473,5.8301,2.9147,0.0017,-0.3895,0.0313,rough,14.0,2,6.483
510,16.32,7.5610,5.8443,3.0016,-0.0078,-0.3882,0.0651,rough,14.0,2,6.464
520,16.64,7.9358,5.8744,3.0608,-0.0035,0.1390,0.0596,rough,14.0,2,6.453
530,16.96,8.4551,5.9562,2.8511,-0.1140,1.0037,0.1568,rough,14.0,2,6.515
540,17.28,8.8912,5.9912,2.6873,1.0099,0.9946,1.5239,rough,14.0,2,6.565
550,17.60,9.0538,6.0352,2.6754,1.6769,0.9625,2.5404,rough,14.0,2,6.621
560,17.92,9.1462,6.0659,2.5091,2.9238,0.7329,-2.4911,rough,14.0,2,6.661
570,18.24,9.1536,6.0821,2.4459,3.0149,0.5075,-2.2675,rough,14.0,2,6.678
580,18.56,9.1951,6.1568,2.4933,3.0735,0.5380,-2.3858,rough,14.0,2,6.757
590,18.88,9.2502,6.2300,2.5428,3.0645,0.6065,-2.5287,rough,14.0,2,6.836
600,19.20,9.3002,6.2718,2.5932,2.9909,0.7015,-2.6121,rough,14.0,2,6.883
610,19.52,9.3416,6.2984,2.6364,2.9063,0.7955,-2.6715,rough,14.0,2,6.915
620,19.84,9.3827,6.3347,2.6845,2.8055,0.8126,-2.8264,rough,14.0,2,6.956
630,20.16,9.4242,6.3690,2.7305,2.6910,0.7883,-3.0329,rough,14.0,2,6.996
640,20.48,9.4599,6.3920,2.7648,2.6101,0.7509,3.0820,rough,14.0,2,7.024
650,20.80,9.4873,6.4069,2.7884,2.5574,0.7104,2.9544,rough,14.0,2,7.042
660,21.12,9.4988,6.4134,2.7963,2.5031,0.6624,2.8361,rough,14.0,2,7.051
670,21.44,9.4705,6.3957,2.7594,2.4076,0.5218,2.6281,rough,14.0,2,7.029
680,21.76,9.4775,6.3305,2.7315,2.4033,0.3235,2.4878,rough,14.0,2,6.965
690,22.08,9.4796,6.2638,2.6930,2.5027,0.5697,2.7112,rough,14.0,2,6.900
700,22.40,9.4966,6.2216,2.6813,2.5028,0.5654,2.7067,rough,14.0,2,6.861
710,22.72,9.5244,6.1623,2.6737,2.4203,0.4146,2.5228,rough,14.0,2,6.806
720,23.04,9.5357,6.0936,2.6505,2.4644,0.4976,2.5620,rough,14.0,2,6.740
730,23.36,9.5360,6.0131,2.6067,2.4244,0.3969,2.4745,rough,14.0,2,6.661
740,23.68,9.5328,5.9657,2.5821,2.4547,0.4393,2.5161,rough,14.0,2,6.614
750,24.00,9.5229,5.9097,2.5535,2.5462,0.5795,2.6967,rough,14.0,2,6.557
760,24.32,9.5473,5.8616,2.5643,2.4547,0.5064,2.5116,rough,14.0,2,6.513
770,24.64,9.5670,5.8034,2.5498,2.4755,0.4192,2.5067,rough,14.0,2,6.460
780,24.96,9.5525,5.7546,2.5173,2.5958,0.4875,2.6695,rough,14.0,2,6.409
790,25.28,9.5758,5.6720,2.5061,2.5693,0.3928,2.5116,rough,14.0,2,6.332
800,25.60,9.5779,5.6337,2.4813,2.6664,0.3973,2.5986,rough,14.0,2,6.294
810,25.92,9.5629,5.6037,2.4806,2.6321,0.4597,2.5361,rough,14.0,2,6.262
820,26.24,9.5867,5.5646,2.4882,2.6553,0.4587,2.5583,rough,14.0,2,6.228
830,26.56,9.6146,5.5363,2.4984,2.6586,0.4161,2.5696,rough,14.0,2,6.205
840,26.88,9.6443,5.5051,2.5005,2.6360,0.3861,2.6215,rough,14.0,2,6.180
850,27.20,9.6611,5.4801,2.5074,2.6587,0.3554,2.5803,rough,14.0,2,6.159
860,27.52,9.6829,5.4450,2.5200,2.6334,0.4247,2.5996,rough,14.0,3,11.538
870,27.84,9.6313,5.4345,2.4761,2.6970,0.4502,2.7036,rough,14.0,3,11.502
880,28.16,9.5892,5.4288,2.4510,2.7536,0.5031,2.7629,rough,14.0,3,11.476
890,28.48,9.5718,5.4194,2.4396,2.7649,0.5039,2.7517,rough,14.0,3,11.459
900,28.80,9.5587,5.4129,2.4313,2.7662,0.5030,2.7339,rough,14.0,3,11.447
910,29.12,9.5502,5.4065,2.4268,2.7703,0.4851,2.7079,rough,14.0,3,11.437
920,29.44,9.5442,5.4001,2.4243,2.7714,0.4585,2.6715,rough,14.0,3,11.429
930,29.76,9.5381,5.3935,2.4218,2.7705,0.4320,2.6329,rough,14.0,3,11.420
940,30.08,9.5319,5.3869,2.4193,2.7679,0.4055,2.5921,rough,14.0,3,11.411
950,30.40,9.5569,5.3690,2.4352,2.7143,0.4633,2.5736,rough,14.0,3,11.408
960,30.72,9.6091,5.3338,2.4566,2.7008,0.4182,2.5952,rough,14.0,3,11.404
970,31.04,9.6526,5.2852,2.4629,2.7785,0.3512,2.6409,rough,14.0,3,11.385
980,31.36,9.7031,5.2374,2.4874,2.7747,0.3215,2.5819,rough,14.0,3,11.370
990,31.68,9.7368,5.1979,2.5124,2.8421,0.4009,2.6196,rough,14.0,3,11.354
1000,32.00,9.7738,5.1609,2.5404,2.8791,0.4759,2.6054,rough,14.0,3,11.342
1010,32.32,9.8060,5.1286,2.5453,2.7943,0.4807,2.5946,rough,14.0,3,11.331
1020,32.64,9.8489,5.0934,2.5778,2.8167,0.5640,2.5485,rough,14.0,3,11.324
1030,32.96,9.8902,5.0599,2.5976,2.8062,0.6612,2.5116,rough,14.0,3,11.318
1040,33.28,9.9352,5.0252,2.6156,2.7211,0.6656,2.5047,rough,14.0,3,11.313
1050,33.60,9.9741,4.9953,2.6292,2.6469,0.6601,2.5313,rough,14.0,3,11.309
1060,33.92,10.0124,4.9689,2.6391,2.6009,0.6597,2.5636,rough,14.0,3,11.308
1070,34.24,10.0176,4.9379,2.6351,2.6065,0.6630,2.5811,rough,14.0,3,11.285
1080,34.56,10.0183,4.9260,2.6286,2.5701,0.6055,2.5611,rough,14.0,3,11.275
1090,34.88,10.0282,4.9100,2.6318,2.5941,0.6318,2.5807,rough,14.0,3,11.267
1100,35.20,10.0290,4.8971,2.6310,2.6154,0.6336,2.5974,rough,14.0,3,11.257
1110,35.52,10.0199,4.8864,2.6195,2.5960,0.6157,2.5602,rough,14.0,3,11.243
1120,35.84,10.0040,4.8661,2.6007,2.6309,0.6397,2.5885,rough,14.0,3,11.217
1130,36.16,9.9990,4.8614,2.6074,2.6480,0.5589,2.5399,rough,14.0,3,11.211
1140,36.48,9.9958,4.8564,2.5977,2.6705,0.6275,2.6300,rough,14.0,3,11.205
1150,36.80,9.9943,4.8559,2.5916,2.6563,0.6211,2.5985,rough,14.0,3,11.204
1160,37.12,9.9951,4.8492,2.5998,2.6537,0.5575,2.5519,rough,14.0,3,11.198
1170,37.44,9.9755,4.8444,2.5871,2.7004,0.5882,2.6369,rough,14.0,3,11.184
1180,37.76,9.9709,4.8382,2.5842,2.6902,0.5484,2.6260,rough,14.0,3,11.176
1190,38.08,9.9698,4.8320,2.5980,2.7561,0.5537,2.5544,rough,14.0,3,11.170
1200,38.40,9.9571,4.8314,2.5868,2.7233,0.4933,2.6189,rough,14.0,3,11.163
1210,38.72,9.9555,4.8265,2.5910,2.7948,0.5688,2.6089,rough,14.0,3,11.158
1220,39.04,9.9643,4.8147,2.5802,2.7166,0.4491,2.5697,rough,14.0,3,11.153
1230,39.36,9.9596,4.7956,2.5651,2.7559,0.5720,2.6866,rough,14.0,0,16.442
1240,39.68,9.9647,4.7907,2.5733,2.7372,0.5120,2.6075,rough,14.0,0,16.447
1250,40.00,9.9500,4.7918,2.5670,2.7424,0.4869,2.6260,rough,14.0,0,16.432
1260,40.32,9.9461,4.7824,2.5672,2.7665,0.4743,2.6705,rough,14.0,0,16.428
1270,40.64,9.9503,4.7703,2.5660,2.7612,0.4576,2.6127,rough,14.0,0,16.432
1280,40.96,9.9258,4.7692,2.5572,2.8001,0.4480,2.6918,rough,14.0,0,16.407
1290,41.28,9.9310,4.7605,2.5583,2.7891,0.4235,2.6563,rough,14.0,0,16.412
1300,41.60,9.9305,4.7538,2.5563,2.7866,0.4087,2.6287,rough,14.0,0,16.412
1310,41.92,9.9114,4.7509,2.5500,2.8168,0.3934,2.6998,rough,14.0,0,16.392
1320,42.24,9.9157,4.7390,2.5493,2.8085,0.3701,2.6439,rough,14.0,0,16.396
1330,42.56,9.8958,4.7401,2.5447,2.8342,0.3469,2.6849,rough,14.0,0,16.376
1340,42.88,9.8965,4.7322,2.5425,2.8308,0.3363,2.6880,rough,14.0,0,16.377
1350,43.20,9.8997,4.7217,2.5406,2.8269,0.3232,2.6435,rough,14.0,0,16.380
1360,43.52,9.8783,4.7209,2.5225,2.8357,0.3417,2.7187,rough,14.0,0,16.358
1370,43.84,9.8933,4.7222,2.5313,2.8066,0.3189,2.6461,rough,14.0,0,16.373
1380,44.16,9.8780,4.7184,2.5293,2.8570,0.3267,2.7062,rough,14.0,0,16.358
1390,44.48,9.8951,4.7195,2.5305,2.8134,0.3307,2.6168,rough,14.0,0,16.375
1400,44.80,9.8718,4.7180,2.5257,2.8507,0.3080,2.6979,rough,14.0,0,16.352
1410,45.12,9.8889,4.7171,2.5311,2.8281,0.3154,2.6386,rough,14.0,0,16.369
1420,45.44,9.8731,4.7110,2.5289,2.8536,0.2813,2.6935,rough,14.0,0,16.353
1430,45.76,9.8700,4.7074,2.5270,2.8538,0.2669,2.6745,rough,14.0,0,16.350
1440,46.08,9.8622,4.7065,2.5271,2.8743,0.2595,2.6808,rough,14.0,0,16.342
1450,46.40,9.8543,4.7013,2.5281,2.9055,0.2415,2.7091,rough,14.0,0,16.334
1460,46.72,9.8614,4.6978,2.5309,2.9103,0.2406,2.6569,rough,14.0,0,16.341
1470,47.04,9.8481,4.6901,2.5173,2.9180,0.2672,2.7320,rough,14.0,0,16.327
1480,47.36,9.8511,4.6794,2.5215,2.8458,0.2112,2.6624,rough,14.0,0,16.330
1490,47.68,9.8303,4.6768,2.5273,2.9651,0.2117,2.7223,rough,14.0,0,16.309
1500,48.00,9.8413,4.6778,2.5169,2.8368,0.1921,2.6588,rough,14.0,0,16.320
1510,48.32,9.8184,4.6697,2.5283,3.1326,0.3403,2.7257,rough,14.0,0,16.297
1520,48.64,9.8238,4.6526,2.5410,-3.0400,0.4845,2.6184,rough,14.0,0,16.302
1530,48.96,9.8152,4.6383,2.5399,-2.9785,0.4797,2.7319,rough,14.0,0,16.293
1540,49.28,9.8421,4.6140,2.5420,2.9290,0.1903,2.6532,rough,14.0,0,16.319
1550,49.60,9.8465,4.5963,2.5503,2.9341,0.1217,2.7121,rough,14.0,0,16.323
1560,49.92,9.8600,4.5854,2.5615,-3.0158,0.5407,2.6895,rough,14.0,0,16.336
1570,50.24,9.8621,4.5676,2.5680,-2.9956,0.5914,2.5933,rough,14.0,0,16.338
1580,50.56,9.8701,4.5439,2.5676,-2.9915,0.5900,2.6941,rough,14.0,0,16.345
1590,50.88,9.8781,4.5273,2.5732,-2.9744,0.6344,2.6655,rough,14.0,1,9.095
1600,51.20,9.8989,4.5060,2.5792,-3.0331,0.6362,2.6432,rough,14.0,1,9.117
1610,51.52,9.9215,4.4848,2.5855,-3.0996,0.6297,2.6257,rough,14.0,1,9.141
1620,51.84,9.9354,4.4642,2.5774,-3.1311,0.5603,2.6240,rough,14.0,1,9.157
1630,52.16,9.9291,4.4419,2.5615,3.1050,0.4128,2.7297,rough,14.0,1,9.152
1640,52.48,9.9313,4.4188,2.5714,3.1279,0.4861,2.6137,rough,14.0,1,9.156
1650,52.80,9.9567,4.3941,2.5711,2.8598,0.2066,2.6909,rough,14.0,1,9.183
1660,53.12,10.0119,4.3738,2.5872,2.9096,0.2850,2.7209,rough,14.0,1,9.239
1670,53.44,10.0507,4.3559,2.5776,2.9198,0.4377,2.7243,rough,14.0,1,9.279
1680,53.76,10.0499,4.3584,2.5772,2.8981,0.4511,2.6856,rough,14.0,1,9.278
1690,54.08,10.0607,4.3584,2.5843,2.8862,0.4581,2.7000,rough,14.0,1,9.289
1700,54.40,10.0481,4.3802,2.5734,2.8899,0.4390,2.6882,rough,14.0,1,9.275
1710,54.72,10.0704,4.3709,2.5849,2.9052,0.4255,2.7128,rough,14.0,1,9.298
1720,55.04,10.0575,4.3718,2.5813,2.8957,0.4292,2.6882,rough,14.0,1,9.285
1730,55.36,10.0650,4.3666,2.5865,2.8924,0.4297,2.6901,rough,14.0,1,9.293
1740,55.68,10.0639,4.3748,2.5840,2.8770,0.4322,2.6763,rough,14.0,1,9.291
1750,56.00,10.0652,4.3727,2.5858,2.8871,0.4293,2.6862,rough,14.0,1,9.293
1760,56.32,10.0695,4.3685,2.5889,2.8869,0.4297,2.6891,rough,14.0,1,9.297
1770,56.64,10.0639,4.3714,2.5867,2.8635,0.4360,2.6499,rough,14.0,1,9.291
1780,56.96,10.0896,4.3674,2.5991,2.8900,0.4144,2.7167,rough,14.0,1,9.317
1790,57.28,10.0692,4.3735,2.5879,2.8858,0.4287,2.6904,rough,14.0,1,9.296
1800,57.60,10.0773,4.3691,2.5928,2.8898,0.4294,2.7065,rough,14.0,1,9.305
1810,57.92,10.0566,4.3750,2.5811,2.8850,0.4302,2.6713,rough,14.0,1,9.284
1820,58.24,10.0694,4.3699,2.5881,2.8955,0.4291,2.7041,rough,14.0,1,9.297
1830,58.56,10.0676,4.3663,2.5881,2.8901,0.4299,2.6900,rough,14.0,1,9.295
1840,58.88,10.0543,4.3733,2.5795,2.8670,0.4843,2.6521,rough,14.0,1,9.282
1850,59.20,10.0734,4.3663,2.5898,2.9043,0.4316,2.7250,rough,14.0,1,9.301
1860,59.52,10.0565,4.3693,2.5816,2.8585,0.4646,2.6623,rough,14.0,1,9.284
1870,59.84,10.0606,4.3723,2.5832,2.8890,0.4335,2.6863,rough,14.0,1,9.288
1880,60.16,10.0713,4.3655,2.5898,2.8964,0.4300,2.7055,rough,14.0,1,9.299
1890,60.48,10.0560,4.3691,2.5814,2.8925,0.4302,2.6787,rough,14.0,1,9.284
1900,60.80,10.0577,4.3685,2.5821,2.8966,0.4297,2.6876,rough,14.0,1,9.285
1910,61.12,10.0682,4.3691,2.5894,2.8736,0.4355,2.6685,rough,14.0,1,9.296
1920,61.44,10.0630,4.3660,2.5840,2.9095,0.4271,2.7141,rough,14.0,1,9.291
1930,61.76,10.0663,4.3634,2.5868,2.8907,0.4461,2.7058,rough,14.0,1,9.294
1940,62.08,10.0499,4.3707,2.5774,2.8810,0.4480,2.6715,rough,14.0,1,9.277
1950,62.40,10.0658,4.3674,2.5862,2.8897,0.4366,2.6970,rough,14.0,1,9.294
1960,62.72,10.0624,4.3770,2.5828,2.8809,0.4482,2.6914,rough,14.0,2,5.193
1970,63.04,10.0587,4.3769,2.5821,2.8798,0.4314,2.6680,rough,14.0,2,5.191
1980,63.36,10.0724,4.3719,2.5899,2.8870,0.4295,2.6963,rough,14.0,2,5.191
1990,63.68,10.0656,4.3721,2.5863,2.8872,0.4303,2.6863,rough,14.0,2,5.189
2000,64.00,10.0642,4.3724,2.5849,2.8912,0.4274,2.6908,rough,14.0,2,5.189
2010,64.32,10.0733,4.3670,2.5910,2.8895,0.4295,2.6981,rough,14.0,2,5.187
2020,64.64,10.0547,4.3750,2.5806,2.8707,0.4381,2.6531,rough,14.0,2,5.188
2030,64.96,10.0869,4.3683,2.5959,2.9056,0.4205,2.7497,rough,14.0,2,5.192
2040,65.28,10.0640,4.3800,2.5841,2.8847,0.4294,2.6858,rough,14.0,2,5.196
2050,65.60,10.0809,4.3709,2.5949,2.8832,0.4292,2.7030,rough,14.0,2,5.193
2060,65.92,10.0627,4.3765,2.5844,2.8804,0.4304,2.6741,rough,14.0,2,5.192
2070,66.24,10.0638,4.3759,2.5848,2.8853,0.4297,2.6832,rough,14.0,2,5.192
2080,66.56,10.0776,4.3690,2.5931,2.8897,0.4293,2.7068,rough,14.0,2,5.190
2090,66.88,10.0571,4.3741,2.5817,2.8832,0.4304,2.6685,rough,14.0,2,5.188
2100,67.20,10.0647,4.3726,2.5853,2.8932,0.4294,2.6951,rough,14.0,2,5.189
2110,67.52,10.0737,4.3666,2.5913,2.8904,0.4297,2.6999,rough,14.0,2,5.186
2120,67.84,10.0516,4.3737,2.5790,2.8379,0.4823,2.6502,rough,14.0,2,5.186
2130,68.16,10.0751,4.3663,2.5908,2.9014,0.4323,2.7237,rough,14.0,2,5.186
2140,68.48,10.0534,4.3719,2.5795,2.8515,0.4731,2.6584,rough,14.0,2,5.185
2150,68.80,10.0665,4.3697,2.5870,2.8848,0.4344,2.6874,rough,14.0,2,5.187
2160,69.12,10.0597,4.3757,2.5846,2.8748,0.4134,2.6403,rough,14.0,2,5.190
2170,69.44,10.0747,4.3670,2.5907,2.8955,0.4276,2.7116,rough,14.0,2,5.187
2180,69.76,10.0639,4.3675,2.5857,2.8929,0.4298,2.6899,rough,14.0,2,5.184
2190,70.08,10.0526,4.3706,2.5795,2.8901,0.4297,2.6700,rough,14.0,2,5.183
2200,70.40,10.0715,4.3696,2.5891,2.8836,0.4227,2.7043,rough,14.0,2,5.188
2210,70.72,10.0566,4.3668,2.5816,2.8958,0.4290,2.6832,rough,14.0,2,5.181
2220,71.04,10.0655,4.3663,2.5857,2.8852,0.4407,2.6961,rough,14.0,2,5.183
2230,71.36,10.0593,4.3696,2.5830,2.8831,0.4390,2.6786,rough,14.0,2,5.185
2240,71.68,10.0552,4.3718,2.5806,2.8896,0.4309,2.6756,rough,14.0,2,5.185
2250,72.00,10.0668,4.3641,2.5865,2.8971,0.4362,2.7031,rough,14.0,2,5.182
2260,72.32,10.0575,4.3693,2.5786,2.8841,0.4400,2.6916,rough,14.0,2,5.184
2270,72.64,10.0633,4.3674,2.5851,2.8924,0.4312,2.6905,rough,14.0,2,5.184
2280,72.96,10.0523,4.3719,2.5788,2.8714,0.4513,2.6640,rough,14.0,2,5.185
2290,73.28,10.0649,4.3676,2.5857,2.8897,0.4335,2.6927,rough,14.0,2,5.184
2300,73.60,10.0670,4.3714,2.5882,2.8478,0.4527,2.6468,rough,14.0,2,5.189
2310,73.92,10.0700,4.3668,2.5880,2.9035,0.4277,2.7167,rough,14.0,2,5.185
2320,74.24,10.0633,4.3656,2.5853,2.8943,0.4353,2.6960,rough,14.0,3,5.182
2330,74.56,10.0512,4.3710,2.5782,2.8737,0.4520,2.6662,rough,14.0,3,10.835
2340,74.88,10.0733,4.3680,2.5900,2.8972,0.4315,2.7149,rough,14.0,3,10.846
2350,75.20,10.0590,4.3700,2.5829,2.8903,0.4302,2.6801,rough,14.0,3,10.839
2360,75.52,10.0599,4.3693,2.5831,2.8971,0.4298,2.6923,rough,14.0,3,10.839
2370,75.84,10.0667,4.3729,2.5855,2.8871,0.4301,2.6930,rough,14.0,3,10.846
2380,76.16,10.0622,4.3736,2.5840,2.8895,0.4293,2.6864,rough,14.0,3,10.844
2390,76.48,10.0722,4.3669,2.5900,2.8971,0.4294,2.7087,rough,14.0,3,10.844
2400,76.80,10.0501,4.3728,2.5769,2.8517,0.4800,2.6605,rough,14.0,3,10.836
2410,77.12,10.0682,4.3691,2.5879,2.8852,0.4351,2.6912,rough,14.0,3,10.844
2420,77.44,10.0654,4.3729,2.5866,2.8553,0.4534,2.6586,rough,14.0,3,10.845
2430,77.76,10.0810,4.3685,2.5949,2.8846,0.4203,2.6925,rough,14.0,3,10.850
2440,78.08,10.0819,4.3677,2.5963,2.8768,0.4304,2.6929,rough,14.0,3,10.850
2450,78.40,10.0574,4.3784,2.5812,2.8815,0.4304,2.6696,rough,14.0,3,10.845
2460,78.72,10.0789,4.3681,2.5924,2.8939,0.4255,2.7196,rough,14.0,3,10.849
2470,79.04,10.0592,4.3744,2.5824,2.8858,0.4299,2.6765,rough,14.0,3,10.843
2480,79.36,10.0661,4.3728,2.5856,2.8991,0.4289,2.7072,rough,14.0,3,10.845
2490,79.68,10.0683,4.3693,2.5874,2.8942,0.4347,2.7056,rough,14.0,3,10.844
2500,80.00,10.0635,4.3710,2.5847,2.8964,0.4296,2.6979,rough,14.0,3,10.842
2510,80.32,10.0727,4.3650,2.5908,2.8936,0.4297,2.7024,rough,14.0,3,10.843
2520,80.64,10.0507,4.3720,2.5786,2.8411,0.4822,2.6529,rough,14.0,3,10.836
2530,80.96,10.0742,4.3647,2.5903,2.9048,0.4321,2.7267,rough,14.0,3,10.844
2540,81.28,10.0499,4.3710,2.5787,2.8628,0.4730,2.6606,rough,14.0,3,10.835
2550,81.60,10.0584,4.3724,2.5815,2.8933,0.4339,2.6919,rough,14.0,3,10.841
2560,81.92,10.0722,4.3715,2.5895,2.8906,0.4327,2.7055,rough,14.0,3,10.848
2570,82.24,10.0604,4.3760,2.5828,2.8878,0.4302,2.6828,rough,14.0,3,10.845
2580,82.56,10.0766,4.3675,2.5926,2.8914,0.4292,2.7068,rough,14.0,3,10.847
2590,82.88,10.0585,4.3708,2.5829,2.8852,0.4305,2.6716,rough,14.0,3,10.839
2600,83.20,10.0589,4.3737,2.5817,2.8977,0.4295,2.6947,rough,14.0,3,10.842
2610,83.52,10.0741,4.3711,2.5903,2.8972,0.4295,2.7155,rough,14.0,3,10.849
2620,83.84,10.0786,4.3748,2.5926,2.8858,0.4281,2.7069,rough,14.0,3,10.854
2630,84.16,10.0715,4.3743,2.5889,2.8890,0.4297,2.7002,rough,14.0,3,10.850
2640,84.48,10.0621,4.3782,2.5836,2.8840,0.4300,2.6803,rough,14.0,3,10.848
2650,84.80,10.0795,4.3708,2.5940,2.8849,0.4292,2.7031,rough,14.0,3,10.852
2660,85.12,10.0661,4.3742,2.5864,2.8835,0.4303,2.6825,rough,14.0,3,10.847
2670,85.44,10.0610,4.3760,2.5832,2.8875,0.4298,2.6828,rough,14.0,3,10.845
2680,85.76,10.0769,4.3666,2.5935,2.8840,0.4296,2.6946,rough,14.0,3,10.847
2690,86.08,10.0567,4.3720,2.5818,2.8737,0.4404,2.6618,rough,14.0,0,16.529
2700,86.40,10.0733,4.3694,2.5896,2.9041,0.4293,2.7249,rough,14.0,0,16.546
2710,86.72,10.0585,4.3693,2.5825,2.8802,0.4461,2.6800,rough,14.0,0,16.531
2720,87.04,10.0550,4.3717,2.5804,2.8901,0.4317,2.6768,rough,14.0,0,16.527
2730,87.36,10.0666,4.3640,2.5864,2.8980,0.4362,2.7044,rough,14.0,0,16.539
2740,87.68,10.0541,4.3690,2.5792,2.8686,0.4594,2.6762,rough,14.0,0,16.526
2750,88.00,10.0511,4.3728,2.5780,2.8903,0.4331,2.6744,rough,14.0,0,16.524
2760,88.32,10.0776,4.3693,2.5926,2.8911,0.4338,2.7147,rough,14.0,0,16.550
2770,88.64,10.0584,4.3755,2.5821,2.8835,0.4307,2.6725,rough,14.0,0,16.531
