step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
320,10.24,0.3796,-2.4915,0.1799,-0.0002,-0.0000,2.1486,rough,14.0,1,10.022
330,10.56,0.1465,-2.1213,0.1799,-0.0002,-0.0000,2.0984,rough,14.0,1,9.671
340,10.88,-0.0693,-1.7393,0.1799,-0.0001,-0.0000,2.0517,rough,14.0,1,9.313
350,11.20,-0.2683,-1.3470,0.1799,-0.0001,-0.0000,2.0081,rough,14.0,1,8.950
360,11.52,-0.4507,-0.9464,0.1801,0.0006,-0.0015,1.9675,rough,14.0,1,8.583
370,11.84,-0.6115,-0.5524,0.1903,-0.0044,-0.0560,1.9381,rough,14.0,1,8.225
380,12.16,-0.7694,-0.1238,0.2005,-0.0050,0.0434,1.9143,rough,14.0,1,7.840
390,12.48,-0.9143,0.2890,0.1868,-0.0161,0.0260,1.8891,rough,14.0,1,7.475
400,12.80,-1.0470,0.7033,0.1808,-0.0091,-0.0034,1.8518,rough,14.0,1,7.113
410,13.12,-1.1611,1.1284,0.1800,0.0047,-0.0045,1.8104,rough,14.0,1,6.743
420,13.44,-1.2600,1.5573,0.1815,0.0082,-0.0025,1.7751,rough,14.0,1,6.374
430,13.76,-1.3463,1.9945,0.1779,0.0105,0.0258,1.7405,rough,14.0,1,6.001
440,14.08,-1.4195,2.4266,0.1800,0.0003,0.0015,1.7301,rough,14.0,1,5.638
450,14.40,-1.4816,2.8595,0.1804,-0.0038,-0.0061,1.7043,rough,14.0,1,5.280
460,14.72,-1.5367,3.2890,0.1807,0.0010,0.0042,1.6805,rough,14.0,1,4.934
470,15.04,-1.5729,3.7053,0.1803,-0.0044,0.0007,1.5359,rough,14.0,1,4.603
480,15.36,-1.5479,4.1259,0.1827,0.0068,-0.0104,1.4227,rough,14.0,1,4.247
490,15.68,-1.4652,4.5210,0.1871,0.0614,-0.0675,1.3638,rough,14.0,1,3.886
500,16.00,-1.3650,4.9065,0.2177,0.1112,-0.1220,1.3189,rough,14.0,1,3.530
510,16.32,-1.2430,5.2764,0.2756,0.1472,-0.2196,1.2292,rough,14.0,1,3.179
520,16.64,-1.0987,5.6224,0.3862,0.1604,-0.3301,1.1436,rough,14.0,1,2.837
530,16.96,-0.9299,5.9520,0.5260,0.1983,-0.3978,1.0624,rough,14.0,1,2.495
540,17.28,-0.7398,6.2791,0.6919,0.2064,-0.4125,0.9914,rough,14.0,1,2.146
550,17.60,-0.5218,6.5939,0.8625,0.2343,-0.4115,0.9227,rough,14.0,1,1.792
560,17.92,-0.2910,6.8944,1.0330,0.2589,-0.4345,0.8394,rough,14.0,1,1.447
570,18.24,-0.0428,7.1804,1.2060,0.2336,-0.4372,0.7735,rough,14.0,1,1.112
580,18.56,0.2281,7.4202,1.3822,0.2955,-0.5017,0.6826,rough,14.0,2,0.796
590,18.88,0.4168,7.4834,1.4557,0.4289,-0.3643,0.2351,rough,14.0,2,14.926
600,19.20,0.7087,7.4084,1.4720,0.5985,-0.0653,-0.1834,rough,14.0,2,15.029
610,19.52,0.9816,7.2246,1.4054,0.6101,0.2035,-0.5692,rough,14.0,2,15.038
620,19.84,1.2036,6.9785,1.2696,0.5654,0.4128,-0.7970,rough,14.0,2,14.974
630,20.16,1.3730,6.7236,1.1081,0.4706,0.4631,-1.0035,rough,14.0,2,14.877
640,20.48,1.5106,6.3912,0.9048,0.4318,0.5137,-1.1333,rough,14.0,2,14.706
650,20.80,1.6199,6.0536,0.7209,0.3229,0.4750,-1.2904,rough,14.0,2,14.520
660,21.12,1.7013,5.6767,0.5375,0.1954,0.4639,-1.3871,rough,14.0,2,14.291
670,21.44,1.7544,5.2911,0.3629,0.0692,0.4961,-1.4773,rough,14.0,2,14.044
680,21.76,1.7763,4.9215,0.2290,0.0117,0.3244,-1.5482,rough,14.0,2,13.794
690,22.08,1.7708,4.5990,0.1797,0.0056,0.0039,-1.6419,rough,14.0,2,13.562
700,22.40,1.7343,4.2672,0.1798,0.0003,-0.0003,-1.9166,rough,14.0,2,13.305
710,22.72,1.5917,3.9422,0.1799,-0.0001,0.0002,-2.1398,rough,14.0,2,12.978
720,23.04,1.3714,3.6459,0.1799,0.0002,-0.0000,-2.3329,rough,14.0,2,12.615
730,23.36,1.0888,3.3944,0.1798,0.0001,-0.0003,-2.5289,rough,14.0,2,12.236
740,23.68,0.7541,3.1911,0.1798,0.0000,-0.0003,-2.7320,rough,14.0,2,11.853
750,24.00,0.3737,3.0488,0.1799,-0.0000,-0.0003,-2.9234,rough,14.0,2,11.479
760,24.32,-0.0226,2.9555,0.1804,-0.0014,-0.0027,-2.8903,rough,14.0,2,11.131
770,24.64,-0.4340,2.8436,0.1859,-0.0117,-0.0262,-2.8526,rough,14.0,2,10.763
780,24.96,-0.8411,2.7124,0.1901,-0.0219,0.0074,-2.7757,rough,14.0,2,10.388
790,25.28,-1.2395,2.5552,0.1823,-0.0000,0.0167,-2.7056,rough,14.0,2,10.004
800,25.60,-1.6189,2.3689,0.1807,0.0049,-0.0005,-2.6604,rough,14.0,2,9.614
810,25.92,-1.9860,2.1738,0.1909,0.0073,-0.0677,-2.6046,rough,14.0,2,9.228
820,26.24,-2.3629,1.9569,0.2049,0.0734,-0.0475,-2.5573,rough,14.0,2,8.821
830,26.56,-2.7292,1.6972,0.2100,0.0342,0.0187,-2.5172,rough,14.0,2,8.390
840,26.88,-3.0872,1.4368,0.1981,0.0456,0.0583,-2.4797,rough,14.0,2,7.965
850,27.20,-3.4252,1.1660,0.1856,0.0200,0.0084,-2.4534,rough,14.0,2,7.546
860,27.52,-3.7593,0.8851,0.1831,0.0162,-0.0009,-2.4237,rough,14.0,2,7.123
870,27.84,-4.0808,0.6070,0.1945,0.0346,-0.0544,-2.3966,rough,14.0,2,6.710
880,28.16,-4.4050,0.3107,0.2104,0.0644,-0.0387,-2.3670,rough,14.0,2,6.283
890,28.48,-4.7203,-0.0090,0.2156,0.0573,0.0283,-2.3392,rough,14.0,2,5.843
900,28.80,-5.0239,-0.3324,0.1986,0.0463,0.0384,-2.3148,rough,14.0,2,5.407
910,29.12,-5.3134,-0.6622,0.1849,0.0105,0.0288,-2.2925,rough,14.0,2,4.974
920,29.44,-5.5898,-0.9879,0.1837,-0.0099,-0.0424,-2.2723,rough,14.0,2,4.553
930,29.76,-5.8697,-1.3175,0.2087,0.0084,-0.0648,-2.2500,rough,14.0,2,4.127
940,30.08,-6.1470,-1.6640,0.2274,0.0257,-0.0381,-2.2249,rough,14.0,2,3.690
950,30.40,-6.4181,-2.0350,0.2156,-0.0076,0.0632,-2.2007,rough,14.0,2,3.236
960,30.72,-6.6768,-2.3873,0.1984,0.0204,0.0422,-2.1743,rough,14.0,2,2.805
970,31.04,-6.9126,-2.7526,0.1846,-0.0143,0.0187,-2.1475,rough,14.0,2,2.374
980,31.36,-7.1390,-3.1163,0.1930,-0.0296,-0.0279,-2.1187,rough,14.0,2,1.950
990,31.68,-7.3558,-3.4984,0.2039,-0.0529,-0.0140,-2.0856,rough,14.0,2,1.515
1000,32.00,-7.5644,-3.8928,0.2052,-0.0644,0.0434,-2.0393,rough,14.0,2,1.073
1010,32.32,-7.7586,-4.2766,0.1904,-0.0120,0.0676,-2.0450,rough,14.0,3,0.901
1020,32.64,-7.8924,-4.6026,0.1798,0.0015,0.0014,-1.8693,rough,14.0,0,13.237
1030,32.96,-7.9687,-4.8928,0.1798,0.0000,0.0003,-1.5281,rough,14.0,0,13.319
1040,33.28,-7.9508,-5.2037,0.1798,0.0002,-0.0000,-1.2340,rough,14.0,0,13.313
1050,33.60,-7.8194,-5.5264,0.1799,-0.0002,-0.0000,-1.0251,rough,14.0,0,13.202
1060,33.92,-7.6143,-5.8211,0.1890,-0.0005,-0.0623,-0.8801,rough,14.0,0,13.024
1070,34.24,-7.3391,-6.1088,0.1962,-0.0303,-0.0024,-0.7430,rough,14.0,0,12.783
1080,34.56,-7.0304,-6.3650,0.1849,-0.0116,0.0249,-0.6197,rough,14.0,0,12.512
1090,34.88,-6.6888,-6.5855,0.1817,-0.0039,0.0099,-0.5248,rough,14.0,0,12.209
1100,35.20,-6.3225,-6.7827,0.1789,-0.0001,0.0006,-0.4203,rough,14.0,0,11.885
1110,35.52,-5.9264,-6.9487,0.1799,0.0001,-0.0000,-0.3127,rough,14.0,0,11.530
1120,35.84,-5.5116,-7.0748,0.1799,0.0000,0.0001,-0.2240,rough,14.0,0,11.153
1130,36.16,-5.1172,-7.1662,0.1937,0.0206,-0.0675,-0.1881,rough,14.0,0,10.791
1140,36.48,-4.7020,-7.2473,0.2077,0.0475,-0.0217,-0.1537,rough,14.0,0,10.410
1150,36.80,-4.2777,-7.3137,0.2064,0.0482,0.0171,-0.1047,rough,14.0,0,10.020
1160,37.12,-3.8440,-7.3547,0.1986,0.0458,0.0168,-0.0412,rough,14.0,0,9.616
1170,37.44,-3.4069,-7.3613,0.1846,0.0060,0.0147,0.0144,rough,14.0,0,9.201
1180,37.76,-2.9756,-7.3471,0.1835,-0.0052,-0.0216,0.0622,rough,14.0,0,8.787
1190,38.08,-2.5325,-7.3057,0.1815,-0.0076,0.0013,0.1009,rough,14.0,0,8.355
1200,38.40,-2.0949,-7.2489,0.1827,-0.0136,0.0025,0.1336,rough,14.0,0,7.924
1210,38.72,-1.6729,-7.1797,0.1852,-0.0031,-0.0280,0.1727,rough,14.0,0,7.505
1220,39.04,-1.2408,-7.1050,0.2000,0.0261,-0.0385,0.1931,rough,14.0,0,7.075
1230,39.36,-0.8090,-7.0202,0.2203,0.0377,-0.0436,0.2163,rough,14.0,0,6.642
1240,39.68,-0.3642,-6.9224,0.2174,0.0557,0.0234,0.2346,rough,14.0,0,6.194
1250,40.00,0.0704,-6.8122,0.2001,0.0340,0.0535,0.2518,rough,14.0,0,5.751
1260,40.32,0.4912,-6.6961,0.1829,0.0038,0.0159,0.2601,rough,14.0,0,5.319
1270,40.64,0.9179,-6.5804,0.1798,-0.0000,0.0011,0.2694,rough,14.0,0,4.883
1280,40.96,1.3442,-6.4582,0.1784,-0.0084,0.0002,0.2861,rough,14.0,0,4.445
1290,41.28,1.7707,-6.3331,0.1804,-0.0003,-0.0034,0.2983,rough,14.0,0,4.007
1300,41.60,2.1937,-6.2006,0.1818,-0.0035,-0.0093,0.3095,rough,14.0,0,3.571
1310,41.92,2.6046,-6.0584,0.1922,-0.0408,-0.0266,0.3194,rough,14.0,0,3.142
1320,42.24,3.0272,-5.9111,0.1878,-0.0439,0.0053,0.3379,rough,14.0,0,2.703
1330,42.56,3.4426,-5.7593,0.1859,-0.0310,0.0020,0.3613,rough,14.0,0,2.270
1340,42.88,3.8549,-5.5999,0.1803,-0.0027,0.0013,0.3870,rough,14.0,0,1.840
1350,43.20,4.2537,-5.4307,0.1840,-0.0064,-0.0204,0.4076,rough,14.0,0,1.421
1360,43.52,4.6479,-5.2440,0.1925,-0.0560,-0.0116,0.4363,rough,14.0,0,1.005
1370,43.84,4.9910,-5.0728,0.2066,-0.0324,-0.0229,0.6032,rough,14.0,1,13.195
1380,44.16,5.2140,-4.8964,0.2222,-0.0328,-0.0838,0.8472,rough,14.0,1,13.096
1390,44.48,5.3581,-4.6116,0.2324,-0.1357,-0.0432,1.0640,rough,14.0,1,12.875
1400,44.80,5.4775,-4.2712,0.2261,-0.1795,0.0018,1.2576,rough,14.0,1,12.597
1410,45.12,5.5694,-3.9041,0.2212,-0.1679,0.0236,1.3755,rough,14.0,1,12.288
1420,45.44,5.6055,-3.5112,0.2082,-0.1040,0.0378,1.5427,rough,14.0,1,11.937
1430,45.76,5.5871,-3.1034,0.1845,-0.0005,0.0309,1.6906,rough,14.0,1,11.555
1440,46.08,5.5314,-2.6948,0.1798,-0.0007,-0.0005,1.8090,rough,14.0,1,11.158
1450,46.40,5.4225,-2.2804,0.1799,0.0001,-0.0000,1.8912,rough,14.0,1,10.735
1460,46.72,5.2816,-1.8732,0.1799,0.0002,-0.0000,1.9591,rough,14.0,1,10.306
1470,47.04,5.1123,-1.4772,0.1799,0.0002,-0.0000,2.0241,rough,14.0,1,9.875
1480,47.36,4.9167,-1.0895,0.1799,0.0001,-0.0000,2.0734,rough,14.0,1,9.441
1490,47.68,4.7019,-0.7103,0.1799,0.0001,-0.0000,2.1162,rough,14.0,1,9.008
1500,48.00,4.4707,-0.3401,0.1799,0.0001,-0.0000,2.1559,rough,14.0,1,8.575
1510,48.32,4.2247,0.0211,0.1799,0.0001,-0.0000,2.1931,rough,14.0,1,8.146
1520,48.64,3.9651,0.3732,0.1799,0.0001,-0.0000,2.2281,rough,14.0,1,7.721
1530,48.96,3.6931,0.7159,0.1799,0.0001,0.0000,2.2612,rough,14.0,1,7.301
1540,49.28,3.4095,1.0491,0.1799,0.0001,-0.0000,2.2933,rough,14.0,1,6.889
1550,49.60,3.1151,1.3740,0.1799,0.0001,-0.0000,2.3243,rough,14.0,1,6.484
1560,49.92,2.8105,1.6902,0.1799,0.0001,-0.0000,2.3536,rough,14.0,1,6.089
1570,50.24,2.4966,1.9976,0.1799,0.0001,-0.0000,2.3818,rough,14.0,1,5.707
1580,50.56,2.1740,2.2960,0.1799,0.0001,-0.0000,2.4099,rough,14.0,1,5.340
1590,50.88,1.8433,2.5851,0.1799,0.0001,0.0000,2.4376,rough,14.0,1,4.993
1600,51.20,1.5052,2.8650,0.1799,0.0001,-0.0000,2.4652,rough,14.0,1,4.670
1610,51.52,1.2104,3.1343,0.1799,0.0000,-0.0000,2.3220,rough,14.0,1,4.380
1620,51.84,0.9469,3.4500,0.1799,-0.0001,-0.0000,2.1907,rough,14.0,1,4.060
1630,52.16,0.7177,3.8011,0.1799,-0.0001,-0.0000,2.0648,rough,14.0,1,3.721
1640,52.48,0.5282,4.1801,0.1798,-0.0001,-0.0000,1.9407,rough,14.0,1,3.366
1650,52.80,0.3826,4.5818,0.1799,-0.0001,-0.0000,1.8214,rough,14.0,1,2.996
1660,53.12,0.2893,4.9342,0.2074,-0.0182,-0.1701,1.7765,rough,14.0,1,2.677
1670,53.44,0.2071,5.2973,0.2715,-0.0398,-0.2701,1.7011,rough,14.0,1,2.357
1680,53.76,0.1626,5.6322,0.3842,-0.0704,-0.3986,1.6642,rough,14.0,1,2.064
1690,54.08,0.1314,5.9510,0.5328,-0.0445,-0.4757,1.6675,rough,14.0,1,1.794
1700,54.40,0.0939,6.2459,0.6912,-0.0456,-0.5079,1.6864,rough,14.0,1,1.566
1710,54.72,0.0601,6.5350,0.8567,-0.0312,-0.5274,1.6523,rough,14.0,1,1.367
1720,55.04,0.0284,6.8044,1.0052,-0.0640,-0.5271,1.6339,rough,14.0,1,1.216
1730,55.36,0.0062,7.0544,1.1465,-0.0991,-0.5402,1.6267,rough,14.0,1,1.110
1740,55.68,-0.0179,7.2955,1.2688,-0.1446,-0.4844,1.5975,rough,14.0,1,1.059
1750,56.00,-0.0276,7.5020,1.3690,-0.1762,-0.5141,1.5994,rough,14.0,1,1.046
1760,56.32,-0.0373,7.6972,1.4639,-0.1966,-0.4526,1.5802,rough,14.0,1,1.073
1770,56.64,-0.0421,7.8743,1.5381,-0.2179,-0.3886,1.5627,rough,14.0,1,1.122
1780,56.96,-0.0412,8.0253,1.5989,-0.2231,-0.3792,1.5639,rough,14.0,1,1.179
1790,57.28,-0.0408,8.1696,1.6544,-0.2325,-0.3737,1.5687,rough,14.0,1,1.248
1800,57.60,-0.0405,8.3219,1.7008,-0.2322,-0.2990,1.5498,rough,14.0,1,1.335
1810,57.92,-0.0343,8.4842,1.7545,-0.2207,-0.2902,1.4536,rough,14.0,1,1.435
1820,58.24,0.0194,8.6706,1.8099,-0.1474,-0.2989,1.2735,rough,14.0,1,1.532
1830,58.56,0.1342,8.8587,1.8738,-0.0394,-0.2748,1.0247,rough,14.0,1,1.613
1840,58.88,0.3076,9.0312,1.9455,0.0228,-0.2606,0.7235,rough,14.0,1,1.679
1850,59.20,0.5117,9.1716,2.0073,0.0992,-0.2323,0.4571,rough,14.0,1,1.737
1860,59.52,0.7157,9.2824,2.0574,0.1188,-0.2068,0.2731,rough,14.0,1,1.798
1870,59.84,0.9309,9.3472,2.1009,0.1266,-0.1907,0.1191,rough,14.0,1,1.839
1880,60.16,1.1956,9.3114,2.1471,0.1713,-0.1913,-0.1529,rough,14.0,1,1.810
1890,60.48,1.4976,9.1774,2.1906,0.2190,-0.1409,-0.4800,rough,14.0,1,1.735
1900,60.80,1.7342,8.9855,2.2236,0.2712,-0.0696,-0.6766,rough,14.0,1,1.640
1910,61.12,1.9510,8.7322,2.2205,0.2654,0.0098,-0.9104,rough,14.0,1,1.537
1920,61.44,2.1263,8.3903,2.1697,0.2232,0.2187,-1.1755,rough,14.0,1,1.415
1930,61.76,2.1982,8.0401,2.0735,0.1638,0.2924,-1.4472,rough,14.0,1,1.293
1940,62.08,2.1871,7.6129,1.9072,0.1988,0.5649,-1.5611,rough,14.0,1,1.173
1950,62.40,2.1762,7.1755,1.6497,0.2724,0.5935,-1.5077,rough,14.0,1,1.205
1960,62.72,2.1803,6.7627,1.3722,0.3734,0.5621,-1.4031,rough,14.0,1,1.381
1970,63.04,2.2124,6.3576,1.0937,0.4592,0.5246,-1.2273,rough,14.0,1,1.659
1980,63.36,2.2113,6.0105,0.8534,0.3192,0.5625,-1.4404,rough,14.0,1,1.916
1990,63.68,2.2512,5.6490,0.6267,0.1710,0.5699,-1.5075,rough,14.0,1,2.232
2000,64.00,2.2621,5.3694,0.4468,0.0996,0.5992,-1.5531,rough,14.0,1,2.475
2010,64.32,2.2713,5.1245,0.3253,0.0640,0.3802,-1.5655,rough,14.0,1,2.694
2020,64.64,2.2741,4.8435,0.2310,0.0238,0.3606,-1.6126,rough,14.0,1,2.947
2030,64.96,2.2811,4.6442,0.1871,-0.0682,-0.0358,-1.8177,rough,14.0,1,3.131
2040,65.28,2.1616,4.3354,0.1784,0.0011,-0.0016,-2.1389,rough,14.0,1,3.374
2050,65.60,1.9700,4.1128,0.1798,-0.0001,0.0003,-2.5024,rough,14.0,1,3.528
2060,65.92,1.7170,3.9564,0.1797,-0.0001,-0.0000,-2.8412,rough,14.0,1,3.621
2070,66.24,1.4277,3.8693,0.1797,-0.0000,-0.0000,3.0895,rough,14.0,1,3.663
2080,66.56,1.1107,3.8898,0.1798,0.0001,0.0004,2.7832,rough,14.0,1,3.621
2090,66.88,0.7909,4.0300,0.1799,0.0003,-0.0000,2.5645,rough,14.0,1,3.487
2100,67.20,0.5022,4.2509,0.1799,-0.0000,-0.0001,2.3671,rough,14.0,1,3.300
2110,67.52,0.2503,4.5394,0.1798,0.0001,0.0002,2.1899,rough,14.0,1,3.068
2120,67.84,0.0441,4.8233,0.1966,-0.0374,-0.0664,2.0605,rough,14.0,1,2.858
2130,68.16,-0.1306,5.1237,0.2197,-0.0841,-0.0863,1.9560,rough,14.0,1,2.648
2140,68.48,-0.2422,5.3837,0.2840,-0.0639,-0.3969,1.8920,rough,14.0,1,2.472
2150,68.80,-0.3442,5.6773,0.4035,-0.0932,-0.4251,1.8202,rough,14.0,1,2.284
2160,69.12,-0.4233,5.9622,0.5376,-0.1113,-0.4789,1.7599,rough,14.0,1,2.115
2170,69.44,-0.4754,6.2413,0.6849,-0.0736,-0.4751,1.6971,rough,14.0,1,1.960
2180,69.76,-0.5114,6.5120,0.8255,-0.0603,-0.4839,1.6511,rough,14.0,1,1.827
2190,70.08,-0.5404,6.7736,0.9504,-0.0826,-0.4518,1.6223,rough,14.0,1,1.724
2200,70.40,-0.5567,7.0209,1.0614,-0.0982,-0.4174,1.6101,rough,14.0,1,1.650
2210,70.72,-0.5700,7.2486,1.1681,-0.1123,-0.4193,1.5817,rough,14.0,1,1.610
2220,71.04,-0.5729,7.4551,1.2605,-0.1126,-0.4236,1.5764,rough,14.0,1,1.593
2230,71.36,-0.5794,7.6473,1.3381,-0.1413,-0.3990,1.5739,rough,14.0,1,1.604
2240,71.68,-0.5818,7.8236,1.4073,-0.1530,-0.3735,1.5690,rough,14.0,1,1.631
2250,72.00,-0.5819,7.9824,1.4687,-0.1559,-0.3635,1.5681,rough,14.0,1,1.669
2260,72.32,-0.5875,8.1505,1.5267,-0.1594,-0.3578,1.5254,rough,14.0,1,1.729
2270,72.64,-0.5830,8.3241,1.5842,-0.1455,-0.3269,1.4671,rough,14.0,1,1.797
2280,72.96,-0.5582,8.5079,1.6399,-0.1010,-0.3148,1.3391,rough,14.0,1,1.866
2290,73.28,-0.5015,8.7447,1.7217,-0.0262,-0.3293,1.0505,rough,14.0,1,1.959
2300,73.60,-0.3419,8.9494,1.8094,0.0629,-0.3185,0.7724,rough,14.0,1,1.981
2310,73.92,-0.0951,9.1014,1.8954,0.1465,-0.2769,0.5197,rough,14.0,1,1.943
2320,74.24,0.1427,9.2413,1.9648,0.1777,-0.2219,0.3463,rough,14.0,1,1.941
2330,74.56,0.4212,9.3240,2.0191,0.1661,-0.1627,0.1774,rough,14.0,1,1.910
2340,74.88,0.6655,9.3683,2.0629,0.1739,-0.1840,0.0812,rough,14.0,1,1.892
2350,75.20,0.9295,9.3689,2.1028,0.1706,-0.1587,-0.0866,rough,14.0,1,1.861
2360,75.52,1.2464,9.2550,2.1485,0.1981,-0.1587,-0.3879,rough,14.0,1,1.760
2370,75.84,1.5473,9.0714,2.1870,0.2227,-0.0926,-0.6354,rough,14.0,1,1.649
2380,76.16,1.7670,8.8271,2.1978,0.2510,0.0008,-0.8438,rough,14.0,1,1.515
2390,76.48,1.9697,8.5151,2.1783,0.2367,0.0916,-1.0756,rough,14.0,1,1.384
2400,76.80,2.1198,8.1566,2.0983,0.2108,0.3012,-1.3819,rough,14.0,1,1.277
2410,77.12,2.1456,7.7785,1.9674,0.1175,0.4263,-1.6669,rough,14.0,1,1.158
2420,77.44,2.0939,7.3409,1.7310,0.0676,0.5661,-1.8007,rough,14.0,1,1.088
2430,77.76,2.0043,6.9274,1.4372,0.1256,0.6786,-1.8042,rough,14.0,1,1.145
2440,78.08,1.9247,6.5277,1.1205,0.0990,0.6718,-1.8308,rough,14.0,1,1.336
2450,78.40,1.8771,6.1665,0.8508,0.0830,0.5950,-1.8309,rough,14.0,1,1.594
2460,78.72,1.7774,5.7988,0.6019,0.0351,0.5578,-1.8614,rough,14.0,1,1.872
2470,79.04,1.6760,5.4357,0.4159,-0.1151,0.4780,-1.9759,rough,14.0,1,2.176
2480,79.36,1.5395,5.1200,0.2838,-0.1599,0.2502,-2.2159,rough,14.0,1,2.446
2490,79.68,1.3617,4.8660,0.2244,-0.1907,0.0497,-2.5344,rough,14.0,1,2.666
2500,80.00,1.0928,4.7005,0.1993,-0.0905,0.0040,-2.9076,rough,14.0,1,2.810
2510,80.32,0.7984,4.6387,0.1856,-0.0286,0.0049,2.9954,rough,14.0,1,2.880
2520,80.64,0.5025,4.6739,0.1916,-0.0624,-0.0019,2.6969,rough,14.0,1,2.882
2530,80.96,0.2140,4.8027,0.1964,-0.0849,-0.0045,2.4545,rough,14.0,1,2.824
2540,81.28,-0.0271,4.9989,0.2063,-0.0769,-0.0811,2.2636,rough,14.0,1,2.720
2550,81.60,-0.2454,5.2254,0.2474,-0.1380,-0.1652,2.0996,rough,14.0,1,2.611
2560,81.92,-0.3987,5.4691,0.3032,-0.1535,-0.3468,1.9841,rough,14.0,1,2.485
2570,82.24,-0.5188,5.7327,0.4309,-0.1149,-0.4342,1.8726,rough,14.0,1,2.350
2580,82.56,-0.6112,6.0082,0.5617,-0.1009,-0.4551,1.7747,rough,14.0,1,2.216
2590,82.88,-0.6710,6.2775,0.6994,-0.0818,-0.4734,1.7092,rough,14.0,1,2.091
2600,83.20,-0.7167,6.5444,0.8250,-0.0982,-0.4482,1.6561,rough,14.0,1,1.986
2610,83.52,-0.7399,6.7972,0.9480,-0.0885,-0.4520,1.6197,rough,14.0,1,1.898
2620,83.84,-0.7602,7.0395,1.0532,-0.1118,-0.4163,1.6013,rough,14.0,1,1.840
2630,84.16,-0.7712,7.2577,1.1497,-0.1115,-0.4162,1.5909,rough,14.0,1,1.808
2640,84.48,-0.7772,7.4595,1.2330,-0.1205,-0.4100,1.5888,rough,14.0,1,1.797
2650,84.80,-0.7798,7.6482,1.3076,-0.0970,-0.3909,1.5695,rough,14.0,1,1.804
2660,85.12,-0.7836,7.8214,1.3798,-0.1174,-0.3722,1.5671,rough,14.0,1,1.829
2670,85.44,-0.7834,7.9826,1.4401,-0.1226,-0.3522,1.5668,rough,14.0,1,1.863
