step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
490,15.68,5.8983,-2.1887,2.1732,3.1127,-0.3246,0.0907,slope,18.0,0,4.826
500,16.00,5.5270,-2.1969,2.0452,3.1394,-0.3193,0.0133,slope,18.0,0,5.023
510,16.32,5.1468,-2.1975,1.9151,-3.1391,-0.3396,0.0015,slope,18.0,0,5.238
520,16.64,4.7651,-2.1972,1.7791,3.1380,-0.3476,0.0135,slope,18.0,0,5.471
530,16.96,4.3779,-2.1962,1.6361,3.1117,-0.3567,0.0616,slope,18.0,0,5.724
540,17.28,3.9650,-2.1997,1.4749,3.0267,-0.3360,0.2811,slope,18.0,0,6.012
550,17.60,3.6136,-2.1905,1.3374,3.0748,-0.3833,0.1367,slope,18.0,0,6.260
560,17.92,3.2418,-2.1906,1.1871,3.0541,-0.3894,0.1197,slope,18.0,0,6.540
570,18.24,2.8755,-2.1892,1.0331,3.0559,-0.4088,0.0644,slope,18.0,0,6.822
580,18.56,2.4713,-2.1864,0.8649,2.9704,-0.3773,0.2662,slope,18.0,0,7.143
590,18.88,2.1235,-2.1829,0.7219,3.0375,-0.3653,0.0661,slope,18.0,0,7.424
600,19.20,1.7457,-2.1933,0.5788,3.0295,-0.3457,0.0640,slope,18.0,0,7.744
610,19.52,1.3694,-2.2069,0.4475,3.0401,-0.3284,0.0360,slope,18.0,0,8.069
620,19.84,0.9858,-2.2181,0.3308,3.0599,-0.2856,0.0247,slope,18.0,0,8.403
630,20.16,0.5979,-2.2240,0.2251,3.0862,-0.2540,0.0155,slope,18.0,0,8.743
640,20.48,0.2075,-2.2248,0.1409,3.1146,-0.1740,0.0017,slope,18.0,0,9.086
650,20.80,-0.1766,-2.2205,0.0926,3.1344,-0.0814,-0.0722,slope,18.0,0,9.425
660,21.12,-0.4754,-2.2182,0.0809,3.1372,-0.0043,-0.4605,rough,14.0,0,9.692
670,21.44,-0.5885,-2.2182,0.0811,3.1382,-0.0086,-0.9071,rough,14.0,0,9.793
680,21.76,-0.5974,-2.2176,0.0810,3.1376,-0.0077,-0.7991,rough,14.0,0,9.801
690,22.08,-0.6094,-2.2143,0.0799,3.1386,-0.0031,-0.1949,rough,14.0,0,9.811
700,22.40,-0.6173,-2.2045,0.0809,3.1333,0.0021,0.5486,rough,14.0,0,9.814
710,22.72,-0.6269,-2.2047,0.0808,3.1385,-0.0041,0.4858,rough,14.0,0,9.822
720,23.04,-0.6410,-2.2046,0.0803,3.1365,-0.0012,0.1397,rough,14.0,0,9.835
730,23.36,-0.6612,-2.2049,0.0802,3.1378,-0.0024,0.0056,rough,14.0,0,9.853
740,23.68,-0.6920,-2.2059,0.0799,3.1369,-0.0044,-0.3320,rough,14.0,0,9.881
750,24.00,-0.7318,-2.2057,0.0802,3.1384,-0.0025,-0.4847,rough,14.0,0,9.917
760,24.32,-0.7330,-2.2057,0.0798,3.1386,-0.0015,-0.2499,rough,14.0,0,9.919
770,24.64,-0.7107,-2.2063,0.0805,3.1358,-0.0000,0.5720,rough,14.0,0,9.899
780,24.96,-0.7015,-2.2068,0.0806,3.1359,0.0027,0.8510,rough,14.0,0,9.890
790,25.28,-0.6973,-2.2053,0.0806,3.1344,0.0013,0.5629,rough,14.0,0,9.886
800,25.60,-0.6942,-2.2062,0.0802,3.1408,-0.0067,0.1148,rough,14.0,0,9.884
810,25.92,-0.7225,-2.1978,0.0798,3.1376,-0.0006,-0.3201,rough,14.0,0,9.906
820,26.24,-0.7356,-2.1978,0.0799,3.1380,-0.0015,-0.3125,rough,14.0,0,9.918
830,26.56,-0.7294,-2.1973,0.0786,-3.1389,-0.0006,0.2538,rough,14.0,0,9.912
840,26.88,-0.7137,-2.1973,0.0805,3.1355,0.0006,0.5394,rough,14.0,0,9.897
850,27.20,-0.7101,-2.1974,0.0805,3.1398,-0.0061,0.4087,rough,14.0,0,9.894
860,27.52,-0.7167,-2.1985,0.0800,3.1377,-0.0028,0.0853,rough,14.0,1,9.517
870,27.84,-0.7234,-2.1982,0.0799,3.1372,-0.0018,-0.0647,rough,14.0,1,9.521
880,28.16,-0.7479,-2.2013,0.0791,3.1326,-0.0028,-0.7498,rough,14.0,1,9.537
890,28.48,-0.7494,-2.2084,0.0803,-3.1370,-0.0021,-1.3344,rough,14.0,1,9.543
900,28.80,-0.7543,-2.2084,0.0805,-3.1389,-0.0040,-1.1574,rough,14.0,1,9.546
910,29.12,-0.7637,-2.2065,0.0798,3.1381,-0.0022,-0.4520,rough,14.0,1,9.550
920,29.44,-0.7770,-2.2080,0.0744,3.1286,-0.0022,-0.0547,rough,14.0,1,9.558
930,29.76,-0.7831,-2.2096,0.0791,3.1377,-0.0026,0.0177,rough,14.0,1,9.563
940,30.08,-0.8104,-2.2111,0.0797,3.1388,-0.0024,-0.1437,rough,14.0,1,9.579
950,30.40,-0.8531,-2.2095,0.0796,-3.1415,-0.0036,-0.6540,rough,14.0,1,9.602
960,30.72,-0.9026,-2.2093,0.0801,-3.1388,-0.0046,-1.1998,rough,14.0,1,9.630
970,31.04,-0.9135,-2.2076,0.0801,-3.1415,-0.0060,-1.0308,rough,14.0,1,9.634
980,31.36,-0.9241,-2.2038,0.0797,3.1399,-0.0021,-0.3714,rough,14.0,1,9.637
990,31.68,-0.9401,-2.2078,0.0774,-3.1397,0.0078,-0.0232,rough,14.0,1,9.650
1000,32.00,-0.9476,-2.2163,0.0792,3.1410,-0.0018,0.0878,rough,14.0,1,9.661
1010,32.32,-1.0050,-2.2169,0.0792,3.1415,-0.0016,0.0108,rough,14.0,1,9.694
1020,32.64,-1.0815,-2.2205,0.0790,3.1388,-0.0067,-0.2917,rough,14.0,1,9.741
1030,32.96,-1.1649,-2.2214,0.0794,-3.1405,-0.0032,-0.7788,rough,14.0,1,9.790
1040,33.28,-1.1883,-2.2207,0.0793,-3.1403,-0.0033,-0.8382,rough,14.0,1,9.803
1050,33.60,-1.2034,-2.2166,0.0788,-3.1379,-0.0009,-0.3205,rough,14.0,1,9.808
1060,33.92,-1.2088,-2.2100,0.0793,3.1407,-0.0052,0.6772,rough,14.0,1,9.806
1070,34.24,-1.2241,-2.2111,0.0792,3.1398,-0.0037,0.7781,rough,14.0,1,9.816
1080,34.56,-1.2329,-2.2078,0.0779,-3.1355,-0.0046,0.3517,rough,14.0,1,9.818
1090,34.88,-1.2938,-2.2080,0.0787,-3.1396,-0.0048,0.0503,rough,14.0,1,9.854
1100,35.20,-1.3653,-2.2104,0.0781,-3.1389,-0.0050,-0.0866,rough,14.0,1,9.898
1110,35.52,-1.4651,-2.1929,0.0774,-3.1351,-0.0043,-0.4744,rough,14.0,1,9.944
1120,35.84,-1.5735,-2.1895,0.0778,-3.1353,0.0003,-1.2127,rough,14.0,1,10.007
1130,36.16,-1.6585,-2.1853,0.0770,-3.1388,0.0072,-1.8645,rough,14.0,1,10.056
1140,36.48,-1.6604,-2.2072,0.0768,-3.1376,0.0077,-1.7844,rough,14.0,1,10.074
1150,36.80,-1.6604,-2.2742,0.0763,-3.1359,0.0089,-1.6113,rough,14.0,1,10.127
1160,37.12,-1.6644,-2.3636,0.0754,-3.1333,0.0115,-1.4357,rough,14.0,1,10.201
1170,37.44,-1.6784,-2.3984,0.0747,-3.1273,0.0009,-0.6616,rough,14.0,1,10.237
1180,37.76,-1.6902,-2.3984,0.0748,-3.1258,-0.0013,-0.5101,rough,14.0,1,10.244
1190,38.08,-1.7081,-2.3954,0.0745,-3.1300,0.0016,-0.9214,rough,14.0,1,10.252
1200,38.40,-1.7344,-2.3918,0.0741,-3.1370,0.0155,-1.9114,rough,14.0,1,10.265
1210,38.72,-1.7515,-2.3944,0.0744,3.1412,0.0159,-2.2082,rough,14.0,1,10.278
1220,39.04,-1.7571,-2.3941,0.0742,-3.1344,0.0160,-1.7396,rough,14.0,1,10.281
1230,39.36,-1.7727,-2.3959,0.0740,-3.1276,0.0059,-0.9885,rough,14.0,2,7.070
1240,39.68,-1.8231,-2.3412,0.0745,-3.1259,0.0018,-0.7883,rough,14.0,2,6.997
1250,40.00,-1.9380,-2.2028,0.0745,-3.1298,-0.0011,-0.8747,rough,14.0,2,6.820
1260,40.32,-2.0528,-2.0234,0.0749,-3.1300,0.0019,-1.1506,rough,14.0,2,6.617
1270,40.64,-2.1579,-1.9154,0.0743,-3.1299,0.0141,-1.7716,rough,14.0,2,6.467
1280,40.96,-2.1984,-1.8835,0.0739,-3.1387,0.0115,-2.4031,rough,14.0,2,6.415
1290,41.28,-2.1784,-1.8678,0.0743,-3.1387,0.0110,-2.3933,rough,14.0,2,6.421
1300,41.60,-2.1626,-1.8498,0.0745,-3.1340,0.0098,-1.8819,rough,14.0,2,6.422
1310,41.92,-2.1606,-1.8463,0.0746,-3.1328,0.0046,-1.4885,rough,14.0,2,6.421
1320,42.24,-2.1711,-1.8077,0.0747,-3.1336,0.0075,-1.7470,rough,14.0,2,6.389
1330,42.56,-2.1712,-1.7686,0.0750,-3.1361,0.0104,-2.2891,rough,14.0,2,6.365
1340,42.88,-2.1823,-1.7677,0.0748,-3.1405,0.0095,-2.7513,rough,14.0,2,6.356
1350,43.20,-2.1881,-1.7677,0.0747,-3.1400,0.0094,-2.7034,rough,14.0,2,6.351
1360,43.52,-2.1895,-1.7691,0.0747,-3.1364,0.0107,-2.1989,rough,14.0,2,6.351
1370,43.84,-2.1880,-1.7582,0.0749,-3.1359,0.0091,-2.0918,rough,14.0,2,6.345
1380,44.16,-2.1945,-1.7570,0.0747,-3.1387,0.0108,-2.5423,rough,14.0,2,6.339
1390,44.48,-2.2136,-1.7574,0.0745,-3.1404,0.0099,-2.7649,rough,14.0,2,6.325
1400,44.80,-2.1997,-1.7575,0.0747,-3.1384,0.0105,-2.5249,rough,14.0,2,6.336
1410,45.12,-2.1954,-1.7583,0.0747,-3.1358,0.0091,-2.0796,rough,14.0,2,6.339
1420,45.44,-2.1964,-1.7597,0.0749,-3.1364,0.0100,-2.1720,rough,14.0,2,6.339
1430,45.76,-2.2029,-1.7601,0.0746,-3.1397,0.0103,-2.6732,rough,14.0,2,6.335
1440,46.08,-2.2104,-1.7601,0.0745,-3.1398,0.0099,-2.7079,rough,14.0,2,6.329
1450,46.40,-2.1964,-1.7611,0.0748,-3.1369,0.0107,-2.2757,rough,14.0,2,6.340
1460,46.72,-2.1958,-1.7616,0.0748,-3.1362,0.0098,-2.1549,rough,14.0,2,6.341
1470,47.04,-2.2032,-1.7602,0.0746,-3.1389,0.0107,-2.5587,rough,14.0,2,6.334
1480,47.36,-2.2105,-1.7602,0.0746,-3.1389,0.0104,-2.5991,rough,14.0,2,6.329
1490,47.68,-2.1988,-1.7625,0.0748,-3.1365,0.0106,-2.2269,rough,14.0,2,6.339
1500,48.00,-2.2005,-1.7604,0.0748,-3.1371,0.0107,-2.3531,rough,14.0,2,6.337
1510,48.32,-2.2093,-1.7595,0.0746,-3.1391,0.0103,-2.6183,rough,14.0,2,6.329
1520,48.64,-2.1989,-1.7604,0.0748,-3.1371,0.0107,-2.3316,rough,14.0,2,6.338
1530,48.96,-2.1972,-1.7591,0.0748,-3.1358,0.0092,-2.2022,rough,14.0,2,6.339
1540,49.28,-2.2040,-1.7560,0.0746,-3.1388,0.0105,-2.5671,rough,14.0,2,6.331
1550,49.60,-2.2035,-1.7560,0.0747,-3.1381,0.0106,-2.5004,rough,14.0,2,6.332
1560,49.92,-2.2018,-1.7589,0.0748,-3.1367,0.0104,-2.2530,rough,14.0,2,6.335
1570,50.24,-2.2066,-1.7575,0.0746,-3.1386,0.0107,-2.5435,rough,14.0,2,6.330
1580,50.56,-2.2052,-1.7575,0.0747,-3.1379,0.0107,-2.4751,rough,14.0,2,6.331
1590,50.88,-2.1970,-1.7553,0.0748,-3.1363,0.0103,-2.2129,rough,14.0,3,6.475
1600,51.20,-2.1200,-1.6494,0.0757,-3.1368,0.0055,-2.1707,rough,14.0,3,6.600
1610,51.52,-1.9743,-1.4620,0.0767,-3.1368,0.0014,-2.3137,rough,14.0,3,6.824
1620,51.84,-1.7790,-1.2702,0.0762,-3.1372,-0.0036,-2.4765,rough,14.0,3,7.071
1630,52.16,-1.5548,-1.1091,0.0724,-3.1355,-0.0071,-2.6167,rough,14.0,3,7.302
1640,52.48,-1.3008,-0.9731,0.0689,-3.1335,-0.0161,-2.7390,rough,14.0,3,7.524
1650,52.80,-1.0424,-0.8736,0.0641,-3.1299,-0.0202,-2.8476,rough,14.0,3,7.719
1660,53.12,-0.8082,-0.8359,0.0601,-3.1247,-0.0170,-2.9914,rough,14.0,3,7.852
1670,53.44,-0.5559,-0.8187,0.0565,-3.1203,-0.0089,3.0612,rough,14.0,3,7.981
1680,53.76,-0.4705,-0.7915,0.0551,-3.1222,0.0113,2.3128,rough,14.0,3,8.045
1690,54.08,-0.4598,-0.7843,0.0554,-3.1296,0.0172,1.8890,rough,14.0,3,8.056
1700,54.40,-0.4645,-0.7845,0.0555,-3.1246,0.0140,2.1957,rough,14.0,3,8.054
1710,54.72,-0.4669,-0.7771,0.0546,-3.1209,-0.0077,3.0531,rough,14.0,3,8.059
1720,55.04,-0.4657,-0.7563,0.0544,-3.1269,-0.0159,-2.7677,rough,14.0,3,8.078
1730,55.36,-0.4669,-0.7545,0.0545,-3.1248,-0.0138,-2.9231,rough,14.0,3,8.079
1740,55.68,-0.4591,-0.7432,0.0537,-3.1197,-0.0029,2.7886,rough,14.0,3,8.093
1750,56.00,-0.4634,-0.7323,0.0542,-3.1238,0.0170,2.0713,rough,14.0,3,8.101
1760,56.32,-0.4830,-0.7282,0.0541,-3.1268,0.0156,1.8435,rough,14.0,3,8.095
1770,56.64,-0.4888,-0.7263,0.0540,-3.1224,0.0086,2.2958,rough,14.0,3,8.094
1780,56.96,-0.4739,-0.7102,0.0535,-3.1217,-0.0064,2.9330,rough,14.0,3,8.115
1790,57.28,-0.3615,-0.6701,0.0535,-3.1249,-0.0003,-2.9892,rough,14.0,3,8.203
1800,57.60,-0.1503,-0.6332,0.0563,-3.1236,0.0359,-2.9968,rough,14.0,3,8.337
1810,57.92,0.1550,-0.5878,0.0689,-3.1123,0.0655,-3.0414,rough,14.0,3,8.530
1820,58.24,0.5442,-0.5498,0.1055,-3.0879,0.1202,-3.0773,slope,18.0,3,8.769
1830,58.56,0.9964,-0.5245,0.1833,-3.0907,0.2251,3.1286,slope,18.0,3,9.044
1840,58.88,1.3201,-0.5307,0.2716,-3.1373,0.3169,2.9144,slope,18.0,3,9.230
1850,59.20,1.4329,-0.5903,0.3086,3.0733,0.3216,2.7287,slope,18.0,3,9.251
1860,59.52,1.3913,-0.6686,0.3029,2.9202,0.2170,2.1262,slope,18.0,3,9.164
1870,59.84,1.3335,-0.7461,0.2914,2.8472,0.0884,1.6410,slope,18.0,3,9.067
1880,60.16,1.2951,-0.8261,0.2873,2.8959,0.1737,1.9536,slope,18.0,3,8.980
1890,60.48,1.2295,-0.8804,0.2720,3.0756,0.3044,2.5175,slope,18.0,3,8.897
1900,60.80,1.2512,-0.9162,0.2816,3.0684,0.3049,2.5163,slope,18.0,3,8.882
1910,61.12,1.1872,-0.9670,0.2695,2.9514,0.2179,1.9736,slope,18.0,3,8.803
1920,61.44,1.1587,-1.0323,0.2666,2.8975,0.1342,1.7401,slope,18.0,3,8.734
1930,61.76,1.0970,-1.0937,0.2549,3.0181,0.2538,2.2623,slope,18.0,3,8.648
1940,62.08,1.0743,-1.1378,0.2515,3.0969,0.2670,2.5995,slope,18.0,3,8.599
1950,62.40,1.0762,-1.1742,0.2563,3.0489,0.2613,2.3958,slope,18.0,3,8.572
1960,62.72,1.0081,-1.2316,0.2431,2.9349,0.1550,1.8270,slope,18.0,3,8.484
1970,63.04,0.9894,-1.2958,0.2446,2.9466,0.1749,1.9100,slope,18.0,3,8.422
1980,63.36,0.9439,-1.3503,0.2386,3.0456,0.2403,2.3748,slope,18.0,3,8.351
1990,63.68,0.9552,-1.3960,0.2460,3.0164,0.2295,2.2545,slope,18.0,3,8.323
2000,64.00,0.9270,-1.4548,0.2459,2.9503,0.1799,1.9181,slope,18.0,3,8.259
2010,64.32,0.8980,-1.5139,0.2443,3.0209,0.2316,2.2617,slope,18.0,3,8.195
2020,64.64,0.9092,-1.5593,0.2513,3.0472,0.2470,2.3817,slope,18.0,3,8.167
2030,64.96,0.8886,-1.6116,0.2526,2.9800,0.2120,2.0611,slope,18.0,3,8.113
2040,65.28,0.8808,-1.6681,0.2561,3.0238,0.2420,2.2667,slope,18.0,3,8.064
2050,65.60,0.8792,-1.7108,0.2589,3.0762,0.2633,2.4979,slope,18.0,3,8.030
2060,65.92,0.8690,-1.7540,0.2592,2.9990,0.2430,2.2041,slope,18.0,3,7.991
2070,66.24,0.8740,-1.8074,0.2669,2.9938,0.2200,2.2778,slope,18.0,3,7.953
2080,66.56,0.8391,-1.8562,0.2599,3.1193,0.2839,2.7023,slope,18.0,0,8.355
2090,66.88,0.9609,-1.9181,0.2966,-3.1290,0.2882,2.9156,slope,18.0,0,8.277
2100,67.20,1.2619,-1.9687,0.3916,-3.0968,0.3210,2.9763,slope,18.0,0,8.039
2110,67.52,1.7289,-2.0408,0.5576,-3.0947,0.3632,3.0017,slope,18.0,0,7.676
2120,67.84,2.2253,-2.1080,0.7537,-3.1090,0.3771,3.0156,slope,18.0,0,7.298
2130,68.16,2.7120,-2.1679,0.9599,-3.1243,0.3756,3.0344,slope,18.0,0,6.939
2140,68.48,3.1914,-2.2194,1.1659,3.1385,0.3986,3.0427,slope,18.0,0,6.597
2150,68.80,3.6677,-2.2653,1.3618,3.1277,0.3799,3.0645,slope,18.0,0,6.272
2160,69.12,4.1393,-2.3005,1.5469,3.1276,0.3687,3.0845,slope,18.0,0,5.963
2170,69.44,4.5156,-2.3224,1.6878,-3.1378,0.3521,-3.1297,slope,18.0,0,5.727
2180,69.76,4.7554,-2.3164,1.7738,-3.1337,0.3376,-3.1145,slope,18.0,0,5.570
2190,70.08,4.9970,-2.3067,1.8616,-3.1340,0.3394,-3.1104,slope,18.0,0,5.415
2200,70.40,5.2629,-2.2892,1.9552,-3.1241,0.3357,-3.0778,slope,18.0,0,5.246
2210,70.72,5.5594,-2.2562,2.0496,-3.1205,0.3278,-3.0129,slope,18.0,0,5.056
2220,71.04,5.8568,-2.1883,2.1587,-3.0606,0.3170,-2.8844,slope,18.0,0,4.846
2230,71.36,6.1223,-2.0881,2.2488,-3.0249,0.3031,-2.7730,slope,18.0,0,4.632
2240,71.68,6.2890,-1.9988,2.3042,-2.9480,0.2601,-2.4982,slope,18.0,0,4.477
2250,72.00,6.3612,-1.9132,2.3279,-2.8433,0.1249,-1.9617,slope,18.0,0,4.369
2260,72.32,6.3473,-1.8189,2.3228,-2.8213,-0.0131,-1.5381,rough,14.0,0,4.290
2270,72.64,6.2988,-1.7453,2.3065,-2.8234,-0.0403,-1.4562,slope,18.0,0,4.246
2280,72.96,6.2070,-1.6734,2.2758,-2.8730,0.1779,-2.1532,slope,18.0,0,4.225
2290,73.28,6.2288,-1.6293,2.2831,-2.8747,0.1799,-2.1587,slope,18.0,0,4.176
2300,73.60,6.2430,-1.6060,2.2875,-2.8269,0.0595,-1.7605,slope,18.0,0,4.149
2310,73.92,6.1780,-1.5538,2.2660,-2.8326,-0.0857,-1.3148,slope,18.0,0,4.135
2320,74.24,6.1111,-1.5027,2.2439,-2.8235,0.0440,-1.7088,rough,14.0,0,4.125
2330,74.56,6.0871,-1.4505,2.2358,-2.8488,0.1323,-1.9880,slope,18.0,0,4.093
2340,74.88,6.0519,-1.4080,2.2240,-2.8219,0.0004,-1.5753,slope,18.0,0,4.075
2350,75.20,6.0054,-1.3553,2.2086,-2.8257,-0.0503,-1.4216,slope,18.0,0,4.056
2360,75.52,5.9424,-1.2983,2.1875,-2.8349,0.0980,-1.8695,slope,18.0,0,4.044
2370,75.84,5.9482,-1.2598,2.1894,-2.8246,0.0446,-1.7074,slope,18.0,0,4.009
2380,76.16,5.8544,-1.2654,2.1581,-2.8650,-0.1733,-1.0310,slope,18.0,0,4.068
2390,76.48,5.8081,-1.2491,2.1429,-2.8915,-0.2125,-0.8837,slope,18.0,0,4.082
2400,76.80,5.7834,-1.2160,2.1343,-2.8434,-0.1335,-1.1653,slope,18.0,0,4.070
2410,77.12,5.7636,-1.1722,2.1277,-2.8585,-0.1653,-1.0580,slope,18.0,0,4.048
2420,77.44,5.7330,-1.1289,2.1173,-2.9672,-0.2785,-0.5733,slope,18.0,0,4.032
2430,77.76,5.6888,-1.0985,2.1023,-2.9561,-0.2714,-0.6140,slope,18.0,0,4.036
2440,78.08,5.6533,-1.0698,2.0902,-2.8824,-0.2031,-0.9228,slope,18.0,0,4.036
2450,78.40,5.6129,-1.0315,2.0764,-2.9433,-0.2635,-0.6616,slope,18.0,0,4.033
2460,78.72,5.5164,-1.0095,2.0435,-3.0132,-0.3038,-0.4119,slope,18.0,0,4.080
2470,79.04,5.4647,-0.9911,2.0258,-2.9649,-0.2836,-0.5703,slope,18.0,0,4.101
2480,79.36,5.4175,-0.9639,2.0096,-3.0468,-0.3194,-0.2940,slope,18.0,0,4.113
2490,79.68,5.3707,-0.9484,1.9936,-2.9976,-0.3058,-0.4478,slope,18.0,0,4.134
2500,80.00,5.3279,-0.9287,1.9781,-3.0629,-0.3279,-0.2451,slope,18.0,0,4.150
2510,80.32,5.2014,-0.9094,1.9338,3.1162,-0.3440,0.0644,slope,18.0,0,4.226
2520,80.64,4.9318,-0.9302,1.8368,3.0449,-0.3383,0.2648,slope,18.0,0,4.437
2530,80.96,4.6077,-0.9986,1.7132,3.0517,-0.3508,0.2323,slope,18.0,0,4.727
2540,81.28,4.2949,-1.0580,1.5903,3.0760,-0.3774,0.1836,slope,18.0,0,5.008
2550,81.60,3.9321,-1.0788,1.4430,3.0697,-0.3992,0.1266,slope,18.0,0,5.310
2560,81.92,3.5642,-1.0825,1.2799,3.0670,-0.4288,0.0868,slope,18.0,0,5.614
2570,82.24,3.1805,-1.0779,1.1032,3.0469,-0.4362,0.1368,slope,18.0,0,5.935
2580,82.56,2.8111,-1.0776,0.9244,3.0478,-0.4274,0.1439,slope,18.0,0,6.252
2590,82.88,2.4456,-1.0814,0.7552,3.0133,-0.4124,0.1252,slope,18.0,0,6.573
2600,83.20,2.0835,-1.0749,0.5968,3.0259,-0.3942,0.0767,slope,18.0,0,6.891
2610,83.52,1.7101,-1.0786,0.4458,3.0342,-0.3467,0.0604,slope,18.0,0,7.228
2620,83.84,1.3335,-1.0896,0.3187,3.0376,-0.3088,0.0315,slope,18.0,0,7.574
2630,84.16,0.9528,-1.0907,0.2164,3.0613,-0.2358,-0.0131,slope,18.0,0,7.923
2640,84.48,0.5812,-1.0623,0.1408,3.0992,-0.1746,-0.1265,slope,18.0,0,8.255
