step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-1.3631,0.8830,0.1733,-0.0001,0.0007,0.0082,flat,18.0,0,6.086
20,0.64,-1.3317,0.8815,0.1796,0.0009,-0.0001,0.4548,flat,18.0,0,6.113
30,0.96,-1.2869,0.9180,0.1795,0.0003,-0.0009,1.5848,flat,18.0,0,6.131
40,1.28,-1.3258,1.0653,0.1770,0.0018,0.0161,2.5374,flat,18.0,0,6.020
50,1.60,-1.6193,1.1983,0.1823,-0.0085,-0.0168,-2.8835,flat,18.0,0,5.701
60,1.92,-1.8953,1.1098,0.1968,-0.0271,-0.0625,-2.8201,slope,18.0,0,5.517
70,2.24,-2.1934,1.0003,0.1978,-0.0771,-0.0042,-2.9621,rough,14.0,0,5.337
80,2.56,-2.4888,0.9402,0.1945,-0.0505,-0.0136,2.9663,rough,14.0,0,5.141
90,2.88,-2.8247,1.0165,0.2028,-0.0674,-0.0210,2.7089,rough,14.0,0,4.835
100,3.20,-3.1836,1.2024,0.1941,-0.0307,0.0399,2.5618,rough,14.0,0,4.443
110,3.52,-3.5358,1.4580,0.1818,-0.0109,0.0006,2.4215,flat,18.0,0,4.011
120,3.84,-3.9164,1.8257,0.1797,-0.0005,0.0008,2.2898,flat,18.0,0,3.482
130,4.16,-4.2603,2.2380,0.1851,-0.0044,-0.0312,2.2291,flat,18.0,0,2.950
140,4.48,-4.6128,2.6826,0.2082,-0.0520,-0.0166,2.2221,rough,14.0,0,2.394
150,4.80,-4.9090,3.0607,0.2067,-0.0578,0.0208,2.2467,rough,14.0,0,1.928
160,5.12,-5.1803,3.3885,0.1884,-0.0234,0.0325,2.2921,slope,18.0,0,1.520
170,5.44,-5.4833,3.7128,0.1801,-0.0048,-0.0036,2.3677,flat,18.0,0,1.098
180,5.76,-5.8069,3.9876,0.1911,-0.0165,-0.0546,2.4558,flat,18.0,1,6.697
190,6.08,-6.0579,4.2082,0.1994,-0.0145,-0.0695,2.2496,rough,14.0,1,6.913
200,6.40,-6.1938,4.4248,0.2162,-0.0041,-0.0411,1.7356,flat,18.0,1,7.025
210,6.72,-6.2435,4.6111,0.2219,0.0143,-0.0223,0.9516,flat,18.0,1,7.059
220,7.04,-6.0409,4.8380,0.2265,-0.0294,0.0205,0.4824,transition,15.0,1,6.845
230,7.36,-5.6877,4.9870,0.2157,-0.0285,0.0478,0.2397,slope,18.0,1,6.488
240,7.68,-5.2309,5.0655,0.2008,-0.0098,-0.0545,-0.1353,slope,18.0,1,6.031
250,8.00,-4.7415,4.9445,0.2034,0.1241,0.0034,-0.2875,rough,14.0,1,5.543
260,8.32,-4.3320,4.8159,0.2011,0.0964,0.0034,-0.3956,rough,14.0,1,5.139
270,8.64,-3.9372,4.6400,0.1984,0.0631,0.0163,-0.4433,rough,14.0,1,4.758
280,8.96,-3.5526,4.4505,0.2081,0.0870,-0.0320,-0.4376,rough,14.0,1,4.398
290,9.28,-3.1667,4.2769,0.2150,0.0816,-0.0082,-0.3703,rough,14.0,1,4.048
300,9.60,-2.7708,4.1362,0.2094,0.0845,0.0271,-0.2472,rough,14.0,1,3.694
310,9.92,-2.3737,4.0409,0.1988,0.0759,0.0088,-0.1087,rough,14.0,1,3.340
320,10.24,-1.9614,4.0119,0.1882,0.0344,0.0137,0.0052,rough,14.0,1,2.962
330,10.56,-1.4936,4.0322,0.1792,0.0001,-0.0043,0.1004,flat,18.0,1,2.523
340,10.88,-0.9432,4.0988,0.1798,0.0002,0.0002,0.2027,flat,18.0,1,2.002
350,11.20,-0.4039,4.2226,0.1799,-0.0000,0.0001,0.2986,flat,18.0,1,1.480
360,11.52,0.0840,4.3794,0.1799,0.0001,0.0001,0.3563,transition,15.0,1,1.004
370,11.84,0.4858,4.5356,0.1797,0.0006,0.0001,0.1869,slope,18.0,2,9.453
380,12.16,0.9102,4.5826,0.1831,0.0173,0.0013,-0.3068,slope,18.0,2,9.125
390,12.48,1.2965,4.4448,0.1811,-0.0000,0.0090,-0.4452,transition,15.0,2,8.729
400,12.80,1.6534,4.2691,0.1799,0.0001,0.0000,-0.4856,flat,18.0,2,8.336
410,13.12,2.0803,4.0359,0.1798,-0.0002,-0.0000,-0.5739,flat,18.0,2,7.853
420,13.44,2.4719,3.7367,0.1781,-0.0090,-0.0000,-0.7566,flat,18.0,2,7.361
