step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1220,39.04,0.7529,5.6825,0.4277,0.0462,0.3662,-1.5761,slope,18.0,3,13.996
1230,39.36,0.7528,5.6825,0.4277,0.0462,0.3662,-1.5761,slope,18.0,0,11.189
1240,39.68,0.7527,5.6825,0.4277,0.0461,0.3662,-1.5762,slope,18.0,0,11.189
1250,40.00,0.7526,5.6825,0.4277,0.0461,0.3662,-1.5762,slope,18.0,0,11.189
1260,40.32,0.7525,5.6825,0.4277,0.0461,0.3662,-1.5763,slope,18.0,0,11.189
1270,40.64,0.7524,5.6825,0.4277,0.0461,0.3662,-1.5763,slope,18.0,0,11.189
1280,40.96,0.7523,5.6825,0.4277,0.0461,0.3662,-1.5763,slope,18.0,0,11.189
1290,41.28,0.7522,5.6825,0.4277,0.0461,0.3662,-1.5763,slope,18.0,0,11.189
1300,41.60,0.7521,5.6825,0.4277,0.0460,0.3662,-1.5763,slope,18.0,0,11.189
1310,41.92,0.7520,5.6825,0.4277,0.0460,0.3662,-1.5763,slope,18.0,0,11.189
1320,42.24,0.7519,5.6825,0.4277,0.0460,0.3662,-1.5763,slope,18.0,0,11.189
1330,42.56,0.7518,5.6825,0.4277,0.0460,0.3662,-1.5763,slope,18.0,0,11.189
1340,42.88,0.7517,5.6825,0.4277,0.0460,0.3662,-1.5762,slope,18.0,0,11.189
1350,43.20,0.7516,5.6825,0.4276,0.0460,0.3663,-1.5762,slope,18.0,0,11.189
1360,43.52,0.7515,5.6825,0.4276,0.0460,0.3663,-1.5762,slope,18.0,0,11.189
1370,43.84,0.7514,5.6825,0.4276,0.0460,0.3663,-1.5762,slope,18.0,0,11.189
1380,44.16,0.7513,5.6825,0.4276,0.0460,0.3663,-1.5762,slope,18.0,0,11.189
1390,44.48,0.7512,5.6825,0.4276,0.0460,0.3663,-1.5762,slope,18.0,0,11.189
1400,44.80,0.7511,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.189
1410,45.12,0.7510,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.189
1420,45.44,0.7509,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.189
1430,45.76,0.7508,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.189
1440,46.08,0.7507,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.189
1450,46.40,0.7506,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.190
1460,46.72,0.7505,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.190
1470,47.04,0.7504,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.190
1480,47.36,0.7503,5.6825,0.4276,0.0459,0.3663,-1.5762,slope,18.0,0,11.190
1490,47.68,0.7501,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1500,48.00,0.7500,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1510,48.32,0.7499,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1520,48.64,0.7498,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1530,48.96,0.7497,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1540,49.28,0.7496,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1550,49.60,0.7495,5.6825,0.4276,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1560,49.92,0.7494,5.6825,0.4275,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1570,50.24,0.7493,5.6825,0.4275,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1580,50.56,0.7492,5.6825,0.4275,0.0458,0.3663,-1.5762,slope,18.0,0,11.190
1590,50.88,0.7491,5.6826,0.4275,0.0457,0.3664,-1.5762,slope,18.0,1,1.847
1600,51.20,0.7491,5.6826,0.4275,0.0457,0.3664,-1.5764,slope,18.0,1,1.847
1610,51.52,0.7496,5.6900,0.4318,-0.0036,0.3875,-1.7273,slope,18.0,1,1.840
1620,51.84,0.7859,5.7019,0.4398,-0.1176,0.3355,-1.9504,rough,14.0,1,1.823
1630,52.16,0.8628,5.7061,0.4475,-0.2090,0.3058,-2.2302,rough,14.0,1,1.810
1640,52.48,0.9573,5.6982,0.4538,-0.3223,0.2296,-2.6047,rough,14.0,1,1.813
1650,52.80,0.9966,5.6720,0.4452,-0.3350,0.2007,-2.7044,rough,14.0,1,1.838
1660,53.12,0.9665,5.6064,0.4120,-0.2424,0.2794,-2.4188,rough,14.0,1,1.904
1670,53.44,0.9278,5.6238,0.4171,-0.1692,0.3159,-2.1922,rough,14.0,1,1.888
1680,53.76,0.9273,5.6289,0.4191,-0.1677,0.3184,-2.1829,rough,14.0,1,1.883
1690,54.08,0.9784,5.6027,0.4127,-0.2468,0.2685,-2.4533,rough,14.0,1,1.908
1700,54.40,1.0161,5.5691,0.4010,-0.2719,0.2323,-2.5937,rough,14.0,1,1.941
1710,54.72,1.0412,5.5248,0.3811,-0.2699,0.2266,-2.6804,rough,14.0,1,1.985
1720,55.04,1.0810,5.4469,0.3618,-0.3088,0.1424,-2.8660,rough,14.0,1,2.064
1730,55.36,1.0991,5.3835,0.3434,-0.3207,0.0800,-2.9637,rough,14.0,1,2.128
1740,55.68,1.1043,5.3461,0.3333,-0.3137,0.0677,-3.0231,rough,14.0,1,2.165
1750,56.00,1.1060,5.3177,0.3253,-0.3082,0.0510,-3.0714,rough,14.0,1,2.194
1760,56.32,1.1051,5.3051,0.3217,-0.3055,0.0414,-3.0993,rough,14.0,1,2.206
1770,56.64,1.1049,5.2970,0.3193,-0.3037,0.0357,-3.1188,rough,14.0,1,2.214
1780,56.96,1.1049,5.2920,0.3178,-0.3026,0.0315,-3.1358,rough,14.0,1,2.219
1790,57.28,1.1040,5.2890,0.3167,-0.3018,0.0300,3.1394,rough,14.0,1,2.222
1800,57.60,1.1027,5.2889,0.3165,-0.3020,0.0280,3.1277,rough,14.0,1,2.222
1810,57.92,1.1011,5.2934,0.3175,-0.3031,0.0256,3.1095,rough,14.0,1,2.218
1820,58.24,1.1011,5.2971,0.3185,-0.3040,0.0269,3.1128,rough,14.0,1,2.214
1830,58.56,1.1013,5.2987,0.3190,-0.3044,0.0282,3.1182,rough,14.0,1,2.213
1840,58.88,1.1012,5.3007,0.3195,-0.3049,0.0280,3.1151,rough,14.0,1,2.211
1850,59.20,1.1033,5.2990,0.3191,-0.3061,0.0198,3.0751,rough,14.0,1,2.212
1860,59.52,1.1012,5.3019,0.3198,-0.3057,0.0230,3.0892,rough,14.0,1,2.209
1870,59.84,1.1009,5.3041,0.3204,-0.3058,0.0258,3.1005,rough,14.0,1,2.207
1880,60.16,1.1016,5.3048,0.3206,-0.3065,0.0247,3.0950,rough,14.0,1,2.207
1890,60.48,1.1023,5.3062,0.3211,-0.3072,0.0241,3.0922,rough,14.0,1,2.205
1900,60.80,1.1016,5.3081,0.3216,-0.3071,0.0265,3.1018,rough,14.0,1,2.203
1910,61.12,1.1024,5.3090,0.3219,-0.3079,0.0255,3.0969,rough,14.0,1,2.202
1920,61.44,1.1022,5.3096,0.3220,-0.3080,0.0253,3.0950,rough,14.0,1,2.202
1930,61.76,1.1026,5.3108,0.3224,-0.3086,0.0244,3.0898,rough,14.0,1,2.201
1940,62.08,1.1021,5.3129,0.3229,-0.3085,0.0271,3.1005,rough,14.0,1,2.198
1950,62.40,1.1039,5.3137,0.3233,-0.3094,0.0265,3.0980,rough,14.0,1,2.198
1960,62.72,1.1037,5.3149,0.3237,-0.3100,0.0258,3.0958,rough,14.0,2,13.624
1970,63.04,1.1022,5.3175,0.3243,-0.3098,0.0289,3.1091,rough,14.0,2,13.625
1980,63.36,1.1024,5.3197,0.3249,-0.3100,0.0320,3.1204,rough,14.0,2,13.626
1990,63.68,1.1018,5.3204,0.3251,-0.3102,0.0328,3.1241,rough,14.0,2,13.626
2000,64.00,1.1017,5.3207,0.3252,-0.3103,0.0331,3.1252,rough,14.0,2,13.627
2010,64.32,1.1017,5.3208,0.3252,-0.3104,0.0331,3.1256,rough,14.0,2,13.627
2020,64.64,1.1018,5.3208,0.3253,-0.3104,0.0331,3.1257,rough,14.0,2,13.627
2030,64.96,1.1018,5.3209,0.3253,-0.3105,0.0330,3.1257,rough,14.0,2,13.627
2040,65.28,1.1018,5.3209,0.3253,-0.3105,0.0330,3.1258,rough,14.0,2,13.627
2050,65.60,1.1018,5.3209,0.3253,-0.3105,0.0330,3.1258,rough,14.0,2,13.627
2060,65.92,1.1018,5.3210,0.3253,-0.3106,0.0329,3.1258,rough,14.0,2,13.627
2070,66.24,1.1018,5.3210,0.3253,-0.3106,0.0329,3.1258,rough,14.0,2,13.627
2080,66.56,1.1018,5.3210,0.3254,-0.3106,0.0329,3.1258,rough,14.0,2,13.627
2090,66.88,1.1018,5.3211,0.3254,-0.3106,0.0328,3.1258,rough,14.0,2,13.627
2100,67.20,1.1018,5.3211,0.3254,-0.3106,0.0328,3.1259,rough,14.0,2,13.627
2110,67.52,1.1018,5.3211,0.3254,-0.3107,0.0328,3.1259,rough,14.0,2,13.627
2120,67.84,1.1018,5.3212,0.3254,-0.3107,0.0328,3.1259,rough,14.0,2,13.627
2130,68.16,1.1018,5.3212,0.3254,-0.3107,0.0328,3.1259,rough,14.0,2,13.627
2140,68.48,1.1018,5.3212,0.3254,-0.3107,0.0327,3.1259,rough,14.0,2,13.627
2150,68.80,1.1018,5.3213,0.3254,-0.3107,0.0327,3.1259,rough,14.0,2,13.627
2160,69.12,1.1018,5.3213,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2170,69.44,1.1018,5.3213,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2180,69.76,1.1018,5.3214,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2190,70.08,1.1018,5.3214,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2200,70.40,1.1018,5.3215,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2210,70.72,1.1018,5.3215,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2220,71.04,1.1018,5.3215,0.3255,-0.3108,0.0327,3.1259,rough,14.0,2,13.627
2230,71.36,1.1019,5.3216,0.3255,-0.3109,0.0327,3.1259,rough,14.0,2,13.627
2240,71.68,1.1019,5.3216,0.3256,-0.3109,0.0327,3.1259,rough,14.0,2,13.627
2250,72.00,1.1021,5.3216,0.3256,-0.3109,0.0327,3.1260,rough,14.0,2,13.628
2260,72.32,1.1023,5.3216,0.3256,-0.3109,0.0328,3.1260,rough,14.0,2,13.628
2270,72.64,1.1027,5.3217,0.3256,-0.3109,0.0328,3.1260,rough,14.0,2,13.628
2280,72.96,1.1030,5.3217,0.3256,-0.3109,0.0329,3.1260,rough,14.0,2,13.628
2290,73.28,1.1031,5.3217,0.3256,-0.3109,0.0329,3.1260,rough,14.0,2,13.628
2300,73.60,1.1031,5.3217,0.3256,-0.3109,0.0329,3.1260,rough,14.0,2,13.628
2310,73.92,1.1031,5.3217,0.3256,-0.3109,0.0328,3.1260,rough,14.0,2,13.628
2320,74.24,1.1031,5.3217,0.3256,-0.3109,0.0328,3.1261,rough,14.0,3,13.628
2330,74.56,1.1031,5.3216,0.3256,-0.3109,0.0328,3.1261,rough,14.0,3,13.962
2340,74.88,1.1031,5.3216,0.3256,-0.3109,0.0328,3.1261,rough,14.0,3,13.962
2350,75.20,1.1031,5.3216,0.3256,-0.3109,0.0328,3.1261,rough,14.0,3,13.962
2360,75.52,1.1031,5.3216,0.3257,-0.3109,0.0328,3.1261,rough,14.0,3,13.962
2370,75.84,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2380,76.16,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2390,76.48,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2400,76.80,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2410,77.12,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2420,77.44,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2430,77.76,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2440,78.08,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2450,78.40,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2460,78.72,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2470,79.04,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2480,79.36,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2490,79.68,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2500,80.00,1.1031,5.3216,0.3257,-0.3109,0.0327,3.1261,rough,14.0,3,13.962
2510,80.32,1.1031,5.3216,0.3257,-0.3110,0.0327,3.1261,rough,14.0,3,13.962
2520,80.64,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2530,80.96,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2540,81.28,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2550,81.60,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2560,81.92,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2570,82.24,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2580,82.56,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2590,82.88,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2600,83.20,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2610,83.52,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2620,83.84,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2630,84.16,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2640,84.48,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2650,84.80,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2660,85.12,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2670,85.44,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2680,85.76,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,3,13.962
2690,86.08,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,0,10.717
2700,86.40,1.1031,5.3216,0.3257,-0.3110,0.0326,3.1261,rough,14.0,0,10.717
2710,86.72,1.1106,5.3052,0.3225,-0.3037,0.0534,-3.0516,rough,14.0,0,10.699
2720,87.04,1.1500,5.2652,0.3137,-0.2963,0.0434,-3.0498,rough,14.0,0,10.647
2730,87.36,1.1653,5.2207,0.3025,-0.2903,0.0483,-3.0372,rough,14.0,0,10.600
