step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,-2.4315,7.0859,-0.4117,0.3958,-0.6792,2.8745,rough,14.0,0,4.970
270,8.64,-2.5185,7.1348,-0.3772,0.4233,-0.6950,3.0051,rough,14.0,0,4.929
280,8.96,-2.6455,7.2183,-0.3345,0.4290,-0.7405,-3.0000,rough,14.0,0,4.879
290,9.28,-2.7125,7.2757,-0.3198,0.5476,-0.6806,3.0804,rough,14.0,0,4.863
300,9.60,-2.7735,7.3071,-0.2908,0.6262,-0.7111,2.9123,rough,14.0,0,4.836
310,9.92,-2.7937,7.3945,-0.3248,0.4919,-0.7739,3.0792,rough,14.0,0,4.877
320,10.24,-2.7542,7.5174,-0.4320,0.4861,-0.7327,3.0771,rough,14.0,0,4.988
330,10.56,-2.8385,7.6386,-0.4421,0.4446,-0.6938,3.0610,rough,14.0,0,5.008
340,10.88,-2.8792,7.8225,-0.5367,0.4206,-0.7830,-3.0084,rough,14.0,0,5.108
350,11.20,-2.9264,7.9116,-0.5925,-0.1739,-0.6580,-1.8808,rough,14.0,0,5.139
360,11.52,-2.9266,7.8468,-0.5343,-0.3075,-0.7534,-1.6311,rough,14.0,0,5.092
370,11.84,-2.8648,7.7584,-0.4981,-0.5120,-0.7844,-1.4196,rough,14.0,0,5.073
380,12.16,-2.7828,7.6047,-0.4580,-0.6501,-0.4131,-1.3372,rough,14.0,0,5.026
390,12.48,-2.6598,7.3327,-0.3780,-0.6738,-0.3304,-1.2710,rough,14.0,0,4.940
400,12.80,-2.4713,7.0434,-0.3571,-0.7449,-0.1772,-1.3784,rough,14.0,0,4.913
410,13.12,-2.3126,6.8661,-0.3987,-0.8132,-0.4948,-1.3476,rough,14.0,0,4.945
420,13.44,-2.2601,6.7707,-0.3834,-0.6679,-0.5659,-1.4543,rough,14.0,0,4.939
430,13.76,-2.2366,6.6363,-0.3123,-0.6224,-0.5285,-1.4347,rough,14.0,0,4.890
440,14.08,-2.1654,6.4486,-0.2165,-0.6490,-0.4874,-1.2746,rough,14.0,0,4.862
450,14.40,-2.0695,6.3098,-0.1913,-0.5874,-0.5558,-1.2627,rough,14.0,0,4.885
460,14.72,-1.9904,6.2297,-0.1577,-0.4560,-0.6842,-1.2929,rough,14.0,0,4.923
470,15.04,-1.8465,6.2251,-0.2380,-0.5077,-0.6479,-1.4163,rough,14.0,0,5.052
480,15.36,-1.7797,6.1911,-0.2547,-0.5020,-0.5810,-1.3974,rough,14.0,0,5.100
490,15.68,-1.7417,6.0387,-0.1918,-0.5492,-0.4627,-1.5017,rough,14.0,0,5.078
500,16.00,-1.6912,5.8094,-0.1054,-0.5943,-0.5026,-1.5935,rough,14.0,0,5.047
510,16.32,-1.6702,5.5969,-0.0017,-0.5338,-0.5779,-1.6787,rough,14.0,0,5.003
520,16.64,-1.6691,5.3718,0.0985,-0.6350,-0.4664,-1.6110,rough,14.0,0,4.945
530,16.96,-1.6417,5.1461,0.1743,-0.4477,-0.6291,-1.9582,rough,14.0,0,4.923
540,17.28,-1.6579,4.9930,0.2603,-0.2369,-0.7318,-2.2229,rough,14.0,0,4.880
550,17.60,-1.7414,4.7982,0.4054,-0.2462,-0.7414,-2.2961,rough,14.0,0,4.769
560,17.92,-1.8606,4.5791,0.5308,-0.1922,-0.5472,-2.4851,rough,14.0,0,4.627
570,18.24,-2.0365,4.3903,0.6672,-0.1099,-0.5532,-2.5840,rough,14.0,0,4.439
580,18.56,-2.3618,4.1270,0.7203,-0.3056,-0.0725,-2.8117,rough,14.0,0,4.110
590,18.88,-2.7099,3.9672,0.7499,-0.3763,-0.1140,-2.9382,rough,14.0,0,3.768
600,19.20,-2.9687,3.8997,0.8023,-0.3226,-0.3678,-2.9776,rough,14.0,0,3.515
610,19.52,-3.2921,3.8537,0.8966,-0.2402,-0.2285,-2.9790,rough,14.0,0,3.197
620,19.84,-3.5711,3.7723,0.9455,-0.3004,-0.2832,3.0871,rough,14.0,0,2.930
630,20.16,-3.9027,3.7928,0.9642,-0.2737,0.0726,2.7633,rough,14.0,0,2.599
640,20.48,-4.2436,3.8772,0.8912,-0.4872,-0.0089,2.4942,rough,14.0,0,2.250
650,20.80,-4.3957,3.9355,0.8617,-0.4564,-0.3204,2.1319,rough,14.0,0,2.091
660,21.12,-4.4801,4.0237,0.8923,-0.3598,-0.3836,1.8568,rough,14.0,0,1.998
670,21.44,-4.5241,4.1244,0.9227,-0.3086,-0.3965,1.7100,rough,14.0,0,1.948
680,21.76,-4.5528,4.2957,1.0049,-0.3018,-0.4323,1.6704,rough,14.0,0,1.921
690,22.08,-4.5741,4.5637,1.1333,-0.2600,-0.5184,1.6890,rough,14.0,0,1.934
700,22.40,-4.5820,4.8716,1.2503,-0.1051,-0.3166,1.6257,rough,14.0,0,2.008
710,22.72,-4.5699,5.1379,1.3191,0.0264,-0.3337,1.5605,rough,14.0,0,2.124
720,23.04,-4.5455,5.5060,1.3240,0.1973,0.1580,1.6360,rough,14.0,0,2.332
730,23.36,-4.5435,5.7263,1.2990,0.2126,0.0833,1.8846,rough,14.0,0,2.465
740,23.68,-4.6590,6.0779,1.2107,0.2761,0.3735,2.0724,rough,14.0,0,2.616
750,24.00,-4.8574,6.4207,1.0501,0.2039,0.3554,2.1271,rough,14.0,0,2.753
760,24.32,-4.9897,6.6577,0.9371,0.2441,0.4010,2.2506,rough,14.0,0,2.878
770,24.64,-5.0377,6.7704,0.8845,0.3352,0.1957,2.5728,rough,14.0,0,2.951
780,24.96,-5.1642,6.8917,0.8515,0.3677,-0.0835,2.9087,rough,14.0,0,3.001
790,25.28,-5.4646,6.9535,0.8502,0.3154,-0.0075,2.9924,rough,14.0,0,2.940
800,25.60,-5.7869,7.0443,0.8518,0.4656,0.1153,2.9980,rough,14.0,0,2.934
810,25.92,-5.9932,7.1214,0.8351,0.5807,0.0032,2.9156,rough,14.0,0,2.969
820,26.24,-6.1043,7.1932,0.8117,0.6019,-0.0931,-3.0572,rough,14.0,0,3.025
830,26.56,-6.2729,7.2034,0.8108,0.5681,-0.2536,-2.7555,rough,14.0,0,3.019
840,26.88,-6.5538,7.1290,0.8489,0.5873,-0.2537,-2.6937,rough,14.0,0,2.939
850,27.20,-6.9234,6.9409,0.8496,0.5500,0.1958,-2.3674,rough,14.0,0,2.787
860,27.52,-7.2074,6.7499,0.7567,0.5931,-0.0530,-2.0167,rough,14.0,0,2.663
870,27.84,-7.3267,6.5762,0.8086,0.5952,-0.4547,-2.0282,rough,14.0,0,2.534
880,28.16,-7.3594,6.2962,0.9131,0.1315,-0.5444,-1.7830,rough,14.0,0,2.285
890,28.48,-7.3674,6.0561,1.0426,0.0188,-0.5256,-1.6332,rough,14.0,0,2.069
900,28.80,-7.3581,5.8149,1.1248,-0.1631,-0.4269,-1.6184,rough,14.0,0,1.850
910,29.12,-7.3515,5.6118,1.2026,-0.2044,-0.3900,-1.5820,rough,14.0,0,1.671
920,29.44,-7.3495,5.3991,1.2873,-0.1924,-0.3093,-1.5614,rough,14.0,0,1.494
930,29.76,-7.2700,5.1007,1.3059,-0.3579,-0.1053,-1.3950,rough,14.0,0,1.211
940,30.08,-7.1801,4.8558,1.3048,-0.4684,0.0509,-1.3740,rough,14.0,1,7.983
950,30.40,-7.0686,4.6151,1.2733,-0.4339,0.1908,-1.1124,slope,18.0,1,7.882
960,30.72,-6.8235,4.3652,1.2149,-0.3197,0.0033,-0.6779,rough,14.0,1,7.657
970,31.04,-6.5060,4.1502,1.1834,-0.1823,0.0793,-0.5050,rough,14.0,1,7.365
980,31.36,-6.2208,3.9886,1.1689,-0.1095,-0.0314,-0.4643,rough,14.0,1,7.105
990,31.68,-5.8621,3.7738,1.0723,0.1304,0.3049,-0.4120,rough,14.0,1,6.789
1000,32.00,-5.5202,3.6374,0.9228,0.2124,0.3707,-0.2300,rough,14.0,1,6.483
1010,32.32,-5.1778,3.5764,0.7886,0.2445,0.3400,0.0823,rough,14.0,1,6.165
1020,32.64,-4.8642,3.6133,0.7066,0.2371,0.1441,0.2602,rough,14.0,1,5.852
1030,32.96,-4.6125,3.6788,0.7171,0.2311,-0.2523,0.1913,rough,14.0,1,5.591
1040,33.28,-4.3228,3.7131,0.8039,0.2937,-0.4465,0.2702,rough,14.0,1,5.303
1050,33.60,-4.0713,3.7239,0.8735,0.3397,-0.3525,0.0247,rough,14.0,1,5.057
1060,33.92,-3.7464,3.7068,0.9400,0.3747,-0.0152,0.0723,rough,14.0,1,4.750
1070,34.24,-3.3657,3.6965,0.8790,0.4274,0.0857,0.1564,rough,14.0,1,4.390
1080,34.56,-2.9203,3.7506,0.7477,0.4074,0.3593,0.3443,rough,14.0,1,3.952
1090,34.88,-2.5839,3.8552,0.6900,0.3045,-0.0077,0.3097,rough,14.0,1,3.600
1100,35.20,-2.1906,4.0020,0.6679,0.2661,0.1315,0.5021,rough,14.0,1,3.180
1110,35.52,-1.8273,4.2299,0.5784,0.2201,0.2678,0.5845,rough,14.0,1,2.762
1120,35.84,-1.4473,4.6015,0.2870,-0.0430,0.6604,0.6638,rough,14.0,1,2.298
1130,36.16,-1.1411,4.8727,-0.0104,-0.1863,0.7098,0.6237,rough,14.0,1,1.952
1140,36.48,-0.8704,5.0618,-0.2654,-0.3067,0.6660,0.5236,rough,14.0,1,1.670
1150,36.80,-0.6052,5.2102,-0.5009,-0.3932,0.6264,0.3451,rough,14.0,1,1.411
1160,37.12,-0.3447,5.3295,-0.7110,-0.4766,0.5316,0.2117,rough,14.0,1,1.171
1170,37.44,-0.0820,5.4285,-0.8598,-0.5091,0.2154,0.1129,rough,14.0,2,10.422
1180,37.76,0.3319,5.4843,-0.9625,-0.5192,0.2071,0.0091,rough,14.0,2,10.120
1190,38.08,0.7573,5.4886,-1.0899,-0.4733,0.2567,-0.1090,rough,14.0,2,9.784
1200,38.40,1.2136,5.4358,-1.2730,-0.5287,0.4920,-0.2799,rough,14.0,2,9.396
1210,38.72,1.5507,5.3923,-1.3432,-0.2349,0.0517,-0.1586,rough,14.0,2,9.111
1220,39.04,1.8122,5.3690,-1.3025,-0.2837,-0.4368,-0.1641,rough,14.0,2,8.899
1230,39.36,2.0685,5.2888,-1.2010,-0.1602,-0.4695,-0.2643,rough,14.0,2,8.655
1240,39.68,2.3890,5.1765,-1.0578,-0.0968,-0.3644,-0.3835,slope,18.0,2,8.344
1250,40.00,2.7703,4.9982,-0.9244,-0.0042,-0.2799,-0.5875,slope,18.0,2,7.945
1260,40.32,3.2126,4.7186,-0.9635,-0.1992,0.0444,-0.7305,slope,18.0,2,7.434
1270,40.64,3.5440,4.4155,-0.9445,-0.1707,-0.1875,-0.9420,slope,18.0,2,6.986
1280,40.96,3.7536,4.0819,-0.8319,-0.0387,-0.3346,-1.2209,rough,14.0,2,6.602
1290,41.28,3.8455,3.7737,-0.7452,0.0262,-0.2788,-1.3288,rough,14.0,2,6.322
1300,41.60,3.9368,3.4556,-0.6639,-0.0132,-0.1581,-1.3875,rough,14.0,2,6.039
1310,41.92,4.0365,3.1222,-0.6451,-0.1527,-0.1807,-1.5269,rough,14.0,2,5.746
1320,42.24,4.1059,2.7464,-0.6471,-0.3997,-0.2094,-1.7879,rough,14.0,2,5.458
1330,42.56,4.0890,2.4151,-0.5852,-0.4203,-0.3484,-1.8777,slope,18.0,2,5.278
1340,42.88,3.9963,2.0565,-0.4424,-0.3147,-0.5181,-1.9904,slope,18.0,2,5.164
1350,43.20,3.8176,1.7106,-0.2565,-0.2000,-0.4520,-2.1161,slope,18.0,2,5.158
1360,43.52,3.5547,1.2904,-0.1352,-0.0124,-0.1437,-1.9983,slope,18.0,2,5.232
1370,43.84,3.4051,0.8101,-0.0419,-0.1186,-0.1692,-1.8576,slope,18.0,2,5.226
1380,44.16,3.3486,0.3466,0.0392,-0.2805,-0.1060,-1.7218,rough,14.0,2,5.180
1390,44.48,3.3128,-0.0078,0.0919,-0.2583,-0.1868,-1.6618,rough,14.0,2,5.166
1400,44.80,3.3346,-0.4288,0.1164,-0.3683,-0.0263,-1.5439,rough,14.0,2,5.116
1410,45.12,3.3783,-0.8634,0.0811,-0.3577,0.2001,-1.5204,rough,14.0,2,5.080
1420,45.44,3.4612,-1.1876,0.0166,-0.2790,0.1996,-1.2150,rough,14.0,2,5.027
1430,45.76,3.6239,-1.4555,-0.0611,-0.0862,0.2546,-0.8502,rough,14.0,2,4.908
1440,46.08,3.7722,-1.6081,-0.0869,0.0399,-0.1458,-0.6848,rough,14.0,2,4.793
1450,46.40,4.1003,-1.8094,-0.1315,-0.1884,0.2754,-0.5715,rough,14.0,2,4.525
1460,46.72,4.4249,-1.9553,-0.1892,-0.1313,0.0532,-0.3258,rough,14.0,2,4.260
1470,47.04,4.8453,-2.1017,-0.2421,0.0599,0.1584,-0.1975,slope,18.0,2,3.920
1480,47.36,5.2062,-2.1560,-0.2623,0.0775,-0.0451,0.0465,rough,14.0,2,3.615
1490,47.68,5.5575,-2.1094,-0.2397,0.0076,-0.0894,0.2541,rough,14.0,2,3.281
1500,48.00,5.8668,-1.9795,-0.2019,-0.1784,-0.1917,0.3271,rough,14.0,2,2.947
1510,48.32,6.1513,-1.8519,-0.1137,-0.2316,-0.3635,0.4410,rough,14.0,2,2.637
1520,48.64,6.4124,-1.6795,0.0029,-0.3832,-0.5007,0.5277,rough,14.0,2,2.325
1530,48.96,6.7533,-1.4649,0.1115,-0.5149,-0.2595,0.4068,rough,14.0,2,1.923
1540,49.28,7.1410,-1.3063,0.1769,-0.4420,-0.1472,0.2588,rough,14.0,2,1.507
1550,49.60,7.3670,-1.2122,0.2401,-0.4604,-0.4657,0.3291,rough,14.0,2,1.264
1560,49.92,7.6825,-1.1325,0.3704,-0.3156,-0.3784,0.2905,rough,14.0,3,5.124
1570,50.24,7.9944,-1.0273,0.4935,-0.3346,-0.4337,0.3792,rough,14.0,3,5.430
1580,50.56,8.3080,-0.8695,0.5532,-0.3881,-0.0865,0.3223,rough,14.0,3,5.773
1590,50.88,8.6535,-0.7006,0.3971,-0.4409,0.5970,0.2847,rough,14.0,3,6.148
1600,51.20,8.8092,-0.4655,0.1636,-0.4414,0.6310,0.4350,rough,14.0,3,6.416
1610,51.52,8.9351,-0.2446,-0.0429,-0.4071,0.6987,0.6522,rough,14.0,3,6.653
1620,51.84,9.0381,-0.0686,-0.1935,-0.2427,0.6253,0.9897,rough,14.0,3,6.845
1630,52.16,9.1150,0.0602,-0.2838,-0.2163,0.5623,1.1661,rough,14.0,3,6.987
1640,52.48,9.1676,0.2391,-0.3985,-0.3081,0.5025,1.0532,rough,14.0,3,7.144
1650,52.80,9.2536,0.3947,-0.4851,-0.1985,0.5649,1.0922,rough,14.0,3,7.312
1660,53.12,9.3138,0.5438,-0.5766,-0.0942,0.6281,1.2058,rough,14.0,3,7.457
1670,53.44,9.3452,0.6726,-0.6646,-0.0268,0.6060,1.3049,rough,14.0,3,7.567
1680,53.76,9.3643,0.8033,-0.7588,-0.0207,0.5993,1.3666,rough,14.0,3,7.671
1690,54.08,9.3862,0.9509,-0.8609,-0.0472,0.6232,1.3374,rough,14.0,3,7.789
1700,54.40,9.4056,1.0846,-0.9610,0.0077,0.6659,1.4122,rough,14.0,3,7.896
1710,54.72,9.4291,1.2169,-1.0546,0.1024,0.6860,1.4728,rough,14.0,3,8.007
1720,55.04,9.4262,1.3305,-1.1424,0.0407,0.5920,1.4814,rough,14.0,3,8.086
1730,55.36,9.4158,1.4872,-1.2264,-0.1152,0.6351,1.4221,rough,14.0,3,8.192
1740,55.68,9.4257,1.6312,-1.3300,-0.1498,0.6211,1.3810,rough,14.0,3,8.305
1750,56.00,9.4546,1.7639,-1.4033,-0.0808,0.5981,1.4067,rough,14.0,3,8.422
1760,56.32,9.4324,1.8575,-1.4298,-0.2163,0.3326,1.3902,rough,14.0,3,8.477
1770,56.64,9.4180,1.9790,-1.4594,-0.4079,0.3282,1.4050,rough,14.0,3,8.559
1780,56.96,9.4155,2.0473,-1.4847,-0.2628,0.2708,1.6516,rough,14.0,3,8.609
1790,57.28,9.3892,2.1264,-1.5008,-0.2242,0.2042,1.8183,rough,14.0,3,8.652
1800,57.60,9.3449,2.1899,-1.4966,-0.2912,0.1639,1.8797,rough,14.0,3,8.672
1810,57.92,9.3433,2.2503,-1.5072,-0.1694,0.0026,2.0186,rough,14.0,3,8.718
1820,58.24,9.3066,2.3114,-1.5081,-0.1028,-0.1498,2.1182,rough,14.0,3,8.742
1830,58.56,9.2226,2.4028,-1.5013,-0.1325,-0.1888,2.2359,rough,14.0,3,8.761
1840,58.88,9.1305,2.5120,-1.4979,-0.0693,-0.2347,2.3039,rough,14.0,3,8.791
1850,59.20,9.0438,2.5926,-1.4389,-0.0814,-0.2932,2.3868,rough,14.0,3,8.804
1860,59.52,8.8836,2.7206,-1.4349,-0.1858,-0.1591,2.4406,rough,14.0,3,8.814
1870,59.84,8.7118,2.8633,-1.4203,-0.1701,-0.0357,2.4075,rough,14.0,3,8.834
1880,60.16,8.5117,3.0190,-1.4343,-0.2236,0.0664,2.4412,rough,14.0,3,8.856
1890,60.48,8.2678,3.1928,-1.4731,-0.2537,0.2035,2.4691,rough,14.0,3,8.879
1900,60.80,7.9951,3.3644,-1.5274,-0.3620,0.1927,2.5185,rough,14.0,3,8.896
1910,61.12,7.7646,3.4934,-1.5198,-0.3526,-0.2893,2.6952,rough,14.0,3,8.905
1920,61.44,7.4411,3.6681,-1.4558,-0.0990,-0.3094,2.7034,rough,14.0,3,8.926
1930,61.76,7.2022,3.7866,-1.3654,-0.0130,-0.5203,2.8517,rough,14.0,3,8.941
1940,62.08,6.9376,3.8819,-1.2736,-0.0066,-0.2472,2.7170,rough,14.0,3,8.933
1950,62.40,6.5964,4.0590,-1.2263,0.1474,-0.1637,2.6990,rough,14.0,3,8.987
1960,62.72,6.2213,4.2372,-1.1786,0.0654,-0.0378,2.6973,rough,14.0,3,9.050
1970,63.04,5.8529,4.3400,-1.1723,-0.2661,-0.1848,2.6535,rough,14.0,3,9.059
1980,63.36,5.5079,4.4917,-1.1108,-0.3014,-0.1893,2.6306,rough,14.0,3,9.136
1990,63.68,5.2573,4.6346,-1.0235,-0.2251,-0.4666,2.7851,rough,14.0,3,9.234
2000,64.00,4.8248,4.8947,-0.9982,0.2380,0.2426,2.8401,rough,14.0,3,9.435
2010,64.32,4.4585,5.0304,-1.0369,0.1973,0.0146,2.8946,rough,14.0,3,9.537
2020,64.64,4.0612,5.1126,-1.0506,0.1082,0.0754,3.0591,rough,14.0,3,9.601
2030,64.96,3.7635,5.1323,-1.0585,0.0348,-0.0583,-2.7728,rough,14.0,3,9.617
2040,65.28,3.4914,5.0249,-1.0409,0.0218,-0.0935,-2.3981,slope,18.0,3,9.515
2050,65.60,3.2676,4.7159,-0.9694,-0.0616,-0.1875,-2.1024,slope,18.0,3,9.217
2060,65.92,3.0803,4.3808,-0.8937,-0.0597,-0.2162,-2.0583,rough,14.0,3,8.895
2070,66.24,2.9203,4.0961,-0.8226,-0.0208,-0.2604,-2.0375,rough,14.0,3,8.627
2080,66.56,2.7758,3.8195,-0.7292,0.0012,-0.3640,-2.0265,rough,14.0,3,8.368
2090,66.88,2.6350,3.5567,-0.6021,0.0392,-0.4917,-2.0548,slope,18.0,3,8.127
2100,67.20,2.4971,3.2801,-0.4377,-0.0112,-0.5380,-2.0593,slope,18.0,3,7.875
2110,67.52,2.3527,2.9876,-0.2447,-0.0411,-0.5417,-1.9712,slope,18.0,3,7.613
2120,67.84,2.2550,2.6515,-0.0544,-0.1747,-0.4484,-1.8010,slope,18.0,3,7.303
2130,68.16,2.1380,2.2521,0.0982,-0.0458,-0.2877,-1.7598,slope,18.0,3,6.941
2140,68.48,2.0475,1.8040,0.2292,-0.0111,-0.2165,-1.7713,slope,18.0,3,6.531
2150,68.80,1.9695,1.3306,0.3054,-0.0322,-0.1323,-1.6384,slope,18.0,3,6.099
2160,69.12,1.9813,0.8519,0.3275,-0.0770,0.0065,-1.3457,rough,14.0,3,5.641
2170,69.44,2.0933,0.4381,0.3003,-0.0402,0.0810,-1.1713,slope,18.0,3,5.213
2180,69.76,2.3120,-0.0581,0.2471,0.0006,0.1155,-1.0914,rough,14.0,3,4.673
2190,70.08,2.5028,-0.4766,0.2257,0.1365,0.0614,-1.0629,rough,14.0,3,4.215
2200,70.40,2.7208,-0.8844,0.1813,0.1485,0.2012,-1.0669,rough,14.0,3,3.761
2210,70.72,2.9256,-1.2692,0.0730,0.0797,0.2313,-1.1164,rough,14.0,3,3.334
2220,71.04,3.0745,-1.6978,-0.0908,0.2520,0.3805,-1.1025,rough,14.0,3,2.882
2230,71.36,3.2392,-2.0860,-0.2437,0.2471,0.3187,-1.1221,rough,14.0,3,2.465
2240,71.68,3.3567,-2.5076,-0.3321,0.4034,0.2016,-1.2191,slope,18.0,3,2.028
2250,72.00,3.5085,-2.9937,-0.4152,0.4171,0.0484,-1.2667,rough,14.0,3,1.521
2260,72.32,3.7126,-3.4139,-0.5178,0.1642,0.2733,-1.1755,rough,14.0,3,1.075
2270,72.64,3.8149,-3.7931,-0.6196,0.2866,0.2933,-1.2117,rough,14.0,0,13.021
2280,72.96,3.8572,-3.9870,-0.6601,0.2733,0.1240,-1.5425,rough,14.0,0,13.174
2290,73.28,3.7805,-4.2118,-0.6871,0.1856,0.0759,-2.0628,rough,14.0,0,13.255
2300,73.60,3.5664,-4.5410,-0.7275,0.0689,0.0507,-2.2140,rough,14.0,0,13.304
2310,73.92,3.2868,-4.8690,-0.7494,0.1710,0.0835,-2.2483,rough,14.0,0,13.316
2320,74.24,2.9795,-5.1647,-0.7892,0.3880,0.0823,-2.2830,rough,14.0,0,13.298
2330,74.56,2.7838,-5.3441,-0.7484,0.4578,-0.4365,-2.5652,rough,14.0,0,13.288
2340,74.88,2.5382,-5.4698,-0.6318,0.4125,-0.5822,-2.8781,rough,14.0,0,13.210
2350,75.20,2.2637,-5.4686,-0.4740,0.4813,-0.7510,-2.9511,rough,14.0,0,13.023
2360,75.52,1.9741,-5.4497,-0.2973,0.5671,-0.6150,2.9832,rough,14.0,0,12.817
2370,75.84,1.5796,-5.3398,-0.1832,0.5150,-0.1968,2.9781,rough,14.0,0,12.476
2380,76.16,1.1789,-5.2294,-0.1241,0.5745,-0.2154,2.9216,rough,14.0,0,12.135
2390,76.48,0.7953,-5.1033,-0.1005,0.6209,-0.2408,2.8229,rough,14.0,0,11.798
2400,76.80,0.4591,-4.9315,-0.0085,0.7031,-0.3373,2.7346,rough,14.0,0,11.456
2410,77.12,0.2089,-4.7349,0.1130,0.7823,-0.5680,2.4704,rough,14.0,0,11.149
2420,77.44,0.0010,-4.4255,0.1336,0.6916,-0.3333,2.4854,rough,14.0,0,10.776
2430,77.76,-0.1762,-4.1463,0.1286,0.6407,-0.1379,2.4366,rough,14.0,0,10.447
2440,78.08,-0.4626,-3.8484,0.1366,0.6340,-0.0783,2.4406,rough,14.0,0,10.037
2450,78.40,-0.7882,-3.5723,0.1795,0.5434,-0.1343,2.3916,rough,14.0,0,9.621
2460,78.72,-1.0906,-3.2870,0.2312,0.5039,-0.2010,2.3500,rough,14.0,0,9.212
2470,79.04,-1.3790,-2.9844,0.2898,0.4377,-0.1572,2.3457,rough,14.0,0,8.799
2480,79.36,-1.7040,-2.6421,0.2912,0.4504,0.0311,2.4497,rough,14.0,0,8.332
2490,79.68,-2.0050,-2.2919,0.2468,0.4938,0.0577,2.4836,rough,14.0,0,7.872
2500,80.00,-2.2804,-1.9999,0.2281,0.5099,-0.0632,2.4279,rough,14.0,0,7.476
2510,80.32,-2.5424,-1.7239,0.2503,0.5365,-0.2334,2.3899,rough,14.0,0,7.101
2520,80.64,-2.8312,-1.3855,0.2331,0.5107,0.0902,2.3812,rough,14.0,0,6.659
2530,80.96,-3.1184,-1.0557,0.1994,0.4944,0.0638,2.3614,rough,14.0,0,6.226
2540,81.28,-3.4062,-0.7040,0.1014,0.4023,0.0714,2.3529,rough,14.0,0,5.775
2550,81.60,-3.6925,-0.4079,0.0866,0.3304,-0.0798,2.2881,rough,14.0,0,5.373
2560,81.92,-3.9770,-0.0819,0.1243,0.2735,-0.0930,2.2578,rough,14.0,0,4.948
2570,82.24,-4.2679,0.2597,0.1207,0.1611,-0.0330,2.2627,rough,14.0,0,4.507
2580,82.56,-4.5739,0.6079,0.0942,0.0719,0.1331,2.3186,rough,14.0,0,4.054
2590,82.88,-4.7645,0.8586,0.1180,0.1022,-0.3090,2.2453,rough,14.0,0,3.744
2600,83.20,-4.9567,1.1497,0.2116,0.1856,-0.3615,2.2431,rough,14.0,0,3.398
2610,83.52,-5.1307,1.4042,0.3357,0.1645,-0.4774,2.0363,rough,14.0,0,3.092
2620,83.84,-5.2518,1.7439,0.4446,0.1739,-0.3196,2.0722,rough,14.0,0,2.734
2630,84.16,-5.4568,2.0743,0.5550,0.0566,-0.2520,2.2039,rough,14.0,0,2.347
2640,84.48,-5.6720,2.3720,0.6386,-0.0112,-0.2666,2.2290,rough,14.0,0,1.987
