step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-0.0107,-0.0578,0.2045,0.0000,-0.0141,-0.0000,slope,18.0,0,5.407
20,0.64,0.2386,-0.0581,0.2244,-0.0003,-0.0788,-0.0170,slope,18.0,0,5.213
30,0.96,0.5588,-0.0730,0.2560,0.0154,-0.1166,-0.1406,slope,18.0,0,4.962
40,1.28,0.9117,-0.1660,0.3170,0.0629,-0.2027,-0.3490,slope,18.0,0,4.641
50,1.60,1.2707,-0.3517,0.4156,0.1064,-0.2728,-0.5697,slope,18.0,0,4.256
60,1.92,1.5930,-0.6331,0.5382,0.1849,-0.3101,-0.7566,slope,18.0,0,3.830
70,2.24,1.8950,-0.9927,0.6826,0.2431,-0.3143,-0.8916,slope,18.0,0,3.362
80,2.56,2.1975,-1.4067,0.8532,0.2720,-0.3264,-0.9520,slope,18.0,0,2.855
90,2.88,2.5105,-1.8425,1.0275,0.2664,-0.3287,-0.9167,slope,18.0,0,2.328
100,3.20,2.8275,-2.2481,1.1885,0.2620,-0.3090,-0.8394,slope,18.0,0,1.823
110,3.52,3.1449,-2.5915,1.3336,0.2412,-0.2910,-0.7623,slope,18.0,0,1.361
120,3.84,3.4385,-2.8686,1.4526,0.2273,-0.2953,-0.6823,slope,18.0,1,0.961
130,4.16,3.7317,-3.1481,1.5639,0.2785,-0.2302,-0.8826,slope,18.0,1,6.844
140,4.48,3.8844,-3.5053,1.6168,0.3428,-0.0973,-1.2595,slope,18.0,1,6.680
150,4.80,3.8787,-3.9189,1.6064,0.3483,0.0684,-1.6906,rough,14.0,1,6.382
160,5.12,3.7128,-4.2921,1.5341,0.2968,0.1907,-2.0413,slope,18.0,1,6.006
170,5.44,3.4224,-4.6819,1.4150,0.2440,0.2656,-2.2864,slope,18.0,1,5.529
180,5.76,3.0459,-5.0166,1.2622,0.1957,0.3043,-2.4536,slope,18.0,1,5.025
190,6.08,2.6226,-5.3098,1.0920,0.1599,0.3247,-2.5614,slope,18.0,1,4.514
200,6.40,2.1687,-5.5780,0.9110,0.1383,0.3322,-2.6213,slope,18.0,1,4.000
210,6.72,1.6984,-5.8405,0.7248,0.1335,0.3321,-2.6322,slope,18.0,1,3.482
220,7.04,1.2360,-6.1041,0.5430,0.1441,0.3250,-2.5955,slope,18.0,1,2.975
230,7.36,0.8142,-6.3837,0.3777,0.1864,0.3007,-2.4686,slope,18.0,1,2.492
240,7.68,0.4197,-6.7237,0.2210,0.2068,0.2695,-2.3567,rough,14.0,1,1.984
250,8.00,0.1191,-7.0572,0.1350,0.1178,0.2177,-2.2707,slope,18.0,1,1.539
260,8.32,-0.1676,-7.4129,0.0751,0.0755,0.0755,-2.1576,slope,18.0,1,1.086
270,8.64,-0.4067,-7.8360,0.0527,-0.0398,0.0871,-2.0606,rough,14.0,2,4.844
280,8.96,-0.5935,-8.1866,0.0461,-0.0189,-0.0116,-2.0547,flat,18.0,2,5.028
290,9.28,-0.7816,-8.5314,0.0517,-0.0154,-0.0171,-2.1461,flat,18.0,2,5.230
300,9.60,-0.9620,-8.7843,0.0581,-0.0119,-0.0252,-2.2883,flat,18.0,2,5.373
310,9.92,-1.1467,-8.9958,0.0652,-0.0044,-0.0283,-2.4472,flat,18.0,2,5.491
320,10.24,-1.3331,-9.1250,0.0720,-0.0001,-0.0310,-2.5933,flat,18.0,2,5.541
330,10.56,-1.5086,-9.2206,0.0783,0.0052,-0.0326,-2.7695,flat,18.0,2,5.573
340,10.88,-1.6743,-9.2879,0.0842,0.0112,-0.0313,-2.9621,flat,18.0,2,5.587
350,11.20,-1.8317,-9.3127,0.0893,0.0125,-0.0314,-3.0146,flat,18.0,2,5.568
360,11.52,-1.9788,-9.3235,0.0939,0.0178,-0.0302,3.0772,flat,18.0,2,5.542
370,11.84,-2.1337,-9.3172,0.0987,0.0220,-0.0262,2.8747,flat,18.0,2,5.501
380,12.16,-2.2840,-9.2826,0.1031,0.0260,-0.0244,2.7180,flat,18.0,2,5.438
390,12.48,-2.4357,-9.2126,0.1073,0.0282,-0.0236,2.5920,flat,18.0,2,5.343
400,12.80,-2.5937,-9.1096,0.1119,0.0304,-0.0229,2.4861,flat,18.0,2,5.218
410,13.12,-2.7621,-8.9716,0.1169,0.0316,-0.0227,2.3966,flat,18.0,2,5.061
420,13.44,-2.9435,-8.7935,0.1228,0.0324,-0.0242,2.3238,flat,18.0,2,4.868
430,13.76,-3.1419,-8.5677,0.1301,0.0336,-0.0246,2.2634,flat,18.0,2,4.633
440,14.08,-3.3646,-8.2861,0.1391,0.0344,-0.0260,2.2202,flat,18.0,2,4.350
450,14.40,-3.6175,-7.9404,0.1504,0.0346,-0.0269,2.1889,flat,18.0,2,4.017
460,14.72,-3.9131,-7.5188,0.1638,0.0344,-0.0253,2.1768,flat,18.0,2,3.637
470,15.04,-4.2080,-7.0625,0.1769,0.0344,-0.0207,2.1031,flat,18.0,2,3.260
480,15.36,-4.4493,-6.6084,0.1852,0.0371,-0.0115,1.9632,rough,14.0,2,2.916
490,15.68,-4.5898,-6.2177,0.1888,0.0289,-0.0108,1.8506,flat,18.0,2,2.629
500,16.00,-4.7049,-5.7929,0.1906,0.0238,0.0097,1.5701,flat,18.0,2,2.339
510,16.32,-4.6703,-5.3320,0.1870,0.0127,0.0138,1.1925,flat,18.0,2,1.969
520,16.64,-4.4831,-4.9180,0.1801,0.0068,-0.0059,0.9709,flat,18.0,2,1.551
530,16.96,-4.2147,-4.5499,0.1799,0.0022,0.0026,0.8910,flat,18.0,2,1.117
540,17.28,-3.9459,-4.2384,0.1806,0.0021,-0.0069,0.9337,flat,18.0,3,10.704
550,17.60,-3.6760,-3.8236,0.1855,-0.0032,-0.0124,1.1734,flat,18.0,3,10.232
560,17.92,-3.4968,-3.3379,0.1925,-0.0103,-0.0137,1.3370,flat,18.0,3,9.716
570,18.24,-3.3871,-2.8028,0.2016,-0.0186,-0.0162,1.4484,flat,18.0,3,9.171
580,18.56,-3.3238,-2.2351,0.2088,-0.0256,-0.0109,1.4626,flat,18.0,3,8.607
590,18.88,-3.2613,-1.6754,0.2144,-0.0265,-0.0093,1.4243,flat,18.0,3,8.052
600,19.20,-3.1754,-1.1195,0.2193,-0.0265,-0.0091,1.3890,flat,18.0,3,7.496
610,19.52,-3.0702,-0.5731,0.2225,-0.0261,-0.0088,1.3311,flat,18.0,3,6.943
620,19.84,-2.9269,-0.0283,0.2245,-0.0200,-0.0015,1.2950,flat,18.0,3,6.380
630,20.16,-2.7693,0.5085,0.2254,-0.0156,-0.0010,1.2708,flat,18.0,3,5.821
640,20.48,-2.5996,1.0456,0.2251,-0.0127,0.0020,1.2342,flat,18.0,3,5.258
650,20.80,-2.4074,1.5779,0.2222,-0.0146,0.0022,1.2085,flat,18.0,3,4.692
660,21.12,-2.2015,2.1134,0.2176,-0.0144,0.0106,1.1981,flat,18.0,3,4.119
670,21.44,-1.9929,2.6487,0.2067,-0.0161,0.0118,1.2025,flat,18.0,3,3.546
680,21.76,-1.7881,3.1874,0.1926,-0.0146,0.0318,1.2111,flat,18.0,3,2.972
690,22.08,-1.5969,3.7234,0.1731,-0.0104,0.0385,1.2407,flat,18.0,3,2.404
700,22.40,-1.4237,4.2569,0.1490,-0.0051,0.0371,1.2778,flat,18.0,3,1.843
710,22.72,-1.2779,4.7645,0.1268,0.0013,0.0437,1.3013,flat,18.0,3,1.316
720,23.04,-1.1630,5.2160,0.1069,0.0068,0.0421,1.3299,flat,18.0,0,10.173
730,23.36,-1.0803,5.5617,0.0928,0.0076,0.0389,1.2839,flat,18.0,0,10.425
740,23.68,-0.9889,5.8861,0.0805,-0.0001,0.0357,1.0065,flat,18.0,0,10.660
750,24.00,-0.8916,6.0134,0.0748,-0.0188,0.0300,0.4036,slope,18.0,0,10.724
760,24.32,-0.7349,6.0620,0.0705,-0.0282,0.0184,0.0263,slope,18.0,0,10.693
770,24.64,-0.4674,6.0573,0.0661,-0.0323,-0.0039,-0.5920,slope,18.0,0,10.568
780,24.96,-0.1595,5.8083,0.1013,0.0269,-0.1493,-0.7289,slope,18.0,0,10.209
790,25.28,0.1611,5.4852,0.1742,0.1164,-0.2342,-0.7611,slope,18.0,0,9.780
800,25.60,0.4699,5.1584,0.2735,0.2091,-0.2691,-0.7909,slope,18.0,0,9.356
810,25.92,0.7743,4.8404,0.3959,0.2151,-0.2740,-0.7999,slope,18.0,0,8.943
820,26.24,1.0529,4.5558,0.5070,0.2100,-0.2704,-0.7748,slope,18.0,0,8.575
830,26.56,1.3112,4.2830,0.6105,0.2305,-0.2615,-0.8392,slope,18.0,0,8.226
840,26.88,1.5641,3.9316,0.7097,0.2875,-0.2020,-1.0365,slope,18.0,0,7.809
850,27.20,1.7946,3.5065,0.7960,0.3107,-0.1743,-1.0655,slope,18.0,0,7.331
860,27.52,2.0156,3.0727,0.8712,0.3341,-0.1514,-1.0943,slope,18.0,0,6.849
870,27.84,2.1905,2.6126,0.9154,0.3928,-0.0899,-1.2487,slope,18.0,0,6.357
880,28.16,2.3154,2.0853,0.9410,0.4068,-0.0052,-1.3396,rough,14.0,0,5.817
890,28.48,2.3953,1.6350,0.9393,0.4188,-0.0017,-1.3688,rough,14.0,0,5.367
900,28.80,2.4761,1.2057,0.9449,0.4398,-0.0273,-1.3580,rough,14.0,0,4.936
910,29.12,2.5604,0.7862,0.9582,0.4454,-0.0782,-1.3137,slope,18.0,0,4.515
920,29.44,2.6914,0.2804,1.0051,0.4343,-0.1339,-1.2751,slope,18.0,0,3.997
930,29.76,2.8545,-0.2350,1.0904,0.4301,-0.1930,-1.2265,slope,18.0,0,3.459
940,30.08,3.0465,-0.7449,1.2028,0.4053,-0.2250,-1.1822,slope,18.0,0,2.915
950,30.40,3.2634,-1.2514,1.3290,0.3864,-0.2387,-1.1627,slope,18.0,0,2.364
960,30.72,3.4941,-1.7610,1.4506,0.3504,-0.2082,-1.1390,slope,18.0,0,1.804
970,31.04,3.7050,-2.2205,1.5464,0.3457,-0.1880,-1.1327,slope,18.0,0,1.299
980,31.36,3.9048,-2.6392,1.6303,0.3341,-0.1536,-1.1664,slope,18.0,1,7.346
990,31.68,3.9852,-3.0648,1.6598,0.3558,-0.0133,-1.5140,slope,18.0,1,7.073
1000,32.00,3.8703,-3.4377,1.6126,0.3271,0.1419,-1.9235,slope,18.0,1,6.720
1010,32.32,3.6177,-3.8452,1.5119,0.2722,0.2337,-2.1892,slope,18.0,1,6.250
1020,32.64,3.2847,-4.2332,1.3774,0.2317,0.2708,-2.3461,slope,18.0,1,5.740
1030,32.96,2.8937,-4.5827,1.2214,0.2002,0.2987,-2.4443,slope,18.0,1,5.217
1040,33.28,2.4712,-4.9166,1.0519,0.1826,0.3094,-2.4821,slope,18.0,1,4.684
1050,33.60,2.0394,-5.2499,0.8773,0.1825,0.3090,-2.4769,slope,18.0,1,4.147
1060,33.92,1.6186,-5.5844,0.7068,0.1904,0.3023,-2.4421,slope,18.0,1,3.619
1070,34.24,1.2210,-5.9398,0.5447,0.2072,0.2888,-2.3857,slope,18.0,1,3.092
1080,34.56,0.8403,-6.3145,0.3901,0.2268,0.2727,-2.3229,slope,18.0,1,2.562
1090,34.88,0.4829,-6.7171,0.2455,0.2482,0.2517,-2.2453,slope,18.0,1,2.026
