step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.8085,-0.7273,0.3250,-0.0607,-0.2618,-0.2152,slope,18.0,0,5.913
20,0.64,0.9975,-0.7851,0.3655,-0.0014,-0.2394,-0.2971,slope,18.0,0,5.732
30,0.96,1.3279,-0.9096,0.4696,0.0223,-0.3286,-0.3898,slope,18.0,0,5.401
40,1.28,1.6616,-1.1056,0.6061,0.0993,-0.3771,-0.5737,slope,18.0,0,5.023
50,1.60,1.9944,-1.3847,0.7628,0.1879,-0.3525,-0.7332,slope,18.0,0,4.589
60,1.92,2.3078,-1.7313,0.9303,0.2491,-0.3372,-0.8599,slope,18.0,0,4.123
70,2.24,2.6344,-2.1367,1.1039,0.2674,-0.3081,-0.9065,slope,18.0,0,3.609
80,2.56,2.9685,-2.5743,1.2606,0.2763,-0.2688,-0.8952,slope,18.0,0,3.071
90,2.88,3.3118,-2.9981,1.4034,0.2695,-0.2515,-0.8586,slope,18.0,0,2.540
100,3.20,3.6665,-3.4043,1.5341,0.2794,-0.2518,-0.8151,slope,18.0,0,2.015
110,3.52,4.0275,-3.7765,1.6645,0.2605,-0.2427,-0.7730,slope,18.0,0,1.513
120,3.84,4.3515,-4.0902,1.7764,0.2517,-0.2499,-0.7430,slope,18.0,0,1.082
130,4.16,4.6132,-4.3346,1.8675,0.2291,-0.2740,-0.6494,slope,18.0,1,12.378
140,4.48,4.8192,-4.4949,1.9402,0.0940,-0.3452,-0.2184,slope,18.0,1,12.592
150,4.80,5.0253,-4.5288,2.0168,-0.0960,-0.3467,0.3261,slope,18.0,1,12.688
160,5.12,5.3335,-4.3497,2.1306,-0.1866,-0.3120,0.5490,slope,18.0,1,12.620
170,5.44,5.7358,-4.0704,2.2828,-0.2074,-0.2892,0.6429,slope,18.0,1,12.504
180,5.76,6.1223,-3.7522,2.4224,-0.2286,-0.2622,0.7252,slope,18.0,1,12.364
190,6.08,6.4746,-3.3938,2.5449,-0.2567,-0.2213,0.8388,slope,18.0,1,12.192
200,6.40,6.7798,-3.0004,2.6411,-0.2645,-0.2100,0.9567,slope,18.0,1,11.986
210,6.72,7.0293,-2.5772,2.7265,-0.2921,-0.1491,1.0684,rough,14.0,1,11.742
220,7.04,7.2082,-2.2036,2.7811,-0.3000,-0.1244,1.1416,rough,14.0,1,11.518
230,7.36,7.3616,-1.8162,2.8266,-0.3037,-0.1060,1.2098,rough,14.0,1,11.279
240,7.68,7.4907,-1.4171,2.8641,-0.3057,-0.0853,1.2742,rough,14.0,1,11.026
250,8.00,7.6118,-0.9995,2.9000,-0.3041,-0.0836,1.2905,rough,14.0,1,10.765
260,8.32,7.7411,-0.6088,2.9127,-0.1655,-0.1042,1.3064,rough,14.0,1,10.540
270,8.64,8.0121,-0.2625,2.8302,0.6588,0.1207,1.5154,rough,14.0,1,10.455
280,8.96,8.1674,-0.0172,2.7091,0.8955,-0.2050,1.5408,rough,14.0,1,10.381
290,9.28,8.3515,0.0277,2.5558,0.9605,-0.3276,1.3314,rough,14.0,1,10.476
300,9.60,8.4083,-0.1042,2.4907,1.1297,-0.6890,1.2749,rough,14.0,1,10.610
310,9.92,8.4841,-0.1837,2.4505,1.9557,-0.3946,-0.2454,rough,14.0,1,10.720
320,10.24,8.5043,-0.4128,2.2350,3.0188,-0.0137,-0.5672,rough,14.0,1,10.900
330,10.56,8.5881,-0.5099,2.1428,-2.9686,0.2384,-0.9047,rough,14.0,1,11.028
340,10.88,8.5237,-0.4543,2.1967,-2.9529,0.4123,-1.0769,rough,14.0,1,10.943
350,11.20,8.4642,-0.3209,2.2719,-2.8147,0.6727,-1.0944,rough,14.0,1,10.805
360,11.52,8.4323,-0.1599,2.3188,-3.0676,0.6004,-1.2271,rough,14.0,1,10.667
370,11.84,8.3903,0.0048,2.4173,-3.0946,0.6181,-1.2708,rough,14.0,1,10.520
380,12.16,8.3463,0.2055,2.4785,2.9632,0.3475,-1.3232,rough,14.0,1,10.346
390,12.48,8.3094,0.3933,2.5701,2.9050,0.4951,-1.3959,rough,14.0,1,10.188
400,12.80,8.2726,0.5781,2.6401,2.8873,0.3704,-1.4006,rough,14.0,1,10.033
410,13.12,8.2376,0.7780,2.7238,2.8943,0.4387,-1.4137,rough,14.0,1,9.871
420,13.44,8.1973,0.9908,2.8035,2.9871,0.4287,-1.4120,rough,14.0,1,9.697
430,13.76,8.1605,1.1808,2.8829,3.1247,0.3505,-1.3585,rough,14.0,1,9.543
440,14.08,8.1069,1.3948,2.9293,-2.9098,0.3473,-1.3369,rough,14.0,1,9.361
450,14.40,8.0449,1.5949,2.9659,-2.8092,0.1931,-1.3125,rough,14.0,1,9.184
460,14.72,7.9016,1.8166,2.9158,-2.5077,0.0765,-1.5931,rough,14.0,1,8.932
470,15.04,7.8750,2.0933,2.9110,-2.4993,0.0753,-1.6917,rough,14.0,1,8.738
480,15.36,7.8817,2.3739,2.9518,-2.3541,0.0852,-1.7334,rough,14.0,1,8.572
490,15.68,7.9126,2.6522,2.9810,-2.2960,0.0947,-1.7673,rough,14.0,1,8.433
500,16.00,7.9541,2.9225,3.0153,-2.2768,0.1537,-1.7446,rough,14.0,1,8.315
510,16.32,7.9837,3.1855,3.0438,-2.2663,0.2007,-1.7379,rough,14.0,1,8.198
520,16.64,7.9728,3.4485,3.0340,-2.3213,0.1992,-1.7922,rough,14.0,1,8.053
530,16.96,7.9753,3.7113,3.0295,-2.3641,0.1701,-1.8549,rough,14.0,1,7.926
540,17.28,8.0344,3.9613,3.0643,-2.3952,0.2146,-1.8801,rough,14.0,1,7.862
550,17.60,8.1012,4.2074,3.0608,-2.5338,0.1108,-2.0215,rough,14.0,1,7.814
560,17.92,8.1929,4.4173,3.0513,-2.6216,0.0212,-2.1665,rough,14.0,1,7.812
570,18.24,8.2837,4.6021,3.0657,-2.5682,0.0817,-2.2454,rough,14.0,1,7.825
580,18.56,8.4400,4.7564,2.9576,-3.0032,-0.3740,-2.4116,rough,14.0,1,7.915
590,18.88,8.7085,4.8792,2.6852,-3.0839,-0.7825,-2.8551,rough,14.0,1,8.127
600,19.20,8.9677,4.9721,2.4919,-3.0816,-0.5570,-2.6421,rough,14.0,1,8.344
610,19.52,9.0854,5.0378,2.4192,-3.0828,-0.4360,-2.7683,rough,14.0,1,8.437
620,19.84,9.1889,5.1046,2.3754,-2.9573,-0.3276,-2.9901,rough,14.0,1,8.517
630,20.16,9.2928,5.1274,2.3758,-2.9062,-0.0325,-3.0201,rough,14.0,1,8.610
640,20.48,9.4493,5.1359,2.3838,-3.0273,0.2819,-2.9797,rough,14.0,1,8.758
650,20.80,9.5280,5.1105,2.3908,-3.1010,0.3752,3.1366,rough,14.0,1,8.841
660,21.12,9.5318,5.1059,2.3981,-2.9962,0.4946,3.1320,rough,14.0,1,8.846
670,21.44,9.5380,5.0973,2.4019,-3.0388,0.4762,3.0854,rough,14.0,1,8.854
680,21.76,9.5435,5.0852,2.4086,-3.0403,0.5011,3.0309,rough,14.0,1,8.863
690,22.08,9.5494,5.0674,2.4164,-3.0842,0.4900,2.9444,rough,14.0,1,8.873
700,22.40,9.5565,5.0425,2.4187,-3.1354,0.4381,2.8319,rough,14.0,1,8.887
710,22.72,9.5879,5.0124,2.4128,2.9411,0.2590,2.6701,rough,14.0,1,8.926
720,23.04,9.6164,4.9761,2.4181,2.9997,0.2648,2.6227,rough,14.0,1,8.963
730,23.36,9.6420,4.9606,2.4282,2.9777,0.3199,2.7080,rough,14.0,1,8.992
740,23.68,9.6718,4.9491,2.4466,2.9500,0.2905,2.6133,rough,14.0,1,9.024
750,24.00,9.7068,4.9228,2.4605,2.8939,0.2958,2.6733,rough,14.0,1,9.065
760,24.32,9.7189,4.8944,2.4689,2.9925,0.4155,2.6269,rough,14.0,1,9.085
770,24.64,9.7307,4.8721,2.4797,2.9730,0.3826,2.6381,rough,14.0,1,9.102
780,24.96,9.7465,4.8445,2.4940,2.9919,0.3830,2.6783,rough,14.0,1,9.126
790,25.28,9.7675,4.8121,2.4974,2.9578,0.3076,2.5949,rough,14.0,1,9.155
800,25.60,9.7739,4.7850,2.5135,3.0763,0.4239,2.6850,rough,14.0,1,9.169
810,25.92,9.8005,4.7511,2.5179,3.0850,0.4141,2.5835,rough,14.0,1,9.205
820,26.24,9.8018,4.7288,2.5267,-3.1092,0.4376,2.7182,rough,14.0,1,9.213
830,26.56,9.8110,4.6996,2.5243,-3.1115,0.4188,2.5986,rough,14.0,1,9.230
840,26.88,9.8110,4.6777,2.5321,-3.0301,0.4363,2.7242,rough,14.0,1,9.237
850,27.20,9.8076,4.6628,2.5326,-3.0522,0.4478,2.6210,rough,14.0,1,9.238
860,27.52,9.8142,4.6427,2.5376,-3.0168,0.4500,2.7160,rough,14.0,2,20.123
870,27.84,9.8108,4.6296,2.5402,-3.0058,0.4842,2.6197,rough,14.0,2,20.114
880,28.16,9.8042,4.6178,2.5201,-3.0659,0.4656,2.6720,rough,14.0,2,20.102
890,28.48,9.7842,4.6199,2.5033,2.9583,0.1293,2.7161,rough,14.0,2,20.086
900,28.80,9.7863,4.6102,2.5069,2.8783,0.0784,2.6978,rough,14.0,2,20.083
910,29.12,9.7713,4.6146,2.5001,2.9116,0.0819,2.7161,rough,14.0,2,20.072
920,29.44,9.7640,4.6106,2.4977,2.9286,0.0899,2.6993,rough,14.0,2,20.063
930,29.76,9.7590,4.6062,2.5167,-3.0381,0.3291,2.6835,rough,14.0,2,20.057
940,30.08,9.7535,4.5828,2.5239,-2.8862,0.4202,2.7319,rough,14.0,2,20.041
950,30.40,9.7725,4.5716,2.5165,3.1414,0.2982,2.6213,rough,14.0,2,20.052
960,30.72,9.7436,4.5732,2.4972,2.9732,0.0608,2.7138,rough,14.0,2,20.028
970,31.04,9.7429,4.5672,2.4983,2.9711,0.0659,2.6892,rough,14.0,2,20.024
980,31.36,9.7275,4.5690,2.4916,3.0102,0.0747,2.6977,rough,14.0,2,20.012
990,31.68,9.7139,4.5669,2.4975,-3.1399,0.1186,2.7255,rough,14.0,2,19.999
1000,32.00,9.7239,4.5710,2.5091,-2.9092,0.3696,2.6462,rough,14.0,2,20.009
1010,32.32,9.7285,4.5456,2.5146,-2.9094,0.3377,2.7456,rough,14.0,2,20.001
1020,32.64,9.7324,4.5378,2.5089,3.0865,0.0669,2.7129,rough,14.0,2,20.001
1030,32.96,9.7443,4.5320,2.5163,-3.0378,0.2983,2.6491,rough,14.0,2,20.009
1040,33.28,9.7272,4.5327,2.5067,3.0578,0.0453,2.7293,rough,14.0,2,19.994
1050,33.60,9.7336,4.5284,2.5015,-2.9754,0.3148,2.7093,rough,14.0,2,19.998
1060,33.92,9.7333,4.5147,2.5144,3.1008,0.1005,2.6699,rough,14.0,2,19.991
1070,34.24,9.7338,4.4961,2.5225,-3.0871,0.1340,2.7478,rough,14.0,2,19.983
1080,34.56,9.7341,4.4896,2.5178,-2.9432,0.2708,2.6948,rough,14.0,2,19.980
1090,34.88,9.7439,4.4720,2.5307,-2.9645,0.2909,2.6998,rough,14.0,2,19.980
1100,35.20,9.7697,4.4530,2.5386,-3.0050,0.3168,2.7045,rough,14.0,2,19.994
1110,35.52,9.7878,4.4363,2.5461,-2.9791,0.3895,2.6983,rough,14.0,2,20.002
1120,35.84,9.8125,4.4168,2.5532,-3.0267,0.4082,2.6901,rough,14.0,2,20.015
1130,36.16,9.8443,4.3998,2.5617,-3.0223,0.4725,2.6873,rough,14.0,2,20.035
1140,36.48,9.8793,4.3679,2.5731,-3.1218,0.3080,2.7421,rough,14.0,2,20.051
1150,36.80,9.8851,4.3526,2.5754,-3.1084,0.3328,2.6759,rough,14.0,2,20.050
1160,37.12,9.9043,4.3377,2.5832,-2.8981,0.5446,2.7381,rough,14.0,2,20.060
1170,37.44,9.9253,4.3117,2.5861,-3.0216,0.3835,2.7023,rough,14.0,2,20.066
1180,37.76,9.9325,4.2982,2.5967,-2.8971,0.5097,2.7587,rough,14.0,2,20.067
1190,38.08,9.9517,4.2655,2.5854,-3.0405,0.2843,2.6193,rough,14.0,2,20.069
1200,38.40,9.9331,4.2530,2.5752,-2.9438,0.4361,2.7844,rough,14.0,2,20.046
1210,38.72,9.9444,4.2560,2.5801,-3.0091,0.3467,2.7135,rough,14.0,2,20.058
1220,39.04,9.9454,4.2528,2.5943,-2.9082,0.4091,2.7421,rough,14.0,2,20.057
1230,39.36,9.9636,4.2407,2.5647,3.1345,0.2569,2.6334,rough,14.0,3,20.525
1240,39.68,9.9300,4.2427,2.5690,3.1060,0.1391,2.7386,rough,14.0,3,20.496
1250,40.00,9.9335,4.2337,2.5693,3.1207,0.1408,2.7227,rough,14.0,3,20.495
1260,40.32,9.9251,4.2378,2.5688,3.1183,0.1327,2.7382,rough,14.0,3,20.490
1270,40.64,9.9211,4.2362,2.5665,3.1163,0.1340,2.7532,rough,14.0,3,20.485
1280,40.96,9.9279,4.2399,2.5677,3.1105,0.1388,2.7262,rough,14.0,3,20.493
1290,41.28,9.9311,4.2382,2.5682,3.1139,0.1444,2.7266,rough,14.0,3,20.495
1300,41.60,9.9330,4.2390,2.5686,3.1136,0.1486,2.7268,rough,14.0,3,20.497
1310,41.92,9.9294,4.2422,2.5660,3.1022,0.1518,2.7425,rough,14.0,3,20.495
1320,42.24,9.9322,4.2450,2.5690,3.1066,0.1515,2.7388,rough,14.0,3,20.499
1330,42.56,9.9387,4.2436,2.5695,3.1073,0.1606,2.7310,rough,14.0,3,20.504
1340,42.88,9.9368,4.2432,2.5692,3.1077,0.1571,2.7284,rough,14.0,3,20.502
1350,43.20,9.9402,4.2446,2.5688,3.1035,0.1654,2.7245,rough,14.0,3,20.506
1360,43.52,9.9381,4.2483,2.5695,3.1010,0.1636,2.7382,rough,14.0,3,20.506
1370,43.84,9.9377,4.2472,2.5693,3.1022,0.1624,2.7331,rough,14.0,3,20.505
1380,44.16,9.9372,4.2467,2.5691,3.1026,0.1612,2.7306,rough,14.0,3,20.504
1390,44.48,9.9364,4.2474,2.5690,3.1021,0.1606,2.7335,rough,14.0,3,20.504
1400,44.80,9.9396,4.2496,2.5694,3.0985,0.1678,2.7370,rough,14.0,3,20.508
1410,45.12,9.9395,4.2491,2.5694,3.0992,0.1671,2.7341,rough,14.0,3,20.507
1420,45.44,9.9467,4.2484,2.5693,3.0973,0.1789,2.7216,rough,14.0,3,20.514
1430,45.76,9.9456,4.2498,2.5697,3.0964,0.1777,2.7264,rough,14.0,3,20.513
1440,46.08,9.9445,4.2517,2.5699,3.0947,0.1772,2.7342,rough,14.0,3,20.513
1450,46.40,9.9445,4.2506,2.5696,3.0958,0.1766,2.7291,rough,14.0,3,20.513
1460,46.72,9.9442,4.2506,2.5696,3.0958,0.1762,2.7292,rough,14.0,3,20.512
1470,47.04,9.9443,4.2495,2.5693,3.0969,0.1755,2.7240,rough,14.0,3,20.512
1480,47.36,9.9434,4.2502,2.5694,3.0961,0.1748,2.7266,rough,14.0,3,20.511
1490,47.68,9.9422,4.2521,2.5695,3.0944,0.1743,2.7345,rough,14.0,3,20.511
1500,48.00,9.9423,4.2509,2.5693,3.0955,0.1737,2.7294,rough,14.0,3,20.511
1510,48.32,9.9469,4.2511,2.5691,3.0928,0.1826,2.7254,rough,14.0,3,20.515
1520,48.64,9.9465,4.2519,2.5696,3.0930,0.1813,2.7271,rough,14.0,3,20.515
1530,48.96,9.9455,4.2539,2.5699,3.0914,0.1810,2.7349,rough,14.0,3,20.515
1540,49.28,9.9457,4.2530,2.5697,3.0924,0.1810,2.7312,rough,14.0,3,20.515
1550,49.60,9.9455,4.2519,2.5694,3.0934,0.1799,2.7259,rough,14.0,3,20.514
1560,49.92,9.9451,4.2519,2.5694,3.0931,0.1792,2.7258,rough,14.0,3,20.514
1570,50.24,9.9497,4.2535,2.5691,3.0881,0.1899,2.7255,rough,14.0,3,20.519
1580,50.56,9.9518,4.2566,2.5705,3.0869,0.1936,2.7368,rough,14.0,3,20.522
1590,50.88,9.9520,4.2555,2.5704,3.0881,0.1931,2.7316,rough,14.0,0,9.912
1600,51.20,9.9521,4.2549,2.5703,3.0885,0.1928,2.7288,rough,14.0,0,9.911
1610,51.52,9.9524,4.2537,2.5701,3.0896,0.1924,2.7236,rough,14.0,0,9.910
1620,51.84,9.9516,4.2556,2.5703,3.0878,0.1925,2.7315,rough,14.0,0,9.912
1630,52.16,9.9511,4.2569,2.5705,3.0868,0.1927,2.7368,rough,14.0,0,9.913
1640,52.48,9.9513,4.2557,2.5702,3.0879,0.1923,2.7316,rough,14.0,0,9.912
1650,52.80,9.9514,4.2551,2.5702,3.0882,0.1920,2.7289,rough,14.0,0,9.911
1660,53.12,9.9517,4.2539,2.5700,3.0893,0.1916,2.7236,rough,14.0,0,9.910
1670,53.44,9.9509,4.2558,2.5702,3.0875,0.1917,2.7315,rough,14.0,0,9.912
1680,53.76,9.9504,4.2571,2.5703,3.0865,0.1919,2.7368,rough,14.0,0,9.912
1690,54.08,9.9506,4.2559,2.5701,3.0876,0.1915,2.7316,rough,14.0,0,9.912
1700,54.40,9.9507,4.2554,2.5700,3.0879,0.1912,2.7288,rough,14.0,0,9.911
1710,54.72,9.9510,4.2541,2.5698,3.0890,0.1908,2.7235,rough,14.0,0,9.910
1720,55.04,9.9502,4.2561,2.5701,3.0872,0.1909,2.7314,rough,14.0,0,9.911
1730,55.36,9.9496,4.2573,2.5702,3.0862,0.1911,2.7367,rough,14.0,0,9.912
1740,55.68,9.9499,4.2562,2.5700,3.0873,0.1907,2.7316,rough,14.0,0,9.911
1750,56.00,9.9499,4.2556,2.5699,3.0877,0.1903,2.7288,rough,14.0,0,9.911
1760,56.32,9.9502,4.2544,2.5697,3.0887,0.1899,2.7235,rough,14.0,0,9.910
1770,56.64,9.9494,4.2563,2.5699,3.0870,0.1901,2.7314,rough,14.0,0,9.911
1780,56.96,9.9489,4.2576,2.5700,3.0859,0.1902,2.7367,rough,14.0,0,9.912
1790,57.28,9.9491,4.2564,2.5698,3.0870,0.1899,2.7316,rough,14.0,0,9.911
1800,57.60,9.9492,4.2558,2.5697,3.0874,0.1895,2.7288,rough,14.0,0,9.911
1810,57.92,9.9495,4.2546,2.5695,3.0884,0.1891,2.7235,rough,14.0,0,9.910
1820,58.24,9.9487,4.2565,2.5698,3.0867,0.1892,2.7314,rough,14.0,0,9.911
1830,58.56,9.9481,4.2578,2.5699,3.0856,0.1894,2.7367,rough,14.0,0,9.912
1840,58.88,9.9484,4.2566,2.5697,3.0867,0.1890,2.7315,rough,14.0,0,9.911
1850,59.20,9.9484,4.2560,2.5696,3.0871,0.1886,2.7288,rough,14.0,0,9.911
1860,59.52,9.9487,4.2548,2.5694,3.0881,0.1882,2.7234,rough,14.0,0,9.910
1870,59.84,9.9520,4.2565,2.5691,3.0832,0.1970,2.7292,rough,14.0,0,9.913
1880,60.16,9.9562,4.2591,2.5706,3.0822,0.2035,2.7336,rough,14.0,0,9.917
1890,60.48,9.9564,4.2585,2.5706,3.0829,0.2032,2.7307,rough,14.0,0,9.916
