step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.9450,-0.8122,0.1596,0.1924,0.0193,-0.2536,slope,18.0,0,5.754
20,0.64,1.2137,-0.8757,0.1611,0.1576,0.0361,-0.2424,slope,18.0,0,5.509
30,0.96,1.5906,-0.9951,0.1443,0.1525,0.0410,-0.4369,slope,18.0,0,5.150
40,1.28,2.0172,-1.2539,0.1004,0.0913,0.1669,-0.6481,slope,18.0,0,4.663
50,1.60,2.4013,-1.6047,-0.0058,0.1119,0.2487,-0.8065,slope,18.0,0,4.143
60,1.92,2.7242,-2.0244,-0.2092,0.1678,0.4729,-0.8542,rough,14.0,0,3.619
70,2.24,2.9502,-2.3404,-0.3597,0.2112,0.2134,-0.8809,rough,14.0,0,3.238
80,2.56,3.2122,-2.7026,-0.4154,0.2986,0.0884,-0.8550,slope,18.0,0,2.802
90,2.88,3.5201,-3.0960,-0.4539,0.3920,0.0321,-0.7913,slope,18.0,0,2.315
100,3.20,3.8730,-3.5191,-0.5318,0.4011,0.2503,-0.7098,rough,14.0,0,1.780
110,3.52,4.0724,-3.7442,-0.5601,0.4096,-0.1433,-0.8051,slope,18.0,0,1.490
120,3.84,4.3411,-4.0014,-0.5027,0.2825,-0.2397,-0.8032,rough,14.0,0,1.130
130,4.16,4.5143,-4.1851,-0.4362,0.2427,-0.3311,-0.7314,rough,14.0,1,12.206
140,4.48,4.6588,-4.2941,-0.3818,0.0834,-0.3201,-0.2970,rough,14.0,1,12.352
150,4.80,4.5407,-4.3025,-0.4252,-0.0410,-0.3755,-0.0553,rough,14.0,1,12.326
160,5.12,4.3870,-4.3143,-0.4776,-0.0243,-0.3821,-0.0210,rough,14.0,1,12.294
170,5.44,4.3995,-4.3314,-0.4742,0.0089,-0.3727,-0.1238,rough,14.0,1,12.314
180,5.76,4.4644,-4.3567,-0.4508,-0.0311,-0.3680,-0.0656,rough,14.0,1,12.357
190,6.08,4.4579,-4.3650,-0.4519,-0.0596,-0.3683,0.0112,rough,14.0,1,12.363
200,6.40,4.3158,-4.3616,-0.5100,-0.1055,-0.3615,0.1450,rough,14.0,1,12.321
210,6.72,4.2272,-4.3471,-0.5425,-0.0842,-0.3698,0.0817,rough,14.0,1,12.283
220,7.04,4.3475,-4.3295,-0.4941,-0.0868,-0.3676,0.1229,rough,14.0,1,12.298
230,7.36,4.4892,-4.2900,-0.4429,-0.1743,-0.3355,0.3484,rough,14.0,1,12.300
240,7.68,4.6987,-4.1831,-0.3701,-0.2562,-0.2759,0.7082,slope,18.0,1,12.258
250,8.00,4.9656,-3.9710,-0.2928,-0.1874,-0.2011,1.0215,rough,14.0,1,12.140
260,8.32,5.0900,-3.6099,-0.2511,-0.2916,-0.0763,1.3760,slope,18.0,1,11.842
270,8.64,5.1016,-3.1654,-0.2573,-0.2837,0.0465,1.4554,rough,14.0,1,11.429
280,8.96,5.1573,-2.7451,-0.2656,-0.2187,0.0091,1.4382,rough,14.0,1,11.058
290,9.28,5.2265,-2.3386,-0.2624,-0.1094,-0.0805,1.4921,slope,18.0,1,10.710
300,9.60,5.2347,-1.8986,-0.2486,-0.0130,-0.0971,1.7190,slope,18.0,1,10.310
310,9.92,5.1402,-1.4555,-0.1997,-0.0549,-0.0934,1.7910,slope,18.0,1,9.867
320,10.24,5.0292,-0.9767,-0.2115,-0.0575,0.0778,1.7902,rough,14.0,1,9.386
330,10.56,4.9485,-0.5700,-0.2464,-0.0362,0.0972,1.7622,rough,14.0,1,8.985
340,10.88,4.9135,-0.1587,-0.3149,0.2580,0.1826,1.8152,rough,14.0,1,8.601
350,11.20,4.9159,0.1644,-0.3721,0.4550,0.0532,1.7617,rough,14.0,1,8.315
360,11.52,4.8819,0.4761,-0.4091,0.4603,0.1159,1.7293,rough,14.0,1,8.025
370,11.84,4.8662,0.7412,-0.4403,0.4722,0.0563,1.6659,rough,14.0,1,7.786
380,12.16,4.8348,1.0496,-0.4821,0.4603,0.1736,1.7136,rough,14.0,1,7.503
390,12.48,4.8146,1.3219,-0.5147,0.4444,0.0985,1.6393,rough,14.0,1,7.259
400,12.80,4.7419,1.7080,-0.5798,0.2748,0.3558,1.8047,rough,14.0,1,6.894
410,13.12,4.6531,2.0163,-0.6537,0.1719,0.1702,1.8870,rough,14.0,1,6.587
420,13.44,4.5240,2.3623,-0.7085,0.0910,0.1380,1.9800,rough,14.0,1,6.228
430,13.76,4.4306,2.7040,-0.7284,0.1850,0.0848,2.1294,rough,14.0,1,5.894
440,14.08,4.2885,2.9561,-0.7056,0.1765,-0.2820,2.2332,rough,14.0,1,5.606
450,14.40,4.0366,3.2672,-0.6539,0.1986,-0.0870,2.4407,rough,14.0,1,5.206
460,14.72,3.6636,3.5962,-0.6898,0.2591,0.1233,2.4465,slope,18.0,1,4.723
470,15.04,3.2705,3.9683,-0.8113,0.2111,0.2276,2.3546,slope,18.0,1,4.197
480,15.36,2.9817,4.3089,-0.8767,0.1964,0.0645,2.1823,rough,14.0,1,3.755
490,15.68,2.7715,4.6418,-0.8831,0.1323,-0.0498,2.0810,rough,14.0,1,3.361
500,16.00,2.4854,5.0446,-1.0027,-0.1755,0.3275,2.0626,rough,14.0,1,2.868
510,16.32,2.2686,5.4079,-1.1462,-0.2143,0.3770,1.9924,rough,14.0,1,2.445
520,16.64,2.0974,5.7309,-1.2561,-0.3227,0.1513,1.9150,rough,14.0,1,2.080
530,16.96,1.9926,6.0856,-1.2477,-0.1460,-0.0048,1.9497,rough,14.0,1,1.725
540,17.28,1.8735,6.3724,-1.2262,-0.1312,-0.1270,2.0308,rough,14.0,1,1.423
550,17.60,1.7386,6.6083,-1.1688,-0.1664,-0.2842,2.0366,rough,14.0,1,1.154
560,17.92,1.5536,6.9020,-1.1528,-0.4269,0.0206,1.9246,rough,14.0,2,15.129
570,18.24,1.4384,7.2108,-1.1259,-0.3326,-0.0876,1.9748,rough,14.0,2,15.301
580,18.56,1.2645,7.5544,-1.0889,-0.3166,-0.1482,2.0231,rough,14.0,2,15.471
590,18.88,1.0904,7.8487,-1.0007,-0.3695,-0.3784,2.1170,rough,14.0,2,15.608
600,19.20,0.9219,8.0865,-0.8622,-0.4002,-0.5123,2.2523,rough,14.0,2,15.708
610,19.52,0.7229,8.2899,-0.7343,-0.4301,-0.4265,2.3417,rough,14.0,2,15.767
620,19.84,0.4746,8.4924,-0.6562,-0.5056,-0.2313,2.3627,slope,18.0,2,15.804
630,20.16,0.2095,8.6925,-0.6301,-0.5302,-0.1207,2.4633,slope,18.0,2,15.837
640,20.48,-0.0035,8.8431,-0.6227,-0.4567,-0.0431,2.5762,rough,14.0,2,15.860
650,20.80,-0.1799,8.9071,-0.6296,-0.4587,0.0143,2.7311,rough,14.0,2,15.829
660,21.12,-0.3622,8.9348,-0.6454,-0.4984,0.0929,2.8783,rough,14.0,2,15.765
670,21.44,-0.4611,8.9444,-0.6436,-0.4401,0.0149,3.1249,rough,14.0,2,15.726
680,21.76,-0.4727,8.9066,-0.6304,-0.4026,-0.1557,-2.9162,rough,14.0,2,15.687
690,22.08,-0.5353,8.8271,-0.6459,-0.3753,-0.3437,-2.5120,rough,14.0,2,15.588
700,22.40,-0.5703,8.7538,-0.6855,-0.4705,-0.5654,-2.3780,rough,14.0,2,15.507
710,22.72,-0.5697,8.6857,-0.7385,-0.9949,-0.9312,-2.1692,rough,14.0,2,15.447
720,23.04,-0.4520,8.6910,-0.8338,-2.2889,-0.7579,-0.6596,rough,14.0,2,15.508
730,23.36,-0.4464,8.6911,-0.9602,-2.7271,-0.1371,-0.1040,rough,14.0,2,15.511
740,23.68,-0.4787,8.6747,-0.9702,-2.7018,-0.0425,-0.1991,rough,14.0,2,15.481
750,24.00,-0.4797,8.6742,-0.9700,-2.6990,-0.0417,-0.2002,rough,14.0,2,15.480
760,24.32,-0.4799,8.6741,-0.9701,-2.6987,-0.0417,-0.2004,rough,14.0,2,15.480
770,24.64,-0.4799,8.6740,-0.9701,-2.6987,-0.0417,-0.2004,rough,14.0,2,15.480
780,24.96,-0.4799,8.6740,-0.9701,-2.6987,-0.0418,-0.2004,rough,14.0,2,15.480
790,25.28,-0.4800,8.6739,-0.9702,-2.6987,-0.0418,-0.2004,rough,14.0,2,15.479
800,25.60,-0.4800,8.6739,-0.9702,-2.6987,-0.0419,-0.2003,rough,14.0,2,15.479
810,25.92,-0.4800,8.6738,-0.9702,-2.6987,-0.0420,-0.2003,rough,14.0,2,15.479
820,26.24,-0.4800,8.6738,-0.9703,-2.6988,-0.0421,-0.2003,rough,14.0,2,15.479
830,26.56,-0.4800,8.6737,-0.9703,-2.6988,-0.0421,-0.2003,rough,14.0,2,15.479
840,26.88,-0.4800,8.6737,-0.9704,-2.6988,-0.0422,-0.2003,rough,14.0,2,15.479
850,27.20,-0.4800,8.6736,-0.9704,-2.6988,-0.0423,-0.2003,rough,14.0,2,15.479
860,27.52,-0.4800,8.6736,-0.9704,-2.6988,-0.0424,-0.2002,rough,14.0,2,15.479
870,27.84,-0.4800,8.6735,-0.9705,-2.6988,-0.0425,-0.2002,rough,14.0,2,15.479
880,28.16,-0.4800,8.6735,-0.9705,-2.6989,-0.0426,-0.2002,rough,14.0,2,15.479
890,28.48,-0.4800,8.6734,-0.9706,-2.6989,-0.0426,-0.2002,rough,14.0,2,15.479
900,28.80,-0.4801,8.6734,-0.9706,-2.6989,-0.0427,-0.2002,rough,14.0,2,15.479
910,29.12,-0.4801,8.6734,-0.9706,-2.6989,-0.0428,-0.2002,rough,14.0,2,15.479
920,29.44,-0.4801,8.6733,-0.9707,-2.6989,-0.0429,-0.2002,rough,14.0,2,15.479
930,29.76,-0.4801,8.6733,-0.9707,-2.6989,-0.0430,-0.2002,rough,14.0,2,15.479
940,30.08,-0.4801,8.6732,-0.9707,-2.6990,-0.0431,-0.2002,rough,14.0,2,15.479
950,30.40,-0.4801,8.6732,-0.9708,-2.6990,-0.0432,-0.2002,rough,14.0,2,15.479
960,30.72,-0.4801,8.6732,-0.9708,-2.6990,-0.0433,-0.2002,rough,14.0,2,15.479
970,31.04,-0.4801,8.6731,-0.9708,-2.6990,-0.0434,-0.2002,rough,14.0,2,15.479
980,31.36,-0.4801,8.6731,-0.9709,-2.6990,-0.0435,-0.2002,rough,14.0,3,15.715
990,31.68,-0.4801,8.6731,-0.9709,-2.6990,-0.0436,-0.2002,rough,14.0,3,15.715
1000,32.00,-0.4801,8.6730,-0.9709,-2.6990,-0.0437,-0.2002,rough,14.0,3,15.715
1010,32.32,-0.4801,8.6730,-0.9710,-2.6991,-0.0438,-0.2002,rough,14.0,3,15.715
1020,32.64,-0.4801,8.6729,-0.9710,-2.6991,-0.0440,-0.2002,rough,14.0,3,15.715
1030,32.96,-0.4801,8.6729,-0.9710,-2.6991,-0.0441,-0.2002,rough,14.0,3,15.715
1040,33.28,-0.4801,8.6729,-0.9711,-2.6991,-0.0442,-0.2002,rough,14.0,3,15.715
1050,33.60,-0.4801,8.6729,-0.9711,-2.6991,-0.0443,-0.2002,rough,14.0,3,15.715
1060,33.92,-0.4801,8.6728,-0.9711,-2.6991,-0.0444,-0.2003,rough,14.0,3,15.715
1070,34.24,-0.4801,8.6728,-0.9712,-2.6991,-0.0445,-0.2003,rough,14.0,3,15.715
1080,34.56,-0.4801,8.6728,-0.9712,-2.6992,-0.0446,-0.2003,rough,14.0,3,15.715
1090,34.88,-0.4801,8.6727,-0.9712,-2.6992,-0.0447,-0.2003,rough,14.0,3,15.715
1100,35.20,-0.4801,8.6727,-0.9713,-2.6992,-0.0449,-0.2003,rough,14.0,3,15.715
1110,35.52,-0.4801,8.6727,-0.9713,-2.6992,-0.0450,-0.2003,rough,14.0,3,15.715
1120,35.84,-0.4801,8.6726,-0.9713,-2.6992,-0.0451,-0.2003,rough,14.0,3,15.715
1130,36.16,-0.4801,8.6726,-0.9714,-2.6992,-0.0452,-0.2003,rough,14.0,3,15.715
1140,36.48,-0.4801,8.6726,-0.9714,-2.6992,-0.0453,-0.2004,rough,14.0,3,15.715
1150,36.80,-0.4801,8.6726,-0.9714,-2.6992,-0.0455,-0.2004,rough,14.0,3,15.715
1160,37.12,-0.4801,8.6725,-0.9715,-2.6992,-0.0456,-0.2004,rough,14.0,3,15.715
1170,37.44,-0.4801,8.6725,-0.9715,-2.6993,-0.0457,-0.2004,rough,14.0,3,15.715
1180,37.76,-0.4801,8.6725,-0.9715,-2.6993,-0.0458,-0.2004,rough,14.0,3,15.715
1190,38.08,-0.4801,8.6725,-0.9716,-2.6993,-0.0459,-0.2005,rough,14.0,3,15.715
1200,38.40,-0.4801,8.6724,-0.9716,-2.6993,-0.0461,-0.2005,rough,14.0,3,15.715
1210,38.72,-0.4801,8.6724,-0.9716,-2.6993,-0.0462,-0.2005,rough,14.0,3,15.715
1220,39.04,-0.4801,8.6724,-0.9717,-2.6993,-0.0463,-0.2005,rough,14.0,3,15.715
1230,39.36,-0.4801,8.6724,-0.9717,-2.6993,-0.0464,-0.2006,rough,14.0,3,15.714
1240,39.68,-0.4801,8.6723,-0.9717,-2.6993,-0.0465,-0.2006,rough,14.0,3,15.714
1250,40.00,-0.4801,8.6723,-0.9718,-2.6993,-0.0467,-0.2006,rough,14.0,3,15.714
1260,40.32,-0.4801,8.6723,-0.9718,-2.6993,-0.0468,-0.2006,rough,14.0,3,15.714
1270,40.64,-0.4799,8.6723,-0.9718,-2.6995,-0.0473,-0.2004,rough,14.0,3,15.715
1280,40.96,-0.4799,8.6723,-0.9718,-2.6995,-0.0475,-0.2004,rough,14.0,3,15.715
1290,41.28,-0.4798,8.6723,-0.9718,-2.6996,-0.0477,-0.2004,rough,14.0,3,15.715
1300,41.60,-0.4798,8.6723,-0.9719,-2.6996,-0.0478,-0.2004,rough,14.0,3,15.715
1310,41.92,-0.4798,8.6722,-0.9719,-2.6996,-0.0480,-0.2004,rough,14.0,3,15.714
1320,42.24,-0.4798,8.6722,-0.9719,-2.6996,-0.0482,-0.2005,rough,14.0,3,15.714
1330,42.56,-0.4798,8.6722,-0.9720,-2.6996,-0.0483,-0.2005,rough,14.0,3,15.714
1340,42.88,-0.4798,8.6722,-0.9720,-2.6996,-0.0485,-0.2005,rough,14.0,3,15.714
1350,43.20,-0.4798,8.6722,-0.9720,-2.6996,-0.0487,-0.2006,rough,14.0,0,14.421
1360,43.52,-0.4798,8.6721,-0.9721,-2.6997,-0.0488,-0.2006,rough,14.0,0,14.421
1370,43.84,-0.4798,8.6721,-0.9721,-2.6997,-0.0490,-0.2006,rough,14.0,0,14.421
1380,44.16,-0.4797,8.6721,-0.9721,-2.6997,-0.0492,-0.2006,rough,14.0,0,14.421
1390,44.48,-0.4797,8.6721,-0.9722,-2.6997,-0.0493,-0.2007,rough,14.0,0,14.421
1400,44.80,-0.4797,8.6721,-0.9722,-2.6997,-0.0495,-0.2007,rough,14.0,0,14.421
1410,45.12,-0.4797,8.6720,-0.9722,-2.6997,-0.0497,-0.2007,rough,14.0,0,14.421
1420,45.44,-0.4797,8.6720,-0.9723,-2.6997,-0.0498,-0.2007,rough,14.0,0,14.421
1430,45.76,-0.4797,8.6720,-0.9723,-2.6997,-0.0500,-0.2008,rough,14.0,0,14.421
1440,46.08,-0.4797,8.6720,-0.9723,-2.6998,-0.0502,-0.2008,rough,14.0,0,14.421
1450,46.40,-0.4797,8.6720,-0.9724,-2.6998,-0.0503,-0.2008,rough,14.0,0,14.421
1460,46.72,-0.4797,8.6720,-0.9724,-2.6998,-0.0505,-0.2009,rough,14.0,0,14.421
1470,47.04,-0.4796,8.6719,-0.9725,-2.6998,-0.0507,-0.2009,rough,14.0,0,14.421
1480,47.36,-0.4796,8.6719,-0.9725,-2.6998,-0.0508,-0.2009,rough,14.0,0,14.421
1490,47.68,-0.4796,8.6719,-0.9725,-2.6998,-0.0510,-0.2009,rough,14.0,0,14.421
1500,48.00,-0.4796,8.6719,-0.9726,-2.6998,-0.0512,-0.2010,rough,14.0,0,14.421
1510,48.32,-0.4796,8.6719,-0.9726,-2.6999,-0.0513,-0.2010,rough,14.0,0,14.421
1520,48.64,-0.4796,8.6718,-0.9726,-2.6999,-0.0515,-0.2010,rough,14.0,0,14.421
1530,48.96,-0.4796,8.6718,-0.9727,-2.6999,-0.0516,-0.2011,rough,14.0,0,14.421
1540,49.28,-0.4796,8.6718,-0.9727,-2.6999,-0.0518,-0.2011,rough,14.0,0,14.421
1550,49.60,-0.4796,8.6718,-0.9727,-2.6999,-0.0520,-0.2011,rough,14.0,0,14.421
1560,49.92,-0.4795,8.6718,-0.9728,-2.6999,-0.0521,-0.2011,rough,14.0,0,14.421
1570,50.24,-0.4795,8.6718,-0.9728,-2.6999,-0.0523,-0.2012,rough,14.0,0,14.421
1580,50.56,-0.4795,8.6717,-0.9728,-2.6999,-0.0525,-0.2012,rough,14.0,0,14.421
1590,50.88,-0.4795,8.6717,-0.9729,-2.7000,-0.0526,-0.2012,rough,14.0,0,14.421
1600,51.20,-0.4795,8.6717,-0.9729,-2.7000,-0.0528,-0.2013,rough,14.0,0,14.421
1610,51.52,-0.4795,8.6717,-0.9729,-2.7000,-0.0530,-0.2013,rough,14.0,0,14.421
1620,51.84,-0.4795,8.6717,-0.9730,-2.7000,-0.0531,-0.2013,rough,14.0,0,14.421
1630,52.16,-0.4795,8.6716,-0.9730,-2.7000,-0.0533,-0.2014,rough,14.0,0,14.420
1640,52.48,-0.4795,8.6716,-0.9730,-2.7000,-0.0535,-0.2014,rough,14.0,0,14.420
1650,52.80,-0.4794,8.6716,-0.9731,-2.7000,-0.0536,-0.2014,rough,14.0,0,14.420
1660,53.12,-0.4794,8.6716,-0.9731,-2.7001,-0.0538,-0.2014,rough,14.0,0,14.420
1670,53.44,-0.4794,8.6716,-0.9731,-2.7001,-0.0540,-0.2015,rough,14.0,0,14.420
1680,53.76,-0.4794,8.6716,-0.9732,-2.7001,-0.0542,-0.2015,rough,14.0,0,14.420
1690,54.08,-0.4794,8.6715,-0.9732,-2.7001,-0.0543,-0.2015,rough,14.0,0,14.420
1700,54.40,-0.4794,8.6715,-0.9732,-2.7001,-0.0545,-0.2016,rough,14.0,0,14.420
1710,54.72,-0.4794,8.6715,-0.9733,-2.7001,-0.0547,-0.2016,rough,14.0,1,14.420
1720,55.04,-0.4794,8.6715,-0.9733,-2.7001,-0.0548,-0.2016,rough,14.0,1,1.896
1730,55.36,-0.4793,8.6715,-0.9733,-2.7001,-0.0550,-0.2017,rough,14.0,1,1.896
1740,55.68,-0.4793,8.6714,-0.9734,-2.7001,-0.0551,-0.2017,rough,14.0,1,1.896
1750,56.00,-0.4793,8.6714,-0.9734,-2.7001,-0.0553,-0.2018,rough,14.0,1,1.896
1760,56.32,-0.4793,8.6714,-0.9734,-2.7001,-0.0554,-0.2019,rough,14.0,1,1.896
1770,56.64,-0.4793,8.6714,-0.9735,-2.7001,-0.0556,-0.2020,rough,14.0,1,1.896
1780,56.96,-0.4793,8.6713,-0.9735,-2.7001,-0.0557,-0.2020,rough,14.0,1,1.896
1790,57.28,-0.4793,8.6713,-0.9735,-2.7001,-0.0559,-0.2021,rough,14.0,1,1.896
1800,57.60,-0.4793,8.6713,-0.9736,-2.7001,-0.0560,-0.2022,rough,14.0,1,1.896
1810,57.92,-0.4793,8.6713,-0.9736,-2.7001,-0.0561,-0.2022,rough,14.0,1,1.896
1820,58.24,-0.4793,8.6712,-0.9737,-2.7001,-0.0563,-0.2023,rough,14.0,1,1.896
1830,58.56,-0.4792,8.6712,-0.9737,-2.7001,-0.0564,-0.2024,rough,14.0,1,1.896
1840,58.88,-0.4792,8.6712,-0.9737,-2.7001,-0.0566,-0.2025,rough,14.0,1,1.896
1850,59.20,-0.4792,8.6712,-0.9738,-2.7001,-0.0567,-0.2025,rough,14.0,1,1.895
1860,59.52,-0.4792,8.6711,-0.9738,-2.7001,-0.0569,-0.2026,rough,14.0,1,1.895
1870,59.84,-0.4792,8.6711,-0.9738,-2.7001,-0.0570,-0.2027,rough,14.0,1,1.895
1880,60.16,-0.4792,8.6711,-0.9739,-2.7001,-0.0572,-0.2028,rough,14.0,1,1.895
1890,60.48,-0.4792,8.6711,-0.9739,-2.7001,-0.0573,-0.2028,rough,14.0,1,1.895
1900,60.80,-0.4792,8.6710,-0.9739,-2.7001,-0.0575,-0.2029,rough,14.0,1,1.895
1910,61.12,-0.4792,8.6710,-0.9740,-2.7001,-0.0576,-0.2030,rough,14.0,1,1.895
1920,61.44,-0.4791,8.6710,-0.9740,-2.7000,-0.0578,-0.2030,rough,14.0,1,1.895
1930,61.76,-0.4791,8.6710,-0.9741,-2.7000,-0.0579,-0.2031,rough,14.0,1,1.895
1940,62.08,-0.4791,8.6709,-0.9741,-2.7000,-0.0581,-0.2032,rough,14.0,1,1.895
1950,62.40,-0.4791,8.6709,-0.9741,-2.7000,-0.0582,-0.2033,rough,14.0,1,1.895
1960,62.72,-0.4791,8.6709,-0.9742,-2.7000,-0.0584,-0.2033,rough,14.0,1,1.895
1970,63.04,-0.4791,8.6709,-0.9742,-2.7000,-0.0585,-0.2034,rough,14.0,1,1.895
1980,63.36,-0.4791,8.6708,-0.9742,-2.7000,-0.0586,-0.2035,rough,14.0,1,1.895
1990,63.68,-0.4791,8.6708,-0.9743,-2.7000,-0.0588,-0.2036,rough,14.0,1,1.895
2000,64.00,-0.4791,8.6708,-0.9743,-2.7000,-0.0589,-0.2036,rough,14.0,1,1.895
2010,64.32,-0.4790,8.6708,-0.9744,-2.7000,-0.0591,-0.2037,rough,14.0,1,1.895
