step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
210,6.72,5.3109,-3.9109,0.1966,0.0482,-0.0635,-1.4749,rough,14.0,1,12.201
220,7.04,5.2955,-4.2007,0.2035,0.1034,-0.0179,-1.8705,rough,14.0,1,12.467
230,7.36,5.1852,-4.4546,0.2053,0.1056,0.0163,-2.2182,rough,14.0,1,12.669
240,7.68,4.9768,-4.6625,0.1976,0.0775,0.0206,-2.4765,rough,14.0,1,12.800
250,8.00,4.7091,-4.8304,0.1899,0.0223,0.0389,-2.6711,rough,14.0,1,12.880
260,8.32,4.3843,-4.9532,0.1814,0.0036,0.0065,-2.8193,rough,14.0,1,12.909
270,8.64,4.0178,-5.0430,0.1799,-0.0000,0.0001,-2.9408,rough,14.0,1,12.906
280,8.96,3.6581,-5.1072,0.1799,-0.0000,-0.0000,3.1055,rough,14.0,1,12.890
290,9.28,3.2808,-5.0850,0.1799,-0.0001,-0.0001,2.8928,rough,14.0,1,12.796
300,9.60,2.8961,-4.9764,0.1799,0.0003,-0.0000,2.7383,rough,14.0,1,12.627
310,9.92,2.5195,-4.8017,0.1799,-0.0001,0.0000,2.6279,rough,14.0,1,12.403
320,10.24,2.1554,-4.5855,0.1838,0.0087,-0.0159,2.5489,rough,14.0,1,12.149
330,10.56,1.8146,-4.3377,0.1776,-0.0011,0.0122,2.4656,rough,14.0,1,11.874
340,10.88,1.4965,-4.0725,0.1804,-0.0011,0.0060,2.3882,rough,14.0,1,11.592
350,11.20,1.1954,-3.7736,0.1790,-0.0046,0.0001,2.3196,rough,14.0,1,11.285
360,11.52,0.9125,-3.4494,0.1798,-0.0006,0.0000,2.2583,rough,14.0,1,10.960
370,11.84,0.6459,-3.1079,0.1799,-0.0002,-0.0000,2.2033,rough,14.0,1,10.624
380,12.16,0.3954,-2.7528,0.1786,-0.0064,-0.0002,2.1503,rough,14.0,1,10.282
390,12.48,0.1663,-2.3839,0.1791,-0.0029,-0.0015,2.1048,rough,14.0,1,9.930
400,12.80,-0.0508,-2.0030,0.1798,-0.0004,-0.0002,2.0564,rough,14.0,1,9.573
410,13.12,-0.2470,-1.6118,0.1798,-0.0001,-0.0000,2.0103,rough,14.0,1,9.209
420,13.44,-0.4296,-1.2117,0.1799,-0.0001,-0.0000,1.9649,rough,14.0,1,8.841
430,13.76,-0.5932,-0.8056,0.1802,0.0048,-0.0048,1.9326,rough,14.0,1,8.470
440,14.08,-0.7388,-0.4013,0.1933,0.0253,-0.0483,1.8974,rough,14.0,1,8.104
450,14.40,-0.8880,0.0211,0.1949,-0.0201,0.0357,1.8787,rough,14.0,1,7.728
460,14.72,-1.0105,0.4416,0.1846,-0.0032,0.0283,1.8411,rough,14.0,1,7.354
470,15.04,-1.1234,0.8615,0.1798,0.0001,-0.0004,1.8080,rough,14.0,1,6.985
480,15.36,-1.2212,1.2901,0.1799,-0.0018,-0.0032,1.7738,rough,14.0,1,6.611
490,15.68,-1.2994,1.7238,0.1818,0.0097,-0.0001,1.7431,rough,14.0,1,6.233
500,16.00,-1.3693,2.1612,0.1816,0.0096,0.0050,1.7182,rough,14.0,1,5.858
510,16.32,-1.4293,2.5977,0.1784,0.0076,0.0007,1.6901,rough,14.0,1,5.488
520,16.64,-1.4807,3.0343,0.1821,-0.0044,-0.0044,1.6572,rough,14.0,1,5.126
530,16.96,-1.5128,3.4655,0.1814,-0.0084,0.0078,1.5759,rough,14.0,1,4.771
540,17.28,-1.5065,3.8863,0.1809,-0.0003,-0.0059,1.4458,rough,14.0,1,4.417
550,17.60,-1.4412,4.3101,0.1843,0.0175,-0.0070,1.3659,rough,14.0,1,4.036
560,17.92,-1.3389,4.6989,0.1995,0.0539,-0.0621,1.3230,rough,14.0,1,3.669
570,18.24,-1.2206,5.0708,0.2274,0.1339,-0.1329,1.2708,rough,14.0,1,3.311
580,18.56,-1.0991,5.4155,0.3046,0.1333,-0.3249,1.2085,rough,14.0,1,2.979
590,18.88,-0.9662,5.7500,0.4367,0.1335,-0.3863,1.1814,rough,14.0,1,2.653
600,19.20,-0.8058,6.0810,0.5956,0.1836,-0.4278,1.1156,rough,14.0,1,2.317
610,19.52,-0.6359,6.4104,0.7613,0.1870,-0.4237,1.0508,rough,14.0,1,1.987
620,19.84,-0.4461,6.7335,0.9371,0.2153,-0.4199,0.9536,rough,14.0,1,1.658
630,20.16,-0.2306,7.0326,1.1104,0.2302,-0.4473,0.8639,rough,14.0,1,1.337
640,20.48,0.0142,7.3081,1.2818,0.2287,-0.4546,0.7816,rough,14.0,1,1.025
650,20.80,0.2619,7.5313,1.4529,0.2214,-0.3826,0.6044,rough,14.0,2,14.880
660,21.12,0.4758,7.5786,1.5267,0.4478,-0.3317,0.1255,rough,14.0,2,15.038
670,21.44,0.7678,7.4694,1.5247,0.6055,-0.0193,-0.2742,rough,14.0,2,15.113
680,21.76,1.0278,7.2868,1.4584,0.5998,0.2161,-0.5856,rough,14.0,2,15.115
690,22.08,1.2407,7.0554,1.3357,0.5772,0.4021,-0.7867,rough,14.0,2,15.057
700,22.40,1.4054,6.8061,1.1807,0.5054,0.4641,-0.9806,rough,14.0,2,14.962
710,22.72,1.5467,6.4914,0.9797,0.4572,0.4969,-1.1394,rough,14.0,2,14.806
720,23.04,1.6680,6.1431,0.7897,0.3361,0.4618,-1.2608,rough,14.0,2,14.619
730,23.36,1.7578,5.7617,0.5913,0.2303,0.5218,-1.3563,rough,14.0,2,14.392
740,23.68,1.8095,5.3862,0.4073,0.1374,0.4782,-1.4693,rough,14.0,2,14.151
750,24.00,1.8469,5.0064,0.2570,0.0545,0.2993,-1.5179,rough,14.0,2,13.904
760,24.32,1.8673,4.6455,0.1771,-0.0205,0.0149,-1.5927,rough,14.0,2,13.663
770,24.64,1.8417,4.3009,0.1797,-0.0004,-0.0005,-1.7944,rough,14.0,2,13.406
780,24.96,1.7485,3.9508,0.1799,0.0001,0.0000,-2.0183,rough,14.0,2,13.099
790,25.28,1.5632,3.6176,0.1798,-0.0001,-0.0002,-2.2000,rough,14.0,2,12.737
800,25.60,1.3162,3.3259,0.1799,-0.0000,0.0003,-2.3837,rough,14.0,2,12.359
810,25.92,1.0063,3.0218,0.1799,0.0000,-0.0000,-2.3635,rough,14.0,2,11.925
820,26.24,0.6876,2.7092,0.1799,-0.0000,-0.0000,-2.3685,rough,14.0,2,11.479
830,26.56,0.3673,2.3981,0.1799,-0.0000,-0.0000,-2.3734,rough,14.0,2,11.033
840,26.88,0.0455,2.0885,0.1799,-0.0000,-0.0000,-2.3779,rough,14.0,2,10.587
850,27.20,-0.2778,1.7803,0.1799,-0.0000,-0.0000,-2.3822,rough,14.0,2,10.140
860,27.52,-0.6023,1.4734,0.1799,-0.0000,-0.0000,-2.3863,rough,14.0,2,9.694
870,27.84,-0.9282,1.1677,0.1799,-0.0000,-0.0000,-2.3902,rough,14.0,2,9.248
880,28.16,-1.2552,0.8633,0.1799,-0.0000,-0.0000,-2.3938,rough,14.0,2,8.801
890,28.48,-1.5834,0.5599,0.1799,-0.0000,-0.0000,-2.3973,rough,14.0,2,8.354
900,28.80,-1.9126,0.2577,0.1799,-0.0000,-0.0000,-2.4006,rough,14.0,2,7.908
910,29.12,-2.2428,-0.0435,0.1799,-0.0000,-0.0000,-2.4038,rough,14.0,2,7.461
920,29.44,-2.5739,-0.3437,0.1799,-0.0000,-0.0000,-2.4069,rough,14.0,2,7.014
930,29.76,-2.9060,-0.6426,0.1785,-0.0053,0.0036,-2.4103,rough,14.0,2,6.567
940,30.08,-3.2393,-0.9383,0.1815,0.0037,-0.0052,-2.4132,rough,14.0,2,6.122
950,30.40,-3.5696,-1.2344,0.1782,-0.0045,-0.0245,-2.4158,rough,14.0,2,5.678
960,30.72,-3.9084,-1.5334,0.1802,-0.0000,0.0005,-2.4190,rough,14.0,2,5.227
970,31.04,-4.1701,-1.8225,0.1862,0.0006,-0.0453,-2.4272,rough,14.0,2,4.840
980,31.36,-4.3343,-2.1053,0.1917,0.0117,-0.1168,-2.4185,rough,14.0,2,4.535
990,31.68,-4.5817,-2.4209,0.1824,0.0254,-0.0143,-2.3332,rough,14.0,2,4.146
1000,32.00,-4.8930,-2.7332,0.1894,0.0420,0.0027,-2.3537,rough,14.0,2,3.710
1010,32.32,-5.2069,-3.0429,0.1854,0.0267,0.0044,-2.3733,rough,14.0,2,3.275
1020,32.64,-5.5278,-3.3478,0.1809,0.0060,0.0010,-2.3947,rough,14.0,2,2.838
1030,32.96,-5.8537,-3.6435,0.1795,0.0002,0.0022,-2.4215,rough,14.0,2,2.404
1040,33.28,-6.1876,-3.9291,0.1802,0.0016,-0.0008,-2.4517,rough,14.0,2,1.971
1050,33.60,-6.5280,-4.2030,0.1829,0.0063,-0.0123,-2.4871,rough,14.0,2,1.540
1060,33.92,-6.8786,-4.4573,0.1866,0.0232,-0.0132,-2.5336,rough,14.0,2,1.114
1070,34.24,-7.2393,-4.6935,0.1856,0.0035,0.0337,-2.6079,rough,14.0,3,1.196
1080,34.56,-7.6087,-4.8847,0.1798,0.0006,0.0001,-2.6945,rough,14.0,3,0.811
1090,34.88,-7.8435,-4.9746,0.1797,0.0009,-0.0003,-2.3682,rough,14.0,0,13.196
1100,35.20,-8.0230,-5.1994,0.1798,-0.0000,0.0002,-2.0075,rough,14.0,0,13.385
1110,35.52,-8.1343,-5.4789,0.1797,-0.0000,0.0003,-1.6013,rough,14.0,0,13.513
1120,35.84,-8.1416,-5.7764,0.1845,-0.0006,-0.0320,-1.3025,rough,14.0,0,13.545
1130,36.16,-8.0375,-6.0693,0.1958,-0.0308,-0.0648,-1.1440,rough,14.0,0,13.472
1140,36.48,-7.8651,-6.3783,0.2163,-0.0329,-0.0321,-0.9674,rough,14.0,0,13.340
1150,36.80,-7.6258,-6.6708,0.2200,-0.0495,0.0192,-0.8090,rough,14.0,0,13.148
1160,37.12,-7.3388,-6.9401,0.2014,-0.0119,0.0403,-0.6712,rough,14.0,0,12.912
1170,37.44,-7.0123,-7.1800,0.1829,-0.0031,0.0272,-0.5439,rough,14.0,0,12.640
1180,37.76,-6.6512,-7.3707,0.1811,-0.0094,-0.0144,-0.4302,rough,14.0,0,12.330
1190,38.08,-6.2614,-7.5319,0.1883,-0.0320,-0.0152,-0.3198,rough,14.0,0,11.990
1200,38.40,-5.8512,-7.6477,0.1943,-0.0461,-0.0070,-0.2511,rough,14.0,0,11.624
1210,38.72,-5.4561,-7.7281,0.1883,-0.0227,0.0278,-0.1171,rough,14.0,0,11.267
1220,39.04,-5.0567,-7.7722,0.1853,0.0047,0.0004,0.0628,rough,14.0,0,10.898
1230,39.36,-4.6456,-7.7452,0.1880,0.0374,-0.0081,0.2058,rough,14.0,0,10.498
1240,39.68,-4.2413,-7.6600,0.1848,0.0762,-0.0042,0.3103,rough,14.0,0,10.087
1250,40.00,-3.8491,-7.5199,0.1918,0.0435,-0.0040,0.3908,rough,14.0,0,9.671
1260,40.32,-3.4543,-7.3414,0.1852,0.0077,0.0229,0.4558,rough,14.0,0,9.240
1270,40.64,-3.0795,-7.1470,0.1799,-0.0010,0.0022,0.5194,rough,14.0,0,8.824
1280,40.96,-2.7188,-6.9261,0.1799,0.0001,-0.0000,0.6015,rough,14.0,0,8.415
1290,41.28,-2.3793,-6.6767,0.1799,0.0000,0.0000,0.6910,rough,14.0,0,8.019
1300,41.60,-2.0479,-6.4142,0.1805,0.0006,-0.0042,0.6330,rough,14.0,0,7.631
1310,41.92,-1.7027,-6.1647,0.1845,-0.0074,-0.0069,0.5845,rough,14.0,0,7.237
1320,42.24,-1.3434,-5.9309,0.1835,-0.0088,0.0099,0.5351,rough,14.0,0,6.835
1330,42.56,-0.9672,-5.7108,0.1817,-0.0101,0.0014,0.4838,rough,14.0,0,6.423
1340,42.88,-0.5751,-5.5154,0.1782,0.0107,0.0002,0.4372,rough,14.0,0,6.003
1350,43.20,-0.1758,-5.3327,0.1797,0.0010,0.0000,0.3884,rough,14.0,0,5.580
1360,43.52,0.2244,-5.1716,0.1851,-0.0100,-0.0234,0.3525,rough,14.0,0,5.162
1370,43.84,0.6233,-5.0245,0.1934,-0.0128,-0.0481,0.3248,rough,14.0,0,4.748
1380,44.16,1.0338,-4.8832,0.2064,-0.0423,-0.0281,0.2939,rough,14.0,0,4.326
1390,44.48,1.4633,-4.7587,0.2046,-0.0266,0.0280,0.2488,rough,14.0,0,3.889
1400,44.80,1.8897,-4.6617,0.1853,0.0049,0.0253,0.2202,rough,14.0,0,3.458
1410,45.12,2.3186,-4.5696,0.1814,-0.0003,0.0105,0.1841,rough,14.0,0,3.027
1420,45.44,2.7498,-4.4953,0.1792,-0.0026,-0.0020,0.1467,rough,14.0,0,2.595
1430,45.76,3.1854,-4.4345,0.1798,-0.0004,-0.0002,0.0928,rough,14.0,0,2.161
1440,46.08,3.6228,-4.3968,0.1799,-0.0002,-0.0000,0.0342,rough,14.0,0,1.726
1450,46.40,4.0600,-4.3850,0.1799,-0.0002,-0.0000,-0.0335,rough,14.0,0,1.292
1460,46.72,4.4929,-4.4029,0.1799,-0.0001,0.0000,-0.1172,rough,14.0,0,0.860
1470,47.04,4.8580,-4.4270,0.1843,-0.0161,-0.0102,0.1082,rough,14.0,1,12.539
1480,47.36,5.1236,-4.3750,0.1968,-0.0382,-0.0583,0.3531,rough,14.0,1,12.574
1490,47.68,5.3145,-4.2433,0.2116,-0.1079,-0.0502,0.5407,rough,14.0,1,12.514
1500,48.00,5.4836,-4.0732,0.2212,-0.1353,-0.0746,0.7533,rough,14.0,1,12.414
1510,48.32,5.6405,-3.8425,0.2385,-0.1558,-0.0901,0.9734,rough,14.0,1,12.257
1520,48.64,5.7720,-3.5205,0.2357,-0.2642,0.0135,1.1643,rough,14.0,1,12.011
1530,48.96,5.8778,-3.1836,0.2305,-0.2481,0.0193,1.3063,rough,14.0,1,11.746
1540,49.28,5.9698,-2.8339,0.2138,-0.1743,0.0099,1.3996,rough,14.0,1,11.468
1550,49.60,6.0273,-2.4397,0.1958,-0.0755,0.0081,1.5034,rough,14.0,1,11.139
1560,49.92,6.0238,-2.0448,0.1785,-0.0070,-0.0030,1.6673,rough,14.0,1,10.786
1570,50.24,5.9767,-1.6341,0.1798,0.0000,0.0002,1.8141,rough,14.0,1,10.401
1580,50.56,5.8657,-1.2287,0.1799,0.0000,-0.0000,1.9247,rough,14.0,1,9.993
1590,50.88,5.7114,-0.8320,0.1799,0.0000,-0.0000,2.0098,rough,14.0,1,9.571
1600,51.20,5.5220,-0.4508,0.1799,0.0001,-0.0000,2.0903,rough,14.0,1,9.146
1610,51.52,5.3120,-0.0706,0.1799,0.0000,-0.0000,2.0876,rough,14.0,1,8.712
1620,51.84,5.0911,0.3130,0.1799,0.0000,-0.0000,2.1040,rough,14.0,1,8.269
1630,52.16,4.8638,0.6932,0.1799,0.0000,-0.0000,2.1195,rough,14.0,1,7.826
1640,52.48,4.6305,1.0701,0.1799,0.0000,-0.0000,2.1342,rough,14.0,1,7.383
1650,52.80,4.3917,1.4437,0.1799,0.0000,-0.0000,2.1483,rough,14.0,1,6.941
1660,53.12,4.1476,1.8140,0.1799,0.0000,-0.0000,2.1620,rough,14.0,1,6.499
1670,53.44,3.8984,2.1811,0.1799,0.0000,-0.0000,2.1754,rough,14.0,1,6.057
1680,53.76,3.6443,2.5447,0.1799,0.0000,-0.0000,2.1887,rough,14.0,1,5.616
1690,54.08,3.3853,2.9048,0.1799,0.0000,0.0000,2.2021,rough,14.0,1,5.177
1700,54.40,3.1215,3.2613,0.1799,0.0000,0.0000,2.2160,rough,14.0,1,4.740
1710,54.72,2.8528,3.6136,0.1799,0.0000,0.0000,2.2308,rough,14.0,1,4.306
1720,55.04,2.5849,3.9583,0.1798,-0.0000,-0.0000,2.2186,rough,14.0,1,3.881
1730,55.36,2.3286,4.3112,0.1799,-0.0001,-0.0000,2.1771,rough,14.0,1,3.456
1740,55.68,2.0829,4.6488,0.1972,-0.0564,-0.0433,2.1323,rough,14.0,1,3.052
1750,56.00,1.8654,4.9496,0.2449,-0.1612,-0.2571,2.1120,rough,14.0,1,2.697
1760,56.32,1.6527,5.2730,0.3457,-0.1926,-0.3053,2.1023,rough,14.0,1,2.325
1770,56.64,1.4263,5.5986,0.4552,-0.3056,-0.2639,2.0551,rough,14.0,1,1.954
1780,56.96,1.2450,5.9175,0.5732,-0.3321,-0.3827,2.0412,rough,14.0,1,1.608
1790,57.28,1.0734,6.2333,0.7304,-0.3005,-0.4569,2.0049,rough,14.0,1,1.278
1800,57.60,0.9249,6.5324,0.8992,-0.3151,-0.5239,1.9713,rough,14.0,1,0.982
1810,57.92,0.8013,6.8037,1.0697,-0.3237,-0.5151,1.9857,rough,14.0,2,14.592
1820,58.24,0.6702,6.9487,1.1615,-0.4744,-0.4554,2.2479,rough,14.0,2,14.632
1830,58.56,0.4680,7.1175,1.2402,-0.5238,-0.2380,2.4954,rough,14.0,2,14.652
1840,58.88,0.2076,7.2082,1.2618,-0.5663,-0.0943,2.8109,rough,14.0,2,14.581
1850,59.20,-0.1143,7.2386,1.2240,-0.4709,0.1208,3.0882,rough,14.0,2,14.430
1860,59.52,-0.4482,7.1765,1.1508,-0.4058,0.1797,-2.9170,rough,14.0,2,14.200
1870,59.84,-0.8018,7.0340,1.0474,-0.3313,0.2848,-2.7040,rough,14.0,2,13.895
1880,60.16,-1.1545,6.8547,0.9290,-0.2891,0.3306,-2.5512,rough,14.0,2,13.562
1890,60.48,-1.4461,6.6024,0.7813,-0.2217,0.3830,-2.3620,rough,14.0,2,13.199
1900,60.80,-1.7078,6.3242,0.6328,-0.1234,0.3932,-2.1771,rough,14.0,2,12.829
1910,61.12,-1.9022,5.9772,0.4977,-0.1765,0.3368,-2.1287,rough,14.0,2,12.431
1920,61.44,-2.1174,5.6234,0.3984,-0.1113,0.1504,-2.0950,rough,14.0,2,12.017
1930,61.76,-2.3357,5.2487,0.3430,-0.0938,0.0965,-2.0874,rough,14.0,2,11.584
1940,62.08,-2.5574,4.8655,0.2943,-0.0790,0.0847,-2.0853,rough,14.0,2,11.141
1950,62.40,-2.7822,4.4741,0.2450,-0.0582,0.1117,-2.0858,rough,14.0,2,10.690
1960,62.72,-3.0047,4.0952,0.2027,-0.0163,0.0798,-2.0827,rough,14.0,2,10.251
1970,63.04,-3.2166,3.7165,0.1842,-0.0170,0.0094,-2.0792,rough,14.0,2,9.817
1980,63.36,-3.4237,3.3264,0.1924,-0.0523,-0.0174,-2.0766,rough,14.0,2,9.375
1990,63.68,-3.6396,2.9311,0.1983,-0.0625,-0.0011,-2.0758,rough,14.0,2,8.925
2000,64.00,-3.8626,2.5328,0.1977,-0.0476,0.0484,-2.0766,rough,14.0,2,8.468
2010,64.32,-4.0821,2.1495,0.1816,-0.0080,0.0111,-2.0757,rough,14.0,2,8.027
2020,64.64,-4.2988,1.7604,0.1798,0.0002,0.0005,-2.0742,rough,14.0,2,7.582
2030,64.96,-4.5144,1.3683,0.1798,0.0000,0.0000,-2.0726,rough,14.0,2,7.134
2040,65.28,-4.7292,0.9758,0.1800,-0.0007,-0.0006,-2.0709,rough,14.0,2,6.687
2050,65.60,-4.9439,0.5928,0.1892,0.0171,-0.0367,-2.0712,rough,14.0,2,6.248
2060,65.92,-5.1676,0.1952,0.1907,0.0485,0.0123,-2.0680,rough,14.0,2,5.792
2070,66.24,-5.3785,-0.1983,0.1852,0.0273,0.0014,-2.0665,rough,14.0,2,5.345
2080,66.56,-5.5872,-0.5920,0.1803,0.0100,-0.0096,-2.0645,rough,14.0,2,4.900
2090,66.88,-5.7975,-0.9784,0.1921,0.0216,-0.0476,-2.0634,rough,14.0,2,4.460
2100,67.20,-6.0066,-1.3716,0.2122,0.0175,-0.0513,-2.0626,rough,14.0,2,4.014
2110,67.52,-6.2204,-1.7752,0.2290,0.0039,-0.0005,-2.0598,rough,14.0,2,3.558
2120,67.84,-6.4372,-2.1784,0.2136,0.0134,0.0517,-2.0576,rough,14.0,2,3.100
2130,68.16,-6.6423,-2.5769,0.1913,-0.0129,0.0581,-2.0563,rough,14.0,2,2.652
2140,68.48,-6.8419,-2.9620,0.1833,-0.0283,-0.0177,-2.0544,rough,14.0,2,2.218
2150,68.80,-7.0467,-3.3591,0.1908,-0.0430,-0.0210,-2.0520,rough,14.0,2,1.771
2160,69.12,-7.2540,-3.7564,0.1976,-0.0412,-0.0139,-2.0500,rough,14.0,2,1.323
2170,69.44,-7.4642,-4.1594,0.1885,-0.0291,0.0216,-2.0510,rough,14.0,2,0.869
2180,69.76,-7.6723,-4.5235,0.1796,-0.0091,0.0082,-2.1683,rough,14.0,3,0.832
2190,70.08,-7.8627,-4.7913,0.1798,-0.0004,0.0000,-1.8694,rough,14.0,0,13.210
2200,70.40,-7.9475,-5.0768,0.1798,-0.0000,-0.0003,-1.5048,rough,14.0,0,13.304
2210,70.72,-7.9200,-5.3879,0.1798,-0.0000,-0.0004,-1.2253,rough,14.0,0,13.293
2220,71.04,-7.7853,-5.7022,0.1837,-0.0015,-0.0252,-1.0257,rough,14.0,0,13.183
2230,71.36,-7.5726,-5.9923,0.1931,-0.0345,-0.0435,-0.8858,rough,14.0,0,13.001
2240,71.68,-7.3165,-6.2746,0.1962,-0.0363,0.0032,-0.7426,rough,14.0,0,12.782
2250,72.00,-7.0098,-6.5322,0.1885,-0.0273,0.0369,-0.6116,rough,14.0,0,12.517
2260,72.32,-6.6732,-6.7506,0.1805,0.0012,0.0070,-0.5152,rough,14.0,0,12.223
2270,72.64,-6.2996,-6.9390,0.1794,-0.0036,-0.0004,-0.3894,rough,14.0,0,11.893
2280,72.96,-5.8977,-7.0894,0.1798,0.0001,0.0003,-0.3103,rough,14.0,0,11.532
2290,73.28,-5.4891,-7.2136,0.1820,-0.0051,-0.0082,-0.2146,rough,14.0,0,11.164
2300,73.60,-5.0834,-7.3011,0.1915,0.0301,-0.0449,-0.1807,rough,14.0,0,10.792
2310,73.92,-4.6676,-7.3778,0.1997,0.0549,-0.0166,-0.1385,rough,14.0,0,10.412
2320,74.24,-4.2375,-7.4287,0.1995,0.0519,0.0072,-0.0629,rough,14.0,0,10.014
2330,74.56,-3.8023,-7.4508,0.1935,0.0467,0.0161,0.0078,rough,14.0,0,9.605
2340,74.88,-3.3656,-7.4351,0.1845,-0.0064,0.0274,0.0643,rough,14.0,0,9.185
2350,75.20,-2.9371,-7.3988,0.1854,-0.0209,-0.0108,0.1181,rough,14.0,0,8.768
2360,75.52,-2.5015,-7.3387,0.1836,-0.0226,-0.0009,0.1586,rough,14.0,0,8.337
2370,75.84,-2.0670,-7.2626,0.1833,-0.0132,0.0077,0.1942,rough,14.0,0,7.903
2380,76.16,-1.6438,-7.1751,0.1837,0.0124,-0.0422,0.2241,rough,14.0,0,7.476
2390,76.48,-1.2183,-7.0715,0.2024,0.0115,-0.0548,0.2494,rough,14.0,0,7.041
2400,76.80,-0.7897,-6.9611,0.2197,0.0096,-0.0320,0.2817,rough,14.0,0,6.602
2410,77.12,-0.3534,-6.8375,0.2203,0.0226,0.0259,0.2785,rough,14.0,0,6.151
2420,77.44,0.0817,-6.7110,0.1982,0.0169,0.0704,0.2865,rough,14.0,0,5.701
2430,77.76,0.4962,-6.5838,0.1814,-0.0018,0.0029,0.2943,rough,14.0,0,5.269
2440,78.08,0.9218,-6.4540,0.1804,0.0038,-0.0018,0.3032,rough,14.0,0,4.827
2450,78.40,1.3467,-6.3195,0.1792,-0.0039,0.0007,0.3118,rough,14.0,0,4.384
2460,78.72,1.7707,-6.1824,0.1805,-0.0023,0.0007,0.3177,rough,14.0,0,3.942
2470,79.04,2.1921,-6.0421,0.1811,-0.0044,-0.0009,0.3229,rough,14.0,0,3.501
2480,79.36,2.6091,-5.8950,0.1873,-0.0333,-0.0075,0.3286,rough,14.0,0,3.062
2490,79.68,3.0309,-5.7487,0.1848,-0.0210,0.0073,0.3414,rough,14.0,0,2.620
2500,80.00,3.4491,-5.5993,0.1803,-0.0020,0.0018,0.3544,rough,14.0,0,2.181
2510,80.32,3.8632,-5.4440,0.1793,0.0031,0.0002,0.3670,rough,14.0,0,1.746
2520,80.64,4.2688,-5.2837,0.1847,-0.0027,-0.0299,0.3822,rough,14.0,0,1.319
2530,80.96,4.6698,-5.1109,0.1896,-0.0341,-0.0211,0.3981,rough,14.0,0,0.897
2540,81.28,4.9821,-4.9670,0.1990,-0.0674,-0.0365,0.6291,rough,14.0,1,13.091
2550,81.60,5.1867,-4.7644,0.2184,-0.0877,-0.0673,0.8694,rough,14.0,1,12.963
2560,81.92,5.3316,-4.4677,0.2203,-0.1751,0.0064,1.0762,rough,14.0,1,12.730
2570,82.24,5.4739,-4.1515,0.2214,-0.1714,-0.0083,1.2226,rough,14.0,1,12.483
2580,82.56,5.5796,-3.7863,0.2109,-0.1839,0.0298,1.3365,rough,14.0,1,12.182
2590,82.88,5.6595,-3.4371,0.2104,-0.1515,-0.0133,1.3980,rough,14.0,1,11.890
2600,83.20,5.6877,-3.0443,0.1868,-0.0385,-0.0063,1.5693,rough,14.0,1,11.541
2610,83.52,5.6508,-2.6297,0.1829,0.0004,0.0212,1.7185,rough,14.0,1,11.147
2620,83.84,5.5760,-2.2175,0.1798,-0.0000,-0.0007,1.8357,rough,14.0,1,10.742
2630,84.16,5.4562,-1.8080,0.1799,0.0001,0.0000,1.9243,rough,14.0,1,10.320
2640,84.48,5.3014,-1.4075,0.1799,0.0002,-0.0000,1.9958,rough,14.0,1,9.892
2650,84.80,5.1171,-1.0174,0.1799,0.0002,-0.0000,2.0561,rough,14.0,1,9.461
