step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2470,79.04,1.1789,3.9032,-0.3121,0.0027,-0.5690,-1.5708,rough,14.0,2,12.652
2480,79.36,1.1788,3.9032,-0.3121,0.0027,-0.5690,-1.5708,rough,14.0,2,12.652
2490,79.68,1.1788,3.9032,-0.3121,0.0027,-0.5690,-1.5708,rough,14.0,2,12.652
2500,80.00,1.1788,3.9032,-0.3121,0.0027,-0.5690,-1.5708,rough,14.0,2,12.652
2510,80.32,1.1788,3.9032,-0.3121,0.0027,-0.5690,-1.5708,rough,14.0,2,12.652
2520,80.64,1.1787,3.9032,-0.3121,0.0028,-0.5690,-1.5708,rough,14.0,2,12.652
2530,80.96,1.1787,3.9032,-0.3121,0.0028,-0.5690,-1.5708,rough,14.0,2,12.652
2540,81.28,1.1787,3.9032,-0.3121,0.0028,-0.5690,-1.5708,rough,14.0,2,12.652
2550,81.60,1.1787,3.9032,-0.3121,0.0028,-0.5690,-1.5708,rough,14.0,2,12.652
2560,81.92,1.1787,3.9032,-0.3121,0.0028,-0.5690,-1.5708,rough,14.0,2,12.652
2570,82.24,1.1787,3.9032,-0.3121,0.0028,-0.5690,-1.5708,rough,14.0,2,12.652
2580,82.56,1.1786,3.9032,-0.3121,0.0029,-0.5690,-1.5708,rough,14.0,2,12.652
2590,82.88,1.1786,3.9032,-0.3121,0.0029,-0.5690,-1.5708,rough,14.0,2,12.652
2600,83.20,1.1786,3.9032,-0.3121,0.0029,-0.5690,-1.5708,rough,14.0,2,12.652
2610,83.52,1.1786,3.9032,-0.3121,0.0029,-0.5690,-1.5708,rough,14.0,2,12.652
2620,83.84,1.1786,3.9032,-0.3121,0.0029,-0.5690,-1.5708,rough,14.0,2,12.652
