step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-0.1596,1.4500,0.1733,-0.0000,-0.0140,0.0000,flat,18.0,0,4.140
20,0.64,0.0923,1.4503,0.1793,-0.0000,0.0029,0.0786,flat,18.0,0,4.209
30,0.96,0.4249,1.4978,0.1798,-0.0014,-0.0002,0.4976,flat,18.0,0,4.277
40,1.28,0.7689,1.7440,0.1799,0.0000,-0.0001,0.8322,flat,18.0,0,4.198
50,1.60,1.0375,2.1136,0.1799,-0.0000,-0.0000,1.1590,flat,18.0,0,4.016
60,1.92,1.1976,2.5662,0.1799,0.0001,-0.0001,1.5298,flat,18.0,0,3.747
70,2.24,1.1877,3.0507,0.1736,0.0394,-0.0003,1.8646,flat,18.0,0,3.380
80,2.56,1.0046,3.5161,0.1797,0.0006,0.0000,2.0967,flat,18.0,0,2.926
90,2.88,0.7261,3.9392,0.1799,-0.0001,0.0000,2.2449,transition,15.0,0,2.440
100,3.20,0.4715,4.2263,0.1799,0.0001,-0.0001,2.3692,transition,15.0,0,2.063
110,3.52,0.1890,4.4748,0.1799,0.0001,0.0000,2.4656,slope,18.0,0,1.688
120,3.84,-0.1100,4.6906,0.1884,-0.0450,0.0017,2.5194,rough,14.0,0,1.319
130,4.16,-0.3362,4.8398,0.1929,-0.0570,-0.0127,2.5698,rough,14.0,0,1.048
140,4.48,-0.5445,4.9573,0.1997,-0.0573,-0.0600,2.4418,rough,14.0,1,2.459
150,4.80,-0.7486,5.1127,0.2230,-0.0801,-0.1341,2.2447,rough,14.0,1,2.274
160,5.12,-0.8868,5.2684,0.2630,-0.0519,-0.3356,2.1086,rough,14.0,1,2.106
170,5.44,-1.0327,5.4833,0.3297,-0.1191,-0.3653,1.9841,slope,18.0,1,1.887
180,5.76,-1.1725,5.7997,0.4628,-0.1135,-0.4246,1.9197,slope,18.0,1,1.578
190,6.08,-1.3096,6.1300,0.5893,-0.1676,-0.3624,1.8688,slope,18.0,1,1.273
200,6.40,-1.4051,6.4120,0.6994,-0.1921,-0.4060,1.8173,slope,18.0,1,1.033
210,6.72,-1.5078,6.7999,0.8649,-0.1937,-0.4023,1.7800,slope,18.0,2,8.130
220,7.04,-1.6211,7.1987,1.0424,-0.1851,-0.4325,1.8142,slope,18.0,2,8.410
230,7.36,-1.7021,7.5324,1.1812,-0.0715,-0.4242,1.5777,slope,18.0,2,8.640
240,7.68,-1.6986,7.8985,1.3261,-0.0525,-0.3189,1.5563,slope,18.0,2,8.823
250,8.00,-1.7042,8.3225,1.4397,-0.0728,-0.2500,1.4761,slope,18.0,2,9.056
260,8.32,-1.6823,8.6703,1.5078,-0.1041,-0.2006,1.2664,slope,18.0,2,9.236
270,8.64,-1.6108,8.9116,1.5578,-0.1022,-0.2427,1.1008,slope,18.0,2,9.321
280,8.96,-1.5278,9.0954,1.6109,-0.0394,-0.2818,0.8794,slope,18.0,2,9.368
290,9.28,-1.4110,9.2047,1.6600,0.0093,-0.3022,0.6873,slope,18.0,2,9.345
300,9.60,-1.2728,9.2638,1.7036,0.0776,-0.3072,0.4725,slope,18.0,2,9.276
310,9.92,-1.1264,9.2871,1.7447,0.1505,-0.2830,0.2588,slope,18.0,2,9.180
320,10.24,-0.9712,9.2807,1.7800,0.2114,-0.2388,0.0333,slope,18.0,2,9.059
330,10.56,-0.7966,9.2332,1.8009,0.3055,-0.1408,-0.1628,slope,18.0,2,8.897
340,10.88,-0.6429,9.1935,1.8223,0.3079,-0.1194,-0.2171,slope,18.0,2,8.756
350,11.20,-0.4742,9.1385,1.8388,0.3171,-0.0987,-0.2979,slope,18.0,2,8.595
360,11.52,-0.2795,9.0480,1.8486,0.3084,-0.0438,-0.4095,slope,18.0,2,8.391
370,11.84,-0.1049,8.9451,1.8512,0.3005,-0.0373,-0.5147,rough,14.0,2,8.193
