step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.9574,-0.7750,0.1733,-0.0000,-0.0140,0.0000,flat,18.0,0,5.769
20,0.64,1.2200,-0.7761,0.1793,0.0000,0.0029,-0.0290,flat,18.0,0,5.571
30,0.96,1.5975,-0.8033,0.1797,-0.0002,-0.0001,-0.3536,flat,18.0,0,5.278
40,1.28,2.0007,-1.0002,0.1799,-0.0004,0.0003,-0.6651,flat,18.0,0,4.855
50,1.60,2.3632,-1.3375,0.1799,-0.0003,0.0000,-0.8506,flat,18.0,0,4.361
60,1.92,2.6926,-1.7546,0.1799,-0.0001,-0.0000,-0.9652,flat,18.0,0,3.832
70,2.24,3.0015,-2.2230,0.1799,-0.0001,0.0000,-1.0098,flat,18.0,0,3.282
80,2.56,3.3060,-2.7033,0.1799,0.0000,0.0000,-0.9935,flat,18.0,0,2.731
90,2.88,3.6149,-3.1635,0.1799,0.0002,0.0000,-0.9492,flat,18.0,0,2.198
100,3.20,3.9212,-3.5717,0.1799,0.0001,0.0000,-0.8875,flat,18.0,0,1.711
110,3.52,4.2045,-3.9049,0.1799,0.0001,0.0001,-0.8372,flat,18.0,0,1.296
120,3.84,4.4498,-4.1659,0.1799,0.0001,0.0001,-0.7804,flat,18.0,1,12.169
130,4.16,4.6541,-4.3387,0.1801,0.0021,-0.0002,-0.5246,transition,15.0,1,12.394
140,4.48,4.8088,-4.3995,0.1814,0.0000,-0.0125,-0.1929,slope,18.0,1,12.498
150,4.80,4.9630,-4.4135,0.1878,-0.0054,-0.0478,0.3449,slope,18.0,1,12.559
160,5.12,5.1910,-4.2279,0.1968,-0.0417,-0.0685,0.6973,slope,18.0,1,12.457
170,5.44,5.3993,-3.9128,0.2048,-0.0981,-0.0391,1.0448,rough,14.0,1,12.234
180,5.76,5.5341,-3.5671,0.2060,-0.0988,0.0404,1.2692,rough,14.0,1,11.962
190,6.08,5.6203,-3.2028,0.1896,-0.0433,0.0081,1.3850,rough,14.0,1,11.659
200,6.40,5.6529,-2.8147,0.1843,-0.0096,0.0175,1.5520,transition,15.0,1,11.317
210,6.72,5.6114,-2.3890,0.1794,0.0025,-0.0019,1.7330,flat,18.0,1,10.912
220,7.04,5.5110,-1.8648,0.1799,0.0002,0.0000,1.8191,flat,18.0,1,10.395
230,7.36,5.3669,-1.3336,0.1799,0.0001,0.0000,1.8949,flat,18.0,1,9.854
240,7.68,5.1805,-0.8101,0.1799,0.0001,0.0000,1.9486,flat,18.0,1,9.303
250,8.00,4.9676,-0.2940,0.1799,0.0002,-0.0000,1.9965,flat,18.0,1,8.746
260,8.32,4.7288,0.2179,0.1799,0.0001,-0.0000,2.0262,flat,18.0,1,8.181
270,8.64,4.4750,0.7305,0.1799,0.0000,-0.0000,2.0357,flat,18.0,1,7.609
280,8.96,4.2173,1.2444,0.1799,-0.0000,0.0000,2.0335,flat,18.0,1,7.035
290,9.28,3.9630,1.7577,0.1799,-0.0000,0.0000,2.0245,flat,18.0,1,6.462
300,9.60,3.7142,2.2727,0.1799,-0.0000,0.0000,2.0132,flat,18.0,1,5.890
310,9.92,3.4710,2.7908,0.1799,-0.0000,-0.0000,2.0027,flat,18.0,1,5.318
320,10.24,3.2325,3.3121,0.1799,-0.0000,-0.0000,1.9948,flat,18.0,1,4.746
330,10.56,3.0320,3.7837,0.1799,-0.0001,0.0002,1.9525,rough,14.0,1,4.235
340,10.88,2.8794,4.1925,0.1769,0.0150,0.0047,1.9049,rough,14.0,1,3.803
350,11.20,2.7256,4.6089,0.1847,-0.0212,0.0215,1.9127,rough,14.0,1,3.366
360,11.52,2.5921,4.9045,0.2564,-0.1186,-0.4404,1.9529,rough,14.0,1,3.044
370,11.84,2.4420,5.1953,0.3818,-0.2612,-0.4390,1.9302,rough,14.0,1,2.717
380,12.16,2.3265,5.4546,0.5123,-0.3563,-0.5456,1.9491,rough,14.0,1,2.436
390,12.48,2.2133,5.7139,0.6600,-0.3106,-0.5142,1.9026,slope,18.0,1,2.157
400,12.80,2.0698,6.0616,0.8482,-0.3978,-0.4956,1.8855,slope,18.0,1,1.789
410,13.12,1.9494,6.3838,1.0214,-0.4373,-0.5392,1.8782,slope,18.0,1,1.461
420,13.44,1.8496,6.6635,1.1977,-0.4281,-0.5514,1.8773,slope,18.0,1,1.186
