step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
790,25.28,-0.8464,8.3867,-1.2418,-2.8206,0.4865,-1.4123,rough,14.0,2,15.053
800,25.60,-0.9060,8.3882,-1.2816,-2.8674,0.4409,-1.5165,rough,14.0,2,15.026
810,25.92,-0.9416,8.3957,-1.2895,-2.8736,0.4790,-1.5267,rough,14.0,2,15.017
820,26.24,-0.9593,8.4060,-1.2974,-2.8538,0.4692,-1.5986,rough,14.0,2,15.018
830,26.56,-0.9539,8.4073,-1.2953,-2.8552,0.4729,-1.5962,rough,14.0,2,15.021
840,26.88,-0.9514,8.4075,-1.2945,-2.8567,0.4748,-1.5965,rough,14.0,2,15.023
850,27.20,-0.9509,8.4076,-1.2943,-2.8570,0.4753,-1.5968,rough,14.0,2,15.023
860,27.52,-0.9512,8.4076,-1.2944,-2.8574,0.4758,-1.5979,rough,14.0,2,15.023
870,27.84,-0.9509,8.4076,-1.2943,-2.8574,0.4756,-1.5973,rough,14.0,2,15.023
880,28.16,-0.9510,8.4075,-1.2944,-2.8576,0.4758,-1.5980,rough,14.0,2,15.023
890,28.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5981,rough,14.0,2,15.023
900,28.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5981,rough,14.0,2,15.023
910,29.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
920,29.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
930,29.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
940,30.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
950,30.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
960,30.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
970,31.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
980,31.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
990,31.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1000,32.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1010,32.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1020,32.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1030,32.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1040,33.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1050,33.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1060,33.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1070,34.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1080,34.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1090,34.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1100,35.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1110,35.52,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1120,35.84,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1130,36.16,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1140,36.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1150,36.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1160,37.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1170,37.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1180,37.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1190,38.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1200,38.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1210,38.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1220,39.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1230,39.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1240,39.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1250,40.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1260,40.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1270,40.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1280,40.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1290,41.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1300,41.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1310,41.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1320,42.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1330,42.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1340,42.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1350,43.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1360,43.52,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1370,43.84,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1380,44.16,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1390,44.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1400,44.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1410,45.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1420,45.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1430,45.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1440,46.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1450,46.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1460,46.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1470,47.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1480,47.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1490,47.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1500,48.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1510,48.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1520,48.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1530,48.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1540,49.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1550,49.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1560,49.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1570,50.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1580,50.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1590,50.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1600,51.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1610,51.52,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1620,51.84,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1630,52.16,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1640,52.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1650,52.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1660,53.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1670,53.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1680,53.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1690,54.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1700,54.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,2,15.023
1710,54.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.023
1720,55.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1730,55.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1740,55.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1750,56.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1760,56.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1770,56.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1780,56.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1790,57.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1800,57.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1810,57.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1820,58.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1830,58.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1840,58.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1850,59.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1860,59.52,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1870,59.84,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1880,60.16,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1890,60.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1900,60.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1910,61.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1920,61.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1930,61.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1940,62.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1950,62.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1960,62.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1970,63.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1980,63.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
1990,63.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2000,64.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2010,64.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2020,64.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2030,64.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2040,65.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2050,65.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2060,65.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2070,66.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2080,66.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2090,66.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2100,67.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2110,67.52,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2120,67.84,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2130,68.16,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2140,68.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2150,68.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2160,69.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2170,69.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2180,69.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2190,70.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2200,70.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2210,70.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2220,71.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2230,71.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2240,71.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2250,72.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2260,72.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2270,72.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2280,72.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2290,73.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2300,73.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2310,73.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2320,74.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2330,74.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2340,74.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2350,75.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2360,75.52,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2370,75.84,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2380,76.16,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2390,76.48,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2400,76.80,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2410,77.12,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2420,77.44,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2430,77.76,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2440,78.08,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2450,78.40,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2460,78.72,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2470,79.04,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2480,79.36,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2490,79.68,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2500,80.00,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2510,80.32,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2520,80.64,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2530,80.96,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2540,81.28,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2550,81.60,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2560,81.92,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2570,82.24,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2580,82.56,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2590,82.88,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
2600,83.20,-0.9509,8.4075,-1.2944,-2.8577,0.4758,-1.5980,rough,14.0,3,15.250
