step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,9.2115,3.7035,1.5623,-0.3229,-0.4533,1.5474,slope,18.0,1,5.117
270,8.64,9.2174,3.8161,1.6169,-0.3182,-0.4604,1.5635,slope,18.0,1,5.079
280,8.96,9.2223,3.9248,1.6710,-0.3088,-0.4796,1.5811,slope,18.0,1,5.043
290,9.28,9.2229,4.0292,1.7220,-0.2925,-0.5007,1.5807,slope,18.0,1,5.007
300,9.60,9.2236,4.1345,1.7747,-0.2870,-0.4914,1.5838,slope,18.0,1,4.972
310,9.92,9.2269,4.2460,1.8312,-0.2640,-0.4771,1.5800,slope,18.0,1,4.940
320,10.24,9.2278,4.3540,1.8861,-0.2550,-0.4789,1.5806,slope,18.0,1,4.909
330,10.56,9.2301,4.4618,1.9405,-0.2403,-0.4825,1.5834,slope,18.0,1,4.882
340,10.88,9.2290,4.5672,1.9951,-0.2387,-0.4919,1.5838,slope,18.0,1,4.854
350,11.20,9.2300,4.6767,2.0499,-0.2269,-0.4801,1.5792,slope,18.0,1,4.830
360,11.52,9.2298,4.7842,2.1026,-0.2202,-0.4609,1.5818,slope,18.0,1,4.807
370,11.84,9.2272,4.8892,2.1540,-0.2346,-0.4620,1.5971,slope,18.0,1,4.784
380,12.16,9.2230,5.0003,2.2104,-0.2330,-0.4545,1.6068,slope,18.0,1,4.761
390,12.48,9.2158,5.1140,2.2650,-0.2408,-0.4486,1.6215,slope,18.0,1,4.738
400,12.80,9.2023,5.2265,2.3171,-0.2621,-0.4492,1.6550,slope,18.0,1,4.711
410,13.12,9.1852,5.3497,2.3722,-0.2819,-0.4411,1.6870,slope,18.0,1,4.682
420,13.44,9.1606,5.4830,2.4302,-0.3057,-0.4131,1.7218,slope,18.0,1,4.648
430,13.76,9.1208,5.6212,2.4804,-0.3718,-0.3622,1.7715,slope,18.0,1,4.602
440,14.08,9.0791,5.7631,2.5385,-0.3810,-0.3767,1.8462,slope,18.0,1,4.559
450,14.40,9.0150,5.9254,2.5966,-0.4250,-0.3555,1.9161,slope,18.0,1,4.498
460,14.72,8.9146,6.1137,2.6562,-0.4745,-0.3110,2.0120,slope,18.0,1,4.409
470,15.04,8.7774,6.3208,2.7186,-0.4863,-0.2829,2.1487,slope,18.0,1,4.295
480,15.36,8.5933,6.5528,2.7914,-0.5048,-0.2545,2.2583,slope,18.0,1,4.151
490,15.68,8.3731,6.7809,2.8662,-0.5267,-0.2548,2.3367,slope,18.0,1,3.989
500,16.00,8.0808,7.0464,2.9518,-0.5304,-0.1918,2.3914,slope,18.0,1,3.790
510,16.32,7.7232,7.3483,3.0241,-0.5176,-0.1280,2.3955,slope,18.0,1,3.580
520,16.64,7.3103,7.7194,3.0600,-0.4866,-0.0910,2.3641,slope,18.0,1,3.416
530,16.96,6.9530,8.0512,3.0941,-0.4930,-0.0799,2.3843,slope,18.0,1,3.350
540,17.28,6.6362,8.3151,3.1290,-0.4902,-0.0797,2.4561,slope,18.0,1,3.327
550,17.60,6.3444,8.5215,3.1543,-0.5057,-0.0935,2.5271,slope,18.0,1,3.319
560,17.92,6.0627,8.7110,3.1622,-0.4626,0.0020,2.5717,rough,14.0,1,3.340
570,18.24,5.8465,8.8147,3.1464,-0.4419,0.0537,2.6507,rough,14.0,1,3.341
580,18.56,5.6143,8.9268,3.1162,-0.3893,0.1154,2.7099,slope,18.0,1,3.362
590,18.88,5.3762,9.0137,3.0777,-0.3863,0.1547,2.7783,slope,18.0,1,3.376
600,19.20,5.1523,9.0996,3.0281,-0.3010,0.1874,2.8244,slope,18.0,1,3.411
610,19.52,4.9387,9.1613,2.9761,-0.2753,0.2061,2.8649,slope,18.0,1,3.439
620,19.84,4.7489,9.1911,2.9336,-0.2561,0.2107,2.9629,slope,18.0,1,3.451
630,20.16,4.5683,9.1858,2.8889,-0.2362,0.2399,3.1111,slope,18.0,1,3.438
640,20.48,4.3858,9.1560,2.8396,-0.2041,0.2566,-3.0249,slope,18.0,1,3.411
650,20.80,4.1866,9.1106,2.7853,-0.2079,0.2679,-2.9454,slope,18.0,1,3.379
660,21.12,3.9709,9.0631,2.7284,-0.2270,0.2835,-2.9173,slope,18.0,1,3.360
670,21.44,3.7513,9.0043,2.6610,-0.2179,0.2962,-2.8659,slope,18.0,1,3.346
680,21.76,3.5233,8.9352,2.5881,-0.2335,0.2913,-2.8356,slope,18.0,1,3.340
690,22.08,3.2823,8.8565,2.5116,-0.2326,0.3125,-2.8029,slope,18.0,1,3.346
700,22.40,3.0382,8.7546,2.4250,-0.2018,0.3084,-2.7334,slope,18.0,1,3.352
710,22.72,2.7770,8.6252,2.3336,-0.2054,0.3149,-2.6844,slope,18.0,1,3.364
720,23.04,2.4945,8.4799,2.2410,-0.1551,0.2759,-2.6296,rough,14.0,1,3.401
730,23.36,2.2545,8.3260,2.1674,-0.1871,0.2620,-2.5900,rough,14.0,1,3.432
740,23.68,1.9945,8.1533,2.0863,-0.2098,0.2883,-2.5704,rough,14.0,1,3.488
750,24.00,1.7117,7.9595,1.9758,-0.2033,0.3375,-2.5539,rough,14.0,1,3.575
760,24.32,1.4060,7.7121,1.8169,-0.3876,0.4761,-2.5992,slope,18.0,1,3.682
770,24.64,1.0057,7.4576,1.5658,-0.3823,0.4920,-2.6038,slope,18.0,1,3.909
780,24.96,0.6734,7.2392,1.3535,-0.3943,0.4786,-2.5822,slope,18.0,1,4.126
790,25.28,0.4709,7.0647,1.1983,-0.2833,0.4885,-2.3834,slope,18.0,1,4.258
800,25.60,0.2945,6.8688,1.0661,-0.2811,0.5314,-2.2271,slope,18.0,1,4.372
810,25.92,0.1804,6.6995,0.9546,-0.0931,0.5485,-1.8213,slope,18.0,1,4.443
820,26.24,0.1255,6.4238,0.7924,-0.0294,0.5336,-1.6395,slope,18.0,1,4.447
830,26.56,0.1123,6.0508,0.5838,-0.0044,0.4732,-1.5775,slope,18.0,1,4.419
840,26.88,0.1041,5.6455,0.3920,0.0232,0.4149,-1.5787,slope,18.0,1,4.418
850,27.20,0.1035,5.2998,0.2625,0.0299,0.2732,-1.5536,slope,18.0,1,4.440
860,27.52,0.1115,4.9609,0.2017,0.0396,0.1208,-1.4098,slope,18.0,1,4.479
870,27.84,0.1309,4.6893,0.1883,0.0055,0.0528,-0.8701,slope,18.0,1,4.516
880,28.16,0.1584,4.5629,0.1788,-0.0056,0.0027,-0.2417,transition,15.0,1,4.520
890,28.48,0.2643,4.5173,0.1798,-0.0001,-0.0000,0.0391,transition,15.0,1,4.431
900,28.80,0.4331,4.5211,0.1798,-0.0002,-0.0000,-0.0788,transition,15.0,1,4.268
910,29.12,0.6752,4.4861,0.1803,0.0005,-0.0034,-0.3290,transition,15.0,1,4.047
920,29.44,0.9719,4.3441,0.1807,0.0031,0.0015,-0.5284,flat,18.0,1,3.816
930,29.76,1.3258,4.1337,0.1796,0.0002,-0.0019,-0.5225,flat,18.0,1,3.579
940,30.08,1.7272,3.9199,0.1799,0.0001,0.0000,-0.4265,flat,18.0,1,3.338
950,30.40,2.1450,3.7537,0.1797,0.0002,-0.0000,-0.0292,flat,18.0,1,3.102
960,30.72,2.5943,3.7750,0.1797,0.0002,0.0000,0.3671,transition,15.0,1,2.757
970,31.04,2.9717,3.9433,0.1790,0.0040,0.0000,0.5086,rough,14.0,1,2.378
980,31.36,3.3009,4.1364,0.1887,0.0225,-0.0315,0.5728,rough,14.0,1,2.021
990,31.68,3.5593,4.2828,0.2219,0.0556,-0.2238,0.5304,rough,14.0,1,1.752
1000,32.00,3.8446,4.4037,0.2641,0.2385,-0.3014,0.5104,rough,14.0,1,1.505
1010,32.32,4.0462,4.4801,0.3392,0.3337,-0.4619,0.3909,rough,14.0,1,1.354
1020,32.64,4.2670,4.5294,0.4315,0.4826,-0.5102,0.2697,rough,14.0,1,1.245
1030,32.96,4.4604,4.5588,0.5221,0.5047,-0.4939,0.1298,rough,14.0,1,1.191
1040,33.28,4.6464,4.5583,0.5989,0.5846,-0.4260,0.0688,rough,14.0,1,1.196
1050,33.60,4.8149,4.5422,0.6536,0.6119,-0.3991,0.0069,slope,18.0,1,1.241
1060,33.92,5.0352,4.5122,0.7135,0.5509,-0.5241,0.2341,slope,18.0,1,1.339
1070,34.24,5.2359,4.4992,0.7919,0.3640,-0.6436,0.5335,slope,18.0,1,1.439
1080,34.56,5.3762,4.5203,0.8613,0.1799,-0.7024,0.8478,slope,18.0,1,1.496
1090,34.88,5.4869,4.5726,0.9413,0.0347,-0.6983,1.0587,slope,18.0,1,1.522
1100,35.20,5.5640,4.6358,1.0221,0.1351,-0.6994,0.9152,slope,18.0,1,1.525
1110,35.52,5.6432,4.6859,1.0827,0.3893,-0.5836,0.4680,slope,18.0,1,1.545
1120,35.84,5.7259,4.7074,1.1298,0.5283,-0.4645,0.2142,slope,18.0,1,1.592
1130,36.16,5.7512,4.7142,1.1429,0.5417,-0.4396,0.1820,slope,18.0,1,1.607
1140,36.48,5.6542,4.7001,1.1005,0.4240,-0.5692,0.4292,slope,18.0,1,1.544
1150,36.80,5.6036,4.6959,1.0780,0.1624,-0.6665,0.8731,slope,18.0,1,1.510
1160,37.12,5.6449,4.6778,1.0843,0.4208,-0.6275,0.4613,slope,18.0,1,1.552
1170,37.44,5.7107,4.7101,1.1269,0.5570,-0.4377,0.1542,slope,18.0,1,1.579
1180,37.76,5.7964,4.7148,1.1593,0.5995,-0.3458,0.0302,rough,14.0,1,1.642
1190,38.08,5.7512,4.7112,1.1412,0.5599,-0.4210,0.1418,rough,14.0,1,1.609
1200,38.40,5.6647,4.6957,1.1002,0.4373,-0.5594,0.4016,slope,18.0,1,1.554
1210,38.72,5.6983,4.7012,1.1152,0.4929,-0.5161,0.3061,slope,18.0,1,1.576
1220,39.04,5.7863,4.7158,1.1561,0.5779,-0.3644,0.0654,slope,18.0,1,1.633
1230,39.36,5.7890,4.7128,1.1547,0.5953,-0.3512,0.0416,rough,14.0,1,1.637
1240,39.68,5.6871,4.6974,1.1072,0.4677,-0.5243,0.3257,slope,18.0,1,1.570
1250,40.00,5.6540,4.6872,1.0908,0.4214,-0.5729,0.4363,slope,18.0,1,1.552
1260,40.32,5.7167,4.7004,1.1209,0.5250,-0.4576,0.2159,slope,18.0,1,1.590
1270,40.64,5.7892,4.7100,1.1521,0.6063,-0.3499,0.0321,slope,18.0,1,1.639
1280,40.96,5.7720,4.7108,1.1478,0.5831,-0.3787,0.0782,rough,14.0,1,1.625
1290,41.28,5.6670,4.6866,1.0931,0.4523,-0.5442,0.3690,slope,18.0,1,1.562
1300,41.60,5.6476,4.6828,1.0842,0.4484,-0.5585,0.3971,slope,18.0,1,1.551
1310,41.92,5.7532,4.7074,1.1358,0.5539,-0.4031,0.1295,slope,18.0,1,1.613
1320,42.24,5.7986,4.7125,1.1582,0.6014,-0.3405,0.0214,rough,14.0,1,1.645
1330,42.56,5.7370,4.7089,1.1346,0.5465,-0.4387,0.1722,slope,18.0,1,1.600
1340,42.88,5.6632,4.6937,1.0979,0.4238,-0.5711,0.4355,slope,18.0,1,1.555
1350,43.20,5.7077,4.7136,1.1284,0.4566,-0.5307,0.3591,slope,18.0,1,1.574
1360,43.52,5.8007,4.7197,1.1503,0.6068,-0.3617,-0.0092,slope,18.0,1,1.642
1370,43.84,5.8085,4.7125,1.1609,0.6102,-0.3211,-0.0078,rough,14.0,1,1.653
1380,44.16,5.7175,4.7054,1.1194,0.5050,-0.4612,0.2279,slope,18.0,1,1.587
1390,44.48,5.6186,4.6748,1.0700,0.3823,-0.6067,0.5136,slope,18.0,1,1.535
1400,44.80,5.6382,4.6821,1.0826,0.4354,-0.5712,0.4136,slope,18.0,1,1.544
1410,45.12,5.7107,4.7080,1.1231,0.5551,-0.4381,0.1449,slope,18.0,1,1.580
1420,45.44,5.8030,4.7135,1.1605,0.6031,-0.3360,0.0163,rough,14.0,1,1.648
1430,45.76,5.7620,4.7126,1.1458,0.5744,-0.3965,0.1030,rough,14.0,1,1.616
1440,46.08,5.6598,4.6863,1.0920,0.4321,-0.5652,0.4153,slope,18.0,1,1.557
1450,46.40,5.6781,4.6912,1.1004,0.4576,-0.5309,0.3640,slope,18.0,1,1.567
1460,46.72,5.7759,4.7114,1.1493,0.5677,-0.3709,0.0846,slope,18.0,1,1.628
1470,47.04,5.7835,4.7120,1.1527,0.5856,-0.3719,0.0690,rough,14.0,1,1.633
1480,47.36,5.6876,4.6963,1.1084,0.4748,-0.5242,0.3239,slope,18.0,1,1.571
1490,47.68,5.6573,4.6847,1.0904,0.4277,-0.5686,0.4247,slope,18.0,1,1.557
1500,48.00,5.7217,4.7032,1.1268,0.5342,-0.4760,0.2118,slope,18.0,1,1.592
1510,48.32,5.8067,4.7131,1.1614,0.6083,-0.3323,0.0086,rough,14.0,1,1.651
1520,48.64,5.7850,4.7125,1.1536,0.5919,-0.3618,0.0533,rough,14.0,1,1.634
1530,48.96,5.6730,4.6941,1.1008,0.4435,-0.5463,0.3794,slope,18.0,1,1.562
1540,49.28,5.6376,4.6797,1.0820,0.3679,-0.5920,0.5058,slope,18.0,1,1.546
1550,49.60,5.6633,4.6858,1.0896,0.4620,-0.5409,0.3569,slope,18.0,1,1.560
1560,49.92,5.7742,4.7067,1.1454,0.5771,-0.3796,0.0858,slope,18.0,1,1.630
1570,50.24,5.7910,4.7118,1.1551,0.5925,-0.3592,0.0503,rough,14.0,1,1.639
1580,50.56,5.7066,4.7003,1.1177,0.5079,-0.4866,0.2697,slope,18.0,1,1.583
1590,50.88,5.6530,4.6825,1.0866,0.4277,-0.5691,0.4296,slope,18.0,1,1.555
1600,51.20,5.7103,4.6998,1.1191,0.5151,-0.4809,0.2441,slope,18.0,1,1.586
1610,51.52,5.7938,4.7122,1.1564,0.6001,-0.3490,0.0307,slope,18.0,1,1.641
1620,51.84,5.7812,4.7118,1.1518,0.5911,-0.3665,0.0579,rough,14.0,1,1.632
1630,52.16,5.6671,4.6903,1.0974,0.4436,-0.5550,0.3937,slope,18.0,1,1.560
1640,52.48,5.6371,4.6758,1.0770,0.3851,-0.5986,0.5055,slope,18.0,1,1.548
1650,52.80,5.6698,4.6907,1.0982,0.4945,-0.5116,0.2973,slope,18.0,1,1.562
1660,53.12,5.8032,4.7146,1.1605,0.5914,-0.3498,0.0392,slope,18.0,1,1.647
1670,53.44,5.8163,4.7117,1.1636,0.6160,-0.3107,-0.0199,rough,14.0,1,1.659
1680,53.76,5.7383,4.7062,1.1331,0.5481,-0.4357,0.1681,slope,18.0,1,1.603
1690,54.08,5.6058,4.6621,1.0542,0.3267,-0.6282,0.6162,slope,18.0,1,1.535
1700,54.40,5.5605,4.6228,1.0114,0.2683,-0.6849,0.7116,slope,18.0,1,1.532
1710,54.72,5.5651,4.6119,1.0045,0.2824,-0.6750,0.6947,slope,18.0,1,1.543
1720,55.04,5.5722,4.6207,1.0096,0.2808,-0.6686,0.6420,slope,18.0,1,1.542
1730,55.36,5.5886,4.6361,1.0302,0.3736,-0.6124,0.5311,slope,18.0,1,1.542
1740,55.68,5.6504,4.6710,1.0779,0.4602,-0.5541,0.3746,slope,18.0,1,1.561
1750,56.00,5.7563,4.7085,1.1406,0.5629,-0.4102,0.1253,slope,18.0,1,1.615
1760,56.32,5.7843,4.7112,1.1524,0.5873,-0.3725,0.0676,rough,14.0,1,1.635
1770,56.64,5.7006,4.7024,1.1143,0.4950,-0.4853,0.2911,slope,18.0,1,1.577
1780,56.96,5.6857,4.7004,1.1114,0.4790,-0.5228,0.3231,slope,18.0,1,1.567
1790,57.28,5.7632,4.7087,1.1439,0.5731,-0.4283,0.1325,slope,18.0,1,1.620
1800,57.60,5.7614,4.7115,1.1444,0.5744,-0.3943,0.1033,slope,18.0,1,1.617
1810,57.92,5.6791,4.6934,1.1038,0.4727,-0.5340,0.3430,slope,18.0,1,1.567
1820,58.24,5.6905,4.6950,1.1095,0.4763,-0.5252,0.3267,slope,18.0,1,1.574
1830,58.56,5.7826,4.7140,1.1525,0.5661,-0.3906,0.1002,slope,18.0,1,1.631
1840,58.88,5.8074,4.7107,1.1596,0.6122,-0.3232,-0.0041,rough,14.0,1,1.653
1850,59.20,5.7269,4.7059,1.1290,0.5367,-0.4519,0.1949,slope,18.0,1,1.594
1860,59.52,5.6284,4.6846,1.0797,0.3617,-0.6147,0.5488,slope,18.0,1,1.536
1870,59.84,5.6433,4.6829,1.0838,0.3643,-0.6033,0.5382,slope,18.0,1,1.547
1880,60.16,5.7393,4.7105,1.1387,0.5260,-0.4607,0.1887,slope,18.0,1,1.600
1890,60.48,5.8064,4.7193,1.1674,0.5785,-0.3487,0.0488,rough,14.0,1,1.647
1900,60.80,5.7768,4.7177,1.1547,0.5865,-0.3775,0.0722,rough,14.0,1,1.625
1910,61.12,5.6694,4.6945,1.1004,0.4286,-0.5619,0.4124,slope,18.0,1,1.559
1920,61.44,5.6724,4.6929,1.1012,0.4751,-0.5641,0.3678,slope,18.0,1,1.562
1930,61.76,5.7460,4.7098,1.1324,0.5668,-0.4201,0.1287,slope,18.0,1,1.606
1940,62.08,5.7897,4.7120,1.1544,0.5897,-0.3632,0.0554,rough,14.0,1,1.638
1950,62.40,5.7189,4.7059,1.1229,0.5206,-0.4543,0.2346,slope,18.0,1,1.588
1960,62.72,5.6529,4.6847,1.0891,0.4161,-0.5707,0.4386,slope,18.0,1,1.553
1970,63.04,5.6984,4.6999,1.1153,0.4955,-0.5045,0.2872,slope,18.0,1,1.577
1980,63.36,5.7806,4.7139,1.1505,0.5781,-0.3619,0.0836,slope,18.0,1,1.630
1990,63.68,5.7727,4.7129,1.1496,0.5803,-0.3859,0.0881,rough,14.0,1,1.625
2000,64.00,5.6816,4.6983,1.1070,0.4586,-0.5364,0.3526,slope,18.0,1,1.565
2010,64.32,5.6790,4.6989,1.1018,0.4633,-0.5074,0.3594,slope,18.0,1,1.563
2020,64.64,5.7681,4.7139,1.1486,0.5739,-0.3991,0.1089,slope,18.0,1,1.620
2030,64.96,5.7819,4.7156,1.1548,0.5837,-0.3757,0.0753,rough,14.0,1,1.630
2040,65.28,5.6993,4.6972,1.1124,0.4846,-0.5057,0.3092,slope,18.0,1,1.579
2050,65.60,5.6867,4.7113,1.1187,0.4165,-0.5587,0.4373,slope,18.0,1,1.560
2060,65.92,5.7768,4.7189,1.1520,0.5506,-0.4066,0.1220,slope,18.0,1,1.624
2070,66.24,5.8304,4.7108,1.1670,0.6261,-0.2794,-0.0578,rough,14.0,1,1.671
2080,66.56,5.7662,4.7085,1.1440,0.5755,-0.3655,0.0750,rough,14.0,1,1.622
2090,66.88,5.6342,4.6756,1.0763,0.3988,-0.6076,0.4868,slope,18.0,1,1.546
2100,67.20,5.5862,4.6368,1.0295,0.3014,-0.6457,0.6433,slope,18.0,1,1.540
2110,67.52,5.6263,4.6714,1.0651,0.4043,-0.5775,0.4467,slope,18.0,1,1.543
2120,67.84,5.7328,4.7090,1.1333,0.5548,-0.4437,0.1655,slope,18.0,1,1.597
2130,68.16,5.8011,4.7149,1.1609,0.6030,-0.3388,0.0201,rough,14.0,1,1.645
2140,68.48,5.7685,4.7122,1.1477,0.5755,-0.3913,0.0983,rough,14.0,2,13.185
2150,68.80,5.6345,4.6768,1.0766,0.3730,-0.5835,0.5065,slope,18.0,2,13.047
2160,69.12,5.4750,4.5921,0.9541,-0.1972,-0.6894,1.4170,slope,18.0,2,12.874
2170,69.44,5.4222,4.5366,0.8936,-0.3207,-0.6585,1.6153,slope,18.0,2,12.812
2180,69.76,5.4161,4.5063,0.8682,-0.3109,-0.6634,1.5944,slope,18.0,2,12.800
2190,70.08,5.4111,4.5001,0.8615,-0.3107,-0.6636,1.5937,slope,18.0,2,12.794
2200,70.40,5.4068,4.5164,0.8722,-0.3082,-0.6637,1.5926,slope,18.0,2,12.793
2210,70.72,5.4032,4.5545,0.9000,-0.3032,-0.6639,1.5908,slope,18.0,2,12.797
2220,71.04,5.3981,4.6094,0.9387,-0.3002,-0.6557,1.5945,slope,18.0,2,12.802
2230,71.36,5.3887,4.6843,0.9913,-0.3079,-0.6420,1.6165,slope,18.0,2,12.807
2240,71.68,5.3708,4.7905,1.0646,-0.3316,-0.6133,1.6523,slope,18.0,2,12.811
2250,72.00,5.3369,4.9314,1.1545,-0.3491,-0.5998,1.6717,slope,18.0,2,12.807
2260,72.32,5.2904,5.1213,1.2725,-0.3980,-0.5589,1.7590,slope,18.0,2,12.804
2270,72.64,5.2243,5.3727,1.4162,-0.4458,-0.5070,1.7668,slope,18.0,2,12.801
2280,72.96,5.1571,5.6611,1.5819,-0.4297,-0.5027,1.7869,slope,18.0,2,12.811
2290,73.28,5.0762,5.8559,1.6720,-0.4679,-0.4139,1.9273,slope,18.0,2,12.788
2300,73.60,4.9664,5.9375,1.6819,-0.5846,-0.1913,2.3327,slope,18.0,2,12.707
2310,73.92,4.8007,5.9710,1.6455,-0.6448,0.0470,2.7002,rough,14.0,2,12.559
2320,74.24,4.4285,5.9840,1.5323,-0.6272,0.3268,3.0954,slope,18.0,2,12.209
2330,74.56,3.9717,5.8622,1.2893,-0.5254,0.5087,-2.8461,slope,18.0,2,11.737
2340,74.88,3.5693,5.6243,0.9594,-0.3909,0.6333,-2.5613,rough,14.0,2,11.280
2350,75.20,3.2670,5.3258,0.6245,-0.4880,0.5584,-2.6947,rough,14.0,2,10.903
2360,75.52,2.9433,5.0859,0.3887,-0.3919,0.3710,-2.6682,rough,14.0,2,10.524
2370,75.84,2.6057,4.9112,0.2611,-0.3454,0.2101,-2.7015,rough,14.0,2,10.152
2380,76.16,2.2662,4.7760,0.2205,-0.2288,-0.0050,-2.7914,rough,14.0,2,9.789
2390,76.48,1.8949,4.6781,0.2017,-0.1131,0.0016,-2.8649,rough,14.0,2,9.405
2400,76.80,1.4958,4.5532,0.1801,-0.0016,-0.0008,-2.7663,transition,15.0,2,8.987
2410,77.12,1.1067,4.3847,0.1788,-0.0071,-0.0114,-2.6387,flat,18.0,2,8.567
2420,77.44,0.6428,4.1499,0.1799,-0.0000,-0.0002,-2.7063,flat,18.0,2,8.059
2430,77.76,0.1400,3.9340,0.1800,-0.0003,-0.0012,-2.8254,flat,18.0,2,7.519
2440,78.08,-0.3853,3.7747,0.1850,0.0025,-0.0321,-2.9423,flat,18.0,2,6.971
2450,78.40,-0.9564,3.6702,0.1859,0.0235,0.0201,-2.9574,flat,18.0,2,6.391
2460,78.72,-1.5174,3.5619,0.1812,0.0064,0.0024,-2.9554,flat,18.0,2,5.821
2470,79.04,-2.0791,3.4541,0.1798,0.0000,0.0000,-2.9458,flat,18.0,2,5.250
2480,79.36,-2.6381,3.3408,0.1799,0.0001,0.0000,-2.9290,flat,18.0,2,4.680
2490,79.68,-3.1934,3.2179,0.1829,-0.0046,-0.0142,-2.9168,flat,18.0,2,4.112
2500,80.00,-3.7384,3.0893,0.2081,-0.0204,-0.0490,-2.9251,slope,18.0,2,3.552
2510,80.32,-4.3039,2.9711,0.2242,-0.0099,0.0093,-2.9428,flat,18.0,2,2.975
2520,80.64,-4.8741,2.8567,0.2057,-0.0064,0.0535,-2.9381,flat,18.0,2,2.396
2530,80.96,-5.4033,2.7445,0.1826,0.0062,0.0128,-2.9175,flat,18.0,2,1.857
2540,81.28,-5.8662,2.6371,0.1808,0.0044,-0.0006,-2.9093,flat,18.0,2,1.384
2550,81.60,-6.2428,2.5462,0.1819,0.0091,-0.0014,-2.8914,flat,18.0,3,1.000
2560,81.92,-6.6369,2.4423,0.1826,0.0110,-0.0037,-2.7123,flat,18.0,3,10.617
2570,82.24,-7.0336,2.2399,0.1824,0.0133,0.0004,-2.4331,flat,18.0,3,10.519
2580,82.56,-7.3686,1.9022,0.1814,0.0095,0.0001,-2.2083,flat,18.0,3,10.290
2590,82.88,-7.6495,1.4751,0.1761,0.0094,0.0000,-1.9961,flat,18.0,3,9.977
2600,83.20,-7.8590,0.9990,0.1795,0.0010,0.0000,-1.9681,flat,18.0,3,9.608
2610,83.52,-8.0403,0.5769,0.1955,0.0353,-0.0607,-1.9443,flat,18.0,3,9.291
2620,83.84,-8.1899,0.1610,0.2146,0.0341,-0.0068,-1.8825,flat,18.0,3,8.978
2630,84.16,-8.2976,-0.2048,0.2219,0.0300,0.0074,-1.8387,rough,14.0,3,8.701
2640,84.48,-8.3795,-0.5599,0.2087,0.0219,0.0604,-1.7389,slope,18.0,3,8.428
2650,84.80,-8.4370,-0.9211,0.1870,0.0466,0.0324,-1.6270,flat,18.0,3,8.145
2660,85.12,-8.4352,-1.2811,0.1817,-0.0025,0.0215,-1.4948,flat,18.0,3,7.838
2670,85.44,-8.4002,-1.6450,0.1797,-0.0004,-0.0002,-1.4123,flat,18.0,3,7.514
2680,85.76,-8.3368,-2.0140,0.1799,0.0000,0.0001,-1.3137,flat,18.0,3,7.173
2690,86.08,-8.2314,-2.3956,0.1838,0.0011,-0.0286,-1.2663,flat,18.0,3,6.801
2700,86.40,-8.0959,-2.7918,0.1977,-0.0102,-0.0538,-1.2264,flat,18.0,3,6.402
2710,86.72,-7.9362,-3.2144,0.2232,-0.0095,-0.0437,-1.1886,slope,18.0,3,5.970
