step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
470,15.04,6.7189,6.9600,2.6667,-0.0453,-0.3888,0.1237,slope,18.0,2,7.715
480,15.36,7.1220,7.0139,2.8336,-0.0036,-0.3928,0.0200,rough,14.0,2,7.688
490,15.68,7.3736,7.0111,2.9389,0.0582,-0.3956,-0.1395,rough,14.0,2,7.646
500,16.00,7.6146,6.9555,3.0395,0.0920,-0.3881,-0.2202,rough,14.0,2,7.560
510,16.32,8.0220,6.8597,3.0445,0.0487,0.4869,-0.1320,rough,14.0,2,7.431
520,16.64,8.4199,6.6892,2.9147,0.6321,0.6784,0.5805,rough,14.0,2,7.248
530,16.96,8.4869,6.4742,2.8662,1.0469,-0.0021,1.0599,rough,14.0,2,7.033
540,17.28,8.6206,6.4362,2.7556,1.8993,-0.0454,1.2208,rough,14.0,2,6.997
550,17.60,8.7366,6.2214,2.4898,-2.7670,-0.0055,1.2057,rough,14.0,2,6.786
560,17.92,8.7663,5.9914,2.5626,-2.4197,-0.5845,0.8558,rough,14.0,2,6.558
570,18.24,8.7632,5.9050,2.4614,-2.8298,0.0779,1.3598,rough,14.0,2,6.471
580,18.56,8.7439,5.7567,2.4642,-2.5419,0.0209,1.4292,rough,14.0,2,6.322
590,18.88,8.7423,5.5918,2.4560,-2.5246,0.1165,1.6673,rough,14.0,2,6.157
600,19.20,8.7667,5.4432,2.4667,-2.5355,0.0617,1.7259,rough,14.0,2,6.010
610,19.52,8.8294,5.2922,2.4820,-2.5713,0.0798,1.8944,rough,14.0,2,5.863
620,19.84,8.9099,5.1555,2.4877,-2.5722,0.1355,2.0874,rough,14.0,2,5.733
630,20.16,9.0037,5.0417,2.4594,-2.6181,0.0129,2.2351,rough,14.0,2,5.628
640,20.48,9.0997,4.9582,2.4448,-2.6614,-0.1143,2.3369,rough,14.0,2,5.555
650,20.80,9.1799,4.9105,2.4361,-2.7761,-0.0822,2.5270,rough,14.0,2,5.518
660,21.12,9.2374,4.8621,2.4516,-2.7471,0.0238,2.7096,rough,14.0,2,5.478
670,21.44,9.3637,4.7987,2.4481,-2.7771,0.0786,2.7150,rough,14.0,2,5.435
680,21.76,9.4572,4.7519,2.4513,-2.7828,0.1936,2.6718,rough,14.0,2,5.405
690,22.08,9.5159,4.7162,2.4435,-2.9347,0.1128,2.7282,rough,14.0,2,5.382
700,22.40,9.5951,4.6743,2.4480,-3.0232,0.1714,2.6466,rough,14.0,2,5.357
710,22.72,9.6471,4.6453,2.4604,-2.9895,0.1817,2.7047,rough,14.0,2,5.340
720,23.04,9.6808,4.6204,2.4817,-2.9509,0.2621,2.7128,rough,14.0,2,5.323
730,23.36,9.7203,4.5971,2.5050,-2.9177,0.3509,2.7105,rough,14.0,2,5.310
740,23.68,9.7591,4.5729,2.5289,-2.8864,0.4315,2.7092,rough,14.0,2,5.296
750,24.00,9.7785,4.5566,2.5200,3.1108,0.2570,2.6070,rough,14.0,2,5.285
760,24.32,9.7691,4.5444,2.5273,2.9782,0.0158,2.7543,rough,14.0,2,5.271
770,24.64,9.7738,4.5319,2.5370,-3.1060,0.2331,2.6697,rough,14.0,2,5.260
780,24.96,9.7905,4.5249,2.5420,-2.9778,0.3884,2.7130,rough,14.0,2,5.258
790,25.28,9.7878,4.5082,2.5437,-3.0066,0.3699,2.6660,rough,14.0,2,5.241
800,25.60,9.7925,4.4882,2.5434,-3.0268,0.3507,2.7129,rough,14.0,2,5.223
810,25.92,9.7919,4.4721,2.5460,-3.0058,0.3797,2.6759,rough,14.0,2,5.207
820,26.24,9.7963,4.4527,2.5454,-3.0267,0.3595,2.7204,rough,14.0,2,5.189
830,26.56,9.7940,4.4374,2.5479,-2.9969,0.3914,2.6848,rough,14.0,2,5.174
840,26.88,9.8064,4.4185,2.5478,-3.0627,0.3554,2.7167,rough,14.0,2,5.159
850,27.20,9.8059,4.4028,2.5521,-3.0251,0.3959,2.6792,rough,14.0,2,5.144
860,27.52,9.8091,4.3874,2.5597,-2.9918,0.3907,2.7247,rough,14.0,2,5.130
870,27.84,9.8265,4.3557,2.5497,-3.0499,0.2495,2.6105,rough,14.0,2,5.104
880,28.16,9.8060,4.3383,2.5493,-2.9464,0.1854,2.7763,rough,14.0,2,5.081
890,28.48,9.8332,4.3143,2.5696,-2.9000,0.3556,2.7092,rough,14.0,2,5.066
900,28.80,9.8606,4.2958,2.5784,-2.8687,0.3983,2.7248,rough,14.0,2,5.055
910,29.12,9.8889,4.2768,2.5858,-2.8338,0.4228,2.7607,rough,14.0,2,5.045
920,29.44,9.9267,4.2491,2.5871,-2.9427,0.2999,2.6768,rough,14.0,2,5.030
930,29.76,9.9210,4.2408,2.5808,-2.9203,0.3521,2.7500,rough,14.0,2,5.020
940,30.08,9.9332,4.2332,2.5774,-3.0339,0.2255,2.6720,rough,14.0,2,5.016
950,30.40,9.9038,4.2290,2.5732,-3.1131,0.1005,2.7608,rough,14.0,2,5.004
960,30.72,9.9208,4.2283,2.5655,3.1227,0.1188,2.7135,rough,14.0,2,5.008
970,31.04,9.9149,4.2279,2.5700,3.1258,0.0871,2.7441,rough,14.0,2,5.006
980,31.36,9.9228,4.2343,2.5672,3.1209,0.1268,2.7186,rough,14.0,2,5.014
990,31.68,9.9243,4.2329,2.5682,3.1233,0.1245,2.7177,rough,14.0,2,5.013
1000,32.00,9.9197,4.2358,2.5672,3.1188,0.1252,2.7416,rough,14.0,2,5.015
1010,32.32,9.9191,4.2354,2.5686,3.1233,0.1233,2.7564,rough,14.0,2,5.014
1020,32.64,9.9223,4.2272,2.5672,3.1314,0.1205,2.7104,rough,14.0,2,5.007
1030,32.96,9.9085,4.2275,2.5676,3.1351,0.1001,2.7575,rough,14.0,2,5.004
1040,33.28,9.9232,4.2255,2.5657,3.1346,0.1348,2.7216,rough,14.0,2,5.006
1050,33.60,9.9145,4.2309,2.5672,3.1273,0.1136,2.7487,rough,14.0,2,5.009
1060,33.92,9.9184,4.2321,2.5664,3.1241,0.1278,2.7514,rough,14.0,2,5.011
1070,34.24,9.9208,4.2291,2.5682,3.1307,0.1185,2.7281,rough,14.0,2,5.009
1080,34.56,9.9213,4.2313,2.5660,3.1233,0.1270,2.7176,rough,14.0,2,5.011
1090,34.88,9.9171,4.2335,2.5706,3.1363,0.1164,2.7516,rough,14.0,2,5.012
1100,35.20,9.9202,4.2344,2.5712,3.1334,0.1182,2.7480,rough,14.0,2,5.014
1110,35.52,9.9201,4.2283,2.5675,3.1307,0.1175,2.7196,rough,14.0,2,5.008
1120,35.84,9.9125,4.2283,2.5699,-3.1403,0.1010,2.7342,rough,14.0,2,5.006
1130,36.16,9.9197,4.2269,2.5700,-3.1384,0.1134,2.7159,rough,14.0,2,5.006
1140,36.48,9.9095,4.2279,2.5685,3.1363,0.0984,2.7558,rough,14.0,2,5.004
1150,36.80,9.9136,4.2190,2.5666,-3.1384,0.0992,2.7076,rough,14.0,2,4.997
1160,37.12,9.8979,4.2206,2.5722,-3.1129,0.0709,2.7521,rough,14.0,2,4.994
1170,37.44,9.9185,4.2173,2.5656,-3.1382,0.1144,2.7194,rough,14.0,2,4.997
1180,37.76,9.9032,4.2240,2.5692,-3.1329,0.0855,2.7528,rough,14.0,2,4.999
1190,38.08,9.9152,4.2233,2.5680,3.1398,0.1025,2.7278,rough,14.0,2,5.002
1200,38.40,9.9129,4.2241,2.5639,3.1255,0.1085,2.7318,rough,14.0,2,5.002
1210,38.72,9.9070,4.2260,2.5655,3.1341,0.1027,2.7515,rough,14.0,2,5.002
1220,39.04,9.9199,4.2245,2.5673,3.1346,0.1132,2.7198,rough,14.0,2,5.004
1230,39.36,9.9103,4.2266,2.5672,3.1387,0.1077,2.7506,rough,14.0,2,5.003
1240,39.68,9.9175,4.2290,2.5698,3.1408,0.1117,2.7292,rough,14.0,2,5.008
1250,40.00,9.9188,4.2286,2.5668,3.1283,0.1165,2.7231,rough,14.0,2,5.008
1260,40.32,9.9181,4.2288,2.5694,3.1314,0.1042,2.7286,rough,14.0,2,5.008
1270,40.64,9.9154,4.2299,2.5682,3.1319,0.1106,2.7408,rough,14.0,2,5.008
1280,40.96,9.9103,4.2291,2.5706,-3.1405,0.0964,2.7483,rough,14.0,2,5.006
1290,41.28,9.9194,4.2290,2.5681,3.1311,0.1160,2.7315,rough,14.0,2,5.008
1300,41.60,9.9205,4.2309,2.5673,3.1255,0.1202,2.7237,rough,14.0,2,5.010
1310,41.92,9.9161,4.2299,2.5684,3.1304,0.1106,2.7426,rough,14.0,2,5.008
1320,42.24,9.9147,4.2268,2.5675,3.1352,0.1068,2.7280,rough,14.0,2,5.005
1330,42.56,9.9187,4.2269,2.5680,-3.1348,0.1294,2.7188,rough,14.0,2,5.006
1340,42.88,9.9082,4.2294,2.5672,3.1316,0.0987,2.7458,rough,14.0,2,5.005
1350,43.20,9.9221,4.2282,2.5646,3.1234,0.1266,2.7062,rough,14.0,2,5.008
1360,43.52,9.9183,4.2290,2.5668,3.1250,0.1134,2.7271,rough,14.0,2,5.008
1370,43.84,9.9125,4.2284,2.5682,3.1341,0.1045,2.7450,rough,14.0,2,5.006
1380,44.16,9.9108,4.2253,2.5673,3.1381,0.0995,2.7304,rough,14.0,2,5.002
1390,44.48,9.9159,4.2246,2.5658,3.1313,0.1098,2.7222,rough,14.0,2,5.003
1400,44.80,9.9078,4.2283,2.5677,3.1367,0.0983,2.7450,rough,14.0,2,5.004
1410,45.12,9.9145,4.2279,2.5677,3.1342,0.1085,2.7378,rough,14.0,2,5.006
1420,45.44,9.9207,4.2291,2.5669,3.1271,0.1184,2.7161,rough,14.0,2,5.009
1430,45.76,9.9188,4.2298,2.5677,3.1272,0.1129,2.7247,rough,14.0,2,5.009
1440,46.08,9.9136,4.2304,2.5661,3.1274,0.1187,2.7537,rough,14.0,2,5.008
1450,46.40,9.9182,4.2309,2.5676,3.1285,0.1166,2.7286,rough,14.0,2,5.010
1460,46.72,9.9191,4.2301,2.5679,3.1316,0.1188,2.7242,rough,14.0,2,5.009
1470,47.04,9.9123,4.2310,2.5707,-3.1412,0.1052,2.7517,rough,14.0,2,5.008
1480,47.36,9.9256,4.2318,2.5663,3.1223,0.1322,2.7062,rough,14.0,2,5.013
1490,47.68,9.9241,4.2318,2.5671,3.1255,0.1325,2.7233,rough,14.0,2,5.012
1500,48.00,9.9150,4.2344,2.5709,3.1369,0.1134,2.7573,rough,14.0,2,5.012
1510,48.32,9.9292,4.2346,2.5672,3.1198,0.1414,2.7143,rough,14.0,2,5.017
1520,48.64,9.9234,4.2338,2.5682,3.1234,0.1278,2.7313,rough,14.0,2,5.014
1530,48.96,9.9166,4.2341,2.5732,3.1400,0.1059,2.7541,rough,14.0,2,5.012
1540,49.28,9.9261,4.2358,2.5685,3.1202,0.1331,2.7333,rough,14.0,2,5.017
1550,49.60,9.9301,4.2366,2.5669,3.1143,0.1445,2.7152,rough,14.0,2,5.019
1560,49.92,9.9260,4.2367,2.5686,3.1187,0.1342,2.7375,rough,14.0,2,5.018
1570,50.24,9.9215,4.2366,2.5713,3.1298,0.1216,2.7476,rough,14.0,2,5.016
1580,50.56,9.9277,4.2375,2.5680,3.1161,0.1381,2.7278,rough,14.0,2,5.019
1590,50.88,9.9314,4.2385,2.5676,3.1112,0.1454,2.7225,rough,14.0,2,5.021
1600,51.20,9.9291,4.2409,2.5687,3.1133,0.1449,2.7400,rough,14.0,2,5.023
1610,51.52,9.9286,4.2403,2.5688,3.1139,0.1414,2.7356,rough,14.0,2,5.022
1620,51.84,9.9364,4.2402,2.5680,3.1109,0.1576,2.7178,rough,14.0,2,5.024
1630,52.16,9.9301,4.2429,2.5695,3.1105,0.1460,2.7502,rough,14.0,2,5.025
1640,52.48,9.9339,4.2340,2.5678,3.1192,0.1456,2.7048,rough,14.0,2,5.017
1650,52.80,9.9239,4.2374,2.5658,3.1144,0.1438,2.7442,rough,14.0,2,5.018
1660,53.12,9.9330,4.2367,2.5691,3.1186,0.1463,2.7316,rough,14.0,2,5.020
1670,53.44,9.9288,4.2367,2.5687,3.1185,0.1382,2.7289,rough,14.0,2,5.018
1680,53.76,9.9331,4.2384,2.5676,3.1141,0.1526,2.7212,rough,14.0,2,5.021
1690,54.08,9.9284,4.2423,2.5686,3.1128,0.1471,2.7465,rough,14.0,2,5.024
1700,54.40,9.9347,4.2458,2.5682,3.1015,0.1559,2.7276,rough,14.0,2,5.029
1710,54.72,9.9333,4.2400,2.5687,3.1124,0.1496,2.7257,rough,14.0,3,5.023
1720,55.04,9.9280,4.2420,2.5714,3.1208,0.1378,2.7454,rough,14.0,3,10.659
1730,55.36,9.9363,4.2436,2.5679,3.1025,0.1557,2.7197,rough,14.0,3,10.665
1740,55.68,9.9336,4.2399,2.5688,3.1127,0.1500,2.7273,rough,14.0,3,10.660
1750,56.00,9.9297,4.2413,2.5685,3.1119,0.1443,2.7314,rough,14.0,3,10.659
1760,56.32,9.9276,4.2356,2.5686,3.1199,0.1353,2.7293,rough,14.0,3,10.653
1770,56.64,9.9205,4.2375,2.5708,3.1279,0.1208,2.7448,rough,14.0,3,10.651
1780,56.96,9.9307,4.2395,2.5671,3.1103,0.1475,2.7221,rough,14.0,3,10.658
1790,57.28,9.9285,4.2359,2.5685,3.1197,0.1384,2.7290,rough,14.0,3,10.654
1800,57.60,9.9231,4.2374,2.5681,3.1186,0.1303,2.7332,rough,14.0,3,10.652
1810,57.92,9.9314,4.2360,2.5666,3.1161,0.1500,2.7128,rough,14.0,3,10.656
1820,58.24,9.9253,4.2387,2.5684,3.1146,0.1346,2.7448,rough,14.0,3,10.655
1830,58.56,9.9271,4.2354,2.5685,3.1207,0.1345,2.7283,rough,14.0,3,10.653
1840,58.88,9.9315,4.2374,2.5671,3.1037,0.1349,2.7166,rough,14.0,3,10.657
1850,59.20,9.9265,4.2390,2.5680,3.1168,0.1428,2.7405,rough,14.0,3,10.656
1860,59.52,9.9258,4.2400,2.5666,3.1096,0.1456,2.7540,rough,14.0,3,10.656
1870,59.84,9.9354,4.2425,2.5690,3.1094,0.1553,2.7311,rough,14.0,3,10.664
1880,60.16,9.9397,4.2427,2.5688,3.1068,0.1628,2.7213,rough,14.0,3,10.666
1890,60.48,9.9357,4.2453,2.5690,3.1047,0.1577,2.7304,rough,14.0,3,10.666
1900,60.80,9.9360,4.2463,2.5688,3.0988,0.1560,2.7410,rough,14.0,3,10.667
1910,61.12,9.9401,4.2440,2.5696,3.1062,0.1627,2.7293,rough,14.0,3,10.668
1920,61.44,9.9375,4.2437,2.5692,3.1068,0.1587,2.7270,rough,14.0,3,10.666
1930,61.76,9.9411,4.2450,2.5688,3.1026,0.1673,2.7231,rough,14.0,3,10.669
1940,62.08,9.9393,4.2486,2.5696,3.1002,0.1660,2.7367,rough,14.0,3,10.671
1950,62.40,9.9378,4.2494,2.5695,3.0996,0.1642,2.7394,rough,14.0,3,10.671
1960,62.72,9.9390,4.2452,2.5688,3.1037,0.1633,2.7214,rough,14.0,3,10.668
1970,63.04,9.9427,4.2461,2.5692,3.1019,0.1711,2.7255,rough,14.0,3,10.671
1980,63.36,9.9424,4.2481,2.5698,3.1003,0.1705,2.7325,rough,14.0,3,10.672
1990,63.68,9.9408,4.2494,2.5698,3.0992,0.1690,2.7378,rough,14.0,3,10.672
2000,64.00,9.9403,4.2495,2.5697,3.0991,0.1682,2.7378,rough,14.0,3,10.672
2010,64.32,9.9410,4.2453,2.5690,3.1030,0.1666,2.7197,rough,14.0,3,10.669
2020,64.64,9.9419,4.2486,2.5687,3.0970,0.1723,2.7273,rough,14.0,3,10.672
2030,64.96,9.9410,4.2501,2.5693,3.0969,0.1708,2.7316,rough,14.0,3,10.673
2040,65.28,9.9401,4.2509,2.5693,3.0966,0.1700,2.7343,rough,14.0,3,10.673
2050,65.60,9.9483,4.2489,2.5700,3.0977,0.1813,2.7275,rough,14.0,3,10.676
2060,65.92,9.9479,4.2484,2.5700,3.0982,0.1798,2.7245,rough,14.0,3,10.676
2070,66.24,9.9471,4.2492,2.5701,3.0974,0.1790,2.7271,rough,14.0,3,10.676
2080,66.56,9.9459,4.2511,2.5702,3.0957,0.1785,2.7349,rough,14.0,3,10.677
2090,66.88,9.9461,4.2502,2.5700,3.0966,0.1784,2.7312,rough,14.0,3,10.676
2100,67.20,9.9456,4.2491,2.5697,3.0977,0.1770,2.7260,rough,14.0,3,10.675
2110,67.52,9.9450,4.2492,2.5697,3.0974,0.1760,2.7259,rough,14.0,3,10.675
2120,67.84,9.9440,4.2505,2.5698,3.0962,0.1754,2.7312,rough,14.0,3,10.675
2130,68.16,9.9434,4.2512,2.5697,3.0958,0.1751,2.7340,rough,14.0,3,10.675
2140,68.48,9.9431,4.2500,2.5694,3.0968,0.1741,2.7289,rough,14.0,3,10.674
2150,68.80,9.9427,4.2495,2.5693,3.0972,0.1730,2.7262,rough,14.0,3,10.674
2160,69.12,9.9494,4.2511,2.5688,3.0904,0.1867,2.7186,rough,14.0,3,10.679
2170,69.44,9.9492,4.2559,2.5702,3.0882,0.1890,2.7369,rough,14.0,3,10.683
2180,69.76,9.9494,4.2548,2.5700,3.0894,0.1884,2.7317,rough,14.0,3,10.682
2190,70.08,9.9494,4.2542,2.5700,3.0898,0.1880,2.7290,rough,14.0,3,10.681
2200,70.40,9.9496,4.2530,2.5697,3.0908,0.1874,2.7237,rough,14.0,3,10.680
2210,70.72,9.9487,4.2550,2.5700,3.0891,0.1874,2.7316,rough,14.0,3,10.681
2220,71.04,9.9479,4.2563,2.5701,3.0880,0.1873,2.7370,rough,14.0,3,10.682
2230,71.36,9.9481,4.2551,2.5698,3.0891,0.1868,2.7318,rough,14.0,3,10.681
2240,71.68,9.9481,4.2545,2.5697,3.0895,0.1864,2.7291,rough,14.0,3,10.681
2250,72.00,9.9483,4.2533,2.5695,3.0905,0.1858,2.7238,rough,14.0,3,10.680
2260,72.32,9.9473,4.2553,2.5698,3.0888,0.1858,2.7317,rough,14.0,3,10.681
2270,72.64,9.9466,4.2565,2.5698,3.0877,0.1857,2.7370,rough,14.0,3,10.682
2280,72.96,9.9468,4.2554,2.5696,3.0888,0.1852,2.7319,rough,14.0,3,10.681
2290,73.28,9.9468,4.2548,2.5695,3.0892,0.1847,2.7292,rough,14.0,3,10.680
2300,73.60,9.9523,4.2555,2.5688,3.0840,0.1958,2.7219,rough,14.0,3,10.684
2310,73.92,9.9524,4.2563,2.5697,3.0851,0.1956,2.7230,rough,14.0,3,10.685
2320,74.24,9.9519,4.2583,2.5700,3.0836,0.1960,2.7308,rough,14.0,3,10.686
2330,74.56,9.9514,4.2595,2.5702,3.0826,0.1964,2.7360,rough,14.0,3,10.687
2340,74.88,9.9518,4.2583,2.5700,3.0837,0.1962,2.7308,rough,14.0,3,10.686
2350,75.20,9.9520,4.2577,2.5699,3.0841,0.1960,2.7280,rough,14.0,3,10.686
2360,75.52,9.9520,4.2578,2.5699,3.0840,0.1960,2.7279,rough,14.0,3,10.686
2370,75.84,9.9519,4.2578,2.5698,3.0840,0.1960,2.7280,rough,14.0,3,10.686
2380,76.16,9.9519,4.2578,2.5698,3.0840,0.1960,2.7280,rough,14.0,3,10.686
2390,76.48,9.9518,4.2579,2.5698,3.0840,0.1960,2.7280,rough,14.0,3,10.686
2400,76.80,9.9518,4.2579,2.5698,3.0839,0.1959,2.7280,rough,14.0,3,10.686
2410,77.12,9.9517,4.2579,2.5698,3.0839,0.1959,2.7280,rough,14.0,3,10.686
2420,77.44,9.9517,4.2580,2.5698,3.0838,0.1959,2.7280,rough,14.0,3,10.686
2430,77.76,9.9516,4.2580,2.5698,3.0838,0.1958,2.7280,rough,14.0,3,10.686
2440,78.08,9.9516,4.2580,2.5698,3.0837,0.1958,2.7280,rough,14.0,3,10.686
2450,78.40,9.9515,4.2581,2.5698,3.0837,0.1958,2.7280,rough,14.0,3,10.686
2460,78.72,9.9515,4.2581,2.5697,3.0836,0.1957,2.7281,rough,14.0,3,10.686
2470,79.04,9.9514,4.2581,2.5697,3.0836,0.1957,2.7281,rough,14.0,3,10.686
2480,79.36,9.9514,4.2582,2.5697,3.0835,0.1957,2.7281,rough,14.0,3,10.686
2490,79.68,9.9514,4.2582,2.5697,3.0835,0.1956,2.7281,rough,14.0,3,10.686
2500,80.00,9.9513,4.2582,2.5697,3.0834,0.1956,2.7281,rough,14.0,3,10.686
2510,80.32,9.9513,4.2583,2.5697,3.0834,0.1956,2.7281,rough,14.0,3,10.686
2520,80.64,9.9512,4.2583,2.5697,3.0833,0.1955,2.7281,rough,14.0,3,10.686
2530,80.96,9.9512,4.2583,2.5697,3.0833,0.1955,2.7281,rough,14.0,3,10.686
2540,81.28,9.9511,4.2584,2.5697,3.0832,0.1955,2.7281,rough,14.0,3,10.686
2550,81.60,9.9511,4.2584,2.5697,3.0832,0.1954,2.7281,rough,14.0,3,10.686
2560,81.92,9.9510,4.2584,2.5696,3.0832,0.1954,2.7281,rough,14.0,3,10.686
2570,82.24,9.9510,4.2585,2.5696,3.0831,0.1954,2.7281,rough,14.0,3,10.686
2580,82.56,9.9509,4.2585,2.5696,3.0831,0.1953,2.7281,rough,14.0,3,10.686
2590,82.88,9.9509,4.2585,2.5696,3.0830,0.1953,2.7281,rough,14.0,3,10.686
2600,83.20,9.9565,4.2578,2.5694,3.0809,0.2052,2.7219,rough,14.0,3,10.688
2610,83.52,9.9566,4.2587,2.5701,3.0813,0.2045,2.7233,rough,14.0,3,10.689
2620,83.84,9.9560,4.2606,2.5704,3.0797,0.2049,2.7311,rough,14.0,3,10.690
2630,84.16,9.9556,4.2619,2.5706,3.0787,0.2052,2.7364,rough,14.0,3,10.691
2640,84.48,9.9568,4.2582,2.5700,3.0821,0.2045,2.7206,rough,14.0,3,10.689
2650,84.80,9.9567,4.2585,2.5701,3.0815,0.2044,2.7216,rough,14.0,3,10.689
2660,85.12,9.9563,4.2598,2.5703,3.0803,0.2048,2.7269,rough,14.0,3,10.690
2670,85.44,9.9557,4.2617,2.5705,3.0787,0.2052,2.7347,rough,14.0,3,10.691
2680,85.76,9.9564,4.2592,2.5701,3.0810,0.2048,2.7243,rough,14.0,3,10.689
2690,86.08,9.9566,4.2586,2.5700,3.0814,0.2046,2.7215,rough,14.0,3,10.689
2700,86.40,9.9565,4.2593,2.5701,3.0807,0.2047,2.7240,rough,14.0,3,10.689
2710,86.72,9.9559,4.2612,2.5704,3.0790,0.2051,2.7318,rough,14.0,3,10.691
2720,87.04,9.9562,4.2600,2.5702,3.0801,0.2049,2.7266,rough,14.0,3,10.690
2730,87.36,9.9562,4.2600,2.5702,3.0800,0.2050,2.7265,rough,14.0,3,10.690
2740,87.68,9.9566,4.2588,2.5700,3.0812,0.2047,2.7211,rough,14.0,3,10.689
2750,88.00,9.9564,4.2594,2.5701,3.0804,0.2048,2.7237,rough,14.0,3,10.690
2760,88.32,9.9558,4.2613,2.5704,3.0787,0.2052,2.7316,rough,14.0,3,10.691
2770,88.64,9.9562,4.2601,2.5701,3.0798,0.2050,2.7263,rough,14.0,3,10.690
