step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-0.1721,1.3866,0.3184,0.1534,-0.1031,0.0017,slope,18.0,0,4.199
20,0.64,-0.0091,1.3763,0.3246,0.1596,-0.0925,0.0512,rough,14.0,0,4.251
30,0.96,0.2408,1.3744,0.3393,0.1621,-0.1138,0.4234,rough,14.0,0,4.328
40,1.28,0.4510,1.5015,0.3684,0.1347,-0.1227,0.6403,rough,14.0,0,4.284
50,1.60,0.6762,1.7210,0.3828,0.0864,0.0170,0.9138,rough,14.0,0,4.177
60,1.92,0.9035,2.0087,0.3559,0.2451,0.2451,1.1855,rough,14.0,0,4.033
70,2.24,1.0365,2.3322,0.2718,0.3105,0.1556,1.5822,rough,14.0,0,3.835
80,2.56,1.0370,2.5872,0.2242,0.3732,0.0849,1.9792,rough,14.0,0,3.631
90,2.88,1.0429,2.5956,0.2209,0.3655,0.0866,1.9745,rough,14.0,0,3.628
100,3.20,1.0465,2.5988,0.2190,0.3671,0.0860,1.9807,rough,14.0,0,3.627
110,3.52,1.0552,2.5990,0.2161,0.3678,0.0806,1.9947,rough,14.0,0,3.633
120,3.84,1.0561,2.5988,0.2178,0.3676,0.0694,1.9915,rough,14.0,0,3.633
130,4.16,1.0573,2.5990,0.2191,0.3674,0.0589,1.9888,rough,14.0,0,3.634
140,4.48,1.0562,2.5975,0.2214,0.3670,0.0507,1.9816,rough,14.0,0,3.634
150,4.80,1.0553,2.5978,0.2186,0.3674,0.0689,1.9859,rough,14.0,0,3.633
160,5.12,1.0571,2.6001,0.2153,0.3679,0.0799,1.9965,rough,14.0,0,3.633
170,5.44,1.0544,2.5959,0.2245,0.3665,0.0398,1.9722,rough,14.0,0,3.634
180,5.76,1.0535,2.5960,0.2234,0.3665,0.0494,1.9716,rough,14.0,0,3.634
190,6.08,1.0558,2.5990,0.2158,0.3678,0.0829,1.9921,rough,14.0,0,3.633
200,6.40,1.0573,2.5997,0.2157,0.3679,0.0768,1.9970,rough,14.0,0,3.633
210,6.72,1.0556,2.5971,0.2218,0.3669,0.0508,1.9801,rough,14.0,0,3.634
220,7.04,1.0537,2.5970,0.2208,0.3669,0.0626,1.9777,rough,14.0,0,3.633
230,7.36,1.0565,2.5993,0.2169,0.3676,0.0734,1.9923,rough,14.0,0,3.633
