step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1280,40.96,4.2899,-5.2631,0.1792,-0.0290,-0.0254,0.4241,rough,14.0,0,1.290
1290,41.28,4.6797,-5.0740,0.1947,-0.0629,-0.0219,0.4484,rough,14.0,0,0.865
1300,41.60,4.9878,-4.9061,0.2029,-0.0962,-0.0208,0.6858,rough,14.0,1,13.035
1310,41.92,5.2205,-4.6607,0.2162,-0.1230,-0.0562,0.8735,rough,14.0,1,12.875
1320,42.24,5.4222,-4.3425,0.2245,-0.1759,-0.0134,1.0328,rough,14.0,1,12.644
1330,42.56,5.5873,-3.9901,0.2317,-0.1776,-0.0310,1.1671,rough,14.0,1,12.374
1340,42.88,5.7056,-3.5959,0.2273,-0.2296,0.0419,1.2876,rough,14.0,1,12.054
1350,43.20,5.8007,-3.2079,0.2194,-0.1889,0.0169,1.3628,rough,14.0,1,11.736
1360,43.52,5.8942,-2.7880,0.2016,-0.1054,0.0103,1.4005,rough,14.0,1,11.394
1370,43.84,5.9650,-2.3627,0.1854,-0.0065,0.0283,1.4687,rough,14.0,1,11.042
1380,44.16,5.9880,-1.9415,0.1785,-0.0000,0.0071,1.5694,rough,14.0,1,10.678
1390,44.48,5.9821,-1.5110,0.1798,0.0001,0.0006,1.6664,rough,14.0,1,10.296
1400,44.80,5.9361,-1.0801,0.1799,0.0001,0.0000,1.7413,rough,14.0,1,9.898
1410,45.12,5.8582,-0.6520,0.1799,0.0002,-0.0000,1.8014,rough,14.0,1,9.489
1420,45.44,5.7546,-0.2278,0.1799,0.0002,-0.0000,1.8512,rough,14.0,1,9.072
1430,45.76,5.6301,0.1920,0.1799,0.0001,-0.0000,1.8932,rough,14.0,1,8.649
1440,46.08,5.4879,0.6073,0.1799,0.0001,-0.0000,1.9294,rough,14.0,1,8.223
1450,46.40,5.3305,1.0178,0.1799,0.0001,-0.0000,1.9602,rough,14.0,1,7.793
1460,46.72,5.1605,1.4236,0.1799,0.0001,-0.0000,1.9864,rough,14.0,1,7.362
1470,47.04,4.9798,1.8255,0.1799,0.0001,-0.0000,2.0103,rough,14.0,1,6.928
1480,47.36,4.7895,2.2235,0.1799,0.0001,-0.0000,2.0322,rough,14.0,1,6.493
1490,47.68,4.5903,2.6177,0.1799,0.0001,-0.0000,2.0525,rough,14.0,1,6.057
1500,48.00,4.3831,3.0081,0.1799,0.0001,-0.0000,2.0714,rough,14.0,1,5.620
1510,48.32,4.1685,3.3948,0.1799,0.0000,-0.0000,2.0893,rough,14.0,1,5.182
1520,48.64,3.9510,3.7682,0.1881,-0.0038,-0.0515,2.1036,rough,14.0,1,4.754
1530,48.96,3.7101,4.1389,0.1866,-0.0727,-0.0434,2.1147,rough,14.0,1,4.313
1540,49.28,3.4882,4.4592,0.2473,-0.1612,-0.2831,2.1560,rough,14.0,1,3.925
1550,49.60,3.1903,4.7701,0.2763,-0.3688,-0.1315,2.2085,rough,14.0,1,3.496
1560,49.92,2.9399,5.0195,0.3439,-0.4219,-0.3017,2.3078,rough,14.0,1,3.145
1570,50.24,2.6588,5.2999,0.4713,-0.4375,-0.3480,2.3461,rough,14.0,1,2.752
1580,50.56,2.3531,5.5660,0.5919,-0.5409,-0.3256,2.3455,rough,14.0,1,2.358
1590,50.88,2.0543,5.8429,0.6995,-0.5427,-0.2865,2.3172,rough,14.0,1,1.962
1600,51.20,1.7667,6.1373,0.8084,-0.5629,-0.3020,2.3081,rough,14.0,1,1.563
1610,51.52,1.4957,6.4247,0.9198,-0.5330,-0.3437,2.3160,rough,14.0,1,1.185
1620,51.84,1.2259,6.6933,1.0593,-0.5071,-0.4105,2.2532,rough,14.0,1,0.842
1630,52.16,1.0151,6.8719,1.1544,-0.5685,-0.3554,2.4550,rough,14.0,2,14.775
1640,52.48,0.7733,6.9765,1.1943,-0.6268,-0.1722,2.7473,rough,14.0,2,14.715
1650,52.80,0.4510,7.0216,1.1824,-0.6162,0.0167,3.0087,rough,14.0,2,14.564
1660,53.12,0.0911,7.0112,1.1292,-0.5286,0.0959,-3.0542,rough,14.0,2,14.352
1670,53.44,-0.3061,6.9361,1.0490,-0.4257,0.1984,-2.9031,rough,14.0,2,14.072
1680,53.76,-0.6896,6.7977,0.9493,-0.3802,0.2355,-2.7722,rough,14.0,2,13.751
1690,54.08,-1.0646,6.6165,0.8297,-0.3349,0.2936,-2.6658,rough,14.0,2,13.402
1700,54.40,-1.4239,6.4054,0.6989,-0.2845,0.3257,-2.5874,rough,14.0,2,13.039
1710,54.72,-1.7586,6.1757,0.5704,-0.2322,0.2896,-2.5133,rough,14.0,2,12.674
1720,55.04,-2.0832,5.9251,0.4720,-0.1859,0.1918,-2.4399,rough,14.0,2,12.299
1730,55.36,-2.3995,5.6465,0.4088,-0.1277,0.1302,-2.3866,rough,14.0,2,11.905
1740,55.68,-2.7045,5.3431,0.3635,-0.1106,0.0935,-2.3448,rough,14.0,2,11.496
1750,56.00,-3.0140,5.0215,0.3097,-0.0571,0.1373,-2.3101,rough,14.0,2,11.070
1760,56.32,-3.3055,4.6934,0.2485,-0.0152,0.1283,-2.2778,rough,14.0,2,10.647
1770,56.64,-3.5899,4.3654,0.2058,0.0448,0.1055,-2.2461,rough,14.0,2,10.229
1780,56.96,-3.8451,4.0348,0.1915,0.0220,-0.0173,-2.2221,rough,14.0,2,9.823
1790,57.28,-4.1022,3.6908,0.2060,0.0134,-0.0648,-2.1975,rough,14.0,2,9.404
1800,57.60,-4.3632,3.3329,0.2238,0.0437,-0.0291,-2.1736,rough,14.0,2,8.971
1810,57.92,-4.6124,2.9548,0.2181,0.0192,0.0333,-2.1449,rough,14.0,2,8.526
1820,58.24,-4.8496,2.5791,0.2000,0.0010,0.0354,-2.1213,rough,14.0,2,8.088
1830,58.56,-5.0735,2.2027,0.1855,-0.0056,0.0120,-2.1015,rough,14.0,2,7.656
1840,58.88,-5.2863,1.8286,0.1928,-0.0162,-0.0430,-2.0853,rough,14.0,2,7.230
1850,59.20,-5.4921,1.4373,0.2036,-0.0537,-0.0379,-2.0668,rough,14.0,2,6.791
1860,59.52,-5.6993,1.0323,0.2043,-0.0797,0.0339,-2.0569,rough,14.0,2,6.339
1870,59.84,-5.9130,0.6439,0.1899,-0.0189,0.0249,-2.0478,rough,14.0,2,5.901
1880,60.16,-6.1165,0.2524,0.1807,-0.0055,0.0111,-2.0352,rough,14.0,2,5.464
1890,60.48,-6.3124,-0.1433,0.1798,-0.0002,-0.0000,-2.0206,rough,14.0,2,5.026
1900,60.80,-6.5034,-0.5439,0.1798,0.0000,-0.0000,-2.0034,rough,14.0,2,4.586
1910,61.12,-6.6879,-0.9375,0.1861,0.0100,-0.0323,-1.9950,rough,14.0,2,4.156
1920,61.44,-6.8751,-1.3431,0.1919,0.0412,-0.0036,-1.9804,rough,14.0,2,3.714
1930,61.76,-7.0505,-1.7472,0.1902,0.0388,0.0046,-1.9673,rough,14.0,2,3.278
1940,62.08,-7.2181,-2.1600,0.1864,0.0225,0.0153,-1.9455,rough,14.0,2,2.836
1950,62.40,-7.3738,-2.5672,0.1892,0.0159,-0.0233,-1.9248,rough,14.0,2,2.404
1960,62.72,-7.5167,-2.9751,0.2019,-0.0079,-0.0804,-1.9004,rough,14.0,2,1.976
1970,63.04,-7.6487,-3.4089,0.2212,-0.0452,-0.0070,-1.8761,rough,14.0,2,1.525
1980,63.36,-7.7792,-3.8432,0.2134,-0.0475,0.0570,-1.8589,rough,14.0,2,1.077
1990,63.68,-7.9042,-4.2649,0.1912,0.0056,0.0867,-1.8710,rough,14.0,3,0.809
2000,64.00,-7.9711,-4.6112,0.1775,0.0130,-0.0016,-1.7276,rough,14.0,0,13.316
2010,64.32,-8.0149,-4.9417,0.1797,0.0001,0.0000,-1.4565,rough,14.0,0,13.366
2020,64.64,-7.9719,-5.2552,0.1798,-0.0000,-0.0001,-1.1765,rough,14.0,0,13.337
2030,64.96,-7.8210,-5.5767,0.1798,0.0001,-0.0000,-0.9874,rough,14.0,0,13.208
2040,65.28,-7.6003,-5.8655,0.1907,-0.0135,-0.0558,-0.8446,rough,14.0,0,13.015
2050,65.60,-7.3204,-6.1409,0.1970,-0.0376,-0.0149,-0.7080,rough,14.0,0,12.768
2060,65.92,-7.0060,-6.3861,0.1874,-0.0405,0.0202,-0.5901,rough,14.0,0,12.491
2070,66.24,-6.6837,-6.6020,0.1813,-0.0012,0.0111,-0.5015,rough,14.0,0,12.207
2080,66.56,-6.3174,-6.7908,0.1793,-0.0002,-0.0039,-0.4069,rough,14.0,0,11.881
2090,66.88,-5.9187,-6.9516,0.1799,0.0000,-0.0003,-0.3014,rough,14.0,0,11.523
2100,67.20,-5.5033,-7.0731,0.1799,0.0000,0.0001,-0.2105,rough,14.0,0,11.144
2110,67.52,-5.1079,-7.1564,0.1961,0.0067,-0.0730,-0.1722,rough,14.0,0,10.780
2120,67.84,-4.6854,-7.2316,0.2033,0.0281,-0.0083,-0.1255,rough,14.0,0,10.390
2130,68.16,-4.2513,-7.2820,0.2088,0.0539,0.0215,-0.0620,rough,14.0,0,9.986
2140,68.48,-3.8131,-7.3001,0.1984,0.0345,0.0366,-0.0040,rough,14.0,0,9.570
2150,68.80,-3.3797,-7.2919,0.1848,0.0080,0.0152,0.0456,rough,14.0,0,9.154
2160,69.12,-2.9466,-7.2629,0.1804,-0.0101,-0.0132,0.0866,rough,14.0,0,8.733
2170,69.44,-2.5065,-7.2130,0.1798,0.0001,-0.0003,0.1252,rough,14.0,0,8.300
2180,69.76,-2.0697,-7.1469,0.1801,-0.0018,0.0006,0.1557,rough,14.0,0,7.866
2190,70.08,-1.6420,-7.0743,0.1853,0.0039,-0.0404,0.1804,rough,14.0,0,7.439
2200,70.40,-1.2105,-6.9917,0.2041,0.0120,-0.0497,0.2013,rough,14.0,0,7.006
2210,70.72,-0.7728,-6.9013,0.2202,0.0221,-0.0090,0.2199,rough,14.0,0,6.564
2220,71.04,-0.3391,-6.8002,0.2215,0.0100,0.0208,0.2292,rough,14.0,0,6.124
2230,71.36,0.1033,-6.6922,0.1942,0.0153,0.0942,0.2516,rough,14.0,0,5.674
2240,71.68,0.5145,-6.5815,0.1824,-0.0019,0.0057,0.2646,rough,14.0,0,5.252
2250,72.00,0.9400,-6.4639,0.1805,0.0030,-0.0014,0.2848,rough,14.0,0,4.814
2260,72.32,1.3645,-6.3376,0.1808,0.0035,0.0024,0.3016,rough,14.0,0,4.375
2270,72.64,1.7882,-6.2039,0.1807,-0.0012,-0.0005,0.3104,rough,14.0,0,3.935
2280,72.96,2.2089,-6.0664,0.1811,-0.0046,-0.0013,0.3198,rough,14.0,0,3.496
2290,73.28,2.6231,-5.9196,0.1872,-0.0380,-0.0005,0.3298,rough,14.0,0,3.060
2300,73.60,3.0409,-5.7733,0.1838,-0.0169,0.0073,0.3483,rough,14.0,0,2.622
2310,73.92,3.4544,-5.6169,0.1808,-0.0037,0.0031,0.3723,rough,14.0,0,2.185
2320,74.24,3.8618,-5.4537,0.1792,0.0038,0.0001,0.3954,rough,14.0,0,1.752
2330,74.56,4.2586,-5.2821,0.1845,-0.0018,-0.0300,0.4215,rough,14.0,0,1.327
2340,74.88,4.6427,-5.0924,0.1938,-0.0481,-0.0313,0.4450,rough,14.0,0,0.905
2350,75.20,4.9682,-4.9191,0.2028,-0.0878,-0.0257,0.6769,rough,14.0,1,13.041
2360,75.52,5.2109,-4.6765,0.2171,-0.1119,-0.0615,0.8653,rough,14.0,1,12.887
2370,75.84,5.4004,-4.3617,0.2231,-0.1731,-0.0096,1.0209,rough,14.0,1,12.654
2380,76.16,5.5715,-4.0257,0.2297,-0.1793,-0.0324,1.1469,rough,14.0,1,12.401
2390,76.48,5.6954,-3.6331,0.2254,-0.2470,0.0473,1.2676,rough,14.0,1,12.085
2400,76.80,5.7954,-3.2574,0.2223,-0.2032,0.0118,1.3525,rough,14.0,1,11.779
2410,77.12,5.8899,-2.8503,0.2022,-0.1157,0.0020,1.4016,rough,14.0,1,11.448
2420,77.44,5.9587,-2.4277,0.1895,-0.0382,0.0139,1.4642,rough,14.0,1,11.098
2430,77.76,5.9901,-2.0076,0.1790,0.0043,-0.0024,1.5676,rough,14.0,1,10.738
2440,78.08,5.9847,-1.5756,0.1798,0.0005,-0.0001,1.6651,rough,14.0,1,10.354
2450,78.40,5.9391,-1.1446,0.1799,0.0002,-0.0000,1.7403,rough,14.0,1,9.955
2460,78.72,5.8616,-0.7163,0.1799,0.0002,-0.0000,1.8001,rough,14.0,1,9.546
2470,79.04,5.7587,-0.2918,0.1799,0.0002,-0.0000,1.8495,rough,14.0,1,9.129
2480,79.36,5.6348,0.1283,0.1799,0.0001,-0.0000,1.8912,rough,14.0,1,8.706
2490,79.68,5.4934,0.5439,0.1799,0.0001,-0.0000,1.9272,rough,14.0,1,8.279
2500,80.00,5.3370,0.9548,0.1799,0.0001,-0.0000,1.9576,rough,14.0,1,7.849
2510,80.32,5.1680,1.3611,0.1799,0.0001,-0.0000,1.9837,rough,14.0,1,7.418
2520,80.64,4.9884,1.7636,0.1799,0.0001,-0.0000,2.0074,rough,14.0,1,6.984
2530,80.96,4.7992,2.1622,0.1799,0.0001,-0.0000,2.0292,rough,14.0,1,6.549
2540,81.28,4.6013,2.5570,0.1799,0.0001,-0.0000,2.0493,rough,14.0,1,6.113
2550,81.60,4.3954,2.9482,0.1799,0.0001,-0.0000,2.0680,rough,14.0,1,5.675
2560,81.92,4.1821,3.3357,0.1799,0.0000,-0.0000,2.0857,rough,14.0,1,5.237
2570,82.24,3.9640,3.7135,0.1838,0.0010,-0.0287,2.1015,rough,14.0,1,4.805
2580,82.56,3.7294,4.0980,0.1839,-0.0120,0.0150,2.1147,rough,14.0,1,4.357
2590,82.88,3.5090,4.4035,0.2413,-0.1185,-0.2958,2.1537,rough,14.0,1,3.981
2600,83.20,3.1816,4.7481,0.2787,-0.4136,-0.0324,2.1635,rough,14.0,1,3.508
2610,83.52,2.9603,4.9908,0.3221,-0.4557,-0.2969,2.2823,rough,14.0,1,3.180
2620,83.84,2.6882,5.2759,0.4614,-0.4618,-0.3398,2.3158,rough,14.0,1,2.789
2630,84.16,2.3917,5.5693,0.5992,-0.5101,-0.3109,2.3027,rough,14.0,1,2.377
2640,84.48,2.1014,5.8687,0.7193,-0.5410,-0.3332,2.3115,rough,14.0,1,1.966
2650,84.80,1.8078,6.1709,0.8394,-0.5717,-0.3167,2.2811,rough,14.0,1,1.554
2660,85.12,1.5350,6.4601,0.9605,-0.5558,-0.3508,2.2959,rough,14.0,1,1.170
