step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
680,21.76,-1.2454,-8.4182,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
690,22.08,-1.2454,-8.4182,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
700,22.40,-1.2454,-8.4182,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
710,22.72,-1.2454,-8.4182,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
720,23.04,-1.2454,-8.4182,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
730,23.36,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
740,23.68,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
750,24.00,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
760,24.32,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
770,24.64,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
780,24.96,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
790,25.28,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
800,25.60,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
810,25.92,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
820,26.24,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
830,26.56,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
840,26.88,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
850,27.20,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
860,27.52,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
870,27.84,-1.2454,-8.4183,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
880,28.16,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
890,28.48,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
900,28.80,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
910,29.12,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
920,29.44,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
930,29.76,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
940,30.08,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
950,30.40,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
960,30.72,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
970,31.04,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
980,31.36,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
990,31.68,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1000,32.00,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1010,32.32,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1020,32.64,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1030,32.96,-1.2454,-8.4184,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1040,33.28,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1050,33.60,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1060,33.92,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1070,34.24,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1080,34.56,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1090,34.88,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1100,35.20,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1110,35.52,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1120,35.84,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1130,36.16,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1140,36.48,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1150,36.80,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1160,37.12,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1170,37.44,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1180,37.76,-1.2454,-8.4185,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1190,38.08,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1200,38.40,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1210,38.72,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1220,39.04,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1230,39.36,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1240,39.68,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1250,40.00,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1260,40.32,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1270,40.64,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1280,40.96,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1290,41.28,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1300,41.60,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1310,41.92,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1320,42.24,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1330,42.56,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1340,42.88,-1.2454,-8.4186,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1350,43.20,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1360,43.52,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1370,43.84,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1380,44.16,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1390,44.48,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1400,44.80,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1410,45.12,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1420,45.44,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1430,45.76,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1440,46.08,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1450,46.40,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1460,46.72,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1470,47.04,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1480,47.36,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1490,47.68,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1500,48.00,-1.2454,-8.4187,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1510,48.32,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1520,48.64,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1530,48.96,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1540,49.28,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1550,49.60,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1560,49.92,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1570,50.24,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1580,50.56,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1590,50.88,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1600,51.20,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1610,51.52,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1620,51.84,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1630,52.16,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1640,52.48,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1650,52.80,-1.2454,-8.4188,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1660,53.12,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1670,53.44,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1680,53.76,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1690,54.08,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1700,54.40,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1710,54.72,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1720,55.04,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1730,55.36,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1740,55.68,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1750,56.00,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1760,56.32,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1770,56.64,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1780,56.96,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1790,57.28,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1800,57.60,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1810,57.92,-1.2454,-8.4189,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1820,58.24,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1830,58.56,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1840,58.88,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1850,59.20,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1860,59.52,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1870,59.84,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1880,60.16,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1890,60.48,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1900,60.80,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1910,61.12,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1920,61.44,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1930,61.76,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.922
1940,62.08,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
1950,62.40,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
1960,62.72,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
1970,63.04,-1.2454,-8.4190,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
1980,63.36,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
1990,63.68,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2000,64.00,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2010,64.32,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2020,64.64,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2030,64.96,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2040,65.28,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2050,65.60,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2060,65.92,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2070,66.24,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2080,66.56,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2090,66.88,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2100,67.20,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2110,67.52,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2120,67.84,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2130,68.16,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2140,68.48,-1.2454,-8.4191,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2150,68.80,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2160,69.12,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2170,69.44,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2180,69.76,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2190,70.08,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2200,70.40,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2210,70.72,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2220,71.04,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2230,71.36,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2240,71.68,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2250,72.00,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2260,72.32,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2270,72.64,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2280,72.96,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2290,73.28,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2300,73.60,-1.2454,-8.4192,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2310,73.92,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2320,74.24,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2330,74.56,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2340,74.88,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2350,75.20,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2360,75.52,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2370,75.84,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2380,76.16,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2390,76.48,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2400,76.80,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2410,77.12,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2420,77.44,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2430,77.76,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2440,78.08,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2450,78.40,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2460,78.72,-1.2454,-8.4193,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2470,79.04,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2480,79.36,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2490,79.68,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2500,80.00,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2510,80.32,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2520,80.64,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2530,80.96,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2540,81.28,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2550,81.60,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
2560,81.92,-1.2454,-8.4194,0.1830,-0.0002,-0.0222,-3.1416,rough,14.0,2,4.923
