step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
280,8.96,7.6253,3.8816,-1.3693,-0.2278,-0.6456,1.9469,rough,14.0,1,3.622
290,9.28,7.5692,3.8533,-1.3905,-0.1460,-0.6692,1.8352,rough,14.0,1,3.589
300,9.60,7.5336,3.8514,-1.4016,-0.0912,-0.6265,1.7341,rough,14.0,1,3.560
310,9.92,7.5149,3.8588,-1.4002,-0.0842,-0.6436,1.6653,rough,14.0,1,3.540
320,10.24,7.5232,3.8708,-1.3951,-0.0652,-0.6373,1.6169,rough,14.0,1,3.541
330,10.56,7.5199,3.8707,-1.3919,-0.0464,-0.6348,1.6158,rough,14.0,1,3.538
340,10.88,7.5153,3.8708,-1.3899,-0.0324,-0.6374,1.6054,rough,14.0,1,3.534
350,11.20,7.5131,3.8706,-1.3901,-0.0188,-0.6312,1.5917,rough,14.0,1,3.533
360,11.52,7.5121,3.8705,-1.3905,-0.0094,-0.6261,1.5811,rough,14.0,1,3.532
370,11.84,7.5109,3.8710,-1.3885,-0.0080,-0.6353,1.5778,rough,14.0,1,3.531
380,12.16,7.5111,3.8713,-1.3881,-0.0050,-0.6370,1.5715,rough,14.0,1,3.531
390,12.48,7.5127,3.8718,-1.3877,-0.0035,-0.6407,1.5639,rough,14.0,1,3.532
400,12.80,7.5192,3.8716,-1.3903,0.0039,-0.6345,1.5401,rough,14.0,1,3.537
410,13.12,7.5341,3.8710,-1.3916,0.0193,-0.6326,1.5091,rough,14.0,1,3.550
420,13.44,7.5484,3.8709,-1.4017,-0.0182,-0.6575,1.5301,rough,14.0,1,3.562
430,13.76,7.5567,3.8698,-1.3963,-0.0142,-0.6309,1.5426,rough,14.0,1,3.570
440,14.08,7.5700,3.8660,-1.3926,0.0184,-0.6323,1.5374,rough,14.0,1,3.583
450,14.40,7.5831,3.8524,-1.4011,0.0374,-0.6331,1.5159,rough,14.0,1,3.602
460,14.72,7.5999,3.8401,-1.4095,0.0460,-0.6366,1.5048,rough,14.0,1,3.622
470,15.04,7.6129,3.8369,-1.4128,0.0361,-0.6316,1.5205,rough,14.0,1,3.635
480,15.36,7.6226,3.8350,-1.4140,0.0295,-0.6327,1.5315,rough,14.0,1,3.644
490,15.68,7.6311,3.8328,-1.4152,0.0256,-0.6351,1.5381,rough,14.0,1,3.653
500,16.00,7.6353,3.8328,-1.4161,0.0178,-0.6310,1.5512,rough,14.0,1,3.656
510,16.32,7.6399,3.8319,-1.4161,0.0182,-0.6348,1.5507,rough,14.0,1,3.661
520,16.64,7.6421,3.8319,-1.4166,0.0131,-0.6325,1.5592,rough,14.0,1,3.663
530,16.96,7.6437,3.8315,-1.4165,0.0109,-0.6346,1.5629,rough,14.0,1,3.664
540,17.28,7.6460,3.8300,-1.4167,0.0118,-0.6379,1.5591,rough,14.0,1,3.667
550,17.60,7.6459,3.8302,-1.4194,0.0063,-0.6219,1.5669,rough,14.0,1,3.667
560,17.92,7.6429,3.8338,-1.4153,-0.0007,-0.6312,1.5808,rough,14.0,1,3.662
570,18.24,7.6396,3.8362,-1.4131,-0.0031,-0.6341,1.5866,rough,14.0,1,3.658
580,18.56,7.6339,3.8399,-1.4104,-0.0085,-0.6342,1.5956,rough,14.0,1,3.652
590,18.88,7.6251,3.8461,-1.4057,-0.0165,-0.6341,1.6091,rough,14.0,1,3.641
600,19.20,7.6116,3.8576,-1.3972,-0.0283,-0.6337,1.6291,rough,14.0,1,3.623
610,19.52,7.5909,3.8731,-1.3858,-0.0451,-0.6319,1.6574,rough,14.0,1,3.598
620,19.84,7.5604,3.8707,-1.3873,-0.0681,-0.6306,1.6954,rough,14.0,1,3.573
630,20.16,7.5229,3.8475,-1.4048,-0.0817,-0.6255,1.7180,rough,14.0,1,3.553
640,20.48,7.5177,3.8696,-1.3932,-0.0447,-0.6312,1.6164,rough,14.0,1,3.537
650,20.80,7.5144,3.8708,-1.3889,-0.0293,-0.6420,1.6008,rough,14.0,1,3.534
660,21.12,7.5126,3.8709,-1.3892,-0.0178,-0.6352,1.5895,rough,14.0,1,3.532
670,21.44,7.5115,3.8706,-1.3895,-0.0090,-0.6310,1.5800,rough,14.0,1,3.531
680,21.76,7.5106,3.8712,-1.3880,-0.0075,-0.6377,1.5765,rough,14.0,1,3.530
690,22.08,7.5118,3.8707,-1.3903,-0.0014,-0.6254,1.5690,rough,14.0,1,3.531
700,22.40,7.5138,3.8714,-1.3890,-0.0008,-0.6351,1.5595,rough,14.0,1,3.533
710,22.72,7.5218,3.8717,-1.3905,0.0052,-0.6375,1.5309,rough,14.0,1,3.539
720,23.04,7.5367,3.8710,-1.3905,0.0190,-0.6348,1.5159,rough,14.0,1,3.552
730,23.36,7.5405,3.8708,-1.3997,-0.0258,-0.6536,1.5230,rough,14.0,1,3.556
740,23.68,7.5561,3.8689,-1.3974,-0.0098,-0.6317,1.5299,rough,14.0,1,3.570
750,24.00,7.5734,3.8596,-1.3970,0.0296,-0.6336,1.5185,rough,14.0,1,3.590
760,24.32,7.5922,3.8405,-1.4099,0.0495,-0.6298,1.4916,rough,14.0,1,3.616
770,24.64,7.6067,3.8381,-1.4115,0.0428,-0.6341,1.5108,rough,14.0,1,3.629
780,24.96,7.6181,3.8358,-1.4131,0.0335,-0.6341,1.5250,rough,14.0,1,3.640
790,25.28,7.6258,3.8338,-1.4153,0.0268,-0.6308,1.5361,rough,14.0,1,3.648
800,25.60,7.6322,3.8328,-1.4160,0.0224,-0.6318,1.5436,rough,14.0,1,3.654
810,25.92,7.6366,3.8325,-1.4163,0.0182,-0.6317,1.5506,rough,14.0,1,3.658
820,26.24,7.6400,3.8323,-1.4173,0.0141,-0.6269,1.5575,rough,14.0,1,3.661
830,26.56,7.6429,3.8317,-1.4166,0.0130,-0.6336,1.5595,rough,14.0,1,3.663
840,26.88,7.6441,3.8314,-1.4165,0.0103,-0.6350,1.5634,rough,14.0,1,3.665
850,27.20,7.6462,3.8299,-1.4169,0.0111,-0.6374,1.5598,rough,14.0,1,3.667
860,27.52,7.6437,3.8331,-1.4156,0.0003,-0.6320,1.5782,rough,14.0,1,3.663
870,27.84,7.6413,3.8350,-1.4141,-0.0008,-0.6342,1.5825,rough,14.0,1,3.660
880,28.16,7.6372,3.8376,-1.4121,-0.0048,-0.6342,1.5894,rough,14.0,1,3.655
890,28.48,7.6306,3.8420,-1.4088,-0.0110,-0.6342,1.5998,rough,14.0,1,3.648
900,28.80,7.6203,3.8498,-1.4030,-0.0202,-0.6340,1.6154,rough,14.0,1,3.635
910,29.12,7.6045,3.8644,-1.3922,-0.0337,-0.6335,1.6381,rough,14.0,1,3.614
920,29.44,7.5806,3.8718,-1.3872,-0.0525,-0.6288,1.6699,rough,14.0,1,3.589
930,29.76,7.5455,3.8693,-1.3883,-0.0782,-0.6299,1.7123,rough,14.0,1,3.561
940,30.08,7.5217,3.8541,-1.4029,-0.0442,-0.6108,1.6569,rough,14.0,1,3.549
950,30.40,7.5167,3.8709,-1.3904,-0.0404,-0.6383,1.6115,rough,14.0,1,3.535
960,30.72,7.5145,3.8706,-1.3901,-0.0222,-0.6338,1.5930,rough,14.0,1,3.534
970,31.04,7.5119,3.8711,-1.3880,-0.0171,-0.6409,1.5880,rough,14.0,1,3.531
980,31.36,7.5108,3.8714,-1.3876,-0.0114,-0.6404,1.5811,rough,14.0,1,3.530
990,31.68,7.5104,3.8712,-1.3879,-0.0073,-0.6379,1.5766,rough,14.0,1,3.530
1000,32.00,7.5115,3.8708,-1.3902,-0.0011,-0.6256,1.5690,rough,14.0,1,3.531
1010,32.32,7.5136,3.8714,-1.3889,-0.0004,-0.6353,1.5593,rough,14.0,1,3.533
1020,32.64,7.5217,3.8717,-1.3904,0.0058,-0.6376,1.5302,rough,14.0,1,3.539
1030,32.96,7.5377,3.8707,-1.3920,0.0250,-0.6350,1.4931,rough,14.0,1,3.553
1040,33.28,7.5530,3.8659,-1.3994,-0.0102,-0.6400,1.5142,rough,14.0,1,3.569
1050,33.60,7.5694,3.8630,-1.3959,0.0211,-0.6335,1.5203,rough,14.0,1,3.584
1060,33.92,7.5899,3.8414,-1.4094,0.0545,-0.6320,1.4859,rough,14.0,1,3.613
1070,34.24,7.6064,3.8381,-1.4124,0.0474,-0.6321,1.5063,rough,14.0,1,3.629
1080,34.56,7.6173,3.8361,-1.4136,0.0329,-0.6309,1.5264,rough,14.0,1,3.639
1090,34.88,7.6263,3.8339,-1.4160,0.0263,-0.6267,1.5364,rough,14.0,1,3.648
1100,35.20,7.6330,3.8327,-1.4155,0.0226,-0.6343,1.5432,rough,14.0,1,3.654
1110,35.52,7.6375,3.8322,-1.4159,0.0191,-0.6345,1.5492,rough,14.0,1,3.659
1120,35.84,7.6402,3.8321,-1.4167,0.0148,-0.6312,1.5564,rough,14.0,1,3.661
1130,36.16,7.6429,3.8313,-1.4167,0.0134,-0.6343,1.5587,rough,14.0,1,3.664
1140,36.48,7.6439,3.8312,-1.4166,0.0107,-0.6353,1.5629,rough,14.0,1,3.665
1150,36.80,7.6452,3.8308,-1.4182,0.0076,-0.6270,1.5662,rough,14.0,1,3.666
1160,37.12,7.6430,3.8337,-1.4153,0.0008,-0.6321,1.5786,rough,14.0,1,3.662
1170,37.44,7.6403,3.8354,-1.4137,-0.0012,-0.6341,1.5833,rough,14.0,1,3.659
1180,37.76,7.6359,3.8382,-1.4116,-0.0054,-0.6342,1.5905,rough,14.0,1,3.654
1190,38.08,7.6289,3.8431,-1.4080,-0.0119,-0.6342,1.6014,rough,14.0,1,3.646
1200,38.40,7.6180,3.8516,-1.4016,-0.0217,-0.6339,1.6178,rough,14.0,1,3.632
1210,38.72,7.6014,3.8674,-1.3899,-0.0358,-0.6334,1.6417,rough,14.0,1,3.609
1220,39.04,7.5766,3.8716,-1.3870,-0.0547,-0.6303,1.6733,rough,14.0,1,3.586
1230,39.36,7.5416,3.8669,-1.3888,-0.0759,-0.6368,1.7083,rough,14.0,1,3.559
1240,39.68,7.5182,3.8605,-1.3977,-0.0546,-0.6289,1.6513,rough,14.0,1,3.542
1250,40.00,7.5215,3.8712,-1.3903,-0.0191,-0.6396,1.5732,rough,14.0,1,3.539
1260,40.32,7.5210,3.8713,-1.3907,-0.0182,-0.6345,1.5762,rough,14.0,1,3.539
1270,40.64,7.5195,3.8716,-1.3895,-0.0214,-0.6411,1.5784,rough,14.0,1,3.537
1280,40.96,7.5190,3.8714,-1.3903,-0.0204,-0.6369,1.5785,rough,14.0,1,3.537
1290,41.28,7.5187,3.8716,-1.3898,-0.0205,-0.6395,1.5777,rough,14.0,1,3.537
1300,41.60,7.5187,3.8717,-1.3894,-0.0208,-0.6420,1.5773,rough,14.0,1,3.537
1310,41.92,7.5194,3.8713,-1.3906,-0.0185,-0.6356,1.5752,rough,14.0,1,3.538
1320,42.24,7.5196,3.8710,-1.3916,-0.0176,-0.6303,1.5755,rough,14.0,1,3.538
1330,42.56,7.5192,3.8714,-1.3906,-0.0190,-0.6352,1.5765,rough,14.0,1,3.537
1340,42.88,7.5190,3.8714,-1.3904,-0.0197,-0.6368,1.5772,rough,14.0,1,3.537
1350,43.20,7.5187,3.8716,-1.3898,-0.0205,-0.6393,1.5778,rough,14.0,1,3.537
1360,43.52,7.5189,3.8711,-1.3914,-0.0183,-0.6307,1.5773,rough,14.0,1,3.537
1370,43.84,7.5194,3.8708,-1.3925,-0.0159,-0.6252,1.5747,rough,14.0,1,3.538
1380,44.16,7.5196,3.8710,-1.3920,-0.0163,-0.6282,1.5739,rough,14.0,1,3.538
1390,44.48,7.5190,3.8718,-1.3894,-0.0207,-0.6420,1.5766,rough,14.0,1,3.537
1400,44.80,7.5189,3.8717,-1.3893,-0.0209,-0.6428,1.5770,rough,14.0,1,3.537
1410,45.12,7.5190,3.8714,-1.3902,-0.0198,-0.6377,1.5772,rough,14.0,1,3.537
1420,45.44,7.5187,3.8717,-1.3896,-0.0208,-0.6405,1.5779,rough,14.0,1,3.537
1430,45.76,7.5187,3.8717,-1.3894,-0.0208,-0.6420,1.5773,rough,14.0,1,3.537
1440,46.08,7.5194,3.8713,-1.3906,-0.0185,-0.6357,1.5752,rough,14.0,1,3.538
1450,46.40,7.5196,3.8710,-1.3916,-0.0176,-0.6304,1.5756,rough,14.0,1,3.538
1460,46.72,7.5192,3.8714,-1.3906,-0.0191,-0.6352,1.5765,rough,14.0,1,3.537
1470,47.04,7.5189,3.8714,-1.3903,-0.0197,-0.6369,1.5772,rough,14.0,1,3.537
1480,47.36,7.5186,3.8716,-1.3898,-0.0205,-0.6394,1.5778,rough,14.0,1,3.537
1490,47.68,7.5189,3.8711,-1.3914,-0.0183,-0.6308,1.5773,rough,14.0,1,3.537
1500,48.00,7.5194,3.8708,-1.3925,-0.0159,-0.6253,1.5748,rough,14.0,1,3.538
1510,48.32,7.5199,3.8710,-1.3921,-0.0153,-0.6280,1.5716,rough,14.0,1,3.538
1520,48.64,7.5199,3.8713,-1.3910,-0.0173,-0.6337,1.5730,rough,14.0,1,3.538
1530,48.96,7.5199,3.8713,-1.3909,-0.0177,-0.6345,1.5736,rough,14.0,1,3.538
1540,49.28,7.5198,3.8713,-1.3907,-0.0181,-0.6352,1.5742,rough,14.0,1,3.538
1550,49.60,7.5195,3.8717,-1.3898,-0.0195,-0.6398,1.5748,rough,14.0,1,3.537
1560,49.92,7.5194,3.8716,-1.3902,-0.0193,-0.6374,1.5756,rough,14.0,1,3.537
1570,50.24,7.5194,3.8713,-1.3912,-0.0184,-0.6318,1.5765,rough,14.0,1,3.538
1580,50.56,7.5192,3.8712,-1.3912,-0.0184,-0.6325,1.5764,rough,14.0,1,3.538
1590,50.88,7.5198,3.8706,-1.3934,-0.0146,-0.6205,1.5735,rough,14.0,1,3.538
1600,51.20,7.5196,3.8710,-1.3919,-0.0168,-0.6287,1.5746,rough,14.0,1,3.538
1610,51.52,7.5189,3.8718,-1.3894,-0.0209,-0.6421,1.5772,rough,14.0,1,3.537
1620,51.84,7.5187,3.8717,-1.3893,-0.0211,-0.6428,1.5775,rough,14.0,1,3.537
1630,52.16,7.5193,3.8715,-1.3901,-0.0195,-0.6385,1.5759,rough,14.0,1,3.537
1640,52.48,7.5195,3.8711,-1.3914,-0.0177,-0.6311,1.5755,rough,14.0,1,3.538
1650,52.80,7.5197,3.8706,-1.3933,-0.0156,-0.6207,1.5758,rough,14.0,1,3.538
1660,53.12,7.5197,3.8710,-1.3920,-0.0159,-0.6280,1.5731,rough,14.0,1,3.538
1670,53.44,7.5192,3.8718,-1.3894,-0.0203,-0.6423,1.5755,rough,14.0,1,3.537
1680,53.76,7.5193,3.8716,-1.3899,-0.0198,-0.6392,1.5760,rough,14.0,1,3.537
1690,54.08,7.5192,3.8715,-1.3901,-0.0195,-0.6381,1.5760,rough,14.0,1,3.537
1700,54.40,7.5191,3.8713,-1.3906,-0.0194,-0.6353,1.5774,rough,14.0,1,3.537
1710,54.72,7.5199,3.8706,-1.3933,-0.0142,-0.6206,1.5728,rough,14.0,1,3.538
1720,55.04,7.5195,3.8714,-1.3908,-0.0184,-0.6343,1.5752,rough,14.0,1,3.538
1730,55.36,7.5194,3.8713,-1.3909,-0.0185,-0.6339,1.5757,rough,14.0,1,3.538
1740,55.68,7.5191,3.8715,-1.3902,-0.0195,-0.6377,1.5763,rough,14.0,1,3.537
1750,56.00,7.5186,3.8716,-1.3895,-0.0210,-0.6414,1.5782,rough,14.0,1,3.537
1760,56.32,7.5190,3.8713,-1.3908,-0.0191,-0.6344,1.5772,rough,14.0,1,3.537
1770,56.64,7.5192,3.8715,-1.3903,-0.0184,-0.6372,1.5743,rough,14.0,1,3.537
1780,56.96,7.5193,3.8715,-1.3902,-0.0190,-0.6379,1.5751,rough,14.0,1,3.537
1790,57.28,7.5192,3.8713,-1.3906,-0.0191,-0.6354,1.5766,rough,14.0,1,3.537
1800,57.60,7.5193,3.8710,-1.3918,-0.0178,-0.6290,1.5768,rough,14.0,1,3.538
1810,57.92,7.5188,3.8716,-1.3898,-0.0203,-0.6401,1.5769,rough,14.0,1,3.537
1820,58.24,7.5190,3.8713,-1.3908,-0.0192,-0.6345,1.5773,rough,14.0,1,3.537
1830,58.56,7.5192,3.8715,-1.3903,-0.0185,-0.6373,1.5744,rough,14.0,1,3.537
1840,58.88,7.5192,3.8715,-1.3902,-0.0190,-0.6380,1.5752,rough,14.0,1,3.537
1850,59.20,7.5192,3.8713,-1.3906,-0.0192,-0.6354,1.5767,rough,14.0,1,3.537
1860,59.52,7.5193,3.8709,-1.3918,-0.0178,-0.6289,1.5769,rough,14.0,1,3.538
1870,59.84,7.5188,3.8715,-1.3900,-0.0199,-0.6390,1.5768,rough,14.0,1,3.537
1880,60.16,7.5191,3.8713,-1.3908,-0.0187,-0.6347,1.5761,rough,14.0,1,3.537
1890,60.48,7.5194,3.8709,-1.3922,-0.0171,-0.6266,1.5763,rough,14.0,1,3.538
1900,60.80,7.5190,3.8713,-1.3909,-0.0188,-0.6341,1.5765,rough,14.0,1,3.537
1910,61.12,7.5191,3.8718,-1.3893,-0.0201,-0.6425,1.5753,rough,14.0,1,3.537
1920,61.44,7.5192,3.8716,-1.3899,-0.0198,-0.6393,1.5760,rough,14.0,1,3.537
1930,61.76,7.5191,3.8715,-1.3901,-0.0195,-0.6381,1.5761,rough,14.0,1,3.537
1940,62.08,7.5191,3.8713,-1.3907,-0.0189,-0.6350,1.5763,rough,14.0,1,3.537
1950,62.40,7.5199,3.8707,-1.3932,-0.0150,-0.6212,1.5742,rough,14.0,1,3.538
1960,62.72,7.5192,3.8714,-1.3908,-0.0189,-0.6342,1.5766,rough,14.0,1,3.537
1970,63.04,7.5191,3.8712,-1.3910,-0.0188,-0.6334,1.5769,rough,14.0,1,3.537
1980,63.36,7.5194,3.8708,-1.3925,-0.0164,-0.6251,1.5756,rough,14.0,1,3.538
1990,63.68,7.5190,3.8713,-1.3909,-0.0189,-0.6335,1.5771,rough,14.0,1,3.537
2000,64.00,7.5191,3.8712,-1.3910,-0.0184,-0.6333,1.5761,rough,14.0,1,3.537
2010,64.32,7.5188,3.8715,-1.3903,-0.0197,-0.6366,1.5773,rough,14.0,1,3.537
2020,64.64,7.5186,3.8717,-1.3895,-0.0205,-0.6410,1.5774,rough,14.0,1,3.537
2030,64.96,7.5193,3.8714,-1.3906,-0.0185,-0.6357,1.5748,rough,14.0,1,3.537
2040,65.28,7.5195,3.8710,-1.3919,-0.0170,-0.6282,1.5753,rough,14.0,1,3.538
2050,65.60,7.5187,3.8717,-1.3895,-0.0210,-0.6414,1.5779,rough,14.0,1,3.537
2060,65.92,7.5189,3.8715,-1.3902,-0.0197,-0.6373,1.5769,rough,14.0,1,3.537
2070,66.24,7.5188,3.8714,-1.3904,-0.0197,-0.6369,1.5775,rough,14.0,1,3.537
2080,66.56,7.5188,3.8717,-1.3898,-0.0203,-0.6396,1.5771,rough,14.0,1,3.537
2090,66.88,7.5186,3.8717,-1.3893,-0.0212,-0.6425,1.5780,rough,14.0,1,3.537
2100,67.20,7.5193,3.8714,-1.3902,-0.0193,-0.6380,1.5757,rough,14.0,1,3.537
2110,67.52,7.5195,3.8711,-1.3915,-0.0175,-0.6306,1.5754,rough,14.0,1,3.538
2120,67.84,7.5191,3.8714,-1.3906,-0.0190,-0.6354,1.5764,rough,14.0,1,3.537
2130,68.16,7.5190,3.8714,-1.3904,-0.0196,-0.6369,1.5771,rough,14.0,1,3.537
2140,68.48,7.5187,3.8716,-1.3898,-0.0204,-0.6393,1.5778,rough,14.0,1,3.537
2150,68.80,7.5190,3.8711,-1.3914,-0.0183,-0.6307,1.5772,rough,14.0,1,3.537
2160,69.12,7.5195,3.8708,-1.3925,-0.0159,-0.6252,1.5747,rough,14.0,1,3.538
2170,69.44,7.5196,3.8710,-1.3920,-0.0165,-0.6282,1.5743,rough,14.0,1,3.538
2180,69.76,7.5189,3.8718,-1.3894,-0.0208,-0.6418,1.5769,rough,14.0,1,3.537
2190,70.08,7.5188,3.8717,-1.3893,-0.0209,-0.6426,1.5773,rough,14.0,1,3.537
2200,70.40,7.5193,3.8715,-1.3901,-0.0193,-0.6384,1.5755,rough,14.0,1,3.537
2210,70.72,7.5196,3.8711,-1.3914,-0.0175,-0.6311,1.5751,rough,14.0,1,3.538
2220,71.04,7.5198,3.8706,-1.3932,-0.0155,-0.6210,1.5755,rough,14.0,1,3.538
2230,71.36,7.5190,3.8713,-1.3910,-0.0191,-0.6332,1.5778,rough,14.0,1,3.537
2240,71.68,7.5192,3.8711,-1.3913,-0.0178,-0.6319,1.5755,rough,14.0,1,3.538
2250,72.00,7.5188,3.8715,-1.3901,-0.0197,-0.6379,1.5769,rough,14.0,1,3.537
2260,72.32,7.5188,3.8714,-1.3901,-0.0201,-0.6383,1.5776,rough,14.0,1,3.537
2270,72.64,7.5196,3.8711,-1.3916,-0.0170,-0.6305,1.5742,rough,14.0,1,3.538
2280,72.96,7.5194,3.8714,-1.3906,-0.0187,-0.6355,1.5753,rough,14.0,1,3.538
2290,73.28,7.5195,3.8710,-1.3919,-0.0172,-0.6285,1.5755,rough,14.0,1,3.538
2300,73.60,7.5187,3.8717,-1.3894,-0.0211,-0.6416,1.5781,rough,14.0,1,3.537
2310,73.92,7.5189,3.8715,-1.3902,-0.0198,-0.6376,1.5770,rough,14.0,1,3.537
2320,74.24,7.5188,3.8713,-1.3907,-0.0193,-0.6346,1.5776,rough,14.0,1,3.537
2330,74.56,7.5185,3.8716,-1.3895,-0.0205,-0.6413,1.5777,rough,14.0,1,3.537
2340,74.88,7.5189,3.8718,-1.3894,-0.0201,-0.6423,1.5754,rough,14.0,1,3.537
2350,75.20,7.5192,3.8716,-1.3900,-0.0196,-0.6388,1.5759,rough,14.0,1,3.537
2360,75.52,7.5191,3.8714,-1.3902,-0.0193,-0.6377,1.5760,rough,14.0,1,3.537
2370,75.84,7.5193,3.8711,-1.3914,-0.0178,-0.6314,1.5758,rough,14.0,1,3.538
2380,76.16,7.5188,3.8715,-1.3901,-0.0199,-0.6381,1.5771,rough,14.0,1,3.537
2390,76.48,7.5189,3.8712,-1.3908,-0.0192,-0.6344,1.5775,rough,14.0,1,3.537
2400,76.80,7.5185,3.8716,-1.3896,-0.0204,-0.6411,1.5775,rough,14.0,1,3.537
2410,77.12,7.5190,3.8718,-1.3894,-0.0201,-0.6424,1.5754,rough,14.0,1,3.537
2420,77.44,7.5191,3.8716,-1.3900,-0.0198,-0.6389,1.5762,rough,14.0,1,3.537
2430,77.76,7.5191,3.8714,-1.3902,-0.0194,-0.6377,1.5763,rough,14.0,1,3.537
2440,78.08,7.5196,3.8711,-1.3915,-0.0170,-0.6312,1.5740,rough,14.0,1,3.538
2450,78.40,7.5199,3.8707,-1.3932,-0.0152,-0.6215,1.5744,rough,14.0,1,3.538
2460,78.72,7.5192,3.8714,-1.3908,-0.0191,-0.6343,1.5768,rough,14.0,1,3.537
2470,79.04,7.5191,3.8712,-1.3910,-0.0189,-0.6334,1.5771,rough,14.0,1,3.537
2480,79.36,7.5194,3.8709,-1.3921,-0.0171,-0.6272,1.5761,rough,14.0,1,3.538
2490,79.68,7.5188,3.8716,-1.3899,-0.0202,-0.6391,1.5773,rough,14.0,1,3.537
2500,80.00,7.5190,3.8713,-1.3907,-0.0188,-0.6348,1.5765,rough,14.0,1,3.537
2510,80.32,7.5187,3.8716,-1.3898,-0.0206,-0.6397,1.5778,rough,14.0,1,3.537
2520,80.64,7.5193,3.8715,-1.3903,-0.0187,-0.6378,1.5745,rough,14.0,1,3.537
2530,80.96,7.5193,3.8713,-1.3907,-0.0189,-0.6352,1.5762,rough,14.0,1,3.538
2540,81.28,7.5197,3.8706,-1.3931,-0.0154,-0.6214,1.5751,rough,14.0,1,3.538
2550,81.60,7.5191,3.8713,-1.3909,-0.0190,-0.6335,1.5772,rough,14.0,1,3.537
2560,81.92,7.5191,3.8712,-1.3910,-0.0185,-0.6335,1.5762,rough,14.0,1,3.537
2570,82.24,7.5188,3.8715,-1.3903,-0.0198,-0.6369,1.5775,rough,14.0,1,3.537
2580,82.56,7.5185,3.8717,-1.3895,-0.0205,-0.6410,1.5775,rough,14.0,1,3.537
2590,82.88,7.5193,3.8714,-1.3908,-0.0182,-0.6347,1.5748,rough,14.0,1,3.537
2600,83.20,7.5194,3.8713,-1.3909,-0.0184,-0.6339,1.5756,rough,14.0,1,3.538
2610,83.52,7.5191,3.8715,-1.3902,-0.0194,-0.6376,1.5762,rough,14.0,1,3.537
2620,83.84,7.5194,3.8715,-1.3902,-0.0186,-0.6380,1.5742,rough,14.0,1,3.537
2630,84.16,7.5194,3.8713,-1.3906,-0.0189,-0.6359,1.5758,rough,14.0,1,3.538
2640,84.48,7.5195,3.8710,-1.3916,-0.0178,-0.6300,1.5761,rough,14.0,1,3.538
2650,84.80,7.5190,3.8714,-1.3907,-0.0192,-0.6349,1.5770,rough,14.0,1,3.537
