step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,-0.1507,3.9929,0.1839,-0.1334,0.0473,1.5716,rough,14.0,1,1.446
630,20.16,-0.1507,3.9929,0.1839,-0.1335,0.0473,1.5715,rough,14.0,1,1.446
640,20.48,-0.1507,3.9929,0.1839,-0.1335,0.0474,1.5715,rough,14.0,1,1.446
650,20.80,-0.1507,3.9929,0.1839,-0.1336,0.0474,1.5715,rough,14.0,1,1.446
660,21.12,-0.1506,3.9929,0.1839,-0.1336,0.0475,1.5715,rough,14.0,1,1.446
670,21.44,-0.1506,3.9929,0.1839,-0.1336,0.0475,1.5715,rough,14.0,1,1.446
680,21.76,-0.1506,3.9929,0.1839,-0.1336,0.0475,1.5715,rough,14.0,1,1.446
690,22.08,-0.1506,3.9929,0.1839,-0.1337,0.0476,1.5715,rough,14.0,1,1.446
700,22.40,-0.1506,3.9929,0.1839,-0.1337,0.0476,1.5715,rough,14.0,1,1.446
710,22.72,-0.1506,3.9929,0.1839,-0.1337,0.0476,1.5715,rough,14.0,1,1.446
720,23.04,-0.1506,3.9929,0.1839,-0.1337,0.0476,1.5715,rough,14.0,1,1.446
730,23.36,-0.1506,3.9929,0.1839,-0.1337,0.0476,1.5715,rough,14.0,1,1.446
740,23.68,-0.1506,3.9929,0.1839,-0.1337,0.0477,1.5715,rough,14.0,1,1.446
750,24.00,-0.1505,3.9929,0.1839,-0.1337,0.0477,1.5715,rough,14.0,1,1.446
760,24.32,-0.1505,3.9929,0.1839,-0.1337,0.0477,1.5715,rough,14.0,1,1.446
770,24.64,-0.1505,3.9929,0.1839,-0.1337,0.0477,1.5715,rough,14.0,1,1.446
780,24.96,-0.1505,3.9929,0.1839,-0.1337,0.0477,1.5715,rough,14.0,1,1.446
790,25.28,-0.1505,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
800,25.60,-0.1505,3.9929,0.1839,-0.1338,0.0477,1.5715,rough,14.0,1,1.446
