step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1130,36.16,1.1479,-5.9055,0.3516,0.0709,-0.8474,-2.3536,rough,14.0,1,3.074
1140,36.48,1.1406,-5.9032,0.3568,0.0556,-0.8545,-2.3195,rough,14.0,1,3.071
1150,36.80,1.1423,-5.9033,0.3554,0.0623,-0.8536,-2.3315,rough,14.0,1,3.072
1160,37.12,1.1430,-5.8894,0.3449,0.0089,-0.8504,-2.2562,rough,14.0,1,3.084
1170,37.44,1.1437,-5.9112,0.3603,0.0805,-0.8638,-2.3546,rough,14.0,1,3.067
1180,37.76,1.1482,-5.9000,0.3465,0.0172,-0.8579,-2.2761,rough,14.0,1,3.079
1190,38.08,1.1467,-5.8798,0.3345,-0.0130,-0.8370,-2.2276,rough,14.0,1,3.094
1200,38.40,1.1443,-5.9220,0.3695,0.0513,-0.8528,-2.3384,rough,14.0,1,3.059
1210,38.72,1.1507,-5.9431,0.3827,0.0367,-0.8505,-2.3499,rough,14.0,1,3.046
1220,39.04,1.1340,-5.9071,0.3645,0.0591,-0.8532,-2.3215,rough,14.0,1,3.064
1230,39.36,1.1464,-5.9104,0.3564,0.0685,-0.8477,-2.3499,rough,14.0,1,3.069
1240,39.68,1.1475,-5.9051,0.3526,0.0720,-0.8536,-2.3515,rough,14.0,1,3.074
1250,40.00,1.1444,-5.9091,0.3582,0.0710,-0.8502,-2.3545,rough,14.0,1,3.069
1260,40.32,1.1464,-5.8939,0.3446,0.0690,-0.8485,-2.3429,rough,14.0,1,3.082
1270,40.64,1.1439,-5.9124,0.3614,0.0786,-0.8499,-2.3698,rough,14.0,1,3.066
1280,40.96,1.1455,-5.8993,0.3500,0.0517,-0.8518,-2.3197,rough,14.0,1,3.077
1290,41.28,1.1456,-5.9026,0.3517,0.0660,-0.8502,-2.3413,rough,14.0,1,3.075
1300,41.60,1.1401,-5.9105,0.3612,0.0697,-0.8461,-2.3466,rough,14.0,1,3.065
1310,41.92,1.1427,-5.9010,0.3520,0.0452,-0.8465,-2.3064,rough,14.0,1,3.074
1320,42.24,1.1463,-5.9090,0.3556,0.0914,-0.8463,-2.3857,rough,14.0,1,3.070
1330,42.56,1.1365,-5.9019,0.3568,0.1006,-0.8433,-2.3849,rough,14.0,1,3.070
1340,42.88,1.1387,-5.9187,0.3701,0.0614,-0.8486,-2.3436,rough,14.0,1,3.058
1350,43.20,1.1465,-5.8993,0.3487,0.0603,-0.8486,-2.3346,rough,14.0,1,3.078
1360,43.52,1.1474,-5.9092,0.3560,0.0897,-0.8484,-2.3873,rough,14.0,1,3.071
1370,43.84,1.1349,-5.9075,0.3639,0.0913,-0.8497,-2.3730,rough,14.0,1,3.065
1380,44.16,1.1486,-5.9008,0.3496,0.0657,-0.8537,-2.3468,rough,14.0,1,3.078
1390,44.48,1.1444,-5.9075,0.3566,0.0864,-0.8492,-2.3756,rough,14.0,1,3.070
1400,44.80,1.1476,-5.9039,0.3513,0.0563,-0.8493,-2.3315,rough,14.0,1,3.075
1410,45.12,1.1455,-5.9053,0.3526,0.1087,-0.8417,-2.4100,rough,14.0,1,3.073
1420,45.44,1.1428,-5.9011,0.3521,0.0815,-0.8485,-2.3593,rough,14.0,1,3.074
1430,45.76,1.1424,-5.9115,0.3601,0.0938,-0.8426,-2.3897,rough,14.0,1,3.066
1440,46.08,1.1492,-5.9195,0.3623,0.0833,-0.8435,-2.3923,rough,14.0,1,3.064
1450,46.40,1.1246,-5.8835,0.3522,0.0371,-0.8453,-2.2628,rough,14.0,1,3.078
1460,46.72,1.1524,-5.9018,0.3527,0.0937,-0.8821,-2.4046,rough,14.0,1,3.080
1470,47.04,1.1356,-5.9023,0.3592,0.0492,-0.8560,-2.3004,rough,14.0,1,3.069
1480,47.36,1.1496,-5.9036,0.3503,0.0427,-0.8556,-2.3099,rough,14.0,1,3.077
1490,47.68,1.1380,-5.8993,0.3546,0.0714,-0.8470,-2.3411,rough,14.0,1,3.073
1500,48.00,1.1474,-5.9254,0.3689,0.0683,-0.8447,-2.3741,rough,14.0,1,3.058
1510,48.32,1.1423,-5.8927,0.3476,0.0348,-0.8490,-2.2900,rough,14.0,1,3.081
1520,48.64,1.1399,-5.9065,0.3568,0.0756,-0.8371,-2.3564,rough,14.0,1,3.068
1530,48.96,1.1470,-5.9008,0.3492,0.0892,-0.8456,-2.3808,rough,14.0,1,3.077
1540,49.28,1.1476,-5.9016,0.3491,0.0743,-0.8488,-2.3540,rough,14.0,1,3.077
1550,49.60,1.1454,-5.9087,0.3573,0.0769,-0.8524,-2.3632,rough,14.0,1,3.070
1560,49.92,1.1465,-5.9014,0.3489,0.0744,-0.8414,-2.3583,rough,14.0,1,3.077
1570,50.24,1.1307,-5.9126,0.3704,0.0938,-0.8492,-2.3734,rough,14.0,1,3.058
1580,50.56,1.1356,-5.9068,0.3629,0.0735,-0.8521,-2.3449,rough,14.0,1,3.066
1590,50.88,1.1458,-5.8928,0.3463,0.0097,-0.8538,-2.2546,rough,14.0,1,3.083
1600,51.20,1.1423,-5.9161,0.3649,0.0783,-0.8467,-2.3713,rough,14.0,1,3.062
1610,51.52,1.1463,-5.9098,0.3564,0.0925,-0.8447,-2.3911,rough,14.0,1,3.070
1620,51.84,1.1452,-5.8999,0.3488,0.0675,-0.8427,-2.3453,rough,14.0,1,3.077
1630,52.16,1.1484,-5.9204,0.3645,0.0805,-0.8505,-2.3835,rough,14.0,1,3.063
1640,52.48,1.1408,-5.9011,0.3537,0.0816,-0.8500,-2.3569,rough,14.0,1,3.073
1650,52.80,1.1385,-5.9036,0.3581,0.0669,-0.8531,-2.3348,rough,14.0,1,3.070
1660,53.12,1.1329,-5.9054,0.3637,0.0783,-0.8515,-2.3476,rough,14.0,1,3.065
1670,53.44,1.1463,-5.9000,0.3486,0.0432,-0.8457,-2.3075,rough,14.0,1,3.077
1680,53.76,1.1363,-5.9030,0.3596,0.0563,-0.8577,-2.3160,rough,14.0,1,3.069
1690,54.08,1.1179,-5.9099,0.3783,0.0940,-0.8497,-2.3590,rough,14.0,1,3.052
1700,54.40,1.1310,-5.8939,0.3526,0.1020,-0.8346,-2.3732,rough,14.0,1,3.073
1710,54.72,1.1408,-5.8886,0.3372,-0.0239,-0.8459,-2.2531,rough,14.0,1,3.083
1720,55.04,1.1193,-5.9122,0.3790,0.0752,-0.8522,-2.3377,rough,14.0,1,3.051
1730,55.36,1.1081,-5.8991,0.3765,0.1021,-0.8514,-2.3475,rough,14.0,1,3.055
1740,55.68,1.1332,-5.9087,0.3662,0.0801,-0.8512,-2.3538,rough,14.0,1,3.063
1750,56.00,1.1468,-5.8989,0.3477,0.0433,-0.8460,-2.3086,rough,14.0,1,3.079
1760,56.32,1.1450,-5.9150,0.3624,0.0707,-0.8481,-2.3614,rough,14.0,1,3.065
1770,56.64,1.1397,-5.8875,0.3433,0.0137,-0.8399,-2.2655,rough,14.0,1,3.084
1780,56.96,1.1478,-5.8902,0.3416,0.0243,-0.8442,-2.2823,rough,14.0,1,3.086
1790,57.28,1.1475,-5.9393,0.3822,0.0367,-0.8523,-2.3413,rough,14.0,1,3.047
1800,57.60,1.1506,-5.9479,0.3857,0.0139,-0.8455,-2.3195,rough,14.0,1,3.042
1810,57.92,1.1368,-5.9126,0.3664,0.0669,-0.8493,-2.3435,rough,14.0,1,3.062
1820,58.24,1.1447,-5.8948,0.3462,0.0579,-0.8425,-2.3312,rough,14.0,1,3.081
1830,58.56,1.1430,-5.9142,0.3631,0.0779,-0.8547,-2.3599,rough,14.0,1,3.064
1840,58.88,1.1385,-5.9039,0.3579,0.0817,-0.8514,-2.3560,rough,14.0,1,3.070
1850,59.20,1.1465,-5.9015,0.3509,0.0511,-0.8533,-2.3190,rough,14.0,1,3.076
1860,59.52,1.1403,-5.9198,0.3701,0.0658,-0.8494,-2.3539,rough,14.0,1,3.058
1870,59.84,1.1463,-5.9032,0.3486,0.0928,-0.8354,-2.3840,rough,14.0,1,3.075
1880,60.16,1.1449,-5.9055,0.3546,0.0811,-0.8499,-2.3661,rough,14.0,1,3.072
1890,60.48,1.1472,-5.9035,0.3516,0.0855,-0.8507,-2.3738,rough,14.0,1,3.075
1900,60.80,1.1475,-5.9037,0.3519,0.0824,-0.8532,-2.3690,rough,14.0,1,3.075
1910,61.12,1.1449,-5.8980,0.3501,0.0205,-0.8610,-2.2616,rough,14.0,1,3.078
1920,61.44,1.1429,-5.8887,0.3437,0.0068,-0.8466,-2.2533,rough,14.0,1,3.084
1930,61.76,1.1442,-5.9168,0.3643,0.0699,-0.8479,-2.3613,rough,14.0,1,3.063
1940,62.08,1.1458,-5.9030,0.3516,0.0713,-0.8495,-2.3491,rough,14.0,1,3.075
1950,62.40,1.1490,-5.9121,0.3572,0.0615,-0.8509,-2.3482,rough,14.0,1,3.069
1960,62.72,1.1477,-5.9267,0.3710,0.0546,-0.8505,-2.3543,rough,14.0,1,3.057
1970,63.04,1.1380,-5.9002,0.3574,0.0326,-0.8559,-2.2827,rough,14.0,1,3.072
1980,63.36,1.1596,-5.8650,0.3211,-0.1875,-0.8446,-1.9608,rough,14.0,1,3.113
1990,63.68,1.1743,-5.8468,0.3082,-0.3791,-0.8087,-1.6349,rough,14.0,1,3.137
2000,64.00,1.2357,-5.8745,0.3115,-0.5994,-0.7141,-1.2578,rough,14.0,1,3.152
2010,64.32,1.3994,-5.9161,0.2434,-0.5969,-0.4218,-1.1640,rough,14.0,1,3.224
2020,64.64,1.5461,-6.0136,0.2266,-0.4314,-0.4342,-1.2342,rough,14.0,1,3.251
2030,64.96,1.6504,-6.2330,0.3284,-0.4698,-0.5178,-1.2767,rough,14.0,1,3.174
2040,65.28,1.7363,-6.4702,0.4686,-0.4852,-0.6081,-1.3048,rough,14.0,1,3.089
2050,65.60,1.8358,-6.6360,0.5883,-0.5744,-0.6741,-1.1347,rough,14.0,1,3.072
2060,65.92,1.9878,-6.7308,0.6217,-0.5530,-0.6178,-0.9076,rough,14.0,1,3.150
2070,66.24,2.1342,-6.7264,0.5917,-0.4495,-0.6668,-0.9924,rough,14.0,1,3.278
2080,66.56,2.2750,-6.6522,0.4866,-0.4050,-0.7060,-1.1808,rough,14.0,1,3.437
2090,66.88,2.4481,-6.5163,0.3001,-0.2625,-0.7824,-1.6422,rough,14.0,1,3.655
2100,67.20,2.6315,-6.3670,0.0775,-0.7107,-0.4716,-0.9291,rough,14.0,1,3.889
2110,67.52,2.8570,-6.1435,-0.2084,-0.6877,-0.4392,-0.7993,rough,14.0,1,4.198
2120,67.84,3.0310,-5.8771,-0.4443,-0.4947,-0.5230,-0.8312,rough,14.0,1,4.488
2130,68.16,3.0515,-5.7143,-0.5292,-0.0408,-0.7862,-1.0916,rough,14.0,1,4.596
2140,68.48,3.1094,-5.6879,-0.5494,0.0733,-0.6381,-1.3963,rough,14.0,1,4.659
2150,68.80,3.1324,-5.7854,-0.4909,0.1416,-0.7217,-1.5435,rough,14.0,1,4.623
2160,69.12,3.1454,-5.8832,-0.4335,0.0665,-0.7506,-1.6021,rough,14.0,1,4.580
2170,69.44,3.1527,-5.9794,-0.3724,-0.0082,-0.6806,-1.5986,rough,14.0,1,4.535
2180,69.76,3.1640,-6.0942,-0.3036,-0.1036,-0.5912,-1.5805,rough,14.0,1,4.486
2190,70.08,3.1708,-6.1810,-0.2438,-0.1571,-0.6051,-1.5639,rough,14.0,1,4.449
2200,70.40,3.1739,-6.2646,-0.1828,-0.1848,-0.6775,-1.5414,rough,14.0,1,4.411
2210,70.72,3.1832,-6.3399,-0.1356,-0.2508,-0.7673,-1.5079,rough,14.0,1,4.385
2220,71.04,3.1945,-6.3981,-0.0956,-0.2909,-0.7551,-1.5028,rough,14.0,1,4.368
2230,71.36,3.2083,-6.4813,-0.0464,-0.3446,-0.6894,-1.5077,rough,14.0,1,4.344
2240,71.68,3.2239,-6.5981,0.0216,-0.4069,-0.6060,-1.5421,rough,14.0,1,4.309
2250,72.00,3.2337,-6.7099,0.0871,-0.4514,-0.5581,-1.5627,rough,14.0,1,4.274
2260,72.32,3.2445,-6.8051,0.1254,-0.5581,-0.5838,-1.5291,rough,14.0,1,4.248
2270,72.64,3.2461,-6.9005,0.2023,-0.4929,-0.6502,-1.5425,rough,14.0,1,4.216
2280,72.96,3.2516,-6.9920,0.2569,-0.5366,-0.6087,-1.5253,rough,14.0,1,4.191
2290,73.28,3.2572,-7.0999,0.3167,-0.5666,-0.5649,-1.5460,rough,14.0,1,4.162
2300,73.60,3.2668,-7.2018,0.3697,-0.5720,-0.5413,-1.5799,rough,14.0,1,4.142
2310,73.92,3.2703,-7.2977,0.4276,-0.5682,-0.5708,-1.5945,rough,14.0,1,4.120
2320,74.24,3.2651,-7.3905,0.4875,-0.5642,-0.5803,-1.5851,rough,14.0,1,4.092
2330,74.56,3.2650,-7.4790,0.5455,-0.5767,-0.5807,-1.5671,rough,14.0,1,4.072
2340,74.88,3.2652,-7.5732,0.6056,-0.5810,-0.5760,-1.5674,rough,14.0,1,4.053
2350,75.20,3.2914,-7.6367,0.6369,-0.6283,-0.5600,-1.4612,rough,14.0,1,4.067
2360,75.52,3.3408,-7.7804,0.7051,-0.3696,-0.7125,-1.7810,rough,14.0,1,4.093
2370,75.84,3.3296,-7.9264,0.8226,-0.0953,-0.7930,-2.0994,rough,14.0,1,4.064
2380,76.16,3.2616,-8.0585,0.9588,-0.3404,-0.7241,-1.8178,rough,14.0,1,3.984
2390,76.48,3.2625,-8.1832,1.0508,-0.5430,-0.6221,-1.5052,rough,14.0,1,3.978
2400,76.80,3.3536,-8.2290,1.0301,-0.6153,-0.5002,-1.2903,rough,14.0,1,4.067
2410,77.12,3.4718,-8.2098,0.9431,-0.6189,-0.4398,-1.2356,rough,14.0,1,4.186
2420,77.44,3.5879,-8.1895,0.8609,-0.6313,-0.4002,-1.2052,rough,14.0,1,4.303
2430,77.76,3.7073,-8.1894,0.7903,-0.6426,-0.3812,-1.2039,rough,14.0,1,4.422
2440,78.08,3.8098,-8.2101,0.7546,-0.5904,-0.4266,-1.2100,rough,14.0,1,4.524
2450,78.40,3.8954,-8.2800,0.7555,-0.5423,-0.4272,-1.2613,rough,14.0,1,4.608
2460,78.72,3.9710,-8.3967,0.7707,-0.4829,-0.3890,-1.3397,rough,14.0,1,4.683
2470,79.04,4.0260,-8.5642,0.8240,-0.4891,-0.3114,-1.4921,rough,14.0,1,4.742
2480,79.36,4.0789,-8.7505,0.8495,-0.5102,-0.3512,-1.6758,rough,14.0,1,4.807
2490,79.68,4.0977,-9.0007,0.9251,-0.4752,-0.5078,-1.9271,rough,14.0,1,4.853
2500,80.00,4.0990,-9.2646,1.0093,-0.5524,-0.6637,-2.0281,rough,14.0,1,4.896
2510,80.32,4.1457,-9.4719,1.0528,-0.6741,-0.6783,-1.9092,rough,14.0,1,4.985
2520,80.64,4.2984,-9.6182,0.9415,-0.5014,-0.7201,-2.0297,rough,14.0,1,5.167
2530,80.96,4.3899,-9.7574,0.9269,-0.1048,-0.8235,-2.4191,rough,14.0,1,5.291
2540,81.28,4.4003,-9.8542,0.9706,0.4503,-0.8568,-3.0887,rough,14.0,1,5.328
2550,81.60,4.3010,-9.8051,1.0052,0.7326,-0.6057,2.4995,rough,14.0,1,5.219
2560,81.92,4.2190,-9.5120,0.9710,0.7403,-0.4752,2.3678,rough,14.0,1,5.065
2570,82.24,4.2749,-9.2025,0.8298,0.6764,-0.5013,2.3327,rough,14.0,1,5.058
2580,82.56,4.3627,-8.9493,0.7096,0.5740,-0.4154,2.4859,rough,14.0,1,5.109
2590,82.88,4.3597,-8.8207,0.6689,0.4387,-0.6128,2.6123,rough,14.0,1,5.093
2600,83.20,4.3201,-8.6849,0.6633,0.3821,-0.5492,2.7546,rough,14.0,1,5.043
2610,83.52,4.2910,-8.6322,0.6760,0.3151,-0.5550,2.8856,rough,14.0,1,5.011
2620,83.84,4.2471,-8.6011,0.6946,0.3167,-0.5372,2.9383,rough,14.0,1,4.965
