step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
250,8.00,-1.0010,8.0765,0.0592,0.0207,0.0166,0.4408,rough,14.0,2,8.337
260,8.32,-0.6853,8.1965,0.0539,0.0187,0.0143,0.2683,rough,14.0,2,8.152
270,8.64,-0.3468,8.2825,0.0508,0.0212,-0.0005,0.0292,rough,14.0,2,7.938
280,8.96,-0.0145,8.2733,0.0895,0.0430,-0.1660,-0.1236,rough,14.0,2,7.676
290,9.28,0.2966,8.2199,0.1668,0.0521,-0.3295,-0.2058,rough,14.0,2,7.406
300,9.60,0.6136,8.1323,0.2718,0.1025,-0.3306,-0.2666,rough,14.0,2,7.113
310,9.92,0.9379,8.0224,0.3881,0.1340,-0.3271,-0.3602,rough,14.0,2,6.802
320,10.24,1.2835,7.8730,0.5135,0.1776,-0.3117,-0.5043,rough,14.0,2,6.451
330,10.56,1.6133,7.6828,0.6346,0.2081,-0.2934,-0.6225,rough,14.0,2,6.085
340,10.88,1.9169,7.4370,0.7483,0.2369,-0.2796,-0.7212,rough,14.0,2,5.697
350,11.20,2.2089,7.1669,0.8596,0.2559,-0.2629,-0.8090,rough,14.0,2,5.300
360,11.52,2.4698,6.8638,0.9632,0.2770,-0.2505,-0.8888,rough,14.0,2,4.901
370,11.84,2.7125,6.5442,1.0613,0.2890,-0.2320,-0.9638,rough,14.0,2,4.502
380,12.16,2.9330,6.2005,1.1536,0.3039,-0.2170,-1.0310,rough,14.0,2,4.102
390,12.48,3.1313,5.8489,1.2390,0.3146,-0.1994,-1.0961,rough,14.0,2,3.714
400,12.80,3.3142,5.4859,1.3188,0.3058,-0.2110,-1.0541,rough,14.0,2,3.335
410,13.12,3.5203,5.1178,1.4097,0.3024,-0.2145,-1.0502,rough,14.0,2,2.941
420,13.44,3.7337,4.7489,1.5005,0.2857,-0.2203,-1.0209,rough,14.0,2,2.550
430,13.76,3.9535,4.3944,1.5960,0.2795,-0.2373,-0.9542,rough,14.0,2,2.173
440,14.08,4.1957,4.0612,1.6965,0.2638,-0.2524,-0.8873,rough,14.0,2,1.803
450,14.40,4.4598,3.7493,1.8029,0.2505,-0.2716,-0.8145,rough,14.0,2,1.441
460,14.72,4.7490,3.4652,1.9160,0.2213,-0.2823,-0.7220,rough,14.0,2,1.092
470,15.04,5.0426,3.2180,2.0275,0.1850,-0.3028,-0.5968,rough,14.0,3,0.788
480,15.36,5.3737,2.9789,2.1478,0.1811,-0.2829,-0.6159,rough,14.0,3,2.802
490,15.68,5.7174,2.7344,2.2752,0.1868,-0.2873,-0.6013,rough,14.0,3,2.389
500,16.00,6.0663,2.4974,2.3982,0.1813,-0.2799,-0.5795,rough,14.0,3,1.978
510,16.32,6.4166,2.2684,2.5185,0.1726,-0.2793,-0.5562,rough,14.0,3,1.572
520,16.64,6.7711,2.0505,2.6389,0.1687,-0.2787,-0.5234,rough,14.0,3,1.174
530,16.96,7.1263,1.8468,2.7577,0.1607,-0.2881,-0.4729,rough,14.0,0,0.795
540,17.28,7.2661,1.7636,2.8041,0.2698,-0.1907,-0.9585,rough,14.0,0,9.220
550,17.60,7.3487,1.5330,2.8278,0.3158,-0.0719,-1.3090,rough,14.0,0,9.390
560,17.92,7.3096,1.2907,2.8115,0.3171,0.0559,-1.7023,rough,14.0,0,9.459
570,18.24,7.1944,1.0475,2.7704,0.2833,0.1471,-2.0078,rough,14.0,0,9.467
580,18.56,7.0297,0.7985,2.7142,0.2482,0.2012,-2.2150,rough,14.0,0,9.442
590,18.88,6.8137,0.5433,2.6419,0.2083,0.2392,-2.3993,rough,14.0,0,9.386
600,19.20,6.5305,0.3233,2.5488,0.1652,0.2709,-2.5765,rough,14.0,0,9.266
610,19.52,6.2096,0.1299,2.4435,0.1181,0.2983,-2.7565,rough,14.0,0,9.113
620,19.84,5.8490,-0.0072,2.3242,0.0692,0.3164,-2.9305,rough,14.0,0,8.906
630,20.16,5.4411,-0.0731,2.1849,0.0481,0.3280,-2.9920,rough,14.0,0,8.630
640,20.48,5.0227,-0.1251,2.0354,0.0459,0.3380,-3.0149,rough,14.0,0,8.348
650,20.80,4.6004,-0.1679,1.8781,0.0418,0.3796,-3.0342,rough,14.0,0,8.069
660,21.12,4.1821,-0.2017,1.7098,0.0481,0.4019,-3.0480,rough,14.0,0,7.800
670,21.44,3.7681,-0.2371,1.5261,0.0252,0.4244,-3.0676,rough,14.0,0,7.548
680,21.76,3.3588,-0.2560,1.3389,0.0405,0.4443,-3.0836,rough,14.0,0,7.301
690,22.08,2.9494,-0.2762,1.1375,0.0448,0.4626,-3.0774,rough,14.0,0,7.070
700,22.40,2.5501,-0.2946,0.9425,0.0668,0.4549,-3.0618,rough,14.0,0,6.860
710,22.72,2.1539,-0.3256,0.7521,0.0718,0.4210,-3.0358,rough,14.0,0,6.680
720,23.04,1.7678,-0.3490,0.5850,0.0906,0.3867,-3.0420,rough,14.0,0,6.516
730,23.36,1.3960,-0.3691,0.4526,0.0667,0.3260,-3.0812,rough,14.0,0,6.375
740,23.68,1.0295,-0.3808,0.3505,0.0493,0.2282,-3.1262,rough,14.0,0,6.247
750,24.00,0.6608,-0.3777,0.2782,0.0264,0.1534,3.0936,rough,14.0,0,6.123
760,24.32,0.3462,-0.3523,0.2385,-0.0064,0.0993,2.8577,rough,14.0,0,6.012
770,24.64,0.0234,-0.2370,0.2083,0.0206,0.0399,2.6964,rough,14.0,0,5.825
780,24.96,-0.2884,-0.0762,0.2076,-0.0128,-0.0081,2.5603,rough,14.0,0,5.610
790,25.28,-0.5891,0.1458,0.2057,0.0170,-0.0103,2.3945,rough,14.0,0,5.350
800,25.60,-0.8485,0.4175,0.2131,0.0079,-0.0169,2.2249,rough,14.0,0,5.056
810,25.92,-1.0938,0.7409,0.2197,0.0055,-0.0134,2.1643,rough,14.0,0,4.722
820,26.24,-1.3148,1.1030,0.2230,0.0038,0.0040,2.0768,rough,14.0,0,4.362
830,26.56,-1.5036,1.4836,0.2256,0.0021,-0.0062,2.0017,rough,14.0,0,3.992
840,26.88,-1.6711,1.8814,0.2241,0.0006,0.0120,1.9197,rough,14.0,0,3.615
850,27.20,-1.8083,2.2908,0.2168,-0.0010,0.0177,1.8346,rough,14.0,0,3.234
860,27.52,-1.9118,2.7119,0.2071,-0.0019,0.0251,1.7533,rough,14.0,0,2.846
870,27.84,-1.9746,3.1355,0.1937,-0.0042,0.0316,1.6580,rough,14.0,0,2.459
880,28.16,-2.0018,3.5619,0.1770,0.0088,0.0266,1.5532,rough,14.0,0,2.071
890,28.48,-1.9897,3.9921,0.1643,-0.0006,0.0357,1.4555,rough,14.0,0,1.679
900,28.80,-1.9351,4.4293,0.1477,0.0043,0.0376,1.4201,rough,14.0,0,1.280
910,29.12,-1.8671,4.8601,0.1314,0.0070,0.0375,1.3617,rough,14.0,0,0.914
920,29.44,-1.7763,5.2819,0.1157,0.0136,0.0372,1.3391,rough,14.0,1,2.221
930,29.76,-1.6730,5.7162,0.1002,0.0168,0.0327,1.3369,rough,14.0,1,1.778
940,30.08,-1.5687,6.1500,0.0867,0.0201,0.0291,1.3340,rough,14.0,1,1.338
950,30.40,-1.4629,6.5816,0.0755,0.0230,0.0217,1.3274,rough,14.0,1,0.905
960,30.72,-1.3758,6.9259,0.0685,0.0227,0.0199,1.1464,rough,14.0,2,8.067
970,31.04,-1.2600,7.1425,0.0633,0.0153,0.0212,0.8492,rough,14.0,2,8.065
980,31.36,-1.0538,7.3417,0.0576,0.0105,0.0202,0.6145,rough,14.0,2,7.983
990,31.68,-0.7784,7.5185,0.0506,0.0099,0.0208,0.4081,rough,14.0,2,7.841
1000,32.00,-0.4510,7.6366,0.0441,0.0064,0.0176,0.2278,rough,14.0,2,7.634
1010,32.32,-0.1517,7.7063,0.0630,0.0027,-0.1502,0.0079,rough,14.0,2,7.431
1020,32.64,0.1854,7.6933,0.1304,0.0318,-0.2516,-0.1581,rough,14.0,2,7.154
1030,32.96,0.4737,7.6271,0.2144,0.0806,-0.3485,-0.2292,rough,14.0,2,6.888
1040,33.28,0.7785,7.5333,0.3263,0.1061,-0.3349,-0.3113,rough,14.0,2,6.593
1050,33.60,1.1116,7.4071,0.4479,0.1614,-0.3128,-0.4854,rough,14.0,2,6.258
1060,33.92,1.4270,7.2235,0.5655,0.2020,-0.2984,-0.6255,rough,14.0,2,5.900
1070,34.24,1.7152,6.9870,0.6745,0.2331,-0.2732,-0.7512,rough,14.0,2,5.527
1080,34.56,1.9847,6.7145,0.7804,0.2647,-0.2516,-0.8739,rough,14.0,2,5.145
1090,34.88,2.2131,6.3983,0.8695,0.2884,-0.2033,-0.9840,rough,14.0,2,4.764
1100,35.20,2.4117,6.0545,0.9568,0.2938,-0.2220,-1.0117,rough,14.0,2,4.392
1110,35.52,2.6417,5.6973,1.0549,0.2833,-0.2340,-0.9800,rough,14.0,2,3.991
1120,35.84,2.8605,5.4140,1.1457,0.2878,-0.2192,-0.9945,rough,14.0,2,3.647
1130,36.16,3.0895,5.0852,1.2457,0.2736,-0.2472,-0.9589,rough,14.0,2,3.272
1140,36.48,3.3305,4.7442,1.3476,0.2625,-0.2531,-0.9085,rough,14.0,2,2.887
1150,36.80,3.5897,4.4194,1.4570,0.2543,-0.2640,-0.8554,rough,14.0,2,2.505
1160,37.12,3.8656,4.1149,1.5656,0.2142,-0.2765,-0.7989,rough,14.0,2,2.127
1170,37.44,4.1461,3.8229,1.6829,0.2245,-0.2845,-0.7383,rough,14.0,2,1.762
1180,37.76,4.4551,3.5600,1.7996,0.1778,-0.2920,-0.6654,rough,14.0,2,1.398
1190,38.08,4.7583,3.3205,1.9213,0.1811,-0.3064,-0.5871,rough,14.0,2,1.069
1200,38.40,5.0776,3.1212,2.0420,0.1714,-0.2983,-0.5105,rough,14.0,3,3.131
1210,38.72,5.4346,2.9133,2.1732,0.1620,-0.3066,-0.5198,rough,14.0,3,2.720
1220,39.04,5.8035,2.7023,2.3057,0.1598,-0.2993,-0.5136,rough,14.0,3,2.297
1230,39.36,6.1733,2.4931,2.4360,0.1618,-0.2936,-0.5066,rough,14.0,3,1.876
1240,39.68,6.5456,2.2861,2.5647,0.1637,-0.2920,-0.4983,rough,14.0,3,1.455
1250,40.00,6.9157,2.0826,2.6873,0.1725,-0.2897,-0.4872,rough,14.0,3,1.041
1260,40.32,7.2175,1.9259,2.7889,0.1952,-0.2707,-0.5952,rough,14.0,0,9.112
1270,40.64,7.3308,1.8218,2.8266,0.2936,-0.1506,-1.0626,rough,14.0,0,9.257
1280,40.96,7.4244,1.6435,2.8550,0.3176,-0.0769,-1.2948,rough,14.0,0,9.414
1290,41.28,7.4485,1.4468,2.8600,0.3258,0.0009,-1.5316,rough,14.0,0,9.517
1300,41.60,7.3668,1.1989,2.8291,0.3014,0.1085,-1.8712,rough,14.0,0,9.551
1310,41.92,7.2127,0.9454,2.7754,0.2622,0.1815,-2.1269,rough,14.0,0,9.531
1320,42.24,7.0211,0.6898,2.7107,0.2280,0.2238,-2.3123,rough,14.0,0,9.489
1330,42.56,6.7640,0.4443,2.6252,0.1865,0.2563,-2.4870,rough,14.0,0,9.396
1340,42.88,6.4647,0.2345,2.5273,0.1398,0.2850,-2.6717,rough,14.0,0,9.261
1350,43.20,6.1215,0.0686,2.4143,0.0912,0.3068,-2.8480,rough,14.0,0,9.078
1360,43.52,5.7450,-0.0377,2.2889,0.0448,0.3233,-3.0038,rough,14.0,0,8.843
1370,43.84,5.3343,-0.0817,2.1482,0.0285,0.3423,-3.0796,rough,14.0,0,8.554
1380,44.16,4.9105,-0.1070,1.9959,0.0277,0.3495,-3.0697,rough,14.0,0,8.253
1390,44.48,4.4867,-0.1328,1.8333,0.0351,0.3768,-3.0589,rough,14.0,0,7.963
1400,44.80,4.0670,-0.1618,1.6569,0.0377,0.3921,-3.0630,rough,14.0,0,7.692
1410,45.12,3.6527,-0.1835,1.4751,0.0267,0.4371,-3.0892,rough,14.0,0,7.432
1420,45.44,3.2430,-0.1999,1.2820,0.0392,0.4541,-3.0923,rough,14.0,0,7.185
1430,45.76,2.8355,-0.2205,1.0811,0.0544,0.4629,-3.0631,rough,14.0,0,6.958
1440,46.08,2.4285,-0.2520,0.8818,0.0885,0.4522,-3.0046,rough,14.0,0,6.758
1450,46.40,2.0443,-0.2974,0.7034,0.0880,0.4105,-3.0110,rough,14.0,0,6.601
1460,46.72,1.6695,-0.3348,0.5429,0.0464,0.3555,-3.0530,rough,14.0,0,6.460
1470,47.04,1.2894,-0.3484,0.4189,0.0528,0.3064,-3.1003,rough,14.0,0,6.314
1480,47.36,0.9019,-0.3581,0.3195,0.0334,0.2172,-3.1248,rough,14.0,0,6.182
1490,47.68,0.5433,-0.3476,0.2600,0.0108,0.1302,3.0338,rough,14.0,0,6.060
1500,48.00,0.1966,-0.2891,0.2251,-0.0107,0.0646,2.8675,rough,14.0,0,5.914
1510,48.32,-0.1488,-0.1731,0.2089,-0.0017,0.0230,2.7453,rough,14.0,0,5.729
1520,48.64,-0.4954,-0.0135,0.2057,0.0098,-0.0102,2.6321,rough,14.0,0,5.519
1530,48.96,-0.8191,0.1870,0.2113,0.0084,-0.0151,2.4829,rough,14.0,0,5.288
1540,49.28,-1.1127,0.4316,0.2175,0.0086,-0.0165,2.3415,rough,14.0,0,5.031
1550,49.60,-1.3763,0.7332,0.2216,0.0165,-0.0104,2.2130,rough,14.0,0,4.733
1560,49.92,-1.6059,1.0794,0.2270,0.0061,-0.0031,2.1049,rough,14.0,0,4.404
1570,50.24,-1.7995,1.4510,0.2229,0.0015,-0.0228,2.0101,rough,14.0,0,4.059
1580,50.56,-1.9539,1.8448,0.2229,-0.0018,0.0146,1.8802,rough,14.0,0,3.700
1590,50.88,-2.0667,2.2575,0.2141,-0.0147,0.0243,1.7791,rough,14.0,0,3.326
1600,51.20,-2.1348,2.6764,0.2062,-0.0041,0.0257,1.6920,rough,14.0,0,2.945
1610,51.52,-2.1798,3.1035,0.1941,-0.0048,0.0291,1.5792,rough,14.0,0,2.562
1620,51.84,-2.1714,3.5354,0.1766,0.0219,0.0320,1.4820,rough,14.0,0,2.167
1630,52.16,-2.1224,3.9694,0.1658,0.0000,0.0353,1.4212,rough,14.0,0,1.766
1640,52.48,-2.0542,4.4048,0.1498,0.0052,0.0369,1.3855,rough,14.0,0,1.373
1650,52.80,-1.9714,4.8309,0.1340,0.0062,0.0367,1.3185,rough,14.0,0,1.013
1660,53.12,-1.8654,5.2354,0.1190,-0.0017,0.0226,1.2520,rough,14.0,1,2.296
1670,53.44,-1.7228,5.6612,0.1029,0.0138,0.0342,1.2550,rough,14.0,1,1.848
1680,53.76,-1.5843,6.0856,0.0886,0.0174,0.0303,1.2576,rough,14.0,1,1.403
1690,54.08,-1.4474,6.5096,0.0763,0.0208,0.0236,1.2621,rough,14.0,1,0.961
1700,54.40,-1.3403,6.8685,0.0684,0.0197,0.0207,1.1441,rough,14.0,2,8.010
1710,54.72,-1.2196,7.1077,0.0628,0.0145,0.0241,0.8872,rough,14.0,2,8.013
1720,55.04,-1.0267,7.2973,0.0570,0.0100,0.0197,0.6488,rough,14.0,2,7.938
1730,55.36,-0.7604,7.4740,0.0502,0.0098,0.0203,0.4295,rough,14.0,2,7.802
1740,55.68,-0.4413,7.6012,0.0438,0.0062,0.0180,0.2133,rough,14.0,2,7.606
1750,56.00,-0.1428,7.6682,0.0640,-0.0004,-0.1569,0.0620,rough,14.0,2,7.401
1760,56.32,0.1748,7.6865,0.1264,0.0119,-0.2375,-0.0471,rough,14.0,2,7.159
1770,56.64,0.4587,7.6696,0.2073,0.0012,-0.3432,-0.0642,rough,14.0,2,6.926
1780,56.96,0.7504,7.6373,0.3163,0.0362,-0.3462,-0.1034,rough,14.0,2,6.681
1790,57.28,1.0440,7.5940,0.4232,0.0534,-0.3462,-0.1499,rough,14.0,2,6.432
1800,57.60,1.3386,7.5326,0.5316,0.0756,-0.3487,-0.2140,rough,14.0,2,6.174
1810,57.92,1.6719,7.4671,0.6559,0.0592,-0.3540,-0.1677,rough,14.0,2,5.889
1820,58.24,2.0308,7.3980,0.7914,0.0789,-0.3542,-0.2285,rough,14.0,2,5.591
1830,58.56,2.4039,7.3029,0.9340,0.1227,-0.3484,-0.3578,rough,14.0,2,5.272
1840,58.88,2.7461,7.1501,1.0665,0.1608,-0.3355,-0.4793,rough,14.0,2,4.936
1850,59.20,3.0804,6.9570,1.1977,0.1912,-0.3195,-0.5699,rough,14.0,2,4.579
1860,59.52,3.4044,6.7340,1.3281,0.2185,-0.3136,-0.6557,rough,14.0,2,4.208
1870,59.84,3.7092,6.4815,1.4510,0.2360,-0.2935,-0.7286,rough,14.0,2,3.827
1880,60.16,4.0015,6.2086,1.5717,0.2572,-0.2840,-0.7982,rough,14.0,2,3.439
1890,60.48,4.2730,5.9100,1.6841,0.2717,-0.2657,-0.8609,rough,14.0,2,3.043
1900,60.80,4.5261,5.5884,1.7889,0.2876,-0.2510,-0.9255,rough,14.0,2,2.638
1910,61.12,4.7675,5.2526,1.8903,0.2977,-0.2286,-0.9796,rough,14.0,2,2.227
1920,61.44,4.9882,4.9026,1.9818,0.3053,-0.2214,-1.0030,rough,14.0,2,1.814
1930,61.76,5.2163,4.5392,2.0735,0.3036,-0.1959,-1.0229,rough,14.0,2,1.387
1940,62.08,5.4323,4.1764,2.1607,0.3060,-0.1975,-1.0493,rough,14.0,2,0.967
1950,62.40,5.6387,3.8094,2.2415,0.2973,-0.2057,-1.0076,rough,14.0,3,3.034
1960,62.72,5.8719,3.4467,2.3272,0.2888,-0.2145,-0.9793,rough,14.0,3,2.622
1970,63.04,6.1165,3.0886,2.4160,0.2772,-0.2010,-0.9403,rough,14.0,3,2.211
1980,63.36,6.3690,2.7482,2.5059,0.2690,-0.2110,-0.9031,rough,14.0,3,1.813
1990,63.68,6.6383,2.4159,2.5977,0.2558,-0.2158,-0.8556,rough,14.0,3,1.418
2000,64.00,6.9160,2.1080,2.6852,0.2414,-0.2573,-0.7945,rough,14.0,3,1.048
2010,64.32,7.1913,1.8451,2.7792,0.2286,-0.2364,-0.7355,rough,14.0,0,9.119
2020,64.64,7.3378,1.6760,2.8266,0.2947,-0.1429,-1.0834,rough,14.0,0,9.321
2030,64.96,7.3718,1.4522,2.8338,0.3234,-0.0127,-1.4783,rough,14.0,0,9.445
2040,65.28,7.2999,1.2050,2.8070,0.3054,0.0964,-1.8332,rough,14.0,0,9.488
2050,65.60,7.1531,0.9560,2.7558,0.2663,0.1746,-2.1042,rough,14.0,0,9.473
2060,65.92,6.9660,0.7043,2.6927,0.2312,0.2202,-2.2980,rough,14.0,0,9.434
2070,66.24,6.7221,0.4617,2.6116,0.1904,0.2534,-2.4738,rough,14.0,0,9.351
2080,66.56,6.4276,0.2497,2.5152,0.1453,0.2834,-2.6560,rough,14.0,0,9.222
2090,66.88,6.0889,0.0791,2.4036,0.0966,0.3059,-2.8306,rough,14.0,0,9.045
2100,67.20,5.7121,-0.0276,2.2757,0.0410,0.3237,-2.9780,rough,14.0,0,8.811
2110,67.52,5.2958,-0.0811,2.1347,0.0450,0.3353,-3.0144,rough,14.0,0,8.524
2120,67.84,4.8807,-0.1233,1.9844,0.0312,0.3455,-3.0613,rough,14.0,0,8.242
2130,68.16,4.4633,-0.1449,1.8235,0.0221,0.3813,-3.0923,rough,14.0,0,7.955
2140,68.48,4.0427,-0.1593,1.6495,0.0201,0.4131,-3.1011,rough,14.0,0,7.673
2150,68.80,3.6293,-0.1713,1.4658,0.0286,0.4398,-3.1015,rough,14.0,0,7.407
2160,69.12,3.2215,-0.1869,1.2688,0.0171,0.4520,-3.1055,rough,14.0,0,7.162
2170,69.44,2.8162,-0.1947,1.0701,0.0289,0.4631,-3.1132,rough,14.0,0,6.926
2180,69.76,2.4152,-0.2053,0.8735,0.0408,0.4555,-3.0979,rough,14.0,0,6.712
2190,70.08,2.0228,-0.2187,0.6917,0.0483,0.4152,-3.0899,rough,14.0,0,6.522
2200,70.40,1.6383,-0.2316,0.5339,0.0388,0.3494,-3.1096,rough,14.0,0,6.353
2210,70.72,1.2580,-0.2313,0.4070,0.0221,0.2929,3.1247,rough,14.0,0,6.194
2220,71.04,0.8639,-0.2204,0.3075,0.0055,0.2126,3.0941,rough,14.0,0,6.039
2230,71.36,0.5091,-0.1977,0.2527,-0.0131,0.1177,2.9585,rough,14.0,0,5.907
2240,71.68,0.1423,-0.1137,0.2197,-0.0230,0.0404,2.8328,rough,14.0,0,5.731
2250,72.00,-0.2240,0.0189,0.2071,-0.0066,0.0043,2.7188,rough,14.0,0,5.527
2260,72.32,-0.5734,0.1921,0.2057,0.0135,-0.0110,2.5780,rough,14.0,0,5.305
2270,72.64,-0.8925,0.4155,0.2137,0.0057,-0.0182,2.4408,rough,14.0,0,5.055
2280,72.96,-1.1806,0.6860,0.2206,0.0044,-0.0144,2.3091,rough,14.0,0,4.777
2290,73.28,-1.4401,1.0005,0.2251,0.0052,-0.0096,2.1796,rough,14.0,0,4.470
2300,73.60,-1.6572,1.3571,0.2256,-0.0022,-0.0038,2.0734,rough,14.0,0,4.133
2310,73.92,-1.8389,1.7330,0.2249,0.0005,0.0092,1.9566,rough,14.0,0,3.787
2320,74.24,-1.9780,2.1312,0.2192,-0.0025,0.0172,1.8628,rough,14.0,0,3.426
2330,74.56,-2.0780,2.5401,0.2094,-0.0049,0.0247,1.7434,rough,14.0,0,3.057
2340,74.88,-2.1406,2.9653,0.1987,-0.0045,0.0301,1.6324,rough,14.0,0,2.676
2350,75.20,-2.1550,3.3959,0.1842,-0.0036,0.0387,1.5410,rough,14.0,0,2.285
2360,75.52,-2.1293,3.8280,0.1700,0.0005,0.0315,1.4710,rough,14.0,0,1.890
2370,75.84,-2.0835,4.2684,0.1549,0.0052,0.0354,1.4435,rough,14.0,0,1.498
2380,76.16,-2.0255,4.7021,0.1393,0.0072,0.0353,1.3943,rough,14.0,0,1.137
2390,76.48,-1.9478,5.1207,0.1243,0.0072,0.0335,1.2840,rough,14.0,0,0.841
2400,76.80,-1.8277,5.5361,0.1090,0.0144,0.0347,1.2728,rough,14.0,1,2.004
2410,77.12,-1.6957,5.9623,0.0945,0.0177,0.0309,1.2703,rough,14.0,1,1.562
2420,77.44,-1.5626,6.3875,0.0817,0.0209,0.0257,1.2665,rough,14.0,1,1.123
2430,77.76,-1.4394,6.8055,0.0712,0.0125,0.0535,1.1603,rough,14.0,2,8.071
2440,78.08,-1.3255,7.0361,0.0662,0.0162,0.0240,0.8900,rough,14.0,2,8.073
2450,78.40,-1.1352,7.2322,0.0599,0.0105,0.0223,0.6549,rough,14.0,2,7.999
2460,78.72,-0.8665,7.4207,0.0527,0.0083,0.0228,0.4240,rough,14.0,2,7.864
2470,79.04,-0.5374,7.5532,0.0455,0.0052,0.0175,0.2068,rough,14.0,2,7.658
2480,79.36,-0.2049,7.6255,0.0586,-0.0007,-0.1223,0.0051,rough,14.0,2,7.426
2490,79.68,0.1277,7.6174,0.1154,0.0131,-0.2268,-0.1006,rough,14.0,2,7.154
2500,80.00,0.4265,7.5715,0.1977,0.0632,-0.3386,-0.1508,rough,14.0,2,6.890
2510,80.32,0.7439,7.5120,0.3140,0.0701,-0.3421,-0.2023,rough,14.0,2,6.606
2520,80.64,1.0808,7.4299,0.4371,0.1143,-0.3403,-0.3258,rough,14.0,2,6.296
2530,80.96,1.4309,7.3048,0.5668,0.1592,-0.3247,-0.4762,rough,14.0,2,5.951
2540,81.28,1.7581,7.1199,0.6898,0.1883,-0.3089,-0.5890,rough,14.0,2,5.585
2550,81.60,2.0662,6.8870,0.8083,0.2234,-0.2938,-0.6930,rough,14.0,2,5.202
2560,81.92,2.3544,6.6260,0.9221,0.2433,-0.2763,-0.7868,rough,14.0,2,4.813
2570,82.24,2.6217,6.3277,1.0303,0.2683,-0.2578,-0.8777,rough,14.0,2,4.414
2580,82.56,2.8591,6.0067,1.1295,0.2860,-0.2362,-0.9638,rough,14.0,2,4.021
2590,82.88,3.0756,5.6719,1.2224,0.2790,-0.2229,-0.9811,rough,14.0,2,3.637
2600,83.20,3.3009,5.3219,1.3189,0.2820,-0.2406,-0.9591,rough,14.0,2,3.240
2610,83.52,3.5393,4.9719,1.4214,0.2806,-0.2402,-0.9574,rough,14.0,2,2.837
2620,83.84,3.7869,4.6242,1.5264,0.2759,-0.2442,-0.9370,rough,14.0,2,2.436
2630,84.16,4.0387,4.2959,1.6313,0.2699,-0.2655,-0.8815,rough,14.0,2,2.050
2640,84.48,4.3128,3.9774,1.7388,0.2467,-0.2444,-0.8184,rough,14.0,2,1.662
2650,84.80,4.5941,3.6838,1.8541,0.2309,-0.2755,-0.7593,rough,14.0,2,1.293
2660,85.12,4.8853,3.4147,1.9671,0.2085,-0.2891,-0.6785,rough,14.0,2,0.950
2670,85.44,5.1887,3.1667,2.0795,0.2123,-0.2884,-0.6555,rough,14.0,3,3.050
2680,85.76,5.5264,2.9115,2.2062,0.1985,-0.2839,-0.6384,rough,14.0,3,2.635
2690,86.08,5.8673,2.6613,2.3283,0.1923,-0.2780,-0.6161,rough,14.0,3,2.223
2700,86.40,6.2098,2.4168,2.4466,0.2036,-0.2805,-0.5958,rough,14.0,3,1.815
