step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
610,19.52,0.7992,5.4364,-1.0687,-0.5627,-0.0207,-0.6739,rough,14.0,2,9.719
620,19.84,1.2137,5.1887,-1.1481,-0.5991,0.0400,-0.8230,rough,14.0,2,9.240
630,20.16,1.4777,5.1276,-1.2178,-0.5753,-0.1824,-0.5217,rough,14.0,2,8.996
640,20.48,1.7233,5.0463,-1.1815,-0.5632,-0.4116,-0.2875,rough,14.0,2,8.755
650,20.80,1.9582,4.9291,-1.1047,-0.3193,-0.4429,-0.2365,rough,14.0,2,8.500
660,21.12,2.2483,4.8946,-1.0163,-0.2581,-0.3174,-0.2825,rough,14.0,2,8.258
670,21.44,2.5605,4.7623,-0.9164,-0.0899,-0.3596,-0.4507,slope,18.0,2,7.936
680,21.76,3.0353,4.5466,-0.9079,-0.1687,0.1259,-0.4675,slope,18.0,2,7.441
690,22.08,3.4530,4.3487,-0.9200,-0.2324,-0.0875,-0.5734,slope,18.0,2,7.003
700,22.40,3.7605,4.1482,-0.8516,-0.2370,-0.3290,-0.6141,rough,14.0,2,6.644
710,22.72,4.0549,3.8761,-0.7499,-0.0645,-0.2483,-0.7081,rough,14.0,2,6.243
720,23.04,4.4122,3.5656,-0.7381,-0.1610,0.2249,-0.8519,rough,14.0,2,5.771
730,23.36,4.6452,3.2993,-0.7623,-0.1435,0.0094,-0.9556,rough,14.0,2,5.418
740,23.68,4.8856,2.9942,-0.7760,-0.2208,0.0741,-1.0769,rough,14.0,2,5.032
750,24.00,4.9931,2.8805,-0.7674,-0.3291,-0.3812,-1.1377,rough,14.0,2,4.876
760,24.32,5.0277,2.6299,-0.7255,-0.0180,-0.2336,-1.4543,rough,14.0,2,4.677
770,24.64,4.8974,2.3477,-0.7020,0.2016,-0.0232,-1.9715,rough,14.0,2,4.589
780,24.96,4.7389,2.1756,-0.6835,0.1751,-0.1472,-2.4257,rough,14.0,2,4.609
790,25.28,4.5206,2.0287,-0.6443,0.1397,-0.3019,-2.6894,slope,18.0,2,4.704
800,25.60,4.2263,1.9291,-0.5161,0.2408,-0.5394,-2.8439,rough,14.0,2,4.901
810,25.92,4.0158,1.8302,-0.3817,0.1141,-0.5439,-2.7702,rough,14.0,2,5.036
820,26.24,3.8773,1.7524,-0.2900,-0.0599,-0.4950,-2.5197,slope,18.0,2,5.123
830,26.56,3.6187,1.5784,-0.1785,-0.0262,-0.2497,-2.3376,slope,18.0,2,5.282
840,26.88,3.4095,1.2664,-0.0897,-0.0883,-0.2151,-2.0335,slope,18.0,2,5.360
850,27.20,3.3584,0.8550,-0.0373,-0.1837,-0.1282,-1.6170,slope,18.0,2,5.283
860,27.52,3.4610,0.4292,-0.0168,-0.1739,0.0102,-1.2168,rough,14.0,2,5.085
870,27.84,3.6534,0.0801,-0.0372,-0.3693,0.2080,-1.0568,rough,14.0,2,4.838
880,28.16,3.8481,-0.2161,-0.1022,-0.1706,0.3516,-0.8564,rough,14.0,2,4.614
890,28.48,4.0957,-0.4378,-0.2170,-0.0641,0.2548,-0.6326,rough,14.0,2,4.355
900,28.80,4.3598,-0.6197,-0.2928,-0.0262,0.1573,-0.4416,slope,18.0,2,4.090
910,29.12,4.7162,-0.7565,-0.2607,-0.0380,-0.1971,-0.2957,slope,18.0,2,3.738
920,29.44,5.2286,-0.8695,-0.2100,-0.0604,-0.1081,-0.0972,rough,14.0,2,3.235
930,29.76,5.7290,-0.9012,-0.2345,-0.0244,0.1065,-0.0558,rough,14.0,2,2.742
940,30.08,6.0905,-0.9033,-0.2159,-0.0466,-0.1763,0.0193,rough,14.0,2,2.384
950,30.40,6.5087,-0.8422,-0.1587,-0.2596,-0.1376,-0.0141,rough,14.0,2,1.961
960,30.72,6.8819,-0.8109,-0.0922,-0.3691,-0.2469,-0.0711,rough,14.0,2,1.587
970,31.04,7.1859,-0.8266,0.0064,-0.3655,-0.4188,-0.0994,rough,14.0,2,1.291
980,31.36,7.4054,-0.8637,0.1303,-0.3367,-0.6682,-0.0087,rough,14.0,2,1.087
990,31.68,7.7056,-0.8694,0.3173,-0.2782,-0.5373,0.0530,rough,14.0,3,5.316
1000,32.00,8.0419,-0.8525,0.4688,-0.2476,-0.4006,0.0588,rough,14.0,3,5.579
1010,32.32,8.3631,-0.7777,0.5094,-0.3691,-0.0449,0.0986,rough,14.0,3,5.873
1020,32.64,8.7101,-0.6016,0.3004,-0.5540,0.4813,0.0909,rough,14.0,3,6.254
1030,32.96,8.8716,-0.3370,0.0437,-0.6297,0.5203,0.1656,rough,14.0,3,6.546
1040,33.28,8.9888,-0.0985,-0.1698,-0.4171,0.4361,0.4600,rough,14.0,3,6.788
1050,33.60,9.0962,0.0868,-0.3082,-0.3663,0.4351,0.7968,rough,14.0,3,6.990
1060,33.92,9.1898,0.2320,-0.4027,-0.3063,0.4280,0.9646,rough,14.0,3,7.156
1070,34.24,9.2779,0.3870,-0.4817,-0.1735,0.5735,1.0745,rough,14.0,3,7.325
1080,34.56,9.3395,0.5324,-0.5701,-0.0396,0.6312,1.2150,rough,14.0,3,7.468
1090,34.88,9.3672,0.6587,-0.6590,0.0121,0.6050,1.3095,rough,14.0,3,7.574
1100,35.20,9.3855,0.7879,-0.7518,0.0210,0.6007,1.3725,rough,14.0,3,7.675
1110,35.52,9.4035,0.9288,-0.8481,-0.0111,0.6212,1.3463,rough,14.0,3,7.786
1120,35.84,9.4263,1.0637,-0.9478,0.0190,0.6530,1.3855,rough,14.0,3,7.896
1130,36.16,9.4474,1.1924,-1.0391,0.0932,0.6927,1.4458,rough,14.0,3,8.002
1140,36.48,9.4552,1.3133,-1.1338,0.0801,0.6262,1.4660,rough,14.0,3,8.094
1150,36.80,9.4397,1.4540,-1.2075,-0.0800,0.6319,1.4313,rough,14.0,3,8.185
1160,37.12,9.4428,1.6001,-1.3063,-0.1634,0.6333,1.3679,rough,14.0,3,8.293
1170,37.44,9.4715,1.7370,-1.3963,-0.1440,0.5997,1.3195,rough,14.0,3,8.414
1180,37.76,9.4595,1.8181,-1.4224,-0.1925,0.4060,1.3950,rough,14.0,3,8.466
1190,38.08,9.4325,1.9375,-1.4486,-0.4112,0.3411,1.3990,rough,14.0,3,8.537
1200,38.40,9.4346,2.0019,-1.4735,-0.4578,0.3084,1.4348,rough,14.0,3,8.587
1210,38.72,9.4568,2.0711,-1.4966,-0.3338,0.2517,1.7187,rough,14.0,3,8.654
1220,39.04,9.4212,2.1324,-1.5016,-0.3833,0.2177,1.8183,rough,14.0,3,8.677
1230,39.36,9.3775,2.1890,-1.4989,-0.4221,0.1493,1.9288,rough,14.0,3,8.693
1240,39.68,9.3842,2.2483,-1.5122,-0.2739,-0.0298,2.1058,rough,14.0,3,8.742
1250,40.00,9.3374,2.3010,-1.5008,-0.2764,-0.1530,2.2255,rough,14.0,3,8.753
1260,40.32,9.2668,2.3466,-1.4762,-0.4101,-0.3312,2.3875,rough,14.0,3,8.745
1270,40.64,9.1780,2.4903,-1.4844,-0.1916,-0.1819,2.3778,rough,14.0,3,8.803
1280,40.96,9.1034,2.5744,-1.4525,-0.0836,-0.2889,2.4493,rough,14.0,3,8.825
1290,41.28,8.9662,2.6656,-1.4495,-0.1907,-0.2263,2.5183,rough,14.0,3,8.817
1300,41.60,8.7630,2.7839,-1.4176,-0.2863,-0.0122,2.5094,rough,14.0,3,8.797
1310,41.92,8.5904,2.9257,-1.4335,-0.1546,0.0103,2.5556,rough,14.0,3,8.820
1320,42.24,8.3271,3.1036,-1.4689,-0.1019,0.2811,2.5442,rough,14.0,3,8.832
1330,42.56,8.0367,3.2426,-1.5278,-0.2753,0.2640,2.5652,rough,14.0,3,8.809
1340,42.88,7.7842,3.3960,-1.5486,-0.2475,-0.0958,2.6633,rough,14.0,3,8.827
1350,43.20,7.4887,3.5818,-1.4850,-0.0821,-0.2222,2.7173,rough,14.0,3,8.867
1360,43.52,7.2479,3.6991,-1.3993,0.0049,-0.4213,2.6917,rough,14.0,3,8.878
1370,43.84,7.0972,3.7743,-1.3367,-0.0026,-0.3690,2.9212,rough,14.0,3,8.890
1380,44.16,7.0918,3.7789,-1.3223,-0.1797,-0.4340,-3.1392,rough,14.0,3,8.892
1390,44.48,6.8971,3.7817,-1.2622,-0.1608,-0.2799,-3.1209,rough,14.0,3,8.825
1400,44.80,6.5365,3.8241,-1.2104,0.0301,-0.1999,3.0923,rough,14.0,3,8.745
1410,45.12,6.0513,3.8441,-1.2197,-0.0415,0.3230,3.0669,rough,14.0,3,8.626
1420,45.44,5.7729,3.8589,-1.2432,-0.0429,-0.1881,3.1048,rough,14.0,3,8.572
1430,45.76,5.4272,3.8849,-1.1646,0.0587,-0.2343,3.1151,rough,14.0,3,8.525
1440,46.08,5.1719,3.8890,-1.0419,0.0167,-0.6330,-3.1147,rough,14.0,3,8.484
1450,46.40,4.8914,3.8827,-0.8834,0.0649,-0.4593,-3.1159,rough,14.0,3,8.437
1460,46.72,4.5176,3.8723,-0.7783,0.0974,-0.2384,-3.0620,rough,14.0,3,8.387
1470,47.04,4.0854,3.8448,-0.7340,0.1587,-0.0020,-2.9912,rough,14.0,3,8.334
1480,47.36,3.7566,3.8451,-0.7744,0.2962,-0.0892,-2.7496,rough,14.0,3,8.330
1490,47.68,3.5126,3.7437,-0.7341,0.2364,-0.2977,-2.4500,slope,18.0,3,8.234
1500,48.00,3.2061,3.4983,-0.6260,0.2931,-0.3103,-2.3560,slope,18.0,3,8.006
1510,48.32,2.9352,3.2338,-0.4889,0.3043,-0.4104,-2.3370,slope,18.0,3,7.768
