step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
300,9.60,-0.4646,4.8766,0.1797,0.0001,0.0001,0.2611,flat,18.0,1,1.281
310,9.92,-0.0406,4.9959,0.1797,0.0000,0.0001,0.2364,flat,18.0,2,10.145
320,10.24,0.3963,5.0755,0.1799,0.0001,-0.0000,-0.2158,flat,18.0,2,9.828
330,10.56,0.8261,4.9407,0.1799,-0.0000,-0.0000,-0.5548,flat,18.0,2,9.400
340,10.88,1.2228,4.6473,0.1799,-0.0001,-0.0000,-0.7497,flat,18.0,2,8.906
350,11.20,1.5925,4.2652,0.1798,-0.0003,-0.0001,-0.8541,flat,18.0,2,8.383
360,11.52,1.9519,3.8343,0.1797,-0.0001,-0.0001,-0.8898,flat,18.0,2,7.843
370,11.84,2.3109,3.3971,0.1797,0.0001,0.0000,-0.8674,flat,18.0,2,7.302
380,12.16,2.6766,2.9855,0.1797,0.0002,0.0000,-0.8092,flat,18.0,2,6.774
390,12.48,3.0648,2.6037,0.1797,0.0003,0.0000,-0.7357,flat,18.0,2,6.244
400,12.80,3.4816,2.2500,0.1798,0.0003,-0.0000,-0.6595,flat,18.0,2,5.707
410,13.12,3.9276,1.9223,0.1797,0.0002,-0.0000,-0.5945,flat,18.0,2,5.157
420,13.44,4.3975,1.6173,0.1797,0.0002,-0.0000,-0.5519,flat,18.0,2,4.599
430,13.76,4.8837,1.3244,0.1797,0.0001,-0.0000,-0.5303,flat,18.0,2,4.032
440,14.08,5.3797,1.0356,0.1797,0.0000,-0.0000,-0.5252,flat,18.0,2,3.459
450,14.40,5.8755,0.7473,0.1797,-0.0000,0.0000,-0.5309,flat,18.0,2,2.886
460,14.72,6.3667,0.4562,0.1797,-0.0000,0.0000,-0.5423,flat,18.0,2,2.316
470,15.04,6.8489,0.1621,0.1797,-0.0000,0.0001,-0.5542,flat,18.0,2,1.755
480,15.36,7.2761,-0.1051,0.1797,-0.0000,0.0001,-0.5635,flat,18.0,2,1.258
490,15.68,7.6887,-0.3687,0.1797,-0.0000,-0.0001,-0.5749,flat,18.0,3,5.657
500,16.00,8.0979,-0.6405,0.1797,-0.0001,0.0001,-0.6159,flat,18.0,3,5.761
510,16.32,8.4240,-0.8843,0.1797,-0.0002,0.0001,-0.7005,rough,14.0,3,5.854
520,16.64,8.6712,-1.1142,0.1797,-0.0002,0.0001,-0.8224,flat,18.0,3,5.917
530,16.96,8.8561,-1.3389,0.1797,-0.0002,0.0001,-0.9752,flat,18.0,3,5.948
540,17.28,8.9920,-1.5593,0.1797,-0.0002,0.0000,-1.1601,flat,18.0,3,5.953
550,17.60,9.0856,-1.7750,0.1797,-0.0002,0.0000,-1.3737,flat,18.0,3,5.933
560,17.92,9.1375,-1.9843,0.1797,-0.0002,0.0000,-1.6123,flat,18.0,3,5.887
570,18.24,9.1386,-2.1847,0.1797,-0.0002,-0.0000,-1.8187,flat,18.0,3,5.806
580,18.56,9.0925,-2.3799,0.1797,-0.0002,-0.0000,-1.9788,flat,18.0,3,5.688
590,18.88,9.0040,-2.5743,0.1797,-0.0001,-0.0000,-2.0964,flat,18.0,3,5.536
600,19.20,8.8774,-2.7775,0.1797,-0.0001,-0.0001,-2.1918,flat,18.0,3,5.349
610,19.52,8.7103,-2.9949,0.1797,-0.0001,-0.0001,-2.2687,flat,18.0,3,5.124
620,19.84,8.4984,-3.2329,0.1797,-0.0001,-0.0001,-2.3315,flat,18.0,3,4.855
630,20.16,8.2346,-3.4970,0.1797,-0.0001,-0.0001,-2.3800,flat,18.0,3,4.536
640,20.48,7.9111,-3.7946,0.1797,-0.0001,-0.0001,-2.4132,flat,18.0,3,4.161
650,20.80,7.5199,-4.1379,0.1797,-0.0000,-0.0001,-2.4266,flat,18.0,3,3.728
660,21.12,7.1234,-4.4693,0.1798,-0.0000,0.0001,-2.5323,flat,18.0,3,3.316
670,21.44,6.7063,-4.7091,0.1799,-0.0000,-0.0000,-2.8444,flat,18.0,3,2.907
680,21.76,6.2201,-4.8272,0.1799,-0.0000,-0.0000,3.1345,flat,18.0,3,2.436
690,22.08,5.6982,-4.7984,0.1799,-0.0001,-0.0000,2.9388,flat,18.0,3,1.916
700,22.40,5.1984,-4.6841,0.1798,-0.0002,0.0001,2.8825,flat,18.0,3,1.405
710,22.72,4.7569,-4.5622,0.1797,-0.0001,0.0000,2.8684,flat,18.0,0,14.237
720,23.04,4.2824,-4.4188,0.1799,0.0000,-0.0000,2.7251,flat,18.0,0,13.776
730,23.36,3.8218,-4.1866,0.1799,-0.0001,-0.0000,2.5688,flat,18.0,0,13.271
740,23.68,3.3859,-3.8789,0.1798,-0.0004,-0.0000,2.4653,flat,18.0,0,12.739
750,24.00,2.9667,-3.5226,0.1798,-0.0002,-0.0000,2.4045,flat,18.0,0,12.189
760,24.32,2.5549,-3.1375,0.1797,-0.0001,-0.0000,2.3762,flat,18.0,0,11.627
770,24.64,2.1427,-2.7387,0.1797,-0.0000,-0.0000,2.3722,flat,18.0,0,11.055
780,24.96,1.7308,-2.3432,0.1797,0.0000,0.0000,2.3835,flat,18.0,0,10.487
790,25.28,1.3152,-1.9565,0.1797,0.0001,0.0000,2.4028,flat,18.0,0,9.921
800,25.60,0.8924,-1.5789,0.1797,0.0001,-0.0000,2.4235,flat,18.0,0,9.355
810,25.92,0.4616,-1.2089,0.1797,0.0001,-0.0000,2.4415,flat,18.0,0,8.788
820,26.24,0.0235,-0.8448,0.1797,0.0000,-0.0000,2.4551,flat,18.0,0,8.218
830,26.56,-0.4205,-0.4842,0.1797,0.0000,-0.0000,2.4638,flat,18.0,0,7.646
840,26.88,-0.8685,-0.1252,0.1797,0.0000,-0.0000,2.4680,flat,18.0,0,7.072
850,27.20,-1.3186,0.2337,0.1797,0.0000,-0.0000,2.4686,flat,18.0,0,6.497
860,27.52,-1.7681,0.5925,0.1797,-0.0000,0.0000,2.4668,flat,18.0,0,5.922
870,27.84,-2.2164,0.9521,0.1797,-0.0000,0.0000,2.4639,flat,18.0,0,5.347
880,28.16,-2.6635,1.3130,0.1797,-0.0000,-0.0000,2.4607,flat,18.0,0,4.773
890,28.48,-3.1096,1.6753,0.1797,-0.0000,-0.0000,2.4579,flat,18.0,0,4.199
900,28.80,-3.5550,2.0390,0.1797,-0.0000,-0.0000,2.4558,flat,18.0,0,3.624
910,29.12,-4.0001,2.4037,0.1797,-0.0000,-0.0000,2.4545,flat,18.0,0,3.050
920,29.44,-4.4451,2.7690,0.1797,-0.0000,-0.0000,2.4539,flat,18.0,0,2.475
930,29.76,-4.8896,3.1342,0.1797,-0.0000,0.0000,2.4539,flat,18.0,0,1.902
940,30.08,-5.2969,3.4687,0.1797,0.0000,0.0001,2.4542,flat,18.0,0,1.379
950,30.40,-5.6659,3.7752,0.1797,-0.0001,0.0000,2.4316,flat,18.0,1,6.597
960,30.72,-5.9609,4.0370,0.1797,-0.0001,0.0002,2.3520,flat,18.0,1,6.841
970,31.04,-6.1563,4.2694,0.1798,0.0002,0.0001,1.9311,flat,18.0,1,7.004
980,31.36,-6.2487,4.5377,0.1799,0.0004,-0.0001,1.1980,flat,18.0,1,7.070
990,31.68,-6.0529,4.8706,0.1799,0.0001,-0.0001,0.7616,flat,18.0,1,6.856
1000,32.00,-5.6903,5.1418,0.1799,0.0001,-0.0000,0.4211,flat,18.0,1,6.490
1010,32.32,-5.2350,5.3073,0.1799,-0.0000,-0.0000,0.0734,flat,18.0,1,6.039
1020,32.64,-4.7261,5.3141,0.1799,-0.0002,0.0000,-0.1829,flat,18.0,1,5.531
1030,32.96,-4.1917,5.1980,0.1798,-0.0003,-0.0001,-0.2776,flat,18.0,1,4.993
1040,33.28,-3.6456,5.0411,0.1797,0.0000,0.0000,-0.2612,flat,18.0,1,4.446
1050,33.60,-3.1080,4.9057,0.1798,0.0003,0.0000,-0.1729,flat,18.0,1,3.912
1060,33.92,-2.5668,4.8236,0.1799,0.0003,-0.0000,-0.0499,flat,18.0,1,3.377
1070,34.24,-2.0173,4.8095,0.1798,0.0004,-0.0000,0.0640,flat,18.0,1,2.830
1080,34.56,-1.4620,4.8547,0.1798,0.0003,-0.0000,0.1358,flat,18.0,1,2.273
1090,34.88,-0.9107,4.9357,0.1797,0.0001,0.0001,0.1688,flat,18.0,1,1.717
1100,35.20,-0.4189,5.0218,0.1797,0.0000,0.0001,0.1777,flat,18.0,1,1.220
1110,35.52,0.0193,5.1021,0.1798,0.0000,-0.0001,0.0779,flat,18.0,2,10.154
1120,35.84,0.4789,5.1028,0.1799,-0.0003,0.0000,-0.3257,flat,18.0,2,9.776
1130,36.16,0.9221,4.9149,0.1799,-0.0001,-0.0000,-0.5728,flat,18.0,2,9.307
1140,36.48,1.3401,4.6087,0.1799,-0.0002,-0.0001,-0.7122,flat,18.0,2,8.789
1150,36.80,1.7421,4.2372,0.1798,-0.0002,-0.0000,-0.7788,flat,18.0,2,8.245
1160,37.12,2.1427,3.8333,0.1797,-0.0001,-0.0000,-0.7946,flat,18.0,2,7.685
1170,37.44,2.5431,3.4305,0.1797,0.0001,0.0000,-0.7761,flat,18.0,2,7.127
1180,37.76,2.9489,3.0451,0.1797,0.0001,0.0000,-0.7383,flat,18.0,2,6.576
1190,38.08,3.3681,2.6790,0.1797,0.0001,0.0000,-0.6947,flat,18.0,2,6.025
1200,38.40,3.8032,2.3298,0.1797,0.0001,-0.0000,-0.6542,flat,18.0,2,5.471
1210,38.72,4.2541,1.9944,0.1797,0.0001,-0.0000,-0.6215,flat,18.0,2,4.911
1220,39.04,4.7183,1.6689,0.1797,0.0001,-0.0000,-0.5996,flat,18.0,2,4.345
1230,39.36,5.1918,1.3489,0.1797,0.0000,-0.0000,-0.5887,flat,18.0,2,3.775
1240,39.68,5.6705,1.0303,0.1797,0.0000,-0.0000,-0.5866,flat,18.0,2,3.201
1250,40.00,6.1485,0.7118,0.1797,-0.0000,0.0000,-0.5901,flat,18.0,2,2.628
1260,40.32,6.6239,0.3917,0.1797,-0.0000,0.0000,-0.5966,flat,18.0,2,2.058
1270,40.64,7.0738,0.0841,0.1797,-0.0000,0.0001,-0.6027,flat,18.0,2,1.518
1280,40.96,7.4628,-0.1852,0.1797,-0.0000,0.0001,-0.6089,flat,18.0,2,1.055
1290,41.28,7.8802,-0.4760,0.1797,-0.0000,0.0000,-0.6197,flat,18.0,3,5.714
1300,41.60,8.2437,-0.7454,0.1797,-0.0001,0.0001,-0.6811,flat,18.0,3,5.802
1310,41.92,8.5276,-0.9938,0.1797,-0.0002,0.0001,-0.7809,flat,18.0,3,5.871
1320,42.24,8.7429,-1.2309,0.1797,-0.0002,0.0001,-0.9145,flat,18.0,3,5.911
1330,42.56,8.9020,-1.4615,0.1797,-0.0002,0.0001,-1.0815,flat,18.0,3,5.924
1340,42.88,9.0157,-1.6870,0.1797,-0.0002,0.0000,-1.2785,flat,18.0,3,5.912
1350,43.20,9.0871,-1.9068,0.1797,-0.0002,0.0000,-1.5023,flat,18.0,3,5.875
1360,43.52,9.1116,-2.1187,0.1797,-0.0002,0.0000,-1.7287,flat,18.0,3,5.808
1370,43.84,9.0848,-2.3232,0.1797,-0.0002,-0.0000,-1.9058,flat,18.0,3,5.703
1380,44.16,9.0132,-2.5253,0.1797,-0.0001,-0.0000,-2.0420,flat,18.0,3,5.562
1390,44.48,8.9008,-2.7317,0.1797,-0.0001,-0.0000,-2.1452,flat,18.0,3,5.386
1400,44.80,8.7487,-2.9506,0.1797,-0.0001,-0.0001,-2.2289,flat,18.0,3,5.174
1410,45.12,8.5530,-3.1878,0.1797,-0.0001,-0.0001,-2.2957,flat,18.0,3,4.919
1420,45.44,8.3085,-3.4499,0.1797,-0.0001,-0.0001,-2.3495,flat,18.0,3,4.618
1430,45.76,8.0074,-3.7436,0.1797,-0.0001,-0.0001,-2.3872,flat,18.0,3,4.264
1440,46.08,7.6421,-4.0790,0.1797,-0.0001,-0.0001,-2.4073,flat,18.0,3,3.856
1450,46.40,7.2406,-4.4367,0.1797,-0.0001,0.0001,-2.4519,flat,18.0,3,3.433
1460,46.72,6.8389,-4.7166,0.1799,-0.0000,-0.0000,-2.7053,flat,18.0,3,3.040
1470,47.04,6.3704,-4.9011,0.1799,-0.0000,-0.0000,-2.9765,flat,18.0,3,2.596
1480,47.36,5.8565,-4.9610,0.1799,-0.0001,-0.0000,3.0648,flat,18.0,3,2.103
1490,47.68,5.3410,-4.9051,0.1798,-0.0003,0.0001,2.9337,flat,18.0,3,1.590
1500,48.00,4.8855,-4.8030,0.1798,-0.0002,0.0001,2.8843,flat,18.0,3,1.124
1510,48.32,4.4512,-4.6856,0.1798,-0.0000,-0.0001,2.7487,flat,18.0,0,14.075
1520,48.64,4.0039,-4.4653,0.1799,-0.0001,-0.0000,2.5496,flat,18.0,0,13.589
1530,48.96,3.5838,-4.1500,0.1799,-0.0003,-0.0001,2.4277,flat,18.0,0,13.064
1540,49.28,3.1816,-3.7781,0.1798,-0.0002,-0.0000,2.3621,flat,18.0,0,12.517
1550,49.60,2.7856,-3.3753,0.1797,-0.0001,-0.0000,2.3365,flat,18.0,0,11.956
1560,49.92,2.3886,-2.9619,0.1797,0.0000,0.0000,2.3399,flat,18.0,0,11.387
1570,50.24,1.9908,-2.5579,0.1797,0.0001,0.0000,2.3608,flat,18.0,0,10.824
1580,50.56,1.5855,-2.1665,0.1797,0.0001,0.0000,2.3896,flat,18.0,0,10.263
1590,50.88,1.1687,-1.7875,0.1797,0.0001,-0.0000,2.4189,flat,18.0,0,9.701
1600,51.20,0.7405,-1.4187,0.1797,0.0001,-0.0000,2.4429,flat,18.0,0,9.137
1610,51.52,0.3024,-1.0569,0.1797,0.0001,-0.0000,2.4599,flat,18.0,0,8.569
1620,51.84,-0.1431,-0.6991,0.1797,0.0000,-0.0000,2.4701,flat,18.0,0,7.997
1630,52.16,-0.5934,-0.3429,0.1797,0.0000,-0.0000,2.4740,flat,18.0,0,7.423
1640,52.48,-1.0454,0.0134,0.1797,-0.0000,0.0000,2.4735,flat,18.0,0,6.848
1650,52.80,-1.4959,0.3699,0.1797,-0.0000,0.0000,2.4702,flat,18.0,0,6.273
1660,53.12,-1.9446,0.7278,0.1797,-0.0000,0.0000,2.4658,flat,18.0,0,5.699
1670,53.44,-2.3917,1.0878,0.1797,-0.0000,-0.0000,2.4614,flat,18.0,0,5.126
1680,53.76,-2.8375,1.4498,0.1797,-0.0000,-0.0000,2.4577,flat,18.0,0,4.552
1690,54.08,-3.2826,1.8136,0.1797,-0.0000,-0.0000,2.4550,flat,18.0,0,3.977
1700,54.40,-3.7273,2.1786,0.1797,-0.0000,-0.0000,2.4535,flat,18.0,0,3.403
1710,54.72,-4.1719,2.5444,0.1797,-0.0000,-0.0000,2.4530,flat,18.0,0,2.828
1720,55.04,-4.6166,2.9103,0.1797,0.0000,0.0000,2.4531,flat,18.0,0,2.254
1730,55.36,-5.0532,3.2694,0.1797,0.0000,0.0001,2.4536,flat,18.0,0,1.691
1740,55.68,-5.4383,3.5858,0.1797,0.0000,0.0001,2.4543,flat,18.0,0,1.197
1750,56.00,-5.7829,3.8774,0.1797,-0.0001,0.0002,2.4072,flat,18.0,1,6.692
1760,56.32,-6.0208,4.1195,0.1798,0.0001,0.0001,2.1785,flat,18.0,1,6.888
1770,56.64,-6.1774,4.3625,0.1798,0.0003,-0.0001,1.5116,flat,18.0,1,7.014
1780,56.96,-6.1134,4.7092,0.1799,0.0003,-0.0001,0.9463,flat,18.0,1,6.923
1790,57.28,-5.8099,5.0340,0.1799,0.0000,-0.0000,0.6431,flat,18.0,1,6.610
1800,57.60,-5.4037,5.2836,0.1799,-0.0000,-0.0000,0.3296,flat,18.0,1,6.207
1810,57.92,-4.9273,5.4149,0.1799,-0.0000,-0.0000,0.0043,flat,18.0,1,5.737
1820,58.24,-4.4180,5.3894,0.1799,-0.0001,-0.0000,-0.2349,flat,18.0,1,5.227
1830,58.56,-3.8982,5.2460,0.1798,-0.0003,-0.0001,-0.3473,flat,18.0,1,4.701
1840,58.88,-3.3662,5.0477,0.1798,-0.0001,-0.0000,-0.3556,flat,18.0,1,4.166
1850,59.20,-2.8432,4.8607,0.1798,0.0003,0.0000,-0.2793,flat,18.0,1,3.650
1860,59.52,-2.3190,4.7245,0.1799,0.0002,0.0000,-0.1361,flat,18.0,1,3.139
1870,59.84,-1.7853,4.6685,0.1799,0.0001,-0.0000,0.0343,flat,18.0,1,2.618
1880,60.16,-1.2437,4.7026,0.1799,0.0003,-0.0000,0.1625,flat,18.0,1,2.079
1890,60.48,-0.7197,4.7987,0.1798,0.0002,0.0001,0.2220,flat,18.0,1,1.546
1900,60.80,-0.2633,4.9046,0.1797,0.0001,0.0001,0.2488,flat,18.0,1,1.078
1910,61.12,0.1577,5.0077,0.1798,0.0002,-0.0000,0.0321,flat,18.0,2,9.987
1920,61.44,0.5974,4.9839,0.1799,-0.0001,-0.0000,-0.4095,flat,18.0,2,9.611
1930,61.76,1.0140,4.7579,0.1799,-0.0001,-0.0000,-0.6609,flat,18.0,2,9.140
1940,62.08,1.3998,4.4146,0.1799,-0.0002,-0.0001,-0.7995,flat,18.0,2,8.627
1950,62.40,1.7688,4.0080,0.1798,-0.0002,-0.0001,-0.8637,flat,18.0,2,8.092
1960,62.72,2.1368,3.5731,0.1797,-0.0000,0.0000,-0.8642,flat,18.0,2,7.544
1970,63.04,2.5052,3.1553,0.1797,0.0001,0.0000,-0.8212,flat,18.0,2,7.009
1980,63.36,2.8897,2.7650,0.1797,0.0002,0.0000,-0.7561,flat,18.0,2,6.477
1990,63.68,3.2991,2.4021,0.1797,0.0003,-0.0000,-0.6835,flat,18.0,2,5.940
2000,64.00,3.7364,2.0651,0.1797,0.0002,-0.0000,-0.6167,flat,18.0,2,5.394
2010,64.32,4.1985,1.7519,0.1797,0.0002,-0.0000,-0.5677,flat,18.0,2,4.838
2020,64.64,4.6787,1.4538,0.1797,0.0001,-0.0000,-0.5400,flat,18.0,2,4.274
2030,64.96,5.1707,1.1624,0.1797,0.0000,-0.0000,-0.5292,flat,18.0,2,3.703
2040,65.28,5.6670,0.8723,0.1797,-0.0000,0.0000,-0.5307,flat,18.0,2,3.129
2050,65.60,6.1595,0.5812,0.1797,-0.0000,0.0000,-0.5396,flat,18.0,2,2.558
2060,65.92,6.6480,0.2858,0.1797,-0.0000,0.0000,-0.5513,flat,18.0,2,1.989
2070,66.24,7.1029,0.0031,0.1797,-0.0000,0.0001,-0.5603,flat,18.0,2,1.459
2080,66.56,7.5014,-0.2495,0.1797,-0.0000,-0.0000,-0.5698,flat,18.0,3,0.997
2090,66.88,7.9372,-0.5327,0.1797,-0.0001,0.0001,-0.5935,flat,18.0,3,5.716
2100,67.20,8.2978,-0.7859,0.1797,-0.0001,0.0001,-0.6600,flat,18.0,3,5.817
2110,67.52,8.5777,-1.0208,0.1797,-0.0002,0.0001,-0.7670,flat,18.0,3,5.895
2120,67.84,8.7868,-1.2475,0.1797,-0.0002,0.0001,-0.9059,flat,18.0,3,5.939
2130,68.16,8.9418,-1.4691,0.1797,-0.0002,0.0000,-1.0779,flat,18.0,3,5.954
2140,68.48,9.0528,-1.6865,0.1797,-0.0002,0.0000,-1.2800,flat,18.0,3,5.945
2150,68.80,9.1226,-1.8984,0.1797,-0.0002,0.0000,-1.5092,flat,18.0,3,5.911
2160,69.12,9.1461,-2.1022,0.1797,-0.0002,0.0000,-1.7385,flat,18.0,3,5.846
2170,69.44,9.1191,-2.2986,0.1797,-0.0002,-0.0000,-1.9165,flat,18.0,3,5.744
2180,69.76,9.0478,-2.4918,0.1797,-0.0001,-0.0000,-2.0502,flat,18.0,3,5.606
2190,70.08,8.9376,-2.6901,0.1797,-0.0001,-0.0000,-2.1543,flat,18.0,3,5.435
2200,70.40,8.7882,-2.9004,0.1797,-0.0001,-0.0001,-2.2388,flat,18.0,3,5.226
2210,70.72,8.5960,-3.1284,0.1797,-0.0001,-0.0001,-2.3068,flat,18.0,3,4.977
2220,71.04,8.3553,-3.3803,0.1797,-0.0001,-0.0001,-2.3621,flat,18.0,3,4.680
2230,71.36,8.0583,-3.6620,0.1797,-0.0001,-0.0001,-2.4021,flat,18.0,3,4.329
2240,71.68,7.6969,-3.9834,0.1797,-0.0001,-0.0001,-2.4245,flat,18.0,3,3.921
2250,72.00,7.2894,-4.3349,0.1797,-0.0001,0.0001,-2.4582,flat,18.0,3,3.485
2260,72.32,6.8865,-4.6152,0.1799,0.0000,-0.0000,-2.7054,flat,18.0,3,3.081
2270,72.64,6.4183,-4.7991,0.1799,-0.0000,-0.0000,-2.9786,flat,18.0,3,2.629
2280,72.96,5.9036,-4.8579,0.1799,-0.0001,-0.0000,3.0654,flat,18.0,3,2.129
2290,73.28,5.3836,-4.8022,0.1798,-0.0003,0.0001,2.9419,flat,18.0,3,1.607
2300,73.60,4.9208,-4.7040,0.1798,-0.0001,0.0001,2.9017,flat,18.0,3,1.134
2310,73.92,4.4865,-4.5973,0.1798,-0.0001,-0.0002,2.8060,flat,18.0,0,14.047
2320,74.24,4.0258,-4.4046,0.1799,-0.0001,-0.0000,2.6008,flat,18.0,0,13.567
2330,74.56,3.5929,-4.1128,0.1799,-0.0003,-0.0000,2.4685,flat,18.0,0,13.048
2340,74.88,3.1803,-3.7590,0.1798,-0.0003,-0.0000,2.3921,flat,18.0,0,12.504
2350,75.20,2.7772,-3.3694,0.1797,-0.0001,-0.0000,2.3563,flat,18.0,0,11.945
2360,75.52,2.3741,-2.9626,0.1797,-0.0000,-0.0000,2.3504,flat,18.0,0,11.376
2370,75.84,1.9713,-2.5591,0.1797,0.0000,0.0000,2.3639,flat,18.0,0,10.809
2380,76.16,1.5641,-2.1664,0.1797,0.0001,0.0000,2.3876,flat,18.0,0,10.246
2390,76.48,1.1477,-1.7851,0.1797,0.0001,-0.0000,2.4140,flat,18.0,0,9.683
2400,76.80,0.7212,-1.4136,0.1797,0.0001,-0.0000,2.4370,flat,18.0,0,9.118
2410,77.12,0.2853,-1.0493,0.1797,0.0001,-0.0000,2.4544,flat,18.0,0,8.551
2420,77.44,-0.1580,-0.6896,0.1797,0.0000,-0.0000,2.4656,flat,18.0,0,7.980
2430,77.76,-0.6064,-0.3321,0.1797,0.0000,-0.0000,2.4710,flat,18.0,0,7.406
2440,78.08,-1.0575,0.0252,0.1797,0.0000,-0.0000,2.4719,flat,18.0,0,6.831
2450,78.40,-1.5080,0.3825,0.1797,-0.0000,0.0000,2.4698,flat,18.0,0,6.256
2460,78.72,-1.9570,0.7407,0.1797,-0.0000,0.0000,2.4661,flat,18.0,0,5.682
2470,79.04,-2.4044,1.1005,0.1797,-0.0000,-0.0000,2.4621,flat,18.0,0,5.108
2480,79.36,-2.8507,1.4622,0.1797,-0.0000,-0.0000,2.4586,flat,18.0,0,4.534
2490,79.68,-3.2960,1.8255,0.1797,-0.0000,-0.0000,2.4559,flat,18.0,0,3.959
2500,80.00,-3.7409,2.1901,0.1797,-0.0000,-0.0000,2.4542,flat,18.0,0,3.385
2510,80.32,-4.1857,2.5556,0.1797,-0.0000,-0.0000,2.4534,flat,18.0,0,2.810
2520,80.64,-4.6305,2.9214,0.1797,-0.0000,-0.0000,2.4533,flat,18.0,0,2.236
2530,80.96,-5.0663,3.2797,0.1797,0.0000,0.0001,2.4537,flat,18.0,0,1.675
2540,81.28,-5.4497,3.5947,0.1797,0.0000,0.0001,2.4542,flat,18.0,0,1.183
2550,81.60,-5.7902,3.8854,0.1797,-0.0001,0.0002,2.4001,flat,18.0,1,6.698
2560,81.92,-6.0205,4.1262,0.1798,0.0001,0.0001,2.1421,flat,18.0,1,6.887
2570,82.24,-6.1691,4.3777,0.1798,0.0003,-0.0001,1.4561,flat,18.0,1,7.004
2580,82.56,-6.0806,4.7349,0.1798,-0.0003,-0.0000,0.9355,flat,18.0,1,6.889
2590,82.88,-5.7722,5.0568,0.1799,0.0000,-0.0000,0.6317,flat,18.0,1,6.572
2600,83.20,-5.3627,5.3029,0.1799,-0.0000,-0.0000,0.3175,flat,18.0,1,6.166
2610,83.52,-4.8843,5.4289,0.1799,-0.0000,-0.0000,-0.0074,flat,18.0,1,5.695
2620,83.84,-4.3745,5.3979,0.1799,-0.0001,-0.0000,-0.2414,flat,18.0,1,5.184
2630,84.16,-3.8546,5.2512,0.1798,-0.0003,-0.0001,-0.3503,flat,18.0,1,4.658
2640,84.48,-3.3229,5.0516,0.1798,-0.0000,0.0000,-0.3561,flat,18.0,1,4.123
2650,84.80,-2.8003,4.8647,0.1798,0.0003,0.0000,-0.2778,flat,18.0,1,3.607
2660,85.12,-2.2762,4.7296,0.1799,0.0001,0.0000,-0.1331,flat,18.0,1,3.096
