step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
340,10.88,-4.7640,2.2315,0.1835,0.0126,0.0083,-0.2825,rough,14.0,1,6.252
350,11.20,-4.3687,2.1253,0.1826,0.0151,0.0016,-0.1340,rough,14.0,1,5.955
360,11.52,-3.9509,2.0782,0.1800,0.0010,-0.0001,0.0105,rough,14.0,1,5.621
370,11.84,-3.5292,2.0904,0.1800,0.0000,-0.0055,0.1250,rough,14.0,1,5.263
380,12.16,-3.0973,2.1549,0.1865,-0.0265,-0.0106,0.1653,rough,14.0,1,4.875
390,12.48,-2.6771,2.2442,0.1881,-0.0563,0.0109,0.2279,rough,14.0,1,4.489
400,12.80,-2.2678,2.3487,0.1859,-0.0242,0.0117,0.3229,rough,14.0,1,4.109
410,13.12,-1.8700,2.4938,0.1808,-0.0009,0.0064,0.4089,rough,14.0,1,3.719
420,13.44,-1.4860,2.6713,0.1804,0.0030,-0.0007,0.4960,rough,14.0,1,3.323
430,13.76,-1.1250,2.8743,0.1840,0.0102,-0.0288,0.5672,rough,14.0,1,2.930
440,14.08,-0.7824,3.0994,0.1987,0.0030,-0.0305,0.6695,rough,14.0,1,2.537
450,14.40,-0.4545,3.3690,0.1893,0.0215,0.0211,0.7826,rough,14.0,1,2.124
460,14.72,-0.1827,3.6673,0.1833,0.0053,0.0143,0.9542,rough,14.0,1,1.723
470,15.04,0.0257,3.9859,0.1775,0.0090,0.0012,1.2882,rough,14.0,1,1.343
480,15.36,0.1154,4.2996,0.1797,-0.0011,0.0001,1.8976,rough,14.0,1,1.040
490,15.68,0.0158,4.5282,0.1798,-0.0005,0.0000,2.3616,rough,14.0,1,0.960
500,16.00,-0.1796,4.6772,0.1817,0.0119,-0.0260,2.8203,rough,14.0,1,1.060
510,16.32,-0.4274,4.7508,0.1870,-0.0269,0.0155,-2.9287,rough,14.0,1,1.271
520,16.64,-0.6577,4.7192,0.1875,0.0005,0.0528,-2.5160,rough,14.0,1,1.502
530,16.96,-0.8245,4.6074,0.1818,-0.0006,0.0137,-2.1977,rough,14.0,1,1.693
540,17.28,-0.9465,4.4012,0.1797,-0.0004,0.0002,-1.8390,rough,14.0,1,1.875
550,17.60,-1.0200,4.1525,0.1798,-0.0006,-0.0000,-1.3831,rough,14.0,1,2.044
560,17.92,-0.9612,3.8969,0.1803,-0.0006,-0.0034,-1.0393,rough,14.0,1,2.123
570,18.24,-0.8092,3.6418,0.1877,-0.0055,-0.0471,-0.7322,rough,14.0,1,2.160
580,18.56,-0.5924,3.4726,0.1923,-0.0239,0.0177,-0.4395,rough,14.0,1,2.129
590,18.88,-0.3457,3.3841,0.1859,-0.0110,0.0481,-0.1805,rough,14.0,1,2.049
600,19.20,-0.0951,3.3382,0.1812,0.0030,0.0047,0.2609,rough,14.0,1,1.961
610,19.52,0.1570,3.4239,0.1804,0.0019,0.0028,0.5604,rough,14.0,1,1.779
620,19.84,0.4025,3.5946,0.1799,0.0008,0.0011,0.8559,rough,14.0,1,1.540
630,20.16,0.5646,3.8163,0.1798,-0.0004,0.0000,1.2006,rough,14.0,1,1.288
640,20.48,0.6687,4.0862,0.1798,-0.0006,-0.0000,1.5948,rough,14.0,1,1.005
650,20.80,0.6660,4.3744,0.1800,0.0000,-0.0005,1.8690,rough,14.0,2,9.215
660,21.12,0.6079,4.6265,0.1800,-0.0011,-0.0007,1.4194,rough,14.0,2,9.401
670,21.44,0.6503,4.7971,0.2001,0.0002,-0.1397,1.2301,rough,14.0,2,9.461
680,21.76,0.7095,4.8726,0.2092,0.0087,-0.1911,1.2145,rough,14.0,2,9.455
690,22.08,0.7066,4.9204,0.2066,0.0082,-0.1705,1.3783,rough,14.0,2,9.485
700,22.40,0.7342,4.9363,0.2144,0.0053,-0.2257,1.5119,rough,14.0,2,9.472
710,22.72,0.7420,4.9371,0.2143,-0.0006,-0.2263,1.5508,rough,14.0,2,9.466
720,23.04,0.7445,4.9381,0.2149,-0.0056,-0.2263,1.5646,rough,14.0,2,9.464
730,23.36,0.7454,4.9383,0.2150,-0.0068,-0.2263,1.5689,rough,14.0,2,9.464
740,23.68,0.7457,4.9383,0.2150,-0.0072,-0.2262,1.5704,rough,14.0,2,9.464
750,24.00,0.7458,4.9383,0.2150,-0.0073,-0.2262,1.5708,rough,14.0,2,9.463
760,24.32,0.7458,4.9383,0.2150,-0.0074,-0.2262,1.5710,rough,14.0,2,9.463
770,24.64,0.7458,4.9383,0.2150,-0.0074,-0.2262,1.5710,rough,14.0,2,9.463
780,24.96,0.7458,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.463
790,25.28,0.7458,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.463
800,25.60,0.7458,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.463
810,25.92,0.7457,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
820,26.24,0.7457,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
830,26.56,0.7457,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
840,26.88,0.7457,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
850,27.20,0.7457,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
860,27.52,0.7457,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
870,27.84,0.7456,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
880,28.16,0.7456,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
890,28.48,0.7456,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
900,28.80,0.7456,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
910,29.12,0.7456,4.9383,0.2150,-0.0074,-0.2262,1.5711,rough,14.0,2,9.464
920,29.44,0.7455,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
930,29.76,0.7455,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
940,30.08,0.7455,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
950,30.40,0.7455,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
960,30.72,0.7455,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
970,31.04,0.7455,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
980,31.36,0.7454,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
990,31.68,0.7454,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1000,32.00,0.7454,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1010,32.32,0.7454,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1020,32.64,0.7454,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1030,32.96,0.7453,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1040,33.28,0.7453,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1050,33.60,0.7453,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1060,33.92,0.7453,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1070,34.24,0.7453,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1080,34.56,0.7453,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1090,34.88,0.7452,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1100,35.20,0.7452,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1110,35.52,0.7452,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1120,35.84,0.7452,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1130,36.16,0.7452,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1140,36.48,0.7451,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1150,36.80,0.7451,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1160,37.12,0.7451,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1170,37.44,0.7451,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1180,37.76,0.7451,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1190,38.08,0.7451,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1200,38.40,0.7450,4.9383,0.2150,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1210,38.72,0.7450,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1220,39.04,0.7450,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1230,39.36,0.7450,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1240,39.68,0.7450,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1250,40.00,0.7450,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1260,40.32,0.7449,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1270,40.64,0.7449,4.9383,0.2149,-0.0074,-0.2261,1.5711,rough,14.0,2,9.464
1280,40.96,0.7449,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1290,41.28,0.7449,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1300,41.60,0.7449,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1310,41.92,0.7448,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1320,42.24,0.7448,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1330,42.56,0.7448,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1340,42.88,0.7448,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1350,43.20,0.7448,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1360,43.52,0.7448,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1370,43.84,0.7447,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1380,44.16,0.7447,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1390,44.48,0.7447,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1400,44.80,0.7447,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1410,45.12,0.7447,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1420,45.44,0.7447,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1430,45.76,0.7446,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1440,46.08,0.7446,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1450,46.40,0.7446,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1460,46.72,0.7446,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1470,47.04,0.7446,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1480,47.36,0.7446,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1490,47.68,0.7445,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.464
1500,48.00,0.7445,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1510,48.32,0.7445,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1520,48.64,0.7445,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1530,48.96,0.7445,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1540,49.28,0.7444,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1550,49.60,0.7444,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1560,49.92,0.7444,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1570,50.24,0.7444,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1580,50.56,0.7444,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1590,50.88,0.7444,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1600,51.20,0.7443,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1610,51.52,0.7443,4.9383,0.2149,-0.0074,-0.2260,1.5711,rough,14.0,2,9.465
1620,51.84,0.7443,4.9383,0.2149,-0.0073,-0.2260,1.5711,rough,14.0,2,9.465
1630,52.16,0.7443,4.9383,0.2149,-0.0073,-0.2260,1.5711,rough,14.0,2,9.465
1640,52.48,0.7443,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1650,52.80,0.7443,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1660,53.12,0.7442,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1670,53.44,0.7442,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1680,53.76,0.7442,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1690,54.08,0.7442,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1700,54.40,0.7442,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1710,54.72,0.7442,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1720,55.04,0.7441,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1730,55.36,0.7441,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1740,55.68,0.7441,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1750,56.00,0.7441,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1760,56.32,0.7441,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1770,56.64,0.7441,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1780,56.96,0.7440,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1790,57.28,0.7440,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1800,57.60,0.7440,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1810,57.92,0.7440,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1820,58.24,0.7440,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1830,58.56,0.7440,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1840,58.88,0.7439,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1850,59.20,0.7439,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1860,59.52,0.7439,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1870,59.84,0.7439,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1880,60.16,0.7439,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1890,60.48,0.7439,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1900,60.80,0.7438,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1910,61.12,0.7438,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1920,61.44,0.7438,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1930,61.76,0.7438,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1940,62.08,0.7438,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1950,62.40,0.7438,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1960,62.72,0.7437,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1970,63.04,0.7437,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1980,63.36,0.7437,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
1990,63.68,0.7437,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
2000,64.00,0.7437,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
2010,64.32,0.7437,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
2020,64.64,0.7436,4.9383,0.2149,-0.0073,-0.2259,1.5711,rough,14.0,2,9.465
2030,64.96,0.7436,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2040,65.28,0.7436,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2050,65.60,0.7436,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2060,65.92,0.7436,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2070,66.24,0.7436,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2080,66.56,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2090,66.88,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2100,67.20,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2110,67.52,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2120,67.84,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2130,68.16,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2140,68.48,0.7435,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2150,68.80,0.7434,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2160,69.12,0.7434,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2170,69.44,0.7434,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2180,69.76,0.7434,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2190,70.08,0.7434,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2200,70.40,0.7434,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2210,70.72,0.7433,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2220,71.04,0.7433,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2230,71.36,0.7433,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.465
2240,71.68,0.7433,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2250,72.00,0.7433,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2260,72.32,0.7433,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2270,72.64,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2280,72.96,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2290,73.28,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2300,73.60,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2310,73.92,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2320,74.24,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2330,74.56,0.7432,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2340,74.88,0.7431,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2350,75.20,0.7431,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2360,75.52,0.7431,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2370,75.84,0.7431,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2380,76.16,0.7431,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2390,76.48,0.7431,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2400,76.80,0.7430,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2410,77.12,0.7430,4.9383,0.2149,-0.0073,-0.2258,1.5711,rough,14.0,2,9.466
2420,77.44,0.7430,4.9383,0.2149,-0.0073,-0.2257,1.5711,rough,14.0,2,9.466
2430,77.76,0.7430,4.9383,0.2149,-0.0073,-0.2257,1.5711,rough,14.0,2,9.466
2440,78.08,0.7430,4.9383,0.2149,-0.0073,-0.2257,1.5711,rough,14.0,2,9.466
2450,78.40,0.7430,4.9383,0.2149,-0.0073,-0.2257,1.5711,rough,14.0,2,9.466
2460,78.72,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2470,79.04,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2480,79.36,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2490,79.68,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2500,80.00,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2510,80.32,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2520,80.64,0.7429,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2530,80.96,0.7428,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2540,81.28,0.7428,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2550,81.60,0.7428,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2560,81.92,0.7428,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2570,82.24,0.7428,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2580,82.56,0.7428,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2590,82.88,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2600,83.20,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2610,83.52,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2620,83.84,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2630,84.16,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2640,84.48,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2650,84.80,0.7427,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2660,85.12,0.7426,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2670,85.44,0.7426,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2680,85.76,0.7426,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
2690,86.08,0.7426,4.9383,0.2149,-0.0073,-0.2257,1.5710,rough,14.0,2,9.466
