step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,0.8404,2.5484,0.2870,0.2576,0.2391,1.5618,rough,14.0,1,4.965
630,20.16,0.8404,2.5484,0.2869,0.2576,0.2391,1.5619,rough,14.0,1,4.965
640,20.48,0.8404,2.5484,0.2869,0.2575,0.2391,1.5619,rough,14.0,1,4.965
650,20.80,0.8404,2.5485,0.2869,0.2575,0.2392,1.5619,rough,14.0,1,4.965
660,21.12,0.8404,2.5485,0.2869,0.2575,0.2392,1.5619,rough,14.0,1,4.965
670,21.44,0.8404,2.5485,0.2869,0.2575,0.2392,1.5619,rough,14.0,1,4.964
680,21.76,0.8404,2.5485,0.2869,0.2575,0.2393,1.5619,rough,14.0,1,4.964
690,22.08,0.8404,2.5485,0.2869,0.2575,0.2393,1.5619,rough,14.0,1,4.964
700,22.40,0.8404,2.5486,0.2869,0.2574,0.2393,1.5619,rough,14.0,1,4.964
710,22.72,0.8405,2.5486,0.2869,0.2574,0.2393,1.5619,rough,14.0,1,4.964
720,23.04,0.8405,2.5486,0.2868,0.2574,0.2393,1.5619,rough,14.0,1,4.964
730,23.36,0.8405,2.5486,0.2868,0.2574,0.2394,1.5619,rough,14.0,1,4.964
740,23.68,0.8405,2.5486,0.2868,0.2574,0.2394,1.5619,rough,14.0,1,4.964
750,24.00,0.8405,2.5486,0.2868,0.2574,0.2394,1.5619,rough,14.0,1,4.964
760,24.32,0.8405,2.5487,0.2868,0.2574,0.2394,1.5619,rough,14.0,1,4.964
770,24.64,0.8405,2.5487,0.2868,0.2574,0.2394,1.5619,rough,14.0,1,4.964
780,24.96,0.8405,2.5487,0.2868,0.2574,0.2394,1.5620,rough,14.0,1,4.964
790,25.28,0.8405,2.5487,0.2868,0.2574,0.2394,1.5620,rough,14.0,1,4.964
800,25.60,0.8405,2.5487,0.2868,0.2574,0.2394,1.5620,rough,14.0,1,4.964
810,25.92,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
820,26.24,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
830,26.56,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
840,26.88,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
850,27.20,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
860,27.52,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
870,27.84,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
880,28.16,0.8405,2.5487,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
890,28.48,0.8406,2.5488,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
900,28.80,0.8406,2.5488,0.2868,0.2573,0.2395,1.5620,rough,14.0,1,4.964
910,29.12,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
920,29.44,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
930,29.76,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
940,30.08,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
950,30.40,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
960,30.72,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
970,31.04,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
980,31.36,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
990,31.68,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1000,32.00,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1010,32.32,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
1020,32.64,0.8406,2.5488,0.2867,0.2573,0.2395,1.5620,rough,14.0,1,4.964
