step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
220,7.04,6.1423,5.7169,0.1799,0.0002,-0.0000,2.7090,flat,18.0,1,1.622
230,7.36,5.6358,5.9287,0.1799,0.0001,0.0000,2.8663,flat,18.0,1,1.130
240,7.68,5.1136,6.0509,0.1799,0.0002,-0.0000,3.0413,flat,18.0,2,12.881
250,8.00,4.5587,6.0926,0.1799,0.0003,-0.0000,-3.1409,flat,18.0,2,12.366
260,8.32,3.9960,6.0826,0.1798,0.0004,-0.0000,-3.0620,flat,18.0,2,11.831
270,8.64,3.4336,6.0304,0.1797,0.0002,-0.0000,-3.0033,flat,18.0,2,11.284
280,8.96,2.8734,5.9464,0.1797,0.0002,-0.0000,-2.9574,flat,18.0,2,10.729
290,9.28,2.3168,5.8379,0.1797,0.0001,-0.0000,-2.9229,flat,18.0,2,10.170
300,9.60,1.7631,5.7105,0.1797,0.0001,-0.0000,-2.8940,flat,18.0,2,9.608
310,9.92,1.2121,5.5674,0.1797,0.0001,-0.0000,-2.8696,flat,18.0,2,9.043
320,10.24,0.6638,5.4111,0.1797,0.0001,-0.0000,-2.8487,flat,18.0,2,8.477
330,10.56,0.1182,5.2435,0.1797,0.0001,-0.0000,-2.8304,flat,18.0,2,7.909
340,10.88,-0.4249,5.0661,0.1797,0.0001,-0.0000,-2.8144,flat,18.0,2,7.340
350,11.20,-0.9657,4.8801,0.1797,0.0001,-0.0000,-2.8002,flat,18.0,2,6.769
360,11.52,-1.5042,4.6865,0.1797,0.0000,-0.0000,-2.7874,flat,18.0,2,6.199
370,11.84,-2.0405,4.4861,0.1797,0.0000,-0.0000,-2.7758,flat,18.0,2,5.627
380,12.16,-2.5747,4.2794,0.1797,0.0000,-0.0000,-2.7650,flat,18.0,2,5.055
390,12.48,-3.1068,4.0671,0.1797,0.0000,-0.0000,-2.7550,flat,18.0,2,4.483
400,12.80,-3.6370,3.8494,0.1797,0.0000,-0.0000,-2.7454,flat,18.0,2,3.911
410,13.12,-4.1651,3.6267,0.1797,0.0000,-0.0000,-2.7360,flat,18.0,2,3.338
420,13.44,-4.6910,3.3990,0.1797,0.0000,0.0000,-2.7266,flat,18.0,2,2.766
430,13.76,-5.2146,3.1664,0.1797,0.0000,0.0000,-2.7166,flat,18.0,2,2.194
440,14.08,-5.7354,2.9285,0.1797,0.0000,0.0000,-2.7053,flat,18.0,2,1.622
450,14.40,-6.2522,2.6848,0.1797,0.0001,0.0000,-2.6907,flat,18.0,2,1.051
460,14.72,-6.7131,2.4599,0.1798,-0.0001,0.0002,-2.5677,flat,18.0,3,10.652
470,15.04,-7.0455,2.1962,0.1799,0.0000,0.0004,-2.3186,rough,14.0,3,10.480
480,15.36,-7.3317,1.8326,0.1799,-0.0000,-0.0000,-2.1063,flat,18.0,3,10.213
490,15.68,-7.5680,1.3750,0.1799,0.0000,-0.0000,-1.9039,flat,18.0,3,9.855
500,16.00,-7.7232,0.8601,0.1799,0.0001,-0.0000,-1.7272,flat,18.0,3,9.428
510,16.32,-7.7925,0.3134,0.1799,0.0001,-0.0000,-1.5803,flat,18.0,3,8.950
520,16.64,-7.7843,-0.2438,0.1798,0.0004,-0.0000,-1.4689,flat,18.0,3,8.438
530,16.96,-7.7174,-0.7997,0.1798,0.0004,-0.0000,-1.3875,flat,18.0,3,7.907
540,17.28,-7.6067,-1.3509,0.1797,0.0002,-0.0000,-1.3244,flat,18.0,3,7.365
550,17.60,-7.4623,-1.8963,0.1797,0.0002,-0.0000,-1.2736,flat,18.0,3,6.815
560,17.92,-7.2907,-2.4348,0.1797,0.0001,-0.0000,-1.2328,flat,18.0,3,6.260
570,18.24,-7.0977,-2.9667,0.1797,0.0001,-0.0000,-1.1988,flat,18.0,3,5.703
580,18.56,-6.8868,-3.4929,0.1797,0.0001,-0.0000,-1.1686,flat,18.0,3,5.142
590,18.88,-6.6600,-4.0132,0.1797,0.0001,-0.0000,-1.1412,flat,18.0,3,4.580
600,19.20,-6.4191,-4.5277,0.1797,0.0001,-0.0000,-1.1159,flat,18.0,3,4.017
610,19.52,-6.1652,-5.0363,0.1797,0.0001,-0.0000,-1.0919,flat,18.0,3,3.452
620,19.84,-5.8991,-5.5386,0.1797,0.0001,-0.0000,-1.0683,flat,18.0,3,2.888
630,20.16,-5.6211,-6.0342,0.1797,0.0001,0.0000,-1.0441,flat,18.0,3,2.323
640,20.48,-5.3312,-6.5220,0.1797,0.0001,0.0000,-1.0177,flat,18.0,3,1.759
650,20.80,-5.0285,-6.9998,0.1797,0.0001,0.0000,-0.9856,flat,18.0,3,1.199
660,21.12,-4.7212,-7.4502,0.1797,0.0001,0.0004,-0.9091,flat,18.0,0,16.056
670,21.44,-4.4588,-7.7138,0.1799,-0.0002,-0.0000,-0.6088,flat,18.0,0,16.004
680,21.76,-4.0794,-7.9343,0.1799,0.0000,-0.0000,-0.3260,flat,18.0,0,15.842
690,22.08,-3.6100,-8.0668,0.1799,0.0000,-0.0000,-0.0751,flat,18.0,0,15.566
700,22.40,-3.0916,-8.0845,0.1799,0.0001,-0.0000,0.1308,flat,18.0,0,15.187
710,22.72,-2.5607,-7.9968,0.1799,0.0001,-0.0000,0.2806,flat,18.0,0,14.736
720,23.04,-2.0378,-7.8296,0.1798,0.0004,-0.0000,0.3892,flat,18.0,0,14.241
730,23.36,-1.5300,-7.6069,0.1798,0.0004,-0.0000,0.4688,flat,18.0,0,13.721
740,23.68,-1.0368,-7.3444,0.1797,0.0002,-0.0000,0.5301,flat,18.0,0,13.187
750,24.00,-0.5570,-7.0519,0.1797,0.0002,-0.0000,0.5788,flat,18.0,0,12.643
760,24.32,-0.0900,-6.7363,0.1797,0.0001,-0.0000,0.6166,flat,18.0,0,12.092
770,24.64,0.3668,-6.4030,0.1797,0.0001,-0.0000,0.6484,flat,18.0,0,11.536
780,24.96,0.8144,-6.0551,0.1797,0.0001,-0.0000,0.6757,flat,18.0,0,10.976
790,25.28,1.2538,-5.6949,0.1797,0.0001,-0.0000,0.6994,flat,18.0,0,10.414
800,25.60,1.6857,-5.3243,0.1797,0.0001,-0.0000,0.7205,flat,18.0,0,9.850
810,25.92,2.1108,-4.9446,0.1797,0.0001,-0.0000,0.7396,flat,18.0,0,9.284
820,26.24,2.5294,-4.5567,0.1797,0.0001,-0.0000,0.7569,flat,18.0,0,8.717
830,26.56,2.9418,-4.1615,0.1797,0.0001,-0.0000,0.7724,flat,18.0,0,8.148
840,26.88,3.3487,-3.7599,0.1797,0.0001,-0.0000,0.7865,flat,18.0,0,7.579
850,27.20,3.7503,-3.3526,0.1797,0.0000,-0.0000,0.7994,flat,18.0,0,7.008
860,27.52,4.1470,-2.9401,0.1797,0.0000,-0.0000,0.8115,flat,18.0,0,6.438
870,27.84,4.5388,-2.5228,0.1797,0.0000,-0.0000,0.8228,flat,18.0,0,5.867
880,28.16,4.9262,-2.1010,0.1797,0.0000,-0.0000,0.8336,flat,18.0,0,5.295
890,28.48,5.3091,-1.6751,0.1797,0.0000,-0.0000,0.8438,flat,18.0,0,4.724
900,28.80,5.6879,-1.2453,0.1797,0.0000,-0.0000,0.8537,flat,18.0,0,4.152
910,29.12,6.0624,-0.8120,0.1797,0.0000,0.0000,0.8634,flat,18.0,0,3.580
920,29.44,6.4327,-0.3750,0.1797,0.0000,0.0000,0.8733,flat,18.0,0,3.008
930,29.76,6.7983,0.0655,0.1797,0.0000,0.0000,0.8838,flat,18.0,0,2.436
940,30.08,7.1589,0.5097,0.1797,0.0000,0.0000,0.8956,flat,18.0,0,1.865
950,30.40,7.5132,0.9579,0.1797,0.0001,0.0000,0.9104,flat,18.0,0,1.295
960,30.72,7.8557,1.4070,0.1797,0.0001,0.0002,0.9492,flat,18.0,1,5.474
970,31.04,8.0774,1.7875,0.1799,-0.0001,-0.0000,1.2476,flat,18.0,1,5.323
980,31.36,8.2040,2.2480,0.1799,-0.0001,-0.0001,1.5423,flat,18.0,1,5.081
990,31.68,8.2088,2.7082,0.1798,0.0001,-0.0001,1.7175,flat,18.0,1,4.779
1000,32.00,8.1094,3.2148,0.1799,0.0001,-0.0000,1.9277,flat,18.0,1,4.393
1010,32.32,7.9002,3.7029,0.1799,0.0001,-0.0000,2.0903,flat,18.0,1,3.950
1020,32.64,7.6114,4.1583,0.1799,0.0003,-0.0000,2.2150,flat,18.0,1,3.476
1030,32.96,7.2663,4.5821,0.1798,0.0004,-0.0000,2.3117,flat,18.0,1,2.983
1040,33.28,6.8804,4.9685,0.1798,0.0004,-0.0000,2.4112,flat,18.0,1,2.485
1050,33.60,6.4567,5.3168,0.1798,0.0004,-0.0000,2.5185,flat,18.0,1,1.984
1060,33.92,5.9978,5.6193,0.1799,0.0003,-0.0000,2.6418,flat,18.0,1,1.483
1070,34.24,5.5078,5.8619,0.1799,0.0001,0.0000,2.8021,flat,18.0,1,0.994
1080,34.56,4.9879,6.0113,0.1799,0.0003,-0.0002,2.9716,flat,18.0,2,12.749
1090,34.88,4.4381,6.0901,0.1799,0.0003,-0.0000,3.0947,flat,18.0,2,12.251
1100,35.20,3.8774,6.1048,0.1798,0.0004,-0.0000,-3.0934,flat,18.0,2,11.726
1110,35.52,3.3151,6.0691,0.1798,0.0003,-0.0000,-3.0236,flat,18.0,2,11.186
1120,35.84,2.7546,5.9959,0.1797,0.0002,-0.0000,-2.9704,flat,18.0,2,10.636
1130,36.16,2.1973,5.8938,0.1797,0.0001,-0.0000,-2.9293,flat,18.0,2,10.079
1140,36.48,1.6437,5.7698,0.1797,0.0001,-0.0000,-2.8970,flat,18.0,2,9.519
1150,36.80,1.0931,5.6281,0.1797,0.0001,-0.0000,-2.8697,flat,18.0,2,8.957
1160,37.12,0.5456,5.4717,0.1797,0.0001,-0.0000,-2.8464,flat,18.0,2,8.391
1170,37.44,0.0010,5.3028,0.1797,0.0001,-0.0000,-2.8262,flat,18.0,2,7.824
1180,37.76,-0.5409,5.1230,0.1797,0.0001,-0.0000,-2.8086,flat,18.0,2,7.256
1190,38.08,-1.0800,4.9337,0.1797,0.0001,-0.0000,-2.7929,flat,18.0,2,6.687
1200,38.40,-1.6166,4.7361,0.1797,0.0001,-0.0000,-2.7788,flat,18.0,2,6.117
1210,38.72,-2.1507,4.5309,0.1797,0.0000,-0.0000,-2.7659,flat,18.0,2,5.546
1220,39.04,-2.6824,4.3189,0.1797,0.0000,-0.0000,-2.7541,flat,18.0,2,4.975
1230,39.36,-3.2118,4.1007,0.1797,0.0000,-0.0000,-2.7430,flat,18.0,2,4.403
1240,39.68,-3.7390,3.8767,0.1797,0.0000,-0.0000,-2.7324,flat,18.0,2,3.831
1250,40.00,-4.2637,3.6471,0.1797,0.0000,-0.0000,-2.7221,flat,18.0,2,3.259
1260,40.32,-4.7861,3.4120,0.1797,0.0000,0.0000,-2.7116,flat,18.0,2,2.687
1270,40.64,-5.3056,3.1715,0.1797,0.0000,0.0000,-2.7004,flat,18.0,2,2.115
1280,40.96,-5.8218,2.9251,0.1797,0.0000,0.0000,-2.6876,flat,18.0,2,1.544
1290,41.28,-6.3334,2.6722,0.1797,0.0001,0.0000,-2.6705,flat,18.0,2,0.975
1300,41.60,-6.7748,2.4409,0.1798,-0.0002,0.0001,-2.5230,flat,18.0,3,10.648
1310,41.92,-7.1030,2.1513,0.1799,0.0000,-0.0000,-2.2792,flat,18.0,3,10.452
1320,42.24,-7.3800,1.7707,0.1799,0.0001,-0.0001,-2.0728,flat,18.0,3,10.169
1330,42.56,-7.6033,1.3023,0.1799,0.0001,0.0000,-1.8749,flat,18.0,3,9.799
1340,42.88,-7.7446,0.7807,0.1799,0.0001,0.0000,-1.7034,flat,18.0,3,9.363
1350,43.20,-7.8010,0.2310,0.1799,0.0001,-0.0000,-1.5596,flat,18.0,3,8.878
1360,43.52,-7.7820,-0.3263,0.1798,0.0004,-0.0000,-1.4542,flat,18.0,3,8.362
1370,43.84,-7.7072,-0.8816,0.1798,0.0004,-0.0000,-1.3763,flat,18.0,3,7.829
1380,44.16,-7.5906,-1.4320,0.1797,0.0002,-0.0000,-1.3155,flat,18.0,3,7.286
1390,44.48,-7.4414,-1.9763,0.1797,0.0002,-0.0000,-1.2663,flat,18.0,3,6.735
1400,44.80,-7.2659,-2.5136,0.1797,0.0001,-0.0000,-1.2270,flat,18.0,3,6.180
1410,45.12,-7.0698,-3.0446,0.1797,0.0001,-0.0000,-1.1936,flat,18.0,3,5.621
1420,45.44,-6.8562,-3.5698,0.1797,0.0001,-0.0000,-1.1639,flat,18.0,3,5.061
1430,45.76,-6.6270,-4.0892,0.1797,0.0001,-0.0000,-1.1370,flat,18.0,3,4.498
1440,46.08,-6.3839,-4.6027,0.1797,0.0001,-0.0000,-1.1119,flat,18.0,3,3.935
1450,46.40,-6.1279,-5.1103,0.1797,0.0001,-0.0000,-1.0880,flat,18.0,3,3.370
1460,46.72,-5.8599,-5.6117,0.1797,0.0001,-0.0000,-1.0644,flat,18.0,3,2.805
1470,47.04,-5.5800,-6.1061,0.1797,0.0001,0.0000,-1.0401,flat,18.0,3,2.241
1480,47.36,-5.2882,-6.5926,0.1797,0.0001,0.0000,-1.0132,flat,18.0,3,1.678
1490,47.68,-4.9834,-7.0684,0.1797,0.0001,0.0000,-0.9797,flat,18.0,3,1.117
1500,48.00,-4.6945,-7.4868,0.1798,0.0000,0.0005,-0.8529,flat,18.0,0,16.056
1510,48.32,-4.4108,-7.7384,0.1799,-0.0001,-0.0001,-0.5534,flat,18.0,0,15.981
1520,48.64,-4.0112,-7.9461,0.1799,0.0000,-0.0000,-0.2762,flat,18.0,0,15.797
1530,48.96,-3.5292,-8.0582,0.1799,0.0000,-0.0000,-0.0325,flat,18.0,0,15.499
1540,49.28,-3.0060,-8.0546,0.1799,0.0001,-0.0000,0.1620,flat,18.0,0,15.103
1550,49.60,-2.4751,-7.9503,0.1799,0.0002,-0.0000,0.3031,flat,18.0,0,14.641
1560,49.92,-1.9547,-7.7715,0.1798,0.0004,-0.0000,0.4048,flat,18.0,0,14.141
1570,50.24,-1.4494,-7.5409,0.1798,0.0003,-0.0000,0.4803,flat,18.0,0,13.618
1580,50.56,-0.9584,-7.2728,0.1797,0.0002,-0.0000,0.5388,flat,18.0,0,13.081
1590,50.88,-0.4808,-6.9760,0.1797,0.0002,-0.0000,0.5851,flat,18.0,0,12.535
1600,51.20,-0.0154,-6.6574,0.1797,0.0001,-0.0000,0.6216,flat,18.0,0,11.983
1610,51.52,0.4401,-6.3218,0.1797,0.0001,-0.0000,0.6524,flat,18.0,0,11.426
1620,51.84,0.8867,-5.9721,0.1797,0.0001,-0.0000,0.6790,flat,18.0,0,10.866
1630,52.16,1.3251,-5.6105,0.1797,0.0001,-0.0000,0.7021,flat,18.0,0,10.304
1640,52.48,1.7563,-5.2388,0.1797,0.0001,-0.0000,0.7226,flat,18.0,0,9.739
1650,52.80,2.1807,-4.8581,0.1797,0.0001,-0.0000,0.7414,flat,18.0,0,9.173
1660,53.12,2.5987,-4.4695,0.1797,0.0001,-0.0000,0.7583,flat,18.0,0,8.605
1670,53.44,3.0108,-4.0737,0.1797,0.0001,-0.0000,0.7735,flat,18.0,0,8.037
1680,53.76,3.4173,-3.6717,0.1797,0.0000,-0.0000,0.7873,flat,18.0,0,7.467
1690,54.08,3.8187,-3.2640,0.1797,0.0000,-0.0000,0.8000,flat,18.0,0,6.897
1700,54.40,4.2151,-2.8512,0.1797,0.0000,-0.0000,0.8119,flat,18.0,0,6.326
1710,54.72,4.6068,-2.4337,0.1797,0.0000,-0.0000,0.8232,flat,18.0,0,5.755
1720,55.04,4.9941,-2.0117,0.1797,0.0000,-0.0000,0.8338,flat,18.0,0,5.183
1730,55.36,5.3770,-1.5858,0.1797,0.0000,-0.0000,0.8440,flat,18.0,0,4.611
1740,55.68,5.7557,-1.1560,0.1797,0.0000,-0.0000,0.8538,flat,18.0,0,4.040
1750,56.00,6.1302,-0.7226,0.1797,0.0000,0.0000,0.8635,flat,18.0,0,3.468
1760,56.32,6.5004,-0.2856,0.1797,0.0000,0.0000,0.8735,flat,18.0,0,2.896
1770,56.64,6.8659,0.1550,0.1797,0.0000,0.0000,0.8841,flat,18.0,0,2.324
1780,56.96,7.2262,0.5993,0.1797,0.0000,0.0000,0.8963,flat,18.0,0,1.753
1790,57.28,7.5798,1.0476,0.1797,0.0001,0.0000,0.9121,flat,18.0,0,1.184
1800,57.60,7.9038,1.4809,0.1797,0.0001,0.0004,0.9963,flat,18.0,1,5.446
1810,57.92,8.1105,1.8717,0.1799,-0.0000,-0.0000,1.3067,flat,18.0,1,5.283
1820,58.24,8.2090,2.3361,0.1799,0.0002,0.0006,1.5711,flat,18.0,1,5.024
1830,58.56,8.1927,2.8180,0.1799,-0.0001,-0.0000,1.7784,flat,18.0,1,4.698
1840,58.88,8.0622,3.3228,0.1799,0.0000,-0.0000,1.9727,flat,18.0,1,4.292
1850,59.20,7.8306,3.8036,0.1799,0.0001,-0.0000,2.1233,flat,18.0,1,3.839
1860,59.52,7.5260,4.2519,0.1799,0.0003,-0.0000,2.2377,flat,18.0,1,3.357
1870,59.84,7.1711,4.6679,0.1798,0.0004,-0.0000,2.3333,flat,18.0,1,2.862
1880,60.16,6.7767,5.0462,0.1798,0.0004,-0.0000,2.4334,flat,18.0,1,2.363
1890,60.48,6.3452,5.3857,0.1798,0.0004,-0.0000,2.5427,flat,18.0,1,1.860
1900,60.80,5.8793,5.6769,0.1799,0.0002,0.0000,2.6715,flat,18.0,1,1.361
1910,61.12,5.3840,5.9040,0.1799,0.0000,0.0000,2.8466,flat,18.0,1,0.877
1920,61.44,4.8569,6.0338,0.1798,0.0000,0.0001,2.9981,flat,18.0,2,12.631
1930,61.76,4.3032,6.0995,0.1799,0.0004,-0.0000,3.1163,flat,18.0,2,12.127
1940,62.08,3.7417,6.1027,0.1798,0.0004,-0.0000,-3.0773,flat,18.0,2,11.598
1950,62.40,3.1796,6.0584,0.1798,0.0003,-0.0000,-3.0113,flat,18.0,2,11.055
1960,62.72,2.6197,5.9785,0.1797,0.0002,-0.0000,-2.9606,flat,18.0,2,10.503
1970,63.04,2.0633,5.8711,0.1797,0.0001,-0.0000,-2.9217,flat,18.0,2,9.946
1980,63.36,1.5104,5.7429,0.1797,0.0001,-0.0000,-2.8904,flat,18.0,2,9.386
1990,63.68,0.9606,5.5977,0.1797,0.0001,-0.0000,-2.8640,flat,18.0,2,8.823
2000,64.00,0.4137,5.4382,0.1797,0.0001,-0.0000,-2.8413,flat,18.0,2,8.257
2010,64.32,-0.1301,5.2665,0.1797,0.0001,-0.0000,-2.8217,flat,18.0,2,7.690
2020,64.64,-0.6712,5.0842,0.1797,0.0001,-0.0000,-2.8044,flat,18.0,2,7.121
2030,64.96,-1.2097,4.8927,0.1797,0.0001,-0.0000,-2.7890,flat,18.0,2,6.552
2040,65.28,-1.7455,4.6930,0.1797,0.0000,-0.0000,-2.7751,flat,18.0,2,5.981
2050,65.60,-2.2789,4.4859,0.1797,0.0000,-0.0000,-2.7625,flat,18.0,2,5.411
2060,65.92,-2.8100,4.2721,0.1797,0.0000,-0.0000,-2.7508,flat,18.0,2,4.839
2070,66.24,-3.3387,4.0521,0.1797,0.0000,-0.0000,-2.7398,flat,18.0,2,4.268
2080,66.56,-3.8651,3.8264,0.1797,0.0000,-0.0000,-2.7292,flat,18.0,2,3.696
2090,66.88,-4.3891,3.5950,0.1797,0.0000,-0.0000,-2.7188,flat,18.0,2,3.124
2100,67.20,-4.9106,3.3583,0.1797,0.0000,0.0000,-2.7081,flat,18.0,2,2.552
2110,67.52,-5.4292,3.1159,0.1797,0.0000,0.0000,-2.6966,flat,18.0,2,1.980
2120,67.84,-5.9442,2.8676,0.1797,0.0000,0.0000,-2.6831,flat,18.0,2,1.409
2130,68.16,-6.4539,2.6124,0.1797,0.0001,0.0000,-2.6640,flat,18.0,2,0.841
2140,68.48,-6.8478,2.3843,0.1799,-0.0002,0.0000,-2.4474,flat,18.0,3,10.611
2150,68.80,-7.1639,2.0603,0.1799,0.0000,-0.0000,-2.2131,flat,18.0,3,10.382
2160,69.12,-7.4337,1.6399,0.1799,0.0000,-0.0000,-2.0007,flat,18.0,3,10.061
2170,69.44,-7.6305,1.1494,0.1799,0.0001,-0.0000,-1.8122,flat,18.0,3,9.665
2180,69.76,-7.7425,0.6151,0.1799,0.0001,-0.0000,-1.6505,flat,18.0,3,9.208
2190,70.08,-7.7714,0.0605,0.1799,0.0003,-0.0000,-1.5210,flat,18.0,3,8.710
2200,70.40,-7.7323,-0.4969,0.1798,0.0004,-0.0000,-1.4274,flat,18.0,3,8.187
2210,70.72,-7.6432,-1.0511,0.1798,0.0003,-0.0000,-1.3566,flat,18.0,3,7.649
2220,71.04,-7.5161,-1.5999,0.1797,0.0002,-0.0000,-1.3007,flat,18.0,3,7.102
2230,71.36,-7.3590,-2.1426,0.1797,0.0002,-0.0000,-1.2551,flat,18.0,3,6.549
2240,71.68,-7.1779,-2.6782,0.1797,0.0001,-0.0000,-1.2188,flat,18.0,3,5.993
2250,72.00,-6.9775,-3.2081,0.1797,0.0001,-0.0000,-1.1870,flat,18.0,3,5.434
2260,72.32,-6.7605,-3.7323,0.1797,0.0001,-0.0000,-1.1585,flat,18.0,3,4.872
2270,72.64,-6.5285,-4.2507,0.1797,0.0001,-0.0000,-1.1325,flat,18.0,3,4.309
2280,72.96,-6.2831,-4.7633,0.1797,0.0001,-0.0000,-1.1081,flat,18.0,3,3.745
2290,73.28,-6.0252,-5.2701,0.1797,0.0001,-0.0000,-1.0845,flat,18.0,3,3.180
2300,73.60,-5.7554,-5.7704,0.1797,0.0001,0.0000,-1.0610,flat,18.0,3,2.615
2310,73.92,-5.4739,-6.2638,0.1797,0.0001,0.0000,-1.0362,flat,18.0,3,2.051
2320,74.24,-5.1801,-6.7485,0.1797,0.0001,0.0000,-1.0079,flat,18.0,3,1.488
2330,74.56,-4.8729,-7.2212,0.1797,0.0001,0.0000,-0.9704,flat,18.0,3,0.930
2340,74.88,-4.6083,-7.5774,0.1798,-0.0002,0.0001,-0.7641,flat,18.0,0,16.041
2350,75.20,-4.2888,-7.8217,0.1799,-0.0000,-0.0001,-0.4698,flat,18.0,0,15.936
2360,75.52,-3.8613,-8.0055,0.1799,0.0000,-0.0000,-0.2012,flat,18.0,0,15.719
2370,75.84,-3.3633,-8.0840,0.1799,0.0001,-0.0000,0.0305,flat,18.0,0,15.391
2380,76.16,-2.8353,-8.0481,0.1799,0.0001,-0.0000,0.2069,flat,18.0,0,14.972
2390,76.48,-2.3064,-7.9191,0.1799,0.0003,-0.0000,0.3373,flat,18.0,0,14.497
2400,76.80,-1.7906,-7.7228,0.1798,0.0004,-0.0000,0.4301,flat,18.0,0,13.989
2410,77.12,-1.2898,-7.4796,0.1798,0.0003,-0.0000,0.4999,flat,18.0,0,13.461
2420,77.44,-0.8032,-7.2018,0.1797,0.0002,-0.0000,0.5546,flat,18.0,0,12.922
2430,77.76,-0.3298,-6.8974,0.1797,0.0002,-0.0000,0.5976,flat,18.0,0,12.374
2440,78.08,0.1322,-6.5729,0.1797,0.0001,-0.0000,0.6323,flat,18.0,0,11.820
2450,78.40,0.5845,-6.2323,0.1797,0.0001,-0.0000,0.6618,flat,18.0,0,11.263
2460,78.72,1.0282,-5.8784,0.1797,0.0001,-0.0000,0.6873,flat,18.0,0,10.702
2470,79.04,1.4640,-5.5131,0.1797,0.0001,-0.0000,0.7096,flat,18.0,0,10.139
2480,79.36,1.8926,-5.1381,0.1797,0.0001,-0.0000,0.7297,flat,18.0,0,9.573
2490,79.68,2.3146,-4.7544,0.1797,0.0001,-0.0000,0.7480,flat,18.0,0,9.007
2500,80.00,2.7302,-4.3630,0.1797,0.0001,-0.0000,0.7644,flat,18.0,0,8.439
2510,80.32,3.1400,-3.9647,0.1797,0.0001,-0.0000,0.7792,flat,18.0,0,7.870
2520,80.64,3.5444,-3.5604,0.1797,0.0000,-0.0000,0.7926,flat,18.0,0,7.300
2530,80.96,3.9437,-3.1506,0.1797,0.0000,-0.0000,0.8051,flat,18.0,0,6.729
2540,81.28,4.3381,-2.7358,0.1797,0.0000,-0.0000,0.8168,flat,18.0,0,6.159
2550,81.60,4.7278,-2.3163,0.1797,0.0000,-0.0000,0.8279,flat,18.0,0,5.587
2560,81.92,5.1131,-1.8926,0.1797,0.0000,-0.0000,0.8384,flat,18.0,0,5.016
2570,82.24,5.4941,-1.4649,0.1797,0.0000,-0.0000,0.8484,flat,18.0,0,4.444
2580,82.56,5.8709,-1.0334,0.1797,0.0000,-0.0000,0.8582,flat,18.0,0,3.872
2590,82.88,6.2435,-0.5984,0.1797,0.0000,0.0000,0.8680,flat,18.0,0,3.300
2600,83.20,6.6116,-0.1598,0.1797,0.0000,0.0000,0.8781,flat,18.0,0,2.728
2610,83.52,6.9750,0.2825,0.1797,0.0000,0.0000,0.8891,flat,18.0,0,2.157
2620,83.84,7.3328,0.7285,0.1797,0.0000,0.0000,0.9021,flat,18.0,0,1.586
2630,84.16,7.6833,1.1786,0.1797,0.0001,0.0000,0.9197,flat,18.0,0,1.017
2640,84.48,7.9704,1.5843,0.1798,-0.0002,0.0000,1.0913,flat,18.0,1,5.407
2650,84.80,8.1525,2.0037,0.1799,0.0001,-0.0000,1.3955,flat,18.0,1,5.216
2660,85.12,8.2097,2.4607,0.1799,-0.0001,-0.0003,1.6062,flat,18.0,1,4.941
2670,85.44,8.1722,2.9574,0.1799,0.0002,-0.0000,1.8295,flat,18.0,1,4.596
2680,85.76,8.0144,3.4579,0.1799,0.0000,-0.0000,2.0137,flat,18.0,1,4.177
