step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2180,69.76,1.0676,5.9551,-1.5369,-2.9509,-0.1706,2.8565,rough,14.0,0,2.301
2190,70.08,1.0948,5.9533,-1.5363,-2.9787,-0.1390,2.8665,rough,14.0,0,2.327
2200,70.40,1.1417,5.9483,-1.5335,-3.0443,-0.1192,2.8774,rough,14.0,0,2.372
2210,70.72,1.1231,5.9505,-1.5346,-3.0123,-0.1110,2.8294,rough,14.0,0,2.354
2220,71.04,1.0463,5.9580,-1.5323,-2.9165,-0.1706,2.7920,rough,14.0,0,2.280
2230,71.36,1.0803,5.9498,-1.5368,-2.9784,-0.1781,2.8347,rough,14.0,0,2.312
2240,71.68,1.0556,5.9534,-1.5410,-2.9319,-0.2017,2.8435,rough,14.0,0,2.289
2250,72.00,1.0758,5.9531,-1.5364,-2.9630,-0.1633,2.8330,rough,14.0,0,2.308
2260,72.32,1.0723,5.9564,-1.5369,-2.9592,-0.1616,2.8374,rough,14.0,0,2.305
2270,72.64,1.0607,5.9571,-1.5375,-2.9421,-0.1696,2.8422,rough,14.0,0,2.294
2280,72.96,1.0655,5.9520,-1.5367,-2.9511,-0.1790,2.8363,rough,14.0,0,2.298
2290,73.28,1.0655,5.9508,-1.5360,-2.9513,-0.1779,2.8303,rough,14.0,0,2.298
2300,73.60,1.0675,5.9538,-1.5373,-2.9506,-0.1798,2.8688,rough,14.0,0,2.300
2310,73.92,1.0623,5.9527,-1.5359,-2.9418,-0.1820,2.8619,rough,14.0,0,2.295
2320,74.24,1.0916,5.9480,-1.5351,-2.9838,-0.1568,2.8391,rough,14.0,0,2.323
2330,74.56,1.0570,5.9477,-1.5374,-2.9226,-0.1793,2.8398,rough,14.0,0,2.289
2340,74.88,1.0554,5.9462,-1.5355,-2.9322,-0.1880,2.8295,rough,14.0,0,2.287
2350,75.20,1.0898,5.9437,-1.5340,-2.9802,-0.1682,2.8325,rough,14.0,0,2.320
2360,75.52,1.0720,5.9463,-1.5350,-2.9556,-0.1765,2.8327,rough,14.0,0,2.303
2370,75.84,1.0639,5.9497,-1.5357,-2.9526,-0.1878,2.8420,rough,14.0,0,2.296
2380,76.16,1.0647,5.9484,-1.5355,-2.9477,-0.1813,2.8366,rough,14.0,0,2.296
2390,76.48,1.0657,5.9472,-1.5354,-2.9460,-0.1778,2.8313,rough,14.0,0,2.297
2400,76.80,1.0701,5.9440,-1.5344,-2.9529,-0.1899,2.8670,rough,14.0,0,2.301
2410,77.12,1.0598,5.9422,-1.5343,-2.9431,-0.2014,2.8452,rough,14.0,0,2.290
2420,77.44,1.0606,5.9408,-1.5341,-2.9428,-0.2006,2.8372,rough,14.0,0,2.291
2430,77.76,1.1198,5.9375,-1.5321,-3.0163,-0.1527,2.8396,rough,14.0,0,2.348
2440,78.08,1.1813,5.9303,-1.5296,-3.0581,-0.0701,2.8590,rough,14.0,0,2.407
2450,78.40,1.2026,5.9314,-1.5300,-3.0226,0.0231,2.8583,rough,14.0,0,2.428
2460,78.72,1.1731,5.9351,-1.5313,-2.9840,0.0066,2.8559,rough,14.0,0,2.400
2470,79.04,1.0837,5.9447,-1.5347,-2.9532,-0.1468,2.8294,rough,14.0,0,2.314
2480,79.36,1.0748,5.9477,-1.5371,-2.9705,-0.1920,2.8090,rough,14.0,0,2.306
2490,79.68,1.1095,5.9426,-1.5332,-3.0022,-0.1568,2.8677,rough,14.0,0,2.339
2500,80.00,1.0798,5.9460,-1.5345,-2.9660,-0.1777,2.8621,rough,14.0,0,2.311
2510,80.32,1.0601,5.9463,-1.5351,-2.9596,-0.2157,2.8462,rough,14.0,0,2.291
2520,80.64,1.0641,5.9404,-1.5344,-2.9464,-0.1985,2.8351,rough,14.0,0,2.294
2530,80.96,1.0580,5.9396,-1.5321,-2.9340,-0.1934,2.8656,rough,14.0,0,2.288
2540,81.28,1.0596,5.9425,-1.5343,-2.9474,-0.2103,2.8581,rough,14.0,0,2.290
2550,81.60,1.0626,5.9426,-1.5344,-2.9443,-0.2000,2.8630,rough,14.0,0,2.293
2560,81.92,1.1121,5.9397,-1.5330,-3.0050,-0.1602,2.8595,rough,14.0,0,2.341
2570,82.24,1.1792,5.9324,-1.5300,-3.0606,-0.0794,2.8795,rough,14.0,0,2.405
2580,82.56,1.2057,5.9328,-1.5301,-3.0273,0.0214,2.8807,rough,14.0,0,2.431
2590,82.88,1.1829,5.9354,-1.5310,-2.9972,0.0086,2.8790,rough,14.0,0,2.409
2600,83.20,1.1040,5.9433,-1.5339,-2.9684,-0.1243,2.8561,rough,14.0,0,2.334
2610,83.52,1.0503,5.9486,-1.5334,-2.9352,-0.1921,2.7998,rough,14.0,0,2.282
2620,83.84,1.0874,5.9447,-1.5346,-2.9777,-0.1709,2.8479,rough,14.0,0,2.318
2630,84.16,1.0603,5.9464,-1.5367,-2.9132,-0.1574,2.8347,rough,14.0,0,2.292
2640,84.48,1.0941,5.9448,-1.5339,-2.9833,-0.1592,2.8402,rough,14.0,0,2.324
2650,84.80,1.0654,5.9487,-1.5356,-2.9500,-0.1827,2.8377,rough,14.0,0,2.297
2660,85.12,1.0665,5.9426,-1.5344,-2.9585,-0.2030,2.8360,rough,14.0,0,2.297
2670,85.44,1.0620,5.9429,-1.5338,-2.9520,-0.2109,2.8780,rough,14.0,0,2.293
