step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
470,15.04,5.0088,8.1010,1.9681,0.0099,-0.3855,-0.0146,rough,14.0,2,4.876
480,15.36,5.1710,8.0983,2.0338,0.0081,-0.3857,-0.0116,rough,14.0,2,4.849
490,15.68,5.3294,8.0946,2.0982,0.0108,-0.3866,-0.0211,rough,14.0,2,4.827
500,16.00,5.4765,8.0898,2.1580,0.0078,-0.3872,-0.0137,rough,14.0,2,4.809
510,16.32,5.6148,8.0875,2.2143,0.0052,-0.3873,-0.0085,rough,14.0,2,4.798
520,16.64,5.7498,8.0849,2.2694,0.0075,-0.3878,-0.0163,rough,14.0,2,4.792
530,16.96,5.8791,8.0798,2.3222,0.0083,-0.3883,-0.0195,rough,14.0,2,4.786
540,17.28,5.9983,8.0768,2.3709,0.0041,-0.3888,-0.0093,rough,14.0,2,4.786
550,17.60,6.1170,8.0754,2.4195,0.0019,-0.3888,-0.0050,rough,14.0,2,4.790
560,17.92,6.2368,8.0738,2.4686,0.0034,-0.3894,-0.0104,rough,14.0,2,4.798
570,18.24,6.3548,8.0703,2.5170,0.0039,-0.3901,-0.0130,rough,14.0,2,4.806
580,18.56,6.4680,8.0682,2.5635,0.0009,-0.3907,-0.0056,rough,14.0,2,4.817
590,18.88,6.5808,8.0674,2.6099,-0.0010,-0.3907,-0.0025,rough,14.0,2,4.833
600,19.20,6.6930,8.0668,2.6561,-0.0011,-0.3913,-0.0037,rough,14.0,2,4.851
610,19.52,6.8052,8.0654,2.7025,0.0005,-0.3925,-0.0096,rough,14.0,2,4.871
620,19.84,6.9137,8.0633,2.7474,-0.0010,-0.3936,-0.0059,rough,14.0,2,4.892
630,20.16,7.0205,8.0624,2.7916,-0.0030,-0.3937,-0.0018,rough,14.0,2,4.916
640,20.48,7.1265,8.0621,2.8356,-0.0040,-0.3938,-0.0006,rough,14.0,2,4.942
650,20.80,7.2321,8.0615,2.8798,-0.0032,-0.3961,-0.0041,rough,14.0,2,4.970
660,21.12,7.3372,8.0597,2.9239,-0.0016,-0.3986,-0.0094,rough,14.0,2,4.999
670,21.44,7.4378,8.0581,2.9661,-0.0043,-0.4006,-0.0026,rough,14.0,2,5.029
680,21.76,7.5382,8.0577,3.0086,-0.0059,-0.4006,0.0001,rough,14.0,2,5.062
690,22.08,7.6378,8.0577,3.0507,-0.0068,-0.4007,0.0010,rough,14.0,2,5.096
700,22.40,7.7470,8.0572,3.0881,-0.0045,-0.3473,-0.0052,rough,14.0,2,5.136
710,22.72,7.8606,8.0542,3.1265,0.0006,-0.2905,-0.0180,rough,14.0,2,5.177
720,23.04,7.9815,8.0475,3.1612,0.0180,-0.2633,-0.0646,rough,14.0,2,5.219
730,23.36,8.1730,7.9573,3.1603,0.3302,-0.0012,-0.1397,rough,14.0,2,5.220
740,23.68,8.2969,7.8184,3.1451,0.5893,0.1428,-0.4109,rough,14.0,2,5.155
750,24.00,8.4228,7.6841,3.1540,0.6308,-0.0115,-0.6788,rough,14.0,2,5.100
760,24.32,8.5893,7.4429,3.0865,0.6687,0.0977,-0.8069,rough,14.0,2,4.984
770,24.64,8.7711,7.1413,3.0166,0.6760,0.2061,-0.9773,rough,14.0,2,4.845
780,24.96,8.9211,6.7688,2.8682,0.6148,0.3383,-0.9583,rough,14.0,2,4.653
790,25.28,9.0340,6.4299,2.7378,0.6372,0.2740,-1.1561,rough,14.0,2,4.485
800,25.60,9.1687,6.1027,2.6394,0.3319,0.1790,-1.3583,rough,14.0,2,4.365
810,25.92,9.2284,5.7316,2.5698,0.1640,0.1462,-1.4737,rough,14.0,2,4.185
820,26.24,9.2378,5.3954,2.5252,-0.1083,0.1067,-1.6306,rough,14.0,2,4.006
830,26.56,9.2501,5.0690,2.5266,-0.4092,-0.1250,-1.5811,rough,14.0,2,3.856
840,26.88,9.2538,4.7833,2.6069,-0.4417,-0.3842,-1.6077,rough,14.0,2,3.736
850,27.20,9.2530,4.5135,2.7236,-0.4345,-0.4815,-1.6463,rough,14.0,2,3.636
860,27.52,9.2598,4.2795,2.8345,-0.4817,-0.5557,-1.6392,rough,14.0,2,3.571
870,27.84,9.2412,4.0395,2.9812,-0.4482,-0.5756,-1.6624,rough,14.0,2,3.495
880,28.16,9.2202,3.8087,3.1253,-0.4496,-0.5733,-1.6903,rough,14.0,2,3.432
890,28.48,9.1852,3.5910,3.2700,-0.3992,-0.6035,-1.7440,rough,14.0,2,3.371
900,28.80,9.1383,3.3613,3.4162,-0.3479,-0.5445,-1.8095,rough,14.0,2,3.312
910,29.12,9.1038,3.1489,3.5371,-0.3680,-0.5530,-1.8949,rough,14.0,2,3.280
920,29.44,8.9773,2.9037,3.6698,-0.1953,-0.4013,-2.0915,rough,14.0,2,3.174
930,29.76,8.7237,2.6702,3.7316,0.1186,-0.1324,-2.2922,rough,14.0,2,2.963
940,30.08,8.3464,2.3096,3.5490,0.3431,0.6055,-2.1687,rough,14.0,2,2.705
950,30.40,7.8505,1.9392,3.1690,1.7353,1.2611,-0.8162,rough,14.0,2,2.435
960,30.72,7.3016,1.4801,2.6581,3.0041,-0.2791,0.5779,rough,14.0,2,2.337
970,31.04,6.7050,1.1313,2.4598,2.8741,-0.3493,0.7184,rough,14.0,2,2.334
980,31.36,6.3340,0.8742,2.3147,2.9524,-0.2691,0.6013,rough,14.0,2,2.472
990,31.68,6.0414,0.6684,2.2191,3.1135,-0.3200,0.0901,rough,14.0,2,2.634
1000,32.00,5.7813,0.6043,2.1321,-2.9416,-0.2654,-0.6601,rough,14.0,2,2.690
1010,32.32,5.6618,0.6285,2.0908,-2.8139,-0.0566,-1.4093,rough,14.0,2,2.670
1020,32.64,5.6129,0.6625,2.0742,-2.8105,-0.0314,-1.4836,rough,14.0,2,2.640
1030,32.96,5.6038,0.6974,2.0710,-2.8107,-0.0324,-1.4805,rough,14.0,2,2.606
1040,33.28,5.6038,0.7335,2.0709,-2.8107,-0.0324,-1.4804,rough,14.0,2,2.570
1050,33.60,5.6037,0.7711,2.0708,-2.8106,-0.0324,-1.4804,rough,14.0,2,2.533
1060,33.92,5.6037,0.8102,2.0707,-2.8105,-0.0325,-1.4803,rough,14.0,2,2.494
1070,34.24,5.6036,0.8509,2.0706,-2.8103,-0.0325,-1.4802,rough,14.0,2,2.453
1080,34.56,5.6036,0.8931,2.0706,-2.8102,-0.0326,-1.4801,rough,14.0,2,2.411
1090,34.88,5.6035,0.9368,2.0705,-2.8101,-0.0327,-1.4801,rough,14.0,2,2.367
1100,35.20,5.6035,0.9818,2.0704,-2.8100,-0.0328,-1.4800,rough,14.0,2,2.323
1110,35.52,5.5921,1.0278,2.0665,-2.8096,-0.0301,-1.4883,rough,14.0,2,2.278
1120,35.84,5.5896,1.0751,2.0655,-2.8099,-0.0348,-1.4749,rough,14.0,2,2.231
1130,36.16,5.5896,1.1246,2.0654,-2.8098,-0.0349,-1.4747,rough,14.0,2,2.182
1140,36.48,5.5895,1.1758,2.0653,-2.8097,-0.0349,-1.4746,rough,14.0,2,2.131
1150,36.80,5.5894,1.2287,2.0652,-2.8096,-0.0350,-1.4745,rough,14.0,2,2.079
1160,37.12,5.5894,1.2834,2.0651,-2.8093,-0.0351,-1.4744,rough,14.0,2,2.024
1170,37.44,5.5893,1.3402,2.0649,-2.8091,-0.0353,-1.4743,rough,14.0,2,1.968
1180,37.76,5.5836,1.3989,2.0628,-2.8089,-0.0355,-1.4741,rough,14.0,2,1.910
1190,38.08,5.5730,1.4595,2.0590,-2.8106,-0.0514,-1.4281,rough,14.0,2,1.852
1200,38.40,5.5729,1.5217,2.0589,-2.8105,-0.0516,-1.4282,rough,14.0,2,1.790
1210,38.72,5.5728,1.5861,2.0587,-2.8104,-0.0520,-1.4280,rough,14.0,2,1.726
1220,39.04,5.5686,1.6536,2.0571,-2.8113,-0.0593,-1.4071,rough,14.0,2,1.660
1230,39.36,5.5497,1.7236,2.0503,-2.8099,-0.0537,-1.4241,rough,14.0,2,1.594
1240,39.68,5.5493,1.7967,2.0500,-2.8094,-0.0541,-1.4240,rough,14.0,2,1.523
1250,40.00,5.5399,1.8728,2.0464,-2.8134,-0.0777,-1.3557,rough,14.0,2,1.450
1260,40.32,5.5392,1.9518,2.0460,-2.8131,-0.0789,-1.3533,rough,14.0,2,1.373
1270,40.64,5.5346,2.0339,2.0441,-2.8146,-0.0864,-1.3340,rough,14.0,2,1.293
1280,40.96,5.5219,2.1206,2.0392,-2.8140,-0.0865,-1.3351,rough,14.0,2,1.212
1290,41.28,5.5048,2.2119,2.0327,-2.8207,-0.1132,-1.2577,rough,14.0,2,1.129
1300,41.60,5.4826,2.3078,2.0245,-2.8186,-0.1125,-1.2640,rough,14.0,2,1.044
1310,41.92,5.4597,2.4084,2.0157,-2.8320,-0.1492,-1.1548,rough,14.0,2,0.959
1320,42.24,5.4414,2.5152,2.0086,-2.8267,-0.1399,-1.1890,rough,14.0,2,0.869
1330,42.56,5.3904,2.6286,1.9897,-2.8512,-0.1894,-1.0308,rough,14.0,3,2.659
1340,42.88,5.1881,2.7820,1.9134,-3.0197,-0.3257,-0.4240,rough,14.0,3,2.900
1350,43.20,4.8391,2.8391,1.7855,-3.0923,-0.3574,-0.1400,rough,14.0,3,3.249
1360,43.52,4.5539,2.8632,1.6808,-3.1228,-0.3571,-0.0831,rough,14.0,3,3.528
1370,43.84,4.2719,2.8611,1.5736,3.1333,-0.3723,-0.0065,rough,14.0,3,3.797
1380,44.16,3.9767,2.8604,1.4621,-3.1412,-0.3666,-0.0195,rough,14.0,3,4.081
1390,44.48,3.6683,2.8597,1.3425,-3.0965,-0.3748,-0.1330,rough,14.0,3,4.380
1400,44.80,3.3850,2.8592,1.2312,-3.1051,-0.3744,-0.0778,rough,14.0,3,4.655
1410,45.12,3.0942,2.8534,1.1151,-3.1113,-0.3799,-0.0578,rough,14.0,3,4.938
1420,45.44,2.7913,2.8569,0.9952,-3.0677,-0.3767,-0.1395,rough,14.0,3,5.235
1430,45.76,2.5056,2.8555,0.8822,-3.0841,-0.3705,-0.0868,rough,14.0,3,5.515
1440,46.08,2.2101,2.8574,0.7678,-3.0784,-0.3595,-0.0936,rough,14.0,3,5.806
1450,46.40,1.9202,2.8634,0.6587,-3.0833,-0.3550,-0.0695,rough,14.0,3,6.092
1460,46.72,1.6313,2.8696,0.5546,-3.0970,-0.3332,-0.0287,rough,14.0,3,6.378
1470,47.04,1.3357,2.8757,0.4542,-3.1101,-0.3304,-0.0201,rough,14.0,3,6.670
1480,47.36,1.0393,2.8793,0.3570,-3.1140,-0.3056,-0.0122,rough,14.0,3,6.964
1490,47.68,0.7424,2.8822,0.2637,-3.1310,-0.2959,0.0063,rough,14.0,3,7.258
1500,48.00,0.4409,2.8836,0.1773,3.1301,-0.2973,0.0046,rough,14.0,3,7.556
1510,48.32,0.1374,2.8830,0.1073,3.1201,-0.1592,0.0031,rough,14.0,3,7.857
1520,48.64,-0.1496,2.8833,0.0665,3.1015,-0.1220,0.1145,rough,14.0,3,8.141
1530,48.96,-0.4124,2.8821,0.0477,3.1087,-0.0060,0.1183,rough,14.0,3,8.402
1540,49.28,-0.6687,2.8819,0.0464,3.1079,0.0005,0.1159,rough,14.0,3,8.656
1550,49.60,-0.9276,2.8818,0.0458,3.1085,0.0000,0.1156,rough,14.0,3,8.913
1560,49.92,-1.1865,2.8818,0.0450,3.1088,-0.0002,0.1156,rough,14.0,3,9.170
1570,50.24,-1.4401,2.8819,0.0441,3.1095,-0.0016,0.1051,rough,14.0,3,9.422
1580,50.56,-1.6837,2.8820,0.0430,3.1102,-0.0018,0.1059,rough,14.0,3,9.664
1590,50.88,-1.9339,2.8817,0.0418,3.1115,-0.0036,0.1051,rough,14.0,3,9.913
1600,51.20,-2.1977,2.8817,0.0402,3.1128,-0.0034,0.1056,rough,14.0,3,10.175
1610,51.52,-2.4642,2.8823,0.0384,3.1152,-0.0065,0.0996,rough,14.0,3,10.440
1620,51.84,-2.7234,2.8823,0.0362,3.1178,-0.0071,0.1003,rough,14.0,3,10.698
1630,52.16,-2.9841,2.8826,0.0340,3.1196,-0.0077,0.0967,rough,14.0,3,10.957
1640,52.48,-3.2507,2.8827,0.0312,3.1248,-0.0101,0.0899,rough,14.0,3,11.223
1650,52.80,-3.5265,2.8826,0.0284,3.1283,-0.0098,0.0902,rough,14.0,3,11.497
1660,53.12,-3.8045,2.8825,0.0252,3.1334,-0.0137,0.0904,rough,14.0,3,11.774
1670,53.44,-4.0796,2.8824,0.0222,3.1378,-0.0112,0.0859,rough,14.0,3,12.048
1680,53.76,-4.3573,2.8824,0.0187,3.1411,-0.0140,0.0861,rough,14.0,3,12.325
1690,54.08,-4.6351,2.8817,0.0158,-3.1354,-0.0125,0.0826,rough,14.0,3,12.601
1700,54.40,-4.9133,2.8817,0.0122,-3.1324,-0.0150,0.0827,rough,14.0,3,12.879
1710,54.72,-5.1905,2.8812,0.0093,-3.1265,-0.0129,0.0787,rough,14.0,3,13.155
1720,55.04,-5.4716,2.8811,0.0060,-3.1226,-0.0152,0.0788,rough,14.0,3,13.435
1730,55.36,-5.7526,2.8806,0.0029,-3.1174,-0.0142,0.0777,rough,14.0,3,13.715
1740,55.68,-6.0320,2.8801,-0.0002,-3.1136,-0.0138,0.0750,rough,14.0,3,13.993
1750,56.00,-6.3128,2.8801,-0.0031,-3.1090,-0.0145,0.0751,rough,14.0,3,14.274
1760,56.32,-6.5911,2.8792,-0.0058,-3.1055,-0.0117,0.0736,rough,14.0,3,14.551
1770,56.64,-6.8738,2.8785,-0.0084,-3.1024,-0.0128,0.0723,rough,14.0,3,14.833
1780,56.96,-7.1506,2.8777,-0.0106,-3.0985,-0.0106,0.0698,rough,14.0,3,15.109
1790,57.28,-7.4260,2.8773,-0.0127,-3.0962,-0.0107,0.0610,rough,14.0,3,15.384
1800,57.60,-7.6997,2.8768,-0.0145,-3.0929,-0.0091,0.0674,rough,14.0,3,15.657
1810,57.92,-7.9744,2.8758,-0.0162,-3.0910,-0.0094,0.0650,rough,14.0,3,15.931
1820,58.24,-8.2463,2.8753,-0.0176,-3.0892,-0.0078,0.0597,rough,14.0,3,16.202
1830,58.56,-8.5232,2.8753,-0.0186,-3.0872,-0.0070,0.0600,rough,14.0,3,16.478
1840,58.88,-8.8041,2.8753,-0.0195,-3.0859,-0.0058,0.0601,rough,14.0,3,16.759
1850,59.20,-9.0872,2.8753,-0.0200,-3.0849,-0.0048,0.0603,rough,14.0,3,17.041
1860,59.52,-9.3718,2.8753,-0.0203,-3.0844,-0.0038,0.0604,rough,14.0,3,17.325
1870,59.84,-9.6565,2.8753,-0.0203,-3.0843,-0.0031,0.0606,rough,14.0,3,17.609
1880,60.16,-9.9235,2.8736,-0.0200,-3.0845,-0.0005,0.0436,rough,14.0,3,17.876
1890,60.48,-10.1835,2.8730,-0.0196,-3.0852,-0.0014,0.0568,rough,14.0,3,18.135
1900,60.80,-10.4412,2.8730,-0.0188,-3.0861,0.0011,0.0571,rough,14.0,3,18.392
1910,61.12,-10.6951,2.8673,-0.0182,-3.0876,0.0007,0.0489,rough,14.0,3,18.646
1920,61.44,-10.9440,2.8455,-0.0180,-3.0892,0.0045,0.0298,rough,14.0,3,18.893
1930,61.76,-11.1788,2.8322,-0.0174,-3.0912,0.0003,0.0958,rough,14.0,3,19.127
1940,62.08,-11.3909,2.8161,-0.0167,-3.0935,0.0069,0.0062,rough,14.0,3,19.338
1950,62.40,-11.5891,2.8101,-0.0157,-3.0946,0.0057,0.0686,rough,14.0,3,19.535
1960,62.72,-11.7794,2.7974,-0.0146,-3.0968,0.0060,0.0215,rough,14.0,3,19.725
1970,63.04,-11.9619,2.7839,-0.0134,-3.0996,0.0074,0.0598,rough,14.0,3,19.906
1980,63.36,-12.1272,2.7687,-0.0127,-3.1007,0.0085,0.0573,rough,14.0,3,20.071
1990,63.68,-12.2779,2.7509,-0.0118,-3.1027,0.0066,0.0594,rough,14.0,3,20.220
2000,64.00,-12.4148,2.7304,-0.0108,-3.1036,0.0108,0.0468,rough,14.0,3,20.356
2010,64.32,-12.5544,2.7197,-0.0098,-3.1063,0.0124,0.0696,rough,14.0,3,20.495
2020,64.64,-12.6867,2.7101,-0.0087,-3.1088,0.0117,0.0095,rough,14.0,3,20.627
2030,64.96,-12.8022,2.7033,-0.0074,-3.1093,0.0086,0.0834,rough,14.0,3,20.742
2040,65.28,-12.8976,2.6953,-0.0062,-3.1105,0.0105,0.0745,rough,14.0,3,20.837
2050,65.60,-12.9841,2.6874,-0.0053,-3.1115,0.0145,0.0485,rough,14.0,3,20.923
2060,65.92,-13.0518,2.6746,-0.0048,-3.1129,0.0172,0.0194,rough,14.0,3,20.990
2070,66.24,-13.1146,2.6667,-0.0043,-3.1142,0.0152,0.0498,rough,14.0,3,21.053
2080,66.56,-13.1633,2.6557,-0.0040,-3.1147,0.0147,0.0543,rough,14.0,3,21.101
2090,66.88,-13.1996,2.6398,-0.0040,-3.1157,0.0150,0.0266,rough,14.0,3,21.136
2100,67.20,-13.2298,2.6242,-0.0040,-3.1159,0.0140,0.0537,rough,14.0,3,21.166
2110,67.52,-13.2506,2.6075,-0.0041,-3.1168,0.0145,0.0257,rough,14.0,3,21.186
2120,67.84,-13.2559,2.5910,-0.0045,-3.1168,0.0143,0.0382,rough,14.0,3,21.191
2130,68.16,-13.2494,2.5732,-0.0049,-3.1182,0.0133,0.0265,rough,14.0,3,21.184
2140,68.48,-13.2311,2.5570,-0.0055,-3.1182,0.0129,0.0397,rough,14.0,3,21.165
2150,68.80,-13.2006,2.5441,-0.0062,-3.1176,0.0139,0.0241,rough,14.0,3,21.134
2160,69.12,-13.1586,2.5308,-0.0071,-3.1146,0.0162,0.0349,rough,14.0,3,21.091
2170,69.44,-13.0985,2.5135,-0.0087,-3.1127,0.0173,0.0383,rough,14.0,3,21.031
2180,69.76,-13.0189,2.4942,-0.0106,-3.1126,0.0166,0.0350,rough,14.0,3,20.951
2190,70.08,-12.9262,2.4797,-0.0125,-3.1120,0.0153,0.0247,rough,14.0,3,20.857
2200,70.40,-12.8135,2.4676,-0.0145,-3.1112,0.0136,0.0156,rough,14.0,3,20.744
2210,70.72,-12.6963,2.4566,-0.0166,-3.1097,0.0119,0.0360,rough,14.0,3,20.627
2220,71.04,-12.5672,2.4425,-0.0193,-3.1063,0.0158,0.0467,rough,14.0,3,20.497
2230,71.36,-12.4192,2.4330,-0.0217,-3.1055,0.0148,0.0232,rough,14.0,3,20.349
2240,71.68,-12.2493,2.4195,-0.0247,-3.1045,0.0098,0.0350,rough,14.0,3,20.179
2250,72.00,-12.0640,2.4054,-0.0280,-3.1011,0.0156,0.0160,rough,14.0,3,19.993
2260,72.32,-11.8746,2.3912,-0.0308,-3.1006,0.0119,0.0214,rough,14.0,3,19.804
2270,72.64,-11.6732,2.3771,-0.0340,-3.0987,0.0087,0.0419,rough,14.0,3,19.602
2280,72.96,-11.4540,2.3689,-0.0369,-3.0965,0.0112,0.0253,rough,14.0,3,19.383
2290,73.28,-11.2201,2.3565,-0.0400,-3.0949,0.0061,0.0445,rough,14.0,3,19.148
2300,73.60,-10.9765,2.3468,-0.0427,-3.0933,0.0098,0.0078,rough,14.0,3,18.905
2310,73.92,-10.7244,2.3369,-0.0454,-3.0919,0.0043,0.0311,rough,14.0,3,18.652
2320,74.24,-10.4742,2.3303,-0.0473,-3.0908,0.0060,0.0242,rough,14.0,3,18.402
2330,74.56,-10.2181,2.3257,-0.0490,-3.0899,0.0017,0.0275,rough,14.0,3,18.146
2340,74.88,-9.9578,2.3213,-0.0501,-3.0894,0.0023,0.0255,rough,14.0,3,17.886
2350,75.20,-9.6944,2.3168,-0.0509,-3.0893,-0.0009,0.0242,rough,14.0,3,17.622
2360,75.52,-9.4302,2.3121,-0.0512,-3.0894,-0.0013,0.0230,rough,14.0,3,17.358
2370,75.84,-9.1665,2.3077,-0.0511,-3.0898,-0.0037,0.0236,rough,14.0,3,17.094
2380,76.16,-8.9050,2.3035,-0.0505,-3.0906,-0.0050,0.0235,rough,14.0,3,16.833
2390,76.48,-8.6473,2.3005,-0.0495,-3.0915,-0.0068,0.0242,rough,14.0,3,16.575
2400,76.80,-8.3961,2.2977,-0.0480,-3.0928,-0.0086,0.0266,rough,14.0,3,16.324
2410,77.12,-8.1526,2.2972,-0.0461,-3.0941,-0.0096,0.0266,rough,14.0,3,16.081
2420,77.44,-7.9147,2.2956,-0.0440,-3.0957,-0.0119,0.0284,rough,14.0,3,15.843
2430,77.76,-7.6830,2.2955,-0.0415,-3.0974,-0.0120,0.0286,rough,14.0,3,15.611
2440,78.08,-7.4593,2.2950,-0.0389,-3.1000,-0.0145,0.0286,rough,14.0,3,15.387
2450,78.40,-7.2456,2.2949,-0.0360,-3.1012,-0.0148,0.0287,rough,14.0,3,15.174
2460,78.72,-7.0487,2.2947,-0.0334,-3.1039,-0.0164,0.0292,rough,14.0,3,14.977
2470,79.04,-6.8655,2.2946,-0.0305,-3.1056,-0.0174,0.0292,rough,14.0,3,14.794
2480,79.36,-6.6981,2.2946,-0.0278,-3.1070,-0.0169,0.0292,rough,14.0,3,14.627
2490,79.68,-6.5484,2.2945,-0.0255,-3.1095,-0.0187,0.0292,rough,14.0,3,14.477
2500,80.00,-6.4178,2.2945,-0.0232,-3.1117,-0.0192,0.0292,rough,14.0,3,14.347
2510,80.32,-6.3096,2.2944,-0.0212,-3.1116,-0.0198,0.0292,rough,14.0,3,14.238
2520,80.64,-6.2202,2.2944,-0.0196,-3.1128,-0.0189,0.0293,rough,14.0,3,14.149
2530,80.96,-6.1511,2.2944,-0.0184,-3.1138,-0.0187,0.0293,rough,14.0,3,14.080
2540,81.28,-6.1020,2.2944,-0.0175,-3.1150,-0.0190,0.0293,rough,14.0,3,14.031
2550,81.60,-6.0728,2.2944,-0.0170,-3.1153,-0.0199,0.0293,rough,14.0,3,14.002
2560,81.92,-6.0636,2.2944,-0.0168,-3.1157,-0.0199,0.0293,rough,14.0,3,13.992
2570,82.24,-6.0726,2.2944,-0.0170,-3.1156,-0.0196,0.0293,rough,14.0,3,14.002
2580,82.56,-6.0999,2.2944,-0.0175,-3.1151,-0.0190,0.0294,rough,14.0,3,14.029
2590,82.88,-6.1460,2.2944,-0.0183,-3.1139,-0.0187,0.0294,rough,14.0,3,14.075
2600,83.20,-6.2076,2.2944,-0.0193,-3.1130,-0.0187,0.0293,rough,14.0,3,14.136
2610,83.52,-6.2875,2.2944,-0.0208,-3.1119,-0.0196,0.0293,rough,14.0,3,14.216
2620,83.84,-6.3858,2.2944,-0.0226,-3.1116,-0.0194,0.0293,rough,14.0,3,14.314
2630,84.16,-6.5019,2.2944,-0.0246,-3.1098,-0.0202,0.0290,rough,14.0,3,14.431
2640,84.48,-6.6364,2.2944,-0.0269,-3.1081,-0.0170,0.0291,rough,14.0,3,14.565
2650,84.80,-6.7830,2.2945,-0.0292,-3.1060,-0.0174,0.0291,rough,14.0,3,14.712
2660,85.12,-6.9440,2.2946,-0.0317,-3.1052,-0.0171,0.0291,rough,14.0,3,14.872
