step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
340,10.88,-0.5199,9.1809,1.8413,0.3040,-0.1199,-0.2262,slope,18.0,2,8.657
350,11.20,-0.3351,9.1098,1.8537,0.3095,-0.0809,-0.3336,slope,18.0,2,8.474
360,11.52,-0.1384,9.0127,1.8651,0.3073,-0.0518,-0.4492,slope,18.0,2,8.264
370,11.84,0.0419,8.9042,1.8665,0.2941,-0.0375,-0.5472,rough,14.0,2,8.059
380,12.16,0.2049,8.7842,1.8708,0.2912,-0.0278,-0.6182,rough,14.0,2,7.859
390,12.48,0.3803,8.6410,1.8813,0.2895,-0.0468,-0.6854,rough,14.0,2,7.633
400,12.80,0.5678,8.4643,1.8922,0.3162,-0.0519,-0.7408,rough,14.0,2,7.375
410,13.12,0.7733,8.2445,1.8942,0.3907,0.0322,-0.7463,rough,14.0,2,7.075
420,13.44,1.0181,8.0085,1.8649,0.4212,0.0882,-0.7466,rough,14.0,2,6.735
430,13.76,1.2973,7.7065,1.7953,0.5827,0.2459,-0.6644,rough,14.0,2,6.324
440,14.08,1.6650,7.3877,1.6590,0.5599,0.2358,-0.6569,slope,18.0,2,5.838
450,14.40,2.0779,7.0075,1.5083,0.6132,0.2260,-0.7135,slope,18.0,2,5.277
460,14.72,2.4763,6.6121,1.3712,0.6546,0.2185,-0.7348,slope,18.0,2,4.716
470,15.04,2.8705,6.2115,1.2185,0.6656,0.2931,-0.7627,slope,18.0,2,4.154
480,15.36,3.2116,5.7798,0.9766,0.6272,0.3777,-0.8147,rough,14.0,2,3.609
490,15.68,3.4796,5.3457,0.7066,0.6520,0.3239,-0.8121,rough,14.0,2,3.118
500,16.00,3.7498,4.9400,0.5037,0.6738,0.2626,-0.7423,rough,14.0,2,2.651
510,16.32,3.9681,4.6601,0.4321,0.6415,0.0059,-0.8978,rough,14.0,2,2.307
520,16.64,4.2584,4.3075,0.3258,0.5874,0.3676,-0.7359,rough,14.0,2,1.868
530,16.96,4.4731,4.0449,0.2572,0.3072,0.0364,-0.8078,rough,14.0,2,1.549
540,17.28,4.7176,3.7985,0.2362,0.2021,0.1424,-0.7568,rough,14.0,2,1.219
550,17.60,4.9230,3.6118,0.2228,0.1250,0.0671,-0.6885,rough,14.0,3,3.497
560,17.92,5.1502,3.4207,0.2078,0.1001,-0.1036,-0.6564,rough,14.0,3,3.205
570,18.24,5.4561,3.1788,0.2158,0.1266,0.0855,-0.5672,rough,14.0,3,2.819
580,18.56,5.7094,2.9793,0.2162,0.1206,-0.1147,-0.5443,rough,14.0,3,2.501
590,18.88,5.9847,2.7840,0.2115,0.2083,0.0428,-0.4725,rough,14.0,3,2.167
600,19.20,6.2542,2.6138,0.2110,0.1599,-0.0643,-0.4203,rough,14.0,3,1.850
610,19.52,6.5001,2.4773,0.2784,0.2019,-0.3410,-0.4350,rough,14.0,3,1.569
620,19.84,6.8024,2.2902,0.2735,0.3754,-0.0871,-0.4244,rough,14.0,3,1.217
630,20.16,7.0220,2.1453,0.3116,0.4424,-0.2537,-0.6763,rough,14.0,0,8.847
640,20.48,7.2573,1.9258,0.3415,0.4843,0.0665,-0.6566,rough,14.0,0,9.148
650,20.80,7.2996,1.8247,0.3342,0.4255,0.1471,-1.1758,rough,14.0,0,9.227
660,21.12,7.1722,1.7159,0.2589,0.0533,0.3383,-2.1135,rough,14.0,0,9.154
670,21.44,6.9782,1.4609,0.1925,-0.0117,0.0816,-2.5085,slope,18.0,0,9.087
680,21.76,6.5842,1.2248,0.1787,-0.0027,0.0033,-2.8572,flat,18.0,0,8.845
690,22.08,6.1286,1.1212,0.1798,-0.0003,0.0011,2.9642,flat,18.0,0,8.501
700,22.40,5.6654,1.2458,0.1791,-0.0004,0.0051,2.6793,flat,18.0,0,8.040
710,22.72,5.2169,1.4995,0.1799,-0.0001,0.0001,2.5330,flat,18.0,0,7.525
720,23.04,4.7761,1.8268,0.1799,-0.0001,-0.0000,2.4704,flat,18.0,0,6.978
730,23.36,4.3323,2.1848,0.1799,-0.0000,-0.0000,2.4617,flat,18.0,0,6.413
740,23.68,3.8900,2.5349,0.1799,0.0001,0.0000,2.4907,flat,18.0,0,5.854
750,24.00,3.4398,2.8640,0.1799,0.0002,0.0000,2.5375,flat,18.0,0,5.300
760,24.32,2.9754,3.1701,0.1799,0.0000,-0.0000,2.5976,flat,18.0,0,4.746
770,24.64,2.4912,3.4512,0.1799,0.0002,-0.0000,2.6506,flat,18.0,0,4.186
780,24.96,1.9922,3.7080,0.1799,-0.0001,0.0000,2.7091,flat,18.0,0,3.625
790,25.28,1.4795,3.9315,0.1799,0.0001,0.0000,2.7728,flat,18.0,0,3.068
800,25.60,0.9655,4.1247,0.1800,-0.0005,-0.0006,2.8025,flat,18.0,0,2.528
810,25.92,0.4594,4.3007,0.1798,-0.0000,0.0004,2.8122,flat,18.0,0,2.009
820,26.24,0.0263,4.4484,0.1799,0.0000,0.0001,2.8289,transition,15.0,0,1.576
830,26.56,-0.3571,4.5664,0.1799,0.0001,-0.0001,2.8755,slope,18.0,0,1.216
840,26.88,-0.7699,4.6759,0.1852,-0.0062,-0.0301,2.8392,slope,18.0,1,2.706
850,27.20,-1.1763,4.7780,0.1946,-0.0791,-0.0016,2.5506,rough,14.0,1,2.597
860,27.52,-1.4008,4.9330,0.2171,-0.0487,-0.1805,2.2806,slope,18.0,1,2.467
870,27.84,-1.6233,5.2226,0.2979,-0.0044,-0.2582,2.0171,slope,18.0,1,2.231
880,28.16,-1.7958,5.5572,0.3785,-0.0686,-0.2397,1.8354,slope,18.0,1,1.972
890,28.48,-1.8890,5.8803,0.4655,-0.0398,-0.3413,1.7483,slope,18.0,1,1.725
900,28.80,-1.9622,6.2160,0.5719,-0.0899,-0.3453,1.7016,slope,18.0,1,1.490
910,29.12,-2.0053,6.4897,0.6723,-0.1175,-0.4135,1.6663,slope,18.0,1,1.322
920,29.44,-2.0307,6.7356,0.7812,-0.1046,-0.4258,1.6210,slope,18.0,1,1.194
930,29.76,-2.0554,7.0464,0.9263,-0.0971,-0.4703,1.6035,slope,18.0,1,1.085
940,30.08,-2.0685,7.3160,1.0556,-0.0875,-0.4302,1.5912,slope,18.0,1,1.050
950,30.40,-2.0739,7.5533,1.1609,-0.0874,-0.4168,1.5792,slope,18.0,1,1.070
960,30.72,-2.0753,7.9647,1.3146,-0.0805,-0.2529,1.5641,slope,18.0,1,1.212
970,31.04,-2.0756,8.3884,1.4027,-0.1058,-0.1781,1.4531,slope,18.0,1,1.467
980,31.36,-2.0481,8.7182,1.4538,-0.1221,-0.1662,1.2389,slope,18.0,1,1.696
990,31.68,-1.9712,8.9531,1.4999,-0.0960,-0.2199,1.0573,slope,18.0,1,1.847
1000,32.00,-1.8875,9.1350,1.5411,-0.0823,-0.2425,0.8619,slope,18.0,1,1.967
1010,32.32,-1.7955,9.2605,1.5790,-0.0350,-0.2842,0.6923,slope,18.0,1,2.044
1020,32.64,-1.6783,9.3316,1.6219,0.0130,-0.3121,0.5077,slope,18.0,1,2.069
1030,32.96,-1.5478,9.3584,1.6613,0.0725,-0.3099,0.3149,slope,18.0,1,2.057
1040,33.28,-1.4079,9.3594,1.6975,0.1356,-0.2784,0.1191,slope,18.0,1,2.027
1050,33.60,-1.2666,9.3353,1.7246,0.2124,-0.2154,-0.0629,slope,18.0,1,1.981
1060,33.92,-1.1366,9.3039,1.7461,0.2460,-0.2045,-0.1524,slope,18.0,1,1.938
1070,34.24,-1.0083,9.2780,1.7711,0.2562,-0.1921,-0.1755,slope,18.0,1,1.908
1080,34.56,-0.8703,9.2463,1.7929,0.2621,-0.1610,-0.1977,slope,18.0,1,1.882
1090,34.88,-0.7202,9.2019,1.8112,0.3073,-0.1159,-0.2219,slope,18.0,1,1.856
1100,35.20,-0.5640,9.1579,1.8272,0.3114,-0.1070,-0.2632,slope,18.0,1,1.845
1110,35.52,-0.3747,9.0724,1.8386,0.3214,-0.0715,-0.3856,slope,18.0,1,1.820
1120,35.84,-0.1786,8.9662,1.8436,0.2998,-0.0364,-0.4893,rough,14.0,1,1.804
1130,36.16,-0.0202,8.8600,1.8452,0.3063,-0.0241,-0.5584,rough,14.0,1,1.794
1140,36.48,0.1377,8.7436,1.8509,0.3085,-0.0578,-0.6197,rough,14.0,1,1.796
1150,36.80,0.3247,8.5912,1.8600,0.3017,-0.0474,-0.6863,rough,14.0,1,1.816
1160,37.12,0.5148,8.4154,1.8721,0.3176,-0.0721,-0.7403,rough,14.0,1,1.857
1170,37.44,0.7341,8.1836,1.8616,0.4207,0.0626,-0.7286,rough,14.0,1,1.933
1180,37.76,0.9867,7.9435,1.8319,0.4325,0.0932,-0.7362,rough,14.0,1,2.086
1190,38.08,1.2830,7.6317,1.7390,0.5628,0.2376,-0.6594,slope,18.0,1,2.317
1200,38.40,1.6621,7.3129,1.6092,0.5820,0.2418,-0.6726,slope,18.0,1,2.682
1210,38.72,1.9132,7.0468,1.4912,0.5956,0.3749,-0.8382,slope,18.0,1,2.950
1220,39.04,2.0167,6.8254,1.3617,0.4033,0.5379,-1.2818,slope,18.0,1,3.085
1230,39.36,2.0362,6.5161,1.1487,0.3250,0.6042,-1.4568,rough,14.0,1,3.173
1240,39.68,2.0634,6.2348,0.9587,0.2943,0.5969,-1.4767,rough,14.0,1,3.285
1250,40.00,2.0819,6.0194,0.8176,0.2588,0.5985,-1.4971,rough,14.0,1,3.383
1260,40.32,2.0917,5.8173,0.6832,0.2054,0.6195,-1.5363,rough,14.0,1,3.477
1270,40.64,2.1091,5.6073,0.5665,0.1135,0.5445,-1.5497,rough,14.0,1,3.591
1280,40.96,2.1177,5.3832,0.4356,0.0783,0.5617,-1.5554,rough,14.0,1,3.713
1290,41.28,2.1252,5.1773,0.3397,0.0379,0.4366,-1.5651,rough,14.0,1,3.834
1300,41.60,2.1203,4.9428,0.2431,0.0009,0.3558,-1.6137,slope,18.0,1,3.969
1310,41.92,2.1120,4.6981,0.1959,-0.0109,0.0971,-1.7147,slope,18.0,1,4.116
1320,42.24,2.0754,4.4791,0.1794,0.0027,0.0001,-2.0059,flat,18.0,1,4.235
1330,42.56,2.0089,4.3735,0.1797,-0.0005,-0.0003,-2.5387,flat,18.0,1,4.260
1340,42.88,1.7776,4.2658,0.1798,0.0005,-0.0001,-2.9948,flat,18.0,1,4.178
1350,43.20,1.3672,4.2247,0.1799,-0.0069,-0.0006,3.1183,flat,18.0,1,3.948
1360,43.52,0.8934,4.2463,0.1802,-0.0017,0.0006,3.0244,flat,18.0,1,3.663
1370,43.84,0.4119,4.3103,0.1785,0.0027,-0.0023,2.9722,flat,18.0,1,3.378
1380,44.16,-0.0731,4.3983,0.1798,0.0001,-0.0004,2.9201,transition,15.0,1,3.119
1390,44.48,-0.4749,4.4896,0.1798,-0.0000,0.0000,2.8833,transition,15.0,1,2.931
1400,44.80,-0.8747,4.6001,0.1816,-0.0092,-0.0008,2.7833,slope,18.0,1,2.774
1410,45.12,-1.2472,4.7333,0.1936,-0.0415,-0.0437,2.4221,slope,18.0,1,2.647
1420,45.44,-1.4998,4.9671,0.2321,0.0091,-0.1711,2.1279,slope,18.0,1,2.450
1430,45.76,-1.6827,5.2765,0.3178,0.0310,-0.2968,1.9240,slope,18.0,1,2.196
1440,46.08,-1.8369,5.6561,0.4065,-0.0490,-0.2015,1.7940,slope,18.0,1,1.899
1450,46.40,-1.9218,5.9958,0.4996,-0.0875,-0.2932,1.7182,slope,18.0,1,1.644
1460,46.72,-1.9733,6.3064,0.6036,-0.0917,-0.3811,1.6793,slope,18.0,1,1.429
1470,47.04,-2.0064,6.5684,0.7094,-0.0931,-0.4145,1.6315,slope,18.0,1,1.272
1480,47.36,-2.0317,6.8424,0.8308,-0.1229,-0.4469,1.6467,slope,18.0,1,1.142
1490,47.68,-2.0600,7.1419,0.9745,-0.1007,-0.4626,1.6085,slope,18.0,1,1.065
1500,48.00,-2.0741,7.3964,1.0930,-0.0872,-0.4144,1.5899,slope,18.0,1,1.055
1510,48.32,-2.0795,7.6561,1.2060,-0.0865,-0.4144,1.5803,slope,18.0,1,1.098
1520,48.64,-2.0915,8.0980,1.3388,-0.1425,-0.2378,1.5661,slope,18.0,1,1.296
1530,48.96,-2.0917,8.4946,1.4157,-0.1322,-0.1637,1.4022,slope,18.0,1,1.554
1540,49.28,-2.0401,8.7859,1.4620,-0.1151,-0.1862,1.2183,slope,18.0,1,1.745
1550,49.60,-1.9643,9.0076,1.5094,-0.0986,-0.2180,1.0531,slope,18.0,1,1.891
1560,49.92,-1.8860,9.1797,1.5474,-0.0824,-0.2448,0.8553,slope,18.0,1,2.007
1570,50.24,-1.8005,9.2969,1.5821,-0.0315,-0.2921,0.6836,slope,18.0,1,2.079
1580,50.56,-1.6832,9.3599,1.6251,0.0210,-0.3113,0.4900,slope,18.0,1,2.098
1590,50.88,-1.5574,9.3817,1.6628,0.0803,-0.3100,0.2938,slope,18.0,1,2.082
1600,51.20,-1.4205,9.3781,1.6974,0.1464,-0.2723,0.0967,slope,18.0,1,2.048
1610,51.52,-1.2755,9.3473,1.7253,0.2351,-0.2002,-0.0784,slope,18.0,1,1.994
1620,51.84,-1.1480,9.3135,1.7455,0.2508,-0.1904,-0.1871,slope,18.0,1,1.948
1630,52.16,-1.0218,9.2821,1.7687,0.2629,-0.1821,-0.2166,slope,18.0,1,1.912
1640,52.48,-0.8769,9.2357,1.7898,0.2969,-0.1194,-0.2428,slope,18.0,1,1.871
1650,52.80,-0.7204,9.1859,1.8048,0.3110,-0.0988,-0.2785,slope,18.0,1,1.840
1660,53.12,-0.5492,9.1171,1.8190,0.3236,-0.0761,-0.3595,slope,18.0,1,1.809
1670,53.44,-0.3579,9.0136,1.8242,0.3245,-0.0480,-0.4699,slope,18.0,1,1.772
1680,53.76,-0.1878,8.9052,1.8259,0.3097,-0.0300,-0.5549,rough,14.0,1,1.746
1690,54.08,-0.0282,8.7869,1.8271,0.3237,-0.0139,-0.6141,rough,14.0,1,1.729
1700,54.40,0.1421,8.6465,1.8304,0.3210,-0.0515,-0.6759,rough,14.0,1,1.726
1710,54.72,0.3385,8.4704,1.8350,0.3217,-0.0342,-0.7189,rough,14.0,1,1.748
1720,55.04,0.5426,8.2529,1.8403,0.4258,0.0369,-0.7281,rough,14.0,1,1.794
1730,55.36,0.7810,8.0114,1.8003,0.4477,0.1149,-0.7506,rough,14.0,1,1.911
1740,55.68,1.0460,7.7174,1.7460,0.5654,0.1948,-0.7061,slope,18.0,1,2.094
1750,56.00,1.4194,7.3380,1.5742,0.5871,0.2591,-0.6354,slope,18.0,1,2.439
1760,56.32,1.7065,6.9631,1.3717,0.6259,0.2755,-0.6909,slope,18.0,1,2.756
1770,56.64,1.8619,6.6513,1.1924,0.5709,0.4046,-0.9479,slope,18.0,1,2.970
1780,56.96,1.8771,6.4173,1.0276,0.5521,0.4305,-0.9971,rough,14.0,1,3.049
1790,57.28,1.8839,6.2505,0.9129,0.5001,0.4210,-1.0654,rough,14.0,1,3.112
1800,57.60,1.8716,6.1635,0.8474,0.4084,0.4694,-1.2399,rough,14.0,1,3.133
1810,57.92,1.8753,6.0605,0.7870,0.3232,0.5322,-1.3962,rough,14.0,1,3.177
1820,58.24,1.8970,5.8476,0.6596,0.2337,0.6005,-1.4672,rough,14.0,1,3.290
1830,58.56,1.9088,5.6587,0.5531,0.1916,0.4831,-1.5257,rough,14.0,1,3.392
1840,58.88,1.9288,5.4111,0.4308,0.1044,0.5458,-1.5263,rough,14.0,1,3.540
1850,59.20,1.9395,5.2067,0.3359,0.0670,0.3970,-1.5481,rough,14.0,1,3.665
1860,59.52,1.9387,4.9605,0.2447,-0.0121,0.3549,-1.6288,slope,18.0,1,3.815
1870,59.84,1.9177,4.7076,0.1941,0.0026,0.1015,-1.7405,slope,18.0,1,3.964
1880,60.16,1.8852,4.4769,0.1732,-0.0286,-0.0005,-2.0337,flat,18.0,1,4.100
1890,60.48,1.8252,4.3795,0.1796,-0.0007,0.0001,-2.5616,flat,18.0,1,4.127
1900,60.80,1.6624,4.3490,0.1797,-0.0005,-0.0001,-3.1395,transition,15.0,1,4.040
1910,61.12,1.3465,4.3664,0.1812,-0.0034,-0.0059,2.9895,transition,15.0,1,3.823
1920,61.44,0.9632,4.4072,0.1795,-0.0082,0.0091,3.1291,transition,15.0,1,3.565
1930,61.76,0.5535,4.3864,0.1800,-0.0001,-0.0002,-2.9276,flat,18.0,1,3.373
1940,62.08,0.1024,4.2949,0.1799,-0.0001,-0.0000,-3.0182,flat,18.0,1,3.273
1950,62.40,-0.3858,4.2435,0.1799,-0.0001,0.0000,-3.0876,flat,18.0,1,3.190
1960,62.72,-0.8881,4.2182,0.1798,-0.0001,-0.0006,3.0377,transition,15.0,1,3.155
1970,63.04,-1.2696,4.2610,0.1801,0.0010,-0.0045,2.7285,transition,15.0,1,3.119
1980,63.36,-1.5640,4.4410,0.1891,-0.0077,-0.0474,2.3931,slope,18.0,1,2.979
1990,63.68,-1.8039,4.6892,0.2216,0.0386,-0.1311,2.0675,slope,18.0,1,2.793
2000,64.00,-1.9662,5.0471,0.2909,0.0430,-0.1596,1.8287,slope,18.0,1,2.508
2010,64.32,-2.0574,5.3886,0.3554,0.0435,-0.2276,1.7216,slope,18.0,1,2.237
2020,64.64,-2.1262,5.7509,0.4297,-0.0218,-0.2248,1.6600,slope,18.0,1,1.961
2030,64.96,-2.1638,6.0991,0.5211,-0.0545,-0.2831,1.6235,slope,18.0,1,1.710
2040,65.28,-2.1845,6.3981,0.6235,-0.0680,-0.4149,1.6085,slope,18.0,1,1.517
2050,65.60,-2.1986,6.6612,0.7354,-0.0788,-0.4061,1.5998,slope,18.0,1,1.376
2060,65.92,-2.2070,6.8741,0.8286,-0.0818,-0.4383,1.5922,slope,18.0,1,1.287
2070,66.24,-2.2136,7.0810,0.9302,-0.0782,-0.4437,1.5928,slope,18.0,1,1.229
2080,66.56,-2.2232,7.3446,1.0520,-0.1024,-0.4281,1.5843,slope,18.0,1,1.204
2090,66.88,-2.2256,7.5790,1.1588,-0.0886,-0.4128,1.5756,slope,18.0,1,1.224
2100,67.20,-2.2346,7.9874,1.2944,-0.1320,-0.2484,1.5655,slope,18.0,1,1.363
2110,67.52,-2.2342,8.4112,1.3811,-0.1344,-0.1777,1.3886,slope,18.0,1,1.600
2120,67.84,-2.1783,8.7314,1.4313,-0.1213,-0.1712,1.1773,slope,18.0,1,1.788
2130,68.16,-2.0772,8.9531,1.4741,-0.0964,-0.2023,1.0131,slope,18.0,1,1.904
2140,68.48,-1.9831,9.1293,1.5178,-0.0721,-0.2297,0.8268,slope,18.0,1,2.006
2150,68.80,-1.8714,9.2362,1.5574,-0.0280,-0.2711,0.6559,slope,18.0,1,2.052
2160,69.12,-1.7408,9.2887,1.5951,0.0408,-0.3010,0.4616,slope,18.0,1,2.050
2170,69.44,-1.6028,9.3172,1.6393,0.0808,-0.3060,0.2729,slope,18.0,1,2.033
2180,69.76,-1.4524,9.3157,1.6781,0.1401,-0.2728,0.0828,slope,18.0,1,1.993
2190,70.08,-1.2954,9.2893,1.7022,0.1948,-0.2086,-0.0921,slope,18.0,1,1.939
2200,70.40,-1.1552,9.2539,1.7306,0.2477,-0.1997,-0.1552,slope,18.0,1,1.889
2210,70.72,-1.0147,9.2250,1.7575,0.2591,-0.1908,-0.1803,slope,18.0,1,1.855
2220,71.04,-0.8522,9.1820,1.7780,0.2994,-0.1414,-0.2302,slope,18.0,1,1.820
2230,71.36,-0.6829,9.1280,1.7975,0.3190,-0.1021,-0.2712,slope,18.0,1,1.790
2240,71.68,-0.4884,9.0441,1.8094,0.3241,-0.0741,-0.3777,slope,18.0,1,1.756
2250,72.00,-0.2801,8.9349,1.8180,0.3242,-0.0443,-0.4760,rough,14.0,1,1.731
2260,72.32,-0.1106,8.8266,1.8195,0.3191,-0.0255,-0.5493,rough,14.0,1,1.717
2270,72.64,0.0549,8.7130,1.8255,0.3099,-0.0476,-0.6061,rough,14.0,1,1.720
2280,72.96,0.2427,8.5563,1.8279,0.3363,-0.0395,-0.6790,rough,14.0,1,1.732
2290,73.28,0.4403,8.3689,1.8470,0.3588,-0.0162,-0.7211,rough,14.0,1,1.769
2300,73.60,0.6692,8.1420,1.8298,0.4307,0.0617,-0.7209,rough,14.0,1,1.857
2310,73.92,0.9283,7.8884,1.7966,0.4659,0.1280,-0.7222,rough,14.0,1,2.016
2320,74.24,1.2483,7.5816,1.6998,0.5620,0.2290,-0.6451,slope,18.0,1,2.278
2330,74.56,1.6283,7.2743,1.5813,0.6117,0.2602,-0.6417,slope,18.0,1,2.649
2340,74.88,1.8629,7.0153,1.4505,0.5544,0.4086,-0.9004,slope,18.0,1,2.904
2350,75.20,1.9629,6.7679,1.3069,0.4382,0.5377,-1.2537,slope,18.0,1,3.042
2360,75.52,1.9807,6.4987,1.1170,0.4411,0.5243,-1.2452,rough,14.0,1,3.124
2370,75.84,2.0522,6.2313,0.9546,0.3883,0.5345,-1.3054,rough,14.0,1,3.276
2380,76.16,2.1008,6.0094,0.8188,0.3220,0.5533,-1.3650,rough,14.0,1,3.404
2390,76.48,2.1197,5.8183,0.6951,0.2371,0.6032,-1.4670,rough,14.0,1,3.502
2400,76.80,2.1423,5.6145,0.5795,0.1400,0.5438,-1.5129,rough,14.0,1,3.616
2410,77.12,2.1533,5.4006,0.4518,0.0996,0.5687,-1.5388,rough,14.0,1,3.734
2420,77.44,2.1624,5.1926,0.3523,0.0506,0.4665,-1.5575,rough,14.0,1,3.855
2430,77.76,2.1622,4.9868,0.2615,0.0272,0.3482,-1.5914,slope,18.0,1,3.975
2440,78.08,2.1416,4.7510,0.2065,0.0018,0.1897,-1.7559,slope,18.0,1,4.105
2450,78.40,2.1108,4.5332,0.1753,0.0170,-0.0130,-2.0089,flat,18.0,1,4.224
2460,78.72,2.0342,4.4155,0.1796,0.0002,-0.0002,-2.5516,flat,18.0,1,4.249
2470,79.04,1.8059,4.3113,0.1799,0.0003,0.0001,-2.8562,transition,15.0,1,4.164
2480,79.36,1.3782,4.2115,0.1765,-0.0005,0.0222,-2.9268,flat,18.0,1,3.965
2490,79.68,0.8943,4.1094,0.1798,-0.0006,0.0017,-2.9804,flat,18.0,1,3.781
2500,80.00,0.4174,4.0383,0.1799,-0.0001,-0.0002,-3.0715,flat,18.0,1,3.628
2510,80.32,-0.0727,4.0122,0.1799,-0.0001,-0.0000,3.1402,flat,18.0,1,3.489
2520,80.64,-0.5842,4.0145,0.1798,-0.0001,0.0000,3.0693,flat,18.0,1,3.384
2530,80.96,-1.0673,4.0765,0.1773,-0.0140,-0.0000,2.8363,transition,15.0,1,3.294
2540,81.28,-1.4039,4.2043,0.1811,0.0008,-0.0088,2.5404,transition,15.0,1,3.189
2550,81.60,-1.6833,4.4614,0.1970,0.0110,-0.0897,2.2001,slope,18.0,1,2.983
2560,81.92,-1.8846,4.8293,0.2521,0.0539,-0.1614,1.8526,slope,18.0,1,2.684
2570,82.24,-1.9820,5.1916,0.3133,0.0526,-0.1848,1.7309,slope,18.0,1,2.382
2580,82.56,-2.0436,5.5537,0.3836,0.0318,-0.2035,1.6679,slope,18.0,1,2.085
2590,82.88,-2.0868,5.8976,0.4659,-0.0137,-0.3236,1.6243,slope,18.0,1,1.819
2600,83.20,-2.1185,6.2383,0.5692,-0.0717,-0.3246,1.6091,slope,18.0,1,1.578
2610,83.52,-2.1335,6.5174,0.6759,-0.0845,-0.4140,1.5961,slope,18.0,1,1.403
2620,83.84,-2.1408,6.7509,0.7800,-0.0868,-0.4260,1.5880,slope,18.0,1,1.281
2630,84.16,-2.1454,6.9984,0.8970,-0.0834,-0.4688,1.5836,slope,18.0,1,1.186
2640,84.48,-2.1495,7.2721,1.0288,-0.0742,-0.4404,1.5788,slope,18.0,1,1.134
2650,84.80,-2.1534,7.5110,1.1323,-0.0844,-0.3919,1.5762,slope,18.0,1,1.143
2660,85.12,-2.1553,7.8709,1.2743,-0.0819,-0.2987,1.5665,slope,18.0,1,1.241
2670,85.44,-2.1621,8.3145,1.3770,-0.1149,-0.1903,1.4633,slope,18.0,1,1.483
2680,85.76,-2.1314,8.6621,1.4324,-0.1257,-0.1680,1.2448,slope,18.0,1,1.705
2690,86.08,-2.0354,8.8959,1.4786,-0.1140,-0.1948,1.1235,slope,18.0,1,1.833
