step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
770,24.64,-7.8543,0.6399,0.1920,0.0170,-0.0618,-1.8290,rough,14.0,3,9.274
780,24.96,-7.9539,0.2572,0.2153,0.0295,-0.0522,-1.7380,rough,14.0,3,8.964
790,25.28,-8.0092,-0.1448,0.2252,-0.0063,-0.0305,-1.6648,rough,14.0,3,8.624
800,25.60,-8.0355,-0.5817,0.2127,0.0068,0.0589,-1.5463,rough,14.0,3,8.245
810,25.92,-8.0138,-1.0155,0.1858,-0.0165,0.0341,-1.4952,rough,14.0,3,7.852
820,26.24,-7.9730,-1.4441,0.1797,0.0032,-0.0032,-1.4478,rough,14.0,3,7.459
830,26.56,-7.9122,-1.8730,0.1795,-0.0027,-0.0001,-1.3768,rough,14.0,3,7.059
840,26.88,-7.8238,-2.2922,0.1808,0.0048,-0.0129,-1.3216,rough,14.0,3,6.657
850,27.20,-7.7103,-2.7022,0.1958,-0.0133,-0.0425,-1.2950,rough,14.0,3,6.251
860,27.52,-7.5784,-3.1116,0.2131,-0.0464,-0.0421,-1.2616,rough,14.0,3,5.839
870,27.84,-7.4308,-3.5332,0.2082,-0.0486,0.0274,-1.2173,rough,14.0,3,5.410
880,28.16,-7.2707,-3.9466,0.1864,-0.0086,0.0490,-1.1723,rough,14.0,3,4.983
890,28.48,-7.1063,-4.3356,0.1772,0.0070,-0.0285,-1.1327,rough,14.0,3,4.576
900,28.80,-6.9209,-4.7264,0.1900,0.0145,-0.0315,-1.0935,rough,14.0,3,4.156
910,29.12,-6.7238,-5.1164,0.2081,0.0508,-0.0266,-1.0594,rough,14.0,3,3.733
920,29.44,-6.5004,-5.5055,0.2114,0.0552,0.0319,-1.0220,rough,14.0,3,3.295
930,29.76,-6.2600,-5.8821,0.1951,0.0153,0.0451,-0.9960,rough,14.0,3,2.857
940,30.08,-6.0224,-6.2441,0.1815,0.0181,0.0143,-0.9708,rough,14.0,3,2.435
950,30.40,-5.7681,-6.5990,0.1775,-0.0120,-0.0003,-0.9409,rough,14.0,3,2.009
960,30.72,-5.5109,-6.9500,0.1818,0.0064,-0.0051,-0.9033,rough,14.0,3,1.589
970,31.04,-5.2510,-7.2854,0.1849,0.0233,-0.0049,-0.8541,rough,14.0,3,1.186
980,31.36,-4.9607,-7.6017,0.1889,0.0251,0.0154,-0.7853,rough,14.0,0,16.338
990,31.68,-4.7136,-7.7919,0.1858,0.0274,0.0059,-0.5817,rough,14.0,0,16.254
1000,32.00,-4.4246,-7.9610,0.1816,0.0101,0.0012,-0.3874,rough,14.0,0,16.129
1010,32.32,-4.0781,-8.0944,0.1798,-0.0004,0.0005,-0.1925,rough,14.0,0,15.943
1020,32.64,-3.6945,-8.1623,0.1816,-0.0004,-0.0116,-0.0128,rough,14.0,0,15.692
1030,32.96,-3.2929,-8.1544,0.1891,-0.0038,-0.0411,0.1188,rough,14.0,0,15.384
1040,33.28,-2.9068,-8.0819,0.2035,-0.0260,-0.0444,0.1785,rough,14.0,0,15.048
1050,33.60,-2.4899,-7.9753,0.2124,-0.0484,0.0047,0.2702,rough,14.0,0,14.669
1060,33.92,-2.0769,-7.8386,0.2022,-0.0277,0.0238,0.3492,rough,14.0,0,14.275
1070,34.24,-1.6778,-7.6823,0.1856,0.0040,0.0023,0.4148,rough,14.0,0,13.880
1080,34.56,-1.2901,-7.4993,0.1901,0.0136,-0.0258,0.4756,rough,14.0,0,13.476
1090,34.88,-0.9092,-7.3035,0.2066,0.0305,-0.0378,0.5164,rough,14.0,0,13.068
1100,35.20,-0.5283,-7.0884,0.2187,0.0508,-0.0188,0.5562,rough,14.0,0,12.649
1110,35.52,-0.1501,-6.8461,0.2116,0.0447,0.0411,0.5946,rough,14.0,0,12.213
1120,35.84,0.2113,-6.5902,0.1931,0.0164,0.0556,0.6182,rough,14.0,0,11.779
1130,36.16,0.5623,-6.3338,0.1809,-0.0027,0.0142,0.6387,rough,14.0,0,11.352
1140,36.48,0.9152,-6.0723,0.1831,0.0085,-0.0097,0.6586,rough,14.0,0,10.921
1150,36.80,1.2629,-5.8110,0.1952,0.0387,-0.0247,0.6791,rough,14.0,0,10.495
1160,37.12,1.6122,-5.5308,0.1945,0.0616,0.0151,0.7006,rough,14.0,0,10.054
1170,37.44,1.9485,-5.2389,0.1924,0.0286,0.0130,0.7169,rough,14.0,0,9.613
1180,37.76,2.2776,-4.9407,0.1831,0.0048,0.0214,0.7328,rough,14.0,0,9.172
1190,38.08,2.6033,-4.6440,0.1798,0.0003,0.0002,0.7467,rough,14.0,0,8.735
1200,38.40,2.9271,-4.3406,0.1799,0.0001,0.0000,0.7605,rough,14.0,0,8.294
1210,38.72,3.2470,-4.0326,0.1799,0.0000,0.0000,0.7733,rough,14.0,0,7.853
1220,39.04,3.5632,-3.7205,0.1799,0.0000,-0.0000,0.7853,rough,14.0,0,7.411
1230,39.36,3.8759,-3.4046,0.1799,0.0000,-0.0000,0.7967,rough,14.0,0,6.969
1240,39.68,4.1851,-3.0851,0.1799,0.0000,-0.0000,0.8076,rough,14.0,0,6.527
1250,40.00,4.4909,-2.7622,0.1799,0.0000,-0.0000,0.8181,rough,14.0,0,6.084
1260,40.32,4.7935,-2.4360,0.1799,0.0000,-0.0000,0.8283,rough,14.0,0,5.641
1270,40.64,5.0927,-2.1068,0.1799,0.0000,-0.0000,0.8381,rough,14.0,0,5.197
1280,40.96,5.3889,-1.7747,0.1799,0.0000,-0.0000,0.8477,rough,14.0,0,4.754
1290,41.28,5.6818,-1.4398,0.1799,0.0000,-0.0000,0.8571,rough,14.0,0,4.311
1300,41.60,5.9717,-1.1022,0.1799,0.0000,0.0000,0.8664,rough,14.0,0,3.867
1310,41.92,6.2583,-0.7620,0.1799,0.0000,0.0000,0.8759,rough,14.0,0,3.424
1320,42.24,6.5416,-0.4191,0.1799,0.0000,0.0000,0.8857,rough,14.0,0,2.980
1330,42.56,6.8176,-0.0711,0.1810,-0.0102,0.0050,0.8972,rough,14.0,0,2.537
1340,42.88,7.0932,0.2784,0.1796,-0.0063,0.0035,0.9063,rough,14.0,0,2.094
1350,43.20,7.3141,0.5990,0.2337,-0.1059,-0.2460,0.9336,rough,14.0,0,1.705
1360,43.52,7.5207,0.9657,0.2933,-0.3331,-0.3110,0.9661,rough,14.0,0,1.285
1370,43.84,7.7355,1.2985,0.4385,-0.3524,-0.4107,1.0167,rough,14.0,0,0.889
1380,44.16,7.9113,1.5877,0.5619,-0.3025,-0.3462,1.1362,rough,14.0,1,5.367
1390,44.48,8.0265,1.8340,0.6533,-0.3115,-0.2997,1.2728,rough,14.0,1,5.255
1400,44.80,8.1123,2.0987,0.7300,-0.2980,-0.2637,1.3660,rough,14.0,1,5.120
1410,45.12,8.1742,2.3826,0.8022,-0.2593,-0.2592,1.4637,rough,14.0,1,4.967
1420,45.44,8.1988,2.6667,0.8756,-0.2349,-0.3035,1.5536,rough,14.0,1,4.798
1430,45.76,8.1734,2.9990,0.9676,-0.2169,-0.3157,1.7201,rough,14.0,1,4.572
1440,46.08,8.0855,3.3269,1.0765,-0.2211,-0.3815,1.8697,rough,14.0,1,4.309
1450,46.40,7.9555,3.6401,1.1962,-0.3092,-0.3533,1.9547,rough,14.0,1,4.030
1460,46.72,7.7950,3.9470,1.3108,-0.3727,-0.3333,2.0521,rough,14.0,1,3.737
1470,47.04,7.5948,4.2542,1.4087,-0.4007,-0.2801,2.1442,rough,14.0,1,3.418
1480,47.36,7.3569,4.5589,1.4891,-0.4630,-0.2052,2.2227,rough,14.0,1,3.075
1490,47.68,7.0899,4.8465,1.5718,-0.4575,-0.2305,2.3549,rough,14.0,1,2.723
1500,48.00,6.7884,5.0987,1.6578,-0.4985,-0.2078,2.4488,rough,14.0,1,2.359
1510,48.32,6.4518,5.3102,1.7242,-0.5329,-0.1904,2.5749,rough,14.0,1,1.980
1520,48.64,6.0784,5.5012,1.7687,-0.5749,-0.0871,2.6284,rough,14.0,1,1.577
1530,48.96,5.6922,5.6787,1.7772,-0.5858,0.0313,2.6842,rough,14.0,1,1.174
1540,49.28,5.2945,5.8138,1.7252,-0.5823,0.1365,2.8134,rough,14.0,2,12.985
1550,49.60,4.8986,5.8850,1.6299,-0.6072,0.2348,2.9245,rough,14.0,2,12.627
1560,49.92,4.4927,5.9222,1.5100,-0.6340,0.2825,3.0186,rough,14.0,2,12.251
1570,50.24,4.0818,5.9269,1.3759,-0.6494,0.3201,3.1023,rough,14.0,2,11.862
1580,50.56,3.6708,5.9065,1.2234,-0.6482,0.3399,-3.1105,rough,14.0,2,11.466
1590,50.88,3.2588,5.8611,1.0578,-0.6502,0.3663,-3.0610,rough,14.0,2,11.062
1600,51.20,2.8512,5.8086,0.8888,-0.6229,0.3762,-3.0172,rough,14.0,2,10.660
1610,51.52,2.4478,5.7343,0.7247,-0.5542,0.3604,-2.9714,rough,14.0,2,10.256
1620,51.84,2.0646,5.6530,0.5801,-0.5055,0.2418,-2.9001,rough,14.0,2,9.869
1630,52.16,1.6488,5.5723,0.4652,-0.3540,0.2262,-2.8832,rough,14.0,2,9.451
1640,52.48,1.2375,5.4617,0.3784,-0.3141,0.1825,-2.8569,rough,14.0,2,9.028
1650,52.80,1.1043,5.3617,0.3396,-0.3151,0.0780,-2.9474,rough,14.0,2,8.868
1660,53.12,1.1063,5.3153,0.3244,-0.3065,0.0476,-3.0785,rough,14.0,2,8.853
1670,53.44,1.1050,5.2972,0.3193,-0.3038,0.0359,-3.1176,rough,14.0,2,8.845
1680,53.76,1.1045,5.2884,0.3168,-0.3018,0.0304,-3.1380,rough,14.0,2,8.842
1690,54.08,1.1033,5.2869,0.3160,-0.3018,0.0266,3.1244,rough,14.0,2,8.840
1700,54.40,1.1011,5.2927,0.3173,-0.3029,0.0257,3.1107,rough,14.0,2,8.840
1710,54.72,1.1012,5.2985,0.3189,-0.3043,0.0277,3.1156,rough,14.0,2,8.842
1720,55.04,1.1014,5.3006,0.3196,-0.3049,0.0290,3.1208,rough,14.0,2,8.843
1730,55.36,1.1015,5.3020,0.3200,-0.3052,0.0297,3.1233,rough,14.0,2,8.844
1740,55.68,1.1016,5.3026,0.3202,-0.3054,0.0301,3.1245,rough,14.0,2,8.844
1750,56.00,1.1016,5.3030,0.3203,-0.3055,0.0303,3.1253,rough,14.0,2,8.844
1760,56.32,1.1016,5.3032,0.3203,-0.3056,0.0304,3.1256,rough,14.0,2,8.844
1770,56.64,1.1016,5.3033,0.3204,-0.3056,0.0304,3.1257,rough,14.0,2,8.844
1780,56.96,1.1016,5.3034,0.3204,-0.3057,0.0304,3.1258,rough,14.0,2,8.844
1790,57.28,1.1016,5.3036,0.3204,-0.3057,0.0304,3.1258,rough,14.0,2,8.844
1800,57.60,1.1016,5.3037,0.3205,-0.3058,0.0305,3.1258,rough,14.0,2,8.844
1810,57.92,1.1016,5.3039,0.3205,-0.3058,0.0305,3.1258,rough,14.0,2,8.844
1820,58.24,1.1016,5.3040,0.3206,-0.3058,0.0305,3.1258,rough,14.0,2,8.845
1830,58.56,1.1016,5.3041,0.3206,-0.3059,0.0305,3.1258,rough,14.0,2,8.845
1840,58.88,1.1016,5.3042,0.3206,-0.3059,0.0305,3.1258,rough,14.0,2,8.845
1850,59.20,1.1016,5.3044,0.3207,-0.3060,0.0305,3.1258,rough,14.0,2,8.845
1860,59.52,1.1016,5.3045,0.3207,-0.3060,0.0305,3.1258,rough,14.0,2,8.845
1870,59.84,1.1016,5.3046,0.3207,-0.3060,0.0305,3.1258,rough,14.0,2,8.845
1880,60.16,1.1017,5.3048,0.3208,-0.3061,0.0306,3.1258,rough,14.0,2,8.845
1890,60.48,1.1017,5.3049,0.3208,-0.3061,0.0306,3.1258,rough,14.0,2,8.845
1900,60.80,1.1017,5.3050,0.3209,-0.3061,0.0306,3.1258,rough,14.0,2,8.845
1910,61.12,1.1017,5.3051,0.3209,-0.3062,0.0306,3.1258,rough,14.0,2,8.845
1920,61.44,1.1017,5.3052,0.3209,-0.3062,0.0306,3.1258,rough,14.0,2,8.845
1930,61.76,1.1017,5.3054,0.3210,-0.3063,0.0306,3.1258,rough,14.0,2,8.845
1940,62.08,1.1017,5.3055,0.3210,-0.3063,0.0306,3.1258,rough,14.0,2,8.845
1950,62.40,1.1017,5.3056,0.3210,-0.3063,0.0306,3.1258,rough,14.0,2,8.845
1960,62.72,1.1017,5.3057,0.3211,-0.3064,0.0306,3.1258,rough,14.0,2,8.845
1970,63.04,1.1017,5.3058,0.3211,-0.3064,0.0306,3.1258,rough,14.0,2,8.845
1980,63.36,1.1017,5.3059,0.3211,-0.3064,0.0307,3.1258,rough,14.0,2,8.845
1990,63.68,1.1017,5.3061,0.3212,-0.3065,0.0307,3.1259,rough,14.0,2,8.845
2000,64.00,1.1017,5.3062,0.3212,-0.3065,0.0307,3.1259,rough,14.0,2,8.845
2010,64.32,1.1017,5.3063,0.3212,-0.3065,0.0307,3.1259,rough,14.0,2,8.845
2020,64.64,1.1017,5.3064,0.3213,-0.3066,0.0307,3.1259,rough,14.0,2,8.845
2030,64.96,1.1017,5.3065,0.3213,-0.3066,0.0307,3.1259,rough,14.0,2,8.845
2040,65.28,1.1017,5.3066,0.3213,-0.3066,0.0307,3.1259,rough,14.0,2,8.845
2050,65.60,1.1017,5.3067,0.3214,-0.3067,0.0307,3.1259,rough,14.0,2,8.846
2060,65.92,1.1017,5.3068,0.3214,-0.3067,0.0307,3.1259,rough,14.0,2,8.846
2070,66.24,1.1017,5.3069,0.3214,-0.3067,0.0307,3.1259,rough,14.0,2,8.846
2080,66.56,1.1017,5.3070,0.3214,-0.3068,0.0308,3.1259,rough,14.0,2,8.846
2090,66.88,1.1017,5.3071,0.3215,-0.3068,0.0308,3.1259,rough,14.0,2,8.846
2100,67.20,1.1017,5.3072,0.3215,-0.3068,0.0308,3.1259,rough,14.0,2,8.846
2110,67.52,1.1017,5.3073,0.3215,-0.3069,0.0308,3.1259,rough,14.0,2,8.846
2120,67.84,1.1017,5.3074,0.3216,-0.3069,0.0308,3.1259,rough,14.0,2,8.846
2130,68.16,1.1017,5.3075,0.3216,-0.3069,0.0308,3.1259,rough,14.0,2,8.846
2140,68.48,1.1017,5.3076,0.3216,-0.3069,0.0308,3.1259,rough,14.0,2,8.846
2150,68.80,1.1017,5.3077,0.3216,-0.3070,0.0308,3.1259,rough,14.0,2,8.846
2160,69.12,1.1017,5.3078,0.3217,-0.3070,0.0308,3.1259,rough,14.0,2,8.846
2170,69.44,1.1017,5.3079,0.3217,-0.3070,0.0308,3.1259,rough,14.0,2,8.846
2180,69.76,1.1017,5.3080,0.3217,-0.3071,0.0308,3.1259,rough,14.0,2,8.846
2190,70.08,1.1017,5.3081,0.3218,-0.3071,0.0309,3.1259,rough,14.0,2,8.846
2200,70.40,1.1017,5.3082,0.3218,-0.3071,0.0309,3.1259,rough,14.0,2,8.846
2210,70.72,1.1017,5.3083,0.3218,-0.3071,0.0309,3.1259,rough,14.0,2,8.846
2220,71.04,1.1017,5.3084,0.3218,-0.3072,0.0309,3.1259,rough,14.0,2,8.846
2230,71.36,1.1017,5.3085,0.3219,-0.3072,0.0309,3.1259,rough,14.0,2,8.846
2240,71.68,1.1017,5.3086,0.3219,-0.3072,0.0309,3.1259,rough,14.0,2,8.846
2250,72.00,1.1017,5.3087,0.3219,-0.3073,0.0309,3.1259,rough,14.0,2,8.846
2260,72.32,1.1017,5.3088,0.3219,-0.3073,0.0309,3.1259,rough,14.0,2,8.846
2270,72.64,1.1017,5.3089,0.3220,-0.3073,0.0309,3.1259,rough,14.0,2,8.846
2280,72.96,1.1017,5.3090,0.3220,-0.3073,0.0309,3.1259,rough,14.0,2,8.846
2290,73.28,1.1017,5.3090,0.3220,-0.3074,0.0309,3.1259,rough,14.0,2,8.846
2300,73.60,1.1017,5.3091,0.3220,-0.3074,0.0309,3.1259,rough,14.0,2,8.846
2310,73.92,1.1017,5.3092,0.3221,-0.3074,0.0310,3.1259,rough,14.0,2,8.846
2320,74.24,1.1017,5.3093,0.3221,-0.3074,0.0310,3.1259,rough,14.0,2,8.846
2330,74.56,1.1017,5.3094,0.3221,-0.3075,0.0310,3.1260,rough,14.0,2,8.847
2340,74.88,1.1017,5.3095,0.3221,-0.3075,0.0310,3.1260,rough,14.0,2,8.847
2350,75.20,1.1017,5.3096,0.3222,-0.3075,0.0310,3.1260,rough,14.0,2,8.847
2360,75.52,1.1017,5.3096,0.3222,-0.3075,0.0310,3.1260,rough,14.0,2,8.847
2370,75.84,1.1017,5.3097,0.3222,-0.3076,0.0310,3.1260,rough,14.0,2,8.847
2380,76.16,1.1017,5.3098,0.3222,-0.3076,0.0310,3.1260,rough,14.0,2,8.847
2390,76.48,1.1018,5.3099,0.3223,-0.3076,0.0310,3.1260,rough,14.0,2,8.847
2400,76.80,1.1018,5.3100,0.3223,-0.3076,0.0310,3.1260,rough,14.0,2,8.847
2410,77.12,1.1018,5.3100,0.3223,-0.3077,0.0310,3.1260,rough,14.0,2,8.847
2420,77.44,1.1018,5.3101,0.3223,-0.3077,0.0310,3.1260,rough,14.0,2,8.847
2430,77.76,1.1018,5.3102,0.3224,-0.3077,0.0310,3.1260,rough,14.0,2,8.847
2440,78.08,1.1018,5.3103,0.3224,-0.3077,0.0311,3.1260,rough,14.0,2,8.847
2450,78.40,1.1018,5.3104,0.3224,-0.3078,0.0311,3.1260,rough,14.0,2,8.847
2460,78.72,1.1018,5.3104,0.3224,-0.3078,0.0311,3.1260,rough,14.0,2,8.847
2470,79.04,1.1018,5.3105,0.3224,-0.3078,0.0311,3.1260,rough,14.0,2,8.847
2480,79.36,1.1018,5.3106,0.3225,-0.3078,0.0311,3.1260,rough,14.0,2,8.847
2490,79.68,1.1018,5.3106,0.3225,-0.3078,0.0311,3.1260,rough,14.0,2,8.847
2500,80.00,1.1018,5.3107,0.3225,-0.3079,0.0311,3.1260,rough,14.0,2,8.847
2510,80.32,1.1018,5.3108,0.3225,-0.3079,0.0311,3.1260,rough,14.0,2,8.847
2520,80.64,1.1018,5.3109,0.3225,-0.3079,0.0311,3.1260,rough,14.0,2,8.847
2530,80.96,1.1018,5.3109,0.3226,-0.3079,0.0311,3.1260,rough,14.0,2,8.847
2540,81.28,1.1018,5.3110,0.3226,-0.3080,0.0311,3.1260,rough,14.0,2,8.847
2550,81.60,1.1018,5.3111,0.3226,-0.3080,0.0311,3.1260,rough,14.0,2,8.847
2560,81.92,1.1018,5.3112,0.3226,-0.3080,0.0311,3.1260,rough,14.0,2,8.847
2570,82.24,1.1018,5.3112,0.3226,-0.3080,0.0311,3.1260,rough,14.0,2,8.847
2580,82.56,1.1018,5.3113,0.3227,-0.3080,0.0312,3.1260,rough,14.0,2,8.847
2590,82.88,1.1018,5.3114,0.3227,-0.3081,0.0312,3.1260,rough,14.0,2,8.847
2600,83.20,1.1018,5.3114,0.3227,-0.3081,0.0312,3.1260,rough,14.0,2,8.847
2610,83.52,1.1018,5.3115,0.3227,-0.3081,0.0312,3.1260,rough,14.0,2,8.847
2620,83.84,1.1018,5.3116,0.3227,-0.3081,0.0312,3.1260,rough,14.0,2,8.847
2630,84.16,1.1018,5.3116,0.3228,-0.3081,0.0312,3.1260,rough,14.0,2,8.847
2640,84.48,1.1018,5.3117,0.3228,-0.3082,0.0312,3.1260,rough,14.0,2,8.847
2650,84.80,1.1018,5.3118,0.3228,-0.3082,0.0312,3.1260,rough,14.0,2,8.847
2660,85.12,1.1018,5.3118,0.3228,-0.3082,0.0312,3.1260,rough,14.0,2,8.847
2670,85.44,1.1018,5.3119,0.3228,-0.3082,0.0312,3.1260,rough,14.0,2,8.847
2680,85.76,1.1018,5.3119,0.3229,-0.3082,0.0312,3.1260,rough,14.0,2,8.847
2690,86.08,1.1018,5.3120,0.3229,-0.3083,0.0312,3.1260,rough,14.0,2,8.847
2700,86.40,1.1018,5.3121,0.3229,-0.3083,0.0312,3.1260,rough,14.0,2,8.848
