step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.9450,-0.8122,0.1596,0.1924,0.0193,-0.2536,slope,18.0,0,5.754
20,0.64,1.2013,-0.8748,0.1613,0.1596,0.0393,-0.2521,rough,14.0,0,5.519
30,0.96,1.5206,-0.9917,0.1443,0.1334,0.0548,-0.4132,rough,14.0,0,5.203
40,1.28,1.8799,-1.2044,0.1081,0.1264,0.1105,-0.5626,slope,18.0,0,4.796
50,1.60,2.3022,-1.5146,0.0324,0.1474,0.2387,-0.6581,slope,18.0,0,4.277
60,1.92,2.7291,-1.9162,-0.1442,0.2617,0.5835,-0.6304,rough,14.0,0,3.691
70,2.24,2.9586,-2.2396,-0.3210,0.3142,0.1448,-0.5896,slope,18.0,0,3.301
80,2.56,3.2842,-2.5585,-0.3581,0.4385,0.1178,-0.7043,slope,18.0,0,2.845
90,2.88,3.6471,-2.9413,-0.3651,0.4392,-0.0012,-0.8287,slope,18.0,0,2.318
100,3.20,3.9980,-3.3376,-0.4630,0.4031,0.0838,-0.7422,rough,14.0,0,1.792
110,3.52,4.2406,-3.5885,-0.4737,0.3998,-0.0643,-0.8040,rough,14.0,0,1.445
120,3.84,4.4950,-3.8190,-0.4537,0.2633,-0.2150,-0.8496,rough,14.0,0,1.102
130,4.16,4.6605,-4.0143,-0.3861,0.2507,-0.2844,-0.7825,rough,14.0,1,12.086
140,4.48,4.7824,-4.1445,-0.3483,0.1405,-0.2650,-0.3671,rough,14.0,1,12.247
150,4.80,4.7903,-4.1682,-0.3422,0.0101,-0.3162,-0.1184,rough,14.0,1,12.272
160,5.12,4.9777,-4.1987,-0.2950,0.0397,-0.2454,-0.0549,rough,14.0,1,12.360
170,5.44,5.3093,-4.2676,-0.2573,0.2433,-0.0902,0.0828,rough,14.0,1,12.535
180,5.76,5.5952,-4.2495,-0.2075,0.2061,-0.3509,0.2695,rough,14.0,1,12.618
190,6.08,5.9497,-4.1423,-0.1204,0.1803,-0.2056,0.5473,rough,14.0,1,12.652
200,6.40,6.2616,-3.9054,-0.0838,0.1594,0.0663,0.7749,rough,14.0,1,12.562
210,6.72,6.5104,-3.6661,-0.1057,0.1871,-0.0310,0.9823,rough,14.0,1,12.452
220,7.04,6.6664,-3.4023,-0.0563,0.1612,-0.3265,1.1188,rough,14.0,1,12.287
230,7.36,6.7208,-3.1239,0.0544,0.0317,-0.5230,1.3523,rough,14.0,1,12.066
240,7.68,6.7140,-2.7556,0.1390,-0.2922,-0.3022,1.4404,rough,14.0,1,11.739
250,8.00,6.7071,-2.4206,0.2370,-0.3807,-0.2654,1.5131,rough,14.0,1,11.444
260,8.32,6.6610,-2.0506,0.2053,-0.5811,-0.0092,1.4539,rough,14.0,1,11.101
270,8.64,6.6811,-1.7034,0.1553,-0.5782,0.1352,1.3415,rough,14.0,1,10.814
280,8.96,6.7655,-1.4028,0.1106,-0.5157,0.1481,1.2867,rough,14.0,1,10.605
290,9.28,6.8959,-1.1164,0.0312,-0.3889,0.2837,1.2073,rough,14.0,1,10.438
300,9.60,7.0027,-0.8326,-0.0640,-0.4049,0.2823,1.1505,rough,14.0,1,10.267
310,9.92,7.1093,-0.5858,-0.1221,-0.3782,0.1773,1.1618,rough,14.0,1,10.131
320,10.24,7.2254,-0.2779,-0.1729,-0.4502,0.1751,1.1354,rough,14.0,1,9.958
330,10.56,7.3706,0.0763,-0.2638,-0.3748,0.1858,1.1491,rough,14.0,1,9.778
340,10.88,7.5766,0.4304,-0.4113,-0.2172,0.4412,1.1223,rough,14.0,1,9.650
350,11.20,7.8249,0.8237,-0.6807,0.0329,0.7586,1.0821,rough,14.0,1,9.541
360,11.52,7.9630,1.1833,-0.9651,0.1243,0.6307,1.1712,rough,14.0,1,9.394
370,11.84,8.0757,1.4634,-1.1456,0.1352,0.4265,1.1841,rough,14.0,1,9.293
380,12.16,8.1927,1.7430,-1.2780,0.1648,0.3197,1.2895,rough,14.0,1,9.204
390,12.48,8.2670,2.0254,-1.3442,0.1277,0.1739,1.3948,rough,14.0,1,9.089
400,12.80,8.3087,2.3186,-1.3963,0.0824,0.1091,1.4820,rough,14.0,1,8.949
410,13.12,8.2981,2.6496,-1.4533,-0.0852,0.1949,1.5337,rough,14.0,1,8.753
420,13.44,8.2738,2.9260,-1.4756,-0.2737,0.0650,1.5399,rough,14.0,1,8.582
430,13.76,8.2208,3.2026,-1.4774,-0.3704,0.0087,1.5815,rough,14.0,1,8.392
440,14.08,8.1924,3.4432,-1.4584,-0.3547,-0.2620,1.7596,rough,14.0,1,8.246
450,14.40,8.1150,3.7073,-1.3789,-0.4061,-0.3816,1.8658,rough,14.0,1,8.051
