step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,-1.3631,0.8830,0.1733,-0.0001,0.0007,0.0082,flat,18.0,0,6.086
20,0.64,-1.3317,0.8815,0.1796,0.0009,-0.0001,0.4548,flat,18.0,0,6.113
30,0.96,-1.2866,0.9180,0.1795,0.0002,-0.0009,1.5856,flat,18.0,0,6.131
40,1.28,-1.3184,1.0604,0.1788,0.0079,-0.0058,2.5144,flat,18.0,0,6.029
50,1.60,-1.6121,1.2054,0.1821,0.0009,-0.0168,-2.9159,flat,18.0,0,5.703
60,1.92,-1.8966,1.1176,0.1973,-0.0300,-0.0594,-2.7575,slope,18.0,0,5.511
70,2.24,-2.2108,0.9865,0.1975,-0.0715,-0.0090,-2.9346,rough,14.0,0,5.331
80,2.56,-2.5297,0.9154,0.1959,-0.0666,-0.0056,3.0650,rough,14.0,0,5.125
90,2.88,-2.8697,0.9496,0.1924,-0.0385,-0.0104,2.7640,rough,14.0,0,4.845
100,3.20,-3.2236,1.1080,0.1916,-0.0329,0.0275,2.6293,rough,14.0,0,4.478
110,3.52,-3.5933,1.3505,0.1814,-0.0041,0.0080,2.4999,flat,18.0,0,4.044
120,3.84,-4.0157,1.6872,0.1799,-0.0001,0.0007,2.4159,flat,18.0,0,3.507
130,4.16,-4.4096,2.0619,0.1799,-0.0000,0.0001,2.3418,flat,18.0,0,2.964
140,4.48,-4.7886,2.4463,0.1916,-0.0446,-0.0215,2.2960,flat,18.0,0,2.424
150,4.80,-5.1376,2.8487,0.1925,-0.0448,0.0257,2.2617,rough,14.0,0,1.892
160,5.12,-5.3935,3.1700,0.1834,-0.0087,0.0135,2.2471,flat,18.0,0,1.485
170,5.44,-5.6492,3.4918,0.1788,0.0001,0.0070,2.2448,flat,18.0,0,1.079
180,5.76,-5.8905,3.7858,0.1847,-0.0052,-0.0277,2.2014,flat,18.0,1,6.815
190,6.08,-6.0429,4.0290,0.1899,-0.0132,-0.0882,1.8992,flat,18.0,1,6.923
200,6.40,-6.0978,4.4046,0.2159,0.0207,-0.0415,1.3113,flat,18.0,1,6.931
210,6.72,-5.9655,4.7744,0.2279,0.0064,0.0277,0.8773,transition,15.0,1,6.772
220,7.04,-5.6803,5.0467,0.2102,-0.0134,0.0688,0.5752,slope,18.0,1,6.480
230,7.36,-5.3104,5.2529,0.2123,0.0375,-0.0840,0.2402,rough,14.0,1,6.113
240,7.68,-4.8866,5.2872,0.2495,0.1111,-0.1013,0.0484,slope,18.0,1,5.690
250,8.00,-4.3459,5.2391,0.2676,0.2133,-0.0075,-0.1011,rough,14.0,1,5.148
260,8.32,-3.8972,5.1657,0.2756,0.2067,-0.0200,-0.1761,rough,14.0,1,4.698
270,8.64,-3.4721,5.0817,0.2910,0.1728,-0.0373,-0.2114,rough,14.0,1,4.272
280,8.96,-3.0407,4.9832,0.3013,0.1403,-0.0187,-0.2366,rough,14.0,1,3.842
290,9.28,-2.5983,4.8770,0.2958,0.1063,0.0490,-0.2450,rough,14.0,1,3.404
300,9.60,-2.1678,4.7662,0.2678,0.1112,0.1063,-0.2435,slope,18.0,1,2.984
310,9.92,-1.6965,4.6536,0.2153,0.0915,0.1054,-0.2396,slope,18.0,1,2.533
320,10.24,-1.1940,4.5336,0.1784,-0.0188,0.0128,-0.3025,slope,18.0,1,2.068
330,10.56,-0.6696,4.3897,0.1800,-0.0002,0.0003,-0.1823,flat,18.0,1,1.625
340,10.88,-0.1462,4.3185,0.1799,0.0001,-0.0000,0.0729,flat,18.0,1,1.216
350,11.20,0.3413,4.3813,0.1800,0.0000,0.0004,0.2581,transition,15.0,2,9.494
360,11.52,0.7682,4.4846,0.1797,0.0032,-0.0047,0.0796,slope,18.0,2,9.189
370,11.84,1.1947,4.4925,0.1781,-0.0119,0.0125,-0.2978,transition,15.0,2,8.840
380,12.16,1.5378,4.3686,0.1799,-0.0008,0.0023,-0.5178,transition,15.0,2,8.488
390,12.48,1.9015,4.1385,0.1799,-0.0002,-0.0001,-0.6199,flat,18.0,2,8.058
400,12.80,2.3510,3.8170,0.1799,-0.0000,-0.0000,-0.6289,flat,18.0,2,7.506
410,13.12,2.8087,3.4793,0.1799,-0.0001,-0.0000,-0.6449,flat,18.0,2,6.937
420,13.44,3.2626,3.1338,0.1799,-0.0000,-0.0000,-0.6571,flat,18.0,2,6.367
