step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
550,17.60,-3.4477,-3.2834,0.1924,0.0018,-0.0359,0.6891,flat,18.0,3,9.651
560,17.92,-3.1025,-2.9482,0.2045,-0.0063,-0.0192,0.9366,flat,18.0,3,9.241
570,18.24,-2.8542,-2.5364,0.2164,-0.0134,-0.0204,1.1656,flat,18.0,3,8.784
580,18.56,-2.6938,-2.0614,0.2250,-0.0142,-0.0124,1.3460,flat,18.0,3,8.286
590,18.88,-2.5994,-1.5521,0.2307,-0.0127,-0.0020,1.4358,flat,18.0,3,7.768
600,19.20,-2.5519,-1.0106,0.2319,-0.0108,0.0007,1.5555,flat,18.0,3,7.229
610,19.52,-2.5502,-0.4427,0.2311,-0.0089,0.0028,1.5838,flat,18.0,3,6.676
620,19.84,-2.5554,0.1230,0.2295,-0.0083,0.0027,1.5413,flat,18.0,3,6.129
630,20.16,-2.5319,0.6791,0.2278,-0.0095,0.0030,1.4644,flat,18.0,3,5.588
640,20.48,-2.4653,1.2282,0.2252,-0.0121,0.0053,1.3810,flat,18.0,3,5.043
650,20.80,-2.3541,1.7745,0.2209,-0.0140,0.0098,1.3278,flat,18.0,3,4.489
660,21.12,-2.2179,2.2878,0.2139,-0.0149,0.0161,1.2725,flat,18.0,3,3.959
670,21.44,-2.0551,2.7918,0.2023,-0.0165,0.0345,1.2202,flat,18.0,3,3.429
680,21.76,-1.8705,3.2737,0.1893,-0.0163,0.0282,1.1843,flat,18.0,3,2.913
690,22.08,-1.6691,3.7611,0.1717,-0.0138,0.0348,1.1709,flat,18.0,3,2.388
700,22.40,-1.4711,4.2224,0.1518,-0.0107,0.0422,1.1624,flat,18.0,3,1.889
710,22.72,-1.2970,4.6279,0.1329,-0.0043,0.0460,1.1725,flat,18.0,3,1.453
720,23.04,-1.1547,4.9737,0.1166,-0.0027,0.0440,1.1854,flat,18.0,3,1.085
730,23.36,-1.0347,5.2761,0.1025,-0.0047,0.0416,1.0933,flat,18.0,0,10.156
740,23.68,-0.8577,5.5459,0.0894,-0.0174,0.0359,0.7209,slope,18.0,0,10.299
750,24.00,-0.4937,5.8053,0.0749,-0.0259,0.0266,0.4298,slope,18.0,0,10.354
760,24.32,-0.0929,5.9946,0.0958,-0.0707,-0.1534,0.2676,slope,18.0,0,10.349
770,24.64,0.3241,6.0990,0.1885,-0.0645,-0.3358,0.1746,slope,18.0,0,10.278
780,24.96,0.7429,6.1724,0.3326,-0.0524,-0.3450,0.0696,slope,18.0,0,10.195
790,25.28,1.1379,6.1952,0.4766,-0.0393,-0.3500,0.0336,slope,18.0,0,10.089
800,25.60,1.5078,6.2073,0.6127,-0.0356,-0.3541,0.0264,slope,18.0,0,9.993
810,25.92,1.8550,6.2162,0.7419,-0.0324,-0.3604,0.0200,slope,18.0,0,9.913
820,26.24,2.3005,6.2255,0.9101,-0.0307,-0.3643,0.0188,slope,18.0,0,9.824
830,26.56,2.6738,6.2340,1.0527,-0.0031,-0.3672,-0.0548,slope,18.0,0,9.766
840,26.88,2.8765,6.2203,1.1310,0.0683,-0.3637,-0.2523,slope,18.0,0,9.722
850,27.20,3.0237,6.1938,1.1886,0.2312,-0.2927,-0.7439,slope,18.0,0,9.676
860,27.52,3.1753,5.9323,1.2537,0.3290,-0.1742,-1.1687,slope,18.0,0,9.399
870,27.84,3.2496,5.5423,1.2914,0.3650,-0.0457,-1.4995,slope,18.0,0,9.003
880,28.16,3.1826,5.1127,1.2795,0.3627,0.0053,-1.6738,rough,14.0,0,8.584
890,28.48,3.1459,4.7170,1.2790,0.3592,-0.0700,-1.4690,rough,14.0,0,8.196
900,28.80,3.1919,4.2757,1.3092,0.3551,-0.0810,-1.4218,slope,18.0,0,7.753
910,29.12,3.2208,3.7919,1.3308,0.3567,-0.0397,-1.5136,slope,18.0,0,7.269
920,29.44,3.2326,3.3684,1.3389,0.3473,-0.0321,-1.5047,rough,14.0,0,6.849
930,29.76,3.2594,2.9486,1.3529,0.3710,-0.0606,-1.4362,slope,18.0,0,6.429
940,30.08,3.3299,2.4362,1.3769,0.3828,-0.0627,-1.3826,slope,18.0,0,5.912
950,30.40,3.4168,1.8935,1.4011,0.4016,-0.0405,-1.4035,rough,14.0,0,5.363
960,30.72,3.4736,1.4495,1.4130,0.4183,-0.0319,-1.4273,rough,14.0,0,4.915
970,31.04,3.5292,1.0096,1.4255,0.4347,-0.0445,-1.4349,rough,14.0,0,4.472
980,31.36,3.5844,0.5676,1.4437,0.4364,-0.0478,-1.4345,rough,14.0,0,4.027
990,31.68,3.6451,0.1115,1.4703,0.4380,-0.0748,-1.4324,slope,18.0,0,3.567
1000,32.00,3.7286,-0.4429,1.5128,0.4180,-0.0883,-1.4034,slope,18.0,0,3.007
1010,32.32,3.8268,-1.0015,1.5702,0.3977,-0.1040,-1.3925,slope,18.0,0,2.439
1020,32.64,3.9224,-1.5487,1.6229,0.3825,-0.0943,-1.3968,slope,18.0,0,1.884
1030,32.96,4.0079,-2.0305,1.6614,0.3681,-0.0618,-1.3900,slope,18.0,0,1.395
1040,33.28,4.0728,-2.4252,1.6931,0.3539,-0.0883,-1.3646,slope,18.0,1,0.995
1050,33.60,4.1164,-2.8299,1.7058,0.3353,-0.0020,-1.5572,rough,14.0,1,7.336
1060,33.92,4.0105,-3.2165,1.6677,0.3361,0.1170,-1.8743,slope,18.0,1,6.978
1070,34.24,3.7963,-3.6830,1.5804,0.3033,0.1802,-2.0341,slope,18.0,1,6.491
1080,34.56,3.5213,-4.1354,1.4670,0.2811,0.2108,-2.1530,slope,18.0,1,5.976
1090,34.88,3.2047,-4.5662,1.3366,0.2671,0.2527,-2.2295,slope,18.0,1,5.448
1100,35.20,2.8622,-4.9738,1.1949,0.2369,0.2734,-2.3066,slope,18.0,1,4.919
1110,35.52,2.4889,-5.3581,1.0394,0.2179,0.2855,-2.3668,slope,18.0,1,4.383
1120,35.84,2.0949,-5.7266,0.8769,0.2062,0.2958,-2.4039,slope,18.0,1,3.844
1130,36.16,1.6879,-6.0873,0.7103,0.1995,0.2987,-2.4238,slope,18.0,1,3.300
1140,36.48,1.3087,-6.4192,0.5570,0.2042,0.2929,-2.4170,slope,18.0,1,2.797
1150,36.80,0.9455,-6.7437,0.4127,0.2111,0.2852,-2.4012,slope,18.0,1,2.310
1160,37.12,0.6027,-7.0620,0.2787,0.2147,0.2750,-2.3906,slope,18.0,1,1.843
1170,37.44,0.3176,-7.3368,0.1796,0.1671,0.2627,-2.3930,rough,14.0,1,1.447
1180,37.76,0.0791,-7.5647,0.1141,0.1140,0.1854,-2.4097,slope,18.0,1,1.117
1190,38.08,-0.2622,-7.8905,0.0632,0.0053,0.1192,-2.4315,slope,18.0,2,4.974
1200,38.40,-0.5974,-8.1693,0.0463,-0.0110,-0.0211,-2.4858,flat,18.0,2,5.011
1210,38.72,-0.9208,-8.4104,0.0544,-0.0101,-0.0228,-2.5767,flat,18.0,2,5.058
1220,39.04,-1.2281,-8.5927,0.0630,-0.0066,-0.0257,-2.6809,flat,18.0,2,5.088
1230,39.36,-1.5186,-8.7244,0.0721,-0.0030,-0.0315,-2.7915,flat,18.0,2,5.101
1240,39.68,-1.7928,-8.8219,0.0816,0.0023,-0.0329,-2.9457,flat,18.0,2,5.106
1250,40.00,-2.0660,-8.8725,0.0910,0.0067,-0.0343,-3.0771,flat,18.0,2,5.083
1260,40.32,-2.3239,-8.8941,0.1002,0.0125,-0.0338,3.0154,flat,18.0,2,5.048
1270,40.64,-2.5778,-8.8647,0.1092,0.0172,-0.0339,2.8547,flat,18.0,2,4.978
1280,40.96,-2.8323,-8.7896,0.1185,0.0208,-0.0335,2.7226,flat,18.0,2,4.873
1290,41.28,-3.0930,-8.6679,0.1284,0.0235,-0.0339,2.6180,flat,18.0,2,4.735
1300,41.60,-3.3675,-8.5005,0.1395,0.0257,-0.0342,2.5347,flat,18.0,2,4.564
1310,41.92,-3.6627,-8.2855,0.1521,0.0271,-0.0344,2.4719,flat,18.0,2,4.365
1320,42.24,-3.9888,-8.0174,0.1666,0.0284,-0.0341,2.4330,flat,18.0,2,4.141
1330,42.56,-4.3550,-7.6945,0.1829,0.0289,-0.0325,2.4096,flat,18.0,2,3.908
1340,42.88,-4.7576,-7.3257,0.1970,0.0448,-0.0265,2.3978,flat,18.0,2,3.696
1350,43.20,-5.0679,-7.0182,0.2104,0.0330,-0.0174,2.2589,rough,14.0,2,3.562
1360,43.52,-5.2895,-6.6951,0.2162,0.0362,-0.0063,2.0297,flat,18.0,2,3.412
1370,43.84,-5.4263,-6.3278,0.2166,0.0321,0.0090,1.7555,flat,18.0,2,3.212
1380,44.16,-5.4916,-5.8970,0.2118,0.0244,0.0174,1.6698,flat,18.0,2,2.954
1390,44.48,-5.5270,-5.4190,0.2038,0.0158,0.0228,1.5321,flat,18.0,2,2.691
1400,44.80,-5.4903,-4.9687,0.1894,0.0009,-0.0064,1.1424,flat,18.0,2,2.438
1410,45.12,-5.2710,-4.5461,0.1847,-0.0094,0.0180,0.9048,flat,18.0,2,2.081
1420,45.44,-4.9672,-4.2009,0.1786,-0.0119,0.0125,0.7418,flat,18.0,2,1.707
1430,45.76,-4.6467,-3.9415,0.1783,-0.0085,0.0011,0.6120,flat,18.0,2,1.366
1440,46.08,-4.3543,-3.7389,0.1796,-0.0057,-0.0071,0.4387,flat,18.0,2,1.091
1450,46.40,-4.0599,-3.6091,0.1831,-0.0015,-0.0156,0.3552,flat,18.0,3,10.136
1460,46.72,-3.7153,-3.4422,0.1840,0.0003,0.0115,0.5685,flat,18.0,3,9.876
1470,47.04,-3.3667,-3.1774,0.1960,-0.0040,-0.0330,0.8768,flat,18.0,3,9.528
1480,47.36,-3.0752,-2.7732,0.2083,-0.0103,-0.0227,1.1262,flat,18.0,3,9.065
1490,47.68,-2.8758,-2.2987,0.2170,-0.0137,-0.0096,1.3490,flat,18.0,3,8.557
1500,48.00,-2.7802,-1.7755,0.2255,-0.0191,-0.0083,1.4452,flat,18.0,3,8.026
1510,48.32,-2.7215,-1.2315,0.2282,-0.0157,-0.0069,1.4936,flat,18.0,3,7.483
1520,48.64,-2.6799,-0.6787,0.2298,-0.0124,-0.0002,1.5022,flat,18.0,3,6.936
1530,48.96,-2.6402,-0.1078,0.2293,-0.0090,0.0018,1.4966,flat,18.0,3,6.374
1540,49.28,-2.5972,0.4544,0.2280,-0.0113,0.0052,1.4511,flat,18.0,3,5.822
1550,49.60,-2.5234,1.0054,0.2262,-0.0117,0.0049,1.3829,flat,18.0,3,5.273
1560,49.92,-2.4098,1.5506,0.2230,-0.0132,0.0074,1.3334,flat,18.0,3,4.719
1570,50.24,-2.2718,2.0843,0.2174,-0.0141,0.0123,1.2835,flat,18.0,3,4.169
1580,50.56,-2.1113,2.5797,0.2086,-0.0159,0.0210,1.2176,flat,18.0,3,3.648
1590,50.88,-1.9252,3.0640,0.1968,-0.0165,0.0275,1.1797,flat,18.0,3,3.130
1600,51.20,-1.7216,3.5452,0.1802,-0.0148,0.0393,1.1665,flat,18.0,3,2.610
1610,51.52,-1.5209,4.0107,0.1611,-0.0119,0.0406,1.1639,flat,18.0,3,2.106
1620,51.84,-1.3379,4.4391,0.1413,-0.0085,0.0451,1.1719,flat,18.0,3,1.646
1630,52.16,-1.1819,4.8173,0.1235,-0.0042,0.0440,1.1850,flat,18.0,3,1.244
1640,52.48,-1.0588,5.1322,0.1087,-0.0018,0.0440,1.1900,flat,18.0,0,10.046
1650,52.80,-0.9243,5.4459,0.0943,-0.0097,0.0392,0.9452,transition,15.0,0,10.246
1660,53.12,-0.6532,5.7228,0.0800,-0.0209,0.0324,0.6198,slope,18.0,0,10.355
1670,53.44,-0.2565,5.9963,0.0853,-0.0941,-0.0193,0.4240,rough,14.0,0,10.420
1680,53.76,0.0771,6.1384,0.1201,-0.0855,-0.1480,0.2808,slope,18.0,0,10.411
1690,54.08,0.3037,6.2120,0.1801,-0.0623,-0.3222,0.1599,slope,18.0,0,10.391
1700,54.40,0.5702,6.2606,0.2676,-0.0439,-0.3378,0.0529,slope,18.0,0,10.338
1710,54.72,0.8405,6.2746,0.3660,-0.0351,-0.3487,0.0270,slope,18.0,0,10.259
1720,55.04,1.1161,6.2825,0.4664,-0.0317,-0.3498,0.0183,slope,18.0,0,10.179
1730,55.36,1.3993,6.2876,0.5705,-0.0300,-0.3552,0.0145,slope,18.0,0,10.100
1740,55.68,1.6716,6.2935,0.6716,-0.0211,-0.3570,-0.0085,slope,18.0,0,10.033
1750,56.00,1.8115,6.2949,0.7237,0.0438,-0.3580,-0.1947,slope,18.0,0,9.999
1760,56.32,1.9648,6.2445,0.7826,0.0397,-0.3589,-0.1815,slope,18.0,0,9.914
1770,56.64,2.1710,6.1851,0.8619,0.0721,-0.3553,-0.2764,slope,18.0,0,9.811
1780,56.96,2.3307,6.0905,0.9251,0.1466,-0.3365,-0.4974,slope,18.0,0,9.686
1790,57.28,2.5531,5.9074,1.0151,0.2513,-0.2712,-0.8398,slope,18.0,0,9.465
1800,57.60,2.7573,5.6532,1.1005,0.3242,-0.1743,-1.1782,slope,18.0,0,9.179
1810,57.92,2.7883,5.4175,1.1183,0.3678,0.0220,-1.6953,slope,18.0,0,8.942
1820,58.24,2.6937,5.3953,1.0845,0.3659,0.0318,-1.7423,rough,14.0,0,8.936
1830,58.56,2.6525,5.3992,1.0685,0.3689,-0.0167,-1.6287,rough,14.0,0,8.947
1840,58.88,2.6358,5.3981,1.0623,0.3648,-0.0249,-1.5923,rough,14.0,0,8.949
1850,59.20,2.6273,5.3983,1.0592,0.3634,-0.0337,-1.5710,rough,14.0,0,8.950
1860,59.52,2.6272,5.3971,1.0592,0.3634,-0.0340,-1.5711,rough,14.0,0,8.949
1870,59.84,2.6267,5.3973,1.0590,0.3634,-0.0335,-1.5727,rough,14.0,0,8.949
1880,60.16,2.6246,5.3980,1.0573,0.3631,-0.0302,-1.5644,rough,14.0,0,8.951
1890,60.48,2.6256,5.3972,1.0585,0.3633,-0.0346,-1.5686,rough,14.0,0,8.950
1900,60.80,2.6260,5.3972,1.0588,0.3633,-0.0342,-1.5707,rough,14.0,0,8.949
1910,61.12,2.6257,5.3974,1.0587,0.3634,-0.0336,-1.5723,rough,14.0,0,8.950
1920,61.44,2.6249,5.3973,1.0582,0.3632,-0.0347,-1.5662,rough,14.0,0,8.950
1930,61.76,2.6260,5.3971,1.0588,0.3633,-0.0347,-1.5690,rough,14.0,0,8.949
1940,62.08,2.6263,5.3972,1.0589,0.3633,-0.0341,-1.5710,rough,14.0,0,8.949
1950,62.40,2.6259,5.3974,1.0587,0.3634,-0.0336,-1.5725,rough,14.0,0,8.950
1960,62.72,2.6248,5.3974,1.0581,0.3632,-0.0344,-1.5662,rough,14.0,0,8.950
1970,63.04,2.6259,5.3971,1.0587,0.3633,-0.0347,-1.5691,rough,14.0,0,8.949
1980,63.36,2.6261,5.3972,1.0588,0.3633,-0.0341,-1.5710,rough,14.0,0,8.949
1990,63.68,2.6257,5.3974,1.0587,0.3634,-0.0335,-1.5726,rough,14.0,0,8.950
2000,64.00,2.6251,5.3972,1.0583,0.3632,-0.0349,-1.5665,rough,14.0,0,8.950
2010,64.32,2.6262,5.3971,1.0588,0.3633,-0.0347,-1.5692,rough,14.0,0,8.949
2020,64.64,2.6264,5.3972,1.0589,0.3633,-0.0341,-1.5711,rough,14.0,0,8.949
2030,64.96,2.6260,5.3974,1.0588,0.3634,-0.0335,-1.5726,rough,14.0,0,8.950
2040,65.28,2.6249,5.3974,1.0581,0.3632,-0.0343,-1.5665,rough,14.0,0,8.950
2050,65.60,2.6258,5.3971,1.0587,0.3633,-0.0346,-1.5694,rough,14.0,0,8.949
2060,65.92,2.6260,5.3972,1.0588,0.3633,-0.0340,-1.5712,rough,14.0,0,8.950
2070,66.24,2.6255,5.3975,1.0586,0.3634,-0.0335,-1.5727,rough,14.0,0,8.950
2080,66.56,2.6254,5.3971,1.0585,0.3632,-0.0350,-1.5670,rough,14.0,0,8.950
2090,66.88,2.6264,5.3971,1.0589,0.3633,-0.0346,-1.5696,rough,14.0,0,8.949
2100,67.20,2.6265,5.3972,1.0590,0.3634,-0.0340,-1.5714,rough,14.0,0,8.949
2110,67.52,2.6259,5.3974,1.0587,0.3634,-0.0334,-1.5729,rough,14.0,0,8.950
2120,67.84,2.6259,5.3970,1.0587,0.3632,-0.0360,-1.5658,rough,14.0,0,8.949
2130,68.16,2.6274,5.3968,1.0593,0.3633,-0.0351,-1.5685,rough,14.0,0,8.949
2140,68.48,2.6279,5.3969,1.0595,0.3634,-0.0343,-1.5706,rough,14.0,1,14.150
2150,68.80,2.6276,5.3970,1.0594,0.3634,-0.0338,-1.5722,rough,14.0,1,14.150
2160,69.12,2.6269,5.3973,1.0591,0.3634,-0.0332,-1.5734,rough,14.0,1,14.150
2170,69.44,2.6248,5.3979,1.0579,0.3632,-0.0330,-1.5662,rough,14.0,1,14.150
2180,69.76,2.6256,5.3972,1.0586,0.3633,-0.0344,-1.5694,rough,14.0,1,14.150
2190,70.08,2.6258,5.3973,1.0587,0.3633,-0.0340,-1.5712,rough,14.0,1,14.150
2200,70.40,2.6243,5.3978,1.0581,0.3630,-0.0369,-1.5642,rough,14.0,1,14.150
2210,70.72,2.6253,5.3971,1.0584,0.3632,-0.0349,-1.5675,rough,14.0,1,14.150
2220,71.04,2.6261,5.3971,1.0588,0.3633,-0.0344,-1.5699,rough,14.0,1,14.150
2230,71.36,2.6261,5.3973,1.0588,0.3634,-0.0339,-1.5716,rough,14.0,1,14.150
2240,71.68,2.6255,5.3975,1.0586,0.3634,-0.0334,-1.5729,rough,14.0,1,14.150
2250,72.00,2.6263,5.3969,1.0589,0.3632,-0.0358,-1.5664,rough,14.0,1,14.150
2260,72.32,2.6275,5.3968,1.0593,0.3633,-0.0348,-1.5691,rough,14.0,1,14.150
2270,72.64,2.6278,5.3969,1.0595,0.3634,-0.0342,-1.5710,rough,14.0,1,14.150
2280,72.96,2.6274,5.3971,1.0593,0.3634,-0.0336,-1.5725,rough,14.0,1,14.150
2290,73.28,2.6265,5.3974,1.0589,0.3634,-0.0331,-1.5737,rough,14.0,1,14.150
2300,73.60,2.6258,5.3971,1.0587,0.3632,-0.0358,-1.5663,rough,14.0,1,14.150
2310,73.92,2.6270,5.3969,1.0591,0.3633,-0.0348,-1.5690,rough,14.0,1,14.150
2320,74.24,2.6273,5.3970,1.0593,0.3634,-0.0342,-1.5710,rough,14.0,1,14.150
2330,74.56,2.6269,5.3972,1.0591,0.3634,-0.0336,-1.5724,rough,14.0,1,14.150
2340,74.88,2.6260,5.3974,1.0588,0.3634,-0.0331,-1.5736,rough,14.0,1,14.150
2350,75.20,2.6254,5.3972,1.0584,0.3633,-0.0346,-1.5677,rough,14.0,1,14.150
2360,75.52,2.6261,5.3972,1.0588,0.3633,-0.0343,-1.5702,rough,14.0,1,14.150
2370,75.84,2.6260,5.3973,1.0588,0.3634,-0.0338,-1.5718,rough,14.0,1,14.150
2380,76.16,2.6243,5.3978,1.0577,0.3631,-0.0338,-1.5645,rough,14.0,1,14.150
2390,76.48,2.6258,5.3971,1.0586,0.3633,-0.0350,-1.5679,rough,14.0,1,14.150
2400,76.80,2.6264,5.3971,1.0589,0.3633,-0.0343,-1.5702,rough,14.0,1,14.150
2410,77.12,2.6263,5.3972,1.0589,0.3634,-0.0338,-1.5718,rough,14.0,1,14.150
2420,77.44,2.6257,5.3975,1.0586,0.3634,-0.0333,-1.5731,rough,14.0,1,14.150
2430,77.76,2.6253,5.3972,1.0584,0.3633,-0.0347,-1.5677,rough,14.0,1,14.150
2440,78.08,2.6260,5.3972,1.0588,0.3633,-0.0343,-1.5701,rough,14.0,1,14.150
2450,78.40,2.6259,5.3973,1.0587,0.3633,-0.0338,-1.5718,rough,14.0,1,14.150
2460,78.72,2.6243,5.3978,1.0577,0.3631,-0.0337,-1.5646,rough,14.0,1,14.150
2470,79.04,2.6257,5.3971,1.0586,0.3633,-0.0349,-1.5680,rough,14.0,1,14.150
2480,79.36,2.6263,5.3971,1.0589,0.3633,-0.0343,-1.5702,rough,14.0,1,14.150
2490,79.68,2.6262,5.3973,1.0589,0.3634,-0.0338,-1.5719,rough,14.0,1,14.150
2500,80.00,2.6245,5.3979,1.0582,0.3630,-0.0368,-1.5647,rough,14.0,1,14.150
2510,80.32,2.6253,5.3972,1.0584,0.3633,-0.0348,-1.5679,rough,14.0,2,11.046
2520,80.64,2.6260,5.3972,1.0587,0.3633,-0.0343,-1.5702,rough,14.0,2,11.046
2530,80.96,2.6259,5.3973,1.0587,0.3633,-0.0338,-1.5718,rough,14.0,2,11.046
2540,81.28,2.6242,5.3978,1.0576,0.3631,-0.0335,-1.5647,rough,14.0,2,11.046
2550,81.60,2.6256,5.3971,1.0586,0.3633,-0.0349,-1.5682,rough,14.0,2,11.046
2560,81.92,2.6261,5.3972,1.0588,0.3633,-0.0343,-1.5704,rough,14.0,2,11.046
2570,82.24,2.6260,5.3973,1.0588,0.3634,-0.0338,-1.5719,rough,14.0,2,11.046
2580,82.56,2.6244,5.3976,1.0582,0.3630,-0.0369,-1.5638,rough,14.0,2,11.046
2590,82.88,2.6265,5.3969,1.0590,0.3633,-0.0355,-1.5672,rough,14.0,2,11.046
2600,83.20,2.6274,5.3969,1.0593,0.3634,-0.0346,-1.5697,rough,14.0,2,11.047
2610,83.52,2.6275,5.3970,1.0594,0.3634,-0.0340,-1.5714,rough,14.0,2,11.047
2620,83.84,2.6270,5.3972,1.0592,0.3634,-0.0335,-1.5727,rough,14.0,2,11.047
2630,84.16,2.6261,5.3974,1.0588,0.3634,-0.0331,-1.5737,rough,14.0,2,11.047
2640,84.48,2.6253,5.3972,1.0584,0.3633,-0.0345,-1.5679,rough,14.0,2,11.046
2650,84.80,2.6259,5.3972,1.0587,0.3633,-0.0342,-1.5704,rough,14.0,2,11.046
2660,85.12,2.6257,5.3973,1.0587,0.3633,-0.0338,-1.5719,rough,14.0,2,11.046
2670,85.44,2.6245,5.3975,1.0579,0.3632,-0.0345,-1.5652,rough,14.0,2,11.046
