step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
490,15.68,-1.1720,3.7618,0.1798,-0.0004,0.0000,-1.8419,flat,18.0,2,10.976
500,16.00,-1.3293,3.2470,0.1798,-0.0004,0.0000,-1.9540,flat,18.0,2,10.474
510,16.32,-1.5450,2.7564,0.1798,-0.0004,-0.0000,-2.0628,flat,18.0,2,9.958
520,16.64,-1.8149,2.2886,0.1798,-0.0004,-0.0000,-2.1541,flat,18.0,2,9.426
530,16.96,-2.1287,1.8393,0.1797,-0.0003,-0.0000,-2.2218,flat,18.0,2,8.880
540,17.28,-2.4747,1.4051,0.1797,-0.0002,-0.0000,-2.2705,flat,18.0,2,8.325
550,17.60,-2.8433,0.9797,0.1797,-0.0001,-0.0000,-2.2995,flat,18.0,2,7.762
560,17.92,-3.2258,0.5576,0.1797,-0.0001,-0.0000,-2.3142,flat,18.0,2,7.193
570,18.24,-3.6155,0.1354,0.1797,-0.0000,-0.0000,-2.3169,flat,18.0,2,6.619
580,18.56,-4.0041,-0.2865,0.1797,0.0000,0.0000,-2.3115,flat,18.0,2,6.046
590,18.88,-4.3878,-0.7100,0.1797,0.0000,0.0000,-2.3014,flat,18.0,2,5.475
600,19.20,-4.7663,-1.1372,0.1797,0.0000,0.0000,-2.2895,flat,18.0,2,4.904
610,19.52,-5.1399,-1.5687,0.1797,0.0000,-0.0000,-2.2781,flat,18.0,2,4.334
620,19.84,-5.5093,-2.0049,0.1797,0.0000,-0.0000,-2.2684,flat,18.0,2,3.762
630,20.16,-5.8755,-2.4450,0.1797,0.0000,-0.0000,-2.2609,flat,18.0,2,3.190
640,20.48,-6.2397,-2.8883,0.1797,0.0000,-0.0000,-2.2560,flat,18.0,2,2.616
650,20.80,-6.5991,-3.3293,0.1797,0.0000,0.0000,-2.2537,flat,18.0,2,2.047
660,21.12,-6.9225,-3.7271,0.1797,0.0000,0.0001,-2.2530,flat,18.0,2,1.534
670,21.44,-7.1936,-4.0610,0.1797,0.0000,-0.0000,-2.2522,flat,18.0,2,1.104
680,21.76,-7.4909,-4.4250,0.1797,-0.0000,-0.0001,-2.2762,flat,18.0,3,1.038
690,22.08,-7.8400,-4.8242,0.1797,0.0000,0.0000,-2.2795,rough,14.0,0,13.188
700,22.40,-8.1197,-5.1629,0.1797,0.0001,0.0002,-2.2232,flat,18.0,0,13.480
710,22.72,-8.3519,-5.4884,0.1797,0.0002,0.0001,-2.1258,flat,18.0,0,13.731
720,23.04,-8.5362,-5.8086,0.1797,0.0002,0.0001,-1.9818,flat,18.0,0,13.941
730,23.36,-8.6649,-6.1180,0.1798,0.0002,0.0001,-1.7988,flat,18.0,0,14.100
740,23.68,-8.7357,-6.4194,0.1798,0.0002,0.0000,-1.5831,flat,18.0,0,14.208
750,24.00,-8.7404,-6.7126,0.1798,0.0002,-0.0000,-1.3739,flat,18.0,0,14.255
760,24.32,-8.6806,-7.0003,0.1797,0.0002,-0.0000,-1.2093,flat,18.0,0,14.243
770,24.64,-8.5637,-7.2902,0.1797,0.0002,-0.0000,-1.0803,flat,18.0,0,14.181
780,24.96,-8.3921,-7.5905,0.1797,0.0002,-0.0001,-0.9814,flat,18.0,0,14.076
790,25.28,-8.1651,-7.9103,0.1797,0.0002,-0.0001,-0.9106,flat,18.0,0,13.929
800,25.60,-7.8937,-8.2447,0.1797,0.0001,0.0000,-0.8614,flat,18.0,0,13.752
810,25.92,-7.6415,-8.5228,0.1797,0.0001,0.0001,-0.7927,flat,18.0,0,13.589
820,26.24,-7.4097,-8.7406,0.1797,0.0001,0.0001,-0.7072,flat,18.0,0,13.434
830,26.56,-7.1956,-8.9095,0.1797,0.0001,0.0001,-0.6101,flat,18.0,0,13.286
840,26.88,-6.9950,-9.0409,0.1797,0.0001,0.0000,-0.4997,flat,18.0,0,13.142
850,27.20,-6.8054,-9.1411,0.1797,0.0001,0.0000,-0.3792,flat,18.0,0,12.999
860,27.52,-6.6253,-9.2147,0.1797,0.0001,0.0000,-0.2518,flat,18.0,0,12.858
870,27.84,-6.4532,-9.2650,0.1797,0.0001,0.0000,-0.1207,flat,18.0,0,12.716
880,28.16,-6.2876,-9.2937,0.1797,0.0001,0.0000,0.0111,flat,18.0,0,12.574
890,28.48,-6.1263,-9.2996,0.1797,0.0001,0.0000,0.1283,flat,18.0,0,12.427
900,28.80,-5.9663,-9.2842,0.1797,0.0001,-0.0000,0.2257,flat,18.0,0,12.273
910,29.12,-5.8041,-9.2498,0.1797,0.0001,-0.0000,0.3075,flat,18.0,0,12.110
920,29.44,-5.6365,-9.1976,0.1797,0.0001,-0.0000,0.3769,flat,18.0,0,11.936
930,29.76,-5.4603,-9.1273,0.1797,0.0000,-0.0000,0.4359,flat,18.0,0,11.746
940,30.08,-5.2723,-9.0379,0.1797,0.0000,-0.0000,0.4863,flat,18.0,0,11.538
950,30.40,-5.0689,-8.9276,0.1797,0.0000,-0.0000,0.5293,flat,18.0,0,11.308
960,30.72,-4.8465,-8.7941,0.1797,0.0000,-0.0001,0.5657,flat,18.0,0,11.051
970,31.04,-4.6008,-8.6342,0.1797,0.0000,-0.0001,0.5962,flat,18.0,0,10.763
980,31.36,-4.3270,-8.4442,0.1797,0.0000,-0.0001,0.6212,flat,18.0,0,10.437
990,31.68,-4.0193,-8.2200,0.1797,0.0000,-0.0001,0.6408,flat,18.0,0,10.068
1000,32.00,-3.6712,-7.9567,0.1797,0.0000,-0.0001,0.6547,flat,18.0,0,9.649
1010,32.32,-3.2744,-7.6497,0.1797,0.0000,-0.0001,0.6621,flat,18.0,0,9.170
1020,32.64,-2.8433,-7.3149,0.1797,-0.0001,0.0001,0.6294,flat,18.0,0,8.652
1030,32.96,-2.4095,-7.0396,0.1799,-0.0001,0.0000,0.4366,flat,18.0,0,8.153
1040,33.28,-1.9170,-6.8364,0.1799,-0.0001,-0.0000,0.2741,flat,18.0,0,7.622
1050,33.60,-1.3818,-6.7015,0.1798,-0.0004,-0.0000,0.1750,flat,18.0,0,7.071
1060,33.92,-0.8211,-6.6091,0.1797,-0.0001,-0.0000,0.1453,flat,18.0,0,6.510
1070,34.24,-0.2568,-6.5256,0.1797,0.0000,0.0000,0.1617,flat,18.0,0,5.950
1080,34.56,0.2975,-6.4308,0.1797,0.0001,0.0000,0.2014,flat,18.0,0,5.397
1090,34.88,0.8453,-6.3128,0.1797,0.0002,-0.0000,0.2517,flat,18.0,0,4.843
1100,35.20,1.3876,-6.1668,0.1797,0.0002,-0.0000,0.2956,flat,18.0,0,4.286
1110,35.52,1.9254,-5.9976,0.1797,0.0001,-0.0000,0.3272,flat,18.0,0,3.725
1120,35.84,2.4613,-5.8115,0.1797,0.0001,-0.0000,0.3491,flat,18.0,0,3.159
1130,36.16,2.9969,-5.6139,0.1797,0.0000,-0.0000,0.3620,flat,18.0,0,2.590
1140,36.48,3.5267,-5.4118,0.1797,0.0000,0.0000,0.3667,flat,18.0,0,2.025
1150,36.80,4.0025,-5.2290,0.1797,0.0000,0.0001,0.3667,flat,18.0,0,1.518
1160,37.12,4.3974,-5.0774,0.1797,0.0000,0.0000,0.3803,flat,18.0,0,1.099
1170,37.44,4.8317,-4.8908,0.1799,-0.0001,0.0001,0.5312,flat,18.0,1,12.974
1180,37.76,5.1910,-4.6290,0.1799,-0.0001,0.0000,0.8146,flat,18.0,1,12.836
1190,38.08,5.4609,-4.2657,0.1799,-0.0000,-0.0000,1.1610,flat,18.0,1,12.585
1200,38.40,5.6183,-3.8193,0.1799,0.0000,-0.0000,1.5576,flat,18.0,1,12.227
1210,38.72,5.5919,-3.3429,0.1799,0.0001,-0.0000,1.8940,flat,18.0,1,11.777
1220,39.04,5.4051,-2.8811,0.1799,0.0001,-0.0000,2.1020,flat,18.0,1,11.279
1230,39.36,5.1168,-2.4416,0.1799,0.0003,-0.0001,2.2264,flat,18.0,1,10.762
1240,39.68,4.7682,-2.0144,0.1798,0.0002,-0.0000,2.2845,flat,18.0,1,10.236
1250,40.00,4.3930,-1.5851,0.1797,0.0000,0.0000,2.2852,flat,18.0,1,9.701
1260,40.32,4.0355,-1.1587,0.1797,-0.0001,0.0000,2.2410,flat,18.0,1,9.178
1270,40.64,3.7081,-0.7204,0.1798,-0.0003,0.0000,2.1585,flat,18.0,1,8.658
1280,40.96,3.4214,-0.2579,0.1798,-0.0004,-0.0000,2.0562,flat,18.0,1,8.131
1290,41.28,3.1808,0.2333,0.1798,-0.0004,-0.0000,1.9526,flat,18.0,1,7.591
1300,41.60,2.9869,0.7515,0.1798,-0.0004,-0.0000,1.8650,flat,18.0,1,7.039
1310,41.92,2.8331,1.2910,0.1797,-0.0002,-0.0000,1.8047,flat,18.0,1,6.478
1320,42.24,2.7066,1.8444,0.1797,-0.0001,-0.0000,1.7761,flat,18.0,1,5.911
1330,42.56,2.5914,2.4065,0.1797,-0.0000,-0.0000,1.7690,flat,18.0,1,5.340
1340,42.88,2.4779,2.9688,0.1797,0.0000,0.0000,1.7756,flat,18.0,1,4.770
1350,43.20,2.3601,3.5276,0.1797,0.0000,0.0000,1.7894,flat,18.0,1,4.202
1360,43.52,2.2343,4.0839,0.1797,0.0001,-0.0000,1.8050,flat,18.0,1,3.635
1370,43.84,2.0997,4.6387,0.1797,0.0001,-0.0000,1.8191,flat,18.0,1,3.068
1380,44.16,1.9575,5.1927,0.1797,0.0000,-0.0000,1.8299,flat,18.0,1,2.500
1390,44.48,1.8120,5.7350,0.1797,0.0000,0.0001,1.8370,flat,18.0,1,1.944
1400,44.80,1.6805,6.2138,0.1797,0.0000,0.0001,1.8396,flat,18.0,1,1.455
1410,45.12,1.5720,6.6059,0.1797,0.0000,0.0001,1.8413,flat,18.0,1,1.060
1420,45.44,1.4739,6.9451,0.1798,-0.0001,0.0001,1.9859,flat,18.0,2,15.113
1430,45.76,1.3477,7.1907,0.1798,-0.0001,0.0002,2.4014,flat,18.0,2,15.230
1440,46.08,1.1455,7.3126,0.1798,-0.0004,-0.0001,2.9967,flat,18.0,2,15.206
1450,46.40,0.7885,7.3432,0.1799,-0.0001,-0.0001,-2.7620,flat,18.0,2,15.021
1460,46.72,0.3727,7.1313,0.1786,0.0074,0.0001,-2.5264,flat,18.0,2,14.610
1470,47.04,-0.0354,6.8014,0.1797,0.0009,-0.0000,-2.4015,flat,18.0,2,14.107
1480,47.36,-0.4166,6.4233,0.1798,0.0004,-0.0000,-2.3109,flat,18.0,2,13.582
1490,47.68,-0.7686,6.0091,0.1798,0.0004,-0.0000,-2.2267,flat,18.0,2,13.042
1500,48.00,-1.0935,5.5623,0.1797,0.0003,-0.0000,-2.1584,flat,18.0,2,12.490
1510,48.32,-1.3949,5.0903,0.1797,0.0002,-0.0000,-2.1141,flat,18.0,2,11.930
1520,48.64,-1.6836,4.6016,0.1797,0.0001,-0.0000,-2.0922,flat,18.0,2,11.363
1530,48.96,-1.9681,4.1030,0.1797,0.0000,-0.0000,-2.0874,flat,18.0,2,10.790
1540,49.28,-2.2521,3.6053,0.1797,-0.0000,0.0000,-2.0943,flat,18.0,2,10.219
1550,49.60,-2.5394,3.1129,0.1797,-0.0000,0.0000,-2.1079,flat,18.0,2,9.649
1560,49.92,-2.8335,2.6258,0.1797,-0.0001,0.0000,-2.1237,flat,18.0,2,9.081
1570,50.24,-3.1353,2.1430,0.1797,-0.0001,-0.0000,-2.1387,flat,18.0,2,8.512
1580,50.56,-3.4446,1.6637,0.1797,-0.0000,-0.0000,-2.1511,flat,18.0,2,7.942
1590,50.88,-3.7601,1.1866,0.1797,-0.0000,-0.0000,-2.1602,flat,18.0,2,7.370
1600,51.20,-4.0801,0.7107,0.1797,-0.0000,-0.0000,-2.1658,flat,18.0,2,6.796
1610,51.52,-4.4030,0.2352,0.1797,-0.0000,-0.0000,-2.1685,flat,18.0,2,6.221
1620,51.84,-4.7272,-0.2406,0.1797,-0.0000,-0.0000,-2.1690,flat,18.0,2,5.646
1630,52.16,-5.0511,-0.7164,0.1797,0.0000,0.0000,-2.1680,flat,18.0,2,5.070
1640,52.48,-5.3741,-1.1922,0.1797,0.0000,0.0000,-2.1661,flat,18.0,2,4.495
1650,52.80,-5.6961,-1.6686,0.1797,0.0000,0.0000,-2.1639,flat,18.0,2,3.920
1660,53.12,-6.0171,-2.1458,0.1797,0.0000,-0.0000,-2.1617,flat,18.0,2,3.345
1670,53.44,-6.3371,-2.6237,0.1797,0.0000,-0.0000,-2.1599,flat,18.0,2,2.770
1680,53.76,-6.6556,-3.1010,0.1797,0.0000,0.0000,-2.1586,flat,18.0,2,2.196
1690,54.08,-6.9514,-3.5451,0.1797,0.0000,0.0001,-2.1579,flat,18.0,2,1.662
1700,54.40,-7.1984,-3.9166,0.1797,0.0000,0.0001,-2.1572,flat,18.0,2,1.216
1710,54.72,-7.4499,-4.2760,0.1797,-0.0001,0.0001,-2.2225,flat,18.0,3,1.147
1720,55.04,-7.7687,-4.6529,0.1798,-0.0003,-0.0001,-2.2993,rough,14.0,0,13.114
1730,55.36,-8.0754,-5.0097,0.1797,0.0001,0.0000,-2.2494,flat,18.0,0,13.429
1740,55.68,-8.3203,-5.3351,0.1797,0.0002,0.0002,-2.1569,transition,15.0,0,13.689
1750,56.00,-8.5065,-5.6458,0.1797,0.0002,0.0000,-2.0331,flat,18.0,0,13.897
1760,56.32,-8.6515,-5.9536,0.1798,0.0002,0.0001,-1.8588,flat,18.0,0,14.069
1770,56.64,-8.7397,-6.2530,0.1798,0.0002,0.0000,-1.6499,flat,18.0,0,14.191
1780,56.96,-8.7648,-6.5444,0.1798,0.0002,0.0000,-1.4280,flat,18.0,0,14.254
1790,57.28,-8.7232,-6.8287,0.1798,0.0002,-0.0000,-1.2501,flat,18.0,0,14.256
1800,57.60,-8.6231,-7.1125,0.1797,0.0002,-0.0000,-1.1103,flat,18.0,0,14.206
1810,57.92,-8.4682,-7.4041,0.1797,0.0002,-0.0001,-1.0021,flat,18.0,0,14.111
1820,58.24,-8.2586,-7.7122,0.1797,0.0002,-0.0001,-0.9216,flat,18.0,0,13.973
1830,58.56,-7.9919,-8.0462,0.1797,0.0001,-0.0001,-0.8706,flat,18.0,0,13.795
1840,58.88,-7.7166,-8.3593,0.1797,0.0001,0.0001,-0.8164,flat,18.0,0,13.614
1850,59.20,-7.4671,-8.6083,0.1797,0.0001,0.0001,-0.7417,flat,18.0,0,13.448
1860,59.52,-7.2379,-8.8022,0.1797,0.0001,0.0001,-0.6528,flat,18.0,0,13.291
1870,59.84,-7.0248,-8.9537,0.1797,0.0001,0.0001,-0.5505,flat,18.0,0,13.140
1880,60.16,-6.8243,-9.0706,0.1797,0.0001,0.0000,-0.4362,flat,18.0,0,12.992
1890,60.48,-6.6344,-9.1583,0.1797,0.0001,0.0000,-0.3132,flat,18.0,0,12.846
1900,60.80,-6.4534,-9.2208,0.1797,0.0001,0.0000,-0.1848,flat,18.0,0,12.700
1910,61.12,-6.2798,-9.2604,0.1797,0.0001,0.0000,-0.0541,flat,18.0,0,12.554
1920,61.44,-6.1117,-9.2778,0.1797,0.0001,0.0000,0.0724,flat,18.0,0,12.405
1930,61.76,-5.9464,-9.2720,0.1797,0.0001,-0.0000,0.1786,flat,18.0,0,12.250
1940,62.08,-5.7806,-9.2459,0.1797,0.0001,-0.0000,0.2675,flat,18.0,0,12.087
1950,62.40,-5.6108,-9.2010,0.1797,0.0001,-0.0000,0.3426,flat,18.0,0,11.913
1960,62.72,-5.4337,-9.1379,0.1797,0.0001,-0.0000,0.4065,flat,18.0,0,11.726
1970,63.04,-5.2460,-9.0557,0.1797,0.0000,-0.0000,0.4610,flat,18.0,0,11.521
1980,63.36,-5.0444,-8.9531,0.1797,0.0000,-0.0000,0.5075,flat,18.0,0,11.295
1990,63.68,-4.8251,-8.8279,0.1797,0.0000,-0.0000,0.5469,flat,18.0,0,11.044
2000,64.00,-4.5840,-8.6772,0.1797,0.0000,-0.0001,0.5802,flat,18.0,0,10.764
2010,64.32,-4.3164,-8.4977,0.1797,0.0000,-0.0001,0.6076,flat,18.0,0,10.448
2020,64.64,-4.0170,-8.2853,0.1797,0.0000,-0.0001,0.6295,flat,18.0,0,10.090
2030,64.96,-3.6793,-8.0356,0.1797,0.0000,-0.0001,0.6455,flat,18.0,0,9.685
2040,65.28,-3.2958,-7.7438,0.1797,0.0000,-0.0001,0.6553,flat,18.0,0,9.222
2050,65.60,-2.8608,-7.4080,0.1797,0.0000,-0.0001,0.6636,flat,18.0,0,8.699
2060,65.92,-2.4129,-7.0552,0.1797,-0.0000,0.0000,0.6624,flat,18.0,0,8.161
2070,66.24,-1.9685,-6.7200,0.1797,-0.0001,0.0000,0.6150,flat,18.0,0,7.637
2080,66.56,-1.5121,-6.4159,0.1798,-0.0003,0.0000,0.5298,flat,18.0,0,7.114
2090,66.88,-1.0330,-6.1546,0.1798,-0.0004,-0.0000,0.4264,flat,18.0,0,6.584
2100,67.20,-0.5273,-5.9415,0.1798,-0.0004,-0.0000,0.3243,flat,18.0,0,6.042
2110,67.52,0.0025,-5.7760,0.1798,-0.0004,-0.0000,0.2405,flat,18.0,0,5.488
2120,67.84,0.5508,-5.6501,0.1797,-0.0002,-0.0000,0.1853,flat,18.0,0,4.925
2130,68.16,1.1107,-5.5494,0.1797,-0.0001,-0.0000,0.1615,flat,18.0,0,4.357
2140,68.48,1.6779,-5.4582,0.1797,-0.0000,-0.0000,0.1573,flat,18.0,0,3.785
2150,68.80,2.2440,-5.3677,0.1797,0.0000,0.0000,0.1653,flat,18.0,0,3.214
2160,69.12,2.8071,-5.2721,0.1797,0.0000,0.0000,0.1793,flat,18.0,0,2.647
2170,69.44,3.3639,-5.1691,0.1797,0.0001,0.0000,0.1938,flat,18.0,0,2.084
2180,69.76,3.8693,-5.0673,0.1797,0.0000,0.0001,0.2046,flat,18.0,0,1.573
2190,70.08,4.2869,-4.9774,0.1797,0.0000,0.0001,0.2148,flat,18.0,0,1.152
2200,70.40,4.7167,-4.8763,0.1798,-0.0001,0.0000,0.3965,flat,18.0,1,12.926
2210,70.72,5.0971,-4.6670,0.1799,-0.0000,-0.0000,0.7363,flat,18.0,1,12.842
2220,71.04,5.3960,-4.3236,0.1799,-0.0000,-0.0000,1.0404,flat,18.0,1,12.617
2230,71.36,5.6043,-3.8936,0.1799,0.0000,-0.0000,1.3882,flat,18.0,1,12.291
2240,71.68,5.6617,-3.4157,0.1799,0.0000,-0.0000,1.7554,flat,18.0,1,11.871
2250,72.00,5.5433,-2.9419,0.1799,0.0000,-0.0000,2.0104,flat,18.0,1,11.389
2260,72.32,5.3005,-2.4950,0.1799,0.0001,-0.0000,2.1814,flat,18.0,1,10.883
2270,72.64,4.9762,-2.0748,0.1798,0.0003,-0.0001,2.2895,flat,18.0,1,10.369
2280,72.96,4.6009,-1.6692,0.1798,0.0002,-0.0000,2.3440,flat,18.0,1,9.853
2290,73.28,4.2005,-1.2632,0.1797,0.0000,0.0000,2.3460,flat,18.0,1,9.332
2300,73.60,3.8183,-0.8591,0.1797,-0.0001,0.0000,2.3001,flat,18.0,1,8.825
2310,73.92,3.4695,-0.4426,0.1798,-0.0003,0.0000,2.2134,flat,18.0,1,8.321
2320,74.24,3.1640,0.0004,0.1798,-0.0004,-0.0000,2.0988,flat,18.0,1,7.810
2330,74.56,2.9091,0.4768,0.1799,-0.0003,-0.0000,1.9756,flat,18.0,1,7.283
2340,74.88,2.7086,0.9859,0.1798,-0.0004,-0.0000,1.8652,flat,18.0,1,6.739
2350,75.20,2.5585,1.5213,0.1798,-0.0004,-0.0000,1.7843,flat,18.0,1,6.183
2360,75.52,2.4460,2.0748,0.1797,-0.0002,-0.0000,1.7406,flat,18.0,1,5.619
2370,75.84,2.3520,2.6393,0.1797,-0.0001,-0.0000,1.7281,flat,18.0,1,5.050
2380,76.16,2.2619,3.2061,0.1797,0.0000,0.0000,1.7340,flat,18.0,1,4.480
2390,76.48,2.1674,3.7687,0.1797,0.0001,0.0000,1.7500,flat,18.0,1,3.913
2400,76.80,2.0635,4.3285,0.1797,0.0001,0.0000,1.7689,flat,18.0,1,3.348
2410,77.12,1.9489,4.8867,0.1797,0.0001,-0.0000,1.7864,flat,18.0,1,2.783
2420,77.44,1.8250,5.4428,0.1797,0.0000,0.0000,1.8000,flat,18.0,1,2.219
2430,77.76,1.7014,5.9628,0.1797,0.0000,0.0001,1.8083,flat,18.0,1,1.691
2440,78.08,1.5940,6.4013,0.1797,0.0000,0.0001,1.8121,flat,18.0,1,1.249
2450,78.40,1.5047,6.7612,0.1797,0.0000,0.0001,1.8569,flat,18.0,2,14.989
2460,78.72,1.4020,7.0817,0.1798,-0.0002,0.0001,2.1072,flat,18.0,2,15.177
2470,79.04,1.2556,7.2513,0.1798,-0.0003,-0.0000,2.6845,flat,18.0,2,15.222
2480,79.36,0.9854,7.3607,0.1798,-0.0003,-0.0002,-3.0938,flat,18.0,2,15.150
2490,79.68,0.5606,7.2977,0.1799,0.0025,-0.0031,-2.6720,flat,18.0,2,14.853
2500,80.00,0.1322,7.0504,0.1799,-0.0000,-0.0000,-2.4938,flat,18.0,2,14.408
2510,80.32,-0.2292,6.7253,0.1799,0.0000,-0.0000,-2.2910,flat,18.0,2,13.937
2520,80.64,-0.5321,6.3224,0.1799,0.0000,-0.0000,-2.0898,flat,18.0,2,13.434
2530,80.96,-0.7675,5.8539,0.1799,0.0001,-0.0000,-1.9088,flat,18.0,2,12.913
2540,81.28,-0.9296,5.3350,0.1799,0.0003,-0.0000,-1.7789,flat,18.0,2,12.392
2550,81.60,-1.0361,4.7813,0.1798,0.0002,-0.0000,-1.7300,flat,18.0,2,11.876
2560,81.92,-1.1273,4.2224,0.1797,-0.0001,0.0000,-1.7598,flat,18.0,2,11.370
2570,82.24,-1.2387,3.6844,0.1798,-0.0003,0.0000,-1.8466,flat,18.0,2,10.874
2580,82.56,-1.3984,3.1694,0.1798,-0.0004,0.0000,-1.9558,flat,18.0,2,10.370
2590,82.88,-1.6149,2.6784,0.1798,-0.0004,-0.0000,-2.0626,flat,18.0,2,9.853
2600,83.20,-1.8848,2.2101,0.1798,-0.0004,-0.0000,-2.1529,flat,18.0,2,9.321
2610,83.52,-2.1980,1.7603,0.1797,-0.0003,-0.0000,-2.2203,flat,18.0,2,8.775
2620,83.84,-2.5434,1.3254,0.1797,-0.0002,-0.0000,-2.2690,flat,18.0,2,8.220
2630,84.16,-2.9113,0.8995,0.1797,-0.0001,-0.0000,-2.2980,flat,18.0,2,7.657
2640,84.48,-3.2931,0.4771,0.1797,-0.0001,-0.0000,-2.3130,flat,18.0,2,7.088
2650,84.80,-3.6824,0.0546,0.1797,-0.0000,-0.0000,-2.3161,flat,18.0,2,6.514
2660,85.12,-4.0707,-0.3678,0.1797,0.0000,0.0000,-2.3110,flat,18.0,2,5.941
