step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
750,24.00,-4.6133,-6.5837,0.1797,0.0000,0.0001,-1.2738,flat,18.0,3,1.369
760,24.32,-4.4953,-6.9726,0.1797,-0.0000,-0.0001,-1.2924,flat,18.0,0,0.963
770,24.64,-4.3581,-7.3983,0.1799,-0.0001,-0.0000,-1.0580,flat,18.0,0,15.733
780,24.96,-4.0793,-7.7962,0.1800,0.0003,-0.0002,-0.8635,flat,18.0,0,15.756
790,25.28,-3.7832,-8.1346,0.1798,0.0001,0.0000,-0.8311,flat,18.0,0,15.742
800,25.60,-3.5051,-8.4222,0.1797,0.0001,0.0001,-0.7602,flat,18.0,0,15.720
810,25.92,-3.2481,-8.6466,0.1797,0.0002,0.0001,-0.6635,flat,18.0,0,15.682
820,26.24,-3.0057,-8.8202,0.1797,0.0002,0.0001,-0.5422,flat,18.0,0,15.625
830,26.56,-2.7740,-8.9508,0.1797,0.0002,0.0000,-0.3996,flat,18.0,0,15.551
840,26.88,-2.5512,-9.0436,0.1797,0.0002,0.0000,-0.2394,flat,18.0,0,15.461
850,27.20,-2.3369,-9.1010,0.1797,0.0001,0.0000,-0.0689,flat,18.0,0,15.353
860,27.52,-2.1321,-9.1229,0.1797,0.0001,0.0000,0.0901,flat,18.0,0,15.229
870,27.84,-1.9317,-9.1097,0.1797,0.0001,-0.0000,0.2207,flat,18.0,0,15.084
880,28.16,-1.7305,-9.0662,0.1797,0.0001,-0.0000,0.3294,flat,18.0,0,14.917
890,28.48,-1.5238,-8.9942,0.1797,0.0001,-0.0000,0.4206,flat,18.0,0,14.725
900,28.80,-1.3072,-8.8935,0.1797,0.0001,-0.0000,0.4970,flat,18.0,0,14.507
910,29.12,-1.0758,-8.7623,0.1797,0.0001,-0.0001,0.5608,flat,18.0,0,14.256
920,29.44,-0.8247,-8.5975,0.1797,0.0001,-0.0001,0.6133,flat,18.0,0,13.967
930,29.76,-0.5481,-8.3952,0.1797,0.0001,-0.0001,0.6554,flat,18.0,0,13.634
940,30.08,-0.2394,-8.1504,0.1797,0.0001,-0.0001,0.6871,flat,18.0,0,13.248
950,30.40,0.1097,-7.8577,0.1797,0.0001,-0.0001,0.7080,flat,18.0,0,12.800
960,30.72,0.5093,-7.5120,0.1797,0.0000,-0.0001,0.7165,flat,18.0,0,12.280
970,31.04,0.8977,-7.1563,0.1798,0.0001,0.0000,0.8130,flat,18.0,0,11.759
980,31.36,1.2319,-6.7562,0.1799,0.0002,-0.0000,0.9565,flat,18.0,0,11.238
990,31.68,1.5283,-6.2998,0.1798,0.0004,-0.0001,1.0550,flat,18.0,0,10.697
1000,32.00,1.7966,-5.8053,0.1797,0.0002,-0.0000,1.0968,flat,18.0,0,10.144
1010,32.32,2.0576,-5.2964,0.1797,-0.0000,0.0000,1.0908,flat,18.0,0,9.585
1020,32.64,2.3219,-4.8017,0.1797,-0.0001,0.0000,1.0556,flat,18.0,0,9.038
1030,32.96,2.6033,-4.3234,0.1797,-0.0002,0.0000,1.0041,flat,18.0,0,8.492
1040,33.28,2.9099,-3.8615,0.1797,-0.0002,-0.0000,0.9506,flat,18.0,0,7.944
1050,33.60,3.2420,-3.4146,0.1797,-0.0002,-0.0000,0.9054,flat,18.0,0,7.390
1060,33.92,3.5949,-2.9793,0.1797,-0.0001,-0.0000,0.8715,flat,18.0,0,6.830
1070,34.24,3.9636,-2.5514,0.1797,-0.0001,-0.0000,0.8469,flat,18.0,0,6.266
1080,34.56,4.3437,-2.1279,0.1797,-0.0001,-0.0000,0.8313,flat,18.0,0,5.697
1090,34.88,4.7314,-1.7062,0.1797,-0.0000,-0.0000,0.8240,flat,18.0,0,5.124
1100,35.20,5.1226,-1.2843,0.1797,-0.0000,-0.0000,0.8233,flat,18.0,0,4.549
1110,35.52,5.5124,-0.8625,0.1797,0.0000,0.0000,0.8269,flat,18.0,0,3.974
1120,35.84,5.8995,-0.4396,0.1797,0.0000,0.0000,0.8330,flat,18.0,0,3.401
1130,36.16,6.2835,-0.0144,0.1797,0.0000,0.0000,0.8399,flat,18.0,0,2.828
1140,36.48,6.6642,0.4128,0.1797,0.0000,0.0000,0.8464,flat,18.0,0,2.257
1150,36.80,7.0205,0.8175,0.1797,0.0000,0.0001,0.8515,flat,18.0,0,1.718
1160,37.12,7.3203,1.1607,0.1797,0.0000,0.0001,0.8545,flat,18.0,0,1.264
1170,37.44,7.5679,1.4471,0.1797,0.0000,-0.0001,0.8761,flat,18.0,1,5.271
1180,37.76,7.8663,1.8288,0.1797,0.0002,-0.0001,0.9297,flat,18.0,1,5.153
1190,38.08,8.1290,2.1948,0.1797,0.0001,0.0002,0.9884,rough,14.0,1,5.064
1200,38.40,8.3036,2.4769,0.1797,0.0002,-0.0000,1.0727,flat,18.0,1,5.001
1210,38.72,8.4715,2.8150,0.1797,0.0002,0.0000,1.1874,flat,18.0,1,4.921
1220,39.04,8.5969,3.1399,0.1797,0.0003,0.0001,1.3412,flat,18.0,1,4.839
1230,39.36,8.6699,3.4552,0.1798,0.0002,0.0000,1.5210,flat,18.0,1,4.741
1240,39.68,8.6855,3.7629,0.1798,0.0003,0.0000,1.7064,flat,18.0,1,4.614
1250,40.00,8.6427,4.0660,0.1797,0.0003,-0.0000,1.8577,flat,18.0,1,4.452
1260,40.32,8.5477,4.3713,0.1797,0.0002,-0.0000,1.9793,flat,18.0,1,4.256
1270,40.64,8.4031,4.6864,0.1797,0.0002,-0.0001,2.0752,flat,18.0,1,4.025
1280,40.96,8.2089,5.0196,0.1797,0.0002,-0.0001,2.1465,flat,18.0,1,3.759
1290,41.28,7.9641,5.3805,0.1797,0.0001,-0.0001,2.1929,flat,18.0,1,3.463
1300,41.60,7.6686,5.7818,0.1797,0.0001,-0.0001,2.2181,flat,18.0,1,3.148
1310,41.92,7.3370,6.2176,0.1797,0.0000,0.0001,2.2334,flat,18.0,1,2.855
1320,42.24,7.0182,6.5716,0.1799,-0.0001,-0.0000,2.4433,flat,18.0,1,2.630
1330,42.56,6.6247,6.8428,0.1799,0.0000,-0.0000,2.7323,flat,18.0,1,2.372
1340,42.88,6.1681,7.0098,0.1799,0.0000,0.0000,3.0386,flat,18.0,1,2.075
1350,43.20,5.7208,7.0357,0.1799,0.0000,0.0000,-2.9199,flat,18.0,1,1.760
1360,43.52,5.3434,6.9338,0.1799,0.0000,0.0000,-2.6665,flat,18.0,1,1.443
1370,43.84,5.0457,6.7623,0.1798,0.0002,0.0001,-2.4997,flat,18.0,1,1.142
1380,44.16,4.8049,6.5471,0.1798,-0.0001,-0.0001,-2.3041,flat,18.0,2,12.749
1390,44.48,4.5248,6.2439,0.1798,-0.0000,-0.0003,-2.3820,flat,18.0,2,12.383
1400,44.80,4.1402,5.9390,0.1799,-0.0000,-0.0000,-2.6091,flat,18.0,2,11.921
1410,45.12,3.6803,5.7044,0.1799,-0.0001,-0.0000,-2.8156,flat,18.0,2,11.411
1420,45.44,3.1638,5.5521,0.1799,-0.0002,-0.0000,-2.9664,flat,18.0,2,10.872
1430,45.76,2.6109,5.4663,0.1798,-0.0003,-0.0000,-3.0350,flat,18.0,2,10.321
1440,46.08,2.0421,5.4070,0.1797,-0.0000,0.0000,-3.0317,flat,18.0,2,9.763
1450,46.40,1.4834,5.3417,0.1797,0.0001,0.0000,-2.9880,flat,18.0,2,9.215
1460,46.72,0.9332,5.2495,0.1797,0.0002,0.0000,-2.9259,flat,18.0,2,8.668
1470,47.04,0.3901,5.1228,0.1797,0.0002,-0.0000,-2.8669,flat,18.0,2,8.115
1480,47.36,-0.1473,4.9641,0.1797,0.0002,-0.0000,-2.8197,flat,18.0,2,7.557
1490,47.68,-0.6805,4.7807,0.1797,0.0001,-0.0000,-2.7888,flat,18.0,2,6.994
1500,48.00,-1.2123,4.5809,0.1797,0.0001,-0.0000,-2.7691,flat,18.0,2,6.426
1510,48.32,-1.7442,4.3707,0.1797,0.0000,-0.0000,-2.7591,flat,18.0,2,5.854
1520,48.64,-2.2773,4.1554,0.1797,0.0000,-0.0000,-2.7566,flat,18.0,2,5.279
1530,48.96,-2.8105,3.9397,0.1797,-0.0000,0.0000,-2.7589,flat,18.0,2,4.704
1540,49.28,-3.3435,3.7261,0.1797,-0.0000,0.0000,-2.7641,flat,18.0,2,4.130
1550,49.60,-3.8774,3.5155,0.1797,-0.0000,0.0000,-2.7703,flat,18.0,2,3.556
1560,49.92,-4.4127,3.3082,0.1797,-0.0000,-0.0000,-2.7761,flat,18.0,2,2.982
1570,50.24,-4.9495,3.1037,0.1797,-0.0000,-0.0000,-2.7807,flat,18.0,2,2.408
1580,50.56,-5.4696,2.9081,0.1797,-0.0000,0.0001,-2.7838,flat,18.0,2,1.853
1590,50.88,-5.9200,2.7399,0.1797,-0.0000,0.0001,-2.7852,flat,18.0,2,1.373
1600,51.20,-6.2856,2.6040,0.1797,-0.0000,0.0001,-2.7866,flat,18.0,3,0.984
1610,51.52,-6.6318,2.4531,0.1799,-0.0002,-0.0000,-2.4973,flat,18.0,3,10.627
1620,51.84,-6.9390,2.1463,0.1799,0.0000,-0.0000,-2.1603,flat,18.0,3,10.403
1630,52.16,-7.1385,1.7964,0.1799,-0.0001,0.0000,-1.8037,rough,14.0,3,10.121
1640,52.48,-7.2137,1.3605,0.1799,-0.0000,-0.0001,-1.4516,flat,18.0,3,9.727
1650,52.80,-7.1298,0.8315,0.1788,0.0042,0.0015,-1.3259,flat,18.0,3,9.198
1660,53.12,-6.9842,0.3017,0.1797,0.0007,0.0001,-1.2447,flat,18.0,3,8.650
1670,53.44,-6.7971,-0.2272,0.1797,0.0002,-0.0000,-1.2033,flat,18.0,3,8.089
1680,53.76,-6.5890,-0.7583,0.1797,0.0001,-0.0000,-1.1894,flat,18.0,3,7.519
1690,54.08,-6.3752,-1.2916,0.1797,-0.0000,0.0000,-1.1923,flat,18.0,3,6.946
1700,54.40,-6.1657,-1.8234,0.1797,-0.0000,0.0000,-1.2054,flat,18.0,3,6.375
1710,54.72,-5.9645,-2.3570,0.1797,-0.0001,0.0000,-1.2229,flat,18.0,3,5.806
1720,55.04,-5.7728,-2.8942,0.1797,-0.0001,-0.0000,-1.2404,flat,18.0,3,5.236
1730,55.36,-5.5899,-3.4353,0.1797,-0.0001,-0.0000,-1.2553,flat,18.0,3,4.665
1740,55.68,-5.4140,-3.9802,0.1797,-0.0000,-0.0000,-1.2660,flat,18.0,3,4.093
1750,56.00,-5.2429,-4.5280,0.1797,-0.0000,-0.0000,-1.2724,flat,18.0,3,3.519
1760,56.32,-5.0744,-5.0779,0.1797,-0.0000,-0.0000,-1.2751,flat,18.0,3,2.944
1770,56.64,-4.9067,-5.6287,0.1797,-0.0000,0.0000,-1.2751,flat,18.0,3,2.368
1780,56.96,-4.7454,-6.1571,0.1797,0.0000,0.0001,-1.2737,flat,18.0,3,1.816
1790,57.28,-4.6060,-6.6102,0.1797,0.0000,0.0001,-1.2718,flat,18.0,3,1.342
1800,57.60,-4.4870,-7.0039,0.1797,-0.0001,-0.0001,-1.2912,flat,18.0,0,15.605
1810,57.92,-4.3414,-7.4288,0.1799,-0.0001,-0.0000,-1.0272,flat,18.0,0,15.738
1820,58.24,-4.0491,-7.8252,0.1799,0.0002,-0.0001,-0.8587,rough,14.0,0,15.750
1830,58.56,-3.7766,-8.1337,0.1798,0.0001,0.0000,-0.8275,flat,18.0,0,15.736
1840,58.88,-3.4986,-8.4197,0.1797,0.0001,0.0001,-0.7584,flat,18.0,0,15.714
1850,59.20,-3.2408,-8.6442,0.1797,0.0002,0.0001,-0.6619,flat,18.0,0,15.675
1860,59.52,-2.9977,-8.8178,0.1797,0.0002,0.0001,-0.5407,flat,18.0,0,15.618
1870,59.84,-2.7654,-8.9483,0.1797,0.0002,0.0000,-0.3982,flat,18.0,0,15.543
1880,60.16,-2.5419,-9.0410,0.1797,0.0002,0.0000,-0.2382,flat,18.0,0,15.452
1890,60.48,-2.3270,-9.0983,0.1797,0.0001,0.0000,-0.0680,flat,18.0,0,15.345
1900,60.80,-2.1215,-9.1199,0.1797,0.0001,0.0000,0.0909,flat,18.0,0,15.220
1910,61.12,-1.9204,-9.1065,0.1797,0.0001,-0.0000,0.2212,flat,18.0,0,15.074
1920,61.44,-1.7185,-9.0627,0.1797,0.0001,-0.0000,0.3298,flat,18.0,0,14.906
1930,61.76,-1.5111,-8.9903,0.1797,0.0001,-0.0000,0.4208,flat,18.0,0,14.714
1940,62.08,-1.2936,-8.8891,0.1797,0.0001,-0.0000,0.4971,flat,18.0,0,14.494
1950,62.40,-1.0613,-8.7573,0.1797,0.0001,-0.0001,0.5608,flat,18.0,0,14.243
1960,62.72,-0.8091,-8.5920,0.1797,0.0001,-0.0001,0.6132,flat,18.0,0,13.953
1970,63.04,-0.5314,-8.3889,0.1797,0.0001,-0.0001,0.6551,flat,18.0,0,13.619
1980,63.36,-0.2214,-8.1432,0.1797,0.0001,-0.0001,0.6867,flat,18.0,0,13.231
1990,63.68,0.1291,-7.8496,0.1797,0.0001,-0.0001,0.7073,flat,18.0,0,12.782
2000,64.00,0.5305,-7.5030,0.1797,0.0000,-0.0001,0.7155,flat,18.0,0,12.260
2010,64.32,0.9200,-7.1478,0.1798,0.0001,0.0000,0.8105,flat,18.0,0,11.739
2020,64.64,1.2541,-6.7490,0.1799,0.0001,-0.0000,0.9563,flat,18.0,0,11.219
2030,64.96,1.5498,-6.2930,0.1798,0.0004,-0.0001,1.0572,flat,18.0,0,10.678
2040,65.28,1.8165,-5.7982,0.1797,0.0002,-0.0000,1.1008,flat,18.0,0,10.126
2050,65.60,2.0753,-5.2881,0.1797,-0.0000,0.0000,1.0955,flat,18.0,0,9.568
2060,65.92,2.3373,-4.7922,0.1797,-0.0001,0.0000,1.0601,flat,18.0,0,9.020
2070,66.24,2.6164,-4.3128,0.1797,-0.0002,0.0000,1.0076,flat,18.0,0,8.476
2080,66.56,2.9213,-3.8502,0.1797,-0.0002,-0.0000,0.9532,flat,18.0,0,7.928
2090,66.88,3.2521,-3.4028,0.1797,-0.0002,-0.0000,0.9068,flat,18.0,0,7.374
2100,67.20,3.6044,-2.9672,0.1797,-0.0001,-0.0000,0.8724,flat,18.0,0,6.815
2110,67.52,3.9727,-2.5393,0.1797,-0.0001,-0.0000,0.8473,flat,18.0,0,6.251
2120,67.84,4.3526,-2.1159,0.1797,-0.0001,-0.0000,0.8312,flat,18.0,0,5.682
2130,68.16,4.7403,-1.6943,0.1797,-0.0000,-0.0000,0.8237,flat,18.0,0,5.109
2140,68.48,5.1316,-1.2725,0.1797,-0.0000,-0.0000,0.8229,flat,18.0,0,4.534
2150,68.80,5.5217,-0.8509,0.1797,0.0000,0.0000,0.8265,flat,18.0,0,3.960
2160,69.12,5.9089,-0.4282,0.1797,0.0000,0.0000,0.8326,flat,18.0,0,3.386
2170,69.44,6.2930,-0.0032,0.1797,0.0000,0.0000,0.8396,flat,18.0,0,2.814
2180,69.76,6.6737,0.4238,0.1797,0.0000,0.0000,0.8462,flat,18.0,0,2.242
2190,70.08,7.0289,0.8271,0.1797,0.0000,0.0001,0.8514,flat,18.0,0,1.705
2200,70.40,7.3272,1.1685,0.1797,0.0000,0.0001,0.8544,flat,18.0,0,1.253
2210,70.72,7.5780,1.4574,0.1797,0.0000,-0.0001,0.8576,flat,18.0,1,5.268
2220,71.04,7.8980,1.8306,0.1797,0.0000,-0.0000,0.8766,flat,18.0,1,5.172
2230,71.36,8.1783,2.1843,0.1797,0.0001,0.0001,0.9405,flat,18.0,1,5.107
2240,71.68,8.3907,2.4994,0.1797,0.0002,0.0000,1.0342,flat,18.0,1,5.053
2250,72.00,8.5664,2.8145,0.1797,0.0002,0.0001,1.1697,flat,18.0,1,4.997
2260,72.32,8.6901,3.1179,0.1797,0.0002,0.0000,1.3368,flat,18.0,1,4.930
2270,72.64,8.7614,3.4126,0.1798,0.0002,0.0000,1.5307,flat,18.0,1,4.841
2280,72.96,8.7749,3.6995,0.1798,0.0002,0.0000,1.7263,flat,18.0,1,4.722
2290,73.28,8.7302,3.9813,0.1797,0.0002,-0.0000,1.8833,flat,18.0,1,4.565
2300,73.60,8.6339,4.2649,0.1797,0.0002,-0.0000,2.0089,flat,18.0,1,4.372
2310,73.92,8.4884,4.5577,0.1797,0.0002,-0.0001,2.1079,flat,18.0,1,4.142
2320,74.24,8.2929,4.8673,0.1797,0.0002,-0.0001,2.1815,flat,18.0,1,3.874
2330,74.56,8.0461,5.2036,0.1797,0.0001,-0.0001,2.2311,flat,18.0,1,3.567
2340,74.88,7.7460,5.5783,0.1797,0.0001,-0.0001,2.2602,flat,18.0,1,3.230
2350,75.20,7.3961,5.9985,0.1797,0.0000,0.0000,2.2683,flat,18.0,1,2.886
2360,75.52,7.0665,6.3546,0.1799,-0.0000,0.0000,2.4436,flat,18.0,1,2.617
2370,75.84,6.6800,6.6159,0.1799,-0.0000,-0.0000,2.7693,flat,18.0,1,2.327
2380,76.16,6.2250,6.7605,0.1799,0.0000,-0.0000,3.0945,flat,18.0,1,1.983
2390,76.48,5.7841,6.7645,0.1799,0.0000,0.0000,-2.9098,flat,18.0,1,1.622
2400,76.80,5.4212,6.6658,0.1799,0.0001,0.0001,-2.6976,flat,18.0,1,1.286
2410,77.12,5.1126,6.5067,0.1798,0.0001,-0.0001,-2.5179,flat,18.0,2,13.025
2420,77.44,4.7710,6.2476,0.1798,-0.0000,-0.0002,-2.5141,flat,18.0,2,12.617
2430,77.76,4.3388,5.9805,0.1799,-0.0001,0.0001,-2.7060,rough,14.0,2,12.122
2440,78.08,3.8428,5.7778,0.1798,-0.0002,-0.0001,-2.7938,flat,18.0,2,11.588
2450,78.40,3.3072,5.5803,0.1798,0.0000,-0.0000,-2.7799,flat,18.0,2,11.017
2460,78.72,2.7697,5.3767,0.1797,-0.0000,0.0000,-2.7818,flat,18.0,2,10.443
2470,79.04,2.2335,5.1767,0.1797,-0.0000,0.0000,-2.7931,flat,18.0,2,9.872
2480,79.36,1.6960,4.9840,0.1797,-0.0001,0.0000,-2.8085,flat,18.0,2,9.301
2490,79.68,1.1556,4.7997,0.1797,-0.0001,-0.0000,-2.8241,flat,18.0,2,8.730
2500,80.00,0.6117,4.6233,0.1797,-0.0000,-0.0000,-2.8373,flat,18.0,2,8.158
2510,80.32,0.0646,4.4532,0.1797,-0.0000,-0.0000,-2.8468,flat,18.0,2,7.585
2520,80.64,-0.4851,4.2874,0.1797,-0.0000,-0.0000,-2.8526,flat,18.0,2,7.011
2530,80.96,-1.0366,4.1240,0.1797,-0.0000,-0.0000,-2.8550,flat,18.0,2,6.436
2540,81.28,-1.5890,3.9613,0.1797,-0.0000,0.0000,-2.8551,flat,18.0,2,5.861
2550,81.60,-2.1409,3.7985,0.1797,0.0000,0.0000,-2.8538,flat,18.0,2,5.285
2560,81.92,-2.6924,3.6349,0.1797,0.0000,0.0000,-2.8518,flat,18.0,2,4.710
2570,82.24,-3.2435,3.4702,0.1797,0.0000,-0.0000,-2.8496,flat,18.0,2,4.135
2580,82.56,-3.7943,3.3042,0.1797,0.0000,-0.0000,-2.8477,flat,18.0,2,3.560
2590,82.88,-4.3450,3.1373,0.1797,0.0000,-0.0000,-2.8463,flat,18.0,2,2.985
2600,83.20,-4.8957,2.9696,0.1797,0.0000,0.0000,-2.8455,flat,18.0,2,2.410
2610,83.52,-5.4281,2.8070,0.1797,0.0000,0.0001,-2.8451,flat,18.0,2,1.854
2620,83.84,-5.8885,2.6663,0.1797,0.0000,0.0001,-2.8450,flat,18.0,2,1.373
2630,84.16,-6.2620,2.5522,0.1797,0.0000,0.0001,-2.8450,flat,18.0,3,0.984
2640,84.48,-6.6172,2.4238,0.1799,-0.0002,-0.0000,-2.5439,flat,18.0,3,10.595
2650,84.80,-6.9339,2.1340,0.1799,0.0000,-0.0000,-2.2024,flat,18.0,3,10.390
2660,85.12,-7.1706,1.7331,0.1799,-0.0000,-0.0001,-1.8520,flat,18.0,3,10.070
2670,85.44,-7.2845,1.2425,0.1799,0.0000,-0.0000,-1.5584,flat,18.0,3,9.637
2680,85.76,-7.2529,0.7294,0.1799,0.0001,-0.0000,-1.3354,flat,18.0,3,9.141
