step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
340,10.88,0.8155,-5.3175,0.0659,-0.6352,-0.6683,-1.1468,rough,14.0,1,3.398
350,11.20,0.9232,-5.2971,0.0021,-0.5478,-0.5567,-1.0280,rough,14.0,1,3.466
360,11.52,1.0325,-5.3306,-0.0092,-0.4372,-0.6231,-0.9884,rough,14.0,1,3.490
370,11.84,1.1581,-5.4028,0.0183,-0.3941,-0.5749,-1.1226,rough,14.0,1,3.493
380,12.16,1.2782,-5.5532,0.0499,-0.4937,-0.3888,-1.2802,rough,14.0,1,3.435
390,12.48,1.3573,-5.7373,0.1537,-0.4228,-0.6282,-1.3997,rough,14.0,1,3.335
400,12.80,1.4234,-5.9368,0.2377,-0.4655,-0.4792,-1.3767,rough,14.0,1,3.225
410,13.12,1.4952,-6.0761,0.2735,-0.4520,-0.4043,-1.3382,rough,14.0,1,3.171
420,13.44,1.5486,-6.2436,0.3736,-0.4189,-0.5724,-1.3636,rough,14.0,1,3.092
430,13.76,1.5928,-6.4060,0.4778,-0.4366,-0.6519,-1.3567,rough,14.0,1,3.017
440,14.08,1.6347,-6.5235,0.5548,-0.4239,-0.6584,-1.4199,rough,14.0,1,2.976
450,14.40,1.6704,-6.6279,0.6257,-0.4646,-0.6635,-1.4146,rough,14.0,1,2.941
460,14.72,1.7394,-6.6922,0.6656,-0.6150,-0.6547,-1.1270,rough,14.0,1,2.961
470,15.04,1.8750,-6.7442,0.6645,-0.7560,-0.5075,-0.6979,rough,14.0,1,3.046
480,15.36,2.0492,-6.7292,0.5978,-0.5495,-0.5638,-0.8218,rough,14.0,1,3.203
490,15.68,2.1747,-6.6181,0.4817,-0.4966,-0.6210,-0.9118,rough,14.0,1,3.368
500,16.00,2.3537,-6.4513,0.2704,-0.4430,-0.7104,-1.2277,rough,14.0,1,3.608
510,16.32,2.5460,-6.2361,-0.0082,-0.2909,-0.7782,-1.6446,slope,18.0,1,3.885
520,16.64,2.7166,-5.9509,-0.3381,-0.3779,-0.7128,-1.4312,rough,14.0,1,4.186
530,16.96,2.7299,-5.6748,-0.5594,-0.3371,-0.5621,-1.4787,rough,14.0,1,4.361
540,17.28,2.7325,-5.5063,-0.6618,-0.2305,-0.5552,-1.5094,rough,14.0,1,4.469
550,17.60,2.7422,-5.4999,-0.6645,-0.2006,-0.5565,-1.5212,rough,14.0,1,4.480
560,17.92,2.7574,-5.6573,-0.5723,-0.2057,-0.5365,-1.5271,rough,14.0,1,4.394
570,18.24,2.7812,-5.8561,-0.4248,-0.2982,-0.7570,-1.4276,rough,14.0,1,4.294
580,18.56,2.8097,-6.0032,-0.3025,-0.2209,-0.7160,-1.4532,rough,14.0,1,4.234
590,18.88,2.8510,-6.1018,-0.2194,-0.2100,-0.6982,-1.3989,rough,14.0,1,4.214
600,19.20,2.9263,-6.1334,-0.2219,-0.2763,-0.6411,-1.2548,rough,14.0,1,4.262
610,19.52,3.0022,-6.2014,-0.1911,-0.2617,-0.6856,-1.2996,rough,14.0,1,4.292
620,19.84,3.0647,-6.3497,-0.0935,-0.3103,-0.7286,-1.3614,rough,14.0,1,4.275
630,20.16,3.1145,-6.4968,0.0133,-0.3589,-0.7253,-1.4186,rough,14.0,1,4.253
640,20.48,3.1533,-6.6716,0.1014,-0.4524,-0.5929,-1.5103,rough,14.0,1,4.215
650,20.80,3.1792,-6.8451,0.2043,-0.4979,-0.6196,-1.5387,rough,14.0,1,4.173
660,21.12,3.1913,-7.0207,0.3169,-0.5453,-0.6303,-1.5314,slope,18.0,1,4.124
670,21.44,3.2132,-7.2430,0.4265,-0.5972,-0.5476,-1.5640,slope,18.0,1,4.079
680,21.76,3.2324,-7.4692,0.5620,-0.4921,-0.6640,-1.7341,slope,18.0,1,4.042
690,22.08,3.2279,-7.7012,0.7176,-0.5678,-0.6587,-1.6536,slope,18.0,1,3.993
700,22.40,3.2364,-7.9400,0.8849,-0.3677,-0.7299,-1.8448,slope,18.0,1,3.970
710,22.72,3.2179,-8.1575,1.0639,-0.4521,-0.7161,-1.6935,rough,14.0,1,3.934
720,23.04,3.2319,-8.3099,1.1796,-0.5370,-0.7205,-1.5470,rough,14.0,1,3.944
730,23.36,3.3136,-8.3768,1.1798,-0.5265,-0.6994,-1.5137,rough,14.0,1,4.025
740,23.68,3.4455,-8.3647,1.0791,-0.3806,-0.7442,-1.6780,rough,14.0,1,4.157
750,24.00,3.6075,-8.2851,0.9073,-0.4465,-0.6857,-1.6183,rough,14.0,1,4.320
760,24.32,3.7178,-8.1980,0.7897,-0.6179,-0.4264,-1.2192,rough,14.0,1,4.432
770,24.64,3.8398,-8.1713,0.7111,-0.6340,-0.3113,-1.0639,rough,14.0,1,4.555
780,24.96,3.9780,-8.2724,0.7022,-0.5799,-0.2055,-0.9845,rough,14.0,1,4.690
790,25.28,4.1692,-8.4693,0.7060,-0.6278,-0.0670,-1.1685,rough,14.0,1,4.882
800,25.60,4.3049,-8.7201,0.6788,-0.7193,-0.0832,-1.4576,rough,14.0,1,5.030
810,25.92,4.4188,-8.8944,0.6564,-0.6855,-0.2426,-1.6821,rough,14.0,1,5.159
820,26.24,4.4701,-9.0288,0.6381,-0.5889,-0.3714,-1.8730,rough,14.0,1,5.226
830,26.56,4.4752,-9.1277,0.6524,-0.4536,-0.5008,-2.0408,rough,14.0,1,5.244
840,26.88,4.4425,-9.2219,0.7089,-0.3411,-0.6058,-2.1928,rough,14.0,1,5.227
850,27.20,4.3999,-9.3024,0.7625,-0.2472,-0.6790,-2.3504,rough,14.0,1,5.199
860,27.52,4.3539,-9.3695,0.8121,-0.1751,-0.7300,-2.4993,rough,14.0,1,5.167
870,27.84,4.3078,-9.4231,0.8573,-0.1190,-0.7633,-2.6333,rough,14.0,1,5.132
880,28.16,4.2869,-9.4511,0.8859,-0.1718,-0.7995,-2.5884,rough,14.0,1,5.118
890,28.48,4.2770,-9.4757,0.9020,-0.2681,-0.7888,-2.4555,rough,14.0,1,5.113
900,28.80,4.2721,-9.5073,0.9140,-0.2732,-0.7887,-2.4355,rough,14.0,1,5.116
910,29.12,4.2610,-9.5425,0.9344,-0.2754,-0.8154,-2.4353,rough,14.0,1,5.113
920,29.44,4.2547,-9.5705,0.9503,-0.2928,-0.8292,-2.4258,rough,14.0,1,5.114
930,29.76,4.2555,-9.6022,0.9621,-0.2998,-0.8297,-2.4269,rough,14.0,1,5.122
940,30.08,4.2575,-9.6263,0.9697,-0.3208,-0.8206,-2.4003,rough,14.0,1,5.130
950,30.40,4.2593,-9.6464,0.9767,-0.3135,-0.8278,-2.4176,rough,14.0,1,5.137
960,30.72,4.2619,-9.6619,0.9805,-0.3155,-0.8241,-2.4146,rough,14.0,1,5.143
970,31.04,4.2648,-9.6767,0.9838,-0.3061,-0.8242,-2.4279,rough,14.0,1,5.150
980,31.36,4.2680,-9.6948,0.9873,-0.2443,-0.8401,-2.5128,rough,14.0,1,5.157
990,31.68,4.2703,-9.7115,0.9897,-0.1259,-0.8484,-2.6663,rough,14.0,1,5.164
1000,32.00,4.2671,-9.7287,1.0031,0.0078,-0.8663,-2.8328,rough,14.0,1,5.165
1010,32.32,4.2706,-9.7395,1.0059,0.1459,-0.8611,-2.9993,rough,14.0,1,5.172
1020,32.64,4.2799,-9.7444,1.0004,0.2785,-0.8428,3.1240,rough,14.0,1,5.182
1030,32.96,4.3093,-9.7330,0.9685,0.4763,-0.7847,2.8840,rough,14.0,1,5.207
1040,33.28,4.3404,-9.7048,0.9274,0.5832,-0.5999,2.5966,rough,14.0,1,5.230
1050,33.60,4.3153,-9.6795,0.9392,0.6309,-0.5967,2.5172,rough,14.0,1,5.199
1060,33.92,4.2841,-9.6459,0.9518,0.6920,-0.5777,2.4507,rough,14.0,1,5.160
1070,34.24,4.2770,-9.6004,0.9434,0.7265,-0.5369,2.3899,rough,14.0,1,5.142
1080,34.56,4.2660,-9.5410,0.9278,0.7404,-0.4717,2.3473,rough,14.0,1,5.118
1090,34.88,4.2733,-9.4692,0.9034,0.7689,-0.3893,2.2434,rough,14.0,1,5.108
1100,35.20,4.3032,-9.3810,0.8520,0.7486,-0.2711,2.1514,rough,14.0,1,5.119
1110,35.52,4.3335,-9.2931,0.8011,0.7229,-0.2035,2.1034,rough,14.0,1,5.132
1120,35.84,4.3142,-9.1920,0.7914,0.7632,-0.2599,2.0064,rough,14.0,1,5.095
1130,36.16,4.3071,-9.0603,0.7657,0.7368,-0.1819,2.0479,rough,14.0,1,5.068
1140,36.48,4.2452,-8.9061,0.7882,0.7335,-0.1775,2.0596,rough,14.0,1,4.988
1150,36.80,4.1604,-8.7304,0.8039,0.6866,-0.1604,2.0604,rough,14.0,1,4.887
1160,37.12,4.0167,-8.4883,0.7970,0.6501,0.0806,2.2064,rough,14.0,1,4.730
1170,37.44,3.8665,-8.1831,0.7088,0.7006,0.1778,2.3247,slope,18.0,1,4.581
1180,37.76,3.5763,-7.8268,0.6015,0.7204,0.1917,2.3935,slope,18.0,1,4.320
1190,38.08,3.2841,-7.4332,0.5103,0.8044,-0.0111,2.3857,rough,14.0,1,4.100
1200,38.40,3.0869,-7.1316,0.4442,0.7255,-0.2120,2.5653,rough,14.0,1,3.990
1210,38.72,2.8362,-6.8332,0.4029,0.7262,-0.3173,2.8803,rough,14.0,1,3.860
1220,39.04,2.5863,-6.5202,0.2435,0.6935,-0.4956,-3.0676,slope,18.0,1,3.773
1230,39.36,2.5006,-6.1334,-0.0836,0.5929,-0.5902,-2.9244,slope,18.0,1,3.905
1240,39.68,2.4969,-5.7019,-0.4473,0.3067,-0.7093,-2.6760,rough,14.0,1,4.162
1250,40.00,2.5245,-5.3357,-0.6684,0.1032,-0.5005,-2.1604,rough,14.0,1,4.425
1260,40.32,2.6642,-5.1765,-0.7699,-0.1169,-0.7887,-2.5084,rough,14.0,1,4.636
1270,40.64,2.5086,-5.0809,-0.7960,0.1475,-0.1866,2.8756,rough,14.0,1,4.591
1280,40.96,2.3509,-4.9021,-0.7917,0.4387,-0.2429,2.9346,rough,14.0,1,4.614
1290,41.28,2.1238,-4.8713,-0.7094,0.5046,-0.5050,3.0239,rough,14.0,1,4.490
1300,41.60,1.8613,-4.8435,-0.5766,0.4583,-0.4215,3.0977,rough,14.0,1,4.352
1310,41.92,1.6061,-4.7811,-0.5197,0.5226,-0.3486,3.1121,rough,14.0,1,4.258
1320,42.24,1.3100,-4.7552,-0.4255,0.3274,-0.4264,-2.8854,rough,14.0,1,4.127
1330,42.56,0.9863,-4.8285,-0.3273,0.3395,-0.4080,-2.6366,rough,14.0,1,3.912
1340,42.88,0.8087,-4.9326,-0.1923,0.2948,-0.7748,-2.4987,rough,14.0,1,3.743
1350,43.20,0.6540,-5.0895,-0.0299,0.0621,-0.7860,-2.5091,rough,14.0,1,3.538
1360,43.52,0.5271,-5.1366,0.0960,-0.1299,-0.8790,-2.2417,rough,14.0,1,3.447
1370,43.84,0.4787,-5.1701,0.1491,-0.4303,-0.7669,-1.7418,rough,14.0,1,3.398
1380,44.16,0.5606,-5.2421,0.1413,-0.6714,-0.5601,-1.2992,rough,14.0,1,3.361
1390,44.48,0.7175,-5.3344,0.1217,-0.7971,-0.6339,-1.0901,rough,14.0,1,3.340
1400,44.80,0.8145,-5.3400,0.0878,-0.6274,-0.6767,-1.1660,rough,14.0,1,3.378
1410,45.12,0.9141,-5.3309,0.0253,-0.4618,-0.6311,-1.2263,rough,14.0,2,4.421
1420,45.44,0.9852,-5.3352,-0.0046,-0.2963,-0.6686,-1.3272,rough,14.0,2,4.489
1430,45.76,1.0251,-5.3163,-0.0260,-0.2108,-0.7278,-1.4028,rough,14.0,2,4.522
1440,46.08,1.0554,-5.3197,-0.0287,-0.1978,-0.7326,-1.4331,rough,14.0,2,4.552
1450,46.40,1.0791,-5.3157,-0.0347,-0.1747,-0.7357,-1.4622,rough,14.0,2,4.573
1460,46.72,1.1003,-5.3123,-0.0408,-0.1490,-0.7323,-1.5133,rough,14.0,2,4.592
1470,47.04,1.1113,-5.3127,-0.0420,-0.1387,-0.7327,-1.5310,rough,14.0,2,4.603
1480,47.36,1.1198,-5.3089,-0.0466,-0.1305,-0.7284,-1.5515,rough,14.0,2,4.610
1490,47.68,1.1237,-5.3185,-0.0419,-0.1491,-0.7377,-1.5345,rough,14.0,2,4.616
1500,48.00,1.1390,-5.3867,0.0068,-0.2110,-0.7419,-1.5122,rough,14.0,2,4.652
1510,48.32,1.1626,-5.5033,0.0742,-0.3077,-0.6745,-1.5161,rough,14.0,2,4.712
1520,48.64,1.1923,-5.7003,0.1872,-0.4377,-0.5769,-1.5534,rough,14.0,2,4.808
1530,48.96,1.2012,-5.8580,0.3090,-0.4899,-0.7948,-1.4227,rough,14.0,2,4.877
1540,49.28,1.2545,-6.0194,0.3972,-0.6062,-0.6323,-1.4209,rough,14.0,2,4.991
1550,49.60,1.3348,-6.1373,0.4318,-0.6213,-0.5169,-1.4164,rough,14.0,2,5.113
1560,49.92,1.4032,-6.2541,0.4716,-0.4318,-0.7053,-1.6139,rough,14.0,2,5.226
1570,50.24,1.4388,-6.3361,0.5136,-0.2206,-0.8069,-1.7956,rough,14.0,2,5.295
1580,50.56,1.4943,-6.3839,0.5025,-0.4664,-0.6128,-1.3739,rough,14.0,2,5.366
1590,50.88,1.5354,-6.4027,0.5011,-0.3936,-0.6734,-1.4075,rough,14.0,2,5.411
1600,51.20,1.5482,-6.3603,0.4594,-0.3272,-0.6967,-1.5266,rough,14.0,2,5.403
1610,51.52,1.5675,-6.2947,0.3962,-0.3828,-0.6373,-1.4694,rough,14.0,2,5.391
1620,51.84,1.5774,-6.2678,0.3766,-0.3767,-0.6140,-1.4746,rough,14.0,2,5.389
1630,52.16,1.5847,-6.2040,0.3294,-0.3605,-0.5678,-1.4773,rough,14.0,2,5.368
1640,52.48,1.5980,-6.1535,0.2889,-0.3438,-0.5359,-1.4928,rough,14.0,2,5.359
1650,52.80,1.6121,-6.1616,0.2884,-0.3415,-0.5381,-1.5080,rough,14.0,2,5.375
1660,53.12,1.6368,-6.2745,0.3583,-0.3823,-0.6152,-1.4670,rough,14.0,2,5.445
1670,53.44,1.6657,-6.4706,0.4993,-0.4003,-0.6776,-1.4540,rough,14.0,2,5.558
1680,53.76,1.7011,-6.6180,0.6088,-0.4102,-0.6969,-1.4889,rough,14.0,2,5.658
1690,54.08,1.7439,-6.5935,0.5754,-0.4752,-0.6681,-1.3500,rough,14.0,2,5.684
1700,54.40,1.7883,-6.4276,0.4149,-0.5684,-0.5268,-1.1277,rough,14.0,2,5.648
1710,54.72,1.9007,-6.1919,0.2039,-0.6552,-0.4797,-0.9817,slope,18.0,2,5.651
1720,55.04,2.0824,-5.9796,-0.0159,-0.7403,-0.3935,-0.9162,slope,18.0,2,5.739
1730,55.36,2.3319,-5.8132,-0.2812,-0.7398,-0.2900,-0.8793,rough,14.0,2,5.918
1740,55.68,2.5152,-5.6762,-0.4856,-0.4133,-0.5824,-1.4841,rough,14.0,2,6.051
1750,56.00,2.5948,-5.6050,-0.5746,-0.3894,-0.5667,-1.5000,rough,14.0,2,6.108
1760,56.32,2.6100,-5.6547,-0.5516,-0.4082,-0.5504,-1.4983,rough,14.0,2,6.136
1770,56.64,2.6783,-5.7578,-0.4868,-0.5399,-0.6909,-1.3186,rough,14.0,2,6.231
1780,56.96,2.7234,-5.8826,-0.3887,-0.5424,-0.7451,-1.2070,rough,14.0,2,6.312
1790,57.28,2.7995,-5.9765,-0.3253,-0.4535,-0.6677,-1.1839,rough,14.0,2,6.413
1800,57.60,2.8652,-6.0790,-0.2507,-0.3082,-0.6343,-1.2586,rough,14.0,2,6.509
1810,57.92,2.8924,-6.0952,-0.2437,-0.2153,-0.6730,-1.3598,rough,14.0,2,6.540
1820,58.24,2.9366,-6.0477,-0.2915,-0.1417,-0.6825,-1.3609,rough,14.0,2,6.566
1830,58.56,2.9633,-5.9774,-0.3572,-0.0307,-0.7183,-1.4383,rough,14.0,2,6.569
1840,58.88,2.9735,-5.8674,-0.4579,0.0493,-0.7488,-1.5106,rough,14.0,2,6.546
1850,59.20,2.9740,-5.7996,-0.5091,0.1300,-0.7363,-1.5670,rough,14.0,2,6.526
1860,59.52,2.9799,-5.8821,-0.4444,0.1033,-0.7482,-1.5862,rough,14.0,2,6.556
1870,59.84,2.9768,-5.9298,-0.3994,0.1004,-0.7504,-1.5785,rough,14.0,2,6.567
1880,60.16,2.9754,-5.9293,-0.4000,0.0979,-0.7508,-1.5750,rough,14.0,2,6.566
1890,60.48,2.9745,-5.8805,-0.4455,0.0970,-0.7509,-1.5731,rough,14.0,2,6.550
1900,60.80,2.9699,-5.8165,-0.5026,0.1352,-0.7345,-1.5959,rough,14.0,2,6.527
1910,61.12,2.9742,-5.8758,-0.4512,0.1001,-0.7467,-1.5806,rough,14.0,2,6.549
1920,61.44,2.9720,-5.9362,-0.3940,0.0986,-0.7505,-1.5757,rough,14.0,2,6.565
1930,61.76,2.9712,-5.9486,-0.3825,0.0970,-0.7509,-1.5736,rough,14.0,2,6.568
1940,62.08,2.9706,-5.9127,-0.4161,0.0962,-0.7510,-1.5723,rough,14.0,2,6.556
1950,62.40,2.9703,-5.8398,-0.4840,0.0960,-0.7512,-1.5714,rough,14.0,2,6.535
1960,62.72,2.9744,-5.8457,-0.4788,0.1117,-0.7487,-1.5992,rough,14.0,3,12.520
1970,63.04,2.9717,-5.8300,-0.4931,0.1016,-0.7502,-1.5801,rough,14.0,3,12.504
1980,63.36,2.9611,-5.6834,-0.5819,0.1947,-0.5983,-1.5999,rough,14.0,3,12.362
1990,63.68,2.9505,-5.4929,-0.6975,0.2795,-0.5394,-1.5986,rough,14.0,3,12.178
2000,64.00,2.9321,-5.3097,-0.7788,0.3122,-0.3923,-1.6336,rough,14.0,3,11.998
2010,64.32,2.9327,-5.1511,-0.8218,0.2707,-0.1286,-1.6828,rough,14.0,3,11.849
2020,64.64,2.9548,-4.9881,-0.8339,0.2444,-0.0023,-1.8973,rough,14.0,3,11.702
2030,64.96,2.9700,-4.9211,-0.8293,0.1728,0.1380,-2.3459,rough,14.0,3,11.644
2040,65.28,2.9571,-5.0006,-0.8326,0.1433,0.2249,-2.8053,rough,14.0,3,11.715
2050,65.60,2.8561,-5.0523,-0.8357,0.1124,0.0741,-2.9933,rough,14.0,3,11.730
2060,65.92,2.6257,-5.1014,-0.8206,-0.0001,-0.3884,-3.1061,rough,14.0,3,11.704
2070,66.24,2.3176,-5.0220,-0.7495,0.3716,-0.4442,3.1186,rough,14.0,3,11.537
2080,66.56,2.0402,-4.9489,-0.6174,0.4944,-0.6173,2.9892,rough,14.0,3,11.391
2090,66.88,1.6714,-4.8487,-0.4983,0.5656,-0.2730,3.0049,rough,14.0,3,11.202
2100,67.20,1.2733,-4.7524,-0.4223,0.5597,-0.1557,2.9061,rough,14.0,3,11.021
2110,67.52,0.8920,-4.6531,-0.3658,0.4939,-0.2683,2.8093,rough,14.0,3,10.853
2120,67.84,0.5638,-4.5108,-0.2598,0.4331,-0.3582,2.7062,rough,14.0,3,10.661
2130,68.16,0.2785,-4.3458,-0.1163,0.5168,-0.5707,2.5333,rough,14.0,3,10.460
2140,68.48,0.0262,-4.1052,-0.0314,0.5620,-0.2543,2.5381,rough,14.0,3,10.193
2150,68.80,-0.2873,-3.8604,0.0507,0.5859,-0.1944,2.5655,rough,14.0,3,9.924
2160,69.12,-0.6304,-3.6222,0.1260,0.5388,-0.2197,2.5441,rough,14.0,3,9.668
2170,69.44,-0.9669,-3.3882,0.1998,0.4711,-0.2152,2.4866,rough,14.0,3,9.429
2180,69.76,-1.2389,-3.1286,0.2747,0.4404,-0.2574,2.4218,rough,14.0,3,9.174
2190,70.08,-1.5438,-2.8377,0.3157,0.4604,0.0107,2.5354,rough,14.0,3,8.898
2200,70.40,-1.8177,-2.5779,0.3076,0.4820,0.0778,2.4050,rough,14.0,3,8.661
2210,70.72,-2.0142,-2.3116,0.2524,0.4947,0.1318,2.2082,rough,14.0,3,8.419
2220,71.04,-2.1779,-2.0325,0.1936,0.3523,0.0871,1.9664,rough,14.0,3,8.165
2230,71.36,-2.2626,-1.6915,0.1389,0.3469,0.0719,1.8172,rough,14.0,3,7.841
2240,71.68,-2.3337,-1.3523,0.1208,0.2284,0.0954,1.7375,rough,14.0,3,7.520
2250,72.00,-2.3925,-1.0113,0.0850,0.0340,0.0659,1.5808,rough,14.0,3,7.196
2260,72.32,-2.3826,-0.6380,0.0490,-0.0819,0.0228,1.3599,slope,18.0,3,6.829
2270,72.64,-2.2550,-0.1312,0.0272,-0.1495,0.0076,1.2339,rough,14.0,3,6.307
2280,72.96,-2.1150,0.2843,0.0274,-0.1466,-0.0280,1.2558,rough,14.0,3,5.871
2290,73.28,-1.9973,0.7080,0.0543,-0.1521,-0.1159,1.3195,slope,18.0,3,5.433
2300,73.60,-1.8912,1.2202,0.1426,-0.1733,-0.2189,1.3875,slope,18.0,3,4.910
2310,73.92,-1.7836,1.7400,0.2815,-0.0946,-0.3065,1.4074,slope,18.0,3,4.379
2320,74.24,-1.6668,2.2646,0.4208,0.0665,-0.2673,1.3994,slope,18.0,3,3.842
2330,74.56,-1.5484,2.7871,0.5254,0.1901,-0.1384,1.3772,rough,14.0,3,3.307
2340,74.88,-1.4597,3.2316,0.5690,0.1874,-0.0685,1.3943,rough,14.0,3,2.853
2350,75.20,-1.3743,3.7014,0.5335,0.1835,0.1059,1.4173,rough,14.0,3,2.376
2360,75.52,-1.2885,4.1604,0.4010,0.2810,0.3925,1.4503,rough,14.0,3,1.909
2370,75.84,-1.2014,4.5700,0.1799,0.3457,0.6067,1.5189,rough,14.0,3,1.491
2380,76.16,-1.1553,4.8699,-0.0071,0.3962,0.5663,1.4932,rough,14.0,3,1.187
2390,76.48,-1.1192,5.1338,-0.1773,0.4971,0.5974,1.5404,rough,14.0,0,10.080
2400,76.80,-1.0872,5.3792,-0.3259,0.5134,0.5415,1.4492,rough,14.0,0,10.272
2410,77.12,-1.0568,5.5995,-0.4463,0.4527,0.6207,1.2183,rough,14.0,0,10.445
2420,77.44,-1.0361,5.7413,-0.5288,0.0660,0.6925,0.5721,rough,14.0,0,10.558
2430,77.76,-0.7857,5.8042,-0.7238,-0.4998,0.6001,-0.1925,rough,14.0,0,10.490
2440,78.08,-0.5331,5.7781,-0.8794,-0.6362,0.2783,-0.5125,rough,14.0,0,10.348
2450,78.40,-0.2313,5.6414,-0.9369,-0.6406,-0.0980,-0.4765,slope,18.0,0,10.090
2460,78.72,0.1673,5.4636,-0.9349,-0.4729,-0.1306,-0.4984,slope,18.0,0,9.758
2470,79.04,0.6044,5.2134,-0.9114,-0.4764,-0.0857,-0.6584,rough,14.0,0,9.353
2480,79.36,0.9794,4.9805,-0.9525,-0.5861,-0.0641,-0.8041,rough,14.0,0,8.997
2490,79.68,1.2831,4.8772,-1.0020,-0.7056,-0.1552,-0.6967,rough,14.0,0,8.794
2500,80.00,1.5300,4.7931,-1.0229,-0.6946,-0.1811,-0.6995,rough,14.0,0,8.634
2510,80.32,1.7418,4.7102,-0.9808,-0.7706,-0.5362,-0.5069,rough,14.0,0,8.491
2520,80.64,1.9392,4.6874,-1.0162,-0.5651,-0.2763,-0.5057,rough,14.0,0,8.413
2530,80.96,2.1605,4.6162,-0.9317,-0.3068,-0.3027,-0.7113,rough,14.0,0,8.286
2540,81.28,2.3967,4.3486,-0.8494,-0.1007,-0.2031,-0.9464,rough,14.0,0,7.970
2550,81.60,2.6560,4.0194,-0.7781,-0.1602,-0.0893,-0.9754,rough,14.0,0,7.592
2560,81.92,2.9173,3.7259,-0.7138,-0.2645,-0.2976,-1.0119,rough,14.0,0,7.253
2570,82.24,3.1108,3.4077,-0.5838,-0.1776,-0.4038,-1.1469,rough,14.0,0,6.906
2580,82.56,3.2552,3.1082,-0.4561,-0.2217,-0.3918,-1.2231,rough,14.0,0,6.588
2590,82.88,3.3951,2.7624,-0.3511,-0.3268,-0.2823,-1.3121,slope,18.0,0,6.226
2600,83.20,3.5390,2.2729,-0.2873,-0.4725,-0.1009,-1.4607,rough,14.0,0,5.722
2610,83.52,3.5943,1.8484,-0.2222,-0.3719,-0.1576,-1.4132,rough,14.0,0,5.294
