step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
270,8.64,1.6059,4.1514,-0.7665,3.0678,0.6891,1.0424,rough,14.0,0,3.079
280,8.96,1.4361,4.2296,-0.7721,2.8758,0.6379,0.6758,rough,14.0,0,2.892
290,9.28,1.2171,4.2984,-0.7568,2.8318,0.6580,0.7518,rough,14.0,0,2.665
300,9.60,1.0657,4.3545,-0.7835,2.7850,0.6004,0.8577,slope,18.0,0,2.504
310,9.92,0.9668,4.3186,-0.7433,3.0510,0.5319,1.1748,slope,18.0,0,2.432
320,10.24,0.8879,4.1456,-0.6339,3.0876,0.5250,1.2781,slope,18.0,0,2.451
330,10.56,0.8194,3.9292,-0.4993,3.1180,0.5609,1.3580,rough,14.0,0,2.519
340,10.88,0.7736,3.8245,-0.4383,-3.1309,0.5411,1.4366,rough,14.0,0,2.549
350,11.20,0.7394,3.8208,-0.4334,-3.0763,0.5513,1.4871,rough,14.0,0,2.526
360,11.52,0.7176,3.8141,-0.4281,-3.0419,0.5535,1.5242,rough,14.0,0,2.513
370,11.84,0.7048,3.8092,-0.4245,-3.0190,0.5551,1.5505,rough,14.0,0,2.507
380,12.16,0.6983,3.8061,-0.4222,-3.0048,0.5563,1.5686,rough,14.0,0,2.504
390,12.48,0.6960,3.8043,-0.4209,-2.9966,0.5571,1.5806,rough,14.0,0,2.504
400,12.80,0.6965,3.8033,-0.4203,-2.9926,0.5578,1.5883,rough,14.0,0,2.505
410,13.12,0.6987,3.8030,-0.4201,-2.9914,0.5584,1.5932,rough,14.0,0,2.506
420,13.44,0.7021,3.8031,-0.4203,-2.9919,0.5589,1.5961,rough,14.0,0,2.509
430,13.76,0.7061,3.8035,-0.4206,-2.9936,0.5594,1.5978,rough,14.0,0,2.512
440,14.08,0.7108,3.8039,-0.4210,-2.9958,0.5599,1.5991,rough,14.0,0,2.515
450,14.40,0.7157,3.8045,-0.4216,-2.9986,0.5604,1.5997,rough,14.0,0,2.518
460,14.72,0.7208,3.8052,-0.4222,-3.0018,0.5609,1.5998,rough,14.0,0,2.522
470,15.04,0.7260,3.8059,-0.4228,-3.0052,0.5613,1.5997,rough,14.0,0,2.525
480,15.36,0.7312,3.8067,-0.4234,-3.0088,0.5617,1.5993,rough,14.0,0,2.529
490,15.68,0.7363,3.8074,-0.4241,-3.0123,0.5622,1.5988,rough,14.0,0,2.532
500,16.00,0.7413,3.8081,-0.4247,-3.0159,0.5625,1.5982,rough,14.0,0,2.535
510,16.32,0.7463,3.8089,-0.4253,-3.0194,0.5629,1.5976,rough,14.0,0,2.539
520,16.64,0.7511,3.8096,-0.4259,-3.0228,0.5633,1.5970,rough,14.0,0,2.542
530,16.96,0.7558,3.8103,-0.4265,-3.0262,0.5636,1.5963,rough,14.0,0,2.545
540,17.28,0.7604,3.8109,-0.4271,-3.0295,0.5640,1.5957,rough,14.0,0,2.548
550,17.60,0.7648,3.8116,-0.4277,-3.0327,0.5643,1.5950,rough,14.0,0,2.551
560,17.92,0.7691,3.8122,-0.4282,-3.0358,0.5646,1.5944,rough,14.0,0,2.554
570,18.24,0.7733,3.8128,-0.4287,-3.0389,0.5649,1.5937,rough,14.0,0,2.557
580,18.56,0.7774,3.8134,-0.4293,-3.0419,0.5652,1.5931,rough,14.0,0,2.559
590,18.88,0.7814,3.8140,-0.4298,-3.0448,0.5655,1.5925,rough,14.0,0,2.562
600,19.20,0.7853,3.8146,-0.4302,-3.0476,0.5658,1.5919,rough,14.0,0,2.565
610,19.52,0.7890,3.8151,-0.4307,-3.0503,0.5661,1.5914,rough,14.0,0,2.567
620,19.84,0.7927,3.8156,-0.4312,-3.0530,0.5663,1.5908,rough,14.0,0,2.570
630,20.16,0.7963,3.8161,-0.4316,-3.0556,0.5666,1.5902,rough,14.0,0,2.572
640,20.48,0.7997,3.8166,-0.4321,-3.0581,0.5668,1.5897,rough,14.0,0,2.574
650,20.80,0.8031,3.8171,-0.4325,-3.0606,0.5670,1.5892,rough,14.0,0,2.577
660,21.12,0.8063,3.8175,-0.4329,-3.0629,0.5673,1.5887,rough,14.0,0,2.579
670,21.44,0.8095,3.8180,-0.4333,-3.0653,0.5675,1.5882,rough,14.0,0,2.581
680,21.76,0.8127,3.8184,-0.4336,-3.0673,0.5678,1.5882,rough,14.0,1,3.996
690,22.08,0.8161,3.8187,-0.4340,-3.0695,0.5680,1.5883,rough,14.0,1,3.998
700,22.40,0.8195,3.8192,-0.4344,-3.0718,0.5683,1.5881,rough,14.0,1,3.999
710,22.72,0.8229,3.8196,-0.4348,-3.0741,0.5686,1.5878,rough,14.0,1,4.000
720,23.04,0.8263,3.8200,-0.4352,-3.0765,0.5688,1.5875,rough,14.0,1,4.001
730,23.36,0.8296,3.8205,-0.4356,-3.0789,0.5690,1.5870,rough,14.0,1,4.002
740,23.68,0.8328,3.8209,-0.4360,-3.0812,0.5693,1.5865,rough,14.0,1,4.003
750,24.00,0.8359,3.8213,-0.4364,-3.0835,0.5695,1.5861,rough,14.0,1,4.004
760,24.32,0.8390,3.8217,-0.4367,-3.0858,0.5697,1.5855,rough,14.0,1,4.005
770,24.64,0.8419,3.8220,-0.4371,-3.0880,0.5698,1.5850,rough,14.0,1,4.007
780,24.96,0.8447,3.8224,-0.4374,-3.0901,0.5700,1.5845,rough,14.0,1,4.008
790,25.28,0.8475,3.8228,-0.4377,-3.0922,0.5701,1.5840,rough,14.0,1,4.008
800,25.60,0.8501,3.8231,-0.4380,-3.0942,0.5703,1.5836,rough,14.0,1,4.009
810,25.92,0.8526,3.8235,-0.4384,-3.0961,0.5705,1.5831,rough,14.0,1,4.010
820,26.24,0.8551,3.8238,-0.4387,-3.0979,0.5706,1.5826,rough,14.0,1,4.011
830,26.56,0.8575,3.8241,-0.4390,-3.0997,0.5708,1.5822,rough,14.0,1,4.012
840,26.88,0.8597,3.8244,-0.4392,-3.1014,0.5709,1.5818,rough,14.0,1,4.013
850,27.20,0.8619,3.8247,-0.4395,-3.1031,0.5711,1.5813,rough,14.0,1,4.014
860,27.52,0.8640,3.8250,-0.4398,-3.1047,0.5712,1.5809,rough,14.0,1,4.014
870,27.84,0.8661,3.8254,-0.4401,-3.1062,0.5714,1.5805,rough,14.0,1,4.015
880,28.16,0.8680,3.8257,-0.4403,-3.1076,0.5715,1.5802,rough,14.0,1,4.016
890,28.48,0.8699,3.8260,-0.4406,-3.1090,0.5717,1.5798,rough,14.0,1,4.016
900,28.80,0.8717,3.8263,-0.4409,-3.1104,0.5718,1.5794,rough,14.0,1,4.017
910,29.12,0.8735,3.8266,-0.4411,-3.1117,0.5719,1.5791,rough,14.0,1,4.017
920,29.44,0.8751,3.8268,-0.4413,-3.1129,0.5720,1.5788,rough,14.0,1,4.018
930,29.76,0.8767,3.8271,-0.4415,-3.1141,0.5722,1.5785,rough,14.0,1,4.018
940,30.08,0.8783,3.8273,-0.4417,-3.1153,0.5723,1.5782,rough,14.0,1,4.019
950,30.40,0.8798,3.8275,-0.4419,-3.1164,0.5724,1.5779,rough,14.0,1,4.019
960,30.72,0.8812,3.8278,-0.4421,-3.1175,0.5725,1.5776,rough,14.0,1,4.020
970,31.04,0.8826,3.8279,-0.4423,-3.1185,0.5726,1.5773,rough,14.0,1,4.020
980,31.36,0.8839,3.8281,-0.4425,-3.1195,0.5726,1.5771,rough,14.0,1,4.021
990,31.68,0.8852,3.8283,-0.4426,-3.1205,0.5727,1.5768,rough,14.0,1,4.021
1000,32.00,0.8864,3.8285,-0.4428,-3.1214,0.5728,1.5766,rough,14.0,1,4.022
1010,32.32,0.8876,3.8286,-0.4429,-3.1223,0.5729,1.5764,rough,14.0,1,4.022
1020,32.64,0.8887,3.8288,-0.4431,-3.1232,0.5729,1.5762,rough,14.0,1,4.023
1030,32.96,0.8898,3.8289,-0.4432,-3.1240,0.5730,1.5760,rough,14.0,1,4.023
1040,33.28,0.8909,3.8290,-0.4433,-3.1248,0.5731,1.5757,rough,14.0,2,4.965
1050,33.60,0.8919,3.8292,-0.4434,-3.1256,0.5731,1.5755,rough,14.0,2,4.964
1060,33.92,0.8928,3.8293,-0.4435,-3.1263,0.5732,1.5753,rough,14.0,2,4.963
1070,34.24,0.8937,3.8294,-0.4437,-3.1271,0.5732,1.5751,rough,14.0,2,4.962
1080,34.56,0.8946,3.8295,-0.4438,-3.1277,0.5732,1.5749,rough,14.0,2,4.962
1090,34.88,0.8955,3.8296,-0.4439,-3.1284,0.5733,1.5748,rough,14.0,2,4.961
1100,35.20,0.8963,3.8297,-0.4439,-3.1290,0.5733,1.5746,rough,14.0,2,4.960
1110,35.52,0.8971,3.8298,-0.4440,-3.1296,0.5734,1.5745,rough,14.0,2,4.959
1120,35.84,0.8978,3.8298,-0.4441,-3.1302,0.5734,1.5743,rough,14.0,2,4.958
1130,36.16,0.8986,3.8299,-0.4442,-3.1308,0.5734,1.5742,rough,14.0,2,4.958
1140,36.48,0.8993,3.8300,-0.4443,-3.1313,0.5735,1.5740,rough,14.0,2,4.957
1150,36.80,0.9000,3.8301,-0.4443,-3.1318,0.5735,1.5739,rough,14.0,2,4.956
1160,37.12,0.9006,3.8301,-0.4444,-3.1323,0.5735,1.5738,rough,14.0,2,4.956
1170,37.44,0.9013,3.8302,-0.4445,-3.1328,0.5736,1.5737,rough,14.0,2,4.955
1180,37.76,0.9019,3.8303,-0.4446,-3.1333,0.5736,1.5736,rough,14.0,2,4.954
1190,38.08,0.9025,3.8303,-0.4446,-3.1338,0.5736,1.5735,rough,14.0,2,4.954
1200,38.40,0.9031,3.8304,-0.4447,-3.1342,0.5737,1.5733,rough,14.0,2,4.953
1210,38.72,0.9036,3.8304,-0.4447,-3.1346,0.5737,1.5732,rough,14.0,2,4.953
1220,39.04,0.9042,3.8305,-0.4448,-3.1350,0.5737,1.5731,rough,14.0,2,4.952
1230,39.36,0.9047,3.8305,-0.4448,-3.1354,0.5737,1.5731,rough,14.0,2,4.952
1240,39.68,0.9052,3.8306,-0.4449,-3.1358,0.5737,1.5730,rough,14.0,2,4.951
1250,40.00,0.9057,3.8306,-0.4449,-3.1362,0.5738,1.5729,rough,14.0,2,4.951
1260,40.32,0.9062,3.8306,-0.4450,-3.1366,0.5738,1.5728,rough,14.0,2,4.950
1270,40.64,0.9066,3.8307,-0.4450,-3.1369,0.5738,1.5727,rough,14.0,2,4.950
1280,40.96,0.9071,3.8307,-0.4451,-3.1373,0.5738,1.5726,rough,14.0,2,4.949
1290,41.28,0.9075,3.8308,-0.4451,-3.1376,0.5738,1.5725,rough,14.0,2,4.949
1300,41.60,0.9079,3.8308,-0.4452,-3.1379,0.5739,1.5725,rough,14.0,2,4.949
1310,41.92,0.9083,3.8308,-0.4452,-3.1382,0.5739,1.5724,rough,14.0,2,4.948
1320,42.24,0.9087,3.8309,-0.4452,-3.1385,0.5739,1.5723,rough,14.0,2,4.948
1330,42.56,0.9091,3.8309,-0.4453,-3.1388,0.5739,1.5723,rough,14.0,2,4.947
1340,42.88,0.9095,3.8309,-0.4453,-3.1391,0.5739,1.5722,rough,14.0,2,4.947
1350,43.20,0.9098,3.8310,-0.4454,-3.1394,0.5739,1.5721,rough,14.0,2,4.947
1360,43.52,0.9102,3.8310,-0.4454,-3.1397,0.5740,1.5721,rough,14.0,2,4.946
1370,43.84,0.9105,3.8311,-0.4454,-3.1399,0.5740,1.5720,rough,14.0,2,4.946
1380,44.16,0.9108,3.8311,-0.4455,-3.1401,0.5740,1.5719,rough,14.0,2,4.946
1390,44.48,0.9111,3.8311,-0.4455,-3.1404,0.5740,1.5719,rough,14.0,2,4.945
1400,44.80,0.9114,3.8312,-0.4455,-3.1406,0.5740,1.5718,rough,14.0,2,4.945
1410,45.12,0.9117,3.8312,-0.4456,-3.1407,0.5741,1.5719,rough,14.0,3,7.294
1420,45.44,0.9122,3.8312,-0.4456,-3.1408,0.5741,1.5724,rough,14.0,3,7.294
1430,45.76,0.9128,3.8313,-0.4457,-3.1409,0.5743,1.5730,rough,14.0,3,7.293
1440,46.08,0.9137,3.8314,-0.4458,-3.1411,0.5744,1.5736,rough,14.0,3,7.293
1450,46.40,0.9148,3.8316,-0.4459,-3.1414,0.5746,1.5742,rough,14.0,3,7.292
1460,46.72,0.9161,3.8317,-0.4460,3.1413,0.5748,1.5749,rough,14.0,3,7.290
1470,47.04,0.9178,3.8319,-0.4462,3.1407,0.5750,1.5756,rough,14.0,3,7.289
1480,47.36,0.9197,3.8321,-0.4464,3.1399,0.5753,1.5764,rough,14.0,3,7.287
1490,47.68,0.9219,3.8323,-0.4466,3.1389,0.5756,1.5772,rough,14.0,3,7.285
1500,48.00,0.9245,3.8325,-0.4468,3.1377,0.5758,1.5781,rough,14.0,3,7.282
1510,48.32,0.9275,3.8327,-0.4471,3.1362,0.5761,1.5790,rough,14.0,3,7.280
1520,48.64,0.9308,3.8329,-0.4473,3.1345,0.5764,1.5799,rough,14.0,3,7.277
1530,48.96,0.9345,3.8331,-0.4476,3.1326,0.5768,1.5808,rough,14.0,3,7.273
1540,49.28,0.9387,3.8331,-0.4478,3.1303,0.5771,1.5818,rough,14.0,3,7.269
1550,49.60,0.9432,3.8332,-0.4480,3.1277,0.5774,1.5827,rough,14.0,3,7.265
1560,49.92,0.9483,3.8331,-0.4482,3.1250,0.5780,1.5838,rough,14.0,3,7.260
1570,50.24,0.9539,3.8319,-0.4478,3.1213,0.5780,1.5850,rough,14.0,3,7.254
1580,50.56,0.9600,3.8293,-0.4467,3.1166,0.5774,1.5861,rough,14.0,3,7.248
1590,50.88,0.9675,3.8220,-0.4451,3.1154,0.5638,1.5975,rough,14.0,3,7.238
1600,51.20,0.9808,3.8129,-0.4394,3.1017,0.5524,1.6093,rough,14.0,3,7.223
1610,51.52,0.9959,3.8034,-0.4366,3.0924,0.5334,1.6138,rough,14.0,3,7.206
1620,51.84,1.0142,3.7936,-0.4303,3.0787,0.5286,1.6205,rough,14.0,3,7.186
1630,52.16,1.0386,3.7988,-0.4335,3.0921,0.5431,1.6382,rough,14.0,3,7.164
1640,52.48,1.0682,3.8083,-0.4378,3.0990,0.5579,1.6536,rough,14.0,3,7.138
1650,52.80,1.0971,3.8164,-0.4397,3.0966,0.5660,1.6556,rough,14.0,3,7.112
1660,53.12,1.1272,3.8230,-0.4443,3.1191,0.5697,1.6578,rough,14.0,3,7.085
1670,53.44,1.1574,3.8253,-0.4479,-3.1388,0.5720,1.6487,rough,14.0,3,7.057
1680,53.76,1.1840,3.8272,-0.4525,-3.1092,0.5741,1.6392,rough,14.0,3,7.032
1690,54.08,1.2065,3.8279,-0.4560,-3.0857,0.5754,1.6262,rough,14.0,3,7.011
1700,54.40,1.2237,3.8277,-0.4583,-3.0699,0.5760,1.6109,rough,14.0,3,6.994
1710,54.72,1.2351,3.8266,-0.4593,-3.0621,0.5758,1.5945,rough,14.0,3,6.983
1720,55.04,1.2406,3.8249,-0.4593,-3.0618,0.5750,1.5783,rough,14.0,3,6.977
1730,55.36,1.2406,3.8231,-0.4584,-3.0683,0.5737,1.5637,rough,14.0,3,6.977
1740,55.68,1.2358,3.8210,-0.4567,-3.0797,0.5722,1.5516,rough,14.0,3,6.981
1750,56.00,1.2273,3.8185,-0.4544,-3.0940,0.5703,1.5428,rough,14.0,3,6.988
1760,56.32,1.2162,3.8163,-0.4518,-3.1105,0.5686,1.5373,rough,14.0,3,6.998
1770,56.64,1.2037,3.8145,-0.4491,-3.1274,0.5671,1.5353,rough,14.0,3,7.010
1780,56.96,1.1938,3.8136,-0.4473,-3.1389,0.5663,1.5385,rough,14.0,0,2.890
1790,57.28,1.1893,3.8157,-0.4477,-3.1375,0.5678,1.5554,rough,14.0,0,2.885
1800,57.60,1.1885,3.9155,-0.5073,-3.1362,0.6269,1.5634,rough,14.0,0,2.829
1810,57.92,1.1916,4.0600,-0.6017,-3.0709,0.6099,1.5686,rough,14.0,0,2.755
1820,58.24,1.1935,4.1324,-0.6446,-3.0296,0.6155,1.5719,rough,14.0,0,2.721
1830,58.56,1.1944,4.1642,-0.6638,-3.0109,0.6156,1.5735,rough,14.0,0,2.706
1840,58.88,1.1965,4.1822,-0.6939,3.1129,0.6027,1.4931,rough,14.0,0,2.699
1850,59.20,1.1956,4.2694,-0.7442,-3.1050,0.6579,1.4316,rough,14.0,0,2.658
1860,59.52,1.1918,4.3448,-0.7994,-3.0667,0.6711,1.4929,rough,14.0,0,2.622
1870,59.84,1.1919,4.4759,-0.8914,-2.9687,0.6845,1.5695,rough,14.0,0,2.569
1880,60.16,1.1902,4.6066,-0.9748,-2.8097,0.6732,1.6447,rough,14.0,0,2.520
1890,60.48,1.1893,4.7430,-1.0689,-2.7767,0.6625,1.6230,rough,14.0,0,2.476
1900,60.80,1.1867,4.8716,-1.1620,-2.8321,0.5738,1.5734,rough,14.0,0,2.439
1910,61.12,1.1938,4.9972,-1.2433,-2.7580,0.5150,1.6412,rough,14.0,0,2.419
1920,61.44,1.2221,5.1323,-1.3312,-2.6829,0.4883,1.7351,rough,14.0,0,2.424
1930,61.76,1.2425,5.2894,-1.4046,-2.7809,0.3141,1.7212,rough,14.0,0,2.428
1940,62.08,1.2699,5.3844,-1.4586,-2.7426,0.1230,1.9216,rough,14.0,0,2.451
1950,62.40,1.2779,5.4018,-1.4651,-2.7736,0.1213,1.8869,rough,14.0,0,2.458
1960,62.72,1.2925,5.5508,-1.4978,-2.8665,0.1272,1.6103,rough,14.0,0,2.474
1970,63.04,1.3022,5.7170,-1.5189,-3.1085,0.3133,1.5329,rough,14.0,0,2.495
1980,63.36,1.3347,5.7086,-1.5285,-3.0321,0.1375,1.5895,rough,14.0,0,2.526
1990,63.68,1.3757,5.6937,-1.5444,-3.1057,0.0885,1.7940,rough,14.0,0,2.566
2000,64.00,1.3730,5.6417,-1.5422,-3.0370,0.1483,1.6720,rough,14.0,0,2.559
2010,64.32,1.3951,5.6809,-1.5493,-3.0811,0.1636,1.4679,rough,14.0,0,2.584
2020,64.64,1.4435,5.7215,-1.5543,3.0474,0.1581,1.1993,rough,14.0,0,2.636
2030,64.96,1.4154,5.6488,-1.5297,2.9539,0.3272,1.1501,rough,14.0,0,2.602
2040,65.28,1.3621,5.4917,-1.4919,2.9112,0.5066,0.9829,rough,14.0,0,2.542
2050,65.60,1.2568,5.3021,-1.4363,-3.0738,0.5573,0.9789,rough,14.0,0,2.442
2060,65.92,1.1556,5.1461,-1.3070,-3.0772,0.6181,0.9965,rough,14.0,0,2.357
2070,66.24,1.0568,4.9812,-1.1766,-3.0288,0.6384,1.0308,rough,14.0,0,2.288
2080,66.56,0.9706,4.8231,-1.0448,-2.9938,0.6129,1.1049,slope,18.0,0,2.243
2090,66.88,0.8963,4.6815,-0.9323,-2.9116,0.6314,1.2394,slope,18.0,0,2.218
2100,67.20,0.8293,4.5055,-0.8037,-2.9231,0.6928,1.3215,slope,18.0,0,2.225
2110,67.52,0.7631,4.2919,-0.6957,-3.0579,0.5271,1.3853,slope,18.0,0,2.268
2120,67.84,0.7208,4.0685,-0.5755,-3.0819,0.5026,1.4232,rough,14.0,0,2.357
2130,68.16,0.6916,3.8830,-0.4643,-3.0416,0.5561,1.4631,rough,14.0,0,2.449
2140,68.48,0.6685,3.8059,-0.4213,-3.0004,0.5532,1.5387,rough,14.0,0,2.482
2150,68.80,0.6586,3.8006,-0.4176,-2.9854,0.5494,1.5612,rough,14.0,0,2.478
2160,69.12,0.6544,3.7980,-0.4158,-2.9769,0.5472,1.5763,rough,14.0,0,2.477
2170,69.44,0.6540,3.7967,-0.4149,-2.9718,0.5470,1.5864,rough,14.0,0,2.477
2180,69.76,0.6561,3.7960,-0.4145,-2.9690,0.5482,1.5932,rough,14.0,0,2.479
2190,70.08,0.6598,3.7959,-0.4145,-2.9677,0.5503,1.5977,rough,14.0,0,2.482
2200,70.40,0.6643,3.7961,-0.4148,-2.9676,0.5530,1.6004,rough,14.0,0,2.486
2210,70.72,0.6690,3.7969,-0.4154,-2.9687,0.5555,1.6011,rough,14.0,0,2.488
2220,71.04,0.6738,3.7984,-0.4164,-2.9709,0.5567,1.6014,rough,14.0,0,2.491
2230,71.36,0.6785,3.7992,-0.4170,-2.9740,0.5572,1.6013,rough,14.0,0,2.494
2240,71.68,0.6833,3.7999,-0.4176,-2.9772,0.5576,1.6010,rough,14.0,0,2.497
2250,72.00,0.6880,3.8006,-0.4182,-2.9804,0.5580,1.6006,rough,14.0,0,2.500
2260,72.32,0.6926,3.8013,-0.4188,-2.9836,0.5584,1.6002,rough,14.0,0,2.503
2270,72.64,0.6973,3.8020,-0.4194,-2.9868,0.5588,1.5997,rough,14.0,0,2.506
2280,72.96,0.7018,3.8027,-0.4200,-2.9899,0.5592,1.5993,rough,14.0,0,2.509
2290,73.28,0.7062,3.8034,-0.4205,-2.9931,0.5595,1.5988,rough,14.0,0,2.512
2300,73.60,0.7106,3.8040,-0.4211,-2.9961,0.5599,1.5983,rough,14.0,0,2.515
2310,73.92,0.7149,3.8047,-0.4216,-2.9992,0.5602,1.5979,rough,14.0,0,2.518
2320,74.24,0.7192,3.8053,-0.4222,-3.0021,0.5606,1.5974,rough,14.0,1,2.520
2330,74.56,0.7234,3.8059,-0.4227,-3.0050,0.5609,1.5969,rough,14.0,1,3.967
2340,74.88,0.7275,3.8065,-0.4232,-3.0079,0.5612,1.5965,rough,14.0,1,3.969
2350,75.20,0.7315,3.8071,-0.4237,-3.0108,0.5615,1.5960,rough,14.0,1,3.970
2360,75.52,0.7355,3.8077,-0.4242,-3.0136,0.5618,1.5956,rough,14.0,1,3.971
2370,75.84,0.7394,3.8083,-0.4247,-3.0163,0.5621,1.5951,rough,14.0,1,3.972
2380,76.16,0.7432,3.8088,-0.4252,-3.0190,0.5624,1.5947,rough,14.0,1,3.973
2390,76.48,0.7469,3.8094,-0.4257,-3.0217,0.5627,1.5942,rough,14.0,1,3.975
2400,76.80,0.7506,3.8099,-0.4261,-3.0243,0.5630,1.5938,rough,14.0,1,3.976
2410,77.12,0.7542,3.8105,-0.4266,-3.0268,0.5633,1.5933,rough,14.0,1,3.977
2420,77.44,0.7577,3.8110,-0.4270,-3.0293,0.5635,1.5929,rough,14.0,1,3.978
2430,77.76,0.7612,3.8115,-0.4275,-3.0318,0.5638,1.5925,rough,14.0,1,3.979
2440,78.08,0.7646,3.8119,-0.4279,-3.0342,0.5641,1.5920,rough,14.0,1,3.980
2450,78.40,0.7679,3.8124,-0.4283,-3.0366,0.5643,1.5916,rough,14.0,1,3.981
2460,78.72,0.7712,3.8129,-0.4287,-3.0389,0.5645,1.5912,rough,14.0,1,3.982
2470,79.04,0.7744,3.8133,-0.4291,-3.0412,0.5648,1.5908,rough,14.0,1,3.983
2480,79.36,0.7775,3.8138,-0.4295,-3.0434,0.5650,1.5904,rough,14.0,1,3.984
2490,79.68,0.7806,3.8142,-0.4299,-3.0456,0.5652,1.5900,rough,14.0,1,3.985
2500,80.00,0.7836,3.8145,-0.4302,-3.0479,0.5654,1.5896,rough,14.0,1,3.986
2510,80.32,0.7866,3.8149,-0.4305,-3.0500,0.5656,1.5892,rough,14.0,1,3.987
2520,80.64,0.7895,3.8153,-0.4309,-3.0521,0.5658,1.5889,rough,14.0,1,3.988
2530,80.96,0.7923,3.8157,-0.4312,-3.0541,0.5660,1.5885,rough,14.0,1,3.989
2540,81.28,0.7951,3.8161,-0.4316,-3.0561,0.5662,1.5881,rough,14.0,1,3.990
2550,81.60,0.7978,3.8165,-0.4319,-3.0580,0.5664,1.5878,rough,14.0,1,3.991
2560,81.92,0.8005,3.8168,-0.4323,-3.0599,0.5666,1.5874,rough,14.0,1,3.992
2570,82.24,0.8031,3.8172,-0.4326,-3.0618,0.5668,1.5871,rough,14.0,1,3.993
2580,82.56,0.8056,3.8175,-0.4329,-3.0637,0.5670,1.5867,rough,14.0,1,3.994
2590,82.88,0.8081,3.8179,-0.4332,-3.0655,0.5671,1.5864,rough,14.0,1,3.995
2600,83.20,0.8106,3.8182,-0.4335,-3.0672,0.5673,1.5861,rough,14.0,1,3.995
2610,83.52,0.8130,3.8186,-0.4338,-3.0689,0.5675,1.5858,rough,14.0,1,3.996
2620,83.84,0.8154,3.8189,-0.4341,-3.0706,0.5677,1.5854,rough,14.0,1,3.997
2630,84.16,0.8177,3.8192,-0.4344,-3.0723,0.5678,1.5851,rough,14.0,1,3.998
2640,84.48,0.8199,3.8195,-0.4346,-3.0739,0.5680,1.5848,rough,14.0,1,3.999
2650,84.80,0.8221,3.8198,-0.4349,-3.0755,0.5681,1.5845,rough,14.0,1,3.999
2660,85.12,0.8243,3.8201,-0.4352,-3.0771,0.5683,1.5842,rough,14.0,1,4.000
2670,85.44,0.8264,3.8204,-0.4354,-3.0786,0.5684,1.5839,rough,14.0,1,4.001
2680,85.76,0.8285,3.8207,-0.4357,-3.0801,0.5686,1.5837,rough,14.0,1,4.002
2690,86.08,0.8304,3.8209,-0.4359,-3.0816,0.5687,1.5832,rough,14.0,2,5.025
2700,86.40,0.8313,3.8231,-0.4372,-3.0830,0.5693,1.5806,rough,14.0,2,5.024
