step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
680,21.76,1.1818,7.2031,-1.2067,0.4985,-0.0419,-0.9409,rough,14.0,2,15.140
690,22.08,1.3384,6.9081,-1.2262,0.4147,0.0104,-1.1396,rough,14.0,2,15.000
700,22.40,1.4294,6.5388,-1.2829,0.4457,0.1132,-1.2671,rough,14.0,2,14.768
710,22.72,1.4777,6.1713,-1.3400,0.3894,0.0904,-1.4996,rough,14.0,2,14.516
720,23.04,1.5276,5.7585,-1.3904,0.0655,0.0859,-1.5960,rough,14.0,2,14.237
730,23.36,1.5288,5.4410,-1.3596,-0.0572,-0.2051,-1.6668,rough,14.0,2,14.001
740,23.68,1.5027,5.1851,-1.2618,-0.0693,-0.5985,-1.6331,rough,14.0,2,13.795
750,24.00,1.5027,4.9255,-1.1165,-0.2066,-0.5869,-1.6238,rough,14.0,2,13.606
760,24.32,1.5064,4.6603,-0.9226,-0.2714,-0.7002,-1.5709,rough,14.0,2,13.418
770,24.64,1.5071,4.4180,-0.7292,-0.2799,-0.6610,-1.5782,rough,14.0,2,13.247
780,24.96,1.5077,4.1594,-0.5335,-0.2928,-0.6708,-1.5819,rough,14.0,2,13.066
790,25.28,1.4928,3.8531,-0.3288,-0.2373,-0.5222,-1.6108,rough,14.0,2,12.845
800,25.60,1.5644,3.6390,-0.2187,-0.1814,-0.5755,-1.7663,rough,14.0,2,12.752
810,25.92,1.5871,3.5885,-0.2094,-0.2052,-0.5100,-1.6750,rough,14.0,2,12.736
820,26.24,1.6029,3.5400,-0.1908,-0.2788,-0.4728,-1.4930,rough,14.0,2,12.715
830,26.56,1.6480,3.4541,-0.1736,-0.2812,-0.4105,-1.4177,rough,14.0,2,12.692
840,26.88,1.7340,3.2924,-0.1369,-0.3413,-0.2384,-1.3166,rough,14.0,2,12.651
850,27.20,1.8224,3.0519,-0.0828,-0.3217,-0.3515,-1.5259,rough,14.0,2,12.565
860,27.52,1.8409,2.8161,-0.0128,-0.2940,-0.3288,-1.6049,rough,14.0,2,12.431
870,27.84,1.8079,2.6126,0.0533,-0.2015,-0.2859,-1.6740,rough,14.0,2,12.279
880,28.16,1.7730,2.4330,0.1104,-0.1691,-0.3464,-1.7219,rough,14.0,2,12.142
890,28.48,1.6891,2.2226,0.1701,-0.0425,-0.2467,-1.8675,rough,14.0,2,11.949
900,28.80,1.5783,1.9759,0.2314,-0.0085,-0.2244,-1.9465,rough,14.0,2,11.713
910,29.12,1.4171,1.5900,0.3033,-0.0108,-0.1336,-2.0237,rough,14.0,2,11.358
920,29.44,1.2118,1.2090,0.3445,0.0337,-0.0266,-2.0866,rough,14.0,2,10.973
930,29.76,0.9753,0.8252,0.3245,0.0477,0.1062,-2.1447,rough,14.0,2,10.565
940,30.08,0.7300,0.4641,0.2693,0.0245,0.1306,-2.1979,rough,14.0,2,10.164
950,30.40,0.4716,0.1285,0.2247,0.0301,0.0771,-2.2472,rough,14.0,2,9.768
960,30.72,0.1952,-0.2057,0.2002,-0.0029,0.0530,-2.2957,rough,14.0,2,9.360
970,31.04,-0.1012,-0.5273,0.1782,-0.0116,0.0600,-2.3354,rough,14.0,2,8.943
980,31.36,-0.4264,-0.8520,0.1208,0.0126,0.1737,-2.3674,rough,14.0,2,8.501
990,31.68,-0.7390,-1.1566,0.0534,-0.0467,0.1665,-2.4008,rough,14.0,2,8.082
1000,32.00,-1.0361,-1.4205,0.0315,-0.0223,-0.0563,-2.4246,rough,14.0,2,7.697
1010,32.32,-1.3733,-1.6880,0.0569,0.0512,-0.0971,-2.4617,rough,14.0,2,7.275
1020,32.64,-1.7081,-1.9436,0.1044,0.0754,-0.1586,-2.4927,rough,14.0,2,6.863
1030,32.96,-2.0375,-2.1567,0.2023,0.1806,-0.3055,-2.5256,rough,14.0,2,6.474
1040,33.28,-2.2774,-2.3152,0.3411,0.2883,-0.6221,-2.6740,rough,14.0,2,6.189
1050,33.60,-2.5171,-2.4252,0.5389,0.3059,-0.7333,-2.8509,rough,14.0,2,5.925
1060,33.92,-2.8380,-2.4801,0.7479,0.4136,-0.5725,-2.8668,rough,14.0,2,5.612
1070,34.24,-3.1485,-2.5810,0.9586,0.2702,-0.5060,-2.8501,rough,14.0,2,5.288
1080,34.56,-3.5454,-2.7008,1.1356,0.2515,-0.3577,-2.8255,rough,14.0,2,4.880
1090,34.88,-3.9270,-2.8318,1.2912,0.2227,-0.3939,-2.8146,rough,14.0,2,4.481
1100,35.20,-4.3368,-2.9597,1.4363,0.2567,-0.2719,-2.7770,rough,14.0,2,4.059
1110,35.52,-4.7971,-3.1003,1.3832,0.4475,0.1308,-2.7380,rough,14.0,2,3.589
1120,35.84,-5.2194,-3.2771,1.2984,0.4463,0.1757,-2.7083,rough,14.0,2,3.136
1130,36.16,-5.6183,-3.4908,1.2116,0.3191,0.2289,-2.6729,rough,14.0,2,2.685
1140,36.48,-6.0469,-3.7065,1.0474,0.4063,0.4830,-2.5818,rough,14.0,2,2.207
1150,36.80,-6.3999,-3.8986,0.9248,0.2428,0.1684,-2.6659,rough,14.0,2,1.807
1160,37.12,-6.6856,-4.0249,0.9514,0.2725,-0.2815,-2.8138,rough,14.0,2,1.501
1170,37.44,-6.9888,-4.1307,1.0885,0.2458,-0.5263,-2.8513,rough,14.0,2,1.197
1180,37.76,-7.3752,-4.3328,1.2144,-0.0049,-0.0793,-2.7768,rough,14.0,3,0.779
1190,38.08,-7.7567,-4.4833,1.2508,0.0249,-0.1349,-2.7721,rough,14.0,0,0.777
1200,38.40,-7.9298,-4.5311,1.2912,-0.0497,-0.4301,-2.3390,rough,14.0,0,13.275
1210,38.72,-8.0204,-4.6980,1.3359,-0.2792,-0.4264,-2.0700,rough,14.0,0,13.366
1220,39.04,-8.0634,-4.8911,1.4072,-0.4477,-0.3682,-1.7411,rough,14.0,0,13.413
1230,39.36,-8.0140,-5.1693,1.4568,-0.5584,-0.1706,-1.4125,rough,14.0,0,13.374
1240,39.68,-7.8944,-5.4105,1.4895,-0.6140,-0.2570,-1.0390,rough,14.0,0,13.269
1250,40.00,-7.7263,-5.7006,1.5298,-0.4256,-0.1472,-0.8798,rough,14.0,0,13.124
1260,40.32,-7.4724,-5.9379,1.5762,-0.4374,-0.1415,-0.7383,rough,14.0,0,12.895
1270,40.64,-7.1914,-6.1586,1.6221,-0.3459,-0.1821,-0.5413,rough,14.0,0,12.643
1280,40.96,-6.7579,-6.4588,1.5066,-0.0301,0.5089,-0.5260,rough,14.0,0,12.257
1290,41.28,-6.4051,-6.6168,1.3554,-0.0290,0.3178,-0.3864,rough,14.0,0,11.935
1300,41.60,-6.0111,-6.7529,1.2071,-0.0839,0.3686,-0.2975,rough,14.0,0,11.573
1310,41.92,-5.6468,-6.8689,1.1190,0.0100,0.1458,-0.2263,rough,14.0,0,11.240
1320,42.24,-5.2065,-7.0491,1.0430,0.3795,0.3006,-0.1738,rough,14.0,0,10.850
1330,42.56,-4.8051,-7.1481,0.9348,0.5163,0.1882,-0.0333,rough,14.0,0,10.484
1340,42.88,-4.3792,-7.1683,0.8374,0.4919,0.0823,0.0371,rough,14.0,0,10.078
1350,43.20,-3.9113,-7.1069,0.7020,0.3869,0.2696,0.1377,rough,14.0,0,9.611
1360,43.52,-3.6309,-7.1103,0.7278,0.4002,-0.2783,-0.0734,rough,14.0,0,9.342
1370,43.84,-3.2885,-7.2242,0.7874,0.6236,-0.5202,-0.0782,rough,14.0,0,9.047
1380,44.16,-3.0373,-7.3425,0.8595,0.6158,-0.5078,-0.1506,rough,14.0,0,8.844
1390,44.48,-2.7302,-7.4828,0.8982,0.7297,-0.1642,-0.1881,rough,14.0,0,8.601
1400,44.80,-2.3334,-7.6308,0.8979,0.7300,-0.2040,-0.0722,rough,14.0,0,8.284
1410,45.12,-2.0293,-7.8063,0.8889,0.6589,-0.5354,0.0104,rough,14.0,0,8.073
1420,45.44,-1.8256,-7.9387,0.8933,0.6429,-0.5026,-0.2660,rough,14.0,0,7.943
1430,45.76,-1.6974,-8.1253,0.8750,0.6756,-0.4775,-0.4355,rough,14.0,0,7.911
1440,46.08,-1.6431,-8.3583,0.7839,0.4306,-0.6915,-0.0240,rough,14.0,0,7.972
1450,46.40,-1.6278,-8.5648,0.6736,0.0840,-0.7893,0.4996,rough,14.0,0,8.061
1460,46.72,-1.5901,-8.7661,0.5697,-0.2943,-0.7279,1.3890,rough,14.0,0,8.131
1470,47.04,-1.5915,-8.9252,0.4552,-0.3935,-0.6121,1.5261,rough,14.0,0,8.217
1480,47.36,-1.5843,-8.9961,0.4173,-0.4020,-0.5776,1.6587,rough,14.0,0,8.249
1490,47.68,-1.6290,-8.9407,0.4311,-0.4872,-0.5303,1.7051,rough,14.0,0,8.257
1500,48.00,-1.6747,-8.7777,0.5206,-0.5231,-0.6314,1.7667,rough,14.0,0,8.210
1510,48.32,-1.7472,-8.5326,0.6007,-0.6480,-0.4440,1.6560,rough,14.0,0,8.148
1520,48.64,-1.8272,-8.2582,0.7035,-0.6283,-0.5352,1.6342,rough,14.0,0,8.087
1530,48.96,-1.8835,-7.9997,0.8232,-0.4116,-0.6248,1.4019,rough,14.0,0,8.022
1540,49.28,-1.8714,-7.7643,0.9715,-0.1144,-0.6750,1.0382,rough,14.0,0,7.912
1550,49.60,-1.7163,-7.5716,1.1684,-0.0298,-0.6746,0.8663,rough,14.0,0,7.692
1560,49.92,-1.5128,-7.2999,1.4019,-0.1268,-0.6243,0.8654,rough,14.0,0,7.399
1570,50.24,-1.2537,-7.0360,1.5636,-0.0584,-0.4361,0.7668,rough,14.0,0,7.062
1580,50.56,-0.9659,-6.7367,1.5640,-0.0074,0.0699,0.9328,rough,14.0,0,6.688
1590,50.88,-0.6591,-6.4031,1.4896,-0.0589,0.3083,0.8237,rough,14.0,0,6.292
1600,51.20,-0.3471,-6.0868,1.3050,-0.1669,0.4602,0.7401,rough,14.0,0,5.903
1610,51.52,0.0026,-5.7651,1.0063,-0.3259,0.8406,0.5251,rough,14.0,0,5.485
1620,51.84,0.4368,-5.3387,0.4030,-0.7429,1.1820,0.0065,rough,14.0,0,4.976
1630,52.16,0.9974,-4.7958,-0.3046,-0.4718,0.5465,0.2386,rough,14.0,0,4.356
1640,52.48,1.5086,-4.2872,-0.7157,0.0491,0.5831,0.7034,rough,14.0,0,3.843
1650,52.80,1.8490,-3.9502,-0.8453,-0.1289,0.0328,0.7326,rough,14.0,0,3.542
1660,53.12,2.0507,-3.7655,-0.8010,-0.1332,-0.4733,0.6867,rough,14.0,0,3.379
1670,53.44,2.3238,-3.6092,-0.6992,0.1137,-0.4059,0.5570,rough,14.0,0,3.155
1680,53.76,2.5959,-3.4384,-0.5719,0.1483,-0.3883,0.4212,rough,14.0,0,2.954
1690,54.08,2.9846,-3.2733,-0.5285,0.1349,0.0222,0.2179,rough,14.0,0,2.669
1700,54.40,3.3218,-3.2265,-0.5159,0.1838,-0.2235,0.0520,rough,14.0,0,2.401
1710,54.72,3.6875,-3.2508,-0.4729,0.3781,-0.1046,0.0346,rough,14.0,0,2.088
1720,55.04,4.0547,-3.3052,-0.4372,0.3786,-0.1867,-0.1774,rough,14.0,0,1.772
1730,55.36,4.4599,-3.4063,-0.4008,0.2140,-0.0481,-0.3224,rough,14.0,0,1.423
1740,55.68,4.7796,-3.5207,-0.3431,0.1609,-0.2865,-0.5339,rough,14.0,0,1.148
1750,56.00,5.0906,-3.7305,-0.2499,0.1995,-0.2449,-0.6968,rough,14.0,0,0.830
1760,56.32,5.2690,-3.8885,-0.1987,0.1859,-0.1975,-0.2668,rough,14.0,1,12.165
1770,56.64,5.4402,-3.9610,-0.1731,0.2026,-0.3286,-0.0302,rough,14.0,1,12.293
1780,56.96,5.6551,-3.9911,-0.1147,0.1910,-0.3283,0.2452,rough,14.0,1,12.400
1790,57.28,5.9567,-3.9105,-0.0840,0.2432,-0.0702,0.6305,rough,14.0,1,12.442
1800,57.60,6.1632,-3.7223,-0.0537,0.2090,-0.0925,0.8753,rough,14.0,1,12.354
1810,57.92,6.3702,-3.4216,-0.0601,0.0950,-0.0136,1.1136,rough,14.0,1,12.171
1820,58.24,6.4982,-3.1676,-0.0140,0.0360,-0.4247,1.3006,rough,14.0,1,12.001
1830,58.56,6.5266,-2.8598,0.0505,-0.2622,-0.2894,1.3740,rough,14.0,1,11.742
1840,58.88,6.4870,-2.4871,0.1063,-0.5459,-0.1366,1.5509,rough,14.0,1,11.395
1850,59.20,6.4314,-2.0592,0.0458,-0.5848,0.1243,1.6237,rough,14.0,1,10.994
1860,59.52,6.3590,-1.6628,-0.0310,-0.5624,0.1749,1.7749,rough,14.0,1,10.614
1870,59.84,6.2775,-1.2322,-0.1362,-0.1582,0.3175,1.8799,rough,14.0,1,10.202
1880,60.16,6.1545,-0.8693,-0.2105,-0.0526,0.1453,1.9698,rough,14.0,1,9.828
1890,60.48,5.9794,-0.4793,-0.2817,-0.0321,0.1863,2.0341,rough,14.0,1,9.404
1900,60.80,5.7869,-0.0849,-0.3828,0.0660,0.3254,2.1211,rough,14.0,1,8.967
1910,61.12,5.5553,0.2764,-0.5272,0.0401,0.3708,2.1607,rough,14.0,1,8.538
1920,61.44,5.4057,0.6361,-0.6071,0.2625,0.2472,2.2295,rough,14.0,1,8.154
1930,61.76,5.2390,0.9179,-0.6227,0.3474,-0.1854,2.1889,rough,14.0,1,7.827
1940,62.08,4.9898,1.2462,-0.5687,0.2863,-0.1537,2.2852,rough,14.0,1,7.416
1950,62.40,4.7525,1.5998,-0.5544,0.4750,0.0400,2.3410,rough,14.0,1,6.991
1960,62.72,4.5241,1.8978,-0.5758,0.4697,-0.0597,2.4028,rough,14.0,1,6.617
1970,63.04,4.2935,2.2111,-0.6190,0.4767,0.0280,2.4162,rough,14.0,1,6.229
1980,63.36,4.0951,2.4683,-0.5897,0.4986,-0.3083,2.3032,rough,14.0,1,5.906
1990,63.68,3.8586,2.7744,-0.5531,0.4410,-0.1685,2.3979,rough,14.0,1,5.522
2000,64.00,3.5650,3.0648,-0.5150,0.4407,-0.0578,2.4629,rough,14.0,1,5.123
2010,64.32,3.2060,3.3659,-0.5718,0.3580,0.2150,2.5369,rough,14.0,1,4.686
2020,64.64,2.8666,3.6385,-0.6665,0.4295,0.2284,2.5245,rough,14.0,1,4.290
2030,64.96,2.5624,3.8905,-0.7078,0.3625,0.0484,2.4015,rough,14.0,1,3.935
2040,65.28,2.2779,4.2315,-0.7756,0.4934,0.2343,2.3848,rough,14.0,1,3.512
2050,65.60,2.0014,4.5622,-0.9077,0.3548,0.2540,2.3165,rough,14.0,1,3.107
2060,65.92,1.7028,5.0108,-1.1648,0.6942,0.5348,2.6507,rough,14.0,1,2.591
2070,66.24,1.4938,5.3702,-1.2892,0.5331,0.0441,2.2345,rough,14.0,1,2.192
2080,66.56,1.2661,5.6919,-1.3574,0.3240,0.1931,1.9872,rough,14.0,1,1.835
2090,66.88,1.1581,5.9945,-1.3928,0.4257,-0.2352,1.8235,rough,14.0,1,1.522
2100,67.20,0.9955,6.3449,-1.3973,-0.0582,-0.0507,1.7455,rough,14.0,1,1.165
2110,67.52,0.8610,6.7415,-1.4462,-0.3808,-0.0434,1.6605,rough,14.0,2,0.784
2120,67.84,0.8239,6.9292,-1.4230,-0.4447,-0.2334,1.9549,rough,14.0,2,14.706
2130,68.16,0.7033,7.1406,-1.3777,-0.4191,-0.2635,2.3058,rough,14.0,2,14.807
2140,68.48,0.5254,7.3157,-1.3277,-0.3600,-0.2927,2.5860,rough,14.0,2,14.848
2150,68.80,0.2686,7.3920,-1.2874,-0.4142,-0.1985,2.8578,rough,14.0,2,14.767
2160,69.12,-0.0093,7.4172,-1.2370,-0.4580,-0.1728,3.0832,rough,14.0,2,14.637
2170,69.44,-0.2912,7.4472,-1.2175,-0.3695,-0.0361,3.1139,rough,14.0,2,14.513
2180,69.76,-0.5252,7.4672,-1.2162,-0.3349,0.0135,3.1147,rough,14.0,2,14.409
2190,70.08,-0.7325,7.5336,-1.2237,-0.0855,-0.1023,-3.0664,rough,14.0,2,14.361
2200,70.40,-1.0322,7.5889,-1.2099,0.2734,-0.1149,-2.8751,rough,14.0,2,14.263
2210,70.72,-1.2715,7.5502,-1.1277,0.3056,-0.5968,-2.8825,rough,14.0,2,14.115
2220,71.04,-1.5173,7.4570,-0.9647,0.1539,-0.6282,-2.7978,rough,14.0,2,13.918
2230,71.36,-1.8126,7.3334,-0.7981,0.1356,-0.4092,-2.7907,rough,14.0,2,13.675
2240,71.68,-2.1146,7.2296,-0.6616,0.1853,-0.5272,-2.7475,rough,14.0,2,13.449
2250,72.00,-2.3107,7.0861,-0.5031,-0.0534,-0.7967,-2.6355,rough,14.0,2,13.236
2260,72.32,-2.4201,7.0536,-0.4072,0.0171,-0.8481,-2.7835,rough,14.0,2,13.160
2270,72.64,-2.5129,7.0598,-0.3463,0.1355,-0.8075,-2.8647,rough,14.0,2,13.128
2280,72.96,-2.6509,7.0950,-0.2539,0.2927,-0.8573,-2.8951,rough,14.0,2,13.104
2290,73.28,-2.7423,7.1531,-0.2108,0.5423,-0.7756,3.0946,rough,14.0,2,13.121
2300,73.60,-2.7916,7.2835,-0.2579,0.6263,-0.7245,2.9111,rough,14.0,2,13.222
2310,73.92,-2.7620,7.4789,-0.4051,0.5008,-0.7321,3.0688,rough,14.0,2,13.414
2320,74.24,-2.8274,7.6957,-0.4847,0.5621,-0.5358,3.1081,rough,14.0,2,13.590
2330,74.56,-2.8880,7.8226,-0.5250,0.5775,-0.6468,-3.1218,rough,14.0,2,13.686
2340,74.88,-2.9899,7.9035,-0.5323,0.5582,-0.5328,3.1374,rough,14.0,2,13.724
2350,75.20,-3.2120,7.9680,-0.4885,0.7022,-0.2434,-3.1415,rough,14.0,2,13.707
2360,75.52,-3.4164,8.0927,-0.5280,0.6367,-0.6189,-3.0577,rough,14.0,2,13.756
2370,75.84,-3.5286,8.3259,-0.6651,0.4864,-0.6438,-2.8988,rough,14.0,2,13.941
2380,76.16,-3.6431,8.5588,-0.7674,0.0163,-0.7428,-2.3071,rough,14.0,2,14.128
2390,76.48,-3.6740,8.7444,-0.8743,-0.3700,-0.5965,-1.6238,rough,14.0,2,14.296
2400,76.80,-3.6794,8.8305,-0.9199,-0.3697,-0.5692,-1.5946,rough,14.0,2,14.377
2410,77.12,-3.6930,8.7816,-0.8822,-0.3546,-0.5962,-1.5835,rough,14.0,2,14.326
2420,77.44,-3.6983,8.6065,-0.7757,-0.3759,-0.5378,-1.6010,rough,14.0,2,14.157
2430,77.76,-3.6691,8.3425,-0.6054,-0.5426,-0.6754,-1.3895,rough,14.0,2,13.914
2440,78.08,-3.5810,8.0825,-0.4312,-0.4992,-0.6630,-1.4000,rough,14.0,2,13.694
2450,78.40,-3.4379,7.8973,-0.3333,-0.5290,-0.7625,-1.3933,rough,14.0,2,13.565
2460,78.72,-3.2979,7.8344,-0.3453,-0.1747,-0.8398,-1.8109,rough,14.0,2,13.552
2470,79.04,-3.2282,7.9285,-0.4734,0.1471,-0.8229,-2.2377,rough,14.0,2,13.664
2480,79.36,-3.2046,8.1283,-0.6437,0.4873,-0.6709,-2.6571,rough,14.0,2,13.860
2490,79.68,-3.3432,8.3438,-0.7659,0.6618,-0.5175,-3.0465,rough,14.0,2,14.018
2500,80.00,-3.4821,8.5217,-0.8263,0.4587,-0.5120,-3.0952,rough,14.0,2,14.142
2510,80.32,-3.6802,8.6588,-0.8179,0.3464,-0.5954,-2.8633,rough,14.0,2,14.212
2520,80.64,-3.9610,8.7464,-0.7382,0.2707,-0.6465,-2.6398,rough,14.0,2,14.216
2530,80.96,-4.2251,8.7342,-0.6046,0.2277,-0.6731,-2.4752,rough,14.0,2,14.133
2540,81.28,-4.4653,8.7046,-0.5002,0.2862,-0.6811,-2.4134,rough,14.0,2,14.044
2550,81.60,-4.6917,8.7199,-0.4202,0.3413,-0.8302,-2.2515,rough,14.0,2,14.005
2560,81.92,-4.7388,8.7449,-0.4282,-0.0807,-0.8205,-1.7065,rough,14.0,2,14.019
2570,82.24,-4.6275,8.8378,-0.5617,-0.2855,-0.7375,-1.3660,rough,14.0,2,14.135
2580,82.56,-4.5163,8.9880,-0.7072,-0.3089,-0.7040,-1.2021,rough,14.0,2,14.307
2590,82.88,-4.3527,9.1398,-0.8618,-0.3488,-0.5222,-1.1398,rough,14.0,2,14.493
2600,83.20,-4.2048,9.2389,-0.9557,-0.3481,-0.5326,-1.1903,rough,14.0,2,14.626
2610,83.52,-4.0710,9.2473,-0.9884,-0.3435,-0.5237,-1.2341,rough,14.0,2,14.669
2620,83.84,-3.9489,9.1546,-0.9732,-0.3651,-0.4717,-1.2894,rough,14.0,2,14.612
2630,84.16,-3.8237,8.8638,-0.8594,-0.4884,-0.4367,-1.3054,rough,14.0,2,14.367
