step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,0.9498,-0.8102,0.1572,0.1890,-0.0015,-0.2713,rough,14.0,0,5.752
20,0.64,1.2199,-0.8904,0.1589,0.1582,0.0467,-0.3063,rough,14.0,0,5.495
30,0.96,1.5753,-1.0332,0.1398,0.1395,0.0482,-0.5501,slope,18.0,0,5.135
40,1.28,1.9861,-1.3202,0.0907,0.0925,0.1630,-0.6763,slope,18.0,0,4.639
50,1.60,2.4036,-1.6922,-0.0371,0.1292,0.3062,-0.7397,slope,18.0,0,4.080
60,1.92,2.7393,-2.0952,-0.2355,0.2916,0.4677,-0.6130,rough,14.0,0,3.559
70,2.24,3.0100,-2.3432,-0.3423,0.2718,0.1429,-0.7577,slope,18.0,0,3.192
80,2.56,3.3581,-2.7596,-0.3959,0.4206,0.0455,-0.8000,slope,18.0,0,2.655
90,2.88,3.7419,-3.1991,-0.4385,0.2824,0.2394,-0.7685,rough,14.0,0,2.077
100,3.20,4.0628,-3.5662,-0.4836,0.3969,0.2231,-0.6359,rough,14.0,0,1.598
110,3.52,4.2772,-3.8002,-0.4917,0.4160,-0.2348,-0.7699,slope,18.0,0,1.288
120,3.84,4.5319,-4.0444,-0.4342,0.2499,-0.2548,-0.7889,rough,14.0,1,12.077
130,4.16,4.6897,-4.2036,-0.3735,0.1701,-0.3320,-0.5450,rough,14.0,1,12.275
140,4.48,4.7480,-4.2692,-0.3513,0.0858,-0.2230,-0.1229,rough,14.0,1,12.355
150,4.80,4.5323,-4.2631,-0.4270,-0.0440,-0.3672,0.0192,rough,14.0,1,12.286
160,5.12,4.4414,-4.2616,-0.4622,-0.0725,-0.3547,0.1181,rough,14.0,1,12.259
170,5.44,4.5877,-4.2189,-0.4090,-0.1180,-0.3432,0.2238,rough,14.0,1,12.260
180,5.76,4.8051,-4.1398,-0.3346,-0.1299,-0.3052,0.3172,rough,14.0,1,12.249
190,6.08,5.0747,-4.0696,-0.2827,-0.0127,-0.2297,0.6021,rough,14.0,1,12.269
200,6.40,5.2076,-3.9212,-0.2241,-0.0557,-0.3582,0.9418,rough,14.0,1,12.174
210,6.72,5.2724,-3.5932,-0.1876,-0.2984,-0.1300,1.2707,slope,18.0,1,11.890
220,7.04,5.2790,-3.1308,-0.2025,-0.3096,0.1723,1.5995,rough,14.0,1,11.462
230,7.36,5.2191,-2.7689,-0.2500,-0.2554,0.0384,1.7974,rough,14.0,1,11.104
240,7.68,5.1353,-2.3616,-0.2739,-0.0711,-0.0256,1.9040,rough,14.0,1,10.695
250,8.00,4.9790,-1.9133,-0.2427,-0.0307,-0.1157,1.9141,slope,18.0,1,10.221
260,8.32,4.7903,-1.3756,-0.2296,-0.0793,0.0764,1.8572,rough,14.0,1,9.653
270,8.64,4.6669,-0.9922,-0.2558,-0.1202,0.0165,1.8671,rough,14.0,1,9.252
280,8.96,4.5478,-0.6194,-0.2743,-0.1520,0.0046,1.8465,rough,14.0,1,8.862
290,9.28,4.4848,-0.2996,-0.2569,0.0003,-0.1947,1.8173,rough,14.0,1,8.544
300,9.60,4.4630,0.0423,-0.2214,0.2430,-0.2338,1.7038,rough,14.0,1,8.224
310,9.92,4.4778,0.4485,-0.2047,0.4878,0.0898,1.7453,rough,14.0,1,7.863
320,10.24,4.4486,0.7419,-0.2193,0.4942,0.0027,1.6851,rough,14.0,1,7.587
330,10.56,4.4051,1.0955,-0.2732,0.4393,0.2044,1.7289,rough,14.0,1,7.253
340,10.88,4.3544,1.3993,-0.3520,0.3710,0.2709,1.7124,rough,14.0,1,6.962
350,11.20,4.3259,1.7545,-0.4687,0.3987,0.2834,1.7447,rough,14.0,1,6.638
360,11.52,4.2925,2.1009,-0.5805,0.4162,0.3273,1.7608,rough,14.0,1,6.322
370,11.84,4.2735,2.4194,-0.6658,0.5422,0.0571,1.9123,rough,14.0,1,6.042
380,12.16,4.1776,2.7255,-0.6616,0.5146,-0.1889,1.9989,rough,14.0,1,5.733
390,12.48,4.0491,3.0315,-0.6532,0.2933,-0.1314,2.1563,rough,14.0,1,5.407
400,12.80,3.7929,3.3758,-0.6498,0.2858,0.1166,2.3226,rough,14.0,1,4.978
410,13.12,3.4588,3.7591,-0.7310,0.3014,0.2695,2.4432,slope,18.0,1,4.475
420,13.44,3.1329,4.0763,-0.8387,0.2183,0.1682,2.3445,rough,14.0,1,4.032
430,13.76,2.9020,4.3613,-0.8738,0.2113,0.0315,2.2203,rough,14.0,1,3.669
440,14.08,2.6528,4.6945,-0.8948,0.0485,0.0412,2.1164,rough,14.0,1,3.255
450,14.40,2.3766,5.1033,-1.0475,-0.1714,0.3023,2.0277,rough,14.0,1,2.763
460,14.72,2.1557,5.4872,-1.1822,-0.3793,0.4319,1.9304,rough,14.0,1,2.320
470,15.04,1.9644,5.7944,-1.2966,-0.4140,0.1147,1.9719,rough,14.0,1,1.959
480,15.36,1.8488,6.0926,-1.2864,-0.2236,-0.2214,2.0091,rough,14.0,1,1.642
490,15.68,1.6722,6.3697,-1.2292,-0.3520,-0.1200,2.0228,rough,14.0,1,1.314
500,16.00,1.5001,6.6795,-1.2198,-0.4457,-0.0795,1.9484,rough,14.0,2,14.922
510,16.32,1.3573,6.9670,-1.2066,-0.4209,-0.0438,2.0444,rough,14.0,2,15.058
