step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
560,17.92,2.5623,6.3813,1.2336,-0.2882,-0.6260,1.5779,rough,14.0,1,2.058
570,18.24,2.5594,6.4733,1.3005,-0.2960,-0.6265,1.5888,rough,14.0,1,2.091
580,18.56,2.5540,6.5664,1.3665,-0.3095,-0.6208,1.6126,rough,14.0,1,2.130
590,18.88,2.5429,6.6547,1.4252,-0.3052,-0.6137,1.6050,rough,14.0,1,2.176
600,19.20,2.5394,6.7610,1.4943,-0.2847,-0.5840,1.5698,rough,14.0,1,2.225
610,19.52,2.5375,6.8565,1.5590,-0.2882,-0.5756,1.5592,rough,14.0,1,2.272
620,19.84,2.5382,6.9500,1.6198,-0.2782,-0.5964,1.5354,rough,14.0,1,2.318
630,20.16,2.5514,7.0489,1.6867,-0.2442,-0.6056,1.4948,rough,14.0,1,2.360
640,20.48,2.5722,7.1451,1.7429,-0.1766,-0.5609,1.4038,rough,14.0,1,2.398
650,20.80,2.5955,7.2425,1.8026,-0.1562,-0.5164,1.3912,rough,14.0,1,2.437
660,21.12,2.6190,7.3148,1.8456,-0.1934,-0.4612,1.4815,rough,14.0,1,2.464
670,21.44,2.6311,7.4082,1.8973,-0.1961,-0.4503,1.4446,rough,14.0,1,2.515
680,21.76,2.6672,7.5187,1.9583,-0.1292,-0.4955,1.3046,rough,14.0,1,2.563
690,22.08,2.7546,7.6505,2.0254,-0.0078,-0.4330,1.0926,rough,14.0,1,2.596
700,22.40,2.8461,7.8100,2.1028,0.0856,-0.3761,0.8368,rough,14.0,1,2.656
710,22.72,2.9741,7.9748,2.1771,0.1179,-0.3103,0.5851,rough,14.0,1,2.711
720,23.04,3.1504,8.0990,2.2470,0.1653,-0.2938,0.3826,rough,14.0,1,2.721
730,23.36,3.3573,8.1886,2.3179,0.2019,-0.3014,0.2314,rough,14.0,1,2.704
740,23.68,3.6316,8.2028,2.3912,0.2571,-0.2533,-0.0089,rough,14.0,1,2.611
750,24.00,3.9424,8.1230,2.4537,0.3262,-0.2164,-0.2500,rough,14.0,1,2.444
760,24.32,4.2557,7.9945,2.5034,0.3774,-0.1293,-0.4058,rough,14.0,1,2.262
770,24.64,4.5463,7.8306,2.5279,0.4039,-0.0549,-0.5086,rough,14.0,1,2.083
780,24.96,4.8323,7.6197,2.5127,0.4290,0.1071,-0.6053,rough,14.0,1,1.897
790,25.28,5.0905,7.3743,2.4523,0.4128,0.1924,-0.7798,rough,14.0,1,1.723
800,25.60,5.3162,7.0791,2.3571,0.3786,0.2669,-0.9598,rough,14.0,1,1.551
810,25.92,5.4611,6.7644,2.2456,0.3407,0.3343,-1.1772,rough,14.0,1,1.385
820,26.24,5.5427,6.3952,2.1014,0.3205,0.3557,-1.3280,rough,14.0,1,1.210
830,26.56,5.5606,6.0012,1.9159,0.3589,0.4694,-1.4120,rough,14.0,1,1.070
840,26.88,5.5789,5.5978,1.6943,0.3851,0.5175,-1.3791,rough,14.0,1,1.069
850,27.20,5.6066,5.1851,1.4338,0.5172,0.4476,-1.1073,rough,14.0,1,1.223
860,27.52,5.6620,4.7808,1.1575,0.5202,0.4998,-1.2025,rough,14.0,1,1.496
870,27.84,5.6021,4.6700,1.0607,0.6051,0.3417,-0.9013,rough,14.0,1,1.527
880,28.16,5.4954,4.5795,0.9516,0.7097,0.0541,-0.5476,rough,14.0,1,1.522
890,28.48,5.4076,4.4269,0.8169,0.7038,-0.2840,-0.2449,rough,14.0,1,1.591
900,28.80,5.4754,4.1965,0.6516,0.5630,-0.4770,0.1435,rough,14.0,1,1.822
910,29.12,5.6332,3.9665,0.5500,0.2085,-0.6792,0.6807,rough,14.0,1,2.100
920,29.44,5.7421,3.8948,0.5478,0.1617,-0.6887,0.7182,rough,14.0,1,2.220
930,29.76,5.8038,3.8301,0.5444,-0.1637,-0.7168,1.1794,rough,14.0,1,2.308
940,30.08,5.8220,3.7853,0.5217,-0.3610,-0.6198,1.5051,rough,14.0,1,2.355
950,30.40,5.8339,3.8947,0.5946,-0.3914,-0.6123,1.5815,rough,14.0,1,2.271
960,30.72,5.8317,3.9875,0.6553,-0.3928,-0.6049,1.6226,rough,14.0,1,2.195
970,31.04,5.8109,3.9921,0.6495,-0.4184,-0.5959,1.6756,rough,14.0,1,2.179
980,31.36,5.7734,3.9818,0.6234,-0.4340,-0.5790,1.7072,rough,14.0,1,2.165
990,31.68,5.7253,3.9571,0.5850,-0.4565,-0.5712,1.7495,rough,14.0,1,2.158
1000,32.00,5.6629,3.9702,0.5670,-0.4656,-0.5761,1.7689,rough,14.0,1,2.113
1010,32.32,5.6011,4.0290,0.5849,-0.4565,-0.5993,1.7456,rough,14.0,1,2.030
1020,32.64,5.5492,4.0616,0.5828,-0.4382,-0.5852,1.7257,rough,14.0,1,1.975
1030,32.96,5.5022,4.1045,0.5970,-0.4200,-0.6085,1.7127,rough,14.0,1,1.914
1040,33.28,5.4600,4.1854,0.6400,-0.4032,-0.6217,1.7088,rough,14.0,1,1.823
1050,33.60,5.4122,4.2976,0.7040,-0.4048,-0.6307,1.7229,rough,14.0,1,1.702
1060,33.92,5.3654,4.4219,0.7822,-0.3827,-0.6292,1.7032,rough,14.0,1,1.572
1070,34.24,5.3298,4.5649,0.8774,-0.3529,-0.6347,1.6783,rough,14.0,1,1.433
1080,34.56,5.2899,4.7270,0.9851,-0.3601,-0.6112,1.6922,rough,14.0,1,1.278
1090,34.88,5.2431,4.9191,1.1084,-0.3735,-0.5903,1.6969,rough,14.0,1,1.100
1100,35.20,5.1912,5.1541,1.2584,-0.4008,-0.5671,1.7310,rough,14.0,1,0.896
1110,35.52,5.1346,5.3772,1.3828,-0.4940,-0.4967,1.8570,rough,14.0,2,12.715
1120,35.84,5.0368,5.5017,1.4349,-0.5017,-0.4770,1.8999,rough,14.0,2,12.653
1130,36.16,4.9374,5.6125,1.4668,-0.4832,-0.4721,1.8884,rough,14.0,2,12.586
1140,36.48,4.8397,5.7112,1.4926,-0.4545,-0.4919,1.8533,rough,14.0,2,12.520
1150,36.80,4.7638,5.7880,1.5155,-0.4213,-0.5344,1.7578,rough,14.0,2,12.469
1160,37.12,4.7405,5.8502,1.5473,-0.3381,-0.5589,1.6199,rough,14.0,2,12.465
1170,37.44,4.7289,5.8981,1.5722,-0.3289,-0.5597,1.6101,rough,14.0,2,12.468
1180,37.76,4.7254,5.9628,1.6160,-0.3190,-0.5892,1.6086,rough,14.0,2,12.485
1190,38.08,4.7237,6.0365,1.6640,-0.3070,-0.6079,1.6054,rough,14.0,2,12.506
1200,38.40,4.7196,6.1065,1.7079,-0.3036,-0.6108,1.5976,rough,14.0,2,12.523
1210,38.72,4.7211,6.1861,1.7579,-0.2786,-0.5871,1.5805,rough,14.0,2,12.550
1220,39.04,4.7238,6.2676,1.8084,-0.2565,-0.5577,1.5681,rough,14.0,2,12.579
1230,39.36,4.7239,6.3465,1.8565,-0.2562,-0.5467,1.5642,rough,14.0,2,12.605
1240,39.68,4.7269,6.4194,1.9015,-0.2327,-0.5476,1.5587,rough,14.0,2,12.632
1250,40.00,4.7342,6.5013,1.9506,-0.2286,-0.5564,1.5895,rough,14.0,2,12.667
1260,40.32,4.7335,6.5736,1.9933,-0.2141,-0.5743,1.5829,rough,14.0,2,12.691
1270,40.64,4.7240,6.6363,2.0254,-0.2489,-0.5731,1.6024,rough,14.0,2,12.704
1280,40.96,4.7270,6.7127,2.0683,-0.2032,-0.5253,1.5778,rough,14.0,2,12.734
1290,41.28,4.7296,6.7927,2.1106,-0.1803,-0.4825,1.5635,rough,14.0,2,12.765
1300,41.60,4.7332,6.8658,2.1501,-0.1600,-0.4483,1.5520,rough,14.0,2,12.795
1310,41.92,4.7357,6.9348,2.1837,-0.1626,-0.4464,1.5492,rough,14.0,2,12.823
1320,42.24,4.7379,7.0106,2.2218,-0.1729,-0.4489,1.5663,rough,14.0,2,12.853
1330,42.56,4.7385,7.0834,2.2572,-0.1758,-0.4546,1.5726,rough,14.0,2,12.881
1340,42.88,4.7377,7.1548,2.2894,-0.1777,-0.4481,1.5759,rough,14.0,2,12.908
1350,43.20,4.7384,7.2288,2.3231,-0.1704,-0.4374,1.5722,rough,14.0,2,12.937
1360,43.52,4.7393,7.3029,2.3566,-0.1642,-0.4241,1.5692,rough,14.0,2,12.967
1370,43.84,4.7415,7.3729,2.3893,-0.1555,-0.4175,1.5598,rough,14.0,2,12.997
1380,44.16,4.7460,7.4369,2.4182,-0.1467,-0.4162,1.5353,rough,14.0,2,13.027
1390,44.48,4.7555,7.4904,2.4429,-0.1294,-0.4201,1.4861,rough,14.0,2,13.057
1400,44.80,4.7652,7.5452,2.4680,-0.1188,-0.4215,1.4552,rough,14.0,2,13.089
1410,45.12,4.7718,7.6091,2.4965,-0.1220,-0.4192,1.4596,rough,14.0,2,13.121
1420,45.44,4.7769,7.6760,2.5260,-0.1282,-0.4172,1.4732,rough,14.0,2,13.154
1430,45.76,4.7769,7.7504,2.5509,-0.1665,-0.3891,1.5132,rough,14.0,2,13.185
1440,46.08,4.7757,7.8285,2.5810,-0.1758,-0.3678,1.5445,rough,14.0,2,13.217
1450,46.40,4.7856,7.8806,2.6015,-0.1614,-0.3666,1.4819,rough,14.0,2,13.248
1460,46.72,4.7981,7.9274,2.6201,-0.1496,-0.3643,1.4225,rough,14.0,2,13.280
1470,47.04,4.8035,7.9927,2.6428,-0.1651,-0.3506,1.4416,rough,14.0,2,13.313
1480,47.36,4.7998,8.0762,2.6696,-0.1948,-0.3322,1.5159,rough,14.0,2,13.347
1490,47.68,4.7990,8.1485,2.6932,-0.2050,-0.3238,1.5350,rough,14.0,2,13.378
1500,48.00,4.8050,8.2080,2.7120,-0.1996,-0.3138,1.5179,rough,14.0,2,13.410
1510,48.32,4.8023,8.2849,2.7352,-0.2110,-0.2974,1.5548,rough,14.0,2,13.442
1520,48.64,4.7990,8.3635,2.7533,-0.2195,-0.2546,1.5716,rough,14.0,2,13.475
1530,48.96,4.7849,8.4491,2.7757,-0.2515,-0.2255,1.6228,rough,14.0,2,13.502
1540,49.28,4.7461,8.5634,2.7922,-0.2902,-0.1861,1.7487,rough,14.0,2,13.522
1550,49.60,4.6089,8.7582,2.8034,-0.3338,-0.0895,2.0887,rough,14.0,2,13.495
1560,49.92,4.3933,8.9563,2.7921,-0.3191,0.0225,2.4047,rough,14.0,2,13.406
1570,50.24,4.1867,9.0414,2.7649,-0.3143,0.1174,2.7018,rough,14.0,2,13.273
1580,50.56,3.9134,9.0768,2.7188,-0.3153,0.1710,2.9720,rough,14.0,2,13.058
1590,50.88,3.5901,9.0460,2.6401,-0.2892,0.2484,-3.0563,rough,14.0,2,12.768
1600,51.20,3.2271,8.9618,2.5347,-0.2563,0.2882,-2.8832,rough,14.0,2,12.418
1610,51.52,2.8264,8.8605,2.4132,-0.2435,0.2790,-2.8687,rough,14.0,2,12.028
1620,51.84,2.4266,8.7358,2.3039,-0.1941,0.2579,-2.8162,rough,14.0,2,11.627
1630,52.16,2.0328,8.5930,2.2020,-0.1314,0.2039,-2.7639,rough,14.0,2,11.221
1640,52.48,1.6276,8.4183,2.1067,-0.1441,0.2529,-2.7465,rough,14.0,2,10.789
1650,52.80,1.2307,8.2337,1.9914,-0.2148,0.2895,-2.7360,rough,14.0,2,10.359
1660,53.12,0.8378,8.0488,1.8376,-0.2357,0.3746,-2.7135,rough,14.0,2,9.933
1670,53.44,0.4562,7.8641,1.6625,-0.2650,0.4423,-2.7125,rough,14.0,2,9.516
1680,53.76,0.0981,7.6855,1.4872,-0.2974,0.3940,-2.6850,rough,14.0,2,9.123
1690,54.08,-0.2642,7.4881,1.3230,-0.3128,0.3737,-2.6562,rough,14.0,2,8.715
1700,54.40,-0.6218,7.2767,1.1752,-0.3050,0.3115,-2.6262,rough,14.0,2,8.303
1710,54.72,-0.9880,7.0632,1.0407,-0.3123,0.3079,-2.6135,rough,14.0,2,7.883
1720,55.04,-1.3542,6.8426,0.9020,-0.3047,0.3188,-2.6027,rough,14.0,2,7.459
1730,55.36,-1.7157,6.6197,0.7594,-0.2990,0.3247,-2.5897,rough,14.0,2,7.038
1740,55.68,-2.0696,6.3961,0.6348,-0.2814,0.2666,-2.5666,rough,14.0,2,6.622
1750,56.00,-2.4221,6.1672,0.5359,-0.2450,0.1914,-2.5410,rough,14.0,2,6.205
1760,56.32,-2.7760,5.9274,0.4720,-0.2029,0.1164,-2.5198,rough,14.0,2,5.780
1770,56.64,-3.1408,5.6709,0.4151,-0.1677,0.1280,-2.5156,rough,14.0,2,5.336
1780,56.96,-3.5061,5.4094,0.3512,-0.1469,0.1722,-2.5144,rough,14.0,2,4.889
1790,57.28,-3.8695,5.1528,0.2724,-0.0845,0.1946,-2.5055,rough,14.0,2,4.447
1800,57.60,-4.2089,4.8965,0.2142,-0.0864,0.0968,-2.4908,rough,14.0,2,4.024
1810,57.92,-4.5565,4.6407,0.1860,-0.0209,0.0151,-2.4808,rough,14.0,2,3.595
1820,58.24,-4.9057,4.3715,0.1816,-0.0034,-0.0090,-2.4731,rough,14.0,2,3.157
1830,58.56,-5.2541,4.0923,0.1825,-0.0151,-0.0019,-2.4655,rough,14.0,2,2.713
1840,58.88,-5.6004,3.8122,0.1828,-0.0148,0.0003,-2.4567,rough,14.0,2,2.270
1850,59.20,-5.9450,3.5314,0.1795,0.0061,-0.0049,-2.4473,rough,14.0,2,1.830
1860,59.52,-6.2852,3.2442,0.1798,0.0003,-0.0001,-2.4348,rough,14.0,2,1.390
1870,59.84,-6.6192,2.9545,0.1808,-0.0025,-0.0033,-2.4181,rough,14.0,2,0.957
1880,60.16,-6.9166,2.6753,0.1849,-0.0213,-0.0026,-2.3110,rough,14.0,3,10.910
1890,60.48,-7.1731,2.3727,0.1843,-0.0118,0.0202,-2.1945,rough,14.0,3,10.684
1900,60.80,-7.3925,2.0528,0.1798,-0.0009,-0.0006,-2.0980,rough,14.0,3,10.441
1910,61.12,-7.5764,1.6917,0.1753,-0.0233,0.0006,-1.9883,rough,14.0,3,10.156
1920,61.44,-7.7366,1.3045,0.1741,0.0344,-0.0000,-1.8643,rough,14.0,3,9.847
1930,61.76,-7.8458,0.8944,0.1818,0.0075,-0.0089,-1.7423,rough,14.0,3,9.506
1940,62.08,-7.9164,0.5052,0.1958,0.0409,-0.0782,-1.6940,rough,14.0,3,9.175
1950,62.40,-7.9562,0.0718,0.2248,0.0060,-0.0238,-1.5720,rough,14.0,3,8.797
1960,62.72,-7.9473,-0.3695,0.2253,0.0069,0.0459,-1.5017,rough,14.0,3,8.395
1970,63.04,-7.9065,-0.8097,0.2002,-0.0047,0.0478,-1.4706,rough,14.0,3,7.984
1980,63.36,-7.8520,-1.2341,0.1834,-0.0003,0.0268,-1.4061,rough,14.0,3,7.583
1990,63.68,-7.7730,-1.6575,0.1793,-0.0011,-0.0016,-1.3556,rough,14.0,3,7.174
2000,64.00,-7.6776,-2.0840,0.1798,-0.0000,-0.0002,-1.3097,rough,14.0,3,6.757
2010,64.32,-7.5576,-2.4964,0.1860,-0.0139,-0.0233,-1.2854,rough,14.0,3,6.342
2020,64.64,-7.4255,-2.9053,0.1988,-0.0378,-0.0298,-1.2574,rough,14.0,3,5.926
2030,64.96,-7.2787,-3.3251,0.2017,-0.0462,0.0216,-1.2245,rough,14.0,3,5.494
2040,65.28,-7.1184,-3.7339,0.1926,-0.0394,0.0210,-1.1855,rough,14.0,3,5.065
2050,65.60,-6.9573,-4.1366,0.1808,-0.0057,0.0031,-1.1526,rough,14.0,3,4.644
2060,65.92,-6.7791,-4.5285,0.1877,0.0004,-0.0500,-1.1271,rough,14.0,3,4.222
2070,66.24,-6.5912,-4.9219,0.2132,0.0281,-0.0554,-1.0888,rough,14.0,3,3.796
2080,66.56,-6.3844,-5.3188,0.2221,0.0473,0.0032,-1.0615,rough,14.0,3,3.358
2090,66.88,-6.1571,-5.7121,0.2027,0.0235,0.0575,-1.0332,rough,14.0,3,2.911
2100,67.20,-5.9306,-6.0841,0.1850,0.0097,0.0194,-1.0087,rough,14.0,3,2.483
2110,67.52,-5.6939,-6.4492,0.1800,0.0017,-0.0005,-0.9783,rough,14.0,3,2.056
2120,67.84,-5.4512,-6.8059,0.1801,0.0091,-0.0110,-0.9367,rough,14.0,3,1.634
2130,68.16,-5.2023,-7.1480,0.1878,0.0272,-0.0203,-0.8845,rough,14.0,3,1.224
2140,68.48,-4.9230,-7.4729,0.1917,0.0266,0.0063,-0.8119,rough,14.0,3,0.808
2150,68.80,-4.6967,-7.6899,0.1881,0.0335,0.0116,-0.5964,rough,14.0,0,16.179
2160,69.12,-4.4120,-7.8656,0.1856,0.0308,0.0008,-0.3934,rough,14.0,0,16.060
2170,69.44,-4.0695,-7.9986,0.1812,0.0085,0.0011,-0.2048,rough,14.0,0,15.875
2180,69.76,-3.6965,-8.0676,0.1810,-0.0014,-0.0089,-0.0433,rough,14.0,0,15.632
2190,70.08,-3.2982,-8.0784,0.1823,0.0178,-0.0257,0.1048,rough,14.0,0,15.338
2200,70.40,-2.9049,-8.0034,0.2040,-0.0342,-0.0436,0.1825,rough,14.0,0,14.994
2210,70.72,-2.4848,-7.9125,0.2069,-0.0641,0.0014,0.2413,rough,14.0,0,14.623
2220,71.04,-2.0724,-7.7946,0.1960,-0.0308,0.0434,0.3297,rough,14.0,0,14.242
2230,71.36,-1.6770,-7.6524,0.1882,-0.0071,0.0105,0.4032,rough,14.0,0,13.858
2240,71.68,-1.2900,-7.4832,0.1908,0.0046,-0.0315,0.4677,rough,14.0,0,13.464
2250,72.00,-0.9073,-7.2893,0.2079,0.0254,-0.0446,0.5168,rough,14.0,0,13.057
2260,72.32,-0.5281,-7.0727,0.2205,0.0502,-0.0144,0.5543,rough,14.0,0,12.637
2270,72.64,-0.1504,-6.8293,0.2148,0.0417,0.0490,0.5926,rough,14.0,0,12.201
2280,72.96,0.2116,-6.5741,0.1937,0.0132,0.0560,0.6204,rough,14.0,0,11.767
2290,73.28,0.5617,-6.3201,0.1824,0.0062,0.0028,0.6429,rough,14.0,0,11.343
2300,73.60,0.9102,-6.0542,0.1833,0.0072,-0.0084,0.6653,rough,14.0,0,10.911
2310,73.92,1.2590,-5.7893,0.1967,0.0519,-0.0148,0.6862,rough,14.0,0,10.481
2320,74.24,1.6002,-5.5116,0.1987,0.0610,-0.0131,0.7055,rough,14.0,0,10.047
2330,74.56,1.9374,-5.2135,0.1908,0.0340,0.0237,0.7235,rough,14.0,0,9.601
2340,74.88,2.2633,-4.9144,0.1833,0.0048,0.0190,0.7393,rough,14.0,0,9.161
2350,75.20,2.5875,-4.6156,0.1798,-0.0001,-0.0000,0.7536,rough,14.0,0,8.723
2360,75.52,2.9091,-4.3099,0.1799,0.0000,-0.0000,0.7678,rough,14.0,0,8.282
2370,75.84,3.2266,-3.9997,0.1799,0.0000,-0.0000,0.7809,rough,14.0,0,7.841
2380,76.16,3.5403,-3.6852,0.1799,0.0000,-0.0000,0.7933,rough,14.0,0,7.399
2390,76.48,3.8504,-3.3668,0.1799,0.0000,-0.0000,0.8050,rough,14.0,0,6.956
2400,76.80,4.1568,-3.0447,0.1799,0.0000,-0.0000,0.8163,rough,14.0,0,6.513
2410,77.12,4.4596,-2.7192,0.1799,0.0000,-0.0000,0.8271,rough,14.0,0,6.069
2420,77.44,4.7591,-2.3903,0.1799,0.0000,-0.0000,0.8375,rough,14.0,0,5.626
2430,77.76,5.0553,-2.0584,0.1799,0.0000,-0.0000,0.8474,rough,14.0,0,5.182
2440,78.08,5.3483,-1.7237,0.1799,0.0000,-0.0000,0.8570,rough,14.0,0,4.738
2450,78.40,5.6381,-1.3861,0.1799,0.0000,-0.0000,0.8665,rough,14.0,0,4.294
2460,78.72,5.9247,-1.0458,0.1799,0.0000,-0.0000,0.8759,rough,14.0,0,3.849
2470,79.04,6.2081,-0.7029,0.1799,0.0000,0.0000,0.8854,rough,14.0,0,3.405
2480,79.36,6.4881,-0.3573,0.1799,0.0000,0.0000,0.8951,rough,14.0,0,2.961
2490,79.68,6.7646,-0.0091,0.1799,0.0000,0.0000,0.9055,rough,14.0,0,2.517
2500,80.00,7.0373,0.3419,0.1799,0.0000,0.0000,0.9167,rough,14.0,0,2.073
2510,80.32,7.2651,0.6737,0.2234,-0.0887,-0.1887,0.9345,rough,14.0,0,1.670
2520,80.64,7.4656,1.0408,0.2781,-0.3709,-0.2760,0.9797,rough,14.0,0,1.256
2530,80.96,7.6621,1.3709,0.4119,-0.3683,-0.4095,1.0317,rough,14.0,0,0.876
2540,81.28,7.8036,1.6267,0.5228,-0.3530,-0.3616,1.1942,rough,14.0,1,5.269
2550,81.60,7.8598,1.8392,0.5892,-0.3823,-0.3097,1.4216,rough,14.0,1,5.141
2560,81.92,7.8582,2.1369,0.6449,-0.3439,-0.2202,1.6723,rough,14.0,1,4.917
2570,82.24,7.7514,2.4604,0.6964,-0.4069,-0.1696,1.8747,rough,14.0,1,4.609
2580,82.56,7.6018,2.7540,0.7571,-0.4529,-0.2074,2.0800,rough,14.0,1,4.296
2590,82.88,7.3796,3.0490,0.8186,-0.4425,-0.1776,2.2188,rough,14.0,1,3.932
2600,83.20,7.1048,3.2959,0.8439,-0.5599,-0.0719,2.3385,rough,14.0,1,3.562
2610,83.52,6.7879,3.5346,0.8408,-0.6146,0.0021,2.4161,rough,14.0,1,3.169
2620,83.84,6.4539,3.7628,0.7935,-0.6219,0.0646,2.4527,rough,14.0,1,2.771
2630,84.16,6.0993,3.9992,0.7752,-0.6584,-0.0118,2.4598,rough,14.0,1,2.356
2640,84.48,5.8756,3.9317,0.6352,-0.6153,-0.3719,2.0760,rough,14.0,1,2.266
2650,84.80,5.6923,3.8919,0.5218,-0.6233,-0.3582,2.1152,rough,14.0,1,2.195
2660,85.12,5.4593,3.9512,0.4686,-0.6663,-0.3478,2.2527,rough,14.0,1,2.027
2670,85.44,5.2126,4.0640,0.4609,-0.5595,-0.3295,2.2258,rough,14.0,1,1.821
2680,85.76,4.9423,4.2196,0.4826,-0.6003,-0.2543,2.1699,rough,14.0,1,1.585
