step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
340,10.88,-0.5173,9.1944,1.8456,0.3066,-0.1131,-0.2476,slope,18.0,2,8.664
350,11.20,-0.3405,9.1244,1.8559,0.3209,-0.0581,-0.3473,slope,18.0,2,8.487
360,11.52,-0.1522,9.0252,1.8652,0.3077,-0.0572,-0.4650,slope,18.0,2,8.283
370,11.84,0.0153,8.9193,1.8665,0.2988,-0.0356,-0.5609,rough,14.0,2,8.089
380,12.16,0.1706,8.8048,1.8701,0.2783,-0.0402,-0.6291,rough,14.0,2,7.897
390,12.48,0.3466,8.6561,1.8721,0.2694,-0.0402,-0.6918,rough,14.0,2,7.668
400,12.80,0.5246,8.4828,1.8836,0.2947,-0.0558,-0.7527,rough,14.0,2,7.419
410,13.12,0.7246,8.2549,1.8910,0.4052,0.0402,-0.7510,rough,14.0,2,7.117
420,13.44,0.9527,8.0194,1.8489,0.4190,0.0830,-0.7791,rough,14.0,2,6.789
430,13.76,1.2209,7.7087,1.7782,0.5764,0.2556,-0.7082,rough,14.0,2,6.380
440,14.08,1.5939,7.3682,1.6275,0.5381,0.2608,-0.7140,slope,18.0,2,5.876
450,14.40,1.9945,6.9473,1.4432,0.6238,0.2336,-0.7122,slope,18.0,2,5.295
460,14.72,2.4012,6.5335,1.2873,0.6552,0.2157,-0.7302,slope,18.0,2,4.715
470,15.04,2.8086,6.1440,1.1451,0.6753,0.2789,-0.7207,slope,18.0,2,4.152
480,15.36,3.1542,5.7457,0.9307,0.6718,0.2678,-0.7086,rough,14.0,2,3.627
490,15.68,3.4703,5.3404,0.6940,0.6614,0.2733,-0.7374,rough,14.0,2,3.122
500,16.00,3.7605,4.9664,0.5257,0.6672,0.2798,-0.7701,rough,14.0,2,2.659
510,16.32,3.9462,4.6799,0.4268,0.6147,0.0950,-1.0179,rough,14.0,2,2.337
520,16.64,4.2151,4.3382,0.3224,0.4092,0.2870,-0.8797,rough,14.0,2,1.921
530,16.96,4.4254,4.0664,0.2704,0.3225,-0.0238,-1.0068,rough,14.0,2,1.601
540,17.28,4.6763,3.7617,0.2270,0.1399,0.1603,-0.9122,rough,14.0,2,1.242
550,17.60,4.8530,3.5333,0.1920,0.0693,-0.0085,-0.9328,rough,14.0,2,1.003
560,17.92,5.0851,3.2396,0.1876,0.0303,0.0138,-0.8804,slope,18.0,3,3.175
570,18.24,5.3971,2.8808,0.1799,-0.0001,-0.0001,-0.8528,slope,18.0,3,2.741
580,18.56,5.7259,2.5216,0.1797,0.0002,0.0000,-0.7557,slope,18.0,3,2.307
590,18.88,6.0961,2.2272,0.1799,0.0003,0.0001,-0.5623,rough,14.0,3,1.872
600,19.20,6.4283,2.0328,0.1799,0.0000,-0.0000,-0.4623,rough,14.0,3,1.509
610,19.52,6.6900,1.8843,0.2022,0.0578,-0.0757,-0.4131,rough,14.0,3,1.233
620,19.84,6.9548,1.7463,0.2263,0.1225,-0.1601,-0.3816,rough,14.0,0,0.968
630,20.16,7.2087,1.5965,0.2579,0.2888,0.0292,-0.2146,rough,14.0,0,9.236
640,20.48,7.2618,1.5327,0.2490,0.0497,-0.3334,0.3179,slope,18.0,0,9.311
650,20.80,7.1526,1.5354,0.2366,0.0156,-0.2968,1.0619,rough,14.0,0,9.211
660,21.12,7.0679,1.6191,0.2190,-0.1425,-0.0144,1.5914,rough,14.0,0,9.099
670,21.44,7.0464,1.7562,0.2452,-0.1609,-0.1942,1.6626,rough,14.0,0,9.023
680,21.76,6.9612,2.1324,0.2700,-0.3853,-0.0881,1.7151,rough,14.0,0,8.796
690,22.08,6.8871,2.3668,0.3116,-0.4813,-0.4122,1.8349,rough,14.0,0,8.640
700,22.40,6.8043,2.6588,0.4157,-0.3805,-0.2858,1.8343,rough,14.0,0,8.462
710,22.72,6.6771,2.9730,0.4979,-0.5284,-0.3695,1.8779,slope,18.0,0,8.242
720,23.04,6.5355,3.3762,0.6351,-0.5447,-0.3674,1.8515,slope,18.0,0,7.992
730,23.36,6.4081,3.7986,0.8015,-0.5161,-0.3746,1.8997,rough,14.0,0,7.768
740,23.68,6.2574,4.1335,0.9308,-0.5619,-0.3172,2.1161,slope,18.0,0,7.555
750,24.00,6.1762,4.1859,0.9361,-0.6142,0.0423,2.6804,rough,14.0,0,7.466
760,24.32,6.0944,4.0635,0.8385,-0.6777,-0.2383,2.4435,slope,18.0,0,7.407
770,24.64,5.8782,3.9159,0.6251,-0.6314,-0.3454,2.1127,slope,18.0,0,7.225
780,24.96,5.6751,3.8722,0.5029,-0.6412,-0.2590,2.1628,rough,14.0,0,7.037
790,25.28,5.4797,4.0477,0.5483,-0.6749,-0.3335,2.2870,rough,14.0,0,6.808
800,25.60,5.2061,4.2444,0.5897,-0.6731,-0.1569,2.4159,rough,14.0,0,6.501
810,25.92,4.9033,4.4602,0.6269,-0.7015,-0.1842,2.4535,rough,14.0,0,6.165
820,26.24,4.5864,4.6971,0.6752,-0.7000,-0.1430,2.4206,slope,18.0,0,5.817
830,26.56,4.2250,4.9616,0.7084,-0.7162,-0.1631,2.4573,slope,18.0,0,5.428
840,26.88,3.8362,5.1860,0.7103,-0.6953,0.0101,2.6744,rough,14.0,0,5.023
850,27.20,3.4833,5.2930,0.6633,-0.7168,0.1125,2.8514,rough,14.0,0,4.666
860,27.52,3.1333,5.3213,0.5823,-0.6654,0.2025,3.1062,rough,14.0,0,4.315
870,27.84,2.7733,5.3038,0.4788,-0.6507,0.2325,-3.1194,rough,14.0,0,3.956
880,28.16,2.4360,5.2781,0.4274,-0.5389,0.1863,-3.0531,rough,14.0,0,3.620
890,28.48,2.1981,5.2420,0.3802,-0.3985,0.2105,-2.9064,rough,14.0,0,3.385
900,28.80,2.0225,5.1557,0.3301,-0.3751,0.1485,-2.7055,rough,14.0,0,3.217
910,29.12,1.8023,5.0264,0.2581,-0.2276,0.2050,-2.4933,rough,14.0,0,3.014
920,29.44,1.5942,4.8101,0.2169,-0.0700,0.1714,-2.1467,slope,18.0,0,2.850
930,29.76,1.3757,4.4993,0.1806,-0.0189,-0.0142,-2.2472,flat,18.0,0,2.731
940,30.08,1.0429,4.1538,0.1801,-0.0005,0.0034,-2.5219,flat,18.0,0,2.579
950,30.40,0.6667,3.9229,0.1798,0.0008,0.0001,-2.8962,flat,18.0,0,2.404
960,30.72,0.2695,3.8424,0.1801,0.0002,-0.0018,2.9251,flat,18.0,0,2.174
970,31.04,-0.1125,3.9482,0.1799,0.0005,0.0001,2.6280,flat,18.0,0,1.853
980,31.36,-0.4510,4.1606,0.1799,-0.0001,0.0001,2.5050,transition,15.0,0,1.492
990,31.68,-0.7286,4.3798,0.1799,-0.0000,0.0001,2.4144,slope,18.0,0,1.173
1000,32.00,-1.0165,4.6663,0.1851,-0.0287,0.0001,2.2406,slope,18.0,1,2.704
1010,32.32,-1.2354,4.9673,0.2135,0.0062,-0.1713,1.9981,slope,18.0,1,2.412
1020,32.64,-1.3620,5.2928,0.2913,0.0380,-0.2849,1.8488,rough,14.0,1,2.105
1030,32.96,-1.4551,5.5929,0.3801,0.0034,-0.3230,1.8027,slope,18.0,1,1.830
1040,33.28,-1.5624,5.9686,0.5129,-0.0873,-0.3956,1.7621,slope,18.0,1,1.503
1050,33.60,-1.6460,6.3016,0.6285,-0.1434,-0.3818,1.7067,slope,18.0,1,1.239
1060,33.92,-1.6947,6.6208,0.7610,-0.1487,-0.4005,1.6850,slope,18.0,1,1.009
1070,34.24,-1.7358,6.9780,0.9254,-0.1204,-0.4692,1.6075,slope,18.0,2,8.413
1080,34.56,-1.7480,7.4151,1.1293,-0.0909,-0.4082,1.6067,slope,18.0,2,8.624
1090,34.88,-1.7585,7.9058,1.3201,-0.0687,-0.2910,1.5852,slope,18.0,2,8.878
1100,35.20,-1.7708,8.3269,1.4332,-0.0663,-0.2427,1.4846,slope,18.0,2,9.114
1110,35.52,-1.7580,8.6754,1.4967,-0.1163,-0.1792,1.3093,slope,18.0,2,9.300
1120,35.84,-1.7068,8.9205,1.5443,-0.0906,-0.2498,1.0892,slope,18.0,2,9.403
1130,36.16,-1.6274,9.1026,1.5920,-0.0552,-0.2864,0.8837,slope,18.0,2,9.451
1140,36.48,-1.5194,9.2167,1.6386,-0.0253,-0.3037,0.7045,slope,18.0,2,9.437
1150,36.80,-1.3884,9.2731,1.6812,0.0398,-0.3149,0.5126,slope,18.0,2,9.371
1160,37.12,-1.2428,9.2952,1.7195,0.1291,-0.2961,0.2873,slope,18.0,2,9.274
1170,37.44,-1.0878,9.2870,1.7537,0.2057,-0.2436,0.0477,slope,18.0,2,9.151
1180,37.76,-0.9179,9.2428,1.7816,0.2702,-0.1606,-0.1543,slope,18.0,2,8.994
1190,38.08,-0.7576,9.1970,1.8021,0.3118,-0.1169,-0.2161,slope,18.0,2,8.844
1200,38.40,-0.5988,9.1558,1.8159,0.2865,-0.1076,-0.2584,slope,18.0,2,8.698
1210,38.72,-0.4098,9.0684,1.8311,0.3242,-0.0740,-0.3813,slope,18.0,2,8.500
1220,39.04,-0.2061,8.9609,1.8399,0.3244,-0.0457,-0.4789,rough,14.0,2,8.278
1230,39.36,-0.0424,8.8543,1.8404,0.3135,-0.0259,-0.5545,rough,14.0,2,8.085
1240,39.68,0.1194,8.7409,1.8467,0.3049,-0.0505,-0.6136,rough,14.0,2,7.890
1250,40.00,0.3023,8.5883,1.8535,0.3105,-0.0635,-0.6822,rough,14.0,2,7.652
1260,40.32,0.4918,8.4080,1.8661,0.3387,-0.0434,-0.7269,rough,14.0,2,7.391
1270,40.64,0.7039,8.1723,1.8445,0.3976,0.0448,-0.7073,rough,14.0,2,7.075
1280,40.96,0.9568,7.9242,1.8171,0.4502,0.1003,-0.7098,rough,14.0,2,6.720
1290,41.28,1.2631,7.6255,1.7311,0.5584,0.2335,-0.6533,slope,18.0,2,6.292
1300,41.60,1.6786,7.2906,1.5981,0.5905,0.2284,-0.6661,slope,18.0,2,5.761
1310,41.92,2.0818,6.8688,1.4116,0.6305,0.1812,-0.6924,slope,18.0,2,5.178
1320,42.24,2.4845,6.4362,1.2442,0.6582,0.1797,-0.6982,slope,18.0,2,4.588
1330,42.56,2.8969,6.0035,1.0582,0.6837,0.2183,-0.6550,rough,14.0,2,3.991
1340,42.88,3.2583,5.5404,0.7922,0.6945,0.2829,-0.6315,rough,14.0,2,3.413
1350,43.20,3.5797,5.0982,0.5482,0.6512,0.2166,-0.7094,rough,14.0,2,2.882
1360,43.52,3.8595,4.7225,0.4143,0.6292,0.0304,-0.7557,rough,14.0,2,2.432
1370,43.84,4.1526,4.3843,0.3242,0.5901,0.3310,-0.6745,rough,14.0,2,1.998
1380,44.16,4.3948,4.1377,0.2847,0.3833,0.0159,-0.8896,rough,14.0,2,1.663
1390,44.48,4.6620,3.8247,0.2540,0.2164,0.2813,-0.8370,rough,14.0,2,1.280
1400,44.80,4.8684,3.5840,0.2075,0.0644,0.1045,-0.8441,rough,14.0,2,1.002
1410,45.12,5.0916,3.3259,0.1908,0.0725,-0.0173,-0.8807,rough,14.0,3,3.209
1420,45.44,5.3694,3.0057,0.1803,0.0024,0.0008,-0.8239,rough,14.0,3,2.817
1430,45.76,5.6351,2.6820,0.1889,0.0527,-0.0089,-0.8095,rough,14.0,3,2.446
1440,46.08,5.9642,2.3540,0.1795,0.0018,0.0005,-0.7369,slope,18.0,3,2.031
1450,46.40,6.2952,2.0796,0.1799,0.0000,0.0001,-0.6243,rough,14.0,3,1.648
1460,46.72,6.5892,1.8902,0.1799,0.0001,0.0000,-0.5216,rough,14.0,3,1.334
1470,47.04,6.7842,1.7434,0.2031,0.0632,-0.0758,-0.4437,rough,14.0,3,1.138
1480,47.36,7.0853,1.5915,0.2227,0.1102,-0.0786,-0.2792,rough,14.0,0,9.127
1490,47.68,7.2331,1.4937,0.2439,0.1872,-0.1317,-0.0999,slope,18.0,0,9.302
1500,48.00,7.2440,1.4710,0.2465,0.1005,-0.3436,0.3416,slope,18.0,0,9.322
1510,48.32,7.0951,1.4904,0.2115,0.0158,-0.1681,1.1399,rough,14.0,0,9.179
1520,48.64,6.9668,1.5813,0.2091,-0.1465,0.0045,1.8722,rough,14.0,0,9.024
1530,48.96,6.8619,1.7561,0.2191,-0.1146,-0.1195,2.0873,rough,14.0,0,8.855
1540,49.28,6.6293,2.0788,0.2042,-0.0299,0.0876,2.2423,rough,14.0,0,8.511
1550,49.60,6.4609,2.2065,0.2296,-0.0493,-0.3008,2.5075,rough,14.0,0,8.305
1560,49.92,6.0842,2.4521,0.1768,-0.0070,0.0039,2.5434,rough,14.0,0,7.863
1570,50.24,5.7599,2.6276,0.1805,0.0012,-0.0049,2.7448,slope,18.0,0,7.496
1580,50.56,5.3249,2.7949,0.1788,-0.0002,-0.0009,2.7777,transition,15.0,0,7.030
1590,50.88,4.8180,2.9842,0.1797,0.0000,-0.0001,2.7917,flat,18.0,0,6.490
1600,51.20,4.2954,3.1672,0.1799,0.0001,-0.0000,2.8265,flat,18.0,0,5.937
1610,51.52,3.7586,3.3354,0.1799,0.0002,-0.0000,2.8798,flat,18.0,0,5.377
1620,51.84,3.2584,3.4668,0.1798,0.0000,0.0000,2.9576,flat,18.0,0,4.866
1630,52.16,2.8683,3.5375,0.1798,0.0005,0.0007,-2.7853,flat,18.0,0,4.482
1640,52.48,2.6835,3.4311,0.1799,-0.0005,-0.0004,-2.1626,flat,18.0,0,4.365
1650,52.80,2.5494,3.1440,0.1798,0.0011,-0.0012,-1.8378,flat,18.0,0,4.391
1660,53.12,2.4381,2.6881,0.1799,-0.0001,0.0001,-1.8362,flat,18.0,0,4.559
1670,53.44,2.2860,2.1861,0.1798,-0.0001,-0.0001,-1.9693,flat,18.0,0,4.769
1680,53.76,2.0643,1.7182,0.1799,-0.0001,-0.0002,-2.1181,flat,18.0,0,4.954
1690,54.08,1.7710,1.2848,0.1799,-0.0001,-0.0001,-2.2409,flat,18.0,0,5.115
1700,54.40,1.4255,0.8857,0.1799,-0.0000,-0.0003,-2.3490,flat,18.0,0,5.266
1710,54.72,1.0608,0.5520,0.1798,-0.0002,0.0005,-2.5176,flat,18.0,0,5.398
1720,55.04,0.6814,0.3349,0.1797,-0.0001,-0.0000,-2.9522,flat,18.0,0,5.455
1730,55.36,0.2586,0.2752,0.1808,0.0006,-0.0074,2.7819,flat,18.0,0,5.383
1740,55.68,-0.1220,0.4585,0.1811,0.0003,-0.0060,2.4128,flat,18.0,0,5.115
1750,56.00,-0.4376,0.8099,0.1815,-0.0016,0.0194,2.1820,flat,18.0,0,4.711
1760,56.32,-0.6801,1.2205,0.1790,0.0002,-0.0059,1.9743,flat,18.0,0,4.271
1770,56.64,-0.8539,1.6994,0.1798,0.0002,-0.0006,1.7275,flat,18.0,0,3.777
1780,56.96,-0.9144,2.2246,0.1809,0.0007,-0.0064,1.5338,flat,18.0,0,3.249
1790,57.28,-0.8839,2.7807,0.1859,-0.0165,-0.0183,1.4699,flat,18.0,0,2.698
1800,57.60,-0.8325,3.3447,0.1920,-0.0127,0.0316,1.5171,flat,18.0,0,2.146
1810,57.92,-0.8122,3.8699,0.1810,0.0008,0.0102,1.5754,flat,18.0,0,1.635
1820,58.24,-0.8213,4.2805,0.1798,0.0001,-0.0002,1.6396,slope,18.0,0,1.235
1830,58.56,-0.8566,4.7060,0.1834,-0.0025,-0.0207,1.6897,slope,18.0,1,2.669
1840,58.88,-0.9096,5.1338,0.2230,-0.0074,-0.1718,1.7018,slope,18.0,1,2.239
1850,59.20,-0.9631,5.5256,0.3506,0.0029,-0.4091,1.7070,slope,18.0,1,1.845
1860,59.52,-1.0358,5.9230,0.5131,-0.0903,-0.4592,1.7107,slope,18.0,1,1.447
1870,59.84,-1.1050,6.3286,0.6926,-0.1360,-0.4280,1.7171,slope,18.0,1,1.045
1880,60.16,-1.1723,6.7183,0.8646,-0.1528,-0.4125,1.6995,slope,18.0,2,7.792
1890,60.48,-1.2415,7.1131,1.0373,-0.1354,-0.4260,1.6760,slope,18.0,2,8.035
1900,60.80,-1.2703,7.4925,1.1979,-0.0845,-0.3899,1.5790,slope,18.0,2,8.246
1910,61.12,-1.2692,7.9381,1.3728,-0.0624,-0.3249,1.5630,slope,18.0,2,8.481
1920,61.44,-1.2761,8.3432,1.4881,-0.0979,-0.2901,1.4935,slope,18.0,2,8.715
1930,61.76,-1.2560,8.6767,1.5779,-0.0748,-0.2635,1.3168,slope,18.0,2,8.897
1940,62.08,-1.2110,8.9195,1.6387,-0.0523,-0.3077,1.1091,slope,18.0,2,9.010
1950,62.40,-1.1364,9.1025,1.6994,-0.0037,-0.3266,0.8862,slope,18.0,2,9.068
1960,62.72,-1.0433,9.2326,1.7506,0.0282,-0.3238,0.6914,slope,18.0,2,9.082
1970,63.04,-0.9074,9.2898,1.7947,0.1035,-0.3023,0.4782,slope,18.0,2,9.017
1980,63.36,-0.7584,9.3072,1.8283,0.1840,-0.2467,0.2365,slope,18.0,2,8.918
1990,63.68,-0.6109,9.2971,1.8504,0.2228,-0.1889,0.0339,slope,18.0,2,8.803
2000,64.00,-0.4593,9.2558,1.8716,0.2804,-0.1430,-0.1515,slope,18.0,2,8.664
2010,64.32,-0.2875,9.1909,1.8832,0.3050,-0.0775,-0.3045,slope,18.0,2,8.495
2020,64.64,-0.1064,9.1014,1.8927,0.2986,-0.0521,-0.4281,rough,14.0,2,8.303
2030,64.96,0.0558,9.0031,1.8915,0.3007,-0.0431,-0.5304,slope,18.0,2,8.118
2040,65.28,0.2196,8.8846,1.8967,0.2850,-0.0332,-0.6164,rough,14.0,2,7.919
2050,65.60,0.3751,8.7547,1.9029,0.2916,-0.0345,-0.6737,rough,14.0,2,7.717
2060,65.92,0.5401,8.6051,1.9151,0.2979,-0.0686,-0.7399,rough,14.0,2,7.494
2070,66.24,0.7302,8.4164,1.9249,0.2919,-0.0368,-0.7804,rough,14.0,2,7.226
2080,66.56,0.9382,8.1710,1.9091,0.4155,0.1060,-0.7620,rough,14.0,2,6.906
2090,66.88,1.1955,7.9059,1.8536,0.4237,0.1646,-0.7309,rough,14.0,2,6.536
2100,67.20,1.4861,7.5823,1.7494,0.5582,0.2610,-0.6776,slope,18.0,2,6.102
2110,67.52,1.8792,7.2209,1.6133,0.6311,0.2851,-0.6801,slope,18.0,2,5.569
2120,67.84,2.2743,6.8059,1.4391,0.6579,0.2053,-0.7057,slope,18.0,2,4.996
2130,68.16,2.6846,6.3993,1.2906,0.6488,0.2061,-0.7208,slope,18.0,2,4.418
2140,68.48,3.0674,6.0090,1.1174,0.6697,0.3182,-0.7649,rough,14.0,2,3.872
2150,68.80,3.3722,5.6113,0.8862,0.6971,0.3586,-0.7241,rough,14.0,2,3.376
2160,69.12,3.6573,5.2041,0.6575,0.6753,0.2159,-0.7572,rough,14.0,2,2.891
2170,69.44,3.9321,4.8177,0.4947,0.6588,0.0915,-0.7723,rough,14.0,2,2.432
2180,69.76,4.2172,4.4902,0.4068,0.5929,0.2916,-0.7606,rough,14.0,2,2.006
2190,70.08,4.4195,4.1182,0.2672,0.4806,-0.0584,-0.8631,rough,14.0,2,1.631
2200,70.40,4.7194,3.8146,0.2459,0.2772,0.1601,-0.7748,rough,14.0,2,1.224
2210,70.72,4.9140,3.6216,0.2260,0.1758,0.0383,-0.7416,rough,14.0,3,3.510
2220,71.04,5.1634,3.4064,0.2149,0.0840,-0.1295,-0.7475,rough,14.0,3,3.186
2230,71.36,5.4948,3.0944,0.2092,0.0335,0.1727,-0.7364,rough,14.0,3,2.745
2240,71.68,5.6815,2.9094,0.2089,0.0312,-0.1990,-0.8148,rough,14.0,3,2.494
2250,72.00,5.8433,2.6282,0.2076,0.1420,0.0294,-1.0899,rough,14.0,3,2.233
2260,72.32,5.9291,2.3255,0.1792,-0.0028,0.0061,-1.3784,transition,15.0,3,2.057
2270,72.64,5.9720,1.9903,0.1798,-0.0002,0.0004,-1.4573,flat,18.0,3,1.957
2280,72.96,6.0216,1.6246,0.1798,-0.0008,-0.0001,-1.2392,flat,18.0,3,1.908
2290,73.28,6.1975,1.2415,0.1798,0.0002,0.0000,-0.9149,flat,18.0,3,1.814
2300,73.60,6.4344,0.9927,0.1798,0.0000,-0.0003,-0.6118,rough,14.0,3,1.696
2310,73.92,6.6936,0.8507,0.1798,-0.0000,-0.0001,-0.3440,rough,14.0,3,1.557
2320,74.24,6.9853,0.7517,0.1797,0.0002,-0.0000,-0.0467,rough,14.0,3,1.412
2330,74.56,7.2432,0.7449,0.2054,-0.0027,-0.1762,0.1852,slope,18.0,3,1.262
2340,74.88,7.4329,0.8079,0.2462,-0.0551,-0.4407,0.2916,slope,18.0,3,1.114
2350,75.20,7.6316,0.9100,0.3467,-0.0550,-0.4510,0.2711,slope,18.0,0,9.918
2360,75.52,8.0323,1.0097,0.5320,0.0077,-0.4372,0.2669,slope,18.0,0,10.232
2370,75.84,8.4070,1.1083,0.6873,0.0121,-0.3375,0.3779,slope,18.0,0,10.529
2380,76.16,8.6826,1.2379,0.7850,-0.0135,-0.3004,0.5061,slope,18.0,0,10.729
2390,76.48,8.8918,1.3796,0.8609,-0.0633,-0.2849,0.6701,slope,18.0,0,10.868
2400,76.80,9.0533,1.5281,0.9250,-0.1160,-0.2707,0.8605,slope,18.0,0,10.963
2410,77.12,9.1699,1.6481,0.9744,-0.1539,-0.2658,1.0134,slope,18.0,0,11.030
2420,77.44,9.2457,1.7677,1.0152,-0.1952,-0.2670,1.1685,slope,18.0,0,11.061
2430,77.76,9.2625,1.9253,1.0471,-0.2553,-0.2470,1.4190,slope,18.0,0,11.025
2440,78.08,9.2308,2.1079,1.0684,-0.3258,-0.1166,1.6339,slope,18.0,0,10.938
2450,78.40,9.1636,2.2792,1.0782,-0.3636,-0.0702,1.8561,slope,18.0,0,10.822
2460,78.72,9.0905,2.4373,1.0835,-0.4039,-0.0617,1.9368,slope,18.0,0,10.707
2470,79.04,9.0101,2.5946,1.0883,-0.4110,-0.0311,1.9957,rough,14.0,0,10.586
2480,79.36,8.9252,2.7312,1.0921,-0.4343,-0.0322,2.0719,rough,14.0,0,10.468
2490,79.68,8.8171,2.8902,1.0977,-0.4323,-0.0791,2.1745,slope,18.0,0,10.322
2500,80.00,8.6345,3.1106,1.1131,-0.4222,-0.0822,2.2750,slope,18.0,0,10.092
2510,80.32,8.4175,3.3318,1.1434,-0.4371,-0.1459,2.3674,slope,18.0,0,9.831
2520,80.64,8.1291,3.5795,1.1962,-0.4274,-0.1532,2.4403,slope,18.0,0,9.497
2530,80.96,7.7660,3.8562,1.2604,-0.4597,-0.1369,2.4644,slope,18.0,0,9.089
2540,81.28,7.3192,4.1719,1.3105,-0.4815,-0.0644,2.3989,slope,18.0,0,8.596
2550,81.60,6.9494,4.5153,1.3685,-0.4702,-0.1783,2.3602,slope,18.0,0,8.184
2560,81.92,6.5827,4.8433,1.4676,-0.5239,-0.2842,2.3341,slope,18.0,0,7.787
2570,82.24,6.2397,5.1827,1.6026,-0.5049,-0.3061,2.3144,slope,18.0,0,7.425
2580,82.56,5.9115,5.4985,1.7228,-0.4987,-0.3285,2.2312,slope,18.0,0,7.091
2590,82.88,5.6066,5.8689,1.8589,-0.5206,-0.2617,2.1925,slope,18.0,0,6.798
2600,83.20,5.3126,6.2504,1.9713,-0.4934,-0.2139,2.2684,slope,18.0,0,6.540
2610,83.52,4.9618,6.5888,2.0502,-0.5099,-0.2147,2.4513,slope,18.0,0,6.244
2620,83.84,4.5365,6.8500,2.1053,-0.5310,-0.1176,2.6486,slope,18.0,0,5.882
2630,84.16,4.0756,7.0296,2.0970,-0.5273,0.0583,2.7792,rough,14.0,0,5.484
2640,84.48,3.6342,7.1471,2.0502,-0.5061,0.1487,2.9004,slope,18.0,0,5.100
2650,84.80,3.1649,7.1818,1.9336,-0.4795,0.2703,3.0710,rough,14.0,0,4.672
2660,85.12,2.7525,7.1577,1.8008,-0.5227,0.2932,-3.1310,slope,18.0,0,4.282
2670,85.44,2.2610,7.0937,1.6236,-0.5475,0.3809,-2.9863,slope,18.0,0,3.808
2680,85.76,1.8046,6.9426,1.3882,-0.5404,0.4648,-2.8736,slope,18.0,0,3.331
2690,86.08,1.3723,6.7911,1.1629,-0.5517,0.4018,-2.8826,slope,18.0,0,2.877
2700,86.40,0.9390,6.6593,0.9909,-0.5433,0.3145,-2.8613,slope,18.0,0,2.433
