step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
10,0.32,1.8932,0.4978,0.6434,0.0349,-0.4055,-0.0104,slope,18.0,0,6.524
20,0.64,1.9625,0.5034,0.6703,0.0337,-0.4136,0.0338,slope,18.0,0,6.455
30,0.96,2.3253,0.5236,0.8349,0.0196,-0.4538,0.0475,slope,18.0,0,6.098
40,1.28,2.7045,0.5525,1.0196,-0.0037,-0.4576,0.0780,slope,18.0,0,5.724
50,1.60,3.0789,0.5956,1.2051,-0.0293,-0.4629,0.1202,slope,18.0,0,5.352
60,1.92,3.4591,0.6572,1.3856,-0.0662,-0.4374,0.1774,slope,18.0,0,4.969
70,2.24,3.8565,0.7450,1.5692,-0.0815,-0.3979,0.2154,slope,18.0,0,4.563
80,2.56,4.2661,0.8550,1.7433,-0.1032,-0.3832,0.2661,slope,18.0,0,4.139
90,2.88,4.6970,0.9888,1.9137,-0.1170,-0.3587,0.3187,slope,18.0,0,3.688
100,3.20,5.1582,1.1613,2.0829,-0.1290,-0.3220,0.3822,slope,18.0,0,3.197
110,3.52,5.6472,1.3665,2.2538,-0.1307,-0.3074,0.4163,slope,18.0,0,2.671
120,3.84,6.1464,1.5870,2.4246,-0.1283,-0.3046,0.4099,slope,18.0,0,2.134
130,4.16,6.6276,1.7916,2.5887,-0.1116,-0.3074,0.3747,slope,18.0,0,1.624
140,4.48,7.0557,1.9548,2.7354,-0.0677,-0.3230,0.2500,rough,14.0,0,1.181
150,4.80,7.3782,2.0309,2.8461,-0.0391,-0.3277,0.1740,rough,14.0,1,4.689
160,5.12,7.6744,2.0861,2.9707,-0.0479,-0.4463,0.1282,rough,14.0,1,4.833
170,5.44,7.8975,2.1181,3.1386,-0.0350,-0.8418,0.0816,rough,14.0,1,4.958
180,5.76,8.0319,2.1034,3.2557,0.1540,-0.7993,-0.0754,rough,14.0,1,5.061
190,6.08,8.1311,2.0636,3.3416,0.2546,-0.7632,-0.1813,rough,14.0,1,5.159
200,6.40,8.3065,2.0251,3.4342,0.3545,-0.5438,-0.1058,rough,14.0,1,5.310
210,6.72,8.4772,1.9843,3.5413,0.4153,-0.6101,-0.1606,rough,14.0,1,5.461
220,7.04,8.6566,1.9705,3.6504,0.3578,-0.5887,-0.2050,rough,14.0,1,5.601
230,7.36,8.8482,1.9489,3.7024,0.2515,-0.2632,-0.1385,rough,14.0,1,5.759
240,7.68,8.9943,1.9447,3.6895,0.0439,-0.1917,-0.1023,rough,14.0,1,5.872
250,8.00,9.0427,1.9054,3.6966,0.0263,-0.1373,0.0382,rough,14.0,1,5.934
260,8.32,9.2014,1.8300,3.6967,0.0595,0.0141,-0.2493,rough,14.0,1,6.104
270,8.64,9.3133,1.7296,3.6872,0.1131,0.0453,-0.5488,rough,14.0,1,6.254
280,8.96,9.4437,1.6137,3.6272,0.0170,0.2545,-0.7416,rough,14.0,1,6.429
290,9.28,9.6171,1.5585,3.5552,-0.3869,0.4079,-1.0785,rough,14.0,1,6.597
300,9.60,9.6469,1.5019,3.5487,-0.3875,0.2776,-1.2908,rough,14.0,1,6.656
310,9.92,9.6883,1.4783,3.5348,-0.5199,0.0320,-1.4323,rough,14.0,1,6.703
320,10.24,9.7195,1.4248,3.5136,-0.4952,-0.0453,-1.6737,rough,14.0,1,6.762
330,10.56,9.7569,1.3523,3.4701,-0.4117,-0.0358,-1.8919,rough,14.0,1,6.837
340,10.88,9.7663,1.3071,3.4592,-0.4281,-0.1169,-2.0337,rough,14.0,1,6.873
350,11.20,9.7610,1.2600,3.4547,-0.3648,-0.1059,-2.1862,rough,14.0,1,6.900
360,11.52,9.7607,1.2334,3.4641,-0.3376,-0.1948,-2.2607,rough,14.0,1,6.917
370,11.84,9.7394,1.1789,3.4653,-0.3873,-0.1137,-2.3791,rough,14.0,1,6.936
380,12.16,9.7051,1.1202,3.4659,-0.4651,-0.0173,-2.4800,rough,14.0,1,6.949
390,12.48,9.6510,1.0741,3.4709,-0.4924,0.0229,-2.5455,rough,14.0,1,6.940
400,12.80,9.5821,1.0480,3.4570,-0.3924,0.0406,-2.5932,rough,14.0,1,6.907
410,13.12,9.5226,1.0061,3.4591,-0.4066,0.0089,-2.6411,rough,14.0,1,6.892
420,13.44,9.4468,0.9452,3.4574,-0.4546,0.0111,-2.6877,rough,14.0,1,6.880
430,13.76,9.2505,0.8851,3.4117,-0.3623,0.4659,-2.9753,rough,14.0,1,6.784
440,14.08,9.0900,0.8122,3.3225,-0.4802,0.4493,-3.1358,rough,14.0,1,6.726
450,14.40,8.9274,0.7935,3.2301,-0.4640,0.4688,-3.1148,rough,14.0,1,6.631
460,14.72,8.7084,0.7810,3.1096,-0.4846,0.6419,3.0951,rough,14.0,1,6.497
470,15.04,8.4519,0.7508,2.8903,-0.4793,0.6555,3.0609,rough,14.0,1,6.358
480,15.36,8.3826,0.6250,2.8199,-0.4624,0.3118,3.1196,rough,14.0,1,6.416
490,15.68,8.2835,0.5823,2.7846,-0.3093,-0.2191,-2.7787,rough,14.0,1,6.391
500,16.00,8.2399,0.4368,2.7370,-0.6037,-0.4657,-2.4923,rough,14.0,1,6.484
510,16.32,8.2060,0.2723,2.7484,-0.8292,-0.4257,-2.1574,rough,14.0,1,6.600
520,16.64,8.1534,0.0636,2.7480,-0.7419,-0.3825,-2.0370,rough,14.0,1,6.746
530,16.96,8.2276,-0.1784,2.6065,-0.8467,-0.4375,-2.0494,rough,14.0,1,6.990
540,17.28,8.3399,-0.3889,2.4286,-0.9230,-0.3974,-1.9311,rough,14.0,1,7.228
550,17.60,8.3628,-0.6539,2.3626,-0.9779,-0.1140,-1.7072,rough,14.0,1,7.466
560,17.92,8.4091,-0.9112,2.3309,-0.9952,-0.1583,-1.4638,rough,14.0,1,7.711
570,18.24,8.4278,-1.2075,2.3777,-0.9014,-0.1470,-1.3850,rough,14.0,1,7.978
580,18.56,8.4738,-1.4242,2.4146,-0.8373,-0.2604,-1.2452,rough,14.0,1,8.190
590,18.88,8.5855,-1.6171,2.3875,-0.6514,-0.0492,-1.3297,rough,14.0,1,8.412
600,19.20,8.6795,-1.7571,2.3731,-0.6093,-0.3086,-1.3878,rough,14.0,1,8.580
610,19.52,8.7236,-1.9304,2.4296,-0.6351,-0.4269,-1.4076,rough,14.0,1,8.753
620,19.84,8.7688,-2.1097,2.4844,-0.6218,-0.4439,-1.4991,rough,14.0,1,8.933
630,20.16,8.8041,-2.2294,2.5411,-0.6518,-0.6012,-1.5145,rough,14.0,1,9.055
640,20.48,8.7979,-2.3722,2.6333,-0.5960,-0.6199,-1.5132,rough,14.0,1,9.178
650,20.80,8.8063,-2.5056,2.7248,-0.5880,-0.6030,-1.5152,rough,14.0,1,9.300
660,21.12,8.8211,-2.6199,2.8089,-0.5977,-0.6250,-1.4822,rough,14.0,1,9.408
670,21.44,8.8382,-2.7288,2.8870,-0.6345,-0.6683,-1.4285,rough,14.0,1,9.513
680,21.76,8.8567,-2.8333,2.9598,-0.6083,-0.6742,-1.4140,rough,14.0,1,9.615
690,22.08,8.8756,-2.9341,3.0264,-0.4829,-0.6857,-1.5307,rough,14.0,1,9.713
700,22.40,8.8871,-3.0143,3.0837,-0.4365,-0.6872,-1.5555,rough,14.0,1,9.790
710,22.72,8.9244,-3.0458,3.0877,-0.5185,-0.6245,-1.3822,rough,14.0,1,9.835
720,23.04,9.0029,-3.0257,3.0232,-0.5818,-0.5117,-1.2104,rough,14.0,1,9.852
730,23.36,9.0643,-2.9383,2.9181,-0.5684,-0.5061,-1.1615,rough,14.0,1,9.803
740,23.68,9.1004,-2.8224,2.8044,-0.5203,-0.5589,-1.2087,rough,14.0,1,9.717
750,24.00,9.1276,-2.7596,2.7496,-0.4591,-0.5834,-1.2264,rough,14.0,1,9.675
760,24.32,9.1644,-2.8230,2.7811,-0.4556,-0.6254,-1.2673,rough,14.0,1,9.748
770,24.64,9.1964,-2.8757,2.8151,-0.4174,-0.6484,-1.3348,rough,14.0,1,9.810
780,24.96,9.2224,-2.9149,2.8328,-0.4163,-0.6557,-1.3737,rough,14.0,1,9.857
790,25.28,9.2444,-2.9638,2.8585,-0.4175,-0.6477,-1.4130,rough,14.0,1,9.910
800,25.60,9.2579,-3.0328,2.9013,-0.4233,-0.6369,-1.4361,rough,14.0,1,9.977
810,25.92,9.2709,-3.0951,2.9470,-0.3987,-0.6100,-1.4741,rough,14.0,1,10.038
820,26.24,9.2798,-3.1592,2.9987,-0.3803,-0.6339,-1.4868,rough,14.0,1,10.099
830,26.56,9.2877,-3.2218,3.0482,-0.3704,-0.6503,-1.4965,rough,14.0,1,10.158
840,26.88,9.3018,-3.2399,3.0576,-0.3792,-0.7130,-1.5033,rough,14.0,1,10.180
850,27.20,9.3080,-3.2768,3.0789,-0.4009,-0.6774,-1.4731,rough,14.0,1,10.216
860,27.52,9.3162,-3.3195,3.1106,-0.4120,-0.6758,-1.4348,rough,14.0,2,17.376
870,27.84,9.3307,-3.3599,3.1404,-0.3974,-0.6764,-1.4355,rough,14.0,2,17.403
880,28.16,9.3466,-3.3952,3.1663,-0.3865,-0.6765,-1.4389,rough,14.0,2,17.429
890,28.48,9.3594,-3.4202,3.1819,-0.3636,-0.6700,-1.4593,rough,14.0,2,17.449
900,28.80,9.3667,-3.4377,3.1950,-0.3382,-0.6772,-1.4876,rough,14.0,2,17.462
910,29.12,9.3719,-3.4485,3.2029,-0.3190,-0.6827,-1.5088,rough,14.0,2,17.470
920,29.44,9.3756,-3.4528,3.2058,-0.3045,-0.6871,-1.5243,rough,14.0,2,17.475
930,29.76,9.3782,-3.4510,3.2039,-0.2935,-0.6910,-1.5355,rough,14.0,2,17.477
