step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
550,17.60,-5.0876,3.3436,0.7084,-0.0123,0.4007,-0.4820,rough,14.0,1,6.139
560,17.92,-5.0656,3.3662,0.7035,-0.0799,0.3836,-0.6648,rough,14.0,1,6.111
570,18.24,-5.0264,3.4079,0.6947,-0.2089,0.3521,-0.9796,rough,14.0,1,6.062
580,18.56,-4.9472,3.4748,0.6874,-0.2988,0.2164,-1.2310,rough,14.0,1,5.968
590,18.88,-4.8904,3.5000,0.6861,-0.3063,0.1082,-1.3684,rough,14.0,1,5.906
600,19.20,-4.8635,3.5039,0.6864,-0.2310,0.1392,-1.4445,rough,14.0,1,5.879
610,19.52,-4.8449,3.5030,0.6750,-0.1807,0.2191,-1.5043,rough,14.0,1,5.862
620,19.84,-4.8338,3.5029,0.6778,-0.1525,0.2029,-1.5357,rough,14.0,1,5.851
630,20.16,-4.8261,3.5051,0.6788,-0.1333,0.1975,-1.5458,rough,14.0,1,5.843
640,20.48,-4.8191,3.5057,0.6791,-0.1168,0.1952,-1.5506,rough,14.0,1,5.836
650,20.80,-4.8134,3.5060,0.6793,-0.1032,0.1930,-1.5545,rough,14.0,1,5.831
660,21.12,-4.8089,3.5061,0.6794,-0.0922,0.1911,-1.5577,rough,14.0,1,5.826
670,21.44,-4.8053,3.5063,0.6794,-0.0833,0.1896,-1.5602,rough,14.0,1,5.823
680,21.76,-4.8027,3.5064,0.6794,-0.0770,0.1887,-1.5612,rough,14.0,1,5.820
690,22.08,-4.8005,3.5071,0.6793,-0.0716,0.1890,-1.5516,rough,14.0,1,5.818
700,22.40,-4.7936,3.5149,0.6754,-0.0739,0.2167,-1.4693,rough,14.0,1,5.809
710,22.72,-4.7895,3.5174,0.6759,-0.0598,0.2202,-1.4588,rough,14.0,1,5.804
720,23.04,-4.7847,3.5192,0.6755,-0.0499,0.2231,-1.4544,rough,14.0,1,5.799
730,23.36,-4.7758,3.5251,0.6756,-0.0365,0.2210,-1.4427,rough,14.0,1,5.789
740,23.68,-4.7697,3.5308,0.6758,-0.0179,0.2290,-1.4403,rough,14.0,1,5.782
750,24.00,-4.7647,3.5344,0.6757,-0.0072,0.2314,-1.4371,rough,14.0,1,5.776
760,24.32,-4.7604,3.5379,0.6759,-0.0025,0.2279,-1.4335,rough,14.0,1,5.771
770,24.64,-4.7547,3.5388,0.6742,-0.0030,0.2230,-1.4448,rough,14.0,1,5.765
780,24.96,-4.7568,3.5433,0.6774,0.0009,0.2200,-1.4245,rough,14.0,1,5.766
790,25.28,-4.7539,3.5443,0.6767,0.0133,0.2289,-1.4268,rough,14.0,1,5.763
800,25.60,-4.7541,3.5504,0.6787,0.0029,0.2177,-1.4072,rough,14.0,2,13.828
810,25.92,-4.7495,3.5492,0.6776,0.0186,0.2238,-1.4177,rough,14.0,2,13.823
820,26.24,-4.7489,3.5463,0.6759,0.0259,0.2348,-1.4300,rough,14.0,2,13.822
830,26.56,-4.7495,3.5534,0.6791,0.0179,0.2215,-1.4005,rough,14.0,2,13.824
840,26.88,-4.7472,3.5533,0.6790,0.0243,0.2204,-1.4054,rough,14.0,2,13.822
850,27.20,-4.7467,3.5534,0.6789,0.0217,0.2177,-1.4064,rough,14.0,2,13.822
860,27.52,-4.7458,3.5527,0.6783,0.0218,0.2182,-1.4088,rough,14.0,2,13.821
870,27.84,-4.7482,3.5534,0.6794,0.0228,0.2200,-1.4045,rough,14.0,2,13.823
880,28.16,-4.7486,3.5503,0.6779,0.0245,0.2269,-1.4156,rough,14.0,2,13.823
890,28.48,-4.7477,3.5508,0.6778,0.0225,0.2236,-1.4160,rough,14.0,2,13.822
900,28.80,-4.7482,3.5475,0.6764,0.0267,0.2326,-1.4237,rough,14.0,2,13.821
910,29.12,-4.7487,3.5509,0.6785,0.0218,0.2227,-1.4077,rough,14.0,2,13.823
920,29.44,-4.7494,3.5481,0.6774,0.0250,0.2299,-1.4131,rough,14.0,2,13.823
930,29.76,-4.7503,3.5515,0.6792,0.0182,0.2203,-1.4065,rough,14.0,2,13.824
940,30.08,-4.7489,3.5499,0.6777,0.0092,0.2139,-1.4173,rough,14.0,2,13.823
950,30.40,-4.7513,3.5516,0.6795,0.0162,0.2192,-1.4068,rough,14.0,2,13.826
960,30.72,-4.7499,3.5508,0.6786,0.0143,0.2175,-1.4112,rough,14.0,2,13.824
970,31.04,-4.7508,3.5501,0.6785,0.0187,0.2236,-1.4137,rough,14.0,2,13.825
980,31.36,-4.7496,3.5467,0.6763,0.0242,0.2333,-1.4279,rough,14.0,2,13.822
990,31.68,-4.7492,3.5481,0.6768,0.0215,0.2284,-1.4246,rough,14.0,2,13.822
1000,32.00,-4.7490,3.5459,0.6760,0.0250,0.2337,-1.4247,rough,14.0,2,13.822
1010,32.32,-4.7527,3.5490,0.6789,0.0147,0.2213,-1.4102,rough,14.0,2,13.826
1020,32.64,-4.7462,3.5491,0.6765,0.0295,0.2329,-1.4146,rough,14.0,2,13.820
1030,32.96,-4.7494,3.5507,0.6786,0.0213,0.2232,-1.4069,rough,14.0,2,13.823
1040,33.28,-4.7523,3.5517,0.6798,0.0146,0.2184,-1.4053,rough,14.0,2,13.826
1050,33.60,-4.7511,3.5483,0.6780,0.0185,0.2251,-1.4104,rough,14.0,2,13.824
1060,33.92,-4.7505,3.5456,0.6761,0.0227,0.2339,-1.4288,rough,14.0,2,13.823
1070,34.24,-4.7522,3.5508,0.6794,0.0134,0.2183,-1.4073,rough,14.0,2,13.826
1080,34.56,-4.7500,3.5491,0.6777,0.0069,0.2140,-1.4187,rough,14.0,2,13.824
1090,34.88,-4.7524,3.5508,0.6794,0.0141,0.2194,-1.4087,rough,14.0,2,13.826
1100,35.20,-4.7507,3.5498,0.6784,0.0130,0.2183,-1.4136,rough,14.0,2,13.824
1110,35.52,-4.7507,3.5478,0.6775,0.0198,0.2273,-1.4162,rough,14.0,2,13.824
1120,35.84,-4.7508,3.5464,0.6767,0.0215,0.2316,-1.4264,rough,14.0,2,13.823
1130,36.16,-4.7570,3.5500,0.6788,0.0254,0.2485,-1.3741,rough,14.0,2,13.830
1140,36.48,-4.7498,3.5514,0.6790,0.0200,0.2214,-1.4037,rough,14.0,2,13.824
1150,36.80,-4.7514,3.5511,0.6792,0.0172,0.2209,-1.4080,rough,14.0,2,13.825
1160,37.12,-4.7516,3.5495,0.6784,0.0179,0.2245,-1.4156,rough,14.0,2,13.825
1170,37.44,-4.7532,3.5497,0.6793,0.0133,0.2197,-1.4085,rough,14.0,3,11.741
1180,37.76,-4.7501,3.5483,0.6772,0.0049,0.2136,-1.4230,rough,14.0,3,11.737
1190,38.08,-4.7496,3.5465,0.6765,0.0226,0.2309,-1.4208,rough,14.0,3,11.736
1200,38.40,-4.7524,3.5485,0.6785,0.0153,0.2233,-1.4113,rough,14.0,3,11.739
1210,38.72,-4.7541,3.5493,0.6792,0.0117,0.2207,-1.4112,rough,14.0,3,11.741
1220,39.04,-4.7584,3.5529,0.6815,0.0134,0.2278,-1.3764,rough,14.0,3,11.747
1230,39.36,-4.7505,3.5515,0.6792,0.0190,0.2213,-1.4071,rough,14.0,3,11.740
1240,39.68,-4.7501,3.5487,0.6776,0.0220,0.2282,-1.4195,rough,14.0,3,11.738
1250,40.00,-4.7502,3.5477,0.6773,0.0216,0.2288,-1.4174,rough,14.0,3,11.737
1260,40.32,-4.7486,3.5473,0.6763,0.0241,0.2316,-1.4282,rough,14.0,3,11.736
1270,40.64,-4.7488,3.5491,0.6773,0.0215,0.2263,-1.4215,rough,14.0,3,11.737
1280,40.96,-4.7493,3.5477,0.6770,0.0233,0.2296,-1.4185,rough,14.0,3,11.737
1290,41.28,-4.7472,3.5462,0.6752,0.0281,0.2357,-1.4333,rough,14.0,3,11.734
1300,41.60,-4.7506,3.5489,0.6781,0.0191,0.2246,-1.4103,rough,14.0,3,11.738
1310,41.92,-4.7449,3.5498,0.6760,0.0322,0.2351,-1.4193,rough,14.0,3,11.735
1320,42.24,-4.7438,3.5501,0.6762,0.0325,0.2310,-1.4221,rough,14.0,3,11.734
1330,42.56,-4.7498,3.5533,0.6799,0.0192,0.2178,-1.4012,rough,14.0,3,11.741
1340,42.88,-4.7505,3.5513,0.6790,0.0194,0.2221,-1.4096,rough,14.0,3,11.740
1350,43.20,-4.7491,3.5510,0.6784,0.0177,0.2198,-1.4127,rough,14.0,3,11.739
1360,43.52,-4.7494,3.5483,0.6773,0.0229,0.2286,-1.4179,rough,14.0,3,11.737
1370,43.84,-4.7485,3.5498,0.6779,0.0225,0.2246,-1.4097,rough,14.0,3,11.737
1380,44.16,-4.7498,3.5479,0.6771,0.0228,0.2300,-1.4215,rough,14.0,3,11.737
1390,44.48,-4.7512,3.5539,0.6795,0.0075,0.2142,-1.3992,rough,14.0,3,11.742
1400,44.80,-4.7468,3.5497,0.6770,0.0291,0.2307,-1.4190,rough,14.0,3,11.736
1410,45.12,-4.7478,3.5485,0.6769,0.0269,0.2304,-1.4167,rough,14.0,3,11.736
1420,45.44,-4.7452,3.5465,0.6748,0.0326,0.2378,-1.4341,rough,14.0,3,11.733
1430,45.76,-4.7493,3.5495,0.6780,0.0219,0.2251,-1.4094,rough,14.0,3,11.738
1440,46.08,-4.7502,3.5476,0.6771,0.0219,0.2299,-1.4217,rough,14.0,3,11.737
1450,46.40,-4.7516,3.5480,0.6779,0.0179,0.2257,-1.4149,rough,14.0,3,11.738
1460,46.72,-4.7478,3.5467,0.6760,0.0244,0.2311,-1.4245,rough,14.0,3,11.735
1470,47.04,-4.7506,3.5472,0.6771,0.0207,0.2296,-1.4217,rough,14.0,3,11.737
1480,47.36,-4.7506,3.5489,0.6779,0.0184,0.2247,-1.4158,rough,14.0,3,11.738
1490,47.68,-4.7524,3.5490,0.6789,0.0152,0.2213,-1.4091,rough,14.0,3,11.740
1500,48.00,-4.7507,3.5456,0.6765,0.0214,0.2318,-1.4218,rough,14.0,3,11.736
1510,48.32,-4.7488,3.5505,0.6775,0.0223,0.2290,-1.4126,rough,14.0,3,11.738
1520,48.64,-4.7471,3.5469,0.6759,0.0293,0.2346,-1.4226,rough,14.0,3,11.734
1530,48.96,-4.7512,3.5502,0.6789,0.0174,0.2218,-1.4073,rough,14.0,0,1.836
1540,49.28,-4.7489,3.5470,0.6762,0.0259,0.2347,-1.4300,rough,14.0,0,1.839
1550,49.60,-4.7154,3.5036,0.6759,-0.0745,0.3569,-1.6313,rough,14.0,0,1.886
1560,49.92,-4.6032,3.4622,0.6387,-0.1193,0.2365,-2.2816,rough,14.0,0,2.005
1570,50.24,-4.5974,3.4445,0.6329,-0.1125,0.2433,-2.2281,rough,14.0,0,2.017
1580,50.56,-4.6024,3.4431,0.6347,-0.1075,0.2346,-2.2096,rough,14.0,0,2.013
1590,50.88,-4.6026,3.4428,0.6347,-0.1080,0.2344,-2.2093,rough,14.0,0,2.013
1600,51.20,-4.6027,3.4428,0.6347,-0.1080,0.2343,-2.2090,rough,14.0,0,2.013
1610,51.52,-4.6027,3.4428,0.6347,-0.1079,0.2343,-2.2088,rough,14.0,0,2.013
1620,51.84,-4.6027,3.4428,0.6347,-0.1077,0.2342,-2.2085,rough,14.0,0,2.013
1630,52.16,-4.6027,3.4428,0.6347,-0.1075,0.2341,-2.2082,rough,14.0,0,2.013
1640,52.48,-4.6027,3.4428,0.6347,-0.1074,0.2341,-2.2079,rough,14.0,0,2.013
1650,52.80,-4.6028,3.4428,0.6348,-0.1072,0.2340,-2.2076,rough,14.0,0,2.013
1660,53.12,-4.6028,3.4428,0.6348,-0.1070,0.2340,-2.2073,rough,14.0,0,2.013
1670,53.44,-4.6028,3.4428,0.6348,-0.1069,0.2339,-2.2071,rough,14.0,0,2.013
1680,53.76,-4.6028,3.4429,0.6348,-0.1067,0.2339,-2.2068,rough,14.0,0,2.013
1690,54.08,-4.6028,3.4429,0.6348,-0.1066,0.2338,-2.2065,rough,14.0,0,2.013
1700,54.40,-4.6029,3.4429,0.6348,-0.1064,0.2337,-2.2062,rough,14.0,0,2.013
1710,54.72,-4.6029,3.4429,0.6349,-0.1062,0.2337,-2.2059,rough,14.0,0,2.013
1720,55.04,-4.6029,3.4429,0.6349,-0.1061,0.2336,-2.2056,rough,14.0,0,2.013
1730,55.36,-4.6029,3.4429,0.6349,-0.1059,0.2336,-2.2054,rough,14.0,0,2.013
1740,55.68,-4.6029,3.4429,0.6349,-0.1058,0.2335,-2.2051,rough,14.0,0,2.013
1750,56.00,-4.6030,3.4429,0.6349,-0.1056,0.2335,-2.2048,rough,14.0,0,2.013
1760,56.32,-4.6030,3.4430,0.6349,-0.1054,0.2334,-2.2045,rough,14.0,0,2.013
1770,56.64,-4.6030,3.4430,0.6350,-0.1053,0.2334,-2.2042,rough,14.0,0,2.012
1780,56.96,-4.6030,3.4430,0.6350,-0.1051,0.2333,-2.2040,rough,14.0,0,2.012
1790,57.28,-4.6030,3.4430,0.6350,-0.1050,0.2332,-2.2037,rough,14.0,0,2.012
1800,57.60,-4.6031,3.4430,0.6350,-0.1048,0.2332,-2.2034,rough,14.0,0,2.012
1810,57.92,-4.6031,3.4430,0.6350,-0.1046,0.2331,-2.2031,rough,14.0,0,2.012
1820,58.24,-4.6031,3.4430,0.6350,-0.1045,0.2331,-2.2028,rough,14.0,0,2.012
1830,58.56,-4.6031,3.4430,0.6351,-0.1043,0.2330,-2.2026,rough,14.0,0,2.012
1840,58.88,-4.6032,3.4431,0.6351,-0.1042,0.2330,-2.2023,rough,14.0,0,2.012
1850,59.20,-4.6032,3.4431,0.6351,-0.1040,0.2329,-2.2020,rough,14.0,0,2.012
1860,59.52,-4.6032,3.4431,0.6351,-0.1038,0.2328,-2.2017,rough,14.0,0,2.012
1870,59.84,-4.6032,3.4431,0.6351,-0.1037,0.2328,-2.2014,rough,14.0,0,2.012
1880,60.16,-4.6032,3.4431,0.6351,-0.1035,0.2327,-2.2012,rough,14.0,0,2.012
1890,60.48,-4.6033,3.4431,0.6352,-0.1034,0.2327,-2.2009,rough,14.0,0,2.012
1900,60.80,-4.6033,3.4432,0.6352,-0.1032,0.2326,-2.2006,rough,14.0,1,5.646
1910,61.12,-4.6033,3.4432,0.6352,-0.1030,0.2326,-2.2003,rough,14.0,1,5.646
1920,61.44,-4.6033,3.4432,0.6352,-0.1029,0.2325,-2.2001,rough,14.0,1,5.647
1930,61.76,-4.6033,3.4432,0.6352,-0.1027,0.2324,-2.1998,rough,14.0,1,5.647
1940,62.08,-4.6034,3.4432,0.6352,-0.1026,0.2324,-2.1995,rough,14.0,1,5.647
1950,62.40,-4.6034,3.4432,0.6353,-0.1024,0.2323,-2.1992,rough,14.0,1,5.647
1960,62.72,-4.6034,3.4432,0.6353,-0.1022,0.2323,-2.1989,rough,14.0,1,5.647
1970,63.04,-4.6034,3.4432,0.6353,-0.1021,0.2322,-2.1987,rough,14.0,1,5.647
1980,63.36,-4.6035,3.4433,0.6353,-0.1019,0.2322,-2.1984,rough,14.0,1,5.647
1990,63.68,-4.6035,3.4433,0.6353,-0.1018,0.2321,-2.1981,rough,14.0,1,5.647
2000,64.00,-4.6035,3.4433,0.6353,-0.1016,0.2320,-2.1978,rough,14.0,1,5.647
2010,64.32,-4.6035,3.4433,0.6354,-0.1014,0.2320,-2.1976,rough,14.0,1,5.647
2020,64.64,-4.6035,3.4433,0.6354,-0.1013,0.2319,-2.1973,rough,14.0,1,5.647
2030,64.96,-4.6036,3.4433,0.6354,-0.1011,0.2319,-2.1970,rough,14.0,1,5.647
2040,65.28,-4.6036,3.4433,0.6354,-0.1010,0.2318,-2.1967,rough,14.0,1,5.647
2050,65.60,-4.6036,3.4434,0.6354,-0.1008,0.2318,-2.1965,rough,14.0,1,5.647
2060,65.92,-4.6036,3.4434,0.6354,-0.1007,0.2317,-2.1962,rough,14.0,1,5.647
2070,66.24,-4.6037,3.4434,0.6355,-0.1005,0.2317,-2.1959,rough,14.0,1,5.647
2080,66.56,-4.6037,3.4434,0.6355,-0.1003,0.2316,-2.1956,rough,14.0,1,5.647
2090,66.88,-4.6037,3.4434,0.6355,-0.1002,0.2315,-2.1954,rough,14.0,1,5.647
2100,67.20,-4.6037,3.4434,0.6355,-0.1000,0.2315,-2.1951,rough,14.0,1,5.647
2110,67.52,-4.6037,3.4434,0.6355,-0.0999,0.2314,-2.1948,rough,14.0,1,5.647
2120,67.84,-4.6038,3.4435,0.6355,-0.0997,0.2314,-2.1945,rough,14.0,1,5.647
2130,68.16,-4.6038,3.4435,0.6356,-0.0995,0.2313,-2.1943,rough,14.0,1,5.647
2140,68.48,-4.6038,3.4435,0.6356,-0.0994,0.2313,-2.1940,rough,14.0,1,5.647
2150,68.80,-4.6038,3.4435,0.6356,-0.0992,0.2312,-2.1937,rough,14.0,1,5.647
2160,69.12,-4.6038,3.4435,0.6356,-0.0991,0.2311,-2.1934,rough,14.0,1,5.647
2170,69.44,-4.6039,3.4435,0.6356,-0.0989,0.2311,-2.1932,rough,14.0,1,5.647
2180,69.76,-4.6039,3.4435,0.6356,-0.0987,0.2310,-2.1929,rough,14.0,1,5.647
2190,70.08,-4.6039,3.4436,0.6357,-0.0986,0.2310,-2.1926,rough,14.0,1,5.647
2200,70.40,-4.6039,3.4436,0.6357,-0.0984,0.2309,-2.1924,rough,14.0,1,5.647
2210,70.72,-4.6040,3.4436,0.6357,-0.0983,0.2309,-2.1921,rough,14.0,1,5.647
2220,71.04,-4.6040,3.4436,0.6357,-0.0981,0.2308,-2.1918,rough,14.0,1,5.647
2230,71.36,-4.6040,3.4436,0.6357,-0.0979,0.2307,-2.1915,rough,14.0,1,5.647
2240,71.68,-4.6040,3.4436,0.6357,-0.0978,0.2307,-2.1913,rough,14.0,1,5.647
2250,72.00,-4.6040,3.4436,0.6358,-0.0976,0.2306,-2.1910,rough,14.0,1,5.647
2260,72.32,-4.6041,3.4436,0.6358,-0.0975,0.2306,-2.1907,rough,14.0,2,13.653
2270,72.64,-4.6041,3.4437,0.6358,-0.0973,0.2305,-2.1904,rough,14.0,2,13.653
2280,72.96,-4.6041,3.4437,0.6358,-0.0972,0.2305,-2.1902,rough,14.0,2,13.653
2290,73.28,-4.6041,3.4437,0.6358,-0.0970,0.2304,-2.1899,rough,14.0,2,13.653
2300,73.60,-4.6042,3.4437,0.6358,-0.0968,0.2303,-2.1896,rough,14.0,2,13.653
2310,73.92,-4.6042,3.4437,0.6359,-0.0967,0.2303,-2.1894,rough,14.0,2,13.653
2320,74.24,-4.6042,3.4437,0.6359,-0.0965,0.2302,-2.1891,rough,14.0,2,13.653
2330,74.56,-4.6042,3.4438,0.6359,-0.0964,0.2302,-2.1888,rough,14.0,2,13.653
2340,74.88,-4.6043,3.4438,0.6359,-0.0962,0.2301,-2.1886,rough,14.0,2,13.653
2350,75.20,-4.6043,3.4438,0.6359,-0.0960,0.2301,-2.1883,rough,14.0,2,13.653
2360,75.52,-4.6043,3.4438,0.6359,-0.0959,0.2300,-2.1880,rough,14.0,2,13.653
2370,75.84,-4.6043,3.4438,0.6360,-0.0957,0.2299,-2.1877,rough,14.0,2,13.653
2380,76.16,-4.6043,3.4438,0.6360,-0.0956,0.2299,-2.1875,rough,14.0,2,13.653
2390,76.48,-4.6044,3.4438,0.6360,-0.0954,0.2298,-2.1872,rough,14.0,2,13.653
2400,76.80,-4.6044,3.4439,0.6360,-0.0953,0.2298,-2.1869,rough,14.0,2,13.653
2410,77.12,-4.6044,3.4439,0.6360,-0.0951,0.2297,-2.1867,rough,14.0,2,13.653
2420,77.44,-4.6044,3.4439,0.6360,-0.0949,0.2297,-2.1864,rough,14.0,2,13.653
2430,77.76,-4.6045,3.4439,0.6361,-0.0948,0.2296,-2.1861,rough,14.0,2,13.653
2440,78.08,-4.6045,3.4439,0.6361,-0.0946,0.2295,-2.1859,rough,14.0,2,13.653
2450,78.40,-4.6045,3.4439,0.6361,-0.0945,0.2295,-2.1856,rough,14.0,2,13.653
2460,78.72,-4.6045,3.4440,0.6361,-0.0943,0.2294,-2.1853,rough,14.0,2,13.653
2470,79.04,-4.6045,3.4440,0.6361,-0.0942,0.2294,-2.1851,rough,14.0,2,13.654
2480,79.36,-4.6046,3.4440,0.6361,-0.0940,0.2293,-2.1848,rough,14.0,2,13.654
2490,79.68,-4.6046,3.4440,0.6362,-0.0938,0.2293,-2.1845,rough,14.0,2,13.654
2500,80.00,-4.6046,3.4440,0.6362,-0.0937,0.2292,-2.1843,rough,14.0,2,13.654
2510,80.32,-4.6046,3.4440,0.6362,-0.0935,0.2291,-2.1840,rough,14.0,2,13.654
2520,80.64,-4.6047,3.4440,0.6362,-0.0934,0.2291,-2.1837,rough,14.0,2,13.654
2530,80.96,-4.6047,3.4441,0.6362,-0.0932,0.2290,-2.1835,rough,14.0,2,13.654
2540,81.28,-4.6047,3.4441,0.6362,-0.0930,0.2290,-2.1832,rough,14.0,2,13.654
2550,81.60,-4.6047,3.4441,0.6363,-0.0929,0.2289,-2.1829,rough,14.0,2,13.654
2560,81.92,-4.6048,3.4441,0.6363,-0.0927,0.2289,-2.1827,rough,14.0,2,13.654
2570,82.24,-4.6048,3.4441,0.6363,-0.0926,0.2288,-2.1824,rough,14.0,2,13.654
2580,82.56,-4.6048,3.4441,0.6363,-0.0924,0.2287,-2.1821,rough,14.0,2,13.654
2590,82.88,-4.6048,3.4442,0.6363,-0.0923,0.2287,-2.1819,rough,14.0,2,13.654
2600,83.20,-4.6048,3.4442,0.6363,-0.0921,0.2286,-2.1816,rough,14.0,2,13.654
2610,83.52,-4.6049,3.4442,0.6364,-0.0919,0.2286,-2.1813,rough,14.0,2,13.654
2620,83.84,-4.6049,3.4442,0.6364,-0.0918,0.2285,-2.1811,rough,14.0,2,13.654
2630,84.16,-4.6049,3.4442,0.6364,-0.0916,0.2285,-2.1808,rough,14.0,3,11.560
2640,84.48,-4.6049,3.4442,0.6364,-0.0915,0.2284,-2.1805,rough,14.0,3,11.561
2650,84.80,-4.6050,3.4443,0.6364,-0.0913,0.2283,-2.1803,rough,14.0,3,11.561
2660,85.12,-4.6050,3.4443,0.6364,-0.0912,0.2283,-2.1800,rough,14.0,3,11.561
