step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
620,19.84,1.3771,5.2692,-1.2372,-0.3205,0.5176,0.3564,rough,14.0,2,9.164
630,20.16,1.6049,5.3656,-1.3208,-0.3717,0.0899,0.2626,rough,14.0,2,9.052
640,20.48,1.8337,5.4287,-1.3140,-0.2632,-0.2635,0.2638,rough,14.0,2,8.923
650,20.80,2.0587,5.5033,-1.2376,-0.2396,-0.4128,0.2655,rough,14.0,2,8.808
660,21.12,2.3803,5.6000,-1.1418,-0.2388,-0.1317,0.1630,rough,14.0,2,8.646
670,21.44,2.7115,5.6862,-1.1132,-0.3103,-0.1085,0.0570,rough,14.0,2,8.480
680,21.76,3.0954,5.6901,-1.0883,-0.2991,-0.0769,-0.1223,rough,14.0,2,8.229
690,22.08,3.4388,5.6060,-1.0552,-0.0750,-0.2668,-0.2120,rough,14.0,2,7.944
700,22.40,3.8348,5.4832,-1.0397,0.0733,0.0222,-0.2663,rough,14.0,2,7.602
710,22.72,4.2369,5.4014,-1.0638,-0.0489,0.0407,-0.3639,rough,14.0,2,7.298
720,23.04,4.6127,5.2645,-1.0728,-0.0827,-0.0070,-0.4600,rough,14.0,2,6.973
730,23.36,4.8928,5.1081,-1.0140,-0.0629,-0.3690,-0.4911,rough,14.0,2,6.690
740,23.68,5.2541,4.8661,-1.0076,0.1971,-0.0063,-0.4327,rough,14.0,2,6.296
750,24.00,5.6287,4.6594,-1.0641,0.2824,0.1279,-0.5426,rough,14.0,2,5.931
760,24.32,6.0073,4.4369,-1.1548,0.0722,0.2640,-0.6038,rough,14.0,2,5.560
770,24.64,6.2791,4.2400,-1.1857,0.0193,-0.0015,-0.7560,rough,14.0,2,5.266
780,24.96,6.6210,3.9594,-1.2266,-0.1751,0.0831,-0.8367,rough,14.0,2,4.874
790,25.28,6.9474,3.6347,-1.2706,-0.2361,0.3155,-0.8868,rough,14.0,2,4.454
800,25.60,7.2565,3.2995,-1.4561,-0.2750,0.3992,-0.9980,rough,14.0,2,4.038
810,25.92,7.4589,2.9934,-1.5413,-0.1915,0.0876,-0.9558,rough,14.0,2,3.687
820,26.24,7.6900,2.7072,-1.5185,-0.2562,-0.1825,-0.9391,rough,14.0,2,3.353
830,26.56,7.8976,2.4101,-1.4305,-0.1722,-0.2448,-0.9310,rough,14.0,2,3.020
840,26.88,8.1258,2.0938,-1.3399,-0.1548,-0.2546,-0.9948,rough,14.0,2,2.672
850,27.20,8.3651,1.7779,-1.3133,-0.2041,-0.1404,-1.0154,rough,14.0,2,2.338
860,27.52,8.5479,1.4989,-1.2287,-0.2047,-0.4153,-1.0702,rough,14.0,2,2.060
870,27.84,8.6678,1.2127,-1.0906,-0.0488,-0.5521,-1.1397,rough,14.0,2,1.785
880,28.16,8.7998,0.9522,-0.9079,-0.0562,-0.6487,-1.2076,rough,14.0,2,1.551
890,28.48,8.9068,0.7028,-0.7211,-0.0438,-0.5973,-1.2841,rough,14.0,2,1.342
900,28.80,8.9869,0.4772,-0.5552,-0.0200,-0.5845,-1.2908,rough,14.0,2,1.167
910,29.12,9.0546,0.2717,-0.4173,0.0221,-0.6490,-1.3784,rough,14.0,2,1.028
920,29.44,9.1120,0.0470,-0.2625,-0.0180,-0.6208,-1.4328,rough,14.0,2,0.898
930,29.76,9.1843,-0.1939,-0.1396,-0.1964,-0.5622,-1.4847,rough,14.0,2,0.821
940,30.08,9.2103,-0.3520,-0.0418,-0.2139,-0.6501,-1.4825,rough,14.0,3,6.802
950,30.40,9.2495,-0.5715,0.0828,-0.3157,-0.5678,-1.5096,rough,14.0,3,6.703
960,30.72,9.2744,-0.8017,0.2459,-0.3259,-0.6867,-1.4401,rough,14.0,3,6.592
970,31.04,9.3093,-1.0023,0.4031,-0.3392,-0.6792,-1.3291,rough,14.0,3,6.511
980,31.36,9.3876,-1.1103,0.4832,-0.4348,-0.6372,-1.0624,rough,14.0,3,6.521
990,31.68,9.5350,-1.1239,0.4786,-0.4674,-0.5667,-0.8110,rough,14.0,3,6.640
1000,32.00,9.6769,-1.1157,0.4692,-0.3192,-0.6316,-0.9566,rough,14.0,3,6.767
1010,32.32,9.7832,-1.1192,0.4725,-0.2421,-0.6645,-1.1400,rough,14.0,3,6.858
1020,32.64,9.8726,-1.1382,0.4831,-0.2087,-0.6868,-1.2800,rough,14.0,3,6.927
1030,32.96,9.9387,-1.1659,0.4942,-0.1856,-0.6647,-1.3872,rough,14.0,3,6.972
1040,33.28,9.9813,-1.2226,0.5328,-0.1628,-0.6473,-1.4626,rough,14.0,3,6.982
1050,33.60,10.0105,-1.3214,0.5996,-0.1751,-0.6099,-1.5037,rough,14.0,3,6.963
1060,33.92,10.0261,-1.4951,0.7200,-0.1612,-0.6070,-1.5301,rough,14.0,3,6.900
1070,34.24,10.0451,-1.7411,0.8537,-0.2108,-0.4865,-1.5586,rough,14.0,3,6.814
1080,34.56,10.0517,-2.0032,0.9758,-0.2288,-0.4385,-1.6085,rough,14.0,3,6.719
1090,34.88,10.0373,-2.2627,1.0653,-0.2065,-0.2640,-1.6358,rough,14.0,3,6.614
1100,35.20,10.0188,-2.5291,1.1398,-0.1871,-0.3364,-1.7293,rough,14.0,3,6.512
1110,35.52,9.8977,-2.8956,1.1602,0.0109,0.1456,-1.8816,rough,14.0,3,6.294
1120,35.84,9.7532,-3.2231,1.1124,0.0360,0.1673,-2.0369,rough,14.0,3,6.078
1130,36.16,9.5334,-3.5886,0.9830,0.0194,0.4861,-2.1491,rough,14.0,3,5.795
1140,36.48,9.2940,-3.9088,0.7447,0.0211,0.6040,-2.2932,rough,14.0,3,5.516
1150,36.80,9.0407,-4.1714,0.4957,-0.0507,0.6274,-2.4214,rough,14.0,3,5.242
1160,37.12,8.7801,-4.4730,0.2574,-0.4068,0.6452,-2.5466,rough,14.0,3,4.972
1170,37.44,8.4920,-4.6916,0.0403,-0.4307,0.4367,-2.6163,rough,14.0,3,4.689
1180,37.76,8.1338,-4.8829,-0.1711,-0.4474,0.4726,-2.7479,rough,14.0,3,4.344
1190,38.08,7.7953,-5.0667,-0.3400,-0.5076,0.3273,-2.8056,rough,14.0,3,4.030
1200,38.40,7.5144,-5.2526,-0.3982,-0.5195,-0.1235,-2.7460,rough,14.0,3,3.785
1210,38.72,7.1918,-5.3719,-0.3353,-0.4366,-0.3420,-2.7564,rough,14.0,3,3.498
1220,39.04,6.8318,-5.5338,-0.2743,-0.5183,-0.0819,-2.8781,rough,14.0,3,3.201
1230,39.36,6.3844,-5.6795,-0.4122,-0.3819,0.1104,3.0313,rough,14.0,3,2.840
1240,39.68,5.9726,-5.6495,-0.4405,-0.4046,-0.0080,2.9822,rough,14.0,3,2.458
1250,40.00,5.6150,-5.4923,-0.4999,0.0893,-0.2720,2.8715,rough,14.0,3,2.069
1260,40.32,5.2471,-5.4359,-0.4416,0.0992,-0.1370,3.0008,rough,14.0,3,1.725
1270,40.64,4.8196,-5.3975,-0.4337,-0.1013,-0.0399,2.8936,rough,14.0,3,1.363
1280,40.96,4.4036,-5.2905,-0.4493,-0.1571,0.0444,2.7681,rough,14.0,3,1.002
1290,41.28,4.0123,-5.0630,-0.5502,0.0179,0.3140,2.6504,rough,14.0,0,13.984
1300,41.60,3.6391,-4.8560,-0.6966,0.0015,0.2936,2.5936,rough,14.0,0,13.567
1310,41.92,3.2830,-4.6690,-0.7511,-0.1310,0.1301,2.5683,rough,14.0,0,13.177
1320,42.24,2.9343,-4.4815,-0.7850,-0.2287,-0.1015,2.5848,rough,14.0,0,12.794
1330,42.56,2.5090,-4.2330,-0.7717,-0.3329,0.2090,2.4877,rough,14.0,0,12.313
1340,42.88,2.1847,-4.0179,-0.8130,-0.3374,-0.1604,2.5257,rough,14.0,0,11.929
1350,43.20,1.8147,-3.7523,-0.8428,-0.1758,0.0315,2.5822,rough,14.0,0,11.478
1360,43.52,1.6224,-3.6349,-0.7766,-0.1899,-0.6042,2.7558,rough,14.0,0,11.258
1370,43.84,1.3341,-3.4982,-0.6567,-0.0677,-0.4765,2.7780,rough,14.0,0,10.957
1380,44.16,1.0241,-3.3708,-0.5033,0.0165,-0.4835,2.7378,rough,14.0,0,10.647
1390,44.48,0.6308,-3.2037,-0.3684,-0.0224,-0.2010,2.6977,rough,14.0,0,10.253
1400,44.80,0.2645,-3.0159,-0.2953,0.0155,-0.2094,2.6485,rough,14.0,0,9.865
1410,45.12,-0.0898,-2.8055,-0.2246,0.0845,-0.2124,2.6072,rough,14.0,0,9.470
1420,45.44,-0.4071,-2.5947,-0.1171,0.1584,-0.3718,2.5522,rough,14.0,0,9.101
1430,45.76,-0.7528,-2.3500,-0.0025,0.1636,-0.2806,2.5100,rough,14.0,0,8.688
1440,46.08,-1.1182,-2.0711,0.0713,0.1781,-0.0623,2.4981,rough,14.0,0,8.238
1450,46.40,-1.4859,-1.8006,0.0733,0.1119,0.0411,2.4950,rough,14.0,0,7.794
1460,46.72,-1.8201,-1.5383,0.0719,0.0869,-0.0382,2.4574,rough,14.0,0,7.379
1470,47.04,-2.1407,-1.2692,0.0843,0.0635,-0.1020,2.4366,rough,14.0,0,6.969
1480,47.36,-2.4683,-0.9569,0.0774,0.0906,0.0691,2.4496,rough,14.0,0,6.521
1490,47.68,-2.7996,-0.6574,0.0320,0.1309,0.1628,2.4262,rough,14.0,0,6.082
1500,48.00,-3.1069,-0.3592,-0.0290,0.1768,0.1220,2.3932,rough,14.0,0,5.659
1510,48.32,-3.3887,-0.0636,-0.0329,0.2432,-0.0541,2.3475,rough,14.0,0,5.254
1520,48.64,-3.6634,0.2371,0.0245,0.2539,-0.1980,2.2913,rough,14.0,0,4.849
1530,48.96,-3.9911,0.5726,0.0587,0.1408,-0.0366,2.3087,rough,14.0,0,4.387
1540,49.28,-4.2689,0.8974,0.0786,0.1592,-0.1031,2.2736,rough,14.0,0,3.962
1550,49.60,-4.5466,1.2035,0.1007,0.0109,-0.1778,2.2718,rough,14.0,0,3.554
1560,49.92,-4.7319,1.4661,0.2079,0.1090,-0.6118,2.2366,rough,14.0,0,3.233
1570,50.24,-4.9582,1.7508,0.3836,0.0275,-0.3765,2.1151,rough,14.0,0,2.871
1580,50.56,-5.1765,2.0683,0.5208,-0.0563,-0.4120,2.1325,rough,14.0,0,2.486
1590,50.88,-5.4289,2.4321,0.6166,-0.0912,-0.1288,2.1610,rough,14.0,0,2.044
1600,51.20,-5.6356,2.7538,0.6978,-0.0604,-0.3094,2.1677,rough,14.0,0,1.662
1610,51.52,-5.8045,3.0496,0.8338,0.0475,-0.5377,2.1651,rough,14.0,0,1.322
1620,51.84,-6.0159,3.3883,1.0214,0.1290,-0.4738,2.1440,rough,14.0,0,0.923
1630,52.16,-6.1558,3.6655,1.1150,0.1469,-0.2367,1.9220,rough,14.0,1,7.099
1640,52.48,-6.1894,3.8528,1.1643,0.2033,-0.2039,1.7096,rough,14.0,1,7.097
1650,52.80,-6.2067,4.1011,1.1629,0.0817,-0.0375,1.5328,rough,14.0,1,7.075
1660,53.12,-6.1627,4.4338,1.1453,-0.1786,0.1152,1.2587,rough,14.0,1,6.993
1670,53.44,-6.0728,4.7234,1.1274,-0.2283,-0.0248,1.0572,rough,14.0,1,6.882
1680,53.76,-5.8895,5.0243,1.1500,-0.2176,-0.1109,0.9184,rough,14.0,1,6.690
1690,54.08,-5.6451,5.3130,1.1810,-0.1711,-0.0726,0.7690,rough,14.0,1,6.449
1700,54.40,-5.3917,5.5886,1.2057,-0.2699,-0.0490,0.6414,rough,14.0,1,6.212
1710,54.72,-5.1142,5.8035,1.2425,-0.2844,-0.1901,0.5734,rough,14.0,1,5.958
1720,55.04,-4.7497,6.0477,1.2265,-0.4619,0.1113,0.3654,rough,14.0,1,5.633
1730,55.36,-4.3113,6.2112,1.0896,-0.3671,0.2538,0.1551,rough,14.0,1,5.234
1740,55.68,-3.8840,6.2696,0.9692,-0.3452,0.2854,0.0750,rough,14.0,1,4.832
1750,56.00,-3.7388,6.3942,0.8677,-0.4163,0.0702,-0.5506,rough,14.0,1,4.724
1760,56.32,-3.5612,6.5218,0.7762,-0.5064,-0.2879,-1.0379,rough,14.0,1,4.592
1770,56.64,-3.4118,6.5683,0.7050,-0.4111,-0.3505,-1.2780,rough,14.0,1,4.466
1780,56.96,-3.3144,6.5882,0.6457,-0.5156,-0.3687,-1.2372,rough,14.0,1,4.381
1790,57.28,-3.1045,6.5652,0.5170,-0.7405,-0.4613,-1.4908,rough,14.0,1,4.176
1800,57.60,-2.9024,6.5241,0.3638,-0.6419,-0.5788,-1.6538,rough,14.0,1,3.973
1810,57.92,-2.6858,6.5929,0.1161,-0.4449,-0.7813,-1.8341,rough,14.0,1,3.799
1820,58.24,-2.3279,6.7387,-0.3335,-0.5946,-0.6895,-1.7045,rough,14.0,1,3.539
1830,58.56,-2.1680,7.0424,-0.4671,-0.9975,-0.8963,-1.4617,rough,14.0,1,3.556
1840,58.88,-2.0415,7.3578,-0.6266,2.7093,-1.1957,0.9591,rough,14.0,1,3.640
