step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
510,16.32,3.5943,4.3139,-1.0811,-2.8956,-0.0854,-2.8945,rough,14.0,0,4.910
520,16.64,3.5850,4.3182,-1.0824,-2.9008,-0.0915,-2.8840,rough,14.0,0,4.900
530,16.96,3.5961,4.3244,-1.0838,-2.8959,-0.0791,-2.9347,rough,14.0,0,4.909
540,17.28,3.5864,4.3294,-1.0847,-2.8988,-0.0861,-2.9208,rough,14.0,0,4.899
550,17.60,3.5945,4.3318,-1.0852,-2.8968,-0.0850,-2.9197,rough,14.0,0,4.906
560,17.92,3.5823,4.3364,-1.0861,-2.9002,-0.0898,-2.9180,rough,14.0,0,4.893
570,18.24,3.5938,4.3423,-1.0874,-2.8990,-0.0923,-2.8993,rough,14.0,0,4.903
580,18.56,3.5852,4.3469,-1.0889,-2.9049,-0.0997,-2.8822,rough,14.0,0,4.894
590,18.88,3.5948,4.3523,-1.0901,-2.8997,-0.0864,-2.9382,rough,14.0,0,4.902
600,19.20,3.5874,4.3579,-1.0912,-2.9029,-0.0942,-2.9183,rough,14.0,0,4.893
610,19.52,3.5916,4.3586,-1.0914,-2.9017,-0.0922,-2.9241,rough,14.0,0,4.897
620,19.84,3.5839,4.3650,-1.0927,-2.9046,-0.0985,-2.9124,rough,14.0,0,4.888
630,20.16,3.5916,4.3697,-1.0937,-2.9034,-0.0999,-2.9020,rough,14.0,0,4.895
640,20.48,3.5873,4.3757,-1.0950,-2.9021,-0.0909,-2.9558,rough,14.0,0,4.889
650,20.80,3.5914,4.3796,-1.0963,-2.9047,-0.0945,-2.9399,rough,14.0,0,4.892
660,21.12,3.5904,4.3852,-1.0975,-2.9058,-0.0993,-2.9259,rough,14.0,0,4.890
670,21.44,3.5837,4.3985,-1.1002,-2.9053,-0.1038,-2.9405,rough,14.0,0,4.881
680,21.76,3.5939,4.4043,-1.1013,-2.9051,-0.1047,-2.9217,rough,14.0,0,4.889
690,22.08,3.5861,4.4076,-1.1023,-2.9102,-0.1108,-2.9068,rough,14.0,0,4.881
700,22.40,3.5926,4.4137,-1.1037,-2.9059,-0.0986,-2.9614,rough,14.0,0,4.886
710,22.72,3.5886,4.4172,-1.1042,-2.9072,-0.1037,-2.9477,rough,14.0,0,4.882
720,23.04,3.5965,4.4252,-1.1122,-2.9402,-0.1172,-2.8881,rough,14.0,0,4.888
730,23.36,3.5885,4.4338,-1.1080,-2.9085,-0.1088,-2.9501,rough,14.0,0,4.878
740,23.68,3.5954,4.4381,-1.1088,-2.9080,-0.1097,-2.9390,rough,14.0,0,4.884
750,24.00,3.5853,4.4398,-1.1092,-2.9111,-0.1131,-2.9377,rough,14.0,0,4.874
760,24.32,3.5923,4.4454,-1.1110,-2.9134,-0.1150,-2.9272,rough,14.0,0,4.879
770,24.64,3.5857,4.4491,-1.1115,-2.9150,-0.1213,-2.9116,rough,14.0,0,4.872
780,24.96,3.5946,4.4556,-1.1132,-2.9113,-0.1084,-2.9664,rough,14.0,0,4.879
790,25.28,3.5867,4.4589,-1.1135,-2.9128,-0.1147,-2.9521,rough,14.0,0,4.871
800,25.60,3.5992,4.4728,-1.1183,-2.9166,-0.1207,-2.9435,rough,14.0,0,4.880
810,25.92,3.5934,4.4759,-1.1178,-2.9157,-0.1195,-2.9436,rough,14.0,0,4.874
820,26.24,3.5996,4.4870,-1.1226,-2.9387,-0.1032,-2.9495,rough,14.0,0,4.878
830,26.56,3.6207,4.4895,-1.1198,-2.9051,-0.1139,-2.9498,rough,14.0,0,4.898
840,26.88,3.6025,4.4891,-1.1203,-2.9124,-0.1189,-2.9511,rough,14.0,0,4.880
850,27.20,3.5918,4.4903,-1.1201,-2.9130,-0.1236,-2.9466,rough,14.0,0,4.870
860,27.52,3.6152,4.4918,-1.1204,-2.9070,-0.1157,-2.9517,rough,14.0,0,4.892
870,27.84,3.6112,4.4913,-1.1205,-2.9090,-0.1166,-2.9534,rough,14.0,0,4.888
880,28.16,3.5912,4.4917,-1.1207,-2.9134,-0.1243,-2.9524,rough,14.0,0,4.869
890,28.48,3.5946,4.4933,-1.1210,-2.9147,-0.1230,-2.9450,rough,14.0,0,4.872
900,28.80,3.6090,4.4946,-1.1213,-2.9096,-0.1194,-2.9515,rough,14.0,0,4.886
910,29.12,3.6134,4.4936,-1.1209,-2.9081,-0.1161,-2.9561,rough,14.0,0,4.890
920,29.44,3.5993,4.4934,-1.1212,-2.9135,-0.1199,-2.9563,rough,14.0,0,4.876
930,29.76,3.5946,4.4948,-1.1211,-2.9113,-0.1250,-2.9513,rough,14.0,0,4.871
940,30.08,3.5954,4.4964,-1.1216,-2.9132,-0.1236,-2.9506,rough,14.0,0,4.872
950,30.40,3.6022,4.4966,-1.1217,-2.9085,-0.1256,-2.9513,rough,14.0,0,4.878
960,30.72,3.6016,4.4965,-1.1217,-2.9097,-0.1251,-2.9509,rough,14.0,0,4.878
970,31.04,3.5991,4.4973,-1.1219,-2.9109,-0.1264,-2.9475,rough,14.0,0,4.875
980,31.36,3.6062,4.4988,-1.1221,-2.9066,-0.1256,-2.9530,rough,14.0,0,4.882
990,31.68,3.6129,4.4988,-1.1221,-2.9087,-0.1192,-2.9515,rough,14.0,0,4.889
1000,32.00,3.6155,4.4989,-1.1221,-2.9084,-0.1181,-2.9510,rough,14.0,0,4.891
1010,32.32,3.6135,4.4989,-1.1221,-2.9091,-0.1187,-2.9508,rough,14.0,0,4.889
1020,32.64,3.6082,4.4989,-1.1221,-2.9107,-0.1202,-2.9506,rough,14.0,0,4.884
1030,32.96,3.6094,4.4989,-1.1221,-2.9104,-0.1199,-2.9503,rough,14.0,0,4.885
1040,33.28,3.6151,4.4990,-1.1221,-2.9085,-0.1185,-2.9498,rough,14.0,0,4.891
1050,33.60,3.6175,4.4991,-1.1221,-2.9078,-0.1179,-2.9495,rough,14.0,0,4.893
1060,33.92,3.6139,4.4991,-1.1221,-2.9088,-0.1189,-2.9494,rough,14.0,0,4.889
1070,34.24,3.6078,4.4991,-1.1222,-2.9109,-0.1206,-2.9493,rough,14.0,0,4.883
1080,34.56,3.6070,4.4992,-1.1222,-2.9068,-0.1259,-2.9502,rough,14.0,0,4.883
1090,34.88,3.6020,4.4991,-1.1222,-2.9096,-0.1259,-2.9498,rough,14.0,0,4.878
1100,35.20,3.6003,4.5005,-1.1224,-2.9117,-0.1229,-2.9519,rough,14.0,0,4.876
1110,35.52,3.5980,4.5009,-1.1226,-2.9146,-0.1224,-2.9493,rough,14.0,0,4.873
1120,35.84,3.5951,4.5032,-1.1229,-2.9144,-0.1233,-2.9509,rough,14.0,0,4.870
1130,36.16,3.6004,4.5047,-1.1233,-2.9140,-0.1224,-2.9487,rough,14.0,0,4.875
1140,36.48,3.6016,4.5063,-1.1237,-2.9134,-0.1222,-2.9523,rough,14.0,0,4.876
1150,36.80,3.5999,4.5081,-1.1241,-2.9152,-0.1223,-2.9492,rough,14.0,0,4.874
1160,37.12,3.6040,4.5093,-1.1242,-2.9127,-0.1218,-2.9528,rough,14.0,0,4.878
1170,37.44,3.6055,4.5093,-1.1242,-2.9121,-0.1218,-2.9527,rough,14.0,0,4.879
1180,37.76,3.5990,4.5096,-1.1244,-2.9158,-0.1219,-2.9517,rough,14.0,0,4.873
1190,38.08,3.5957,4.5117,-1.1246,-2.9167,-0.1218,-2.9526,rough,14.0,0,4.869
1200,38.40,3.6030,4.5121,-1.1248,-2.9139,-0.1219,-2.9520,rough,14.0,0,4.876
1210,38.72,3.6079,4.5122,-1.1248,-2.9115,-0.1219,-2.9519,rough,14.0,0,4.881
1220,39.04,3.6074,4.5122,-1.1248,-2.9118,-0.1220,-2.9516,rough,14.0,0,4.881
1230,39.36,3.6033,4.5121,-1.1248,-2.9140,-0.1220,-2.9512,rough,14.0,0,4.876
1240,39.68,3.5971,4.5133,-1.1251,-2.9178,-0.1222,-2.9494,rough,14.0,0,4.870
1250,40.00,3.6003,4.5150,-1.1254,-2.9160,-0.1220,-2.9511,rough,14.0,0,4.873
1260,40.32,3.6029,4.5169,-1.1265,-2.9292,-0.1087,-2.9498,rough,14.0,0,4.875
1270,40.64,3.6012,4.5192,-1.1263,-2.9142,-0.1251,-2.9544,rough,14.0,0,4.873
1280,40.96,3.5944,4.5207,-1.1264,-2.9187,-0.1217,-2.9547,rough,14.0,0,4.866
1290,41.28,3.6131,4.5310,-1.1292,-2.9137,-0.1217,-2.9640,rough,14.0,0,4.882
1300,41.60,3.6348,4.5315,-1.1284,-2.9000,-0.1207,-2.9651,rough,14.0,0,4.904
1310,41.92,3.6475,4.5316,-1.1283,-2.8978,-0.1152,-2.9640,rough,14.0,0,4.916
1320,42.24,3.6474,4.5307,-1.1280,-2.8973,-0.1140,-2.9679,rough,14.0,0,4.916
1330,42.56,3.6319,4.5306,-1.1283,-2.9028,-0.1182,-2.9681,rough,14.0,0,4.901
1340,42.88,3.6187,4.5305,-1.1284,-2.9074,-0.1211,-2.9681,rough,14.0,0,4.888
1350,43.20,3.6037,4.5302,-1.1286,-2.9163,-0.1200,-2.9671,rough,14.0,0,4.873
1360,43.52,3.5939,4.5314,-1.1284,-2.9202,-0.1207,-2.9607,rough,14.0,0,4.864
1370,43.84,3.6061,4.5325,-1.1288,-2.9162,-0.1214,-2.9557,rough,14.0,0,4.875
1380,44.16,3.6157,4.5327,-1.1288,-2.9112,-0.1214,-2.9557,rough,14.0,0,4.885
1390,44.48,3.6229,4.5328,-1.1287,-2.9074,-0.1214,-2.9557,rough,14.0,0,4.892
1400,44.80,3.6280,4.5329,-1.1286,-2.9047,-0.1214,-2.9556,rough,14.0,0,4.897
1410,45.12,3.6267,4.5345,-1.1290,-2.9048,-0.1211,-2.9636,rough,14.0,0,4.895
1420,45.44,3.6238,4.5345,-1.1291,-2.9067,-0.1205,-2.9631,rough,14.0,0,4.892
1430,45.76,3.6183,4.5344,-1.1291,-2.9097,-0.1205,-2.9627,rough,14.0,0,4.887
1440,46.08,3.6106,4.5343,-1.1292,-2.9138,-0.1205,-2.9622,rough,14.0,0,4.879
1450,46.40,3.6005,4.5344,-1.1293,-2.9194,-0.1208,-2.9604,rough,14.0,0,4.869
1460,46.72,3.5938,4.5358,-1.1293,-2.9217,-0.1215,-2.9548,rough,14.0,0,4.863
1470,47.04,3.6064,4.5464,-1.1335,-2.9433,-0.0997,-2.9614,rough,14.0,0,4.873
1480,47.36,3.6364,4.5485,-1.1319,-2.9027,-0.1213,-2.9654,rough,14.0,0,4.902
1490,47.68,3.6659,4.5489,-1.1315,-2.8918,-0.1145,-2.9649,rough,14.0,0,4.931
1500,48.00,3.6694,4.5483,-1.1311,-2.8897,-0.1127,-2.9676,rough,14.0,0,4.935
1510,48.32,3.6477,4.5480,-1.1315,-2.8975,-0.1186,-2.9682,rough,14.0,0,4.913
1520,48.64,3.6288,4.5478,-1.1317,-2.9060,-0.1204,-2.9677,rough,14.0,0,4.895
1530,48.96,3.6090,4.5475,-1.1319,-2.9170,-0.1200,-2.9667,rough,14.0,0,4.875
1540,49.28,3.5914,4.5482,-1.1316,-2.9241,-0.1205,-2.9624,rough,14.0,0,4.858
1550,49.60,3.5989,4.5494,-1.1322,-2.9232,-0.1213,-2.9561,rough,14.0,0,4.865
1560,49.92,3.6181,4.5504,-1.1323,-2.9130,-0.1207,-2.9609,rough,14.0,0,4.884
1570,50.24,3.6355,4.5507,-1.1321,-2.9039,-0.1207,-2.9613,rough,14.0,0,4.901
1580,50.56,3.6496,4.5510,-1.1320,-2.8964,-0.1206,-2.9615,rough,14.0,0,4.915
1590,50.88,3.6545,4.5511,-1.1319,-2.8926,-0.1224,-2.9620,rough,14.0,0,4.919
1600,51.20,3.6604,4.5511,-1.1319,-2.8933,-0.1179,-2.9608,rough,14.0,0,4.925
1610,51.52,3.6648,4.5522,-1.1321,-2.8922,-0.1156,-2.9658,rough,14.0,0,4.929
1620,51.84,3.6635,4.5522,-1.1322,-2.8926,-0.1159,-2.9657,rough,14.0,0,4.928
1630,52.16,3.6573,4.5522,-1.1322,-2.8946,-0.1177,-2.9656,rough,14.0,0,4.922
1640,52.48,3.6547,4.5522,-1.1322,-2.8954,-0.1184,-2.9654,rough,14.0,0,4.919
1650,52.80,3.6594,4.5523,-1.1322,-2.8939,-0.1172,-2.9650,rough,14.0,0,4.924
1660,53.12,3.6649,4.5524,-1.1322,-2.8922,-0.1158,-2.9646,rough,14.0,0,4.929
1670,53.44,3.6650,4.5525,-1.1322,-2.8921,-0.1159,-2.9644,rough,14.0,0,4.929
1680,53.76,3.6599,4.5525,-1.1322,-2.8937,-0.1173,-2.9643,rough,14.0,0,4.924
1690,54.08,3.6561,4.5525,-1.1323,-2.8949,-0.1184,-2.9642,rough,14.0,0,4.921
1700,54.40,3.6598,4.5525,-1.1322,-2.8938,-0.1174,-2.9638,rough,14.0,0,4.924
1710,54.72,3.6644,4.5526,-1.1322,-2.8923,-0.1163,-2.9634,rough,14.0,0,4.929
1720,55.04,3.6636,4.5527,-1.1322,-2.8926,-0.1166,-2.9632,rough,14.0,0,4.928
1730,55.36,3.6578,4.5526,-1.1323,-2.8944,-0.1182,-2.9631,rough,14.0,0,4.922
1740,55.68,3.6558,4.5527,-1.1323,-2.8951,-0.1188,-2.9629,rough,14.0,0,4.920
1750,56.00,3.6608,4.5528,-1.1322,-2.8935,-0.1175,-2.9625,rough,14.0,0,4.925
1760,56.32,3.6644,4.5528,-1.1322,-2.8923,-0.1166,-2.9621,rough,14.0,0,4.929
1770,56.64,3.6628,4.5528,-1.1322,-2.8928,-0.1171,-2.9619,rough,14.0,0,4.927
1780,56.96,3.6582,4.5528,-1.1323,-2.8943,-0.1184,-2.9618,rough,14.0,0,4.923
1790,57.28,3.6604,4.5529,-1.1323,-2.8936,-0.1179,-2.9615,rough,14.0,0,4.925
1800,57.60,3.6637,4.5540,-1.1325,-2.8926,-0.1161,-2.9665,rough,14.0,0,4.928
1810,57.92,3.6616,4.5540,-1.1325,-2.8932,-0.1167,-2.9666,rough,14.0,0,4.926
1820,58.24,3.6566,4.5540,-1.1326,-2.8948,-0.1181,-2.9665,rough,14.0,0,4.921
1830,58.56,3.6581,4.5540,-1.1326,-2.8943,-0.1178,-2.9662,rough,14.0,0,4.922
1840,58.88,3.6644,4.5542,-1.1325,-2.8923,-0.1162,-2.9658,rough,14.0,0,4.929
1850,59.20,3.6663,4.5542,-1.1325,-2.8917,-0.1157,-2.9655,rough,14.0,0,4.930
1860,59.52,3.6630,4.5542,-1.1325,-2.8928,-0.1167,-2.9653,rough,14.0,0,4.927
1870,59.84,3.6568,4.5542,-1.1326,-2.8947,-0.1184,-2.9652,rough,14.0,0,4.921
1880,60.16,3.6573,4.5542,-1.1326,-2.8946,-0.1183,-2.9650,rough,14.0,0,4.921
1890,60.48,3.6638,4.5544,-1.1325,-2.8925,-0.1167,-2.9645,rough,14.0,0,4.928
1900,60.80,3.6673,4.5544,-1.1325,-2.8914,-0.1158,-2.9642,rough,14.0,0,4.931
1910,61.12,3.6655,4.5544,-1.1325,-2.8920,-0.1164,-2.9640,rough,14.0,0,4.930
1920,61.44,3.6594,4.5544,-1.1326,-2.8939,-0.1180,-2.9639,rough,14.0,0,4.924
1930,61.76,3.6589,4.5545,-1.1326,-2.8940,-0.1182,-2.9637,rough,14.0,0,4.923
1940,62.08,3.6647,4.5546,-1.1326,-2.8922,-0.1168,-2.9633,rough,14.0,0,4.929
1950,62.40,3.6673,4.5546,-1.1325,-2.8914,-0.1161,-2.9629,rough,14.0,0,4.931
1960,62.72,3.6647,4.5546,-1.1326,-2.8922,-0.1169,-2.9628,rough,14.0,0,4.929
1970,63.04,3.6593,4.5546,-1.1326,-2.8939,-0.1184,-2.9627,rough,14.0,0,4.923
1980,63.36,3.6606,4.5547,-1.1326,-2.8935,-0.1181,-2.9624,rough,14.0,0,4.925
1990,63.68,3.6651,4.5548,-1.1326,-2.8921,-0.1170,-2.9620,rough,14.0,0,4.929
2000,64.00,3.6645,4.5548,-1.1326,-2.8922,-0.1172,-2.9618,rough,14.0,0,4.929
2010,64.32,3.6611,4.5548,-1.1326,-2.8933,-0.1182,-2.9616,rough,14.0,0,4.925
2020,64.64,3.6624,4.5559,-1.1329,-2.8929,-0.1170,-2.9668,rough,14.0,0,4.926
2030,64.96,3.6614,4.5559,-1.1329,-2.8932,-0.1172,-2.9667,rough,14.0,0,4.925
2040,65.28,3.6628,4.5560,-1.1329,-2.8928,-0.1169,-2.9664,rough,14.0,0,4.927
2050,65.60,3.6615,4.5560,-1.1329,-2.8932,-0.1174,-2.9662,rough,14.0,0,4.925
2060,65.92,3.6624,4.5560,-1.1329,-2.8929,-0.1172,-2.9660,rough,14.0,0,4.926
2070,66.24,3.6625,4.5561,-1.1329,-2.8929,-0.1172,-2.9657,rough,14.0,0,4.926
2080,66.56,3.6632,4.5561,-1.1329,-2.8926,-0.1171,-2.9655,rough,14.0,0,4.927
2090,66.88,3.6611,4.5561,-1.1329,-2.8933,-0.1177,-2.9653,rough,14.0,0,4.925
2100,67.20,3.6643,4.5562,-1.1329,-2.8923,-0.1169,-2.9649,rough,14.0,0,4.928
2110,67.52,3.6645,4.5563,-1.1329,-2.8922,-0.1170,-2.9647,rough,14.0,0,4.928
2120,67.84,3.6618,4.5563,-1.1329,-2.8931,-0.1178,-2.9645,rough,14.0,0,4.926
2130,68.16,3.6645,4.5563,-1.1329,-2.8922,-0.1171,-2.9642,rough,14.0,0,4.928
2140,68.48,3.6642,4.5564,-1.1329,-2.8923,-0.1172,-2.9639,rough,14.0,0,4.928
2150,68.80,3.6628,4.5564,-1.1329,-2.8928,-0.1177,-2.9637,rough,14.0,0,4.927
2160,69.12,3.6646,4.5565,-1.1329,-2.8922,-0.1173,-2.9634,rough,14.0,0,4.928
2170,69.44,3.6624,4.5565,-1.1330,-2.8929,-0.1179,-2.9632,rough,14.0,0,4.926
2180,69.76,3.6644,4.5565,-1.1329,-2.8923,-0.1175,-2.9629,rough,14.0,0,4.928
2190,70.08,3.6635,4.5566,-1.1330,-2.8926,-0.1178,-2.9627,rough,14.0,0,4.927
2200,70.40,3.6637,4.5566,-1.1330,-2.8925,-0.1178,-2.9624,rough,14.0,0,4.927
2210,70.72,3.6651,4.5567,-1.1330,-2.8921,-0.1175,-2.9622,rough,14.0,0,4.929
2220,71.04,3.6635,4.5567,-1.1330,-2.8926,-0.1180,-2.9620,rough,14.0,0,4.927
2230,71.36,3.6627,4.5577,-1.1332,-2.8928,-0.1173,-2.9673,rough,14.0,0,4.926
2240,71.68,3.6640,4.5578,-1.1332,-2.8924,-0.1170,-2.9671,rough,14.0,0,4.927
2250,72.00,3.6634,4.5578,-1.1333,-2.8926,-0.1172,-2.9669,rough,14.0,0,4.927
2260,72.32,3.6638,4.5579,-1.1333,-2.8925,-0.1172,-2.9666,rough,14.0,0,4.927
2270,72.64,3.6645,4.5579,-1.1333,-2.8922,-0.1170,-2.9663,rough,14.0,0,4.928
2280,72.96,3.6632,4.5579,-1.1333,-2.8926,-0.1174,-2.9661,rough,14.0,0,4.927
2290,73.28,3.6649,4.5580,-1.1333,-2.8921,-0.1171,-2.9658,rough,14.0,0,4.928
2300,73.60,3.6633,4.5580,-1.1333,-2.8926,-0.1176,-2.9656,rough,14.0,0,4.927
2310,73.92,3.6658,4.5581,-1.1333,-2.8918,-0.1169,-2.9653,rough,14.0,0,4.929
2320,74.24,3.6653,4.5581,-1.1333,-2.8920,-0.1172,-2.9651,rough,14.0,0,4.929
2330,74.56,3.6638,4.5581,-1.1333,-2.8925,-0.1176,-2.9649,rough,14.0,0,4.927
2340,74.88,3.6653,4.5582,-1.1333,-2.8920,-0.1173,-2.9646,rough,14.0,0,4.929
2350,75.20,3.6642,4.5582,-1.1333,-2.8923,-0.1176,-2.9644,rough,14.0,0,4.928
2360,75.52,3.6655,4.5583,-1.1333,-2.8919,-0.1174,-2.9641,rough,14.0,0,4.929
2370,75.84,3.6642,4.5583,-1.1333,-2.8923,-0.1178,-2.9639,rough,14.0,0,4.928
2380,76.16,3.6670,4.5584,-1.1333,-2.8914,-0.1171,-2.9636,rough,14.0,0,4.930
2390,76.48,3.6655,4.5584,-1.1333,-2.8919,-0.1176,-2.9633,rough,14.0,0,4.929
2400,76.80,3.6653,4.5584,-1.1333,-2.8920,-0.1177,-2.9631,rough,14.0,0,4.929
2410,77.12,3.6663,4.5585,-1.1333,-2.8917,-0.1175,-2.9628,rough,14.0,0,4.930
2420,77.44,3.6658,4.5585,-1.1333,-2.8918,-0.1177,-2.9626,rough,14.0,0,4.929
2430,77.76,3.6656,4.5596,-1.1336,-2.8919,-0.1169,-2.9677,rough,14.0,0,4.929
2440,78.08,3.6653,4.5596,-1.1336,-2.8920,-0.1169,-2.9677,rough,14.0,0,4.928
2450,78.40,3.6658,4.5597,-1.1336,-2.8918,-0.1169,-2.9675,rough,14.0,0,4.929
2460,78.72,3.6651,4.5597,-1.1336,-2.8920,-0.1171,-2.9673,rough,14.0,0,4.928
2470,79.04,3.6653,4.5597,-1.1336,-2.8920,-0.1172,-2.9670,rough,14.0,0,4.928
2480,79.36,3.6663,4.5598,-1.1336,-2.8916,-0.1169,-2.9668,rough,14.0,0,4.929
2490,79.68,3.6661,4.5598,-1.1336,-2.8917,-0.1171,-2.9665,rough,14.0,0,4.929
2500,80.00,3.6647,4.5598,-1.1336,-2.8921,-0.1175,-2.9663,rough,14.0,0,4.928
2510,80.32,3.6682,4.5599,-1.1336,-2.8910,-0.1166,-2.9660,rough,14.0,0,4.931
2520,80.64,3.6675,4.5600,-1.1336,-2.8913,-0.1169,-2.9658,rough,14.0,0,4.930
2530,80.96,3.6639,4.5600,-1.1337,-2.8924,-0.1179,-2.9656,rough,14.0,0,4.927
2540,81.28,3.6668,4.5600,-1.1336,-2.8915,-0.1172,-2.9653,rough,14.0,0,4.930
2550,81.60,3.6706,4.5601,-1.1336,-2.8903,-0.1163,-2.9649,rough,14.0,0,4.934
2560,81.92,3.6693,4.5601,-1.1336,-2.8907,-0.1167,-2.9647,rough,14.0,0,4.932
2570,82.24,3.6638,4.5601,-1.1337,-2.8924,-0.1182,-2.9646,rough,14.0,0,4.927
2580,82.56,3.6638,4.5602,-1.1337,-2.8924,-0.1183,-2.9644,rough,14.0,0,4.927
2590,82.88,3.6700,4.5603,-1.1336,-2.8905,-0.1167,-2.9640,rough,14.0,0,4.933
2600,83.20,3.6732,4.5603,-1.1336,-2.8894,-0.1159,-2.9636,rough,14.0,0,4.936
