step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
550,17.60,8.2553,-0.9468,2.2484,2.8709,0.9710,-0.2324,rough,14.0,0,2.981
560,17.92,8.2562,-0.9367,2.2469,2.8714,0.9721,-0.2353,rough,14.0,0,2.971
570,18.24,8.2546,-0.9282,2.2491,2.8592,0.9708,-0.2540,rough,14.0,0,2.963
580,18.56,8.2511,-0.9177,2.2541,2.8364,0.9680,-0.2871,rough,14.0,0,2.952
590,18.88,8.2469,-0.9051,2.2598,2.8140,0.9644,-0.3209,rough,14.0,0,2.939
600,19.20,8.2380,-0.8772,2.2720,2.7857,0.9582,-0.3708,slope,18.0,0,2.912
610,19.52,8.2470,-0.8549,2.2557,3.0181,0.9750,-0.1058,slope,18.0,0,2.889
620,19.84,8.2388,-0.8520,2.2694,2.9265,0.9738,-0.2143,slope,18.0,0,2.886
630,20.16,8.2307,-0.8363,2.2789,2.8243,0.9522,-0.3454,slope,18.0,0,2.871
640,20.48,8.2220,-0.8001,2.2932,2.6874,0.9289,-0.5327,slope,18.0,0,2.834
650,20.80,8.2121,-0.7396,2.3055,2.5552,0.8672,-0.7347,slope,18.0,0,2.774
660,21.12,8.2053,-0.6630,2.3141,2.4355,0.7726,-0.9413,rough,14.0,0,2.697
670,21.44,8.2047,-0.6007,2.3156,2.3607,0.6734,-1.0721,rough,14.0,0,2.635
680,21.76,8.2135,-0.5035,2.3074,2.2652,0.4832,-1.2808,rough,14.0,0,2.538
690,22.08,8.2541,-0.4995,2.2502,2.1389,0.0818,-1.6263,rough,14.0,0,2.534
700,22.40,8.2829,-0.8016,2.2377,2.1715,-0.0365,-1.3834,rough,14.0,0,2.836
710,22.72,8.3277,-1.1003,2.2402,2.3010,-0.0840,-1.2989,rough,14.0,0,3.136
720,23.04,8.3764,-1.2944,2.2339,2.5738,-0.0870,-1.5246,rough,14.0,0,3.332
730,23.36,8.4495,-1.2993,2.1815,2.6604,-0.1837,-1.5307,slope,18.0,0,3.341
740,23.68,8.5524,-1.2117,2.1009,2.8425,-0.1367,-1.6681,rough,14.0,0,3.262
750,24.00,8.6140,-1.1335,2.0699,2.8420,0.0311,-1.7011,rough,14.0,0,3.191
760,24.32,8.6573,-1.0378,2.0659,2.7898,0.1296,-1.6714,rough,14.0,0,3.101
770,24.64,8.6462,-1.1638,2.0581,2.8784,-0.0565,-1.7481,rough,14.0,0,3.225
780,24.96,8.6523,-1.2277,2.0646,2.8142,-0.0989,-1.6825,rough,14.0,0,3.289
790,25.28,8.6563,-1.2743,2.0677,2.7750,-0.1416,-1.6809,rough,14.0,0,3.335
800,25.60,8.6654,-1.2390,2.0663,2.7824,-0.0657,-1.6728,rough,14.0,0,3.302
810,25.92,8.6654,-1.2301,2.0659,2.7501,-0.0229,-1.6838,rough,14.0,0,3.293
820,26.24,8.6563,-1.2436,2.0634,2.7735,-0.0846,-1.6647,rough,14.0,0,3.305
830,26.56,8.6630,-1.2427,2.0667,2.7790,-0.0709,-1.6795,rough,14.0,0,3.305
840,26.88,8.6594,-1.2566,2.0662,2.7832,-0.1140,-1.6695,rough,14.0,0,3.318
850,27.20,8.6549,-1.2298,2.0648,2.7691,-0.0622,-1.6641,rough,14.0,0,3.291
860,27.52,8.6586,-1.1819,2.0611,2.8431,-0.0337,-1.6969,rough,14.0,0,3.244
870,27.84,8.6449,-1.0964,2.0593,2.7981,0.0773,-1.7232,rough,14.0,0,3.158
880,28.16,8.6541,-1.1555,2.0577,2.8469,-0.0075,-1.6958,rough,14.0,0,3.217
890,28.48,8.6488,-1.1450,2.0571,2.8420,0.0080,-1.7221,rough,14.0,0,3.206
900,28.80,8.6553,-1.1166,2.0551,2.8297,0.0726,-1.6855,rough,14.0,0,3.179
910,29.12,8.6508,-1.1559,2.0586,2.8292,0.0088,-1.7106,rough,14.0,0,3.217
920,29.44,8.6505,-1.1218,2.0557,2.8468,0.0420,-1.7057,rough,14.0,0,3.184
930,29.76,8.6494,-1.1317,2.0559,2.8540,0.0192,-1.7261,rough,14.0,0,3.193
940,30.08,8.6492,-1.1324,2.0560,2.8540,0.0187,-1.7257,rough,14.0,0,3.194
950,30.40,8.6563,-1.1323,2.0573,2.8500,0.0399,-1.7254,rough,14.0,0,3.195
960,30.72,8.6486,-1.1431,2.0573,2.8607,-0.0128,-1.7283,rough,14.0,0,3.204
970,31.04,8.6521,-1.1361,2.0551,2.8469,0.0176,-1.6982,rough,14.0,0,3.198
980,31.36,8.6505,-1.1278,2.0557,2.8427,0.0378,-1.7185,rough,14.0,0,3.190
990,31.68,8.6539,-1.1278,2.0546,2.8485,0.0271,-1.7277,rough,14.0,0,3.190
1000,32.00,8.6518,-1.1688,2.0591,2.8373,-0.0227,-1.7094,rough,14.0,0,3.230
1010,32.32,8.6492,-1.1367,2.0564,2.8526,0.0116,-1.7124,rough,14.0,0,3.198
1020,32.64,8.6491,-1.1399,2.0566,2.8558,0.0043,-1.7255,rough,14.0,0,3.201
1030,32.96,8.6541,-1.1319,2.0542,2.8547,0.0155,-1.7334,rough,14.0,0,3.194
1040,33.28,8.6526,-1.1735,2.0595,2.8381,-0.0298,-1.7037,rough,14.0,0,3.235
1050,33.60,8.6546,-1.1582,2.0587,2.8430,-0.0050,-1.6946,rough,14.0,0,3.220
1060,33.92,8.6466,-1.1184,2.0450,2.8451,-0.0024,-1.6957,rough,14.0,0,3.180
1070,34.24,8.6512,-1.1514,2.0572,2.8559,-0.0145,-1.7067,rough,14.0,0,3.213
1080,34.56,8.6494,-1.1537,2.0579,2.8330,0.0012,-1.7108,rough,14.0,0,3.215
1090,34.88,8.6508,-1.1259,2.0545,2.8473,0.0352,-1.7271,rough,14.0,0,3.188
1100,35.20,8.6527,-1.1456,2.0570,2.8455,0.0128,-1.7026,rough,14.0,0,3.207
1110,35.52,8.6522,-1.1102,2.0544,2.8576,0.0563,-1.6947,rough,14.0,0,3.172
1120,35.84,8.6516,-1.1503,2.0574,2.8485,-0.0043,-1.7043,rough,14.0,0,3.212
1130,36.16,8.6501,-1.1342,2.0563,2.8557,0.0149,-1.7193,rough,14.0,0,3.196
1140,36.48,8.6488,-1.1488,2.0569,2.8712,-0.0257,-1.7307,rough,14.0,0,3.210
1150,36.80,8.6604,-1.1475,2.0580,2.8702,0.0037,-1.6952,rough,14.0,0,3.210
1160,37.12,8.6510,-1.1230,2.0521,2.8633,0.0490,-1.7097,rough,14.0,0,3.185
1170,37.44,8.6553,-1.1235,2.0526,2.8510,0.0317,-1.6877,rough,14.0,0,3.186
1180,37.76,8.6520,-1.1355,2.0561,2.8441,0.0274,-1.7069,rough,14.0,0,3.197
1190,38.08,8.6519,-1.1273,2.0553,2.8660,0.0211,-1.7069,rough,14.0,0,3.189
1200,38.40,8.6500,-1.1502,2.0553,2.8936,-0.0464,-1.7079,rough,14.0,0,3.212
1210,38.72,8.6498,-1.1345,2.0563,2.8524,0.0181,-1.7184,rough,14.0,0,3.196
1220,39.04,8.6505,-1.1291,2.0561,2.8491,0.0300,-1.7163,rough,14.0,0,3.191
1230,39.36,8.6514,-1.1390,2.0569,2.8459,0.0176,-1.7061,rough,14.0,0,3.201
1240,39.68,8.6505,-1.1265,2.0557,2.8364,0.0472,-1.7191,rough,14.0,0,3.188
1250,40.00,8.6474,-1.1388,2.0564,2.8650,-0.0043,-1.7374,rough,14.0,0,3.200
1260,40.32,8.6487,-1.1334,2.0544,2.8588,0.0100,-1.7331,rough,14.0,0,3.195
1270,40.64,8.6506,-1.1294,2.0559,2.8489,0.0295,-1.7161,rough,14.0,0,3.191
1280,40.96,8.6503,-1.1296,2.0560,2.8527,0.0253,-1.7176,rough,14.0,0,3.191
1290,41.28,8.6502,-1.1285,2.0560,2.8494,0.0294,-1.7192,rough,14.0,0,3.190
1300,41.60,8.6518,-1.1344,2.0491,2.8995,0.0143,-1.7352,rough,14.0,0,3.196
1310,41.92,8.6524,-1.1257,2.0560,2.8460,0.0429,-1.7191,rough,14.0,0,3.188
1320,42.24,8.6465,-1.1342,2.0558,2.8583,0.0058,-1.7288,rough,14.0,0,3.195
1330,42.56,8.6511,-1.1238,2.0558,2.8387,0.0491,-1.7125,rough,14.0,0,3.186
1340,42.88,8.6475,-1.1476,2.0567,2.8642,-0.0206,-1.7311,rough,14.0,0,3.209
1350,43.20,8.6548,-1.1298,2.0562,2.8536,0.0326,-1.7147,rough,14.0,0,3.192
1360,43.52,8.6503,-1.1269,2.0524,2.8648,0.0383,-1.7156,rough,14.0,0,3.189
1370,43.84,8.6499,-1.1278,2.0558,2.8525,0.0282,-1.7188,rough,14.0,0,3.189
1380,44.16,8.6510,-1.1284,2.0559,2.8499,0.0296,-1.7181,rough,14.0,0,3.190
1390,44.48,8.6573,-1.1585,2.0590,2.8466,-0.0030,-1.6843,rough,14.0,0,3.221
1400,44.80,8.6535,-1.1215,2.0555,2.8332,0.0599,-1.7011,rough,14.0,0,3.184
1410,45.12,8.6503,-1.1292,2.0559,2.8511,0.0276,-1.7191,rough,14.0,0,3.191
1420,45.44,8.6493,-1.1238,2.0567,2.8449,0.0333,-1.7273,rough,14.0,0,3.185
1430,45.76,8.6542,-1.1678,2.0590,2.8485,-0.0276,-1.6936,rough,14.0,0,3.230
1440,46.08,8.6519,-1.1734,2.0596,2.8474,-0.0394,-1.7033,rough,14.0,0,3.235
1450,46.40,8.6473,-1.1114,2.0593,2.8224,0.0517,-1.7489,rough,14.0,0,3.173
1460,46.72,8.6479,-1.1671,2.0585,2.8672,-0.0503,-1.7294,rough,14.0,0,3.228
1470,47.04,8.6569,-1.1718,2.0585,2.8546,-0.0413,-1.6893,rough,14.0,0,3.234
1480,47.36,8.6508,-1.1144,2.0538,2.8656,0.0560,-1.7551,rough,14.0,0,3.176
1490,47.68,8.6530,-1.1271,2.0556,2.8489,0.0341,-1.6998,rough,14.0,0,3.189
1500,48.00,8.6501,-1.1284,2.0560,2.8497,0.0284,-1.7204,rough,14.0,0,3.190
1510,48.32,8.6535,-1.1258,2.0558,2.8458,0.0431,-1.7035,rough,14.0,0,3.188
1520,48.64,8.6551,-1.1278,2.0542,2.8561,0.0458,-1.7086,rough,14.0,0,3.190
1530,48.96,8.6476,-1.1357,2.0568,2.8614,0.0061,-1.7187,rough,14.0,0,3.197
1540,49.28,8.6491,-1.1364,2.0550,2.8652,0.0025,-1.7258,rough,14.0,0,3.198
1550,49.60,8.6493,-1.1604,2.0576,2.8748,-0.0437,-1.7150,rough,14.0,0,3.222
1560,49.92,8.6522,-1.1386,2.0568,2.8589,0.0069,-1.7021,rough,14.0,0,3.200
1570,50.24,8.6518,-1.1362,2.0552,2.8614,-0.0001,-1.7161,rough,14.0,0,3.198
1580,50.56,8.6541,-1.1337,2.0561,2.8617,0.0226,-1.7142,rough,14.0,0,3.196
1590,50.88,8.6573,-1.1372,2.0550,2.8485,0.0305,-1.6957,rough,14.0,0,3.200
1600,51.20,8.6531,-1.1724,2.0595,2.8227,-0.0152,-1.6906,rough,14.0,0,3.234
1610,51.52,8.6507,-1.1465,2.0565,2.8176,0.0241,-1.7190,rough,14.0,0,3.208
1620,51.84,8.6506,-1.1271,2.0560,2.8438,0.0395,-1.7155,rough,14.0,0,3.189
1630,52.16,8.6501,-1.1445,2.0559,2.8604,-0.0093,-1.7297,rough,14.0,0,3.206
1640,52.48,8.6516,-1.1330,2.0561,2.8547,0.0186,-1.7106,rough,14.0,0,3.195
1650,52.80,8.6497,-1.1253,2.0540,2.8411,0.0391,-1.6961,rough,14.0,0,3.187
1660,53.12,8.6498,-1.1279,2.0524,2.8858,0.0151,-1.7106,rough,14.0,0,3.190
1670,53.44,8.6505,-1.1299,2.0558,2.8583,0.0215,-1.7153,rough,14.0,0,3.192
1680,53.76,8.6563,-1.1194,2.0484,2.8144,0.0535,-1.6894,rough,14.0,0,3.182
1690,54.08,8.6517,-1.1267,2.0554,2.8388,0.0430,-1.7115,rough,14.0,0,3.189
1700,54.40,8.6515,-1.1267,2.0559,2.8484,0.0352,-1.7098,rough,14.0,0,3.189
1710,54.72,8.6518,-1.1237,2.0557,2.8428,0.0459,-1.7085,rough,14.0,0,3.186
1720,55.04,8.6504,-1.1557,2.0578,2.8447,-0.0091,-1.7101,rough,14.0,0,3.217
1730,55.36,8.6519,-1.1209,2.0554,2.8406,0.0523,-1.7042,rough,14.0,0,3.183
1740,55.68,8.6501,-1.1303,2.0559,2.8510,0.0261,-1.7186,rough,14.0,0,3.192
1750,56.00,8.6489,-1.1325,2.0560,2.8553,0.0166,-1.7278,rough,14.0,0,3.194
1760,56.32,8.6556,-1.1378,2.0551,2.8604,0.0135,-1.7178,rough,14.0,0,3.200
1770,56.64,8.6541,-1.1338,2.0565,2.8274,0.0483,-1.6967,rough,14.0,0,3.196
1780,56.96,8.6520,-1.1198,2.0542,2.8401,0.0618,-1.7069,rough,14.0,0,3.182
1790,57.28,8.6515,-1.1253,2.0559,2.8443,0.0420,-1.7091,rough,14.0,0,3.187
1800,57.60,8.6498,-1.1293,2.0547,2.8612,0.0262,-1.7237,rough,14.0,0,3.191
1810,57.92,8.6510,-1.1245,2.0557,2.8388,0.0482,-1.7121,rough,14.0,0,3.186
1820,58.24,8.6530,-1.1307,2.0550,2.8768,0.0124,-1.6978,rough,14.0,0,3.193
1830,58.56,8.6495,-1.1301,2.0560,2.8500,0.0256,-1.7204,rough,14.0,0,3.192
1840,58.88,8.6495,-1.1322,2.0562,2.8518,0.0217,-1.7221,rough,14.0,0,3.194
1850,59.20,8.6528,-1.1466,2.0566,2.8614,-0.0029,-1.6955,rough,14.0,0,3.208
1860,59.52,8.6494,-1.1487,2.0573,2.8524,-0.0069,-1.7192,rough,14.0,0,3.210
1870,59.84,8.6539,-1.1106,2.0476,2.8222,0.0508,-1.6870,rough,14.0,0,3.173
1880,60.16,8.6491,-1.1488,2.0552,2.8690,-0.0116,-1.7199,rough,14.0,0,3.210
1890,60.48,8.6492,-1.1324,2.0559,2.8597,0.0143,-1.7248,rough,14.0,0,3.194
1900,60.80,8.6482,-1.1349,2.0564,2.8595,0.0078,-1.7293,rough,14.0,0,3.196
1910,61.12,8.6566,-1.1410,2.0546,2.8433,0.0188,-1.6815,rough,14.0,0,3.203
1920,61.44,8.6534,-1.1690,2.0596,2.8161,-0.0015,-1.7034,rough,14.0,0,3.231
1930,61.76,8.6521,-1.1218,2.0558,2.8409,0.0533,-1.7173,rough,14.0,0,3.184
1940,62.08,8.6529,-1.1191,2.0520,2.8509,0.0688,-1.6978,rough,14.0,0,3.181
1950,62.40,8.6498,-1.1303,2.0559,2.8523,0.0242,-1.7229,rough,14.0,0,3.192
1960,62.72,8.6506,-1.1277,2.0559,2.8482,0.0332,-1.7151,rough,14.0,0,3.189
1970,63.04,8.6484,-1.1352,2.0563,2.8597,0.0075,-1.7292,rough,14.0,0,3.197
1980,63.36,8.6493,-1.1346,2.0549,2.8479,0.0153,-1.7170,rough,14.0,0,3.196
1990,63.68,8.6507,-1.1423,2.0568,2.8507,0.0064,-1.7101,rough,14.0,0,3.204
2000,64.00,8.6502,-1.1223,2.0555,2.8456,0.0446,-1.7215,rough,14.0,0,3.184
2010,64.32,8.6516,-1.1586,2.0574,2.8577,-0.0216,-1.7088,rough,14.0,0,3.220
2020,64.64,8.6499,-1.1547,2.0582,2.8037,0.0241,-1.7009,rough,14.0,0,3.216
2030,64.96,8.6453,-1.1148,2.0462,2.8417,0.0008,-1.7023,rough,14.0,0,3.176
2040,65.28,8.6521,-1.1269,2.0558,2.8393,0.0435,-1.7018,rough,14.0,0,3.189
2050,65.60,8.6515,-1.1483,2.0575,2.8484,0.0008,-1.7060,rough,14.0,0,3.210
2060,65.92,8.6493,-1.1234,2.0574,2.8387,0.0351,-1.7256,rough,14.0,0,3.185
2070,66.24,8.6510,-1.1350,2.0558,2.8470,0.0192,-1.7104,rough,14.0,0,3.197
2080,66.56,8.6482,-1.1389,2.0568,2.8629,-0.0007,-1.7224,rough,14.0,0,3.200
2090,66.88,8.6516,-1.1440,2.0573,2.8569,0.0017,-1.7165,rough,14.0,0,3.206
2100,67.20,8.6499,-1.1310,2.0557,2.8571,0.0215,-1.7168,rough,14.0,0,3.193
2110,67.52,8.6561,-1.1208,2.0506,2.8364,0.0397,-1.6923,rough,14.0,0,3.183
2120,67.84,8.6496,-1.1358,2.0557,2.8563,0.0120,-1.7216,rough,14.0,0,3.197
2130,68.16,8.6512,-1.1362,2.0565,2.8471,0.0221,-1.7101,rough,14.0,0,3.198
2140,68.48,8.6538,-1.1238,2.0558,2.8357,0.0560,-1.6932,rough,14.0,0,3.186
2150,68.80,8.6503,-1.1427,2.0571,2.8512,0.0055,-1.7144,rough,14.0,0,3.204
2160,69.12,8.6557,-1.1243,2.0542,2.8540,0.0381,-1.7125,rough,14.0,0,3.187
2170,69.44,8.6500,-1.1254,2.0561,2.8448,0.0334,-1.7193,rough,14.0,0,3.187
2180,69.76,8.6503,-1.1408,2.0568,2.8489,0.0107,-1.7177,rough,14.0,0,3.202
2190,70.08,8.6541,-1.1342,2.0553,2.8591,0.0152,-1.6982,rough,14.0,0,3.196
2200,70.40,8.6506,-1.1242,2.0545,2.8466,0.0445,-1.7104,rough,14.0,0,3.186
2210,70.72,8.6499,-1.1305,2.0560,2.8546,0.0217,-1.7204,rough,14.0,0,3.192
2220,71.04,8.6499,-1.1317,2.0553,2.8679,0.0131,-1.7143,rough,14.0,0,3.193
2230,71.36,8.6525,-1.1370,2.0567,2.8505,0.0185,-1.6984,rough,14.0,0,3.199
2240,71.68,8.6493,-1.1359,2.0563,2.8563,0.0104,-1.7232,rough,14.0,0,3.197
2250,72.00,8.6530,-1.1400,2.0568,2.8362,0.0266,-1.7063,rough,14.0,0,3.202
2260,72.32,8.6504,-1.1529,2.0581,2.8164,0.0179,-1.7084,rough,14.0,0,3.214
2270,72.64,8.6551,-1.1087,2.0560,2.8188,0.0893,-1.6921,rough,14.0,0,3.171
2280,72.96,8.6552,-1.1373,2.0504,2.7931,0.0377,-1.6914,rough,14.0,0,3.200
2290,73.28,8.6513,-1.1188,2.0496,2.8069,0.0557,-1.7215,rough,14.0,0,3.181
2300,73.60,8.6498,-1.1301,2.0556,2.8501,0.0249,-1.7221,rough,14.0,0,3.192
2310,73.92,8.6504,-1.1303,2.0560,2.8508,0.0262,-1.7170,rough,14.0,0,3.192
2320,74.24,8.6515,-1.1256,2.0559,2.8446,0.0411,-1.7074,rough,14.0,0,3.187
2330,74.56,8.6519,-1.1441,2.0563,2.8530,0.0012,-1.7042,rough,14.0,0,3.206
2340,74.88,8.6505,-1.1247,2.0543,2.8502,0.0315,-1.7267,rough,14.0,0,3.186
2350,75.20,8.6572,-1.1396,2.0558,2.8523,0.0366,-1.6942,rough,14.0,0,3.202
2360,75.52,8.6530,-1.1224,2.0544,2.8598,0.0397,-1.7057,rough,14.0,0,3.184
2370,75.84,8.6506,-1.1186,2.0568,2.8350,0.0500,-1.7178,rough,14.0,0,3.180
2380,76.16,8.6491,-1.1687,2.0586,2.8607,-0.0483,-1.7231,rough,14.0,0,3.230
2390,76.48,8.6536,-1.1682,2.0593,2.8409,-0.0218,-1.6951,rough,14.0,0,3.230
2400,76.80,8.6593,-1.1079,2.0542,2.8618,0.0867,-1.7408,rough,14.0,0,3.171
2410,77.12,8.6568,-1.1481,2.0569,2.8346,0.0198,-1.6757,rough,14.0,0,3.211
2420,77.44,8.6647,-1.2418,2.0665,2.7614,-0.0556,-1.6656,rough,14.0,0,3.304
2430,77.76,8.6600,-1.2670,2.0682,2.7344,-0.0848,-1.6569,rough,14.0,0,3.329
2440,78.08,8.6663,-1.2578,2.0687,2.7627,-0.0745,-1.6782,rough,14.0,0,3.320
2450,78.40,8.6568,-1.2770,2.0674,2.8055,-0.1772,-1.6453,rough,14.0,0,3.338
2460,78.72,8.6588,-1.2413,2.0659,2.7531,-0.0599,-1.6798,rough,14.0,0,3.303
2470,79.04,8.6530,-1.2097,2.0623,2.8270,-0.0831,-1.6743,rough,14.0,0,3.271
2480,79.36,8.6494,-1.1541,2.0535,2.8738,-0.0097,-1.6989,rough,14.0,0,3.215
2490,79.68,8.6517,-1.1419,2.0568,2.8440,0.0177,-1.7092,rough,14.0,0,3.204
2500,80.00,8.6494,-1.1336,2.0557,2.8435,0.0235,-1.7187,rough,14.0,0,3.195
2510,80.32,8.6536,-1.1389,2.0570,2.8305,0.0369,-1.7005,rough,14.0,0,3.201
2520,80.64,8.6510,-1.1225,2.0564,2.8383,0.0458,-1.7165,rough,14.0,0,3.184
2530,80.96,8.6487,-1.1522,2.0566,2.8668,-0.0206,-1.7262,rough,14.0,0,3.214
2540,81.28,8.6509,-1.1271,2.0558,2.8485,0.0344,-1.7097,rough,14.0,0,3.189
2550,81.60,8.6496,-1.1361,2.0563,2.8537,0.0124,-1.7130,rough,14.0,0,3.198
2560,81.92,8.6489,-1.1262,2.0554,2.8411,0.0360,-1.7057,rough,14.0,0,3.188
2570,82.24,8.6509,-1.1276,2.0558,2.8481,0.0339,-1.7133,rough,14.0,0,3.189
2580,82.56,8.6526,-1.1230,2.0558,2.8393,0.0520,-1.7030,rough,14.0,0,3.185
2590,82.88,8.6475,-1.1445,2.0563,2.8520,-0.0037,-1.7281,rough,14.0,0,3.206
2600,83.20,8.6578,-1.1309,2.0535,2.8562,0.0421,-1.6920,rough,14.0,0,3.194
2610,83.52,8.6500,-1.1908,2.0607,2.8315,-0.0586,-1.7016,rough,14.0,0,3.252
2620,83.84,8.6486,-1.1813,2.0600,2.8669,-0.0779,-1.7101,rough,14.0,0,3.242
2630,84.16,8.6526,-1.1189,2.0557,2.8485,0.0484,-1.6918,rough,14.0,0,3.181
2640,84.48,8.6547,-1.1462,2.0566,2.8367,0.0255,-1.7026,rough,14.0,0,3.208
2650,84.80,8.6507,-1.1566,2.0586,2.8167,0.0146,-1.7181,rough,14.0,0,3.218
2660,85.12,8.6513,-1.1289,2.0558,2.8830,-0.0063,-1.6956,rough,14.0,0,3.191
2670,85.44,8.6535,-1.1571,2.0582,2.8537,-0.0158,-1.6951,rough,14.0,0,3.219
2680,85.76,8.6477,-1.1364,2.0560,2.8504,0.0111,-1.7136,rough,14.0,0,3.198
