step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
1370,43.84,-5.9089,-7.0500,0.2421,-0.0242,0.0290,-0.3741,rough,14.0,0,11.534
1380,44.16,-5.4948,-7.1943,0.2283,-0.0193,0.0354,-0.3224,rough,14.0,0,11.164
1390,44.48,-5.0789,-7.3159,0.2114,-0.0222,0.0369,-0.2680,rough,14.0,0,10.792
1400,44.80,-4.6540,-7.4188,0.1953,-0.0113,0.0406,-0.2127,rough,14.0,0,10.410
1410,45.12,-4.2430,-7.4751,0.1781,-0.0033,0.0434,-0.1036,rough,14.0,0,10.033
1420,45.44,-3.8050,-7.5072,0.1594,-0.0006,0.0425,-0.0624,rough,14.0,0,9.625
1430,45.76,-3.3688,-7.5272,0.1409,0.0038,0.0420,-0.0026,rough,14.0,0,9.218
1440,46.08,-2.9494,-7.5291,0.1240,0.0115,0.0396,0.1301,rough,14.0,0,8.823
1450,46.40,-2.5797,-7.4716,0.1104,0.0218,0.0322,0.3563,rough,14.0,0,8.456
1460,46.72,-2.2260,-7.3293,0.0991,0.0293,0.0225,0.5554,rough,14.0,0,8.075
1470,47.04,-1.9032,-7.1094,0.0919,0.0339,0.0106,0.7201,rough,14.0,0,7.696
1480,47.36,-1.6050,-6.8298,0.0892,0.0371,0.0026,0.8647,rough,14.0,0,7.323
1490,47.68,-1.3449,-6.5182,0.0896,0.0434,-0.0051,0.8220,rough,14.0,0,6.982
1500,48.00,-1.0478,-6.2178,0.0948,0.0371,-0.0124,0.7402,rough,14.0,0,6.614
1510,48.32,-0.8519,-6.2366,0.0906,0.0539,-0.0538,1.0109,rough,14.0,0,6.430
1520,48.64,-0.7490,-6.1674,0.0919,0.0188,-0.0427,1.5315,rough,14.0,0,6.312
1530,48.96,-0.7727,-6.0916,0.0952,0.0056,-0.0420,1.8028,rough,14.0,0,6.316
1540,49.28,-0.8135,-6.0979,0.0955,0.0056,-0.0417,1.8025,rough,14.0,0,6.357
1550,49.60,-0.8583,-6.1079,0.0957,0.0070,-0.0413,1.7823,rough,14.0,0,6.403
1560,49.92,-0.9078,-6.1141,0.0962,0.0113,-0.0403,1.6927,rough,14.0,0,6.452
1570,50.24,-0.9367,-6.1139,0.0967,0.0141,-0.0398,1.6376,rough,14.0,0,6.480
1580,50.56,-0.9526,-6.1126,0.0970,0.0158,-0.0397,1.6064,rough,14.0,0,6.495
1590,50.88,-0.9611,-6.1115,0.0972,0.0167,-0.0395,1.5892,rough,14.0,0,6.503
1600,51.20,-0.9655,-6.1108,0.0973,0.0171,-0.0395,1.5801,rough,14.0,0,6.508
1610,51.52,-0.9677,-6.1105,0.0973,0.0173,-0.0395,1.5753,rough,14.0,0,6.510
1620,51.84,-0.9687,-6.1103,0.0974,0.0175,-0.0395,1.5728,rough,14.0,0,6.510
1630,52.16,-0.9691,-6.1101,0.0974,0.0176,-0.0396,1.5715,rough,14.0,0,6.511
1640,52.48,-0.9692,-6.1101,0.0974,0.0175,-0.0396,1.5709,rough,14.0,0,6.511
1650,52.80,-0.9692,-6.1101,0.0974,0.0175,-0.0396,1.5707,rough,14.0,0,6.511
1660,53.12,-0.9692,-6.1100,0.0974,0.0175,-0.0396,1.5706,rough,14.0,0,6.511
1670,53.44,-0.9692,-6.1100,0.0974,0.0175,-0.0396,1.5706,rough,14.0,0,6.511
1680,53.76,-0.9691,-6.1100,0.0974,0.0174,-0.0396,1.5706,rough,14.0,0,6.511
1690,54.08,-0.9691,-6.1100,0.0974,0.0174,-0.0396,1.5706,rough,14.0,0,6.511
1700,54.40,-0.9690,-6.1100,0.0974,0.0174,-0.0396,1.5706,rough,14.0,0,6.511
1710,54.72,-0.9689,-6.1100,0.0974,0.0174,-0.0396,1.5705,rough,14.0,0,6.511
1720,55.04,-0.9689,-6.1100,0.0974,0.0174,-0.0396,1.5705,rough,14.0,0,6.511
1730,55.36,-0.9688,-6.1100,0.0974,0.0174,-0.0396,1.5705,rough,14.0,0,6.511
1740,55.68,-0.9687,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1750,56.00,-0.9687,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1760,56.32,-0.9686,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1770,56.64,-0.9685,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1780,56.96,-0.9685,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1790,57.28,-0.9684,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1800,57.60,-0.9683,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1810,57.92,-0.9682,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1820,58.24,-0.9682,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1830,58.56,-0.9681,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1840,58.88,-0.9680,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1850,59.20,-0.9680,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1860,59.52,-0.9679,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1870,59.84,-0.9678,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1880,60.16,-0.9678,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.510
1890,60.48,-0.9677,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1900,60.80,-0.9676,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1910,61.12,-0.9676,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1920,61.44,-0.9675,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1930,61.76,-0.9674,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1940,62.08,-0.9674,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1950,62.40,-0.9673,-6.1100,0.0974,0.0175,-0.0397,1.5705,rough,14.0,0,6.509
1960,62.72,-0.9672,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
1970,63.04,-0.9672,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
1980,63.36,-0.9671,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
1990,63.68,-0.9670,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
2000,64.00,-0.9670,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
2010,64.32,-0.9669,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
2020,64.64,-0.9668,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
2030,64.96,-0.9668,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
2040,65.28,-0.9667,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.509
2050,65.60,-0.9666,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2060,65.92,-0.9666,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2070,66.24,-0.9665,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2080,66.56,-0.9664,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2090,66.88,-0.9664,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2100,67.20,-0.9663,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2110,67.52,-0.9662,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2120,67.84,-0.9662,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2130,68.16,-0.9661,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2140,68.48,-0.9660,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2150,68.80,-0.9660,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2160,69.12,-0.9659,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2170,69.44,-0.9658,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2180,69.76,-0.9658,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2190,70.08,-0.9657,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.508
2200,70.40,-0.9656,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2210,70.72,-0.9656,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2220,71.04,-0.9655,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2230,71.36,-0.9655,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2240,71.68,-0.9654,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2250,72.00,-0.9653,-6.1100,0.0974,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2260,72.32,-0.9653,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2270,72.64,-0.9652,-6.1100,0.0974,0.0175,-0.0397,1.5706,rough,14.0,0,6.507
2280,72.96,-0.9651,-6.1100,0.0974,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2290,73.28,-0.9651,-6.1100,0.0974,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2300,73.60,-0.9650,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2310,73.92,-0.9649,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2320,74.24,-0.9649,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2330,74.56,-0.9648,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2340,74.88,-0.9648,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2350,75.20,-0.9647,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2360,75.52,-0.9646,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.507
2370,75.84,-0.9646,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2380,76.16,-0.9645,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2390,76.48,-0.9645,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2400,76.80,-0.9644,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2410,77.12,-0.9643,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2420,77.44,-0.9643,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2430,77.76,-0.9642,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2440,78.08,-0.9641,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2450,78.40,-0.9641,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2460,78.72,-0.9640,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2470,79.04,-0.9640,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2480,79.36,-0.9639,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2490,79.68,-0.9638,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2500,80.00,-0.9638,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2510,80.32,-0.9637,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2520,80.64,-0.9637,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2530,80.96,-0.9636,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.506
2540,81.28,-0.9635,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2550,81.60,-0.9635,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2560,81.92,-0.9634,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2570,82.24,-0.9634,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2580,82.56,-0.9633,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2590,82.88,-0.9632,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2600,83.20,-0.9632,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2610,83.52,-0.9631,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2620,83.84,-0.9631,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2630,84.16,-0.9630,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2640,84.48,-0.9629,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
2650,84.80,-0.9629,-6.1100,0.0973,0.0174,-0.0397,1.5706,rough,14.0,0,6.505
