step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2010,64.32,-0.4828,8.6723,-0.9667,-2.6986,-0.0159,-0.1896,rough,14.0,1,1.899
2020,64.64,-0.4828,8.6723,-0.9667,-2.6986,-0.0160,-0.1897,rough,14.0,2,15.477
2030,64.96,-0.4828,8.6723,-0.9667,-2.6986,-0.0161,-0.1897,rough,14.0,2,15.477
2040,65.28,-0.4828,8.6723,-0.9668,-2.6986,-0.0163,-0.1897,rough,14.0,2,15.477
2050,65.60,-0.4828,8.6723,-0.9668,-2.6986,-0.0164,-0.1897,rough,14.0,2,15.477
2060,65.92,-0.4828,8.6723,-0.9668,-2.6986,-0.0165,-0.1897,rough,14.0,2,15.477
2070,66.24,-0.4828,8.6722,-0.9669,-2.6987,-0.0167,-0.1897,rough,14.0,2,15.477
2080,66.56,-0.4828,8.6722,-0.9669,-2.6987,-0.0168,-0.1897,rough,14.0,2,15.477
2090,66.88,-0.4827,8.6722,-0.9669,-2.6987,-0.0169,-0.1897,rough,14.0,2,15.477
2100,67.20,-0.4827,8.6722,-0.9669,-2.6987,-0.0171,-0.1898,rough,14.0,2,15.477
2110,67.52,-0.4827,8.6722,-0.9670,-2.6987,-0.0172,-0.1898,rough,14.0,2,15.477
2120,67.84,-0.4827,8.6721,-0.9670,-2.6987,-0.0173,-0.1898,rough,14.0,2,15.477
2130,68.16,-0.4827,8.6721,-0.9670,-2.6988,-0.0175,-0.1898,rough,14.0,2,15.477
2140,68.48,-0.4827,8.6721,-0.9670,-2.6988,-0.0176,-0.1898,rough,14.0,2,15.477
2150,68.80,-0.4827,8.6721,-0.9671,-2.6988,-0.0177,-0.1898,rough,14.0,2,15.477
2160,69.12,-0.4827,8.6721,-0.9671,-2.6988,-0.0179,-0.1898,rough,14.0,2,15.477
2170,69.44,-0.4827,8.6721,-0.9671,-2.6988,-0.0180,-0.1899,rough,14.0,2,15.477
2180,69.76,-0.4827,8.6720,-0.9672,-2.6988,-0.0181,-0.1899,rough,14.0,2,15.476
2190,70.08,-0.4827,8.6720,-0.9672,-2.6989,-0.0183,-0.1899,rough,14.0,2,15.476
2200,70.40,-0.4826,8.6720,-0.9672,-2.6989,-0.0184,-0.1899,rough,14.0,2,15.476
2210,70.72,-0.4826,8.6720,-0.9672,-2.6989,-0.0185,-0.1899,rough,14.0,2,15.476
2220,71.04,-0.4826,8.6720,-0.9673,-2.6989,-0.0186,-0.1899,rough,14.0,2,15.476
2230,71.36,-0.4826,8.6720,-0.9673,-2.6989,-0.0188,-0.1900,rough,14.0,2,15.476
2240,71.68,-0.4826,8.6719,-0.9673,-2.6989,-0.0189,-0.1900,rough,14.0,2,15.476
2250,72.00,-0.4826,8.6719,-0.9673,-2.6989,-0.0190,-0.1900,rough,14.0,2,15.476
2260,72.32,-0.4826,8.6719,-0.9674,-2.6990,-0.0192,-0.1900,rough,14.0,2,15.476
2270,72.64,-0.4826,8.6719,-0.9674,-2.6990,-0.0193,-0.1900,rough,14.0,2,15.476
2280,72.96,-0.4826,8.6719,-0.9674,-2.6990,-0.0194,-0.1900,rough,14.0,2,15.476
2290,73.28,-0.4826,8.6718,-0.9675,-2.6990,-0.0196,-0.1900,rough,14.0,2,15.476
2300,73.60,-0.4826,8.6718,-0.9675,-2.6990,-0.0197,-0.1901,rough,14.0,2,15.476
2310,73.92,-0.4825,8.6718,-0.9675,-2.6990,-0.0198,-0.1901,rough,14.0,2,15.476
2320,74.24,-0.4825,8.6718,-0.9675,-2.6991,-0.0200,-0.1901,rough,14.0,2,15.476
2330,74.56,-0.4825,8.6718,-0.9676,-2.6991,-0.0201,-0.1901,rough,14.0,2,15.476
2340,74.88,-0.4825,8.6718,-0.9676,-2.6991,-0.0202,-0.1901,rough,14.0,2,15.476
2350,75.20,-0.4825,8.6717,-0.9676,-2.6991,-0.0204,-0.1901,rough,14.0,2,15.476
2360,75.52,-0.4825,8.6717,-0.9677,-2.6991,-0.0205,-0.1902,rough,14.0,2,15.476
2370,75.84,-0.4825,8.6717,-0.9677,-2.6991,-0.0206,-0.1902,rough,14.0,2,15.476
2380,76.16,-0.4825,8.6717,-0.9677,-2.6991,-0.0208,-0.1902,rough,14.0,2,15.476
2390,76.48,-0.4825,8.6717,-0.9677,-2.6992,-0.0209,-0.1902,rough,14.0,3,15.713
2400,76.80,-0.4825,8.6717,-0.9678,-2.6992,-0.0210,-0.1902,rough,14.0,3,15.713
2410,77.12,-0.4825,8.6716,-0.9678,-2.6992,-0.0211,-0.1903,rough,14.0,3,15.713
2420,77.44,-0.4824,8.6716,-0.9678,-2.6992,-0.0213,-0.1904,rough,14.0,3,15.713
2430,77.76,-0.4824,8.6716,-0.9679,-2.6992,-0.0214,-0.1904,rough,14.0,3,15.713
2440,78.08,-0.4824,8.6716,-0.9679,-2.6992,-0.0215,-0.1905,rough,14.0,3,15.713
2450,78.40,-0.4824,8.6715,-0.9679,-2.6992,-0.0216,-0.1905,rough,14.0,3,15.713
2460,78.72,-0.4824,8.6715,-0.9679,-2.6992,-0.0217,-0.1906,rough,14.0,3,15.713
2470,79.04,-0.4824,8.6715,-0.9680,-2.6991,-0.0218,-0.1907,rough,14.0,3,15.713
2480,79.36,-0.4824,8.6715,-0.9680,-2.6991,-0.0219,-0.1907,rough,14.0,3,15.713
2490,79.68,-0.4824,8.6714,-0.9680,-2.6991,-0.0220,-0.1908,rough,14.0,3,15.713
2500,80.00,-0.4824,8.6714,-0.9681,-2.6991,-0.0221,-0.1908,rough,14.0,3,15.713
2510,80.32,-0.4824,8.6714,-0.9681,-2.6991,-0.0223,-0.1909,rough,14.0,3,15.712
2520,80.64,-0.4824,8.6714,-0.9681,-2.6991,-0.0224,-0.1910,rough,14.0,3,15.712
2530,80.96,-0.4823,8.6713,-0.9682,-2.6991,-0.0225,-0.1910,rough,14.0,3,15.712
2540,81.28,-0.4823,8.6713,-0.9682,-2.6991,-0.0226,-0.1911,rough,14.0,3,15.712
2550,81.60,-0.4823,8.6713,-0.9682,-2.6991,-0.0227,-0.1911,rough,14.0,3,15.712
2560,81.92,-0.4823,8.6713,-0.9682,-2.6991,-0.0228,-0.1912,rough,14.0,3,15.712
2570,82.24,-0.4823,8.6712,-0.9683,-2.6991,-0.0229,-0.1913,rough,14.0,3,15.712
