step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,6.8609,4.8413,-1.1753,0.4586,-0.4114,-0.0009,rough,14.0,0,3.125
270,8.64,6.9508,4.8485,-1.1369,0.4643,-0.5875,-0.1618,rough,14.0,0,3.093
280,8.96,7.1209,4.7906,-1.0668,0.5039,-0.4196,-0.1777,rough,14.0,0,2.972
290,9.28,7.3807,4.6702,-0.9887,0.6758,-0.3809,-0.3912,rough,14.0,0,2.770
300,9.60,7.3889,4.6804,-0.9769,0.6905,-0.3972,-0.4372,rough,14.0,0,2.778
310,9.92,7.3853,4.6768,-0.9833,0.6757,-0.4440,-0.3929,rough,14.0,0,2.775
320,10.24,7.3827,4.6738,-0.9880,0.6641,-0.4636,-0.3703,rough,14.0,0,2.773
330,10.56,7.3811,4.6722,-0.9906,0.6570,-0.4744,-0.3569,rough,14.0,0,2.772
340,10.88,7.3801,4.6710,-0.9926,0.6527,-0.4840,-0.3469,rough,14.0,0,2.771
350,11.20,7.3798,4.6702,-0.9936,0.6511,-0.4905,-0.3412,rough,14.0,0,2.771
360,11.52,7.3790,4.6699,-0.9945,0.6480,-0.4957,-0.3348,rough,14.0,0,2.771
370,11.84,7.3789,4.6697,-0.9947,0.6473,-0.4947,-0.3348,rough,14.0,0,2.770
380,12.16,7.3779,4.6700,-0.9953,0.6435,-0.4909,-0.3336,rough,14.0,0,2.771
390,12.48,7.3786,4.6696,-0.9951,0.6458,-0.4939,-0.3340,rough,14.0,0,2.771
400,12.80,7.3790,4.6697,-0.9947,0.6479,-0.4975,-0.3335,rough,14.0,0,2.770
410,13.12,7.3790,4.6693,-0.9950,0.6475,-0.4974,-0.3333,rough,14.0,0,2.770
420,13.44,7.3785,4.6693,-0.9955,0.6454,-0.4977,-0.3311,rough,14.0,0,2.770
430,13.76,7.3775,4.6689,-0.9965,0.6415,-0.4977,-0.3275,rough,14.0,0,2.770
440,14.08,7.3778,4.6687,-0.9965,0.6422,-0.4992,-0.3273,rough,14.0,0,2.770
450,14.40,7.3773,4.6690,-0.9967,0.6408,-0.5014,-0.3243,rough,14.0,0,2.770
460,14.72,7.3772,4.6688,-0.9972,0.6400,-0.5061,-0.3203,rough,14.0,0,2.770
470,15.04,7.3769,4.6679,-0.9981,0.6383,-0.5141,-0.3141,rough,14.0,0,2.769
480,15.36,7.3772,4.6678,-0.9979,0.6393,-0.5151,-0.3145,rough,14.0,0,2.769
490,15.68,7.3770,4.6672,-0.9987,0.6382,-0.5201,-0.3098,rough,14.0,0,2.769
500,16.00,7.3772,4.6675,-0.9983,0.6392,-0.5185,-0.3118,rough,14.0,0,2.769
510,16.32,7.3778,4.6674,-0.9979,0.6413,-0.5206,-0.3124,rough,14.0,0,2.769
520,16.64,7.3782,4.6669,-0.9981,0.6427,-0.5268,-0.3094,rough,14.0,0,2.768
530,16.96,7.3779,4.6683,-0.9974,0.6423,-0.5257,-0.3091,rough,14.0,0,2.769
540,17.28,7.3786,4.6694,-0.9960,0.6452,-0.5254,-0.3116,rough,14.0,0,2.770
550,17.60,7.3793,4.6709,-0.9944,0.6487,-0.5221,-0.3165,rough,14.0,0,2.771
560,17.92,7.3792,4.6707,-0.9946,0.6480,-0.5228,-0.3155,rough,14.0,0,2.771
570,18.24,7.3796,4.6719,-0.9935,0.6502,-0.5215,-0.3179,rough,14.0,0,2.772
580,18.56,7.3792,4.6716,-0.9941,0.6484,-0.5228,-0.3155,rough,14.0,0,2.772
590,18.88,7.3791,4.6728,-0.9933,0.6488,-0.5235,-0.3148,rough,14.0,0,2.773
600,19.20,7.3815,4.6727,-0.9911,0.6581,-0.5131,-0.3310,rough,14.0,0,2.773
610,19.52,7.3788,4.6701,-0.9954,0.6465,-0.5237,-0.3136,rough,14.0,0,2.771
620,19.84,7.3782,4.6707,-0.9956,0.6442,-0.5266,-0.3091,rough,14.0,1,3.054
630,20.16,7.3616,4.6718,-0.9984,0.6292,-0.4711,-0.2910,rough,14.0,1,3.038
640,20.48,7.3063,4.6559,-1.0166,0.6278,-0.2407,-0.2840,rough,14.0,1,2.992
650,20.80,7.2009,4.6558,-1.1061,0.6525,0.0082,-0.8823,rough,14.0,1,2.894
660,21.12,7.1185,4.5958,-1.1572,0.5208,0.0540,-1.3073,rough,14.0,1,2.842
670,21.44,7.0970,4.5220,-1.1771,0.4299,0.0486,-1.4144,rough,14.0,1,2.853
680,21.76,7.1479,4.1881,-1.2909,-0.2457,0.2975,-1.7052,rough,14.0,1,3.055
690,22.08,7.1316,3.9943,-1.3121,-0.2282,-0.0733,-1.7395,rough,14.0,1,3.145
700,22.40,7.1403,3.6761,-1.3679,-0.4911,-0.1581,-2.0314,rough,14.0,1,3.340
710,22.72,6.9914,3.3873,-1.3296,-0.4154,-0.1979,-2.1354,rough,14.0,1,3.417
720,23.04,6.7661,3.0827,-1.2778,-0.2842,-0.1359,-2.1771,rough,14.0,1,3.485
730,23.36,6.5685,2.8455,-1.2540,-0.1330,-0.0524,-2.1809,rough,14.0,1,3.552
740,23.68,6.5157,2.7583,-1.2421,-0.1666,-0.1711,-2.2456,slope,18.0,1,3.594
750,24.00,6.4321,2.7430,-1.2269,-0.1026,-0.2007,-2.5923,rough,14.0,1,3.561
760,24.32,6.3172,2.6809,-1.1810,-0.0376,-0.4072,-2.6514,rough,14.0,1,3.554
770,24.64,6.1945,2.6165,-1.1136,-0.0698,-0.5847,-2.6891,rough,14.0,1,3.551
780,24.96,6.0459,2.5563,-1.0219,0.0204,-0.5839,-2.6597,rough,14.0,1,3.537
790,25.28,5.8913,2.4785,-0.9254,0.0740,-0.5477,-2.6639,rough,14.0,1,3.545
800,25.60,5.7198,2.4017,-0.8102,0.1370,-0.5404,-2.6923,rough,14.0,1,3.555
810,25.92,5.6560,2.3565,-0.7723,0.1204,-0.5277,-2.7664,rough,14.0,1,3.576
820,26.24,5.6868,2.3360,-0.7802,0.2151,-0.4764,-2.9703,rough,14.0,1,3.606
830,26.56,5.5943,2.2996,-0.7370,0.1669,-0.4746,-3.0386,rough,14.0,1,3.612
840,26.88,5.3186,2.2612,-0.6686,0.1088,-0.1296,-3.0269,rough,14.0,1,3.577
850,27.20,4.9423,2.2320,-0.6966,0.1608,0.1990,-3.0160,rough,14.0,1,3.541
860,27.52,4.7694,2.2354,-0.6980,0.2348,-0.0191,-3.0812,rough,14.0,1,3.521
870,27.84,4.6842,2.2521,-0.7008,0.2117,-0.0063,2.8620,rough,14.0,1,3.500
880,28.16,4.5642,2.3518,-0.7152,0.1710,0.0111,2.5517,rough,14.0,1,3.396
890,28.48,4.3694,2.5418,-0.6865,0.1734,-0.1840,2.3382,rough,14.0,1,3.210
900,28.80,4.1952,2.8269,-0.6754,0.4105,-0.2151,2.1491,rough,14.0,1,2.939
910,29.12,4.0674,3.1271,-0.6533,0.3624,-0.0141,1.8915,rough,14.0,1,2.660
920,29.44,3.9273,3.4417,-0.6683,0.0883,0.1402,1.8186,slope,18.0,1,2.381
930,29.76,3.8197,3.9022,-0.7695,-0.0769,0.3457,1.7125,slope,18.0,1,1.974
940,30.08,3.7711,4.3313,-0.9027,-0.0256,0.3317,1.6737,slope,18.0,1,1.603
950,30.40,3.7381,4.6716,-0.9949,-0.0341,0.1959,1.4576,rough,14.0,1,1.331
960,30.72,3.7912,4.9488,-1.0333,0.0504,0.1844,1.3574,rough,14.0,1,1.082
970,31.04,3.8336,5.1636,-1.0626,0.0399,0.0888,1.3543,rough,14.0,2,11.403
980,31.36,3.8719,5.3284,-1.0628,0.0515,-0.0354,1.4627,rough,14.0,2,11.484
990,31.68,3.9000,5.5813,-1.0451,0.0567,-0.1471,1.4991,rough,14.0,2,11.583
1000,32.00,3.9309,5.9501,-0.9877,0.0716,-0.2277,1.5471,rough,14.0,2,11.726
1010,32.32,3.9196,6.3393,-0.9173,-0.0067,-0.1343,1.5704,rough,14.0,2,11.847
1020,32.64,3.8965,6.6235,-0.8877,-0.0878,-0.0780,1.6009,rough,14.0,2,11.928
1030,32.96,3.8803,6.8507,-0.8712,-0.1222,-0.0173,1.6659,rough,14.0,2,12.000
1040,33.28,3.8300,7.0434,-0.8677,-0.1979,0.1785,1.9431,rough,14.0,2,12.030
1050,33.60,3.7011,7.1944,-0.8846,-0.1635,0.1530,2.4398,rough,14.0,2,11.975
1060,33.92,3.4637,7.2988,-0.8972,-0.2562,-0.1782,2.8517,rough,14.0,2,11.805
1070,34.24,3.0265,7.3349,-0.9368,-0.5505,0.2895,2.8377,rough,14.0,2,11.429
1080,34.56,2.6691,7.3311,-1.0173,-0.5724,-0.0897,2.7310,rough,14.0,2,11.109
1090,34.88,2.2895,7.4396,-0.9991,-0.5237,-0.0958,2.8297,rough,14.0,2,10.827
1100,35.20,1.9422,7.5765,-1.0003,-0.2204,-0.1126,2.8419,rough,14.0,2,10.594
1110,35.52,1.4812,7.6561,-1.0138,-0.3082,0.1777,2.8517,rough,14.0,2,10.243
1120,35.84,1.0980,7.7276,-1.0295,-0.3977,0.0604,2.8734,rough,14.0,2,9.961
1130,36.16,0.6917,7.7588,-1.0911,-0.5566,-0.0990,2.9474,rough,14.0,2,9.644
1140,36.48,0.3066,7.8048,-1.0556,-0.5713,-0.1087,3.0194,rough,14.0,2,9.361
1150,36.80,-0.0928,7.8861,-1.0367,-0.4186,0.0191,2.9927,rough,14.0,2,9.096
1160,37.12,-0.5221,7.9532,-1.1216,-0.3978,0.4038,2.9241,rough,14.0,2,8.810
1170,37.44,-0.8394,8.0073,-1.2124,-0.3400,0.1390,3.0131,rough,14.0,2,8.610
1180,37.76,-1.1397,8.0425,-1.2430,-0.2450,-0.0432,3.1395,rough,14.0,2,8.416
1190,38.08,-1.3483,8.0721,-1.2095,-0.0367,-0.5328,-3.0742,rough,14.0,2,8.289
1200,38.40,-1.5042,8.0654,-1.1229,0.0475,-0.6014,-3.1293,rough,14.0,2,8.175
1210,38.72,-1.7979,8.0817,-0.9827,0.1841,-0.4379,-3.1129,rough,14.0,2,7.986
1220,39.04,-2.0827,8.0632,-0.8443,0.1362,-0.4495,-3.0378,rough,14.0,2,7.784
1230,39.36,-2.4297,8.0335,-0.7412,0.2042,-0.1744,-3.0402,rough,14.0,2,7.538
1240,39.68,-2.7173,8.0861,-0.7389,0.3441,-0.2309,-2.9505,rough,14.0,2,7.403
1250,40.00,-2.9789,8.0922,-0.6809,0.4247,-0.4089,-2.9937,rough,14.0,2,7.254
1260,40.32,-3.2739,8.0934,-0.6023,0.5837,-0.5519,-2.9941,rough,14.0,2,7.088
1270,40.64,-3.5038,8.1435,-0.5339,0.5779,-0.5629,-3.0322,slope,18.0,2,7.007
1280,40.96,-3.6755,8.2624,-0.5352,0.5723,-0.5975,-2.9945,slope,18.0,2,7.022
1290,41.28,-3.8292,8.3900,-0.5563,0.4450,-0.6058,-2.8652,rough,14.0,2,7.059
1300,41.60,-3.9717,8.4150,-0.5028,0.2516,-0.6589,-2.5889,slope,18.0,2,7.015
1310,41.92,-4.1548,8.4123,-0.4127,0.1840,-0.7070,-2.5174,slope,18.0,2,6.931
1320,42.24,-4.3274,8.3784,-0.3024,0.1770,-0.7184,-2.4470,rough,14.0,2,6.827
1330,42.56,-4.4991,8.2990,-0.1594,0.1658,-0.7276,-2.3806,rough,14.0,2,6.684
1340,42.88,-4.6667,8.1825,0.0106,0.1688,-0.7295,-2.3519,rough,14.0,2,6.511
1350,43.20,-4.8435,8.0546,0.1898,0.1712,-0.7128,-2.3236,rough,14.0,2,6.326
1360,43.52,-5.0467,7.9140,0.3751,0.2683,-0.6681,-2.5463,rough,14.0,2,6.122
1370,43.84,-5.3162,7.7815,0.5295,0.2588,-0.4770,-2.6787,rough,14.0,2,5.908
1380,44.16,-5.6953,7.6871,0.5240,0.5309,-0.1624,-2.5974,rough,14.0,2,5.709
1390,44.48,-6.0189,7.5208,0.5893,0.4629,-0.2904,-2.6776,rough,14.0,2,5.471
1400,44.80,-6.3638,7.4206,0.6698,0.5718,-0.4527,-2.6650,rough,14.0,2,5.310
1410,45.12,-6.5854,7.3229,0.7220,0.2417,-0.4959,-2.1218,rough,14.0,2,5.184
1420,45.44,-6.7215,7.1037,0.8492,0.1448,-0.5036,-1.9614,rough,14.0,2,4.952
1430,45.76,-6.8946,6.7449,0.8876,0.3492,-0.2001,-1.7638,rough,14.0,2,4.581
1440,46.08,-6.9855,6.4040,0.9508,0.3555,-0.3101,-1.6509,rough,14.0,2,4.236
1450,46.40,-7.0253,6.1232,1.0174,0.2572,-0.3765,-1.7742,rough,14.0,2,3.954
1460,46.72,-7.0156,5.7646,1.0838,-0.1925,-0.2571,-1.6880,rough,14.0,2,3.596
1470,47.04,-7.0146,5.4478,1.1626,-0.3415,-0.4071,-1.6657,rough,14.0,2,3.280
1480,47.36,-7.0106,5.0151,1.2102,-0.5037,-0.1994,-1.6747,rough,14.0,2,2.848
1490,47.68,-7.0366,4.5875,1.2687,-0.5571,-0.2372,-1.6588,slope,18.0,2,2.419
1500,48.00,-7.1143,4.0798,1.3014,-0.2080,-0.0256,-1.6308,rough,14.0,2,1.909
1510,48.32,-7.1849,3.6655,1.2952,0.0105,0.0051,-1.6408,rough,14.0,2,1.494
1520,48.64,-7.2065,3.3508,1.3036,0.0116,-0.0578,-1.6315,rough,14.0,2,1.180
1530,48.96,-7.2171,3.0363,1.3309,-0.0039,-0.0968,-1.6008,rough,14.0,3,11.335
1540,49.28,-7.1575,2.5875,1.3132,-0.2280,0.0804,-1.5194,rough,14.0,3,10.887
1550,49.60,-7.0941,2.1416,1.2405,-0.3157,0.2508,-1.4933,rough,14.0,3,10.440
1560,49.92,-7.0260,1.7386,1.1274,-0.2562,0.2555,-1.3969,rough,14.0,3,10.034
1570,50.24,-6.9535,1.3552,1.0320,-0.0854,0.1766,-1.2810,rough,14.0,3,9.646
1580,50.56,-6.8241,0.9041,0.9564,0.0906,0.1100,-1.1381,slope,18.0,3,9.176
1590,50.88,-6.5831,0.3800,0.9011,0.1042,0.2094,-1.0739,slope,18.0,3,8.606
1600,51.20,-6.3104,-0.1061,0.7648,0.0515,0.4423,-1.0483,rough,14.0,3,8.065
1610,51.52,-6.1738,-0.4249,0.6781,0.0996,0.1105,-1.2436,rough,14.0,3,7.722
1620,51.84,-6.1008,-0.7279,0.6577,0.1318,-0.0660,-1.5022,rough,14.0,3,7.410
1630,52.16,-6.1652,-0.9502,0.6822,0.1830,-0.2295,-1.8396,rough,14.0,3,7.212
1640,52.48,-6.2330,-1.1756,0.7296,0.1685,-0.2434,-2.2232,rough,14.0,3,7.014
1650,52.80,-6.4149,-1.3438,0.7878,0.2890,-0.2048,-2.6221,rough,14.0,3,6.909
1660,53.12,-6.5563,-1.4441,0.8202,0.3235,-0.1351,-2.9021,rough,14.0,3,6.860
1670,53.44,-6.6774,-1.4926,0.8157,0.2632,-0.0766,-3.0663,rough,14.0,3,6.856
1680,53.76,-7.0860,-1.5791,0.7032,-0.2659,0.4965,3.0591,rough,14.0,3,6.933
1690,54.08,-7.3454,-1.5989,0.6262,-0.3392,0.2158,3.0464,rough,14.0,3,7.026
1700,54.40,-7.6530,-1.6357,0.5923,-0.2950,-0.0976,-3.0442,rough,14.0,3,7.135
1710,54.72,-7.9722,-1.6290,0.6631,-0.1255,-0.4104,-3.0706,rough,14.0,3,7.299
1720,55.04,-8.2928,-1.6123,0.7564,0.0419,-0.3147,3.1314,rough,14.0,3,7.482
1730,55.36,-8.6281,-1.5109,0.7809,0.3148,0.0505,3.0102,rough,14.0,3,7.753
1740,55.68,-8.8272,-1.4426,0.7768,0.3886,0.0532,2.8974,rough,14.0,3,7.923
1750,56.00,-8.9602,-1.3897,0.7706,0.3699,-0.0356,2.7787,rough,14.0,3,8.043
1760,56.32,-9.0854,-1.3042,0.7687,0.4057,-0.0636,2.5983,rough,14.0,3,8.186
1770,56.64,-9.1932,-1.1853,0.7652,0.4382,-0.0048,2.4391,rough,14.0,3,8.346
1780,56.96,-9.2439,-1.0791,0.7666,0.5184,0.0602,2.3135,rough,14.0,3,8.461
1790,57.28,-9.2786,-0.9713,0.7583,0.5644,0.1257,2.1653,rough,14.0,3,8.569
1800,57.60,-9.3142,-0.8807,0.7440,0.5129,0.1421,1.9748,rough,14.0,3,8.663
1810,57.92,-9.3264,-0.7943,0.7273,0.4302,0.1188,1.7758,rough,14.0,3,8.740
1820,58.24,-9.3374,-0.7248,0.7290,0.4556,0.0330,1.6965,rough,14.0,3,8.803
1830,58.56,-9.3504,-0.6565,0.7258,0.4701,-0.0127,1.6261,rough,14.0,3,8.867
1840,58.88,-9.3623,-0.5837,0.7220,0.4576,-0.0277,1.5750,rough,14.0,3,8.933
1850,59.20,-9.3673,-0.5068,0.7240,0.4372,0.0032,1.5840,rough,14.0,3,8.999
1860,59.52,-9.3683,-0.4351,0.7243,0.4439,0.0035,1.5684,rough,14.0,3,9.058
1870,59.84,-9.3659,-0.3772,0.7310,0.4455,-0.0386,1.5410,rough,14.0,3,9.105
1880,60.16,-9.3724,-0.3269,0.7327,0.4190,-0.1187,1.4978,rough,14.0,3,9.150
1890,60.48,-9.4350,-0.2071,0.7233,0.1336,0.0254,1.4154,rough,14.0,3,9.284
1900,60.80,-9.4442,-0.1396,0.7100,0.0663,-0.0882,1.2616,rough,14.0,3,9.345
1910,61.12,-9.4124,-0.0809,0.7208,0.1973,-0.2280,1.1085,rough,14.0,3,9.377
1920,61.44,-9.3840,0.0186,0.7352,0.1183,-0.1894,1.0175,rough,14.0,3,9.444
1930,61.76,-9.3341,0.1192,0.7367,0.0316,-0.2264,0.9265,rough,14.0,3,9.502
1940,62.08,-9.2960,0.2147,0.7330,-0.0729,-0.2573,0.8604,rough,14.0,3,9.563
1950,62.40,-9.2154,0.2962,0.7634,-0.0641,-0.2689,0.7831,rough,14.0,3,9.590
1960,62.72,-9.1072,0.3808,0.8009,-0.0318,-0.2690,0.7174,rough,14.0,3,9.607
1970,63.04,-8.9789,0.4728,0.8440,-0.0062,-0.2726,0.6580,rough,14.0,3,9.622
1980,63.36,-8.8110,0.5779,0.8800,0.0522,-0.2060,0.5991,rough,14.0,3,9.633
1990,63.68,-8.5673,0.6848,0.8871,0.2674,0.0018,0.5879,rough,14.0,3,9.615
2000,64.00,-8.3702,0.8063,0.9131,0.2565,-0.1843,0.5130,rough,14.0,3,9.638
2010,64.32,-8.1346,0.9433,0.9743,0.2115,-0.3096,0.4685,rough,14.0,3,9.664
2020,64.64,-7.8277,1.0767,1.0707,0.2611,-0.2942,0.4502,rough,14.0,3,9.668
2030,64.96,-7.4239,1.2481,1.0755,0.3801,-0.0579,0.4557,rough,14.0,3,9.687
2040,65.28,-7.0448,1.4327,1.0613,0.3068,0.0401,0.4087,rough,14.0,3,9.746
2050,65.60,-6.6667,1.5973,1.0156,0.1129,0.2419,0.3414,rough,14.0,3,9.803
2060,65.92,-6.3746,1.6892,0.9362,-0.0044,0.2845,0.2234,rough,14.0,3,9.825
2070,66.24,-6.0243,1.7285,0.7820,-0.2567,0.5154,-0.2418,rough,14.0,3,9.793
2080,66.56,-5.7588,1.6741,0.6407,-0.3966,0.2881,-0.5776,rough,14.0,3,9.694
2090,66.88,-5.4178,1.4148,0.4734,-0.4042,0.5701,-0.8216,rough,14.0,3,9.389
2100,67.20,-5.0970,1.1024,0.2469,-0.3108,0.3262,-0.9818,rough,14.0,3,9.044
2110,67.52,-4.8184,0.7810,0.1277,-0.2638,0.1702,-0.9033,rough,14.0,3,8.701
2120,67.84,-4.6000,0.5027,0.1195,-0.1773,-0.1225,-0.8430,rough,14.0,3,8.411
2130,68.16,-4.3090,0.2199,0.1548,-0.2066,-0.1276,-0.8550,rough,14.0,3,8.120
2140,68.48,-3.9871,-0.1134,0.1365,-0.3035,0.1243,-0.9791,rough,14.0,3,7.791
2150,68.80,-3.7410,-0.4383,0.1053,-0.3387,0.0080,-0.9801,rough,14.0,3,7.478
2160,69.12,-3.4974,-0.7514,0.1358,-0.4113,-0.1253,-0.9687,rough,14.0,3,7.187
2170,69.44,-3.2714,-1.0444,0.2183,-0.3931,-0.2972,-0.9231,rough,14.0,3,6.923
2180,69.76,-3.0072,-1.3659,0.3011,-0.5522,-0.2495,-0.9789,rough,14.0,3,6.649
2190,70.08,-2.7756,-1.6933,0.3260,-0.5971,-0.1872,-1.1101,rough,14.0,3,6.377
2200,70.40,-2.6260,-1.9689,0.3615,-0.5492,-0.2549,-1.3041,rough,14.0,3,6.146
2210,70.72,-2.5075,-2.2267,0.4174,-0.5750,-0.4193,-1.4500,rough,14.0,3,5.931
2220,71.04,-2.4380,-2.4484,0.4953,-0.4734,-0.5945,-1.6357,rough,14.0,3,5.741
2230,71.36,-2.4420,-2.6724,0.6544,-0.4931,-0.6549,-1.6278,rough,14.0,3,5.527
2240,71.68,-2.4074,-2.8426,0.7626,-0.5623,-0.6930,-1.4672,rough,14.0,3,5.378
2250,72.00,-2.3577,-2.9600,0.8251,-0.6203,-0.6040,-1.2648,rough,14.0,3,5.286
2260,72.32,-2.2606,-3.0532,0.8340,-0.6762,-0.4364,-1.1476,rough,14.0,3,5.234
2270,72.64,-2.1749,-3.1103,0.8383,-0.5570,-0.5418,-1.2504,rough,14.0,3,5.215
2280,72.96,-2.1006,-3.2126,0.8611,-0.5716,-0.6272,-1.4164,rough,14.0,3,5.152
2290,73.28,-2.0295,-3.3592,0.9119,-0.5034,-0.6904,-1.7408,rough,14.0,3,5.049
2300,73.60,-1.9204,-3.4249,0.8651,-0.4405,-0.7742,-1.8397,rough,14.0,3,5.039
2310,73.92,-1.7514,-3.4242,0.7289,-0.1820,-0.8388,-2.1626,rough,14.0,3,5.120
2320,74.24,-1.6332,-3.3678,0.6056,0.1850,-0.7909,-2.6632,rough,14.0,3,5.227
2330,74.56,-1.5943,-3.3377,0.5577,0.0751,-0.7209,-2.5494,rough,14.0,3,5.273
2340,74.88,-1.6589,-3.3699,0.6225,0.1883,-0.8279,-2.6064,rough,14.0,3,5.213
2350,75.20,-1.7660,-3.4037,0.7180,0.3184,-0.7926,-2.8772,rough,14.0,3,5.131
2360,75.52,-1.8365,-3.3752,0.7545,0.3595,-0.8102,-2.9805,rough,14.0,3,5.122
2370,75.84,-1.8524,-3.3359,0.7490,0.3393,-0.8178,-2.9833,rough,14.0,3,5.150
2380,76.16,-1.8495,-3.2744,0.7108,0.2584,-0.8356,-2.8953,rough,14.0,3,5.206
2390,76.48,-1.8350,-3.2009,0.6543,0.1162,-0.8364,-2.7088,rough,14.0,3,5.278
2400,76.80,-1.8334,-3.1353,0.6088,-0.2225,-0.7595,-2.2007,rough,14.0,3,5.337
2410,77.12,-1.8186,-3.1989,0.6320,-0.2026,-0.7981,-2.2376,rough,14.0,3,5.287
2420,77.44,-1.8162,-3.2830,0.6745,-0.6069,-0.5883,-1.6219,rough,14.0,3,5.213
2430,77.76,-1.7591,-3.4087,0.7168,-0.7117,-0.4760,-1.3536,rough,14.0,3,5.130
2440,78.08,-1.6669,-3.5440,0.7317,-0.7320,-0.3449,-1.3501,rough,14.0,3,5.058
2450,78.40,-1.5658,-3.6832,0.7367,-0.7271,-0.2729,-1.4362,rough,14.0,3,4.992
2460,78.72,-1.4806,-3.8751,0.7578,-0.6485,-0.5789,-1.5893,rough,14.0,3,4.879
2470,79.04,-1.3746,-4.0051,0.7439,-0.5569,-0.6550,-1.7190,rough,14.0,3,4.834
2480,79.36,-1.2658,-4.0533,0.6962,-0.4870,-0.6596,-1.7331,rough,14.0,3,4.861
2490,79.68,-1.2282,-4.1296,0.7230,-0.6214,-0.5579,-1.4787,rough,14.0,3,4.824
2500,80.00,-1.1874,-4.2544,0.7834,-0.5317,-0.6935,-1.6026,rough,14.0,3,4.753
2510,80.32,-1.1839,-4.3382,0.8338,-0.0287,-0.7905,-2.2224,rough,14.0,3,4.692
2520,80.64,-1.2007,-4.4229,0.9026,-0.0280,-0.7867,-2.1768,rough,14.0,3,4.617
2530,80.96,-1.2023,-4.4914,0.9455,0.1032,-0.7660,-2.3284,rough,14.0,3,4.564
2540,81.28,-1.2378,-4.5224,0.9961,0.0396,-0.7794,-2.2593,rough,14.0,3,4.517
2550,81.60,-1.2831,-4.5833,1.0729,-0.1021,-0.7699,-2.0795,rough,14.0,3,4.442
2560,81.92,-1.3203,-4.6655,1.1592,-0.1962,-0.7757,-1.9450,rough,14.0,3,4.356
2570,82.24,-1.3395,-4.7745,1.2398,-0.3854,-0.6362,-1.6719,rough,14.0,3,4.262
2580,82.56,-1.3532,-4.8688,1.3111,-0.1659,-0.6875,-2.0506,rough,14.0,3,4.184
2590,82.88,-1.4807,-4.9157,1.4058,0.0306,-0.6576,-2.4220,rough,14.0,3,4.063
2600,83.20,-1.7053,-5.0105,1.5525,0.0499,-0.5748,-2.6145,rough,14.0,3,3.842
2610,83.52,-2.0332,-5.1758,1.6352,0.3163,-0.2938,-2.3611,rough,14.0,3,3.504
2620,83.84,-2.2540,-5.5254,1.6347,0.1101,-0.0490,-2.1247,rough,14.0,3,3.094
2630,84.16,-2.4784,-5.8688,1.6439,0.0085,-0.0696,-2.2152,rough,14.0,3,2.687
