step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
380,12.16,0.5313,-1.5019,0.0411,-0.0727,-0.2656,1.9514,rough,14.0,1,9.025
390,12.48,0.3929,-1.0833,0.1391,-0.0047,-0.1286,1.8753,rough,14.0,1,8.616
400,12.80,0.2567,-0.6733,0.1794,-0.0502,-0.0486,1.8402,rough,14.0,1,8.219
410,13.12,0.1490,-0.2512,0.1940,-0.0466,-0.0231,1.7862,rough,14.0,1,7.810
420,13.44,0.0678,0.1755,0.2059,-0.0204,-0.0392,1.7378,rough,14.0,1,7.396
430,13.76,0.0022,0.6038,0.2247,-0.0067,-0.0518,1.6918,rough,14.0,1,6.980
440,14.08,-0.0556,1.0139,0.2604,-0.0587,-0.1073,1.6789,rough,14.0,1,6.584
450,14.40,-0.1009,1.4142,0.3287,-0.0707,-0.2051,1.6687,rough,14.0,1,6.198
460,14.72,-0.1512,1.8489,0.3918,-0.1082,-0.1167,1.6461,rough,14.0,1,5.781
470,15.04,-0.1778,2.2935,0.4298,-0.0818,-0.0255,1.5958,rough,14.0,1,5.352
480,15.36,-0.1653,2.7404,0.4168,0.0248,0.0249,1.5485,rough,14.0,1,4.914
490,15.68,-0.0589,3.2197,0.3299,0.3942,0.2780,1.5206,rough,14.0,1,4.423
500,16.00,0.0808,3.7388,0.0473,0.6169,0.7147,1.5874,rough,14.0,1,3.886
510,16.32,0.1828,4.2863,-0.3255,0.6434,0.5475,1.7640,rough,14.0,1,3.330
520,16.64,0.1697,4.7936,-0.5748,0.4405,0.4700,1.7402,rough,14.0,1,2.846
530,16.96,0.1185,5.2087,-0.7608,0.3521,0.4181,1.7005,rough,14.0,1,2.471
540,17.28,0.0259,5.6240,-0.9913,0.1551,0.5452,1.7188,rough,14.0,1,2.131
550,17.60,-0.0086,6.0178,-1.1999,0.1868,0.4793,1.6843,rough,14.0,1,1.812
560,17.92,-0.0124,6.3865,-1.3445,0.1948,0.3062,1.5832,rough,14.0,1,1.525
570,18.24,0.0453,6.7541,-1.4024,0.2865,0.1384,1.4353,rough,14.0,1,1.232
580,18.56,0.1275,7.0344,-1.3897,0.2945,-0.1936,1.2656,rough,14.0,1,1.010
590,18.88,0.2580,7.3229,-1.3098,0.2909,-0.3176,1.1248,rough,14.0,2,14.704
600,19.20,0.2683,7.3684,-1.2838,0.0898,-0.5603,1.6341,rough,14.0,2,14.748
610,19.52,0.2444,7.4800,-1.2342,0.0156,-0.5052,1.7134,rough,14.0,2,14.828
620,19.84,0.1913,7.6201,-1.1530,-0.0607,-0.4940,1.8749,rough,14.0,2,14.916
630,20.16,0.0834,7.7827,-1.0742,-0.1895,-0.4218,2.1125,rough,14.0,2,14.995
640,20.48,-0.1098,7.9411,-1.0196,-0.3495,-0.2339,2.3555,rough,14.0,2,15.029
650,20.80,-0.3789,8.0902,-1.0230,-0.4786,0.0848,2.5559,rough,14.0,2,15.020
660,21.12,-0.6755,8.2049,-1.0992,-0.4427,0.2048,2.7299,rough,14.0,2,14.974
670,21.44,-0.9639,8.2453,-1.1701,-0.4148,0.1436,2.9848,rough,14.0,2,14.873
680,21.76,-1.2387,8.2690,-1.1764,-0.2795,-0.0903,-3.0340,rough,14.0,2,14.768
690,22.08,-1.4189,8.2294,-1.1495,-0.2146,-0.5923,-2.8908,rough,14.0,2,14.652
700,22.40,-1.6791,8.1833,-1.0450,-0.0075,-0.4643,-2.8739,rough,14.0,2,14.498
710,22.72,-1.9754,8.0999,-0.9011,0.0363,-0.4851,-2.8170,rough,14.0,2,14.297
720,23.04,-2.2888,7.9818,-0.7313,-0.0340,-0.4519,-2.6907,rough,14.0,2,14.062
730,23.36,-2.6709,7.8528,-0.6511,0.3179,-0.2609,-2.6278,rough,14.0,2,13.794
740,23.68,-2.8592,7.7913,-0.5481,0.4322,-0.6695,-2.8397,rough,14.0,2,13.667
750,24.00,-2.9824,7.7801,-0.4592,0.2328,-0.8661,-2.4945,rough,14.0,2,13.612
760,24.32,-3.0094,7.7679,-0.4483,0.1949,-0.8008,-2.4017,rough,14.0,2,13.591
770,24.64,-2.9900,7.7611,-0.4589,0.1455,-0.7957,-2.3483,rough,14.0,2,13.591
780,24.96,-2.9661,7.7343,-0.4511,0.0967,-0.8017,-2.3516,rough,14.0,2,13.575
790,25.28,-2.9741,7.6926,-0.4128,0.0629,-0.8019,-2.3467,rough,14.0,2,13.533
800,25.60,-3.0066,7.6350,-0.3457,0.0467,-0.8020,-2.3576,rough,14.0,2,13.468
810,25.92,-3.0638,7.5966,-0.2746,0.0572,-0.8128,-2.3464,rough,14.0,2,13.411
820,26.24,-3.1162,7.5828,-0.2249,0.0789,-0.8291,-2.3240,rough,14.0,2,13.379
830,26.56,-3.1611,7.5887,-0.1990,0.1470,-0.8304,-2.3615,rough,14.0,2,13.369
840,26.88,-3.2006,7.6195,-0.1984,0.2668,-0.8155,-2.4602,rough,14.0,2,13.384
850,27.20,-3.2417,7.6729,-0.2174,0.4152,-0.7799,-2.5755,rough,14.0,2,13.420
860,27.52,-3.3209,7.8197,-0.3211,0.8091,-0.3951,3.0077,rough,14.0,2,13.530
870,27.84,-3.4209,8.1329,-0.5730,0.6273,-0.4908,3.1223,rough,14.0,2,13.793
880,28.16,-3.4563,8.5019,-0.8207,0.3493,-0.6378,-2.9202,rough,14.0,2,14.131
890,28.48,-3.5517,8.8109,-0.9511,0.2052,-0.6151,-2.7300,rough,14.0,2,14.396
900,28.80,-3.7844,8.8669,-0.8911,0.2897,-0.5956,-2.7729,rough,14.0,2,14.381
910,29.12,-4.0749,8.7619,-0.6911,0.2682,-0.6595,-2.6026,rough,14.0,2,14.200
920,29.44,-4.3270,8.6010,-0.4666,0.2351,-0.6579,-2.4996,rough,14.0,2,13.978
930,29.76,-4.5643,8.4298,-0.2233,0.1694,-0.7256,-2.3829,rough,14.0,2,13.753
940,30.08,-4.7797,8.2726,-0.0108,0.2061,-0.7313,-2.3598,rough,14.0,2,13.550
950,30.40,-4.9895,8.1420,0.1860,0.1427,-0.7303,-2.2842,rough,14.0,2,13.376
960,30.72,-5.1765,8.0230,0.3412,0.0675,-0.6536,-2.1798,rough,14.0,2,13.220
970,31.04,-5.4363,7.8868,0.4409,0.3456,-0.4677,-2.1656,rough,14.0,2,13.035
980,31.36,-5.6707,7.6425,0.5550,0.4159,-0.4338,-2.0900,rough,14.0,2,12.752
990,31.68,-5.8327,7.3086,0.7231,0.2483,-0.5376,-2.0811,rough,14.0,2,12.396
1000,32.00,-5.9818,6.9739,0.9131,0.0725,-0.5039,-2.0552,rough,14.0,2,12.041
1010,32.32,-6.1349,6.5966,1.0621,-0.0924,-0.3311,-1.9897,rough,14.0,2,11.645
1020,32.64,-6.3548,6.1716,1.1136,0.0250,0.0758,-1.9558,rough,14.0,2,11.192
1030,32.96,-6.5320,5.7629,1.0827,0.1368,0.0886,-1.8853,rough,14.0,2,10.764
1040,33.28,-6.6312,5.3507,1.0647,-0.0255,0.0039,-1.8802,rough,14.0,2,10.342
1050,33.60,-6.7246,4.9972,1.1224,-0.0659,-0.3133,-1.8478,rough,14.0,2,9.980
1060,33.92,-6.8151,4.5628,1.1827,-0.2165,-0.2088,-1.8455,rough,14.0,2,9.538
1070,34.24,-6.9335,4.1496,1.2665,-0.1745,-0.1665,-1.8485,rough,14.0,2,9.115
1080,34.56,-7.0881,3.7201,1.2861,0.0137,-0.0505,-1.8347,rough,14.0,2,8.672
1090,34.88,-7.1984,3.3076,1.3061,0.0107,-0.0795,-1.8182,rough,14.0,2,8.251
1100,35.20,-7.2913,2.8807,1.3474,-0.0405,-0.0821,-1.7978,rough,14.0,2,7.818
1110,35.52,-7.3575,2.4335,1.3551,-0.2105,-0.0294,-1.7847,rough,14.0,2,7.367
1120,35.84,-7.4367,1.9662,1.3012,-0.3119,0.1482,-1.8268,rough,14.0,2,6.896
1130,36.16,-7.5559,1.5133,1.2011,-0.2975,0.3376,-1.8705,rough,14.0,2,6.437
1140,36.48,-7.6908,1.0955,1.0552,-0.2161,0.3464,-1.8787,rough,14.0,2,6.013
1150,36.80,-7.8478,0.6926,0.9212,-0.0117,0.3624,-1.8646,rough,14.0,2,5.607
1160,37.12,-7.9780,0.3083,0.8150,0.0910,0.2299,-1.8503,rough,14.0,2,5.223
1170,37.44,-8.1069,-0.1005,0.7290,0.1884,0.1995,-1.8245,rough,14.0,2,4.819
1180,37.76,-8.2117,-0.4991,0.6717,0.1712,0.0613,-1.8059,rough,14.0,2,4.427
1190,38.08,-8.2999,-0.8957,0.6721,0.1506,-0.0857,-1.7757,rough,14.0,2,4.039
1200,38.40,-8.3591,-1.2907,0.7170,0.0239,-0.2481,-1.7318,rough,14.0,2,3.653
1210,38.72,-8.3860,-1.7179,0.7923,-0.1510,-0.1785,-1.6697,rough,14.0,2,3.234
1220,39.04,-8.3888,-2.1535,0.8467,-0.3177,-0.1242,-1.6450,rough,14.0,2,2.805
1230,39.36,-8.4028,-2.5848,0.8853,-0.2812,-0.1085,-1.5751,rough,14.0,2,2.384
1240,39.68,-8.3907,-3.0236,0.9212,-0.2572,-0.0585,-1.5199,rough,14.0,2,1.955
1250,40.00,-8.3800,-3.4014,1.0001,-0.1505,-0.2763,-1.4040,rough,14.0,2,1.589
1260,40.32,-8.3256,-3.7868,1.1119,-0.1232,-0.4267,-1.3474,rough,14.0,2,1.207
1270,40.64,-8.2238,-4.2018,1.2593,-0.1189,-0.2392,-1.3190,rough,14.0,3,0.715
1280,40.96,-8.1227,-4.4484,1.3245,-0.2685,-0.3700,-1.1582,rough,14.0,0,13.468
1290,41.28,-7.9082,-4.7512,1.3278,-0.5138,0.0888,-1.1433,rough,14.0,0,13.255
1300,41.60,-7.7791,-4.9645,1.3336,-0.4798,-0.1975,-0.9504,rough,14.0,0,13.131
1310,41.92,-7.5674,-5.2757,1.3540,-0.3029,-0.1049,-0.8423,rough,14.0,0,12.934
1320,42.24,-7.3508,-5.4577,1.4167,-0.4433,-0.4428,-0.6125,rough,14.0,0,12.730
1330,42.56,-7.1888,-5.6400,1.4648,-0.2502,-0.3419,-0.3821,rough,14.0,0,12.583
1340,42.88,-7.1646,-5.6581,1.4954,-0.2986,-0.4287,0.0521,rough,14.0,0,12.561
1350,43.20,-7.1466,-5.5893,1.4618,-0.3017,-0.2976,0.2001,rough,14.0,0,12.537
1360,43.52,-7.1461,-5.5334,1.4463,-0.3269,-0.2861,0.1929,rough,14.0,0,12.532
1370,43.84,-7.1781,-5.4421,1.4150,-0.3799,-0.2586,0.3395,rough,14.0,0,12.557
1380,44.16,-7.1575,-5.3519,1.3799,-0.3396,-0.2301,0.1644,rough,14.0,0,12.530
1390,44.48,-7.1027,-5.3186,1.3859,-0.2581,-0.3380,-0.1471,rough,14.0,0,12.473
1400,44.80,-7.1105,-5.3723,1.3976,-0.2741,-0.3028,-0.0980,rough,14.0,0,12.484
1410,45.12,-7.1157,-5.4300,1.4177,-0.2900,-0.3050,-0.0430,rough,14.0,0,12.494
1420,45.44,-7.1157,-5.4733,1.4375,-0.3039,-0.3275,0.0050,rough,14.0,0,12.497
1430,45.76,-7.1541,-5.4500,1.4383,-0.3620,-0.3969,0.2201,rough,14.0,0,12.533
1440,46.08,-7.1519,-5.4123,1.3981,-0.3447,-0.2211,0.1601,rough,14.0,0,12.528
1450,46.40,-7.1297,-5.3790,1.3969,-0.3151,-0.2805,0.0419,rough,14.0,0,12.504
1460,46.72,-7.1132,-5.3986,1.4083,-0.2861,-0.3099,-0.0573,rough,14.0,0,12.489
1470,47.04,-7.1159,-5.4519,1.4236,-0.2947,-0.2924,-0.0267,rough,14.0,0,12.495
1480,47.36,-7.1327,-5.4688,1.4568,-0.3435,-0.4696,0.1208,rough,14.0,0,12.513
1490,47.68,-7.1529,-5.4445,1.4187,-0.3487,-0.2817,0.1831,rough,14.0,0,12.532
1500,48.00,-7.1428,-5.4196,1.4062,-0.3365,-0.2529,0.1245,rough,14.0,0,12.520
1510,48.32,-7.1128,-5.3986,1.4062,-0.2897,-0.2916,-0.0446,rough,14.0,0,12.488
1520,48.64,-7.1159,-5.4488,1.4227,-0.2947,-0.2936,-0.0269,rough,14.0,0,12.495
1530,48.96,-7.1308,-5.4698,1.4509,-0.3341,-0.4280,0.0974,rough,14.0,0,12.512
1540,49.28,-7.1410,-5.4586,1.4200,-0.3341,-0.2581,0.1225,rough,14.0,0,12.521
1550,49.60,-7.1163,-5.4402,1.4212,-0.3035,-0.2935,0.0024,rough,14.0,0,12.495
1560,49.92,-7.1169,-5.4689,1.4302,-0.3042,-0.2915,0.0059,rough,14.0,0,12.498
1570,50.24,-7.1345,-5.4734,1.4552,-0.3155,-0.4908,0.1339,rough,14.0,0,12.516
1580,50.56,-7.1707,-5.4166,1.4082,-0.3699,-0.2752,0.2780,rough,14.0,0,12.547
1590,50.88,-7.1530,-5.3584,1.3808,-0.3399,-0.2311,0.1405,rough,14.0,0,12.526
1600,51.20,-7.1139,-5.3279,1.3919,-0.2943,-0.3667,-0.0610,rough,14.0,0,12.485
1610,51.52,-7.1085,-5.3551,1.3958,-0.2738,-0.3252,-0.1019,rough,14.0,0,12.481
1620,51.84,-7.1142,-5.4190,1.4139,-0.2883,-0.3024,-0.0492,rough,14.0,0,12.491
1630,52.16,-7.1168,-5.4679,1.4292,-0.2969,-0.2944,-0.0190,rough,14.0,0,12.497
1640,52.48,-7.1422,-5.4637,1.4527,-0.3519,-0.4624,0.1769,rough,14.0,0,12.522
1650,52.80,-7.1503,-5.4355,1.4126,-0.3454,-0.2610,0.1651,rough,14.0,0,12.528
1660,53.12,-7.1344,-5.4109,1.4061,-0.3250,-0.2690,0.0797,rough,14.0,0,12.511
1670,53.44,-7.1158,-5.4236,1.4160,-0.2967,-0.3015,-0.0222,rough,14.0,0,12.493
1680,53.76,-7.1161,-5.4683,1.4303,-0.2981,-0.2984,-0.0155,rough,14.0,0,12.497
1690,54.08,-7.1368,-5.4710,1.4578,-0.3227,-0.5163,0.1491,rough,14.0,0,12.518
1700,54.40,-7.1753,-5.4073,1.4261,-0.3927,-0.4102,0.3446,rough,14.0,0,12.551
1710,54.72,-7.1849,-5.3206,1.3916,-0.3638,-0.3573,0.3320,rough,14.0,0,12.555
1720,55.04,-7.1664,-5.2677,1.4179,-0.4159,-0.6829,0.3537,rough,14.0,0,12.533
1730,55.36,-7.0613,-5.2160,1.4628,-1.8828,-1.2397,1.8138,rough,14.0,0,12.425
1740,55.68,-6.9876,-5.1502,1.1783,-3.0778,0.4239,2.2931,rough,14.0,0,12.348
1750,56.00,-7.0495,-5.2268,1.2176,-3.0785,0.3453,2.8692,rough,14.0,0,12.414
1760,56.32,-7.0827,-5.2752,1.2071,-2.8939,0.3012,3.0693,rough,14.0,0,12.450
1770,56.64,-7.0694,-5.3495,1.2303,-2.8785,0.3303,3.0079,rough,14.0,0,12.442
1780,56.96,-7.0863,-5.4347,1.2530,-2.8696,0.3248,3.0340,rough,14.0,0,12.465
1790,57.28,-7.0947,-5.5121,1.2797,-2.8595,0.3372,3.0729,rough,14.0,0,12.479
1800,57.60,-7.1058,-5.4901,1.2667,-2.7969,0.2494,-2.9754,rough,14.0,0,12.488
1810,57.92,-7.0886,-5.4445,1.2556,-2.8212,0.2741,-3.0787,rough,14.0,0,12.468
1820,58.24,-7.0828,-5.4609,1.2629,-2.8318,0.2866,-3.1171,rough,14.0,0,12.463
1830,58.56,-7.0825,-5.4881,1.2718,-2.8316,0.2856,-3.1152,rough,14.0,0,12.465
1840,58.88,-7.0827,-5.5143,1.2803,-2.8315,0.2849,-3.1131,rough,14.0,0,12.467
1850,59.20,-7.0826,-5.5300,1.2916,-2.8160,0.3079,-3.0594,rough,14.0,0,12.468
1860,59.52,-7.1020,-5.5024,1.2689,-2.8016,0.2378,-2.9956,rough,14.0,0,12.485
1870,59.84,-7.0834,-5.4810,1.2693,-2.8249,0.2786,-3.0923,rough,14.0,0,12.465
1880,60.16,-7.0833,-5.4974,1.2746,-2.8249,0.2781,-3.0907,rough,14.0,0,12.466
1890,60.48,-7.0830,-5.5132,1.2798,-2.8250,0.2777,-3.0893,rough,14.0,0,12.467
1900,60.80,-7.0826,-5.5285,1.2849,-2.8248,0.2772,-3.0878,rough,14.0,0,12.468
1910,61.12,-7.0845,-5.5394,1.2875,-2.8206,0.2699,-3.0730,rough,14.0,0,12.471
1920,61.44,-7.0840,-5.5418,1.2840,-2.8495,0.2735,-3.0753,rough,14.0,0,12.471
1930,61.76,-7.0849,-5.5376,1.2858,-2.8219,0.2661,-3.0610,rough,14.0,0,12.471
1940,62.08,-7.0836,-5.5395,1.2866,-2.8284,0.2713,-3.0695,rough,14.0,0,12.470
1950,62.40,-7.0846,-5.5402,1.2851,-2.8308,0.2657,-3.0735,rough,14.0,0,12.471
1960,62.72,-7.0853,-5.5379,1.2843,-2.8321,0.2675,-3.0647,rough,14.0,0,12.472
1970,63.04,-7.0835,-5.5402,1.2860,-2.8331,0.2718,-3.0704,rough,14.0,0,12.470
1980,63.36,-7.0841,-5.5406,1.2875,-2.8228,0.2701,-3.0647,rough,14.0,0,12.471
1990,63.68,-7.0866,-5.5387,1.2819,-2.8394,0.2609,-3.0658,rough,14.0,0,12.473
2000,64.00,-7.0838,-5.5407,1.2842,-2.8450,0.2723,-3.0719,rough,14.0,0,12.470
2010,64.32,-7.0838,-5.5416,1.2840,-2.8488,0.2735,-3.0747,rough,14.0,0,12.470
2020,64.64,-7.0837,-5.5395,1.2873,-2.8227,0.2701,-3.0638,rough,14.0,0,12.470
2030,64.96,-7.0836,-5.5409,1.2857,-2.8368,0.2720,-3.0729,rough,14.0,0,12.470
2040,65.28,-7.0839,-5.5416,1.2839,-2.8492,0.2735,-3.0746,rough,14.0,0,12.470
2050,65.60,-7.0842,-5.5412,1.2870,-2.8256,0.2689,-3.0678,rough,14.0,0,12.471
2060,65.92,-7.0843,-5.5388,1.2863,-2.8253,0.2693,-3.0639,rough,14.0,0,12.471
2070,66.24,-7.0844,-5.5403,1.2846,-2.8405,0.2719,-3.0682,rough,14.0,0,12.471
2080,66.56,-7.0839,-5.5403,1.2858,-2.8332,0.2707,-3.0706,rough,14.0,0,12.470
2090,66.88,-7.0846,-5.5396,1.2850,-2.8352,0.2702,-3.0717,rough,14.0,0,12.471
2100,67.20,-7.0865,-5.5385,1.2829,-2.8357,0.2639,-3.0626,rough,14.0,0,12.473
2110,67.52,-7.0841,-5.5382,1.2871,-2.8188,0.2672,-3.0602,rough,14.0,0,12.470
2120,67.84,-7.0835,-5.5411,1.2879,-2.8236,0.2711,-3.0676,rough,14.0,0,12.470
2130,68.16,-7.0837,-5.5407,1.2855,-2.8357,0.2706,-3.0730,rough,14.0,0,12.470
2140,68.48,-7.0839,-5.5413,1.2839,-2.8489,0.2735,-3.0744,rough,14.0,0,12.470
2150,68.80,-7.0839,-5.5410,1.2864,-2.8318,0.2720,-3.0711,rough,14.0,0,12.470
2160,69.12,-7.0840,-5.5417,1.2877,-2.8241,0.2701,-3.0683,rough,14.0,0,12.471
2170,69.44,-7.0845,-5.5409,1.2865,-2.8269,0.2680,-3.0681,rough,14.0,0,12.471
2180,69.76,-7.0846,-5.5385,1.2857,-2.8271,0.2690,-3.0638,rough,14.0,0,12.471
2190,70.08,-7.0835,-5.5413,1.2879,-2.8258,0.2732,-3.0671,rough,14.0,0,12.470
2200,70.40,-7.0838,-5.5397,1.2839,-2.8453,0.2735,-3.0743,rough,14.0,0,12.470
2210,70.72,-7.0847,-5.5400,1.2861,-2.8296,0.2708,-3.0694,rough,14.0,0,12.471
2220,71.04,-7.0851,-5.5376,1.2849,-2.8316,0.2714,-3.0622,rough,14.0,0,12.471
2230,71.36,-7.0838,-5.5391,1.2876,-2.8183,0.2679,-3.0599,rough,14.0,0,12.470
2240,71.68,-7.0834,-5.5411,1.2866,-2.8328,0.2727,-3.0725,rough,14.0,0,12.470
2250,72.00,-7.0901,-5.5328,1.2832,-2.8142,0.2603,-3.0361,rough,14.0,0,12.476
2260,72.32,-7.0840,-5.5288,1.2845,-2.8178,0.2691,-3.0612,rough,14.0,0,12.470
2270,72.64,-7.0837,-5.5324,1.2859,-2.8173,0.2690,-3.0613,rough,14.0,0,12.469
2280,72.96,-7.0834,-5.5360,1.2871,-2.8173,0.2690,-3.0613,rough,14.0,0,12.470
2290,73.28,-7.0835,-5.5393,1.2845,-2.8410,0.2715,-3.0692,rough,14.0,0,12.470
2300,73.60,-7.0835,-5.5412,1.2873,-2.8279,0.2721,-3.0681,rough,14.0,0,12.470
2310,73.92,-7.0843,-5.5402,1.2846,-2.8436,0.2757,-3.0674,rough,14.0,0,12.471
2320,74.24,-7.0840,-5.5406,1.2841,-2.8443,0.2717,-3.0706,rough,14.0,0,12.471
2330,74.56,-7.0835,-5.5418,1.2840,-2.8507,0.2742,-3.0765,rough,14.0,0,12.470
2340,74.88,-7.0925,-5.5195,1.2783,-2.8116,0.2573,-3.0265,rough,14.0,0,12.477
2350,75.20,-7.0851,-5.5132,1.2788,-2.8186,0.2678,-3.0643,rough,14.0,0,12.469
2360,75.52,-7.0843,-5.5177,1.2808,-2.8180,0.2696,-3.0637,rough,14.0,0,12.469
2370,75.84,-7.0840,-5.5223,1.2825,-2.8179,0.2697,-3.0636,rough,14.0,0,12.469
2380,76.16,-7.0838,-5.5268,1.2840,-2.8179,0.2697,-3.0635,rough,14.0,0,12.469
2390,76.48,-7.0835,-5.5314,1.2856,-2.8179,0.2696,-3.0634,rough,14.0,0,12.469
2400,76.80,-7.0833,-5.5359,1.2871,-2.8179,0.2696,-3.0632,rough,14.0,0,12.469
2410,77.12,-7.0835,-5.5400,1.2846,-2.8425,0.2719,-3.0705,rough,14.0,0,12.470
2420,77.44,-7.0838,-5.5402,1.2830,-2.8521,0.2733,-3.0743,rough,14.0,0,12.470
2430,77.76,-7.0878,-5.5330,1.2868,-2.8227,0.2878,-3.0270,rough,14.0,0,12.474
2440,78.08,-7.0849,-5.5118,1.2784,-2.8205,0.2704,-3.0666,rough,14.0,0,12.469
2450,78.40,-7.0841,-5.5172,1.2808,-2.8188,0.2705,-3.0662,rough,14.0,0,12.469
2460,78.72,-7.0838,-5.5228,1.2827,-2.8186,0.2705,-3.0659,rough,14.0,0,12.469
2470,79.04,-7.0835,-5.5284,1.2846,-2.8185,0.2704,-3.0657,rough,14.0,0,12.469
2480,79.36,-7.0832,-5.5339,1.2865,-2.8185,0.2702,-3.0654,rough,14.0,0,12.469
2490,79.68,-7.0831,-5.5392,1.2883,-2.8184,0.2701,-3.0651,rough,14.0,0,12.469
2500,80.00,-7.0846,-5.5388,1.2869,-2.8199,0.2670,-3.0606,rough,14.0,0,12.471
2510,80.32,-7.0837,-5.5413,1.2842,-2.8480,0.2734,-3.0750,rough,14.0,0,12.470
2520,80.64,-7.0843,-5.5413,1.2871,-2.8252,0.2687,-3.0687,rough,14.0,0,12.471
2530,80.96,-7.0840,-5.5409,1.2869,-2.8291,0.2717,-3.0694,rough,14.0,0,12.470
2540,81.28,-7.0848,-5.5402,1.2851,-2.8319,0.2667,-3.0690,rough,14.0,0,12.471
2550,81.60,-7.0852,-5.5382,1.2843,-2.8328,0.2680,-3.0646,rough,14.0,0,12.471
2560,81.92,-7.0837,-5.5406,1.2866,-2.8304,0.2717,-3.0699,rough,14.0,0,12.470
2570,82.24,-7.0898,-5.5369,1.2827,-2.8252,0.2601,-3.0455,rough,14.0,0,12.476
2580,82.56,-7.0842,-5.5280,1.2840,-2.8188,0.2694,-3.0623,rough,14.0,0,12.470
2590,82.88,-7.0836,-5.5318,1.2857,-2.8177,0.2693,-3.0622,rough,14.0,0,12.469
2600,83.20,-7.0834,-5.5358,1.2871,-2.8176,0.2692,-3.0622,rough,14.0,0,12.469
