step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
470,15.04,4.5800,4.6520,1.8293,0.3016,-0.2129,-1.0318,slope,18.0,2,6.490
480,15.36,4.6055,4.3753,1.8449,0.3633,0.0172,-1.6676,slope,18.0,2,6.254
490,15.68,4.4352,4.1394,1.7805,0.2219,0.2652,-2.4280,slope,18.0,2,6.179
500,16.00,4.1533,3.9842,1.6821,0.1739,0.3200,-2.6932,slope,18.0,2,6.252
510,16.32,3.7612,3.8133,1.5374,0.1657,0.3249,-2.7170,slope,18.0,2,6.410
520,16.64,3.2865,3.5889,1.3568,0.1985,0.3289,-2.6406,slope,18.0,2,6.622
530,16.96,2.8393,3.3166,1.1911,0.2033,0.3114,-2.5367,slope,18.0,2,6.818
540,17.28,2.4350,3.0093,1.0311,0.2317,0.3086,-2.4281,slope,18.0,2,6.993
550,17.60,2.1578,2.7550,0.9185,0.2716,0.2506,-2.2056,slope,18.0,2,7.111
560,17.92,1.9600,2.4836,0.8265,0.3607,0.0956,-1.6563,slope,18.0,2,7.167
570,18.24,1.9636,2.0602,0.7970,0.3814,-0.0870,-1.1533,slope,18.0,2,6.994
580,18.56,2.1541,1.6672,0.8396,0.3469,-0.1919,-0.8623,slope,18.0,2,6.677
590,18.88,2.4389,1.3454,0.9373,0.3128,-0.3039,-0.6671,slope,18.0,2,6.305
600,19.20,2.8201,1.0659,1.0927,0.1949,-0.3924,-0.4210,slope,18.0,2,5.859
610,19.52,3.2244,0.8795,1.2822,0.1565,-0.4280,-0.2863,slope,18.0,2,5.419
620,19.84,3.6514,0.7601,1.4780,0.1020,-0.4344,-0.1936,slope,18.0,2,4.976
630,20.16,4.0753,0.6678,1.6627,0.0797,-0.4046,-0.1963,slope,18.0,2,4.543
640,20.48,4.5245,0.5779,1.8457,0.0631,-0.3834,-0.1644,slope,18.0,2,4.086
650,20.80,4.9981,0.4962,2.0230,0.0733,-0.3455,-0.1576,slope,18.0,2,3.609
660,21.12,5.5087,0.4181,2.2056,0.0373,-0.3276,-0.1521,slope,18.0,2,3.098
670,21.44,6.0297,0.3322,2.3838,0.0536,-0.3162,-0.1651,slope,18.0,2,2.578
680,21.76,6.5053,0.2442,2.5404,0.0616,-0.3092,-0.1940,slope,18.0,2,2.103
690,22.08,6.9020,0.1517,2.6690,0.0864,-0.3016,-0.2763,rough,14.0,2,1.702
700,22.40,7.1881,0.0531,2.7614,0.1182,-0.2904,-0.3855,rough,14.0,2,1.401
710,22.72,7.4261,-0.0551,2.8381,0.1322,-0.2857,-0.4318,rough,14.0,2,1.140
720,23.04,7.6767,-0.1767,2.9192,0.1569,-0.2740,-0.5223,rough,14.0,3,5.790
730,23.36,8.0820,-0.3836,2.8837,-0.1375,0.3196,-0.6089,rough,14.0,3,5.924
740,23.68,8.4859,-0.6325,2.4662,-0.9135,1.0768,-1.2683,rough,14.0,3,6.060
750,24.00,8.7312,-0.9467,2.3278,2.9048,1.3137,2.3031,rough,14.0,3,6.063
760,24.32,8.9825,-1.1914,2.0506,2.7283,-0.0461,2.6907,rough,14.0,3,6.134
770,24.64,9.1258,-1.2449,2.0910,2.8351,0.0805,2.1911,rough,14.0,3,6.227
780,24.96,9.1789,-1.3337,2.1038,2.7572,0.2378,2.2181,rough,14.0,3,6.227
790,25.28,9.2399,-1.4235,2.1173,2.9054,0.2710,2.3583,rough,14.0,3,6.235
800,25.60,9.2907,-1.4976,2.1435,2.9944,0.4207,2.4833,rough,14.0,3,6.244
810,25.92,9.3076,-1.5509,2.1473,2.7874,0.1597,2.6479,rough,14.0,3,6.233
820,26.24,9.3562,-1.5989,2.1630,2.8901,0.3478,2.7129,rough,14.0,3,6.254
830,26.56,9.4006,-1.6302,2.1765,3.0019,0.5572,2.7750,rough,14.0,3,6.279
840,26.88,9.4323,-1.6530,2.1949,3.0745,0.6303,2.8668,rough,14.0,3,6.297
850,27.20,9.4616,-1.6689,2.2130,-3.1312,0.6697,2.9994,rough,14.0,3,6.316
860,27.52,9.4984,-1.6540,2.2083,3.0957,0.6653,3.0876,rough,14.0,3,6.356
870,27.84,9.5022,-1.6402,2.2152,3.1127,0.6823,3.1363,rough,14.0,3,6.365
880,28.16,9.5020,-1.6299,2.2145,3.1105,0.6834,-3.1409,rough,14.0,3,6.370
890,28.48,9.5013,-1.6194,2.2131,3.1051,0.6835,-3.1397,rough,14.0,3,6.374
900,28.80,9.5006,-1.6083,2.2117,3.0985,0.6835,-3.1399,rough,14.0,3,6.378
910,29.12,9.5054,-1.6159,2.2169,-3.1345,0.6857,-3.0722,rough,14.0,3,6.379
920,29.44,9.5063,-1.6206,2.2185,-3.1089,0.6792,-3.0313,rough,14.0,3,6.378
930,29.76,9.5046,-1.6237,2.2177,-3.0978,0.6700,-3.0080,rough,14.0,3,6.375
940,30.08,9.5018,-1.6257,2.2158,-3.0946,0.6605,-2.9955,rough,14.0,3,6.371
950,30.40,9.4986,-1.6271,2.2134,-3.0957,0.6514,-2.9891,rough,14.0,3,6.368
960,30.72,9.4954,-1.6281,2.2110,-3.0986,0.6431,-2.9859,rough,14.0,3,6.365
970,31.04,9.4923,-1.6289,2.2088,-3.1021,0.6362,-2.9846,rough,14.0,3,6.362
980,31.36,9.4897,-1.6295,2.2069,-3.1056,0.6303,-2.9840,rough,14.0,3,6.359
990,31.68,9.4873,-1.6300,2.2052,-3.1088,0.6254,-2.9838,rough,14.0,3,6.357
1000,32.00,9.4854,-1.6304,2.2038,-3.1116,0.6213,-2.9837,rough,14.0,3,6.355
1010,32.32,9.4837,-1.6307,2.2026,-3.1141,0.6179,-2.9838,rough,14.0,3,6.353
1020,32.64,9.4823,-1.6309,2.2016,-3.1161,0.6151,-2.9838,rough,14.0,3,6.352
1030,32.96,9.4811,-1.6312,2.2007,-3.1179,0.6127,-2.9839,rough,14.0,3,6.351
1040,33.28,9.4801,-1.6313,2.2000,-3.1194,0.6107,-2.9840,rough,14.0,3,6.350
1050,33.60,9.4795,-1.6250,2.1991,-3.1265,0.6096,-2.9867,rough,14.0,3,6.352
1060,33.92,9.4792,-1.6019,2.1973,3.1344,0.6107,-2.9969,rough,14.0,3,6.362
1070,34.24,9.4788,-1.6013,2.1972,3.1345,0.6099,-2.9956,rough,14.0,3,6.362
1080,34.56,9.4785,-1.6011,2.1970,3.1350,0.6092,-2.9940,rough,14.0,3,6.362
1090,34.88,9.4782,-1.6009,2.1969,3.1353,0.6085,-2.9925,rough,14.0,3,6.362
1100,35.20,9.4780,-1.6007,2.1967,3.1357,0.6079,-2.9910,rough,14.0,0,6.361
1110,35.52,9.4777,-1.6006,2.1966,3.1361,0.6073,-2.9896,rough,14.0,0,16.968
1120,35.84,9.4774,-1.6004,2.1965,3.1364,0.6067,-2.9883,rough,14.0,0,16.968
1130,36.16,9.4772,-1.6003,2.1964,3.1368,0.6061,-2.9870,rough,14.0,0,16.967
1140,36.48,9.4770,-1.6002,2.1963,3.1370,0.6057,-2.9858,rough,14.0,0,16.967
1150,36.80,9.4768,-1.6001,2.1963,3.1372,0.6055,-2.9847,rough,14.0,0,16.967
1160,37.12,9.4766,-1.6000,2.1962,3.1374,0.6052,-2.9836,rough,14.0,0,16.967
1170,37.44,9.4764,-1.5999,2.1962,3.1376,0.6050,-2.9825,rough,14.0,0,16.967
1180,37.76,9.4763,-1.5998,2.1961,3.1380,0.6048,-2.9809,rough,14.0,0,16.966
1190,38.08,9.4762,-1.5994,2.1961,3.1389,0.6042,-2.9783,rough,14.0,0,16.966
1200,38.40,9.4764,-1.5987,2.1962,3.1409,0.6030,-2.9739,rough,14.0,0,16.966
1210,38.72,9.4789,-1.5931,2.1990,-3.1269,0.6049,-2.9428,rough,14.0,0,16.967
1220,39.04,9.5198,-1.5758,2.2261,-3.0714,0.6807,-2.9401,rough,14.0,0,16.999
1230,39.36,9.5394,-1.5685,2.2411,-3.0855,0.6842,-2.9501,rough,14.0,0,17.015
1240,39.68,9.5268,-1.5691,2.2312,-3.0929,0.6845,-2.9643,rough,14.0,0,17.003
1250,40.00,9.5171,-1.5696,2.2233,-3.0854,0.6962,-2.9708,rough,14.0,0,16.995
1260,40.32,9.5098,-1.5708,2.2182,-3.1114,0.6681,-2.9763,rough,14.0,0,16.988
1270,40.64,9.5037,-1.5717,2.2138,-3.1227,0.6554,-2.9792,rough,14.0,0,16.983
1280,40.96,9.4988,-1.5724,2.2102,-3.1311,0.6455,-2.9809,rough,14.0,0,16.978
1290,41.28,9.4947,-1.5730,2.2072,-3.1377,0.6373,-2.9820,rough,14.0,0,16.975
1300,41.60,9.4925,-1.5714,2.2060,-3.1364,0.6319,-2.9706,rough,14.0,0,16.972
1310,41.92,9.5240,-1.5517,2.2281,-3.0636,0.6818,-2.9164,rough,14.0,0,16.995
1320,42.24,9.5236,-1.5439,2.2297,-3.0693,0.6817,-2.9209,rough,14.0,0,16.992
1330,42.56,9.5223,-1.5367,2.2297,-3.0759,0.6824,-2.9343,rough,14.0,0,16.988
1340,42.88,9.5217,-1.5307,2.2300,-3.0780,0.6828,-2.9400,rough,14.0,0,16.986
1350,43.20,9.5233,-1.5222,2.2321,-3.0667,0.6820,-2.9231,rough,14.0,0,16.984
1360,43.52,9.5274,-1.5110,2.2354,-3.0861,0.6839,-2.9475,rough,14.0,0,16.984
1370,43.84,9.5071,-1.4961,2.2215,3.1156,0.6856,-3.0862,rough,14.0,0,16.960
1380,44.16,9.4970,-1.4894,2.2138,3.0783,0.6829,3.1387,rough,14.0,0,16.949
1390,44.48,9.4938,-1.4861,2.2114,3.0579,0.6782,3.1107,rough,14.0,0,16.944
1400,44.80,9.4926,-1.4843,2.2105,3.0488,0.6775,3.0960,rough,14.0,0,16.943
1410,45.12,9.4924,-1.4834,2.2104,3.0447,0.6780,3.0881,rough,14.0,0,16.942
1420,45.44,9.4925,-1.4829,2.2106,3.0430,0.6790,3.0837,rough,14.0,0,16.942
1430,45.76,9.4929,-1.4827,2.2109,3.0424,0.6800,3.0813,rough,14.0,0,16.942
1440,46.08,9.4934,-1.4825,2.2113,3.0415,0.6799,3.0798,rough,14.0,0,16.943
1450,46.40,9.4938,-1.4825,2.2117,3.0411,0.6798,3.0791,rough,14.0,0,16.943
1460,46.72,9.4943,-1.4825,2.2121,3.0408,0.6798,3.0787,rough,14.0,0,16.944
1470,47.04,9.4947,-1.4825,2.2124,3.0407,0.6798,3.0785,rough,14.0,1,10.895
1480,47.36,9.4950,-1.4825,2.2127,3.0406,0.6798,3.0784,rough,14.0,1,10.895
1490,47.68,9.4953,-1.4825,2.2129,3.0405,0.6798,3.0783,rough,14.0,1,10.896
1500,48.00,9.4956,-1.4825,2.2131,3.0405,0.6798,3.0783,rough,14.0,1,10.896
1510,48.32,9.4958,-1.4825,2.2133,3.0405,0.6798,3.0782,rough,14.0,1,10.896
1520,48.64,9.4960,-1.4825,2.2134,3.0405,0.6798,3.0782,rough,14.0,1,10.896
1530,48.96,9.4961,-1.4826,2.2136,3.0405,0.6798,3.0782,rough,14.0,1,10.896
1540,49.28,9.4962,-1.4826,2.2137,3.0405,0.6798,3.0782,rough,14.0,1,10.896
1550,49.60,9.4964,-1.4826,2.2137,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1560,49.92,9.4964,-1.4826,2.2138,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1570,50.24,9.4965,-1.4826,2.2139,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1580,50.56,9.4966,-1.4826,2.2139,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1590,50.88,9.4966,-1.4826,2.2140,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1600,51.20,9.4967,-1.4826,2.2140,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1610,51.52,9.4967,-1.4826,2.2140,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1620,51.84,9.4968,-1.4826,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1630,52.16,9.4968,-1.4826,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1640,52.48,9.4968,-1.4826,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1650,52.80,9.4968,-1.4827,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1660,53.12,9.4968,-1.4827,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1670,53.44,9.4968,-1.4827,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1680,53.76,9.4969,-1.4827,2.2141,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1690,54.08,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1700,54.40,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1710,54.72,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1720,55.04,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1730,55.36,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1740,55.68,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1750,56.00,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1760,56.32,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1770,56.64,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1780,56.96,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1790,57.28,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1800,57.60,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1810,57.92,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1820,58.24,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1830,58.56,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,1,10.897
1840,58.88,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1850,59.20,9.4969,-1.4827,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1860,59.52,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1870,59.84,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1880,60.16,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1890,60.48,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1900,60.80,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1910,61.12,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1920,61.44,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1930,61.76,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1940,62.08,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1950,62.40,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1960,62.72,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1970,63.04,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1980,63.36,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
1990,63.68,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2000,64.00,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2010,64.32,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2020,64.64,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2030,64.96,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2040,65.28,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2050,65.60,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2060,65.92,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2070,66.24,9.4969,-1.4828,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2080,66.56,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2090,66.88,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2100,67.20,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2110,67.52,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2120,67.84,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2130,68.16,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2140,68.48,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2150,68.80,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2160,69.12,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2170,69.44,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2180,69.76,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2190,70.08,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,2,1.397
2200,70.40,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2210,70.72,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2220,71.04,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2230,71.36,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2240,71.68,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2250,72.00,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2260,72.32,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2270,72.64,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2280,72.96,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2290,73.28,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2300,73.60,9.4969,-1.4829,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2310,73.92,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2320,74.24,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2330,74.56,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2340,74.88,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2350,75.20,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2360,75.52,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2370,75.84,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2380,76.16,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2390,76.48,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2400,76.80,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2410,77.12,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2420,77.44,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2430,77.76,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2440,78.08,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2450,78.40,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2460,78.72,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2470,79.04,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2480,79.36,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2490,79.68,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2500,80.00,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2510,80.32,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2520,80.64,9.4969,-1.4830,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2530,80.96,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2540,81.28,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2550,81.60,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2560,81.92,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,3,6.432
2570,82.24,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2580,82.56,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2590,82.88,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2600,83.20,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2610,83.52,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2620,83.84,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2630,84.16,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2640,84.48,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2650,84.80,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2660,85.12,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2670,85.44,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2680,85.76,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2690,86.08,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2700,86.40,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
2710,86.72,9.4969,-1.4831,2.2142,3.0405,0.6798,3.0782,rough,14.0,0,16.946
