step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
420,13.44,-4.6064,-7.4665,0.1797,-0.0000,-0.0001,2.3297,flat,18.0,2,3.770
430,13.76,-4.9445,-7.0942,0.1798,0.0000,0.0001,2.2112,flat,18.0,2,3.568
440,14.08,-5.1800,-6.7026,0.1799,0.0000,-0.0000,1.8251,flat,18.0,2,3.355
450,14.40,-5.2654,-6.2452,0.1799,0.0000,-0.0000,1.3951,flat,18.0,2,3.044
460,14.72,-5.1503,-5.7852,0.1799,-0.0000,-0.0000,1.1032,flat,18.0,2,2.629
470,15.04,-4.8962,-5.3544,0.1799,-0.0001,-0.0000,0.9234,flat,18.0,2,2.149
480,15.36,-4.5842,-4.9732,0.1798,-0.0002,0.0001,0.8354,flat,18.0,2,1.665
490,15.68,-4.2873,-4.6584,0.1797,-0.0001,0.0001,0.7971,flat,18.0,2,1.238
500,16.00,-4.0271,-4.3978,0.1797,-0.0001,-0.0000,0.7810,flat,18.0,3,10.880
510,16.32,-3.7424,-4.0673,0.1799,-0.0001,-0.0001,0.9864,flat,18.0,3,10.484
520,16.64,-3.5001,-3.6314,0.1799,0.0000,-0.0000,1.2415,flat,18.0,3,10.000
530,16.96,-3.3537,-3.1238,0.1799,0.0001,-0.0000,1.4312,flat,18.0,3,9.472
540,17.28,-3.2902,-2.5698,0.1798,0.0003,-0.0001,1.5092,flat,18.0,3,8.921
550,17.60,-3.2555,-2.0013,0.1797,-0.0000,0.0000,1.4922,flat,18.0,3,8.364
560,17.92,-3.2061,-1.4453,0.1797,-0.0002,0.0000,1.4277,flat,18.0,3,7.816
570,18.24,-3.1185,-0.8975,0.1798,-0.0003,-0.0000,1.3542,flat,18.0,3,7.267
580,18.56,-2.9907,-0.3553,0.1797,-0.0002,-0.0000,1.2934,flat,18.0,3,6.711
590,18.88,-2.8305,0.1834,0.1797,-0.0001,-0.0000,1.2535,flat,18.0,3,6.149
600,19.20,-2.6495,0.7212,0.1797,-0.0001,-0.0000,1.2317,flat,18.0,3,5.582
610,19.52,-2.4572,1.2605,0.1797,-0.0000,-0.0000,1.2228,flat,18.0,3,5.010
620,19.84,-2.2607,1.8012,0.1797,-0.0000,0.0000,1.2229,flat,18.0,3,4.435
630,20.16,-2.0657,2.3413,0.1797,0.0000,0.0000,1.2282,flat,18.0,3,3.862
640,20.48,-1.8741,2.8819,0.1797,0.0000,0.0000,1.2356,flat,18.0,3,3.289
650,20.80,-1.6866,3.4241,0.1797,0.0000,-0.0000,1.2426,flat,18.0,3,2.716
660,21.12,-1.5033,3.9654,0.1797,0.0000,0.0000,1.2480,flat,18.0,3,2.146
670,21.44,-1.3368,4.4647,0.1797,0.0000,0.0001,1.2513,flat,18.0,3,1.621
680,21.76,-1.1994,4.8809,0.1797,0.0000,0.0001,1.2525,flat,18.0,3,1.185
690,22.08,-1.0854,5.2266,0.1797,-0.0001,0.0001,1.1764,flat,18.0,0,10.141
700,22.40,-0.9553,5.5091,0.1798,0.0001,0.0002,0.8613,flat,18.0,0,10.316
710,22.72,-0.7769,5.6434,0.1798,0.0004,-0.0001,0.2244,flat,18.0,0,10.345
720,23.04,-0.4493,5.7002,0.1799,0.0002,-0.0001,-0.3657,flat,18.0,0,10.241
730,23.36,-0.0468,5.4959,0.1798,-0.0005,-0.0005,-0.6676,flat,18.0,0,9.878
740,23.68,0.2890,5.1698,0.1799,0.0000,-0.0000,-0.9170,flat,18.0,0,9.440
750,24.00,0.5560,4.7543,0.1799,-0.0000,-0.0000,-1.1695,flat,18.0,0,8.952
760,24.32,0.7322,4.2666,0.1799,-0.0001,-0.0000,-1.3883,flat,18.0,0,8.435
770,24.64,0.8121,3.7269,0.1799,-0.0003,-0.0001,-1.5178,flat,18.0,0,7.912
780,24.96,0.8378,3.1591,0.1798,-0.0000,0.0000,-1.5193,flat,18.0,0,7.392
790,25.28,0.8723,2.6084,0.1798,0.0003,0.0000,-1.4287,flat,18.0,0,6.891
800,25.60,0.9615,2.0785,0.1799,0.0003,0.0000,-1.2984,flat,18.0,0,6.387
810,25.92,1.1208,1.5696,0.1799,0.0003,-0.0000,-1.1721,flat,18.0,0,5.870
820,26.24,1.3451,1.0798,0.1798,0.0004,-0.0000,-1.0719,flat,18.0,0,5.336
830,26.56,1.6197,0.6045,0.1798,0.0003,-0.0000,-1.0028,flat,18.0,0,4.788
840,26.88,1.9287,0.1380,0.1797,0.0001,-0.0000,-0.9638,flat,18.0,0,4.229
850,27.20,2.2569,-0.3262,0.1797,0.0001,-0.0000,-0.9471,flat,18.0,0,3.661
860,27.52,2.5932,-0.7920,0.1797,0.0000,-0.0000,-0.9455,flat,18.0,0,3.087
870,27.84,2.9272,-1.2572,0.1797,-0.0000,0.0000,-0.9531,flat,18.0,0,2.516
880,28.16,3.2493,-1.7152,0.1797,-0.0000,0.0001,-0.9653,flat,18.0,0,1.957
890,28.48,3.5294,-2.1234,0.1797,-0.0000,0.0001,-0.9756,flat,18.0,0,1.464
900,28.80,3.7554,-2.4599,0.1797,-0.0000,0.0001,-0.9926,flat,18.0,0,1.061
910,29.12,3.9721,-2.8330,0.1798,0.0002,-0.0000,-1.2653,flat,18.0,1,7.240
920,29.44,4.0728,-3.2569,0.1799,0.0000,-0.0000,-1.7989,flat,18.0,1,6.990
930,29.76,3.9333,-3.6744,0.1799,-0.0000,-0.0000,-2.1581,flat,18.0,1,6.593
940,30.08,3.6285,-4.0505,0.1799,-0.0000,-0.0000,-2.3705,flat,18.0,1,6.112
950,30.40,3.2317,-4.3913,0.1799,-0.0002,-0.0001,-2.5050,flat,18.0,1,5.590
960,30.72,2.7766,-4.7065,0.1798,-0.0002,-0.0001,-2.5695,flat,18.0,1,5.046
970,31.04,2.2974,-5.0145,0.1797,0.0000,0.0000,-2.5621,flat,18.0,1,4.495
980,31.36,1.8378,-5.3260,0.1797,0.0001,0.0000,-2.5160,flat,18.0,1,3.958
990,31.68,1.4029,-5.6568,0.1797,0.0002,0.0000,-2.4492,flat,18.0,1,3.427
1000,32.00,0.9963,-6.0164,0.1797,0.0003,-0.0000,-2.3739,flat,18.0,1,2.895
1010,32.32,0.6162,-6.4080,0.1797,0.0002,-0.0000,-2.3034,flat,18.0,1,2.355
1020,32.64,0.2699,-6.8121,0.1797,0.0002,0.0001,-2.2491,flat,18.0,1,1.827
1030,32.96,-0.0201,-7.1797,0.1797,0.0001,0.0001,-2.2270,flat,18.0,1,1.362
1040,33.28,-0.2515,-7.4863,0.1797,0.0001,0.0000,-2.1929,flat,18.0,2,0.981
1050,33.60,-0.5164,-7.8637,0.1797,0.0000,-0.0001,-2.1851,flat,18.0,2,4.802
1060,33.92,-0.7857,-8.2313,0.1797,-0.0001,0.0001,-2.2450,flat,18.0,2,4.967
1070,34.24,-1.0218,-8.5066,0.1797,-0.0002,0.0001,-2.3400,rough,14.0,2,5.098
1080,34.56,-1.2542,-8.7216,0.1797,-0.0002,0.0001,-2.4664,flat,18.0,2,5.196
1090,34.88,-1.4850,-8.8865,0.1797,-0.0002,0.0001,-2.6301,flat,18.0,2,5.265
1100,35.20,-1.7110,-9.0055,0.1797,-0.0002,0.0000,-2.8244,flat,18.0,2,5.306
1110,35.52,-1.9313,-9.0819,0.1797,-0.0002,0.0000,-3.0459,flat,18.0,2,5.319
1120,35.84,-2.1441,-9.1125,0.1797,-0.0002,0.0000,3.0065,flat,18.0,2,5.299
1130,36.16,-2.3489,-9.0911,0.1797,-0.0002,-0.0000,2.8238,flat,18.0,2,5.238
1140,36.48,-2.5509,-9.0243,0.1797,-0.0002,-0.0000,2.6822,flat,18.0,2,5.139
1150,36.80,-2.7559,-8.9161,0.1797,-0.0001,-0.0000,2.5763,flat,18.0,2,5.007
1160,37.12,-2.9728,-8.7683,0.1797,-0.0001,-0.0001,2.4904,flat,18.0,2,4.841
1170,37.44,-3.2072,-8.5773,0.1797,-0.0001,-0.0001,2.4218,flat,18.0,2,4.641
1180,37.76,-3.4659,-8.3382,0.1797,-0.0001,-0.0001,2.3662,flat,18.0,2,4.405
1190,38.08,-3.7551,-8.0431,0.1797,-0.0001,-0.0001,2.3267,flat,18.0,2,4.133
1200,38.40,-4.0847,-7.6845,0.1797,-0.0001,-0.0001,2.3044,flat,18.0,2,3.833
1210,38.72,-4.4434,-7.2834,0.1797,-0.0000,0.0001,2.2795,flat,18.0,2,3.542
1220,39.04,-4.7228,-6.9050,0.1799,0.0001,-0.0000,1.9913,flat,18.0,2,3.300
1230,39.36,-4.8834,-6.4622,0.1799,-0.0000,-0.0000,1.5881,flat,18.0,2,2.991
1240,39.68,-4.8583,-5.9859,0.1799,-0.0001,-0.0000,1.2496,flat,18.0,2,2.586
1250,40.00,-4.6738,-5.5243,0.1799,-0.0001,0.0000,1.0497,flat,18.0,2,2.112
1260,40.32,-4.4154,-5.1103,0.1798,-0.0002,0.0001,0.9585,flat,18.0,2,1.632
1270,40.64,-4.1643,-4.7652,0.1797,-0.0001,0.0001,0.9224,flat,18.0,2,1.211
1280,40.96,-3.9359,-4.4714,0.1797,-0.0001,-0.0001,0.9068,flat,18.0,3,10.926
1290,41.28,-3.6766,-4.0917,0.1799,-0.0001,-0.0001,1.0881,flat,18.0,3,10.491
1300,41.60,-3.4644,-3.6223,0.1799,0.0000,0.0001,1.3003,rough,14.0,3,9.983
1310,41.92,-3.3370,-3.1252,0.1798,-0.0000,-0.0001,1.2915,flat,18.0,3,9.469
1320,42.24,-3.1730,-2.5967,0.1798,-0.0002,-0.0001,1.2232,flat,18.0,3,8.917
1330,42.56,-2.9749,-2.0617,0.1797,-0.0001,-0.0000,1.2095,flat,18.0,3,8.350
1340,42.88,-2.7745,-1.5271,0.1797,0.0000,0.0000,1.2246,flat,18.0,3,7.783
1350,43.20,-2.5862,-0.9927,0.1797,0.0001,0.0000,1.2539,flat,18.0,3,7.219
1360,43.52,-2.4145,-0.4535,0.1797,0.0001,-0.0000,1.2859,flat,18.0,3,6.655
1370,43.84,-2.2591,0.0924,0.1797,0.0001,-0.0000,1.3129,flat,18.0,3,6.089
1380,44.16,-2.1165,0.6447,0.1797,0.0001,-0.0000,1.3311,flat,18.0,3,5.519
1390,44.48,-1.9821,1.2019,0.1797,0.0000,-0.0000,1.3403,flat,18.0,3,4.946
1400,44.80,-1.8513,1.7621,0.1797,0.0000,-0.0000,1.3423,flat,18.0,3,4.371
1410,45.12,-1.7208,2.3222,0.1797,-0.0000,0.0000,1.3401,flat,18.0,3,3.796
1420,45.44,-1.5888,2.8813,0.1797,-0.0000,0.0000,1.3357,flat,18.0,3,3.222
1430,45.76,-1.4544,3.4396,0.1797,-0.0000,-0.0000,1.3311,flat,18.0,3,2.648
1440,46.08,-1.3183,3.9930,0.1797,-0.0000,0.0000,1.3275,flat,18.0,3,2.079
1450,46.40,-1.1929,4.4948,0.1797,-0.0000,0.0001,1.3252,flat,18.0,3,1.564
1460,46.72,-1.0887,4.9094,0.1797,-0.0000,0.0001,1.3245,flat,18.0,3,1.139
1470,47.04,-1.0008,5.2579,0.1798,-0.0000,0.0001,1.2229,flat,18.0,0,10.123
1480,47.36,-0.8867,5.5465,0.1798,0.0001,0.0002,0.8979,flat,18.0,0,10.314
1490,47.68,-0.7355,5.6782,0.1798,0.0004,-0.0001,0.1240,flat,18.0,0,10.355
1500,48.00,-0.4822,5.6988,0.1798,0.0003,-0.0002,-0.6270,flat,18.0,0,10.255
1510,48.32,-0.1921,5.4007,0.1799,-0.0000,-0.0001,-1.0032,flat,18.0,0,9.857
1520,48.64,0.0496,4.9553,0.1799,-0.0000,-0.0000,-1.2341,flat,18.0,0,9.351
1530,48.96,0.2046,4.4418,0.1799,-0.0002,-0.0000,-1.3914,flat,18.0,0,8.823
1540,49.28,0.2956,3.8835,0.1798,-0.0002,-0.0000,-1.4302,flat,18.0,0,8.286
1550,49.60,0.3778,3.3306,0.1797,0.0002,0.0000,-1.3735,flat,18.0,0,7.763
1560,49.92,0.4951,2.7998,0.1798,0.0004,0.0000,-1.2693,flat,18.0,0,7.246
1570,50.24,0.6690,2.2901,0.1798,0.0004,-0.0000,-1.1610,flat,18.0,0,6.720
1580,50.56,0.8988,1.7986,0.1798,0.0004,-0.0000,-1.0712,flat,18.0,0,6.182
1590,50.88,1.1738,1.3211,0.1797,0.0002,-0.0000,-1.0076,flat,18.0,0,5.632
1600,51.20,1.4805,0.8520,0.1797,0.0001,-0.0000,-0.9710,flat,18.0,0,5.072
1610,51.52,1.8052,0.3855,0.1797,0.0001,-0.0000,-0.9543,flat,18.0,0,4.503
1620,51.84,2.1384,-0.0825,0.1797,0.0000,-0.0000,-0.9514,flat,18.0,0,3.930
1630,52.16,2.4703,-0.5501,0.1797,-0.0000,0.0000,-0.9573,flat,18.0,0,3.357
1640,52.48,2.7975,-1.0188,0.1797,-0.0000,0.0000,-0.9678,flat,18.0,0,2.787
1650,52.80,3.1185,-1.4898,0.1797,-0.0000,0.0000,-0.9794,flat,18.0,0,2.218
1660,53.12,3.4142,-1.9338,0.1797,-0.0000,0.0001,-0.9881,flat,18.0,0,1.686
1670,53.44,3.6601,-2.3089,0.1797,-0.0000,0.0001,-0.9946,flat,18.0,0,1.239
1680,53.76,3.8794,-2.6632,0.1798,-0.0001,-0.0001,-1.0797,flat,18.0,1,7.311
1690,54.08,4.0625,-3.0738,0.1799,0.0001,-0.0000,-1.5377,flat,18.0,1,7.118
1700,54.40,4.0384,-3.5020,0.1799,-0.0001,-0.0000,-2.0083,flat,18.0,1,6.790
1710,54.72,3.8022,-3.8982,0.1799,-0.0000,-0.0000,-2.2837,flat,18.0,1,6.342
1720,55.04,3.4430,-4.2526,0.1799,-0.0001,-0.0000,-2.4518,flat,18.0,1,5.838
1730,55.36,3.0119,-4.5761,0.1798,-0.0003,-0.0001,-2.5560,flat,18.0,1,5.304
1740,55.68,2.5351,-4.8812,0.1797,-0.0001,-0.0000,-2.5823,flat,18.0,1,4.754
1750,56.00,2.0619,-5.1846,0.1797,0.0001,0.0000,-2.5503,flat,18.0,1,4.211
1760,56.32,1.6114,-5.5000,0.1797,0.0002,0.0000,-2.4917,flat,18.0,1,3.679
1770,56.64,1.1884,-5.8409,0.1797,0.0003,0.0000,-2.4181,flat,18.0,1,3.150
1780,56.96,0.7947,-6.2137,0.1798,0.0003,-0.0000,-2.3407,flat,18.0,1,2.617
1790,57.28,0.4280,-6.6153,0.1797,0.0002,0.0000,-2.2749,flat,18.0,1,2.078
1800,57.60,0.1092,-7.0059,0.1797,0.0001,0.0001,-2.2366,flat,18.0,1,1.578
1810,57.92,-0.1484,-7.3399,0.1797,0.0001,0.0001,-2.2147,flat,18.0,1,1.159
1820,58.24,-0.3780,-7.6582,0.1797,0.0001,-0.0002,-2.1785,flat,18.0,2,4.720
1830,58.56,-0.6584,-8.0588,0.1797,-0.0001,0.0001,-2.2063,flat,18.0,2,4.885
1840,58.88,-0.9111,-8.3836,0.1797,-0.0002,0.0001,-2.2860,rough,14.0,2,5.039
1850,59.20,-1.1376,-8.6216,0.1797,-0.0002,0.0000,-2.3961,flat,18.0,2,5.152
1860,59.52,-1.3709,-8.8119,0.1797,-0.0002,0.0001,-2.5434,flat,18.0,2,5.236
1870,59.84,-1.5988,-8.9531,0.1797,-0.0002,0.0000,-2.7230,flat,18.0,2,5.291
1880,60.16,-1.8217,-9.0507,0.1797,-0.0002,0.0000,-2.9315,flat,18.0,2,5.318
1890,60.48,-2.0382,-9.1057,0.1797,-0.0002,0.0000,3.1175,flat,18.0,2,5.316
1900,60.80,-2.2461,-9.1097,0.1797,-0.0002,0.0000,2.9095,flat,18.0,2,5.275
1910,61.12,-2.4486,-9.0652,0.1797,-0.0002,-0.0000,2.7474,flat,18.0,2,5.195
1920,61.44,-2.6503,-8.9772,0.1797,-0.0001,-0.0000,2.6265,flat,18.0,2,5.079
1930,61.76,-2.8602,-8.8497,0.1797,-0.0001,-0.0001,2.5308,flat,18.0,2,4.931
1940,62.08,-3.0845,-8.6811,0.1797,-0.0001,-0.0001,2.4538,flat,18.0,2,4.748
1950,62.40,-3.3298,-8.4673,0.1797,-0.0001,-0.0001,2.3918,flat,18.0,2,4.530
1960,62.72,-3.6021,-8.2014,0.1797,-0.0001,-0.0001,2.3440,flat,18.0,2,4.276
1970,63.04,-3.9092,-7.8760,0.1797,-0.0001,-0.0001,2.3123,flat,18.0,2,3.989
1980,63.36,-4.2634,-7.4833,0.1797,-0.0000,-0.0001,2.3004,flat,18.0,2,3.680
1990,63.68,-4.5892,-7.1008,0.1798,0.0000,0.0001,2.1708,flat,18.0,2,3.423
2000,64.00,-4.8141,-6.6954,0.1799,0.0000,-0.0000,1.7921,flat,18.0,2,3.156
2010,64.32,-4.8862,-6.2278,0.1799,0.0000,-0.0000,1.3928,flat,18.0,2,2.797
2020,64.64,-4.7699,-5.7547,0.1799,-0.0000,-0.0000,1.1341,flat,18.0,2,2.350
2030,64.96,-4.5361,-5.3137,0.1799,-0.0002,0.0000,0.9908,flat,18.0,2,1.863
2040,65.28,-4.2746,-4.9325,0.1798,-0.0002,0.0001,0.9382,flat,18.0,2,1.406
2050,65.60,-4.0421,-4.6226,0.1797,-0.0001,0.0001,0.9134,flat,18.0,2,1.024
2060,65.92,-3.7976,-4.3003,0.1798,0.0001,-0.0002,0.9753,flat,18.0,3,10.724
2070,66.24,-3.5530,-3.8656,0.1799,0.0001,-0.0000,1.2061,flat,18.0,3,10.240
2080,66.56,-3.3950,-3.3828,0.1799,0.0003,-0.0001,1.3217,flat,18.0,3,9.733
2090,66.88,-3.2479,-2.8574,0.1798,-0.0003,-0.0001,1.2405,flat,18.0,3,9.188
2100,67.20,-3.0583,-2.3243,0.1797,-0.0001,-0.0000,1.2131,flat,18.0,3,8.625
2110,67.52,-2.8578,-1.7875,0.1797,0.0000,0.0000,1.2205,flat,18.0,3,8.055
2120,67.84,-2.6662,-1.2530,0.1797,0.0001,0.0000,1.2459,flat,18.0,3,7.491
2130,68.16,-2.4899,-0.7150,0.1797,0.0001,-0.0000,1.2771,flat,18.0,3,6.927
2140,68.48,-2.3300,-0.1709,0.1797,0.0001,-0.0000,1.3055,flat,18.0,3,6.361
2150,68.80,-2.1839,0.3796,0.1797,0.0001,-0.0000,1.3262,flat,18.0,3,5.792
2160,69.12,-2.0474,0.9355,0.1797,0.0000,-0.0000,1.3379,flat,18.0,3,5.220
2170,69.44,-1.9156,1.4949,0.1797,0.0000,-0.0000,1.3418,flat,18.0,3,4.645
2180,69.76,-1.7849,2.0554,0.1797,-0.0000,0.0000,1.3408,flat,18.0,3,4.070
2190,70.08,-1.6534,2.6147,0.1797,-0.0000,0.0000,1.3369,flat,18.0,3,3.496
2200,70.40,-1.5196,3.1732,0.1797,-0.0000,-0.0000,1.3324,flat,18.0,3,2.922
2210,70.72,-1.3833,3.7313,0.1797,-0.0000,0.0000,1.3284,flat,18.0,3,2.348
2220,71.04,-1.2503,4.2654,0.1797,-0.0000,0.0001,1.3258,flat,18.0,3,1.799
2230,71.36,-1.1355,4.7226,0.1797,-0.0000,0.0001,1.3245,flat,18.0,3,1.330
2240,71.68,-1.0421,5.0939,0.1797,-0.0000,0.0001,1.3166,flat,18.0,0,10.005
2250,72.00,-0.9451,5.4259,0.1798,0.0002,0.0001,1.0990,flat,18.0,0,10.239
2260,72.32,-0.8158,5.6228,0.1798,0.0002,0.0001,0.5524,flat,18.0,0,10.346
2270,72.64,-0.6173,5.7289,0.1798,0.0003,-0.0001,-0.3129,flat,18.0,0,10.344
2280,72.96,-0.3348,5.5766,0.1799,0.0003,-0.0001,-0.8679,flat,18.0,0,10.078
2290,73.28,-0.0664,5.1806,0.1799,-0.0000,-0.0000,-1.1394,flat,18.0,0,9.604
2300,73.60,0.1265,4.6938,0.1799,-0.0001,-0.0000,-1.3348,flat,18.0,0,9.083
2310,73.92,0.2399,4.1516,0.1798,-0.0003,-0.0001,-1.4265,flat,18.0,0,8.549
2320,74.24,0.3211,3.5902,0.1797,0.0000,0.0000,-1.4050,flat,18.0,0,8.017
2330,74.56,0.4199,3.0501,0.1798,0.0003,0.0000,-1.3146,flat,18.0,0,7.499
2340,74.88,0.5696,2.5317,0.1798,0.0004,0.0000,-1.2047,flat,18.0,0,6.978
2350,75.20,0.7771,2.0330,0.1798,0.0004,-0.0000,-1.1058,flat,18.0,0,6.445
2360,75.52,1.0348,1.5502,0.1798,0.0003,-0.0000,-1.0311,flat,18.0,0,5.900
2370,75.84,1.3298,1.0782,0.1797,0.0002,-0.0000,-0.9835,flat,18.0,0,5.343
2380,76.16,1.6483,0.6112,0.1797,0.0001,-0.0000,-0.9595,flat,18.0,0,4.778
2390,76.48,1.9789,0.1440,0.1797,0.0000,-0.0000,-0.9514,flat,18.0,0,4.206
2400,76.80,2.3122,-0.3241,0.1797,-0.0000,0.0000,-0.9541,flat,18.0,0,3.633
2410,77.12,2.6415,-0.7920,0.1797,-0.0000,0.0000,-0.9632,flat,18.0,0,3.062
2420,77.44,2.9655,-1.2625,0.1797,-0.0000,0.0000,-0.9746,flat,18.0,0,2.491
2430,77.76,3.2773,-1.7264,0.1797,-0.0000,0.0001,-0.9855,flat,18.0,0,1.934
2440,78.08,3.5484,-2.1378,0.1797,-0.0000,0.0001,-0.9919,flat,18.0,0,1.442
2450,78.40,3.7694,-2.4782,0.1797,-0.0000,0.0000,-1.0111,flat,18.0,0,1.038
2460,78.72,3.9822,-2.8643,0.1799,0.0002,-0.0000,-1.3213,flat,18.0,1,7.222
2470,79.04,4.0573,-3.2914,0.1799,0.0000,-0.0000,-1.8492,flat,18.0,1,6.955
2480,79.36,3.8945,-3.7055,0.1799,-0.0000,-0.0000,-2.1864,flat,18.0,1,6.544
2490,79.68,3.5768,-4.0780,0.1799,-0.0001,-0.0000,-2.3855,flat,18.0,1,6.056
2500,80.00,3.1730,-4.4173,0.1799,-0.0003,-0.0001,-2.5113,flat,18.0,1,5.530
2510,80.32,2.7143,-4.7333,0.1798,-0.0002,-0.0000,-2.5654,flat,18.0,1,4.984
2520,80.64,2.2381,-5.0442,0.1797,0.0000,0.0000,-2.5515,flat,18.0,1,4.433
2530,80.96,1.7829,-5.3603,0.1797,0.0001,0.0000,-2.5030,flat,18.0,1,3.896
2540,81.28,1.3529,-5.6971,0.1797,0.0002,0.0000,-2.4355,flat,18.0,1,3.364
2550,81.60,0.9508,-6.0627,0.1797,0.0003,-0.0000,-2.3616,flat,18.0,1,2.830
2560,81.92,0.5739,-6.4594,0.1797,0.0002,-0.0000,-2.2944,flat,18.0,1,2.289
2570,82.24,0.2341,-6.8619,0.1797,0.0002,0.0001,-2.2440,flat,18.0,1,1.766
2580,82.56,-0.0487,-7.2224,0.1797,0.0001,0.0001,-2.2249,flat,18.0,1,1.311
2590,82.88,-0.2758,-7.5254,0.1797,0.0001,0.0000,-2.1913,flat,18.0,2,4.681
2600,83.20,-0.5466,-7.9107,0.1797,0.0000,-0.0001,-2.1908,flat,18.0,2,4.824
2610,83.52,-0.8120,-8.2676,0.1797,-0.0001,0.0001,-2.2551,flat,18.0,2,4.985
2620,83.84,-1.0554,-8.5433,0.1797,-0.0002,0.0002,-2.3577,flat,18.0,2,5.116
2630,84.16,-1.2913,-8.7533,0.1797,-0.0002,0.0001,-2.4927,flat,18.0,2,5.211
2640,84.48,-1.5214,-8.9098,0.1797,-0.0002,0.0000,-2.6619,flat,18.0,2,5.275
