step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
790,25.28,-0.8716,5.6906,0.0848,-0.0017,0.0378,1.0813,rough,14.0,0,10.432
800,25.60,-0.7020,5.9903,0.0721,-0.0088,0.0337,0.8059,rough,14.0,0,10.615
810,25.92,-0.4734,6.1806,0.0628,-0.0168,0.0273,0.5245,rough,14.0,0,10.681
820,26.24,-0.2679,6.3166,0.0746,-0.0820,-0.0209,0.3511,rough,14.0,0,10.715
830,26.56,-0.0587,6.3971,0.0902,-0.0594,-0.1563,0.2381,rough,14.0,0,10.702
840,26.88,0.1707,6.4582,0.1378,-0.0488,-0.2370,0.1458,rough,14.0,0,10.669
850,27.20,0.4024,6.4989,0.2014,-0.0416,-0.3508,0.0736,rough,14.0,0,10.621
860,27.52,0.6457,6.5191,0.2888,-0.0325,-0.3428,0.0363,rough,14.0,0,10.555
870,27.84,0.8809,6.5279,0.3742,-0.0278,-0.3493,0.0235,rough,14.0,0,10.485
880,28.16,1.1128,6.5335,0.4588,-0.0251,-0.3504,0.0161,rough,14.0,0,10.419
890,28.48,1.3395,6.5372,0.5421,-0.0234,-0.3553,0.0123,rough,14.0,0,10.357
900,28.80,1.5626,6.5399,0.6248,-0.0223,-0.3553,0.0101,rough,14.0,0,10.299
910,29.12,1.7804,6.5421,0.7063,-0.0214,-0.3595,0.0090,rough,14.0,0,10.247
920,29.44,1.9944,6.5440,0.7867,-0.0208,-0.3610,0.0083,rough,14.0,0,10.200
930,29.76,2.2038,6.5457,0.8661,-0.0202,-0.3633,0.0079,rough,14.0,0,10.157
940,30.08,2.4088,6.5472,0.9442,-0.0198,-0.3664,0.0078,rough,14.0,0,10.120
950,30.40,2.6101,6.5487,1.0213,-0.0192,-0.3664,0.0075,rough,14.0,0,10.087
960,30.72,2.8065,6.5501,1.0971,-0.0185,-0.3700,0.0074,rough,14.0,0,10.059
970,31.04,2.9992,6.5515,1.1719,-0.0180,-0.3709,0.0075,rough,14.0,0,10.034
980,31.36,3.1879,6.5529,1.2454,-0.0174,-0.3724,0.0072,rough,14.0,0,10.014
990,31.68,3.3722,6.5542,1.3175,-0.0169,-0.3756,0.0074,rough,14.0,0,9.998
1000,32.00,3.5530,6.5556,1.3886,-0.0164,-0.3750,0.0082,rough,14.0,0,9.985
1010,32.32,3.7298,6.5571,1.4584,-0.0154,-0.3768,0.0077,rough,14.0,0,9.976
1020,32.64,3.9023,6.5587,1.5267,-0.0155,-0.3794,0.0090,rough,14.0,0,9.971
1030,32.96,4.0707,6.5608,1.5937,-0.0157,-0.3786,0.0124,rough,14.0,0,9.969
1040,33.28,4.2366,6.5633,1.6599,-0.0139,-0.3802,0.0100,rough,14.0,0,9.970
1050,33.60,4.4003,6.5656,1.7252,-0.0144,-0.3823,0.0125,rough,14.0,0,9.973
1060,33.92,4.5612,6.5692,1.7898,-0.0167,-0.3818,0.0212,rough,14.0,0,9.981
1070,34.24,4.7226,6.5750,1.8546,-0.0154,-0.3826,0.0202,rough,14.0,0,9.993
1080,34.56,4.8832,6.5794,1.9192,-0.0148,-0.3843,0.0205,rough,14.0,0,10.007
1090,34.88,5.0372,6.5867,1.9813,-0.0218,-0.3840,0.0411,rough,14.0,0,10.025
1100,35.20,5.1847,6.6007,2.0408,-0.0314,-0.3834,0.0690,rough,14.0,0,10.052
1110,35.52,5.3490,6.6141,2.1072,-0.0178,-0.3855,0.0356,rough,14.0,0,10.082
1120,35.84,5.4964,6.6268,2.1671,-0.0291,-0.3853,0.0660,rough,14.0,0,10.112
1130,36.16,5.6227,6.6520,2.2183,-0.0606,-0.3822,0.1526,rough,14.0,0,10.154
1140,36.48,5.7453,6.6854,2.2680,-0.0823,-0.3791,0.2140,rough,14.0,0,10.204
1150,36.80,5.9145,6.7275,2.3369,-0.0447,-0.3860,0.1148,rough,14.0,0,10.272
1160,37.12,6.0659,6.7610,2.3988,-0.0416,-0.3857,0.1081,rough,14.0,0,10.331
1170,37.44,6.1844,6.7931,2.4471,-0.0723,-0.3816,0.1923,rough,14.0,0,10.384
1180,37.76,6.3212,6.8296,2.5031,-0.0682,-0.3840,0.1838,rough,14.0,0,10.447
1190,38.08,6.4894,6.8681,2.5722,-0.0339,-0.3888,0.0937,rough,14.0,0,10.519
1200,38.40,6.6491,6.8879,2.6377,-0.0175,-0.3890,0.0524,rough,14.0,0,10.574
1210,38.72,6.7763,6.9090,2.6902,-0.0427,-0.3890,0.1200,rough,14.0,0,10.624
1220,39.04,6.9076,6.9414,2.7445,-0.0500,-0.3904,0.1408,rough,14.0,0,10.688
1230,39.36,7.0429,6.9937,2.8007,-0.0560,-0.3895,0.1572,rough,14.0,0,10.773
1240,39.68,7.1851,7.0370,2.8600,-0.0424,-0.3919,0.1210,rough,14.0,0,10.852
1250,40.00,7.3445,7.0602,2.9267,-0.0160,-0.3975,0.0551,rough,14.0,0,10.919
1260,40.32,7.4728,7.0812,2.9808,-0.0382,-0.3983,0.1116,rough,14.0,0,10.976
1270,40.64,7.5730,7.1150,3.0232,-0.0814,-0.3918,0.2259,rough,14.0,0,11.038
1280,40.96,7.6859,7.1521,3.0709,-0.0969,-0.3879,0.2683,rough,14.0,0,11.108
1290,41.28,7.9530,7.1866,3.0714,-0.0178,0.2230,0.0380,rough,14.0,0,11.227
1300,41.60,8.3081,7.1158,2.9625,0.1575,0.4962,-0.3007,rough,14.0,0,11.283
1310,41.92,8.5223,6.8970,2.8811,0.5092,0.4543,-0.4894,rough,14.0,0,11.160
1320,42.24,8.7046,6.7415,2.8051,0.3666,0.1580,-0.6586,rough,14.0,0,11.089
1330,42.56,8.9132,6.4827,2.7477,0.4259,0.1727,-0.8758,rough,14.0,0,10.940
1340,42.88,9.0802,6.1884,2.6680,0.5088,-0.0314,-1.0697,rough,14.0,0,10.749
1350,43.20,9.2451,5.8343,2.5874,0.2713,0.1467,-1.1926,rough,14.0,0,10.512
1360,43.52,9.3403,5.4476,2.5572,0.2933,0.1907,-1.2972,rough,14.0,0,10.221
1370,43.84,9.4192,5.1533,2.5477,0.2495,-0.0777,-1.4494,rough,14.0,0,10.008
1380,44.16,9.4817,4.8580,2.5847,0.1652,-0.1157,-1.4116,rough,14.0,0,9.790
1390,44.48,9.5399,4.5493,2.6504,0.1168,-0.3437,-1.4856,rough,14.0,0,9.563
1400,44.80,9.6350,4.2072,2.7265,-0.2276,-0.4365,-1.5026,rough,14.0,0,9.335
1410,45.12,9.7040,3.8621,2.8493,-0.4331,-0.3681,-1.5425,rough,14.0,0,9.097
1420,45.44,9.7484,3.5180,2.9821,-0.5076,-0.4831,-1.5480,rough,14.0,0,8.852
1430,45.76,9.7653,3.1286,3.1316,-0.5742,-0.5154,-1.6062,rough,14.0,0,8.561
1440,46.08,9.7722,2.7208,3.2848,-0.5906,-0.4508,-1.7293,rough,14.0,0,8.259
1450,46.40,9.8482,2.3728,3.3383,-0.5192,-0.5655,-1.9371,rough,14.0,0,8.057
1460,46.72,10.0478,2.0183,3.2492,-0.7122,-0.4423,-1.8316,rough,14.0,0,7.951
1470,47.04,10.3237,1.6545,3.0245,-0.7138,-0.4124,-1.8509,rough,14.0,0,7.918
1480,47.36,10.6666,1.3880,2.7211,-0.5872,-0.6675,-2.1138,rough,14.0,0,8.022
1490,47.68,11.1070,1.2325,2.3223,-0.3755,-0.6916,-2.2709,rough,14.0,0,8.292
1500,48.00,11.5280,1.0687,2.0854,0.0171,-0.7308,-2.4128,rough,14.0,0,8.557
1510,48.32,11.7154,0.9627,2.0169,-0.2256,-0.4990,-1.8811,rough,14.0,0,8.663
1520,48.64,11.6760,0.7184,2.1558,-0.2817,-0.6311,-1.7121,rough,14.0,0,8.508
1530,48.96,11.6369,0.4639,2.3393,-0.2687,-0.6401,-1.7010,rough,14.0,0,8.353
1540,49.28,11.5962,0.2001,2.5561,-0.2568,-0.7259,-1.7028,rough,14.0,0,8.198
1550,49.60,11.5404,-0.0443,2.7701,-0.1748,-0.7232,-1.7618,rough,14.0,0,8.042
1560,49.92,11.4700,-0.2770,2.9786,-0.1199,-0.7020,-1.8193,rough,14.0,0,7.883
1570,50.24,11.3642,-0.5016,3.1749,0.0979,-0.7373,-1.9556,rough,14.0,0,7.699
1580,50.56,11.2100,-0.7256,3.3430,0.2452,-0.5295,-2.0096,rough,14.0,0,7.473
1590,50.88,11.0421,-0.9850,3.4779,0.2976,-0.4188,-2.0918,rough,14.0,0,7.225
1600,51.20,10.7635,-1.3361,3.4899,0.6175,0.0833,-2.0434,rough,14.0,0,6.849
1610,51.52,10.3979,-1.6730,3.2261,0.6859,0.2994,-1.9522,rough,14.0,0,6.403
1620,51.84,9.9876,-2.0254,2.8180,0.6979,0.4307,-2.0410,rough,14.0,0,5.917
1630,52.16,9.6143,-2.3255,2.5597,0.5289,0.1549,-2.2561,rough,14.0,0,5.487
1640,52.48,9.4081,-2.5004,2.5809,0.5781,-0.3251,-2.6165,rough,14.0,0,5.252
1650,52.80,9.1515,-2.6357,2.6720,0.4284,-0.4952,-2.8574,rough,14.0,0,4.977
1660,53.12,8.8690,-2.6391,2.8040,0.6072,-0.7331,-3.0930,rough,14.0,0,4.698
1670,53.44,8.6427,-2.5399,2.8710,0.6620,-0.5208,2.8971,rough,14.0,0,4.492
1680,53.76,8.4578,-2.2859,2.8115,0.5667,-0.4584,3.0556,rough,14.0,0,4.369
1690,54.08,8.3098,-2.0776,2.7479,0.2457,-0.5980,-2.6518,rough,14.0,0,4.286
1700,54.40,8.3148,-2.0422,2.7623,0.1010,-0.8171,-2.3891,rough,14.0,0,4.302
1710,54.72,8.3266,-2.1030,2.7473,0.1091,-0.6078,-2.4319,rough,14.0,0,4.295
1720,55.04,8.1916,-2.1712,2.8467,0.1767,-0.5844,-2.3630,rough,14.0,0,4.145
1730,55.36,8.0213,-2.3955,2.9497,-0.0762,-0.3217,-2.2646,rough,14.0,0,3.919
1740,55.68,7.6443,-2.6817,2.9530,0.1841,0.0674,-2.4332,rough,14.0,0,3.486
1750,56.00,7.2409,-2.9962,2.8072,0.2461,0.2323,-2.3868,rough,14.0,0,3.034
1760,56.32,6.9206,-3.2628,2.7004,0.2193,0.2546,-2.4784,rough,14.0,0,2.690
1770,56.64,6.5832,-3.4988,2.5859,0.1930,0.2868,-2.5726,rough,14.0,0,2.350
1780,56.96,6.2211,-3.7005,2.4581,0.1655,0.3080,-2.6505,rough,14.0,0,2.008
1790,57.28,5.8475,-3.8715,2.3237,0.1329,0.3206,-2.7323,rough,14.0,0,1.679
1800,57.60,5.4603,-4.0097,2.1831,0.0986,0.3377,-2.8189,rough,14.0,0,1.366
1810,57.92,5.0666,-4.1106,2.0382,0.0643,0.3474,-2.9108,rough,14.0,0,1.090
1820,58.24,4.6655,-4.1736,1.8900,0.0274,0.3538,-3.0069,rough,14.0,0,0.880
1830,58.56,4.2574,-4.2025,1.7387,-0.0017,0.3539,-3.0744,rough,14.0,1,6.475
1840,58.88,3.8411,-4.2317,1.5845,0.0053,0.3553,-3.0532,rough,14.0,1,6.141
1850,59.20,3.4266,-4.2699,1.4295,0.0134,0.3571,-3.0254,rough,14.0,1,5.814
1860,59.52,3.0146,-4.3198,1.2748,0.0243,0.3571,-2.9898,rough,14.0,1,5.491
1870,59.84,2.6065,-4.3846,1.1211,0.0376,0.3550,-2.9455,rough,14.0,1,5.173
1880,60.16,2.2029,-4.4679,0.9693,0.0527,0.3514,-2.8917,rough,14.0,1,4.857
1890,60.48,1.8054,-4.5726,0.8194,0.0723,0.3461,-2.8291,rough,14.0,1,4.542
1900,60.80,1.4163,-4.7025,0.6728,0.0921,0.3399,-2.7568,rough,14.0,1,4.226
1910,61.12,1.0371,-4.8613,0.5290,0.1128,0.3314,-2.6730,rough,14.0,1,3.905
1920,61.44,0.6743,-5.0499,0.3894,0.1375,0.3199,-2.5869,rough,14.0,1,3.582
1930,61.76,0.3323,-5.2714,0.2641,0.1426,0.2828,-2.4988,rough,14.0,1,3.254
1940,62.08,0.0237,-5.5211,0.1681,0.1081,0.1517,-2.4077,rough,14.0,1,2.926
1950,62.40,-0.2657,-5.8053,0.1227,0.0635,0.0469,-2.3198,rough,14.0,1,2.587
1960,62.72,-0.5312,-6.1321,0.0906,-0.0220,0.0246,-2.2148,rough,14.0,1,2.228
1970,63.04,-0.7670,-6.4804,0.0809,-0.0319,0.0182,-2.1182,rough,14.0,1,1.874
1980,63.36,-0.9722,-6.8468,0.0739,-0.0285,0.0167,-2.0064,rough,14.0,1,1.529
1990,63.68,-1.1273,-7.2315,0.0684,-0.0275,0.0118,-1.8875,rough,14.0,1,1.196
2000,64.00,-1.2313,-7.6183,0.0652,-0.0284,0.0090,-1.7189,rough,14.0,1,0.900
2010,64.32,-1.2701,-7.9608,0.0635,-0.0281,-0.0008,-1.7295,rough,14.0,2,4.498
2020,64.64,-1.3207,-8.2290,0.0641,-0.0242,-0.0147,-2.1691,rough,14.0,2,4.718
2030,64.96,-1.5178,-8.4804,0.0706,-0.0162,-0.0264,-2.4699,rough,14.0,2,4.873
2040,65.28,-1.7627,-8.6509,0.0791,-0.0074,-0.0314,-2.7243,rough,14.0,2,4.952
2050,65.60,-2.0476,-8.7551,0.0891,0.0021,-0.0354,-3.0007,rough,14.0,2,4.973
2060,65.92,-2.3707,-8.7975,0.1011,0.0126,-0.0345,2.9762,rough,14.0,2,4.945
2070,66.24,-2.7152,-8.7332,0.1135,0.0206,-0.0334,2.7295,rough,14.0,2,4.829
2080,66.56,-3.0546,-8.5661,0.1265,0.0248,-0.0328,2.5579,rough,14.0,2,4.634
2090,66.88,-3.3641,-8.3351,0.1392,0.0296,-0.0309,2.3916,rough,14.0,2,4.399
2100,67.20,-3.6388,-8.0428,0.1512,0.0334,-0.0281,2.2502,rough,14.0,2,4.121
2110,67.52,-3.8772,-7.7078,0.1611,0.0407,-0.0251,2.1253,rough,14.0,2,3.818
2120,67.84,-4.0769,-7.3377,0.1712,0.0369,-0.0198,2.0285,rough,14.0,2,3.492
2130,68.16,-4.2414,-6.9531,0.1783,0.0351,-0.0136,1.9289,rough,14.0,2,3.165
2140,68.48,-4.3723,-6.5489,0.1807,0.0187,-0.0077,1.8424,rough,14.0,2,2.831
2150,68.80,-4.4641,-6.1322,0.1852,0.0288,-0.0039,1.7597,rough,14.0,2,2.494
2160,69.12,-4.5315,-5.7059,0.1860,0.0250,-0.0015,1.7128,rough,14.0,2,2.166
2170,69.44,-4.5779,-5.2703,0.1853,0.0170,0.0027,1.6614,rough,14.0,2,1.860
2180,69.76,-4.6094,-4.8376,0.1824,0.0035,0.0083,1.5793,rough,14.0,2,1.605
2190,70.08,-4.6074,-4.4537,0.1811,0.0001,0.0074,1.2999,rough,14.0,2,1.423
2200,70.40,-4.4945,-4.0950,0.1773,-0.0035,-0.0064,1.0572,rough,14.0,2,1.224
2210,70.72,-4.2871,-3.7820,0.1798,-0.0067,-0.0062,0.8229,rough,14.0,2,1.018
2220,71.04,-4.0094,-3.5360,0.1827,0.0017,-0.0164,0.5716,rough,14.0,2,0.832
2230,71.36,-3.6811,-3.3387,0.1902,-0.0004,-0.0188,0.5808,rough,14.0,3,9.767
2240,71.68,-3.3457,-3.1033,0.1923,0.0120,-0.0219,0.6896,rough,14.0,3,9.450
2250,72.00,-3.0322,-2.8228,0.2082,-0.0035,-0.0248,0.7802,rough,14.0,3,9.103
2260,72.32,-2.7421,-2.5137,0.2189,-0.0042,-0.0231,0.8582,rough,14.0,3,8.738
2270,72.64,-2.4746,-2.1811,0.2280,-0.0060,-0.0209,0.9326,rough,14.0,3,8.360
2280,72.96,-2.2293,-1.8293,0.2326,-0.0052,-0.0201,0.9991,rough,14.0,3,7.972
2290,73.28,-2.0008,-1.4561,0.2366,-0.0043,-0.0018,1.0484,rough,14.0,3,7.569
2300,73.60,-1.7907,-1.0777,0.2349,0.0043,0.0147,1.0914,rough,14.0,3,7.167
2310,73.92,-1.5975,-0.6846,0.2272,0.0105,0.0251,1.1382,rough,14.0,3,6.756
2320,74.24,-1.4228,-0.2874,0.2238,0.0145,0.0152,1.1739,rough,14.0,3,6.345
2330,74.56,-1.2605,0.1201,0.2193,0.0175,0.0089,1.2064,rough,14.0,3,5.928
2340,74.88,-1.1128,0.5307,0.2170,0.0111,-0.0029,1.2431,rough,14.0,3,5.512
2350,75.20,-0.9752,0.9442,0.2195,0.0149,-0.0054,1.2868,rough,14.0,3,5.096
2360,75.52,-0.8557,1.3657,0.2226,0.0105,-0.0091,1.3321,rough,14.0,3,4.676
2370,75.84,-0.7548,1.7965,0.2215,0.0132,0.0093,1.3719,rough,14.0,3,4.249
2380,76.16,-0.6761,2.2290,0.2217,-0.0017,0.0097,1.4107,rough,14.0,3,3.822
2390,76.48,-0.6106,2.6660,0.2126,-0.0106,0.0209,1.4548,rough,14.0,3,3.392
2400,76.80,-0.5622,3.1054,0.1978,-0.0047,0.0282,1.4910,rough,14.0,3,2.962
2410,77.12,-0.5342,3.5503,0.1795,-0.0018,0.0504,1.5185,rough,14.0,3,2.526
2420,77.44,-0.5130,3.9898,0.1585,0.0029,0.0536,1.5606,rough,14.0,3,2.099
2430,77.76,-0.5691,4.1451,0.1505,-0.0272,0.0430,0.9538,rough,14.0,3,1.935
2440,78.08,-0.5799,4.2369,0.1411,-0.0671,0.0207,0.5519,rough,14.0,3,1.843
2450,78.40,-0.5859,4.3108,0.1420,-0.0500,0.0145,0.2058,rough,14.0,3,1.769
2460,78.72,-0.5893,4.3384,0.1409,-0.0481,0.0131,0.1725,rough,14.0,3,1.742
2470,79.04,-0.5896,4.3622,0.1393,-0.0483,0.0144,0.1373,rough,14.0,3,1.718
2480,79.36,-0.5852,4.3773,0.1389,-0.0489,0.0092,0.0884,rough,14.0,3,1.705
2490,79.68,-0.5821,4.3845,0.1385,-0.0492,0.0075,0.0575,rough,14.0,3,1.698
2500,80.00,-0.5800,4.3890,0.1383,-0.0493,0.0063,0.0367,rough,14.0,3,1.694
2510,80.32,-0.5786,4.3919,0.1382,-0.0494,0.0056,0.0234,rough,14.0,3,1.692
2520,80.64,-0.5777,4.3938,0.1381,-0.0495,0.0051,0.0146,rough,14.0,3,1.690
2530,80.96,-0.5771,4.3950,0.1380,-0.0495,0.0048,0.0091,rough,14.0,3,1.689
2540,81.28,-0.5767,4.3958,0.1380,-0.0495,0.0046,0.0056,rough,14.0,3,1.688
2550,81.60,-0.5764,4.3963,0.1379,-0.0495,0.0045,0.0033,rough,14.0,3,1.688
2560,81.92,-0.5762,4.3966,0.1379,-0.0495,0.0045,0.0019,rough,14.0,3,1.688
2570,82.24,-0.5761,4.3968,0.1379,-0.0495,0.0044,0.0010,rough,14.0,3,1.688
2580,82.56,-0.5761,4.3969,0.1379,-0.0495,0.0044,0.0005,rough,14.0,3,1.687
2590,82.88,-0.5760,4.3970,0.1379,-0.0495,0.0044,0.0001,rough,14.0,3,1.687
2600,83.20,-0.5760,4.3971,0.1379,-0.0496,0.0044,-0.0001,rough,14.0,3,1.687
2610,83.52,-0.5760,4.3971,0.1379,-0.0497,0.0044,-0.0004,rough,14.0,3,1.687
2620,83.84,-0.5759,4.3970,0.1379,-0.0498,0.0044,-0.0011,rough,14.0,3,1.687
2630,84.16,-0.5757,4.3966,0.1379,-0.0499,0.0045,-0.0026,rough,14.0,3,1.688
2640,84.48,-0.5753,4.3955,0.1379,-0.0499,0.0045,-0.0061,rough,14.0,3,1.689
2650,84.80,-0.5745,4.3929,0.1380,-0.0500,0.0041,-0.0141,rough,14.0,3,1.692
2660,85.12,-0.5726,4.3867,0.1383,-0.0502,0.0032,-0.0333,rough,14.0,3,1.698
