step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
480,15.36,-1.2443,-8.4006,0.1830,-0.0004,-0.0216,-3.1413,rough,14.0,2,4.906
490,15.68,-1.2443,-8.4008,0.1830,-0.0004,-0.0217,-3.1412,rough,14.0,2,4.906
500,16.00,-1.2443,-8.4009,0.1830,-0.0004,-0.0217,-3.1412,rough,14.0,2,4.906
510,16.32,-1.2443,-8.4010,0.1830,-0.0003,-0.0217,-3.1412,rough,14.0,2,4.907
520,16.64,-1.2444,-8.4012,0.1830,-0.0003,-0.0218,-3.1412,rough,14.0,2,4.907
530,16.96,-1.2444,-8.4013,0.1830,-0.0003,-0.0218,-3.1412,rough,14.0,2,4.907
540,17.28,-1.2444,-8.4014,0.1830,-0.0003,-0.0218,-3.1412,rough,14.0,2,4.907
550,17.60,-1.2444,-8.4016,0.1830,-0.0003,-0.0218,-3.1412,rough,14.0,2,4.907
560,17.92,-1.2444,-8.4017,0.1830,-0.0003,-0.0218,-3.1412,rough,14.0,2,4.907
570,18.24,-1.2444,-8.4018,0.1830,-0.0002,-0.0219,-3.1412,rough,14.0,2,4.907
580,18.56,-1.2444,-8.4019,0.1830,-0.0002,-0.0219,-3.1412,rough,14.0,2,4.907
590,18.88,-1.2444,-8.4021,0.1830,-0.0002,-0.0219,-3.1413,rough,14.0,2,4.907
600,19.20,-1.2445,-8.4022,0.1830,-0.0002,-0.0219,-3.1413,rough,14.0,2,4.908
610,19.52,-1.2446,-8.4023,0.1830,-0.0002,-0.0219,-3.1413,rough,14.0,2,4.908
620,19.84,-1.2446,-8.4024,0.1830,-0.0002,-0.0219,-3.1413,rough,14.0,2,4.908
630,20.16,-1.2447,-8.4025,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
640,20.48,-1.2447,-8.4026,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
650,20.80,-1.2447,-8.4027,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
660,21.12,-1.2447,-8.4028,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
670,21.44,-1.2447,-8.4029,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
680,21.76,-1.2448,-8.4030,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
690,22.08,-1.2448,-8.4031,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
700,22.40,-1.2448,-8.4032,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
710,22.72,-1.2448,-8.4033,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.908
720,23.04,-1.2448,-8.4034,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.909
730,23.36,-1.2448,-8.4035,0.1830,-0.0002,-0.0220,-3.1413,rough,14.0,2,4.909
740,23.68,-1.2448,-8.4036,0.1830,-0.0002,-0.0221,-3.1414,rough,14.0,2,4.909
750,24.00,-1.2448,-8.4036,0.1830,-0.0002,-0.0221,-3.1414,rough,14.0,2,4.909
760,24.32,-1.2448,-8.4037,0.1830,-0.0002,-0.0221,-3.1414,rough,14.0,2,4.909
770,24.64,-1.2448,-8.4038,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
780,24.96,-1.2448,-8.4038,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
790,25.28,-1.2448,-8.4039,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
800,25.60,-1.2449,-8.4040,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
810,25.92,-1.2449,-8.4040,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
820,26.24,-1.2450,-8.4041,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
830,26.56,-1.2450,-8.4042,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
840,26.88,-1.2450,-8.4042,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
850,27.20,-1.2450,-8.4043,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
860,27.52,-1.2450,-8.4044,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
870,27.84,-1.2450,-8.4044,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
880,28.16,-1.2450,-8.4045,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
890,28.48,-1.2450,-8.4045,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.909
900,28.80,-1.2450,-8.4046,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.910
910,29.12,-1.2451,-8.4046,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.910
920,29.44,-1.2451,-8.4047,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.910
930,29.76,-1.2451,-8.4047,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.910
940,30.08,-1.2451,-8.4048,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.910
950,30.40,-1.2451,-8.4048,0.1830,-0.0001,-0.0221,-3.1414,rough,14.0,2,4.910
960,30.72,-1.2451,-8.4049,0.1830,-0.0001,-0.0222,-3.1414,rough,14.0,2,4.910
970,31.04,-1.2451,-8.4049,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
980,31.36,-1.2451,-8.4049,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
990,31.68,-1.2451,-8.4050,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1000,32.00,-1.2451,-8.4050,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1010,32.32,-1.2451,-8.4051,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1020,32.64,-1.2451,-8.4051,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1030,32.96,-1.2452,-8.4051,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1040,33.28,-1.2452,-8.4052,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1050,33.60,-1.2452,-8.4052,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1060,33.92,-1.2452,-8.4052,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1070,34.24,-1.2452,-8.4053,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1080,34.56,-1.2452,-8.4053,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1090,34.88,-1.2452,-8.4053,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1100,35.20,-1.2452,-8.4053,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1110,35.52,-1.2452,-8.4054,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1120,35.84,-1.2452,-8.4054,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1130,36.16,-1.2452,-8.4054,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1140,36.48,-1.2452,-8.4054,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1150,36.80,-1.2452,-8.4055,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1160,37.12,-1.2452,-8.4055,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1170,37.44,-1.2452,-8.4055,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1180,37.76,-1.2452,-8.4055,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1190,38.08,-1.2452,-8.4055,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1200,38.40,-1.2452,-8.4056,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1210,38.72,-1.2452,-8.4056,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1220,39.04,-1.2452,-8.4056,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1230,39.36,-1.2452,-8.4056,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1240,39.68,-1.2452,-8.4056,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1250,40.00,-1.2452,-8.4057,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1260,40.32,-1.2452,-8.4057,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1270,40.64,-1.2452,-8.4057,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1280,40.96,-1.2452,-8.4057,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1290,41.28,-1.2453,-8.4057,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.910
1300,41.60,-1.2453,-8.4058,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1310,41.92,-1.2453,-8.4058,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1320,42.24,-1.2453,-8.4058,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1330,42.56,-1.2453,-8.4058,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1340,42.88,-1.2453,-8.4058,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1350,43.20,-1.2453,-8.4058,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1360,43.52,-1.2453,-8.4059,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1370,43.84,-1.2453,-8.4059,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1380,44.16,-1.2453,-8.4059,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1390,44.48,-1.2453,-8.4059,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1400,44.80,-1.2453,-8.4059,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1410,45.12,-1.2453,-8.4059,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1420,45.44,-1.2453,-8.4060,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1430,45.76,-1.2453,-8.4060,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1440,46.08,-1.2453,-8.4060,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1450,46.40,-1.2453,-8.4060,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1460,46.72,-1.2453,-8.4060,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1470,47.04,-1.2453,-8.4060,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1480,47.36,-1.2453,-8.4061,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1490,47.68,-1.2453,-8.4061,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1500,48.00,-1.2453,-8.4061,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1510,48.32,-1.2453,-8.4061,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1520,48.64,-1.2453,-8.4061,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1530,48.96,-1.2453,-8.4061,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1540,49.28,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1550,49.60,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1560,49.92,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1570,50.24,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1580,50.56,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1590,50.88,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1600,51.20,-1.2454,-8.4062,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1610,51.52,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1620,51.84,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1630,52.16,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1640,52.48,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1650,52.80,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1660,53.12,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1670,53.44,-1.2454,-8.4063,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1680,53.76,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1690,54.08,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1700,54.40,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1710,54.72,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1720,55.04,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1730,55.36,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1740,55.68,-1.2454,-8.4064,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1750,56.00,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1760,56.32,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1770,56.64,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1780,56.96,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1790,57.28,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1800,57.60,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1810,57.92,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1820,58.24,-1.2454,-8.4065,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1830,58.56,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1840,58.88,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1850,59.20,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1860,59.52,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1870,59.84,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1880,60.16,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1890,60.48,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1900,60.80,-1.2454,-8.4066,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1910,61.12,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1920,61.44,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1930,61.76,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1940,62.08,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1950,62.40,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1960,62.72,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1970,63.04,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1980,63.36,-1.2454,-8.4067,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
1990,63.68,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2000,64.00,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2010,64.32,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2020,64.64,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2030,64.96,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2040,65.28,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2050,65.60,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2060,65.92,-1.2454,-8.4068,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2070,66.24,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2080,66.56,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2090,66.88,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2100,67.20,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2110,67.52,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2120,67.84,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2130,68.16,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.911
2140,68.48,-1.2454,-8.4069,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2150,68.80,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2160,69.12,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2170,69.44,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2180,69.76,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2190,70.08,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2200,70.40,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2210,70.72,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2220,71.04,-1.2454,-8.4070,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2230,71.36,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2240,71.68,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2250,72.00,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2260,72.32,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2270,72.64,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2280,72.96,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2290,73.28,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2300,73.60,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2310,73.92,-1.2454,-8.4071,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2320,74.24,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2330,74.56,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2340,74.88,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2350,75.20,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2360,75.52,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2370,75.84,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2380,76.16,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2390,76.48,-1.2454,-8.4072,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2400,76.80,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2410,77.12,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2420,77.44,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2430,77.76,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2440,78.08,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2450,78.40,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2460,78.72,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2470,79.04,-1.2454,-8.4073,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2480,79.36,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2490,79.68,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2500,80.00,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2510,80.32,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2520,80.64,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2530,80.96,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2540,81.28,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2550,81.60,-1.2454,-8.4074,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
2560,81.92,-1.2454,-8.4075,0.1830,-0.0001,-0.0222,-3.1415,rough,14.0,2,4.912
