step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2540,81.28,6.9545,1.1059,-0.6914,0.4789,0.0005,-3.1410,rough,14.0,1,8.732
2550,81.60,6.9545,1.1058,-0.6914,0.4789,0.0005,-3.1410,rough,14.0,1,8.732
2560,81.92,6.9545,1.1058,-0.6914,0.4789,0.0005,-3.1410,rough,14.0,1,8.732
2570,82.24,6.9548,1.1061,-0.6919,0.4788,0.0036,3.1410,rough,14.0,1,8.732
2580,82.56,6.9547,1.1071,-0.6921,0.4788,0.0020,3.1397,rough,14.0,1,8.731
2590,82.88,6.9547,1.1081,-0.6926,0.4787,0.0020,3.1392,rough,14.0,1,8.730
2600,83.20,6.9549,1.1094,-0.6933,0.4788,0.0017,3.1399,rough,14.0,1,8.729
2610,83.52,6.9548,1.1100,-0.6936,0.4788,0.0008,-3.1414,rough,14.0,1,8.729
2620,83.84,6.9547,1.1101,-0.6937,0.4789,0.0006,-3.1409,rough,14.0,1,8.729
2630,84.16,6.9546,1.1099,-0.6936,0.4790,0.0005,-3.1403,rough,14.0,1,8.729
2640,84.48,6.9545,1.1095,-0.6934,0.4791,0.0001,-3.1396,rough,14.0,1,8.729
2650,84.80,6.9545,1.1088,-0.6930,0.4791,-0.0004,-3.1387,rough,14.0,1,8.730
2660,85.12,6.9542,1.1078,-0.6925,0.4791,-0.0010,-3.1376,rough,14.0,1,8.730
2670,85.44,6.9545,1.1069,-0.6920,0.4790,-0.0006,-3.1387,rough,14.0,1,8.731
2680,85.76,6.9545,1.1065,-0.6918,0.4790,-0.0002,-3.1397,rough,14.0,1,8.731
