step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
530,16.96,2.1577,1.5701,0.1797,-0.0001,-0.0000,2.5258,flat,18.0,0,5.127
540,17.28,1.7029,1.9030,0.1797,-0.0001,-0.0000,2.4882,flat,18.0,0,4.580
550,17.60,1.2602,2.2530,0.1797,-0.0001,-0.0000,2.4531,flat,18.0,0,4.032
560,17.92,0.8297,2.6185,0.1797,-0.0001,-0.0000,2.4190,flat,18.0,0,3.482
570,18.24,0.4115,2.9987,0.1797,-0.0001,-0.0000,2.3838,flat,18.0,0,2.933
580,18.56,0.0076,3.3935,0.1797,-0.0001,0.0000,2.3474,flat,18.0,0,2.386
590,18.88,-0.3797,3.8027,0.1797,-0.0001,0.0000,2.3061,flat,18.0,0,1.843
600,19.20,-0.7458,4.2262,0.1797,-0.0002,0.0000,2.2541,flat,18.0,0,1.310
610,19.52,-1.0832,4.6662,0.1798,-0.0003,0.0000,2.1651,flat,18.0,0,0.802
620,19.84,-1.3599,5.1335,0.1799,-0.0003,-0.0000,2.0246,flat,18.0,1,2.262
630,20.16,-1.5551,5.5706,0.1798,-0.0002,0.0001,1.8959,rough,14.0,1,1.877
640,20.48,-1.7042,6.0599,0.1799,-0.0000,-0.0000,1.7327,flat,18.0,1,1.478
650,20.80,-1.7691,6.5886,0.1799,-0.0000,0.0000,1.4764,flat,18.0,1,1.083
660,21.12,-1.7006,7.0756,0.1799,0.0001,0.0003,1.1198,flat,18.0,2,8.424
670,21.44,-1.4911,7.4060,0.1799,0.0000,-0.0000,0.7821,flat,18.0,2,8.395
680,21.76,-1.1322,7.6907,0.1799,0.0000,-0.0000,0.4976,rough,14.0,2,8.232
690,22.08,-0.7373,7.8803,0.1799,-0.0000,-0.0001,0.2877,flat,18.0,2,8.008
700,22.40,-0.2306,8.0027,0.1799,-0.0000,-0.0000,0.0416,flat,18.0,2,7.673
710,22.72,0.3065,8.0033,0.1799,-0.0001,-0.0000,-0.1563,flat,18.0,2,7.257
720,23.04,0.8409,7.9008,0.1799,-0.0002,-0.0000,-0.2993,flat,18.0,2,6.789
730,23.36,1.3606,7.7241,0.1798,-0.0004,-0.0000,-0.4063,flat,18.0,2,6.291
740,23.68,1.8625,7.4926,0.1798,-0.0004,-0.0000,-0.4915,flat,18.0,2,5.775
750,24.00,2.3461,7.2188,0.1798,-0.0003,-0.0000,-0.5621,flat,18.0,2,5.246
760,24.32,2.8116,6.9109,0.1797,-0.0002,-0.0000,-0.6229,flat,18.0,2,4.709
770,24.64,3.2593,6.5747,0.1797,-0.0002,-0.0000,-0.6764,flat,18.0,2,4.166
780,24.96,3.6899,6.2145,0.1797,-0.0002,-0.0000,-0.7246,flat,18.0,2,3.619
790,25.28,4.1027,5.8337,0.1797,-0.0002,-0.0000,-0.7716,flat,18.0,2,3.070
800,25.60,4.4968,5.4336,0.1797,-0.0002,0.0000,-0.8187,flat,18.0,2,2.520
810,25.92,4.8696,5.0157,0.1797,-0.0002,0.0000,-0.8698,flat,18.0,2,1.970
820,26.24,5.2197,4.5794,0.1797,-0.0002,0.0000,-0.9319,flat,18.0,2,1.422
830,26.56,5.5388,4.1235,0.1798,-0.0003,0.0000,-1.0193,flat,18.0,2,0.878
840,26.88,5.8283,3.6488,0.1798,0.0001,-0.0000,-0.9988,flat,18.0,3,2.785
850,27.20,6.0908,3.2509,0.1797,0.0001,0.0001,-0.9644,rough,14.0,3,2.329
860,27.52,6.3649,2.8687,0.1797,0.0001,-0.0003,-0.9252,flat,18.0,3,1.882
870,27.84,6.7104,2.4317,0.1797,0.0002,-0.0000,-0.8628,flat,18.0,3,1.361
880,28.16,7.0811,2.0287,0.1798,0.0003,0.0000,-0.7701,flat,18.0,3,0.867
890,28.48,7.3293,1.7834,0.1794,0.0005,-0.0036,-1.0460,flat,18.0,0,9.270
900,28.80,7.4826,1.4829,0.1792,-0.0035,-0.0001,-1.5305,flat,18.0,0,9.533
910,29.12,7.4738,1.1130,0.1799,-0.0001,0.0001,-2.0145,flat,18.0,0,9.685
920,29.44,7.2630,0.7805,0.1799,-0.0000,-0.0000,-2.3508,flat,18.0,0,9.654
930,29.76,6.9038,0.4894,0.1799,-0.0000,-0.0000,-2.6249,flat,18.0,0,9.491
940,30.08,6.4482,0.2706,0.1799,-0.0001,-0.0000,-2.8788,flat,18.0,0,9.227
950,30.40,5.9306,0.1576,0.1799,-0.0001,0.0000,-3.1011,flat,18.0,0,8.871
960,30.72,5.3877,0.1566,0.1799,-0.0001,-0.0000,3.0017,flat,18.0,0,8.443
970,31.04,4.8470,0.2488,0.1799,-0.0003,-0.0000,2.8740,flat,18.0,0,7.969
980,31.36,4.3178,0.4080,0.1798,-0.0004,-0.0000,2.7783,flat,18.0,0,7.468
990,31.68,3.8024,0.6167,0.1798,-0.0003,-0.0000,2.7025,flat,18.0,0,6.950
1000,32.00,3.3014,0.8641,0.1797,-0.0002,-0.0000,2.6402,flat,18.0,0,6.421
1010,32.32,2.8145,1.1424,0.1797,-0.0002,-0.0000,2.5874,flat,18.0,0,5.884
1020,32.64,2.3413,1.4464,0.1797,-0.0002,-0.0000,2.5422,flat,18.0,0,5.341
1030,32.96,1.8815,1.7716,0.1797,-0.0001,-0.0000,2.5033,flat,18.0,0,4.795
1040,33.28,1.4339,2.1148,0.1797,-0.0001,-0.0000,2.4672,flat,18.0,0,4.247
1050,33.60,0.9984,2.4742,0.1797,-0.0001,-0.0000,2.4330,flat,18.0,0,3.698
1060,33.92,0.5751,2.8484,0.1797,-0.0001,-0.0000,2.3983,flat,18.0,0,3.149
1070,34.24,0.1651,3.2373,0.1797,-0.0001,0.0000,2.3624,flat,18.0,0,2.600
1080,34.56,-0.2293,3.6406,0.1797,-0.0001,0.0000,2.3237,flat,18.0,0,2.055
1090,34.88,-0.6045,4.0583,0.1797,-0.0002,0.0000,2.2771,flat,18.0,0,1.518
1100,35.20,-0.9554,4.4915,0.1797,-0.0002,0.0000,2.2082,flat,18.0,0,0.997
1110,35.52,-1.2555,4.9457,0.1799,-0.0001,-0.0000,2.0814,flat,18.0,1,2.436
1120,35.84,-1.4928,5.4153,0.1799,-0.0001,0.0003,1.9391,rough,14.0,1,2.011
1130,36.16,-1.6482,5.8544,0.1798,-0.0002,-0.0003,1.8131,flat,18.0,1,1.641
1140,36.48,-1.7576,6.3821,0.1799,-0.0001,-0.0000,1.5859,flat,18.0,1,1.233
1150,36.80,-1.7421,6.8964,0.1799,-0.0000,0.0000,1.2853,flat,18.0,1,0.864
1160,37.12,-1.5967,7.2755,0.1799,0.0001,-0.0000,0.9065,flat,18.0,2,8.424
1170,37.44,-1.2888,7.5792,0.1799,0.0000,-0.0000,0.6103,flat,18.0,2,8.307
1180,37.76,-0.9548,7.7837,0.1799,-0.0001,-0.0000,0.3929,flat,18.0,2,8.134
1190,38.08,-0.4947,7.9530,0.1799,-0.0000,-0.0000,0.1693,flat,18.0,2,7.853
1200,38.40,0.0309,8.0185,0.1799,0.0000,-0.0000,-0.0602,flat,18.0,2,7.478
1210,38.72,0.5693,7.9666,0.1799,-0.0001,-0.0000,-0.2296,flat,18.0,2,7.034
1220,39.04,1.0973,7.8259,0.1799,-0.0003,-0.0000,-0.3536,flat,18.0,2,6.551
1230,39.36,1.6086,7.6212,0.1798,-0.0004,-0.0000,-0.4493,flat,18.0,2,6.043
1240,39.68,2.1017,7.3682,0.1798,-0.0003,-0.0000,-0.5270,flat,18.0,2,5.521
1250,40.00,2.5765,7.0771,0.1797,-0.0002,-0.0000,-0.5926,flat,18.0,2,4.988
1260,40.32,3.0332,6.7549,0.1797,-0.0002,-0.0000,-0.6497,flat,18.0,2,4.448
1270,40.64,3.4726,6.4065,0.1797,-0.0002,-0.0000,-0.7004,flat,18.0,2,3.903
1280,40.96,3.8946,6.0360,0.1797,-0.0002,-0.0000,-0.7477,flat,18.0,2,3.355
1290,41.28,4.2983,5.6456,0.1797,-0.0002,-0.0000,-0.7946,flat,18.0,2,2.805
1300,41.60,4.6822,5.2365,0.1797,-0.0002,0.0000,-0.8436,flat,18.0,2,2.255
1310,41.92,5.0438,4.8098,0.1797,-0.0002,0.0000,-0.8988,flat,18.0,2,1.706
1320,42.24,5.3803,4.3637,0.1797,-0.0003,0.0000,-0.9706,flat,18.0,2,1.160
1330,42.56,5.6768,3.8980,0.1798,-0.0003,-0.0001,-1.0207,flat,18.0,3,3.065
1340,42.88,5.9654,3.4416,0.1798,0.0001,0.0003,-0.9814,rough,14.0,3,2.547
1350,43.20,6.2129,3.0820,0.1797,0.0001,0.0000,-0.9470,rough,14.0,3,2.129
1360,43.52,6.5315,2.6564,0.1797,0.0002,-0.0001,-0.8973,flat,18.0,3,1.627
1370,43.84,6.8889,2.2332,0.1797,0.0003,0.0000,-0.8250,flat,18.0,3,1.115
1380,44.16,7.2388,1.8849,0.1805,0.0002,0.0055,-0.7689,flat,18.0,0,9.147
1390,44.48,7.4112,1.6589,0.1773,-0.0164,-0.0004,-1.2677,flat,18.0,0,9.395
1400,44.80,7.5010,1.2999,0.1799,0.0002,0.0001,-1.8043,flat,18.0,0,9.627
1410,45.12,7.3861,0.9496,0.1799,0.0001,-0.0000,-2.1993,flat,18.0,0,9.682
1420,45.44,7.0912,0.6358,0.1799,0.0000,-0.0001,-2.4902,flat,18.0,0,9.576
1430,45.76,6.6799,0.3752,0.1799,-0.0000,-0.0000,-2.7558,flat,18.0,0,9.362
1440,46.08,6.1887,0.2064,0.1799,0.0000,-0.0000,-2.9970,flat,18.0,0,9.051
1450,46.40,5.6539,0.1505,0.1799,-0.0001,-0.0000,3.0834,flat,18.0,0,8.655
1460,46.72,5.1099,0.2000,0.1799,-0.0001,-0.0000,2.9328,flat,18.0,0,8.201
1470,47.04,4.5744,0.3284,0.1798,-0.0004,-0.0000,2.8232,flat,18.0,0,7.712
1480,47.36,4.0520,0.5140,0.1798,-0.0004,-0.0000,2.7385,flat,18.0,0,7.201
1490,47.68,3.5438,0.7432,0.1797,-0.0003,-0.0000,2.6700,flat,18.0,0,6.677
1500,48.00,3.0499,1.0067,0.1797,-0.0002,-0.0000,2.6129,flat,18.0,0,6.144
1510,48.32,2.5697,1.2984,0.1797,-0.0002,-0.0000,2.5638,flat,18.0,0,5.603
1520,48.64,2.1035,1.6136,0.1797,-0.0001,-0.0000,2.5223,flat,18.0,0,5.059
1530,48.96,1.6498,1.9481,0.1797,-0.0001,-0.0000,2.4849,flat,18.0,0,4.512
1540,49.28,1.2082,2.2995,0.1797,-0.0001,-0.0000,2.4499,flat,18.0,0,3.963
1550,49.60,0.7788,2.6665,0.1797,-0.0001,-0.0000,2.4157,flat,18.0,0,3.414
1560,49.92,0.3620,3.0480,0.1797,-0.0001,-0.0000,2.3803,flat,18.0,0,2.865
1570,50.24,-0.0404,3.4442,0.1797,-0.0001,0.0000,2.3435,flat,18.0,0,2.318
1580,50.56,-0.4257,3.8548,0.1797,-0.0001,0.0000,2.3012,flat,18.0,0,1.776
1590,50.88,-0.7891,4.2800,0.1797,-0.0002,0.0000,2.2466,flat,18.0,0,1.245
1600,51.20,-1.1193,4.7193,0.1798,-0.0003,0.0003,2.1366,flat,18.0,1,2.653
1610,51.52,-1.3916,5.1935,0.1799,-0.0002,-0.0000,2.0043,flat,18.0,1,2.208
1620,51.84,-1.5670,5.6002,0.1798,-0.0002,0.0001,1.8894,rough,14.0,1,1.853
1630,52.16,-1.7154,6.1014,0.1799,-0.0000,-0.0000,1.7161,flat,18.0,1,1.447
1640,52.48,-1.7710,6.6293,0.1799,-0.0000,0.0000,1.4534,flat,18.0,1,1.055
1650,52.80,-1.6941,7.1029,0.1799,-0.0001,0.0002,1.0938,flat,18.0,2,8.431
1660,53.12,-1.4699,7.4282,0.1799,0.0000,-0.0001,0.7597,flat,18.0,2,8.387
1670,53.44,-1.1025,7.7089,0.1799,0.0000,-0.0000,0.4763,rough,14.0,2,8.217
1680,53.76,-0.6922,7.8964,0.1799,-0.0001,-0.0001,0.2617,flat,18.0,2,7.980
1690,54.08,-0.1807,8.0062,0.1799,-0.0002,0.0000,0.0215,flat,18.0,2,7.636
1700,54.40,0.3576,7.9957,0.1799,-0.0001,-0.0000,-0.1722,flat,18.0,2,7.213
1710,54.72,0.8909,7.8849,0.1799,-0.0002,-0.0000,-0.3109,flat,18.0,2,6.741
1720,55.04,1.4090,7.7021,0.1798,-0.0004,-0.0000,-0.4153,flat,18.0,2,6.241
1730,55.36,1.9092,7.4662,0.1798,-0.0004,-0.0000,-0.4987,flat,18.0,2,5.724
1740,55.68,2.3911,7.1888,0.1797,-0.0003,-0.0000,-0.5682,flat,18.0,2,5.194
1750,56.00,2.8549,6.8780,0.1797,-0.0002,-0.0000,-0.6281,flat,18.0,2,4.656
1760,56.32,3.3010,6.5394,0.1797,-0.0002,-0.0000,-0.6811,flat,18.0,2,4.113
1770,56.64,3.7300,6.1772,0.1797,-0.0002,-0.0000,-0.7290,flat,18.0,2,3.566
1780,56.96,4.1411,5.7945,0.1797,-0.0002,-0.0000,-0.7759,flat,18.0,2,3.016
1790,57.28,4.5333,5.3928,0.1797,-0.0002,0.0000,-0.8232,flat,18.0,2,2.466
1800,57.60,4.9041,4.9733,0.1797,-0.0002,0.0000,-0.8748,flat,18.0,2,1.917
1810,57.92,5.2519,4.5351,0.1797,-0.0002,0.0000,-0.9386,flat,18.0,2,1.368
1820,58.24,5.5673,4.0775,0.1798,-0.0003,0.0000,-1.0301,flat,18.0,2,0.826
1830,58.56,5.8579,3.6022,0.1798,0.0001,-0.0000,-0.9941,flat,18.0,3,2.732
1840,58.88,6.1152,3.2159,0.1797,0.0001,0.0001,-0.9604,rough,14.0,3,2.288
1850,59.20,6.3980,2.8250,0.1797,0.0001,-0.0002,-0.9191,flat,18.0,3,1.830
1860,59.52,6.7462,2.3906,0.1797,0.0002,-0.0000,-0.8555,flat,18.0,3,1.310
1870,59.84,7.1196,1.9923,0.1798,0.0003,0.0000,-0.7572,flat,18.0,3,0.821
1880,60.16,7.3483,1.7600,0.1796,0.0004,-0.0018,-1.0895,flat,18.0,0,9.297
1890,60.48,7.4926,1.4453,0.1795,-0.0021,-0.0001,-1.5921,flat,18.0,0,9.558
1900,60.80,7.4617,1.0793,0.1799,0.0001,-0.0000,-2.0569,flat,18.0,0,9.690
1910,61.12,7.2323,0.7503,0.1799,0.0001,-0.0001,-2.3795,flat,18.0,0,9.642
1920,61.44,6.8621,0.4643,0.1799,0.0000,-0.0000,-2.6516,flat,18.0,0,9.469
1930,61.76,6.3988,0.2549,0.1799,-0.0000,-0.0000,-2.9035,flat,18.0,0,9.195
1940,62.08,5.8768,0.1528,0.1799,-0.0000,-0.0000,-3.1239,flat,18.0,0,8.831
1950,62.40,5.3334,0.1628,0.1799,-0.0001,-0.0000,2.9871,flat,18.0,0,8.397
1960,62.72,4.7936,0.2628,0.1799,-0.0003,-0.0000,2.8634,flat,18.0,0,7.920
1970,63.04,4.2657,0.4274,0.1798,-0.0004,-0.0000,2.7701,flat,18.0,0,7.417
1980,63.36,3.7518,0.6405,0.1798,-0.0003,-0.0000,2.6958,flat,18.0,0,6.897
1990,63.68,3.2522,0.8912,0.1797,-0.0002,-0.0000,2.6346,flat,18.0,0,6.367
2000,64.00,2.7666,1.1722,0.1797,-0.0002,-0.0000,2.5826,flat,18.0,0,5.829
2010,64.32,2.2948,1.4785,0.1797,-0.0002,-0.0000,2.5381,flat,18.0,0,5.286
2020,64.64,1.8363,1.8056,0.1797,-0.0001,-0.0000,2.4996,flat,18.0,0,4.740
2030,64.96,1.3898,2.1505,0.1797,-0.0001,-0.0000,2.4638,flat,18.0,0,4.192
2040,65.28,0.9555,2.5113,0.1797,-0.0001,-0.0000,2.4296,flat,18.0,0,3.643
2050,65.60,0.5334,2.8870,0.1797,-0.0001,-0.0000,2.3948,flat,18.0,0,3.093
2060,65.92,0.1249,3.2773,0.1797,-0.0001,0.0000,2.3588,flat,18.0,0,2.545
2070,66.24,-0.2679,3.6820,0.1797,-0.0001,0.0000,2.3195,flat,18.0,0,2.000
2080,66.56,-0.6409,4.1011,0.1797,-0.0002,0.0000,2.2719,flat,18.0,0,1.464
2090,66.88,-0.9888,4.5361,0.1798,-0.0003,0.0000,2.1987,flat,18.0,0,0.946
2100,67.20,-1.2832,4.9932,0.1799,-0.0002,-0.0000,2.0669,flat,18.0,1,2.391
2110,67.52,-1.5092,5.4554,0.1798,-0.0001,0.0002,1.9287,rough,14.0,1,1.976
2120,67.84,-1.6637,5.9070,0.1798,-0.0001,-0.0002,1.7935,flat,18.0,1,1.599
2130,68.16,-1.7624,6.4355,0.1799,-0.0001,0.0000,1.5583,flat,18.0,1,1.194
2140,68.48,-1.7326,6.9446,0.1799,-0.0000,0.0000,1.2497,flat,18.0,1,0.830
2150,68.80,-1.5727,7.3081,0.1799,0.0001,-0.0000,0.8729,flat,18.0,2,8.419
2160,69.12,-1.2510,7.6073,0.1799,0.0000,-0.0000,0.5817,rough,14.0,2,8.289
2170,69.44,-0.9147,7.8025,0.1799,-0.0000,-0.0003,0.3784,flat,18.0,2,8.111
2180,69.76,-0.4436,7.9651,0.1799,-0.0000,-0.0000,0.1449,flat,18.0,2,7.820
2190,70.08,0.0849,8.0178,0.1799,-0.0001,0.0000,-0.0775,flat,18.0,2,7.436
2200,70.40,0.6230,7.9560,0.1799,-0.0001,-0.0000,-0.2439,flat,18.0,2,6.987
2210,70.72,1.1495,7.8079,0.1799,-0.0003,-0.0000,-0.3643,flat,18.0,2,6.501
2220,71.04,1.6590,7.5978,0.1798,-0.0004,-0.0000,-0.4578,flat,18.0,2,5.992
2230,71.36,2.1503,7.3405,0.1798,-0.0003,-0.0000,-0.5341,flat,18.0,2,5.468
2240,71.68,2.6232,7.0460,0.1797,-0.0002,-0.0000,-0.5987,flat,18.0,2,4.934
2250,72.00,3.0782,6.7210,0.1797,-0.0002,-0.0000,-0.6551,flat,18.0,2,4.394
2260,72.32,3.5158,6.3702,0.1797,-0.0002,-0.0000,-0.7052,flat,18.0,2,3.848
2270,72.64,3.9360,5.9977,0.1797,-0.0002,-0.0000,-0.7525,flat,18.0,2,3.300
2280,72.96,4.3378,5.6053,0.1797,-0.0002,-0.0000,-0.7993,flat,18.0,2,2.750
2290,73.28,4.7195,5.1944,0.1797,-0.0002,0.0000,-0.8488,flat,18.0,2,2.200
2300,73.60,5.0788,4.7658,0.1797,-0.0002,-0.0000,-0.9051,flat,18.0,2,1.651
2310,73.92,5.4122,4.3177,0.1798,-0.0003,0.0000,-0.9793,flat,18.0,2,1.105
2320,74.24,5.7060,3.8497,0.1798,-0.0002,-0.0001,-1.0159,flat,18.0,3,3.011
2330,74.56,5.9897,3.4050,0.1798,0.0001,0.0003,-0.9780,rough,14.0,3,2.504
2340,74.88,6.2384,3.0462,0.1797,0.0001,0.0000,-0.9435,rough,14.0,3,2.088
2350,75.20,6.5585,2.6220,0.1797,0.0002,-0.0001,-0.8930,flat,18.0,3,1.586
2360,75.52,6.9177,2.2012,0.1797,0.0003,0.0000,-0.8182,flat,18.0,3,1.076
2370,75.84,7.2522,1.8741,0.1768,0.0007,-0.0191,-0.8046,flat,18.0,0,9.164
2380,76.16,7.4159,1.6341,0.1779,-0.0125,-0.0003,-1.3158,flat,18.0,0,9.410
2390,76.48,7.4878,1.2700,0.1799,-0.0000,0.0001,-1.8475,flat,18.0,0,9.628
2400,76.80,7.3528,0.9232,0.1799,-0.0000,-0.0001,-2.2306,flat,18.0,0,9.665
2410,77.12,7.0434,0.6136,0.1799,-0.0000,-0.0000,-2.5176,flat,18.0,0,9.546
2420,77.44,6.6223,0.3607,0.1799,-0.0000,-0.0000,-2.7812,flat,18.0,0,9.322
2430,77.76,6.1251,0.2034,0.1799,-0.0001,0.0000,-3.0168,flat,18.0,0,9.001
2440,78.08,5.5878,0.1588,0.1799,-0.0001,-0.0000,3.0665,flat,18.0,0,8.598
2450,78.40,5.0443,0.2174,0.1799,-0.0002,-0.0000,2.9199,flat,18.0,0,8.139
2460,78.72,4.5100,0.3525,0.1798,-0.0004,-0.0000,2.8135,flat,18.0,0,7.648
2470,79.04,3.9890,0.5431,0.1798,-0.0004,-0.0000,2.7307,flat,18.0,0,7.136
2480,79.36,3.4823,0.7762,0.1797,-0.0003,-0.0000,2.6636,flat,18.0,0,6.610
2490,79.68,2.9899,1.0430,0.1797,-0.0002,-0.0000,2.6074,flat,18.0,0,6.076
2500,80.00,2.5112,1.3373,0.1797,-0.0002,-0.0000,2.5589,flat,18.0,0,5.535
2510,80.32,2.0464,1.6548,0.1797,-0.0001,-0.0000,2.5181,flat,18.0,0,4.991
2520,80.64,1.5941,1.9912,0.1797,-0.0001,-0.0000,2.4810,flat,18.0,0,4.443
2530,80.96,1.1539,2.3444,0.1797,-0.0001,-0.0000,2.4460,flat,18.0,0,3.895
2540,81.28,0.7259,2.7130,0.1797,-0.0001,-0.0000,2.4117,flat,18.0,0,3.345
2550,81.60,0.3107,3.0963,0.1797,-0.0001,-0.0000,2.3761,flat,18.0,0,2.797
2560,81.92,-0.0898,3.4942,0.1797,-0.0001,0.0000,2.3388,flat,18.0,0,2.250
2570,82.24,-0.4727,3.9065,0.1797,-0.0001,0.0000,2.2954,flat,18.0,0,1.709
2580,82.56,-0.8332,4.3337,0.1797,-0.0002,0.0000,2.2377,flat,18.0,0,1.181
2590,82.88,-1.1557,4.7765,0.1798,-0.0002,-0.0001,2.1239,flat,18.0,1,2.597
2600,83.20,-1.4219,5.2544,0.1799,-0.0001,-0.0000,1.9852,flat,18.0,1,2.154
2610,83.52,-1.5953,5.6832,0.1798,-0.0002,-0.0003,1.8691,flat,18.0,1,1.782
2620,83.84,-1.7332,6.2028,0.1799,-0.0000,-0.0000,1.6700,flat,18.0,1,1.368
2630,84.16,-1.7634,6.7282,0.1799,-0.0000,0.0000,1.3952,flat,18.0,1,0.982
2640,84.48,-1.6620,7.1686,0.1799,0.0001,0.0001,1.0223,flat,18.0,2,8.432
2650,84.80,-1.4055,7.4856,0.1799,0.0000,-0.0000,0.7050,flat,18.0,2,8.360
2660,85.12,-1.0532,7.7353,0.1799,-0.0000,0.0000,0.4485,rough,14.0,2,8.189
2670,85.44,-0.6275,7.9174,0.1799,-0.0000,-0.0000,0.2321,flat,18.0,2,7.940
2680,85.76,-0.1109,8.0139,0.1799,0.0000,-0.0000,-0.0080,flat,18.0,2,7.586
