step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
220,7.04,-5.3306,4.8963,0.2029,-0.0171,-0.0194,-2.9926,rough,14.0,0,1.341
230,7.36,-5.7306,4.8280,0.2084,-0.0297,-0.0221,-2.9228,rough,14.0,0,0.977
240,7.68,-6.0595,4.7756,0.2156,-0.0256,0.0160,-2.6352,rough,14.0,1,6.866
250,8.00,-6.2364,4.6442,0.2138,-0.0301,0.0194,-2.1598,rough,14.0,1,7.050
260,8.32,-6.3673,4.3969,0.2082,-0.0212,0.0258,-1.9071,rough,14.0,1,7.200
270,8.64,-6.4414,4.0781,0.1985,-0.0109,0.0375,-1.7414,rough,14.0,1,7.311
280,8.96,-6.4806,3.7146,0.1856,-0.0017,0.0378,-1.6184,rough,14.0,1,7.408
290,9.28,-6.5059,3.3692,0.1727,0.0111,0.0357,-1.3891,rough,14.0,1,7.504
300,9.60,-6.4529,3.0834,0.1626,0.0233,0.0297,-1.0825,rough,14.0,1,7.523
310,9.92,-6.2775,2.8005,0.1548,0.0282,0.0172,-0.8762,rough,14.0,1,7.436
320,10.24,-6.0321,2.5461,0.1506,0.0317,0.0044,-0.6843,rough,14.0,1,7.288
330,10.56,-5.7207,2.3092,0.1502,0.0290,-0.0076,-0.4979,rough,14.0,1,7.086
340,10.88,-5.3617,2.1289,0.1538,0.0210,-0.0211,-0.3344,rough,14.0,1,6.833
350,11.20,-4.9696,2.0010,0.1626,0.0161,-0.0268,-0.1792,rough,14.0,1,6.541
360,11.52,-4.5544,1.9339,0.1732,0.0054,-0.0287,-0.0217,rough,14.0,1,6.212
370,11.84,-4.1295,1.9320,0.1844,-0.0022,-0.0277,0.1052,rough,14.0,1,5.850
380,12.16,-3.6988,1.9849,0.1943,-0.0110,-0.0220,0.1646,rough,14.0,1,5.462
390,12.48,-3.2699,2.0616,0.2013,-0.0154,-0.0070,0.2170,rough,14.0,1,5.069
400,12.80,-2.8556,2.1635,0.2076,-0.0242,-0.0115,0.2795,rough,14.0,1,4.678
410,13.12,-2.4429,2.2908,0.2118,-0.0224,-0.0056,0.3556,rough,14.0,1,4.279
420,13.44,-2.0383,2.4467,0.2125,-0.0237,0.0021,0.4178,rough,14.0,1,3.874
430,13.76,-1.6573,2.6288,0.2105,-0.0242,0.0081,0.5178,rough,14.0,1,3.473
440,14.08,-1.2852,2.8482,0.2063,-0.0272,0.0114,0.5974,rough,14.0,1,3.056
450,14.40,-0.9474,3.1008,0.1977,-0.0270,0.0245,0.6958,rough,14.0,1,2.642
460,14.72,-0.6282,3.3775,0.1880,-0.0404,0.0362,0.7472,rough,14.0,1,2.224
470,15.04,-0.3249,3.6704,0.1883,-0.0477,-0.0580,0.7782,rough,14.0,1,1.806
480,15.36,-0.0383,3.9884,0.1965,-0.1415,-0.0914,0.8124,rough,14.0,1,1.379
490,15.68,0.2295,4.3002,0.2479,-0.1915,-0.1882,0.8636,rough,14.0,1,0.968
500,16.00,0.4555,4.5878,0.2922,-0.2398,-0.2293,0.6995,rough,14.0,2,9.507
510,16.32,0.7201,4.7870,0.3789,-0.1990,-0.2854,0.5017,rough,14.0,2,9.398
520,16.64,1.0251,4.9493,0.4815,-0.1458,-0.3173,0.3237,rough,14.0,2,9.244
530,16.96,1.3411,5.0509,0.5920,-0.1127,-0.3359,0.2217,rough,14.0,2,9.055
540,17.28,1.6584,5.1337,0.7052,-0.0916,-0.3438,0.1610,rough,14.0,2,8.861
550,17.60,1.9711,5.1872,0.8193,-0.0809,-0.3504,0.1318,rough,14.0,2,8.659
560,17.92,2.2212,5.2530,0.9316,-0.0814,-0.4493,0.0459,rough,14.0,2,8.518
570,18.24,2.2457,5.2550,0.9213,-0.0014,-0.3711,-0.0924,rough,14.0,2,8.502
580,18.56,2.2519,5.2018,0.9240,0.0140,-0.3624,-0.1382,rough,14.0,2,8.461
590,18.88,2.2743,5.1387,0.9347,0.0250,-0.3621,-0.1701,rough,14.0,2,8.402
600,19.20,2.2751,5.0763,0.9366,0.0245,-0.3583,-0.1682,rough,14.0,2,8.359
610,19.52,2.2680,5.0255,0.9365,0.0046,-0.3627,-0.1103,rough,14.0,2,8.330
620,19.84,2.2679,5.0023,0.9373,-0.0167,-0.3627,-0.0494,rough,14.0,2,8.314
630,20.16,2.2689,4.9916,0.9380,-0.0286,-0.3614,-0.0156,rough,14.0,2,8.307
640,20.48,2.2695,4.9869,0.9383,-0.0340,-0.3609,-0.0001,rough,14.0,2,8.303
650,20.80,2.2700,4.9851,0.9385,-0.0369,-0.3600,0.0082,rough,14.0,2,8.301
660,21.12,2.2703,4.9842,0.9387,-0.0378,-0.3601,0.0107,rough,14.0,2,8.301
670,21.44,2.2700,4.9830,0.9386,-0.0376,-0.3604,0.0101,rough,14.0,2,8.300
680,21.76,2.2697,4.9816,0.9386,-0.0374,-0.3604,0.0096,rough,14.0,2,8.299
690,22.08,2.2698,4.9810,0.9386,-0.0383,-0.3603,0.0119,rough,14.0,2,8.299
700,22.40,2.2698,4.9807,0.9386,-0.0386,-0.3602,0.0129,rough,14.0,2,8.299
710,22.72,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0134,rough,14.0,2,8.299
720,23.04,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,14.0,2,8.298
730,23.36,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0144,rough,14.0,2,8.299
740,23.68,2.2703,4.9811,0.9388,-0.0393,-0.3602,0.0150,rough,14.0,2,8.299
750,24.00,2.2704,4.9818,0.9388,-0.0396,-0.3601,0.0159,rough,14.0,2,8.299
760,24.32,2.2707,4.9828,0.9389,-0.0400,-0.3601,0.0170,rough,14.0,2,8.299
770,24.64,2.2710,4.9843,0.9390,-0.0405,-0.3601,0.0184,rough,14.0,2,8.300
780,24.96,2.2716,4.9864,0.9391,-0.0411,-0.3600,0.0201,rough,14.0,2,8.301
790,25.28,2.2720,4.9891,0.9392,-0.0419,-0.3599,0.0224,rough,14.0,2,8.303
800,25.60,2.2721,4.9929,0.9391,-0.0431,-0.3598,0.0257,rough,14.0,2,8.305
810,25.92,2.2722,4.9981,0.9389,-0.0447,-0.3596,0.0303,rough,14.0,2,8.309
820,26.24,2.2721,5.0053,0.9386,-0.0469,-0.3593,0.0365,rough,14.0,2,8.313
830,26.56,2.2719,5.0152,0.9381,-0.0500,-0.3589,0.0455,rough,14.0,2,8.320
840,26.88,2.2713,5.0291,0.9374,-0.0547,-0.3582,0.0589,rough,14.0,2,8.330
850,27.20,2.2694,5.0445,0.9359,-0.0519,-0.3569,0.0505,rough,14.0,2,8.342
860,27.52,2.2691,5.0532,0.9357,-0.0464,-0.3593,0.0346,rough,14.0,2,8.348
870,27.84,2.2691,5.0570,0.9356,-0.0430,-0.3599,0.0248,rough,14.0,2,8.350
880,28.16,2.2693,5.0591,0.9356,-0.0412,-0.3601,0.0197,rough,14.0,2,8.352
890,28.48,2.2695,5.0602,0.9356,-0.0402,-0.3602,0.0169,rough,14.0,2,8.352
900,28.80,2.2696,5.0608,0.9356,-0.0397,-0.3603,0.0154,rough,14.0,2,8.353
910,29.12,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0146,rough,14.0,2,8.353
920,29.44,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0142,rough,14.0,2,8.353
930,29.76,2.2696,5.0614,0.9357,-0.0392,-0.3603,0.0138,rough,14.0,2,8.353
940,30.08,2.2697,5.0613,0.9357,-0.0390,-0.3604,0.0134,rough,14.0,2,8.353
950,30.40,2.2697,5.0611,0.9357,-0.0388,-0.3604,0.0128,rough,14.0,2,8.353
960,30.72,2.2698,5.0605,0.9357,-0.0385,-0.3604,0.0120,rough,14.0,2,8.352
970,31.04,2.2700,5.0597,0.9359,-0.0382,-0.3605,0.0109,rough,14.0,2,8.351
980,31.36,2.2704,5.0584,0.9361,-0.0377,-0.3606,0.0095,rough,14.0,2,8.350
990,31.68,2.2711,5.0566,0.9364,-0.0371,-0.3606,0.0078,rough,14.0,2,8.349
1000,32.00,2.2718,5.0540,0.9367,-0.0363,-0.3607,0.0055,rough,14.0,2,8.346
1010,32.32,2.2721,5.0504,0.9370,-0.0352,-0.3608,0.0023,rough,14.0,2,8.344
1020,32.64,2.2722,5.0454,0.9372,-0.0336,-0.3610,-0.0020,rough,14.0,2,8.340
1030,32.96,2.2721,5.0386,0.9374,-0.0316,-0.3611,-0.0077,rough,14.0,2,8.336
1040,33.28,2.2720,5.0293,0.9377,-0.0290,-0.3614,-0.0153,rough,14.0,2,8.330
1050,33.60,2.2715,5.0168,0.9380,-0.0255,-0.3616,-0.0252,rough,14.0,2,8.322
1060,33.92,2.2703,5.0017,0.9369,-0.0249,-0.3545,-0.0266,rough,14.0,2,8.312
1070,34.24,2.2695,4.9923,0.9377,-0.0301,-0.3583,-0.0114,rough,14.0,2,8.307
1080,34.56,2.2696,4.9873,0.9378,-0.0341,-0.3575,0.0001,rough,14.0,2,8.303
1090,34.88,2.2701,4.9853,0.9380,-0.0371,-0.3568,0.0086,rough,14.0,2,8.301
1100,35.20,2.2699,4.9836,0.9386,-0.0371,-0.3604,0.0085,rough,14.0,2,8.300
1110,35.52,2.2697,4.9818,0.9385,-0.0372,-0.3604,0.0088,rough,14.0,2,8.299
1120,35.84,2.2698,4.9811,0.9386,-0.0381,-0.3603,0.0116,rough,14.0,2,8.299
1130,36.16,2.2698,4.9807,0.9386,-0.0385,-0.3602,0.0128,rough,14.0,2,8.299
1140,36.48,2.2698,4.9805,0.9386,-0.0387,-0.3602,0.0133,rough,14.0,2,8.299
1150,36.80,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0138,rough,14.0,2,8.298
1160,37.12,2.2700,4.9807,0.9387,-0.0391,-0.3602,0.0143,rough,14.0,2,8.299
1170,37.44,2.2702,4.9810,0.9388,-0.0393,-0.3602,0.0149,rough,14.0,2,8.299
1180,37.76,2.2703,4.9816,0.9388,-0.0395,-0.3601,0.0156,rough,14.0,2,8.299
1190,38.08,2.2706,4.9826,0.9388,-0.0399,-0.3601,0.0167,rough,14.0,2,8.299
1200,38.40,2.2710,4.9839,0.9389,-0.0404,-0.3601,0.0180,rough,14.0,2,8.300
1210,38.72,2.2715,4.9858,0.9391,-0.0409,-0.3600,0.0197,rough,14.0,2,8.301
1220,39.04,2.2720,4.9884,0.9392,-0.0417,-0.3599,0.0218,rough,14.0,2,8.302
1230,39.36,2.2721,4.9920,0.9391,-0.0428,-0.3598,0.0248,rough,14.0,2,8.304
1240,39.68,2.2722,4.9968,0.9389,-0.0443,-0.3597,0.0291,rough,14.0,2,8.308
1250,40.00,2.2721,5.0035,0.9387,-0.0463,-0.3594,0.0349,rough,14.0,2,8.312
1260,40.32,2.2720,5.0127,0.9383,-0.0492,-0.3590,0.0432,rough,14.0,2,8.318
1270,40.64,2.2715,5.0255,0.9376,-0.0535,-0.3584,0.0553,rough,14.0,2,8.327
1280,40.96,2.2700,5.0410,0.9362,-0.0526,-0.3568,0.0525,rough,14.0,2,8.339
1290,41.28,2.2689,5.0511,0.9357,-0.0480,-0.3591,0.0392,rough,14.0,2,8.346
1300,41.60,2.2691,5.0560,0.9356,-0.0440,-0.3598,0.0275,rough,14.0,2,8.350
1310,41.92,2.2692,5.0585,0.9356,-0.0417,-0.3601,0.0211,rough,14.0,2,8.351
1320,42.24,2.2694,5.0599,0.9356,-0.0405,-0.3602,0.0177,rough,14.0,2,8.352
1330,42.56,2.2695,5.0606,0.9356,-0.0399,-0.3603,0.0159,rough,14.0,2,8.352
1340,42.88,2.2696,5.0611,0.9356,-0.0395,-0.3603,0.0148,rough,14.0,2,8.353
1350,43.20,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0143,rough,14.0,2,8.353
1360,43.52,2.2696,5.0614,0.9356,-0.0392,-0.3603,0.0139,rough,14.0,2,8.353
1370,43.84,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0135,rough,14.0,2,8.353
1380,44.16,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0130,rough,14.0,2,8.353
1390,44.48,2.2698,5.0608,0.9357,-0.0386,-0.3604,0.0123,rough,14.0,2,8.352
1400,44.80,2.2698,5.0600,0.9358,-0.0383,-0.3605,0.0113,rough,14.0,2,8.352
1410,45.12,2.2704,5.0589,0.9360,-0.0379,-0.3605,0.0101,rough,14.0,2,8.351
1420,45.44,2.2709,5.0573,0.9363,-0.0373,-0.3606,0.0085,rough,14.0,2,8.349
1430,45.76,2.2716,5.0550,0.9366,-0.0366,-0.3607,0.0064,rough,14.0,2,8.347
1440,46.08,2.2720,5.0518,0.9369,-0.0356,-0.3608,0.0036,rough,14.0,2,8.345
1450,46.40,2.2721,5.0474,0.9371,-0.0342,-0.3609,-0.0003,rough,14.0,2,8.342
1460,46.72,2.2721,5.0413,0.9373,-0.0324,-0.3611,-0.0055,rough,14.0,2,8.337
1470,47.04,2.2720,5.0329,0.9376,-0.0300,-0.3613,-0.0124,rough,14.0,2,8.332
1480,47.36,2.2717,5.0217,0.9379,-0.0268,-0.3615,-0.0214,rough,14.0,2,8.325
1490,47.68,2.2710,5.0065,0.9382,-0.0226,-0.3618,-0.0333,rough,14.0,2,8.315
1500,48.00,2.2694,4.9954,0.9382,-0.0278,-0.3623,-0.0180,rough,14.0,2,8.309
1510,48.32,2.2693,4.9886,0.9383,-0.0321,-0.3615,-0.0059,rough,14.0,2,8.304
1520,48.64,2.2697,4.9856,0.9385,-0.0356,-0.3608,0.0045,rough,14.0,2,8.302
1530,48.96,2.2703,4.9847,0.9384,-0.0379,-0.3587,0.0109,rough,14.0,2,8.301
1540,49.28,2.2702,4.9837,0.9387,-0.0377,-0.3603,0.0103,rough,14.0,2,8.300
1550,49.60,2.2699,4.9823,0.9386,-0.0374,-0.3604,0.0095,rough,14.0,2,8.300
1560,49.92,2.2697,4.9812,0.9386,-0.0379,-0.3603,0.0110,rough,14.0,2,8.299
1570,50.24,2.2698,4.9808,0.9386,-0.0385,-0.3603,0.0125,rough,14.0,2,8.299
1580,50.56,2.2698,4.9806,0.9386,-0.0387,-0.3602,0.0132,rough,14.0,2,8.299
1590,50.88,2.2698,4.9805,0.9387,-0.0388,-0.3602,0.0136,rough,14.0,2,8.298
1600,51.20,2.2699,4.9806,0.9387,-0.0390,-0.3602,0.0141,rough,14.0,2,8.298
1610,51.52,2.2701,4.9809,0.9387,-0.0392,-0.3602,0.0147,rough,14.0,2,8.299
1620,51.84,2.2704,4.9814,0.9388,-0.0394,-0.3602,0.0154,rough,14.0,2,8.299
1630,52.16,2.2705,4.9823,0.9388,-0.0398,-0.3601,0.0164,rough,14.0,2,8.299
1640,52.48,2.2709,4.9835,0.9389,-0.0402,-0.3601,0.0176,rough,14.0,2,8.300
1650,52.80,2.2714,4.9853,0.9391,-0.0408,-0.3600,0.0192,rough,14.0,2,8.301
1660,53.12,2.2719,4.9877,0.9392,-0.0415,-0.3600,0.0212,rough,14.0,2,8.302
1670,53.44,2.2721,4.9910,0.9391,-0.0425,-0.3599,0.0240,rough,14.0,2,8.304
1680,53.76,2.2722,4.9954,0.9390,-0.0438,-0.3597,0.0279,rough,14.0,2,8.307
1690,54.08,2.2721,5.0016,0.9387,-0.0457,-0.3595,0.0332,rough,14.0,2,8.311
1700,54.40,2.2720,5.0100,0.9384,-0.0484,-0.3591,0.0407,rough,14.0,2,8.317
1710,54.72,2.2716,5.0218,0.9378,-0.0522,-0.3586,0.0517,rough,14.0,2,8.325
1720,55.04,2.2704,5.0374,0.9342,-0.0543,-0.3421,0.0574,rough,14.0,2,8.336
1730,55.36,2.2690,5.0501,0.9358,-0.0488,-0.3587,0.0413,rough,14.0,2,8.346
1740,55.68,2.2691,5.0554,0.9357,-0.0445,-0.3597,0.0291,rough,14.0,2,8.349
1750,56.00,2.2692,5.0582,0.9356,-0.0420,-0.3600,0.0218,rough,14.0,2,8.351
1760,56.32,2.2694,5.0597,0.9356,-0.0407,-0.3602,0.0181,rough,14.0,2,8.352
1770,56.64,2.2695,5.0606,0.9356,-0.0399,-0.3603,0.0161,rough,14.0,2,8.352
1780,56.96,2.2696,5.0610,0.9356,-0.0396,-0.3603,0.0150,rough,14.0,2,8.353
1790,57.28,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0143,rough,14.0,2,8.353
1800,57.60,2.2696,5.0614,0.9356,-0.0392,-0.3603,0.0140,rough,14.0,2,8.353
1810,57.92,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0136,rough,14.0,2,8.353
1820,58.24,2.2697,5.0612,0.9357,-0.0389,-0.3604,0.0131,rough,14.0,2,8.353
1830,58.56,2.2698,5.0608,0.9357,-0.0387,-0.3604,0.0124,rough,14.0,2,8.352
1840,58.88,2.2698,5.0602,0.9358,-0.0384,-0.3605,0.0115,rough,14.0,2,8.352
1850,59.20,2.2703,5.0591,0.9360,-0.0379,-0.3605,0.0103,rough,14.0,2,8.351
1860,59.52,2.2707,5.0576,0.9362,-0.0374,-0.3606,0.0087,rough,14.0,2,8.349
1870,59.84,2.2715,5.0554,0.9366,-0.0367,-0.3607,0.0067,rough,14.0,2,8.347
1880,60.16,2.2720,5.0523,0.9369,-0.0358,-0.3608,0.0040,rough,14.0,2,8.345
1890,60.48,2.2721,5.0481,0.9371,-0.0345,-0.3609,0.0003,rough,14.0,2,8.342
1900,60.80,2.2721,5.0423,0.9373,-0.0327,-0.3610,-0.0046,rough,14.0,2,8.338
1910,61.12,2.2721,5.0343,0.9376,-0.0304,-0.3612,-0.0112,rough,14.0,2,8.333
1920,61.44,2.2718,5.0235,0.9379,-0.0273,-0.3615,-0.0199,rough,14.0,2,8.326
1930,61.76,2.2711,5.0090,0.9381,-0.0233,-0.3618,-0.0314,rough,14.0,2,8.317
1940,62.08,2.2696,4.9964,0.9376,-0.0276,-0.3584,-0.0187,rough,14.0,2,8.309
1950,62.40,2.2695,4.9894,0.9377,-0.0322,-0.3578,-0.0054,rough,14.0,2,8.305
1960,62.72,2.2698,4.9860,0.9379,-0.0358,-0.3572,0.0051,rough,14.0,2,8.302
1970,63.04,2.2701,4.9845,0.9386,-0.0371,-0.3603,0.0085,rough,14.0,2,8.301
1980,63.36,2.2698,4.9826,0.9386,-0.0369,-0.3604,0.0080,rough,14.0,2,8.300
1990,63.68,2.2697,4.9814,0.9386,-0.0378,-0.3603,0.0106,rough,14.0,2,8.299
2000,64.00,2.2698,4.9808,0.9386,-0.0384,-0.3603,0.0123,rough,14.0,2,8.299
2010,64.32,2.2698,4.9806,0.9386,-0.0387,-0.3602,0.0131,rough,14.0,2,8.299
2020,64.64,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0135,rough,14.0,2,8.299
2030,64.96,2.2699,4.9806,0.9387,-0.0390,-0.3602,0.0140,rough,14.0,2,8.298
2040,65.28,2.2701,4.9808,0.9387,-0.0392,-0.3602,0.0146,rough,14.0,2,8.299
2050,65.60,2.2703,4.9813,0.9388,-0.0394,-0.3602,0.0152,rough,14.0,2,8.299
2060,65.92,2.2704,4.9821,0.9388,-0.0397,-0.3601,0.0162,rough,14.0,2,8.299
2070,66.24,2.2708,4.9832,0.9389,-0.0401,-0.3601,0.0173,rough,14.0,2,8.300
2080,66.56,2.2713,4.9848,0.9390,-0.0406,-0.3600,0.0188,rough,14.0,2,8.300
2090,66.88,2.2718,4.9871,0.9391,-0.0413,-0.3600,0.0207,rough,14.0,2,8.301
2100,67.20,2.2721,4.9901,0.9391,-0.0422,-0.3599,0.0233,rough,14.0,2,8.303
2110,67.52,2.2721,4.9943,0.9390,-0.0435,-0.3598,0.0269,rough,14.0,2,8.306
2120,67.84,2.2722,5.0000,0.9388,-0.0452,-0.3595,0.0318,rough,14.0,2,8.310
2130,68.16,2.2721,5.0079,0.9385,-0.0477,-0.3592,0.0387,rough,14.0,2,8.315
2140,68.48,2.2718,5.0188,0.9380,-0.0512,-0.3587,0.0488,rough,14.0,2,8.323
2150,68.80,2.2709,5.0340,0.9371,-0.0565,-0.3579,0.0639,rough,14.0,2,8.334
2160,69.12,2.2691,5.0480,0.9358,-0.0501,-0.3582,0.0454,rough,14.0,2,8.344
2170,69.44,2.2692,5.0544,0.9357,-0.0454,-0.3596,0.0318,rough,14.0,2,8.349
2180,69.76,2.2691,5.0577,0.9356,-0.0424,-0.3600,0.0232,rough,14.0,2,8.351
2190,70.08,2.2694,5.0594,0.9356,-0.0409,-0.3602,0.0188,rough,14.0,2,8.352
2200,70.40,2.2695,5.0604,0.9356,-0.0401,-0.3602,0.0165,rough,14.0,2,8.352
2210,70.72,2.2696,5.0609,0.9356,-0.0396,-0.3603,0.0152,rough,14.0,2,8.353
2220,71.04,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0145,rough,14.0,2,8.353
2230,71.36,2.2696,5.0614,0.9356,-0.0392,-0.3603,0.0141,rough,14.0,2,8.353
2240,71.68,2.2697,5.0614,0.9357,-0.0391,-0.3604,0.0137,rough,14.0,2,8.353
2250,72.00,2.2697,5.0613,0.9357,-0.0390,-0.3604,0.0132,rough,14.0,2,8.353
2260,72.32,2.2697,5.0610,0.9357,-0.0387,-0.3604,0.0126,rough,14.0,2,8.352
2270,72.64,2.2698,5.0604,0.9357,-0.0384,-0.3604,0.0117,rough,14.0,2,8.352
2280,72.96,2.2702,5.0594,0.9359,-0.0381,-0.3605,0.0106,rough,14.0,2,8.351
2290,73.28,2.2705,5.0580,0.9361,-0.0376,-0.3606,0.0091,rough,14.0,2,8.350
2300,73.60,2.2713,5.0560,0.9365,-0.0369,-0.3607,0.0073,rough,14.0,2,8.348
2310,73.92,2.2719,5.0532,0.9368,-0.0361,-0.3608,0.0048,rough,14.0,2,8.346
2320,74.24,2.2721,5.0493,0.9370,-0.0348,-0.3609,0.0014,rough,14.0,2,8.343
2330,74.56,2.2722,5.0439,0.9372,-0.0332,-0.3610,-0.0032,rough,14.0,2,8.339
2340,74.88,2.2721,5.0365,0.9375,-0.0310,-0.3612,-0.0094,rough,14.0,2,8.334
2350,75.20,2.2719,5.0265,0.9378,-0.0282,-0.3614,-0.0175,rough,14.0,2,8.328
2360,75.52,2.2713,5.0130,0.9381,-0.0244,-0.3617,-0.0282,rough,14.0,2,8.319
2370,75.84,2.2699,4.9994,0.9357,-0.0267,-0.3470,-0.0212,rough,14.0,2,8.311
2380,76.16,2.2696,4.9909,0.9357,-0.0313,-0.3450,-0.0079,rough,14.0,2,8.306
2390,76.48,2.2698,4.9866,0.9359,-0.0353,-0.3443,0.0036,rough,14.0,2,8.303
2400,76.80,2.2701,4.9849,0.9386,-0.0370,-0.3603,0.0085,rough,14.0,2,8.301
2410,77.12,2.2699,4.9829,0.9386,-0.0369,-0.3604,0.0079,rough,14.0,2,8.300
2420,77.44,2.2697,4.9815,0.9386,-0.0376,-0.3603,0.0101,rough,14.0,2,8.299
2430,77.76,2.2698,4.9809,0.9386,-0.0383,-0.3603,0.0121,rough,14.0,2,8.299
2440,78.08,2.2698,4.9806,0.9386,-0.0386,-0.3602,0.0130,rough,14.0,2,8.299
2450,78.40,2.2698,4.9805,0.9386,-0.0388,-0.3602,0.0135,rough,14.0,2,8.299
2460,78.72,2.2699,4.9805,0.9387,-0.0389,-0.3602,0.0139,rough,14.0,2,8.298
2470,79.04,2.2700,4.9808,0.9387,-0.0391,-0.3602,0.0145,rough,14.0,2,8.299
2480,79.36,2.2703,4.9812,0.9388,-0.0393,-0.3602,0.0151,rough,14.0,2,8.299
2490,79.68,2.2704,4.9819,0.9388,-0.0397,-0.3601,0.0160,rough,14.0,2,8.299
2500,80.00,2.2708,4.9830,0.9389,-0.0400,-0.3601,0.0171,rough,14.0,2,8.299
2510,80.32,2.2711,4.9845,0.9390,-0.0405,-0.3601,0.0186,rough,14.0,2,8.300
2520,80.64,2.2717,4.9867,0.9391,-0.0412,-0.3600,0.0204,rough,14.0,2,8.301
2530,80.96,2.2720,4.9895,0.9391,-0.0420,-0.3599,0.0228,rough,14.0,2,8.303
2540,81.28,2.2721,4.9935,0.9390,-0.0432,-0.3598,0.0262,rough,14.0,2,8.305
2550,81.60,2.2722,4.9989,0.9389,-0.0449,-0.3596,0.0309,rough,14.0,2,8.309
2560,81.92,2.2721,5.0064,0.9386,-0.0472,-0.3593,0.0374,rough,14.0,2,8.314
2570,82.24,2.2718,5.0167,0.9381,-0.0505,-0.3588,0.0468,rough,14.0,2,8.321
2580,82.56,2.2711,5.0311,0.9373,-0.0554,-0.3580,0.0609,rough,14.0,2,8.331
2590,82.88,2.2693,5.0461,0.9359,-0.0512,-0.3575,0.0485,rough,14.0,2,8.343
2600,83.20,2.2691,5.0537,0.9357,-0.0460,-0.3594,0.0335,rough,14.0,2,8.348
2610,83.52,2.2691,5.0573,0.9356,-0.0427,-0.3599,0.0240,rough,14.0,2,8.351
2620,83.84,2.2693,5.0592,0.9356,-0.0411,-0.3601,0.0193,rough,14.0,2,8.352
2630,84.16,2.2695,5.0603,0.9356,-0.0402,-0.3602,0.0167,rough,14.0,2,8.352
2640,84.48,2.2696,5.0609,0.9356,-0.0397,-0.3603,0.0153,rough,14.0,2,8.353
2650,84.80,2.2696,5.0612,0.9356,-0.0394,-0.3603,0.0145,rough,14.0,2,8.353
2660,85.12,2.2696,5.0613,0.9356,-0.0393,-0.3603,0.0141,rough,14.0,2,8.353
2670,85.44,2.2697,5.0614,0.9357,-0.0391,-0.3603,0.0138,rough,14.0,2,8.353
2680,85.76,2.2697,5.0613,0.9357,-0.0390,-0.3604,0.0133,rough,14.0,2,8.353
