step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
470,15.04,5.8306,5.6941,2.3051,-0.0091,-0.3808,0.0133,slope,18.0,2,6.779
480,15.36,5.9532,5.6972,2.3540,-0.0079,-0.3801,0.0151,slope,18.0,2,6.735
490,15.68,5.8855,5.6972,2.3269,-0.0083,-0.3814,0.0131,slope,18.0,2,6.761
500,16.00,5.7405,5.6978,2.2694,-0.0071,-0.3808,0.0043,slope,18.0,2,6.818
510,16.32,5.6016,5.6982,2.2142,-0.0085,-0.3793,0.0030,slope,18.0,2,6.874
520,16.64,5.4661,5.6977,2.1602,-0.0092,-0.3793,0.0039,slope,18.0,2,6.931
530,16.96,5.3256,5.6978,2.1043,-0.0115,-0.3800,0.0053,slope,18.0,2,6.993
540,17.28,5.1866,5.6982,2.0493,-0.0138,-0.3792,0.0066,slope,18.0,2,7.056
550,17.60,5.0511,5.6982,1.9955,-0.0153,-0.3778,0.0060,slope,18.0,2,7.120
560,17.92,4.9044,5.6981,1.9372,-0.0168,-0.3785,0.0087,slope,18.0,2,7.191
570,18.24,4.7539,5.6988,1.8778,-0.0193,-0.3781,0.0108,slope,18.0,2,7.267
580,18.56,4.6110,5.6996,1.8214,-0.0214,-0.3762,0.0118,slope,18.0,2,7.341
590,18.88,4.4648,5.7003,1.7636,-0.0235,-0.3757,0.0164,slope,18.0,2,7.419
600,19.20,4.3285,5.7004,1.7098,-0.0241,-0.3766,0.0145,slope,18.0,2,7.494
610,19.52,4.1929,5.7009,1.6567,-0.0256,-0.3753,0.0147,slope,18.0,2,7.569
620,19.84,4.1330,5.7009,1.6332,-0.0257,-0.3747,0.0126,slope,18.0,2,7.603
630,20.16,4.0961,5.7011,1.6186,-0.0260,-0.3735,0.0127,slope,18.0,2,7.624
640,20.48,4.0629,5.7024,1.6055,-0.0260,-0.3734,0.0123,slope,18.0,2,7.645
650,20.80,4.0525,5.7039,1.6015,-0.0258,-0.3736,0.0116,slope,18.0,2,7.652
660,21.12,4.0429,5.7051,1.5977,-0.0241,-0.3736,0.0068,slope,18.0,2,7.658
670,21.44,4.0791,5.7053,1.6119,-0.0238,-0.3738,0.0065,slope,18.0,2,7.638
680,21.76,4.2308,5.7060,1.6715,-0.0223,-0.3764,0.0063,slope,18.0,2,7.552
690,22.08,4.5666,5.7076,1.8037,-0.0195,-0.3762,0.0062,slope,18.0,2,7.372
700,22.40,4.9671,5.7092,1.9620,-0.0149,-0.3780,0.0057,slope,18.0,2,7.170
710,22.72,5.3846,5.7108,2.1276,-0.0110,-0.3809,0.0054,slope,18.0,2,6.978
720,23.04,5.8179,5.7122,2.3001,-0.0063,-0.3814,0.0051,slope,18.0,2,6.800
730,23.36,6.2547,5.7135,2.4747,-0.0017,-0.3829,0.0047,slope,18.0,2,6.645
740,23.68,6.7032,5.7147,2.6539,0.0033,-0.3828,0.0047,slope,18.0,2,6.512
750,24.00,7.1106,5.7164,2.8172,0.0046,-0.3826,0.0149,rough,14.0,2,6.416
760,24.32,7.3515,5.7187,2.9143,0.0105,-0.3870,0.0104,rough,14.0,2,6.372
770,24.64,7.5586,5.7242,2.9983,0.0068,-0.3864,0.0268,rough,14.0,2,6.346
780,24.96,7.9261,5.7366,3.0546,0.0123,0.1341,0.0274,rough,14.0,2,6.317
790,25.28,8.4343,5.8295,2.8548,-0.1042,0.8372,0.0993,rough,14.0,2,6.388
800,25.60,8.8525,5.7490,2.6094,0.0674,0.6114,-0.1478,rough,14.0,2,6.321
810,25.92,8.9843,5.7590,2.5548,-0.0813,0.2205,-0.6179,rough,14.0,2,6.340
820,26.24,9.0867,5.6587,2.5214,0.0206,0.1258,-0.7176,rough,14.0,2,6.250
830,26.56,9.1615,5.5682,2.5183,-0.0003,-0.0356,-0.8298,rough,14.0,2,6.168
840,26.88,9.2254,5.4805,2.5401,-0.0213,-0.1172,-0.9445,rough,14.0,2,6.089
850,27.20,9.2826,5.3622,2.5124,0.0026,-0.1076,-1.0616,rough,14.0,2,5.979
860,27.52,9.3139,5.2715,2.5285,0.0947,-0.1370,-1.1208,rough,14.0,2,5.894
870,27.84,9.3467,5.1809,2.5490,0.0670,-0.1856,-1.2589,rough,14.0,2,5.809
880,28.16,9.3747,5.0496,2.5500,0.0172,-0.0677,-1.3777,rough,14.0,2,5.684
890,28.48,9.3863,4.9851,2.5730,0.0565,-0.1232,-1.4101,rough,14.0,2,5.622
900,28.80,9.3918,4.9280,2.5953,0.1004,-0.2112,-1.4453,rough,14.0,2,5.567
910,29.12,9.4306,4.8536,2.5991,-0.0551,-0.1126,-1.4151,rough,14.0,2,5.500
920,29.44,9.4432,4.7970,2.6119,-0.0312,-0.1853,-1.4511,rough,14.0,2,5.447
930,29.76,9.4378,4.7539,2.6089,0.0539,-0.3586,-1.4839,rough,14.0,2,5.404
940,30.08,9.4659,4.6824,2.6213,-0.0017,-0.3839,-1.5450,rough,14.0,2,5.339
950,30.40,9.4678,4.6242,2.6452,0.0046,-0.3804,-1.5520,rough,14.0,2,5.282
960,30.72,9.4704,4.5652,2.6685,0.0001,-0.3687,-1.5559,rough,14.0,2,5.225
970,31.04,9.4757,4.5025,2.6796,-0.0367,-0.3180,-1.5419,rough,14.0,2,5.164
980,31.36,9.4888,4.4638,2.6964,-0.0399,-0.4077,-1.5653,rough,14.0,2,5.129
990,31.68,9.5154,4.3906,2.7092,-0.0234,-0.5048,-1.7214,rough,14.0,2,5.063
1000,32.00,9.5302,4.3157,2.7216,-0.0546,-0.5704,-1.8319,rough,14.0,2,4.993
1010,32.32,9.5207,4.2628,2.7512,-0.0402,-0.6076,-1.8704,rough,14.0,2,4.939
1020,32.64,9.5055,4.2155,2.7833,-0.0377,-0.6321,-1.8697,rough,14.0,2,4.890
1030,32.96,9.4922,4.1604,2.8198,-0.0573,-0.6272,-1.8709,rough,14.0,2,4.833
1040,33.28,9.4779,4.1090,2.8506,-0.1151,-0.6155,-1.8353,rough,14.0,2,4.780
1050,33.60,9.4629,4.0557,2.8847,-0.1673,-0.5994,-1.7898,rough,14.0,2,4.724
1060,33.92,9.4497,4.0001,2.9192,-0.2144,-0.5841,-1.7476,rough,14.0,2,4.667
1070,34.24,9.4507,3.9153,2.9473,-0.2349,-0.5947,-1.8314,rough,14.0,2,4.585
1080,34.56,9.4459,3.8309,2.9823,-0.2585,-0.6320,-1.9134,rough,14.0,2,4.501
1090,34.88,9.4253,3.7599,3.0360,-0.2147,-0.6457,-1.9766,rough,14.0,2,4.427
1100,35.20,9.3983,3.6825,3.0957,-0.1677,-0.6583,-2.0535,rough,14.0,2,4.346
1110,35.52,9.3634,3.6050,3.1597,-0.1272,-0.6693,-2.1200,rough,14.0,2,4.263
1120,35.84,9.3205,3.5262,3.2286,-0.0935,-0.6780,-2.1781,rough,14.0,2,4.177
1130,36.16,9.2698,3.4436,3.3019,-0.0766,-0.6840,-2.2267,rough,14.0,2,4.085
1140,36.48,9.2129,3.3623,3.3782,-0.0671,-0.6916,-2.2714,rough,14.0,2,3.995
1150,36.80,9.1466,3.2792,3.4503,-0.0726,-0.6468,-2.3052,rough,14.0,2,3.901
1160,37.12,9.0644,3.1847,3.5317,-0.1002,-0.5841,-2.3359,rough,14.0,2,3.793
1170,37.44,8.9715,3.0872,3.6226,-0.0800,-0.5803,-2.3869,rough,14.0,2,3.683
1180,37.76,8.8008,2.9805,3.6646,0.1125,-0.3580,-2.3488,rough,14.0,2,3.557
1190,38.08,8.5863,2.7883,3.6952,0.2585,0.0261,-2.2452,rough,14.0,2,3.350
1200,38.40,8.3831,2.5308,3.6139,0.2461,0.4236,-2.1988,rough,14.0,2,3.090
1210,38.72,8.0558,2.2914,3.3338,0.7016,0.6375,-1.9046,rough,14.0,2,2.877
1220,39.04,7.6752,2.0602,3.0412,0.9125,0.1886,-1.9993,rough,14.0,2,2.731
1230,39.36,7.3963,1.6943,2.9370,0.9014,0.2112,-2.1983,slope,18.0,2,2.487
1240,39.68,7.1911,1.1895,2.7916,0.3590,0.2167,-2.2128,slope,18.0,2,2.154
1250,40.00,6.8787,0.7870,2.6612,0.2602,0.2193,-2.1896,slope,18.0,2,2.068
1260,40.32,6.6245,0.3972,2.5795,0.3041,0.0825,-1.8180,slope,18.0,2,2.060
1270,40.64,6.5367,-0.0274,2.5501,0.3077,-0.0674,-1.3605,rough,14.0,2,1.985
1280,40.96,6.6334,-0.3544,2.5814,0.2517,-0.1901,-0.9379,slope,18.0,2,1.827
1290,41.28,6.8738,-0.6557,2.6595,0.2092,-0.2363,-0.7421,rough,14.0,2,1.578
1300,41.60,7.1170,-0.8792,2.7388,0.1609,-0.2706,-0.5568,rough,14.0,2,1.370
1310,41.92,7.3690,-1.0330,2.8212,0.0895,-0.3027,-0.3098,rough,14.0,2,1.180
1320,42.24,7.7160,-1.1323,2.9351,0.0577,-0.3118,-0.2112,rough,14.0,3,5.149
1330,42.56,8.2365,-1.2462,2.7839,-0.1876,0.9183,-0.4106,rough,14.0,3,5.486
1340,42.88,8.8601,-1.2501,2.1802,3.0106,-0.2052,-2.7319,rough,14.0,3,5.999
1350,43.20,9.2914,-1.0476,2.2486,-2.7094,0.2152,-1.8400,rough,14.0,3,6.472
1360,43.52,9.3008,-0.9747,2.2241,-2.6714,0.2747,-1.4786,rough,14.0,3,6.519
1370,43.84,9.2880,-0.8835,2.2465,-2.6922,0.3372,-1.5411,rough,14.0,3,6.558
1380,44.16,9.2714,-0.7928,2.2693,-2.7397,0.4108,-1.6630,rough,14.0,3,6.594
1390,44.48,9.2561,-0.6992,2.3014,-2.7968,0.5942,-1.8502,rough,14.0,3,6.634
1400,44.80,9.2785,-0.6201,2.3426,-3.0042,0.6104,-2.1426,rough,14.0,3,6.698
1410,45.12,9.3049,-0.5441,2.4006,3.0813,0.6747,-2.4145,rough,14.0,3,6.764
1420,45.44,9.3413,-0.4858,2.4502,2.9661,0.6698,-2.6251,rough,14.0,3,6.827
1430,45.76,9.3808,-0.4369,2.4983,2.8405,0.6284,-2.8610,rough,14.0,3,6.888
1440,46.08,9.4148,-0.4059,2.5346,2.7449,0.5787,-3.0453,rough,14.0,3,6.934
1450,46.40,9.4641,-0.3944,2.5746,2.6860,0.5686,-3.1385,rough,14.0,3,6.980
1460,46.72,9.5223,-0.3947,2.6130,2.7243,0.6280,-3.0603,rough,14.0,3,7.027
1470,47.04,9.5589,-0.3868,2.6378,2.7120,0.6243,-3.1089,rough,14.0,3,7.062
1480,47.36,9.5969,-0.3751,2.6676,2.7193,0.6402,-3.1007,rough,14.0,3,7.100
1490,47.68,9.6351,-0.3644,2.6969,2.7390,0.6605,-3.0733,rough,14.0,3,7.137
1500,48.00,9.6812,-0.3533,2.7305,2.7307,0.6533,-3.1180,rough,14.0,3,7.181
1510,48.32,9.7050,-0.3426,2.7355,2.7498,0.5788,-3.1032,rough,14.0,3,7.207
1520,48.64,9.6880,-0.3457,2.7196,2.7073,0.5438,3.1149,rough,14.0,3,7.191
1530,48.96,9.6587,-0.3349,2.7209,2.7495,0.6451,-3.0787,rough,14.0,3,7.173
1540,49.28,9.6827,-0.3260,2.7411,2.7322,0.6465,-3.1235,rough,14.0,3,7.198
1550,49.60,9.6894,-0.3176,2.7445,2.7635,0.6370,-3.0696,rough,14.0,3,7.208
1560,49.92,9.7041,-0.3182,2.7355,2.7252,0.5156,3.1150,rough,14.0,3,7.220
1570,50.24,9.6812,-0.3160,2.7323,2.7298,0.5680,3.1340,rough,14.0,3,7.202
1580,50.56,9.6723,-0.3060,2.7408,2.7664,0.6412,-3.0734,rough,14.0,3,7.201
1590,50.88,9.6888,-0.2960,2.7553,2.7401,0.6226,3.1396,rough,14.0,3,7.220
1600,51.20,9.6814,-0.2881,2.7459,2.8099,0.6274,-3.0519,rough,14.0,3,7.219
1610,51.52,9.6834,-0.2776,2.7571,2.7461,0.5970,-3.1370,rough,14.0,3,7.226
1620,51.84,9.6924,-0.2723,2.7640,2.7534,0.5975,-3.1298,rough,14.0,3,7.237
1630,52.16,9.7077,-0.2640,2.7522,2.7746,0.4713,-3.1018,rough,14.0,3,7.254
1640,52.48,9.7265,-0.2803,2.7724,2.7815,0.5837,-3.0729,rough,14.0,3,7.260
1650,52.80,9.7357,-0.2754,2.7850,2.7609,0.5959,-3.1187,rough,14.0,3,7.270
1660,53.12,9.7470,-0.2722,2.7904,2.7839,0.5939,-3.0746,rough,14.0,3,7.281
1670,53.44,9.7481,-0.2632,2.7953,2.7592,0.5749,-3.1399,rough,14.0,3,7.288
1680,53.76,9.7625,-0.2615,2.8003,2.7955,0.5703,-3.0694,rough,14.0,3,7.300
1690,54.08,9.7633,-0.2533,2.8051,2.7627,0.5545,3.1397,rough,14.0,3,7.306
1700,54.40,9.7843,-0.2512,2.8125,2.8088,0.5438,-3.0573,rough,14.0,3,7.324
1710,54.72,9.7755,-0.2429,2.8140,2.7635,0.5348,3.1294,rough,14.0,0,7.322
1720,55.04,9.7972,-0.2420,2.8213,2.8067,0.5281,-3.0663,rough,14.0,0,16.862
1730,55.36,9.7895,-0.2342,2.8228,2.7682,0.5161,3.1291,rough,14.0,0,16.852
1740,55.68,9.8081,-0.2334,2.8291,2.8065,0.5121,-3.0750,rough,14.0,0,16.870
1750,56.00,9.8030,-0.2264,2.8310,2.7743,0.5001,3.1341,rough,14.0,0,16.863
1760,56.32,9.8172,-0.2251,2.8361,2.8041,0.4988,-3.0856,rough,14.0,0,16.877
1770,56.64,9.8153,-0.2195,2.8383,2.7826,0.4871,-3.1378,rough,14.0,0,16.873
1780,56.96,9.8246,-0.2168,2.8424,2.8006,0.4861,-3.0994,rough,14.0,0,16.881
1790,57.28,9.8253,-0.2128,2.8445,2.7928,0.4778,-3.1215,rough,14.0,0,16.881
1800,57.60,9.8297,-0.2085,2.8478,2.8008,0.4719,-3.1114,rough,14.0,0,16.884
1810,57.92,9.8365,-0.2062,2.8513,2.8028,0.4678,-3.1051,rough,14.0,0,16.890
1820,58.24,9.8475,-0.2015,2.8582,2.7889,0.4504,-3.1369,rough,14.0,0,16.900
1830,58.56,9.8598,-0.1976,2.8645,2.7973,0.4363,-3.1268,rough,14.0,0,16.910
1840,58.88,9.8777,-0.1942,2.8729,2.8139,0.4135,-3.1087,rough,14.0,0,16.927
1850,59.20,9.8962,-0.1906,2.8822,2.8170,0.3874,-3.1146,rough,14.0,0,16.944
1860,59.52,9.9095,-0.1874,2.8889,2.8249,0.3697,-3.1089,rough,14.0,0,16.956
1870,59.84,9.9185,-0.1829,2.8950,2.8105,0.3545,-3.1392,rough,14.0,0,16.963
1880,60.16,9.9328,-0.1802,2.9019,2.8215,0.3357,-3.1284,rough,14.0,0,16.977
1890,60.48,9.9512,-0.1779,2.9108,2.8249,0.3099,-3.1329,rough,14.0,0,16.994
1900,60.80,9.9736,-0.1840,2.9162,2.6782,0.4415,3.1294,rough,14.0,0,17.017
1910,61.12,9.9803,-0.1921,2.9155,2.8198,0.3557,-3.0478,rough,14.0,0,17.026
1920,61.44,9.9475,-0.1842,2.9067,2.7960,0.3394,3.1390,rough,14.0,0,16.992
1930,61.76,9.9685,-0.1842,2.9160,2.7795,0.3487,-3.1370,rough,14.0,0,17.012
1940,62.08,9.9561,-0.1887,2.9089,2.7355,0.4435,-3.1040,rough,14.0,0,17.001
1950,62.40,9.9594,-0.1814,2.9131,2.7379,0.4382,-3.1040,rough,14.0,0,17.003
1960,62.72,9.9561,-0.1749,2.9116,2.8227,0.3001,-3.1238,rough,14.0,0,16.998
1970,63.04,9.9621,-0.1756,2.9154,2.8296,0.3147,-3.1043,rough,14.0,0,17.004
1980,63.36,9.9631,-0.1831,2.9123,2.7527,0.4413,-3.0820,rough,14.0,0,17.007
1990,63.68,9.9606,-0.1769,2.9148,2.7840,0.3597,-3.1256,rough,14.0,0,17.003
2000,64.00,9.9579,-0.1776,2.9129,2.8338,0.3140,-3.1036,rough,14.0,0,17.000
2010,64.32,9.9673,-0.1840,2.9152,2.7361,0.4308,-3.1103,rough,14.0,0,17.011
2020,64.64,9.9724,-0.1752,2.9130,2.8014,0.3119,-3.0829,rough,14.0,0,17.014
2030,64.96,9.9613,-0.1722,2.9167,2.8203,0.3107,-3.1240,rough,14.0,0,17.002
2040,65.28,9.9735,-0.1850,2.9153,2.7487,0.4375,-3.0881,rough,14.0,0,17.017
2050,65.60,9.9750,-0.1821,2.9175,2.8592,0.3166,-3.0431,rough,14.0,0,17.018
2060,65.92,9.9448,-0.1749,2.9090,2.8048,0.3354,-3.1397,rough,14.0,0,16.987
2070,66.24,9.9621,-0.1734,2.9166,2.7899,0.3403,-3.1334,rough,14.0,0,17.003
2080,66.56,9.9571,-0.1748,2.9138,2.8370,0.3183,-3.0968,rough,14.0,1,10.559
2090,66.88,9.9769,-0.1791,2.9206,2.7126,0.4282,-3.1264,rough,14.0,1,10.579
2100,67.20,9.9854,-0.1769,2.9230,2.8504,0.3007,-3.0506,rough,14.0,1,10.585
2110,67.52,9.9462,-0.1710,2.9105,2.7801,0.3358,3.1164,rough,14.0,1,10.548
2120,67.84,9.9649,-0.1720,2.9183,2.8349,0.3045,-3.1062,rough,14.0,1,10.565
2130,68.16,9.9584,-0.1826,2.9113,2.7168,0.4429,-3.1331,rough,14.0,1,10.564
2140,68.48,9.9617,-0.1771,2.9152,2.7456,0.4379,-3.0894,rough,14.0,1,10.564
2150,68.80,9.9541,-0.1698,2.9104,2.8075,0.3051,-3.1246,rough,14.0,1,10.554
2160,69.12,9.9683,-0.1715,2.9204,2.7729,0.3638,-3.1299,rough,14.0,1,10.567
2170,69.44,9.9729,-0.1754,2.9186,2.8022,0.3854,-3.0554,rough,14.0,1,10.573
2180,69.76,9.9520,-0.1677,2.9147,2.8078,0.3293,-3.1349,rough,14.0,1,10.551
2190,70.08,9.9748,-0.1772,2.9204,2.7029,0.4159,3.1279,rough,14.0,1,10.576
2200,70.40,9.9833,-0.1748,2.9239,2.8317,0.3339,-3.0524,rough,14.0,1,10.582
2210,70.72,9.9517,-0.1663,2.9141,2.7772,0.3445,3.1317,rough,14.0,1,10.550
2220,71.04,9.9755,-0.1698,2.9260,2.6882,0.4357,3.1123,rough,14.0,1,10.573
2230,71.36,9.9913,-0.1824,2.9229,2.8544,0.3517,-2.9876,rough,14.0,1,10.593
2240,71.68,9.9574,-0.1696,2.9155,2.7845,0.3637,-3.1177,rough,14.0,1,10.557
2250,72.00,9.9652,-0.1673,2.9205,2.8341,0.2996,-3.1147,rough,14.0,1,10.563
2260,72.32,9.9719,-0.1797,2.9172,2.7526,0.4305,-3.0861,rough,14.0,1,10.575
2270,72.64,9.9736,-0.1724,2.9201,2.8540,0.2981,-3.0671,rough,14.0,1,10.572
2280,72.96,9.9589,-0.1674,2.9179,2.8196,0.3094,-3.1324,rough,14.0,1,10.557
2290,73.28,9.9742,-0.1771,2.9160,2.7040,0.4093,3.1204,rough,14.0,1,10.575
2300,73.60,9.9744,-0.1763,2.9195,2.7955,0.3848,-3.0572,rough,14.0,1,10.575
2310,73.92,9.9483,-0.1674,2.9131,2.7988,0.3416,-3.1366,rough,14.0,1,10.548
2320,74.24,9.9737,-0.1700,2.9250,2.6947,0.4353,3.1193,rough,14.0,1,10.571
2330,74.56,9.9874,-0.1796,2.9226,2.8508,0.3464,-3.0059,rough,14.0,1,10.588
2340,74.88,9.9475,-0.1693,2.9120,2.7903,0.3565,-3.1322,rough,14.0,1,10.548
2350,75.20,9.9588,-0.1664,2.9179,2.8367,0.3066,-3.1101,rough,14.0,1,10.557
2360,75.52,9.9629,-0.1672,2.9199,2.7980,0.3188,3.1339,rough,14.0,1,10.561
2370,75.84,9.9693,-0.1687,2.9189,2.7389,0.3782,-3.1355,rough,14.0,1,10.567
2380,76.16,9.9929,-0.1733,2.9281,2.8308,0.3467,-3.0255,rough,14.0,1,10.590
2390,76.48,9.9577,-0.1635,2.9192,2.7627,0.3719,3.1359,rough,14.0,1,10.554
2400,76.80,9.9556,-0.1657,2.9165,2.8325,0.3118,-3.1115,rough,14.0,1,10.554
2410,77.12,9.9722,-0.1741,2.9195,2.7362,0.4153,-3.1393,rough,14.0,1,10.572
2420,77.44,9.9779,-0.1721,2.9234,2.8076,0.3228,-3.1125,rough,14.0,1,10.576
2430,77.76,9.9690,-0.1767,2.9175,2.7385,0.4207,-3.1278,rough,14.0,1,10.571
2440,78.08,9.9757,-0.1726,2.9219,2.8075,0.3404,-3.0931,rough,14.0,1,10.574
2450,78.40,9.9678,-0.1727,2.9190,2.7994,0.3262,-3.1279,rough,14.0,2,1.567
2460,78.72,9.9680,-0.1823,2.9161,2.7252,0.4259,-3.1382,rough,14.0,2,1.565
2470,79.04,9.9935,-0.1814,2.9259,2.8123,0.3370,-3.0665,rough,14.0,2,1.590
2480,79.36,9.9647,-0.1760,2.9202,2.6640,0.4474,3.0756,rough,14.0,2,1.563
2490,79.68,9.9363,-0.1852,2.9006,2.8097,0.3432,-3.1278,rough,14.0,2,1.533
2500,80.00,9.9361,-0.1790,2.9033,2.8354,0.3347,-3.1037,rough,14.0,2,1.535
2510,80.32,9.9337,-0.1750,2.9041,2.8235,0.3350,-3.1253,rough,14.0,2,1.533
2520,80.64,9.9338,-0.1705,2.9060,2.8204,0.3338,-3.1311,rough,14.0,2,1.535
2530,80.96,9.9391,-0.1692,2.9083,2.8368,0.3293,-3.1058,rough,14.0,2,1.540
2540,81.28,9.9354,-0.1633,2.9096,2.8112,0.3302,3.1352,rough,14.0,2,1.538
2550,81.60,9.9497,-0.1631,2.9151,2.8431,0.3152,-3.1005,rough,14.0,2,1.552
2560,81.92,9.9597,-0.1607,2.9209,2.8247,0.2989,-3.1366,rough,14.0,2,1.562
2570,82.24,9.9681,-0.1634,2.9227,2.7174,0.4237,-3.1347,rough,14.0,2,1.570
2580,82.56,9.9803,-0.1620,2.9281,2.7915,0.3524,-3.0970,rough,14.0,2,1.582
2590,82.88,9.9696,-0.1672,2.9208,2.7263,0.4154,3.1200,rough,14.0,2,1.570
2600,83.20,9.9778,-0.1657,2.9248,2.8064,0.3646,-3.0640,rough,14.0,2,1.578
2610,83.52,9.9517,-0.1589,2.9173,2.7957,0.3334,3.1401,rough,14.0,2,1.555
2620,83.84,9.9735,-0.1629,2.9269,2.7349,0.3850,3.1261,rough,14.0,2,1.575
2630,84.16,9.9864,-0.1732,2.9246,2.8347,0.3322,-3.0461,rough,14.0,2,1.585
2640,84.48,9.9475,-0.1677,2.9141,2.7615,0.3643,3.1086,rough,14.0,2,1.549
2650,84.80,9.9411,-0.1672,2.9094,2.8476,0.3332,-3.0811,rough,14.0,2,1.543
2660,85.12,9.9324,-0.1602,2.9093,2.8131,0.3374,-3.1397,rough,14.0,2,1.536
2670,85.44,9.9423,-0.1592,2.9133,2.8405,0.3257,-3.1010,rough,14.0,2,1.546
2680,85.76,9.9373,-0.1535,2.9141,2.8104,0.3274,3.1326,rough,14.0,2,1.542
2690,86.08,9.9552,-0.1535,2.9211,2.8453,0.3077,-3.0997,rough,14.0,2,1.560
